@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-30.0689,5.022525,-9.864433,-14.40386,3.335668,-19.60748,21.49674,-21.29216,3.536666,8.825566,-18.17954,7.298712,26.34113,-1.01216,-3.186926,2.663577,2.741522,3.503463,9.473063,1.377123,16.41213,-5.972069,8.237436,-1.322942,-3.497194,0.004787,-0.282308,-0.473693,0.055359,1.198127,-0.3725,2.273213,-0.958857,3.147506,0.846263,-0.854026,3.488969,-0.151396,0.011678,yes
-37.60978,-12.01417,-16.95602,-15.04661,20.99789,-4.79339,21.08502,17.00267,-8.944787,29.93213,-8.572241,9.242118,26.36505,-0.679009,-3.804024,0.956261,3.065467,-0.665702,8.870687,-2.671276,12.20706,-1.578041,2.788903,4.059325,-1.613234,0.019466,0.435303,1.352045,0.333153,1.035578,-1.601635,-1.21452,-1.386875,-3.832233,1.847155,-3.225345,3.112446,1.099904,0.006911,yes
-33.21767,-0.347116,2.924866,-0.655288,15.84128,2.295416,10.76629,26.77133,-18.3526,15.50087,-9.950959,-2.787415,26.39997,0.687308,1.360414,2.996491,3.712281,-0.161372,5.199499,-2.316603,3.152361,-2.207997,-3.482087,7.468607,-0.875906,0.022024,0.563445,1.256813,-0.60252,-0.154391,-1.193203,-3.165768,-1.00126,-6.315583,2.523602,-2.396105,1.479804,1.965639,-0.000586,yes
-30.52886,-2.638771,-4.321318,-0.366707,4.213955,4.057464,9.788379,11.66925,8.54457,9.516304,4.690033,3.046596,26.42207,1.682427,2.887495,2.304645,3.637289,-2.988666,-0.317214,-4.24277,-6.711914,2.773759,-4.562531,6.885571,2.781134,0.013771,0.382882,0.703262,-0.099903,0.089532,0.611549,-1.742521,0.73065,-2.809353,1.860093,0.418347,-0.645556,1.435465,-0.005563,yes
-30.17282,7.136895,-1.199331,-3.182406,10.92078,1.964591,15.56205,-2.863636,-16.248,1.623048,12.53236,6.016945,26.42275,0.624346,-0.248618,-1.023213,1.683655,-1.301072,-1.761829,-2.843428,-5.706295,4.470038,-0.06737,4.662955,4.133818,0.004703,0.570469,-0.023746,0.499217,0.553429,1.633938,0.850959,1.505855,1.465207,2.355989,2.62441,-1.376883,0.440449,-0.005704,yes
-30.72007,-1.3187,-3.370697,4.403399,8.514816,-6.214049,-2.52671,-1.739413,3.871707,14.05839,14.61396,18.74561,26.42252,1.26688,0.516802,2.466596,4.527438,2.961892,3.638746,1.245385,2.589625,4.383409,3.173278,2.234371,3.059227,0.000311,0.935252,0.710255,1.520175,0.700263,2.438226,2.614397,2.656415,3.567686,0.571767,2.215111,-0.798549,-1.016661,-0.003152,yes
-30.00034,-2.250243,-2.666507,5.377935,7.185491,-1.377974,2.706693,4.944188,6.334022,12.89298,8.401854,10.03217,26.42326,3.747428,2.427029,5.411602,6.034348,5.03304,7.476315,2.468593,5.827628,8.767122,5.772058,2.909792,1.187292,0.000232,1.047522,1.587795,1.507896,-0.693397,0.808987,1.344011,1.666482,1.464921,-0.847851,0.125565,-0.412762,-1.300779,-0.000932,yes
-24.2807,4.638809,8.745251,17.99031,20.89106,23.92248,22.44298,20.71346,19.1706,19.74773,17.92714,16.33512,26.42337,4.797145,5.100944,6.688114,4.963255,6.035406,8.135699,6.383293,5.359555,3.484053,3.593312,3.769409,-0.828907,0.000249,-0.530935,-0.006302,-1.225646,-2.930029,-1.803346,-2.59553,-1.091201,-1.617109,-2.174957,-1.83312,-1.759839,-1.347152,-0.000219,yes
-14.65537,16.29328,19.80071,20.19588,29.89786,24.27791,15.42017,15.04806,19.93817,27.63867,25.42473,13.15865,26.42348,4.096824,5.398286,4.40551,-2.001237,1.207106,2.709749,2.920027,0.233346,0.680459,0.35044,1.831626,-0.42601,0.000073,-2.700792,-2.438681,-3.670015,-3.791705,-3.286231,-5.147849,-2.883367,-2.226997,-4.068789,-2.540066,-3.433776,-0.901757,-0.001457,yes
-14.40683,14.91426,18.83627,21.8107,27.33566,21.63651,23.03302,20.00643,14.4899,24.65211,24.94957,13.03783,26.42365,-1.56249,-1.000336,-3.158588,-6.104917,-4.14187,-6.955618,-4.436336,-2.698779,-2.448045,-3.281514,-6.02574,-2.869881,-0.000702,-3.230232,-3.438631,-4.355983,-2.96221,-2.584077,-5.587889,-3.293748,-2.617647,-3.337475,-1.289621,-3.627167,0.138549,-0.004742,yes
-14.45315,19.60346,14.31553,-6.538445,9.99872,13.31376,17.01181,6.464437,12.07667,12.19299,14.04877,9.550763,26.42348,-6.576716,-6.715738,-8.01512,-7.390092,-6.30948,-10.71727,-6.538429,-1.278191,-8.610773,-3.490857,-9.361516,-2.301008,-0.006576,-1.848069,-1.78469,-2.387173,-0.147247,0.260334,-3.279666,-0.385533,-2.30371,-1.654275,-0.633367,-2.128971,0.337804,-0.009447,yes
-32.19426,-2.017962,-4.305105,0.832894,10.13128,-5.373543,-0.534515,11.51138,10.86112,11.06299,-6.513585,3.789656,26.41986,-6.017245,-6.035197,-8.881488,-7.153366,-3.126686,-13.09024,-5.356218,-6.972913,-8.557705,-0.934144,-8.769856,0.801337,-0.020138,0.922221,1.606987,0.825081,0.916195,1.428985,-0.30789,2.00173,-2.668714,1.081084,-0.499136,1.042229,0.485208,-0.012122,yes
-38.64523,-8.819297,-8.704208,-6.265675,6.952651,-15.80341,-5.488214,12.90463,-21.30132,16.97894,-5.651279,6.277699,26.3925,-2.916144,-1.007731,-4.668908,-2.213245,2.001185,-10.62127,1.452303,-9.148135,-4.536085,-3.990081,-7.441173,-0.572601,-0.037443,2.190142,2.816454,2.032355,0.99103,0.284399,1.589178,2.106105,-1.139981,5.10174,-0.69987,3.189374,-0.512846,-0.008609,yes
-32.39701,-1.050346,-14.0613,-14.09252,13.22527,-29.2561,7.501938,-18.07824,-11.60963,17.58841,-9.04969,18.68105,26.33845,1.21833,4.180593,-0.706288,-4.112367,-1.152276,-8.543068,1.57695,-12.10738,0.920032,-5.527582,-1.774766,-1.308046,-0.045877,1.334744,1.008529,1.281662,0.636889,-1.626295,4.226071,1.300759,2.666731,4.888604,-1.510997,4.333621,-1.533836,0.00019,yes
-28.9325,14.081,-4.150906,-10.14197,18.45765,-27.85131,20.2551,-24.48143,0.631624,-11.02013,-21.88904,-0.75794,26.27697,0.756206,2.258637,-1.940945,-3.955441,-5.874688,-5.04496,0.525512,-4.410863,12.15906,-4.693487,3.087809,-3.810546,-0.036753,-0.140358,-2.070782,-0.56623,1.144597,-1.7274,4.98207,-0.230863,3.546661,2.109533,-0.826915,4.389927,-0.398328,0.008058,yes
-30.95897,7.434855,-10.1132,-17.7908,-1.382599,-42.06493,-5.521421,-30.33247,4.494816,-2.575381,-7.268531,0.767248,26.24824,-1.179697,-2.625736,-3.837161,-3.097821,-7.320226,5.251964,1.610974,3.992107,7.537743,-8.137426,7.633758,-5.248871,-0.019533,-0.895493,-3.075317,-0.87481,2.927328,0.020489,4.633842,0.809838,2.985061,-1.645908,-0.024932,2.445873,-0.031185,0.007879,yes
-35.58322,-1.768711,-20.38299,-24.19374,-15.11686,-34.6238,3.651024,-3.02257,31.44176,3.593401,8.897184,-3.818132,26.25384,-2.418918,-7.95848,-5.934623,3.002469,-3.55184,7.391563,0.280978,0.535431,2.702727,-6.819735,9.804202,-0.593826,-0.010323,-0.250348,-0.931755,1.139379,3.116688,1.042124,3.097027,-0.02251,-0.100746,-4.630818,0.911243,-0.192952,0.296091,-0.00078,yes
-34.97013,-6.25417,-25.13106,-22.55574,-6.588605,0.389961,23.85885,-8.847131,10.67401,-30.40548,13.72599,-6.033208,26.25235,-1.671573,-6.087432,-3.083499,7.04532,-2.211255,8.407883,5.748409,0.344784,-2.58134,-4.589117,7.096403,-3.072333,-0.019696,0.291832,1.708395,2.445514,1.516923,0.733279,-0.321626,-2.27027,-0.374421,-3.60152,3.655596,-3.242961,1.004552,-0.008451,yes
-39.02151,-18.86689,-26.31509,7.252846,3.301454,-12.12094,6.969858,-32.54695,11.05566,-31.20375,16.63471,-0.326842,26.2233,-0.249597,-0.669288,3.37912,6.556431,-3.218554,8.862216,-1.655754,-3.09093,-5.935491,-1.911426,2.391726,-3.418362,-0.040572,0.364681,3.405357,2.527192,-0.999644,0.521822,-1.185436,-3.03912,2.270892,-1.826927,3.753381,-4.708835,1.492073,-0.00266,yes
-37.5977,-14.45322,-22.56464,1.712508,-21.64803,-11.27694,21.5612,-13.84636,1.781169,-8.122389,24.34472,-16.34006,26.16503,-0.805199,2.271641,3.733538,2.709812,-3.820474,2.908508,-8.772011,3.933181,-6.150749,7.686399,-4.874809,1.186158,-0.046662,0.228113,2.316862,0.98404,-1.5236,1.756718,-1.290641,-2.363457,2.382757,0.040988,1.89007,-3.685712,2.465135,0.01653,yes
-35.51743,-1.015625,-4.770597,-3.54571,-23.67992,15.52073,-3.478927,-15.9776,6.21073,-17.10528,15.54645,-15.75651,26.09464,-1.028703,4.88877,3.292819,0.172002,-0.13812,4.214071,-7.654414,10.09569,-4.647206,5.809415,-7.754366,4.737294,-0.010139,0.368872,0.200774,-1.091013,-0.623992,1.764704,-2.110485,1.387211,1.684623,1.653119,-0.22327,-0.897021,1.68822,0.035364,yes
-40.74817,-3.821594,-17.23562,-3.607399,-12.20029,1.111664,-14.77681,2.5341,-17.65727,0.977275,-10.10393,7.612417,26.08337,-0.141457,2.71785,1.879851,2.619534,5.032117,4.278749,-3.069548,5.665259,-3.020542,1.000815,-6.259109,5.175513,0.047736,1.002732,-0.904426,-0.929587,0.226952,0.569138,-1.352899,3.331035,-1.395263,2.78818,-2.255939,2.247868,-0.712107,0.036349,yes
-42.58979,0.261149,-12.51551,10.77281,-2.113016,2.75511,-13.1332,9.74129,-2.461147,-6.706507,-4.912799,11.38339,26.21343,1.26289,0.111476,-1.149099,3.481612,1.178672,-2.375328,2.42907,4.466146,0.765001,0.315018,-1.401231,3.028062,0.08905,0.90817,-1.514925,-0.504981,-0.401366,-0.846603,-1.430272,2.367919,-2.938738,2.602721,-0.896949,3.112257,-2.165576,0.015337,yes
-34.7688,-1.502356,-9.292933,7.650916,-7.270895,16.49961,11.0406,1.620489,-8.985604,-8.3177,3.278795,-4.032448,26.34431,3.062666,0.138159,1.306561,2.189769,-1.633181,-0.561289,2.841421,-0.22836,5.084047,-0.846097,3.187963,-1.519763,0.085489,0.154132,-1.050136,-0.174073,-1.445618,-0.762578,-0.805943,0.167499,-1.958804,1.630539,0.838315,2.462565,-1.477013,-0.010592,yes
-32.19266,-1.617863,-14.48743,8.233192,-20.25126,-4.049881,-4.242287,6.809931,5.699899,-10.8827,1.84893,5.20623,26.40942,1.910085,-1.396011,1.054558,-1.619947,-1.038488,-0.517273,1.229696,-1.651187,4.314104,2.248125,3.083384,-2.74295,0.047669,-0.570358,-0.562198,0.064277,-1.503101,0.941004,0.774143,-0.723053,-1.543481,-0.485218,1.239009,1.305023,-0.090278,-0.024345,yes
-30.6334,-2.191294,-9.716846,8.611252,-11.29707,1.707716,-5.015167,2.857983,3.682439,-1.165115,2.455022,3.102182,26.41282,0.305607,-1.779086,-0.092341,-2.057778,2.327808,-0.679994,-1.632367,-1.070094,3.357601,4.225835,3.811408,0.675954,0.015464,-0.857051,-0.386478,-0.724422,-0.631454,1.554899,0.776304,0.045807,-0.181296,-1.693257,0.683378,-0.216313,1.23257,-0.021469,yes
-35.10706,-6.374439,-7.030762,2.192905,-5.292366,7.564695,1.043167,0.866609,12.77535,0.957824,10.91601,-5.898678,26.41753,-0.210371,-1.740889,-0.128263,-1.910118,3.903196,1.554738,1.050699,-2.830394,-0.797865,3.974096,4.81216,1.478816,0.002336,-0.375452,0.110687,-0.995952,0.236587,0.409259,0.241232,0.191698,0.682345,-1.367785,-0.154348,-1.477376,1.244544,-0.015465,yes
-31.78357,-8.019501,-13.48298,0.382168,-3.111299,7.292359,0.236043,-0.758322,4.264675,6.891216,17.8023,4.899776,26.41758,-0.162361,-1.621792,-1.724136,-0.822418,3.670474,2.284223,3.159954,-0.545236,-0.826254,1.707806,1.242013,2.532203,0.000812,-0.325061,0.666426,-0.461762,0.328892,-1.362585,-0.525671,-0.413158,0.911982,-0.555109,-0.54161,-2.808317,-0.082337,-0.021692,yes
-32.66943,-7.408205,-13.24568,2.797143,-4.828161,0.931488,-1.614398,-5.533888,1.419454,4.959614,18.23609,11.70151,26.41872,0.266811,-0.921223,-3.109304,-1.054694,0.336473,-0.793222,-0.207975,1.498109,-0.432893,2.735399,-3.0188,2.551645,-0.022332,-0.449023,0.870865,0.010362,0.317043,-1.999953,-1.463801,-1.273095,0.388793,0.50162,-1.112416,-2.153734,-0.796278,-0.037083,yes
-32.66402,-9.783372,-15.23007,4.197044,6.823195,16.44543,12.11339,3.332054,5.229121,5.373022,5.005043,6.963103,26.41628,-1.55829,1.14321,-0.910631,-0.84103,-2.701757,-2.134367,-3.06882,1.325565,0.399568,2.137132,-6.314696,-0.272144,-0.080661,-0.331165,0.84664,0.650569,-0.212265,-0.551584,-2.076677,-0.205903,-0.985465,-0.201276,-1.191292,-0.828151,-1.004854,-0.034515,yes
-33.33278,-10.09862,-21.70374,-4.988002,-8.577247,-0.977952,-5.935381,6.311965,10.12866,15.39391,2.220633,5.827885,26.30652,-1.757518,1.230935,-0.483208,-0.315596,-2.910453,-3.554971,-2.200391,-1.821831,1.097324,-1.802646,-2.178155,-1.1004,-0.14234,-0.024831,0.200473,1.697271,-0.522492,1.79286,-0.899798,1.280918,-1.052808,-2.078611,-1.191206,0.637306,-0.608971,-0.001015,yes
-39.24334,-0.958244,-13.8071,0.06959,-14.74554,-2.424758,-12.94757,-0.053424,1.907908,12.35973,-5.763455,6.475872,26.07038,-0.806022,1.535329,0.215661,-2.253291,2.53602,-6.718289,3.126647,-3.812593,-2.597744,-1.97963,-3.319063,-0.666045,-0.111758,0.604072,-0.824407,1.332636,-0.906827,2.87226,0.816207,0.292751,-0.038905,-3.263136,-0.950012,2.358605,-0.85096,0.046878,yes
-38.16736,-5.666091,-16.37321,3.282888,-8.596055,-7.408271,-0.085877,-12.9503,8.566678,-7.546969,12.72957,6.443132,25.87997,-0.23348,-0.114919,4.813907,-2.961023,6.681887,-3.000252,3.09888,-1.19685,-9.327291,-1.162248,-1.330085,-0.29626,-0.011859,0.459333,-0.976615,0.99439,-1.146172,1.699277,1.453036,-2.059517,1.621419,-2.462303,0.620085,1.210398,-1.002625,0.068037,yes
-34.27684,-4.322988,-16.81702,-11.20485,19.5127,-13.93085,24.82187,-6.099775,-6.978603,6.945312,-16.84474,3.325253,26.07076,0.700051,-2.305899,3.103993,-4.052453,6.863374,1.66931,-4.254701,0.81855,-10.70381,-2.933128,5.054292,-4.929016,0.088486,0.208813,-0.458646,-0.476395,0.015735,-1.1765,0.884432,-2.809513,0.199497,1.483885,-0.00939,0.632012,-0.586057,0.032508,yes
-36.98343,-8.990838,3.870761,-14.1559,7.70307,-10.22617,-9.325698,3.350889,-32.06453,12.28988,1.11085,5.921896,26.24703,-0.213893,-1.731526,3.044577,-5.146875,3.422255,-0.483592,-8.807302,3.969693,-7.16116,1.774529,-0.312843,-3.982038,0.097721,0.107683,0.303768,-2.257519,1.736288,-3.07729,-0.397575,0.625863,-2.000626,5.762429,-1.140126,-0.717002,-0.003711,-0.03022,yes
-36.33505,-10.82537,-8.409123,-11.47328,11.42177,7.330739,-29.60116,-4.111272,-31.29552,-12.22434,25.31736,-17.90859,26.32928,0.22825,0.050405,-1.281646,-1.081689,-1.716665,-3.554459,-4.967826,-5.398381,3.738617,-3.494968,-0.667624,-1.753439,-0.004006,-0.147575,0.843352,-1.768835,2.489925,-3.254478,0.064185,3.539474,-1.974257,5.630432,-0.466415,-1.563376,1.442285,-0.07727,yes
-38.20772,-11.07253,-5.354268,-22.31727,12.56069,-20.45703,-16.91088,5.903912,-15.08067,10.9105,-9.915696,-2.850139,26.23932,0.540834,0.225771,-4.280869,4.235036,-4.414544,-2.376245,6.58476,-8.091513,12.26364,-6.581957,-2.054137,-1.902602,-0.116714,-0.367352,0.693872,-1.155126,2.457965,-2.105694,2.722231,3.235149,-0.194407,1.979854,-0.174077,1.071301,1.437975,-0.071216,yes
-32.52345,-3.030118,-18.61274,-12.53261,8.500565,-26.58772,3.775327,-34.36819,3.222548,-9.839838,-14.66958,-1.055923,26.05459,-0.415185,0.93221,-2.077458,3.706218,-5.490618,2.936562,5.746639,-3.022134,7.735951,-1.08696,-1.891943,1.242692,-0.190649,-0.616824,0.331065,0.378541,0.70241,-0.630099,3.410754,0.137495,4.077132,-2.441587,2.654003,1.376758,1.340452,-0.008793,yes
-36.18506,-11.75961,-12.43178,7.548945,-12.90905,-5.148165,6.909855,-21.97821,11.99465,-21.81215,10.83364,-12.01745,25.8008,-1.728937,1.296932,-2.333147,4.748998,-5.219238,9.882051,2.011208,1.809533,0.739444,-0.299862,5.655825,1.709769,-0.165036,-0.406267,0.550887,0.890973,-1.040615,0.575541,0.869241,-2.065644,4.244485,-3.73969,3.534097,0.097919,0.895896,0.06803,yes
-39.42231,-5.820779,-15.25766,-7.875301,-3.296455,14.35912,-12.77833,-5.280879,-6.153421,-1.297816,5.48298,-7.111475,25.59529,-1.720982,1.17015,-0.362802,2.173382,-4.464812,7.370163,-1.993576,10.03676,-2.707218,6.633997,2.361186,3.142638,-0.023811,0.349666,0.278785,0.452818,-0.65614,0.961545,-2.530764,-1.21048,1.700891,-1.412436,1.456607,-1.108213,-0.045646,0.11309,yes
-43.40297,-3.192543,-18.69754,-0.90094,-7.636994,8.479816,1.421988,0.40792,-6.695462,5.140178,8.287145,8.72648,25.64379,-0.837603,2.861235,-0.683331,-0.201621,-2.049742,-0.246843,0.126649,6.601465,-1.213219,7.228049,-3.691106,1.626907,0.140015,0.946321,-0.117895,0.644394,-0.500791,1.144167,-3.933074,-0.680101,-1.204572,0.666662,-0.532794,-1.836035,-0.670519,0.09518,yes
-37.5194,-1.4629,-17.29387,2.559242,-16.45952,3.44911,-3.448622,4.622536,-0.968486,9.853982,-1.590413,4.285303,26.01404,0.88748,1.543981,-0.638276,2.900828,-2.267642,-4.652811,0.636516,3.086358,1.650103,2.432116,-2.759543,1.055893,0.222276,0.766913,-0.569933,0.475288,0.089688,1.831018,-1.520476,-0.121793,-3.325325,0.643882,-3.152725,-0.496485,-0.689713,0.027205,yes
-41.32452,0.367627,-14.83033,1.323567,-16.57623,-0.927375,2.878247,6.077401,3.336084,8.752194,-4.085199,-9.581299,26.2915,1.698436,0.520542,1.02656,1.881321,-0.59699,-3.771829,-2.704345,-0.738127,1.894091,-0.862893,-0.963984,-0.599455,0.187818,0.333922,-0.838943,0.384861,-0.360042,1.808303,1.219589,-0.092275,-2.240735,-0.615116,-3.120077,-0.123448,-0.145861,-0.040231,yes
-36.02413,0.11904,-20.38265,5.516586,-10.16505,-4.201339,-10.32388,7.31617,-2.918679,9.056755,-2.128561,7.32188,26.38281,0.845563,-0.509169,1.158692,1.580351,3.963902,1.530277,-1.187043,-2.92007,-1.041466,-5.084155,-1.4848,0.807254,0.088314,-0.192478,-0.371667,0.159901,-2.065076,1.281471,1.137397,1.45594,-1.157419,-0.723369,-1.278996,-0.613751,-0.558115,-0.077754,yes
