@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-40.51236,-9.371198,-23.51238,-13.39048,6.694558,-25.22219,7.334284,-13.23314,-7.811255,-10.42294,-9.06146,8.420164,26.57137,-1.099975,-3.450294,0.793839,0.593613,-4.313962,-5.099676,0.794917,6.508963,-6.948773,6.412805,-3.531981,2.518254,-0.032517,0.145925,0.891344,1.593514,-0.101547,-1.596022,0.336019,0.274621,1.101969,-0.131503,1.812552,1.253622,-1.002023,-0.002841,yes
-43.31363,-19.62042,-17.48848,-7.359572,6.530684,-35.84692,2.1706,-7.279007,-21.60687,1.769495,-34.74147,10.02188,26.53284,-0.799025,-1.538563,3.936662,0.30452,-6.212228,-3.990412,1.744554,6.143127,-6.620988,5.913683,-3.241709,-0.521982,-0.030715,0.43253,1.973048,1.56648,-0.360339,-0.114693,2.120996,0.156091,-0.747318,1.598067,0.780994,2.914024,-0.776422,0.007731,yes
-41.42476,-13.07417,-9.275396,-10.55496,-6.441022,-27.07618,20.21667,11.24172,-25.99145,7.230686,-21.91684,10.63151,26.48426,-0.094289,0.379782,5.432645,0.484551,-2.721087,1.235139,1.871002,5.647452,-1.686036,8.350058,-0.135044,-0.086964,-0.007995,0.208903,1.19557,0.330727,-0.468328,1.340536,1.972506,-1.310136,-3.108865,2.309985,0.028779,2.411604,-0.213407,0.011909,yes
-42.2368,-13.20801,-7.165965,-11.73624,-8.036503,-28.66092,15.03477,6.813092,-22.50744,10.34516,-27.95928,2.072245,26.50382,-0.042996,2.01535,4.420835,-0.619077,-1.032072,2.665131,-1.026333,-0.350706,0.78882,7.255754,6.542159,0.376894,0.009713,0.073729,0.420297,-0.997703,-0.648276,1.330247,1.519708,-0.95398,-2.942194,2.039664,-0.54373,1.494969,0.200919,0.005059,yes
-41.52222,-10.67849,-1.510418,-8.77939,0.372716,-22.63949,10.25721,7.958072,-15.79115,27.03952,-13.12777,11.96016,26.5459,-0.433477,0.750601,2.205388,-1.286227,-0.20136,1.435081,-4.370318,-5.788448,0.896246,5.885665,3.634106,1.00178,0.006813,-0.080536,-0.323731,-1.619564,-0.5378,0.342916,0.362465,0.117657,-1.721427,0.623755,-2.254266,-0.634724,-0.508195,-0.003919,yes
-43.47988,-10.74151,0.7332,-11.34274,-2.036547,-24.73961,2.01866,-7.390711,-22.76292,28.14385,-6.425207,11.24202,26.55058,-0.260786,0.377514,0.561778,-2.051472,-0.820858,3.508157,0.095317,-2.849892,2.286187,4.42723,2.34856,-0.061761,-0.012825,-0.012461,-0.468537,-1.161953,-0.25831,0.211886,0.209466,1.264533,0.923242,0.247212,-2.781883,-2.200075,-1.227894,-0.001874,yes
-42.97061,-10.55441,-2.198042,-17.18285,-10.4478,-21.86143,4.873127,-10.59862,-21.38248,27.75967,-14.51335,11.05552,26.49494,-0.388073,-0.419955,-0.735648,-1.488253,-1.112115,2.625952,1.898464,-1.710091,0.684056,-1.50701,-1.211866,-2.408613,-0.016323,0.095578,0.086682,-0.449082,0.172112,0.420377,-0.40938,0.876323,2.114215,-0.093247,-3.042336,-1.26089,-1.170132,0.011264,yes
-42.81654,-11.38248,-4.013263,-17.79187,-6.730534,-11.50917,18.20339,1.841976,-8.280841,32.12124,-15.52369,2.215762,26.46517,-0.128001,0.257945,0.081586,-1.809611,0.482733,3.117025,2.161939,2.226326,2.130977,-2.957325,-2.035229,-4.057382,0.01191,0.193754,0.590043,-0.204368,0.517257,0.496817,-1.34435,-1.062125,0.813318,-0.668606,-2.40425,-0.443117,-0.0775,0.022945,yes
-43.79425,-12.45778,-2.815425,-12.99609,-2.840864,-16.12494,11.65717,-5.208725,-19.61191,17.51577,-14.63786,4.430228,26.50699,-0.021982,1.243794,0.200075,-0.546596,1.248732,-0.416254,-1.022014,2.244516,0.507616,-5.633739,-0.478449,-2.851069,0.050767,0.321364,0.645281,0.01359,0.728526,0.476026,-1.231627,-1.188494,0.376877,0.141226,-0.04553,0.263396,0.778909,0.020308,yes
-43.70806,-8.500099,1.449821,-22.48418,-3.42635,-12.02272,9.436337,1.045973,-12.99332,18.47917,-16.53909,-5.732244,26.60411,0.52494,2.495856,-0.927925,0.063987,0.482806,-1.692491,-3.75507,-0.760605,-0.968622,-5.530658,-0.233732,-0.228032,0.068353,0.226619,-0.141932,-0.308428,0.863467,0.521475,-0.536862,-0.333338,-0.94589,-0.534115,0.870946,0.31114,1.554046,0.004677,yes
-42.63476,-5.776635,-3.92921,-17.56967,-5.856231,-23.68592,4.146586,1.021962,-16.48816,6.412008,-16.39789,0.774172,26.67931,0.892277,1.687495,-0.162941,1.21758,1.267978,-1.127424,-1.085503,1.66776,2.939985,-0.447994,-0.795633,-0.428743,0.056994,0.065203,-0.739313,-0.030524,0.706128,0.957644,0.785235,0.569436,-1.447603,-0.693265,1.781936,0.528247,1.118344,-0.010486,yes
-40.77158,-2.243774,-8.095994,-15.18515,-2.80882,-16.19114,3.183331,-5.076393,-14.68583,10.01983,-15.81233,2.903632,26.72078,0.547965,-0.673565,-1.279048,1.625637,3.080484,0.788299,0.526995,-2.214744,-1.755781,-1.195468,-0.320935,2.501685,0.032184,-0.124374,-1.002371,0.089656,0.473427,0.900292,1.057806,0.748334,-0.505375,-0.059959,1.776121,0.585829,-0.079141,-0.015695,yes
-40.80111,-7.148466,1.14278,-10.5577,3.190259,-19.67786,9.356154,6.191259,-4.065731,19.50547,-18.97941,-2.031424,26.73362,0.292522,-0.86806,0.223018,2.203216,4.738114,2.269526,-0.315868,-4.266432,-2.56513,1.108346,2.206385,1.375793,0.016421,-0.164418,-0.264937,-0.434684,0.038844,-0.127997,0.742894,-0.275216,-0.21045,-0.027045,0.557836,0.417583,-0.459766,-0.011628,yes
-41.88506,-11.18201,-7.481416,-17.86198,7.452827,-10.08526,9.466528,-12.6124,-27.98344,5.955095,-16.85301,8.178976,26.73787,0.202947,-1.23822,-0.672625,1.938304,3.249198,1.898062,-0.398218,-0.320382,1.484139,2.571778,1.194404,-1.526003,0.010162,-0.013651,0.677829,-0.282343,-0.028262,-1.381755,-0.15055,-0.493989,1.213987,1.544887,0.036137,-0.09554,-0.391549,-0.005233,yes
-40.61541,-5.647816,-3.121412,-5.215177,12.70352,-15.39123,-0.574351,-16.5422,-22.66501,13.98611,-4.845624,5.015465,26.75287,0.242695,0.64514,-2.639571,1.255465,0.543638,2.032162,-1.998978,-0.331673,1.1848,0.457561,0.534612,-0.713731,0.009867,-0.020015,0.705521,-0.311956,-0.140093,-1.574902,-0.371468,0.060031,1.260981,0.46607,-1.195483,-0.232094,1.037493,-0.002077,yes
-39.8497,-9.185198,-9.327023,-8.164888,8.680544,-8.844144,6.157495,4.688426,2.034507,25.6384,-16.90721,-8.249825,26.76196,0.504626,1.958978,-1.259472,1.958203,-1.731053,0.154233,-1.101396,1.887811,4.093688,-0.689389,0.037252,1.588703,0.009298,-0.245167,0.314568,0.375733,-0.290055,-0.949012,-0.418366,-0.1352,0.260064,-1.072562,-1.325144,1.115248,1.778486,-0.001526,yes
-40.60531,-4.921171,-11.13227,-9.128924,5.294592,-10.1376,1.015779,-4.117514,-13.1507,11.95162,-16.27925,2.614321,26.77091,0.041607,1.060948,-1.043341,1.492802,-0.646272,1.284101,0.335874,0.934376,-1.539554,-3.238486,1.624494,5.005906,0.006468,-0.23047,-0.411659,0.923648,-0.37134,-0.486519,-0.684366,-0.300027,0.696975,-0.443782,-0.101294,1.727012,-0.07561,-0.002061,yes
-39.36698,-1.75044,-9.773345,-6.114088,2.502023,-11.9409,3.164481,-9.385683,-12.27215,3.525394,-10.94994,17.32306,26.77534,-0.922345,0.126715,0.407927,0.369361,-0.900908,0.180263,-2.241645,0.346914,-2.516497,-2.205919,6.225702,4.506609,0.004231,-0.121928,-0.630278,0.29067,-0.810346,-0.270791,-0.429619,-0.506998,0.36117,-0.140996,0.509365,1.152943,-2.152858,-0.002145,yes
-40.64874,-4.060455,-8.114957,1.223434,12.56142,-7.422347,2.601527,-4.833264,-23.20944,8.850181,0.298212,17.25855,26.77852,-0.196168,-0.497025,1.144969,0.193184,-2.304031,-1.402683,-2.928991,3.923651,2.270984,0.709354,6.075449,-2.550735,0.002094,0.149692,-0.184357,-0.17874,-0.934412,-0.26434,-0.18148,0.210184,0.206806,0.934877,0.418265,-0.928828,-2.690105,-0.001604,yes
-44.43971,-8.981982,-8.796045,-11.49426,0.542592,-9.300458,-5.843603,6.780872,-5.518607,16.15953,5.932574,6.961103,26.77931,0.013872,-0.413423,-0.900277,-1.443717,-2.256128,-0.650469,-2.003953,2.199022,1.483438,-0.116483,3.576492,-5.397265,0.000762,0.313186,0.260606,-0.447267,-0.153599,0.725227,0.854751,1.525934,-0.243202,0.04378,-0.149107,-2.514171,-1.467854,-0.000971,yes
-39.04979,-3.790527,-5.896072,-5.47292,-5.245849,-18.47124,-9.125134,7.417464,-5.172557,9.181324,5.656739,-4.958375,26.77939,0.321956,0.409232,-1.282939,-2.272718,-1.290361,0.792066,1.267947,1.042351,1.134864,-2.191878,-1.695043,-3.492685,0.000184,0.004825,0.189401,-0.372712,0.608707,1.583059,1.650555,1.728083,-0.737439,-0.661019,-0.153355,-2.49692,0.592796,-0.000304,yes
-40.0971,-3.95252,-15.38417,-9.984497,0.125017,-9.668801,-0.991956,-4.515937,-13.87341,2.777409,4.253257,1.4452,26.77872,0.384523,0.976617,-0.614456,0.834315,2.218391,3.356642,3.289556,0.571554,-1.729537,-1.500836,-2.459908,-2.361684,0.000332,-0.071943,-0.001027,0.318062,1.302388,1.265938,0.551289,0.119689,-0.203699,0.345323,0.434323,-0.769461,1.578978,0.000126,yes
-41.21027,-4.529028,-11.23559,-10.89504,6.3184,-3.277847,6.515439,6.026899,-13.35772,4.581851,-7.337344,2.553081,26.77974,-0.35737,-0.245039,-0.861502,2.0977,3.374005,4.846537,3.06467,1.05019,0.572375,0.634757,-3.390953,-1.104548,0.000789,-0.056632,-0.180348,0.170178,0.783809,0.146232,-1.028326,-1.191035,-0.149768,0.67308,0.535443,1.162162,1.929301,0.000178,yes
-41.43686,-3.729649,-9.198565,-4.611626,5.852425,-0.113946,2.783891,10.33393,-10.07371,10.95508,0.130078,-8.603043,26.7808,-0.006179,-0.091424,0.479314,2.883015,1.741381,0.078742,-2.30387,1.176606,3.491296,0.641813,0.57714,1.303555,0.001089,-0.03031,-0.228571,-0.106901,-0.443519,-1.091217,-1.991433,-1.494322,-0.277057,0.680571,-0.341602,1.869227,2.030404,-0.000023,yes
-40.16676,-5.127155,-13.29638,2.329142,8.760471,0.984012,4.310292,5.243484,-4.210532,8.266271,-9.236437,-5.456996,26.7823,0.234145,0.04151,-0.978932,0.621978,-0.320696,-2.710613,-1.890516,-0.009016,1.889849,-0.585986,2.597242,4.321198,0.000696,-0.015669,-0.000601,-0.099989,-0.911534,-1.61625,-1.347555,-0.720325,-0.618804,-0.831021,-1.099844,1.613968,0.6159,-0.000288,yes
-40.64975,-4.110576,-11.9572,-2.181513,7.610887,-11.40602,-11.40873,1.758801,-0.990521,4.144263,8.088501,11.96802,26.78288,-0.062784,-0.309512,-1.090243,-0.645416,-1.390343,-2.821947,-1.70446,-0.284126,1.01458,-2.598476,3.89213,5.077462,0.000264,-0.186723,-0.113398,-0.080631,-0.557437,-0.770396,0.85586,0.865735,-0.566645,-1.924069,-0.968127,-0.564868,-1.471459,-0.000398,yes
-40.4331,-4.131016,-14.75093,-9.000204,3.835689,-11.18487,4.159171,10.26938,-8.450073,5.05733,1.669655,13.87354,26.78218,-0.407414,-0.139002,-0.576668,-0.695756,-3.141383,-0.440894,-0.83666,-1.313465,-2.34437,-3.24432,3.021394,0.088,-0.000236,-0.173058,-0.150179,0.3937,0.306228,0.327455,1.741928,0.599906,-0.290527,-0.85079,0.029615,-1.491774,-2.359957,-0.000259,yes
-41.6176,-5.775278,-13.92251,-2.174034,1.363101,-8.139236,-5.662849,6.400346,-2.88104,-0.432827,14.13768,7.118997,26.78218,-0.619015,-0.56816,-0.124972,0.754698,-0.700254,3.22318,1.497875,-1.004395,-4.011938,-2.869655,-2.459275,-3.93714,-0.000433,-0.095159,-0.034922,0.324695,0.263914,0.836905,1.028742,0.582576,0.469895,0.761382,1.097069,-2.091594,-1.593991,-0.000054,yes
-41.7199,-4.989812,-15.19707,-1.153377,-3.822552,-2.853852,-2.745949,-3.644612,-14.98712,-5.666784,2.845941,-2.592487,26.78147,-0.353028,-0.580061,0.506933,1.453059,0.971536,2.976467,-0.492152,-1.101514,0.149159,-0.30232,-1.685927,-2.971288,-0.000253,0.127676,0.018245,0.179798,0.203162,0.869647,-0.69275,-0.262727,1.201108,1.774307,1.477167,-0.755313,0.245532,0.000159,yes
-43.10142,-6.521976,-12.35899,-2.331435,7.938735,0.544365,-0.466798,3.693821,-17.78168,-4.841957,-4.796014,0.51533,26.78107,-0.56577,-0.263594,-0.008571,-0.400256,0.73772,0.613085,1.036163,1.959375,3.574727,1.41587,-4.212181,-1.362847,0,0.391174,0.346065,0.282427,0.149738,-0.2863,-1.601334,-0.761219,0.73329,1.437933,0.863259,0.636568,1.144676,0.000211,yes
-41.45633,-6.657972,-12.99802,-1.656207,5.405552,-0.644338,-0.899613,6.11507,-0.253955,5.750294,2.706868,2.318936,26.78147,0.204341,-0.200059,0.264123,0.897533,0.487864,-2.599597,-1.919441,3.210191,2.733835,1.998751,0.121283,0.028511,0.00034,0.415709,0.553797,0.598094,0.337172,-0.730987,-1.034222,-0.324325,-0.279147,-0.405539,-0.474834,0.473578,0.673657,0.00012,yes
-44.57824,-6.259166,-15.06489,-3.923899,0.437651,-6.178567,-1.4052,11.31738,7.626009,0.937982,-6.853687,-2.150949,26.78218,1.058171,0.972162,1.408566,1.781152,-1.889919,-1.99546,-1.594576,0.5062,1.885389,0.296106,-0.180039,0.286341,0.000327,0.199653,0.33719,0.808579,0.646579,-0.368161,0.080466,-0.147244,-1.690796,-1.549809,-0.769749,0.801758,0.481087,0.000008,yes
-39.95979,-6.121513,-12.52351,4.130519,2.367307,-12.49037,-11.87395,8.594564,-14.0218,1.437,4.481189,-1.116792,26.78261,0.913548,1.571046,2.788833,2.048214,-1.369581,-0.890369,-0.798409,-1.770663,-1.033867,-2.116607,-1.334109,-0.427596,0.000183,-0.410339,-0.083122,0.172158,-0.11978,-0.150963,0.56188,0.256704,-1.877286,-0.868838,-0.51663,0.031641,0.248712,-0.000104,yes
-38.55884,-1.929393,-5.553416,3.680962,0.008263,-3.509916,-2.952505,4.985072,-1.470822,-1.204779,-6.583368,3.664899,26.78213,0.077889,0.536802,2.771967,2.2573,-0.174365,0.160801,-0.260574,-4.00418,-2.290466,-0.375196,0.524302,1.270639,0.000119,-0.571428,-0.693775,-1.090871,-0.705545,0.487345,0.03879,0.077892,-0.826661,-0.498015,0.063566,0.502209,-0.05588,-0.000149,yes
-39.89829,-0.967629,-3.809596,4.782433,-1.227656,-6.430511,-4.118006,0.427907,-0.874876,-3.761363,-4.098835,-2.726967,26.7824,-1.357211,-0.397991,0.443214,0.060561,-1.124726,-0.868327,-1.302922,-3.921051,0.477573,-0.248749,-0.072684,0.779923,-0.000077,-0.223991,-0.871213,-1.623739,-0.910495,0.509436,-0.388395,0.215013,0.639502,0.322339,0.255222,0.290838,-0.175169,-0.0002,yes
-44.21954,-6.152098,-5.562007,7.036645,1.363309,-8.404491,-6.586041,-4.620195,-10.39978,1.661183,0.057837,5.007333,26.78288,-0.663591,-1.512194,-2.872977,-0.752744,0.42438,-1.812529,-0.952858,-2.551909,-1.360409,-0.319992,1.700293,-0.59682,-0.00029,0.296353,-0.304485,-1.04413,-0.917726,0.287421,-0.226215,0.887941,2.286101,1.346696,-0.103108,-0.225335,-0.250826,-0.000242,yes
-43.91549,-6.000114,-10.30314,2.755484,-3.933847,-14.38472,-16.57179,-6.208056,-7.169449,-1.239726,0.797168,2.111607,26.78186,0.164333,-1.76052,-2.507392,-0.999237,0.878228,-1.845677,0.622795,0.70071,0.112797,-0.8681,-0.467913,-0.369712,-0.000614,0.546596,0.33873,0.195925,-0.222401,0.33866,0.612879,1.777524,2.287567,0.960399,0.174127,-0.383888,0.023509,-0.000182,yes
-39.86819,-6.974121,-16.67153,0.930715,3.48326,-8.595457,-1.4899,-4.456493,-5.125578,-4.065559,-0.529903,-1.738485,26.78096,0.79888,-0.304358,-0.973377,-1.801431,0.261265,-0.481599,3.216274,5.115442,4.6254,-0.581061,-0.404756,0.591325,-0.000822,0.231169,0.769932,1.034281,0.001381,-0.144711,0.909705,0.815898,0.732226,0.339631,0.612508,0.204482,0.406735,-0.00005,yes
-41.2523,-9.359218,-10.7918,2.839211,2.103508,-15.56341,-3.552101,3.849606,-2.947994,-5.238491,-6.144528,-1.202616,26.78029,0.644531,0.691743,0.473038,-0.527102,0.650133,1.530602,5.500133,3.683107,2.286664,0.75242,-0.939597,0.303395,-0.000721,0.08136,0.815372,0.331714,-0.027119,-0.414763,0.810534,-0.542303,-1.404945,-0.735305,0.67034,0.827612,0.212036,0.000107,yes
