@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-37.42777,-2.066882,3.312349,-13.01648,-20.45527,12.05462,-27.2407,-7.322382,17.60401,-24.22688,6.379793,-5.743866,26.48236,0.292458,0.648221,4.949782,2.377958,-1.261395,-2.061111,-2.094522,-1.039436,-2.302073,-1.278312,4.426175,-5.493392,-0.028778,0.029136,-0.483282,0.985975,1.602365,-0.201934,0.71146,0.299394,0.144934,-1.506769,0.770477,-0.248565,-0.022625,0.00932,yes
-43.29005,-20.01211,1.233635,-13.84805,-27.90887,16.16161,-4.729177,-5.51733,3.895075,0.013244,-4.455404,-1.111799,26.40538,0.334507,1.91181,4.448033,2.071581,-0.658654,-0.997587,-3.121742,-1.424486,-2.982692,-6.652246,3.978036,-5.008854,-0.012761,0.534809,0.732013,-0.060829,0.979332,1.15475,1.024885,0.001878,0.372425,0.805637,0.100324,-0.240222,1.60428,0.027786,yes
-38.19644,-6.390049,1.37175,-12.56869,-26.15087,25.86945,-20.61923,-18.35969,8.041433,-14.56608,4.97461,11.77696,26.35219,0.648142,1.769412,2.56575,3.194492,2.646423,5.829669,-1.662818,0.740058,-0.541123,-4.426985,2.276899,1.283859,0.036517,0.416593,0.262842,-1.038303,0.658853,1.998513,-0.072429,1.72879,1.350429,2.224317,2.065176,-1.892019,1.082541,0.038262,yes
-37.24286,1.954052,7.097614,-12.22695,-21.3988,20.26829,-33.8378,-18.64451,6.49128,-44.938,7.935641,-3.242316,26.46392,2.203337,4.423532,2.718322,4.696492,5.368403,1.099503,-0.911859,1.943017,5.100126,-0.626236,2.176221,-0.486482,0.095622,0.258217,-0.920868,-1.363938,-0.026413,0.854498,-1.850938,3.736387,1.004157,1.252923,4.475951,-2.300756,0.545309,0.023178,yes
-37.21066,-4.202901,13.20911,2.145432,-10.47819,39.14962,-21.00048,2.941496,13.6003,-23.88619,11.56876,1.740686,26.63567,1.441006,0.706571,0.623122,4.359769,5.717642,-3.4718,5.444488,4.02896,4.778101,6.034561,-4.133011,-2.341873,0.108342,-0.375814,-1.758639,-1.763819,-1.434425,-1.612193,-3.23194,3.910907,-0.016929,-1.842467,3.917212,-1.464631,-0.96899,-0.009359,yes
-32.76626,1.011978,8.906565,2.277346,-8.903194,15.01904,-9.097845,-6.452838,26.61627,1.542117,3.128625,1.473927,26.74174,1.229158,-2.161107,-1.400344,1.356878,2.078226,-5.601543,12.00654,1.95185,0.622308,10.49673,-4.320792,-0.469446,0.067216,-1.164143,-2.442625,-1.66516,-1.806313,-2.994839,-0.519477,1.696254,-0.610853,-4.268924,2.094273,-0.616485,-1.074,-0.04217,yes
-33.22971,-2.386159,3.582882,1.978005,-3.810462,11.13507,-5.766768,-4.310729,21.86944,-7.633333,-13.28694,-2.290529,26.75499,-0.743837,-3.731464,-4.194015,-2.307827,-3.769454,-6.979509,11.43252,0.650999,-7.514548,9.597589,-1.797749,-3.569611,0.003926,-1.196624,-1.472885,-0.322609,-0.886165,-3.157274,1.880838,-2.056724,-1.284541,-3.351426,-0.213212,0.365456,-0.196641,-0.056245,yes
-33.08755,-9.759851,4.909009,-5.358848,-14.34153,6.267849,18.57803,-5.259145,5.468247,-0.580753,-1.240471,-3.573937,26.74034,-2.524955,-5.570574,-3.198912,-1.001273,-4.862245,0.255974,4.575396,0.577731,-10.09817,8.063616,-2.073834,-5.242614,-0.063021,-0.923057,-0.2488,0.792289,0.401611,-1.189688,2.901902,-4.373747,-0.905577,-0.363815,-1.896327,-0.06356,0.347558,-0.042455,yes
-40.7692,-17.47431,-5.762186,-5.575607,-26.60629,8.627668,22.32419,5.599644,-13.39843,25.16319,4.764566,-13.58344,26.65601,-2.665056,-4.953121,-0.090638,1.108022,-6.598491,3.00363,-1.123564,-1.706684,-6.618788,6.185063,-3.42921,-0.938491,-0.107762,0.071594,0.946744,1.753439,1.243359,1.178828,1.743687,-3.284065,-0.329086,2.628682,-2.808122,-0.096904,1.2213,-0.006657,yes
-41.62129,-19.29682,-2.415463,1.047786,-21.8165,17.5526,-0.266343,-8.519371,-6.240644,25.46193,-16.26629,-19.09269,26.47613,-2.42552,-2.794279,0.509413,1.657008,-2.455695,3.916396,-3.584156,-1.397192,-1.644646,2.721364,-3.822863,-0.047217,-0.089214,0.822815,2.123923,1.065618,0.829695,1.548977,-2.027207,-0.157542,0.869302,2.350821,-1.318938,1.948355,0.642762,0.033848,yes
-42.28811,-22.38328,6.79193,4.314798,-33.06543,20.51085,-1.962399,-11.21404,-5.370053,10.27064,-22.92007,0.776391,26.34828,-0.435583,-0.385892,2.719018,2.579826,0.921409,-0.091283,-0.908025,-0.00697,1.402102,-1.771896,-1.407757,-0.060809,-0.016263,1.297313,2.430847,0.17298,0.577155,1.746255,-3.577977,2.232661,1.9445,1.035476,-0.073852,3.528106,-0.090808,0.055163,yes
-44.45569,-21.27676,1.179016,-2.019011,-23.39044,19.90824,12.80055,-3.838264,-6.769171,20.47234,-6.512467,-10.98994,26.44813,0.474381,2.765425,0.724352,2.411297,-0.87731,-8.332606,3.679919,4.074382,-2.354511,5.447402,6.657212,-2.467644,0.060472,1.416852,2.056482,0.085089,0.019304,0.779772,-2.522005,1.949155,0.111245,1.024555,-0.085383,2.312562,1.111169,0.043414,yes
-41.52991,-18.4138,6.035663,8.856922,-21.21228,6.993435,11.25062,3.224239,-6.12366,18.79851,-7.151131,-17.93886,26.58869,2.371562,4.42126,0.666792,3.616654,1.343592,-8.761755,6.407706,5.280031,-1.086474,4.452785,8.971281,-0.18232,0.09321,0.918352,0.906268,-0.380985,-1.340397,0.677977,1.009279,0.599333,-1.866007,2.1374,-1.206638,-0.552258,2.138232,0.013111,yes
-39.62849,-7.454435,1.58443,10.83321,-32.12963,-17.35172,11.52674,4.6334,-17.63639,48.43501,9.135293,-22.07329,26.65828,3.25517,5.084555,1.960972,1.235112,1.232072,-4.358391,2.503753,-3.484468,4.722417,-0.817892,2.55043,5.569386,0.073121,0.171719,-0.753805,-0.258059,-1.855934,1.219882,4.225518,-0.542631,-2.567102,2.638759,-3.609293,-2.870775,2.195884,-0.013458,yes
-32.84391,-7.188139,9.923183,15.97196,-21.97788,-4.667946,30.71303,10.95028,-5.368812,18.55323,14.11245,5.406466,26.70926,2.765783,2.985884,0.195781,-3.534067,3.256602,2.968004,2.676724,-5.557581,8.550636,-4.672437,-2.115655,6.611837,0.042965,-1.03302,-1.867319,-0.883956,-1.383878,-0.131181,3.070749,-1.702272,-1.208759,-0.955008,-1.583914,-2.504182,-0.489653,-0.028611,yes
-32.52285,-1.466809,9.040115,0.599034,-16.84728,3.946977,15.5881,-25.12363,16.46549,16.50552,-4.392107,5.184332,26.75346,1.135865,-0.285909,-0.330439,-3.293014,4.265594,6.930106,2.832253,-3.342324,6.02073,-8.036453,-2.153191,5.1147,0.018304,-1.663199,-2.377028,-1.115109,0.425457,-0.981338,0.949652,-2.006984,1.828666,-4.506814,0.751644,-1.108507,-3.186312,-0.038131,yes
-31.25382,-6.478189,3.286727,-3.696323,-12.57045,11.1841,22.60355,-9.685153,19.57858,11.40107,-10.96571,1.491517,26.75593,-1.733885,-2.230102,-2.607281,-1.038675,-0.829075,0.947743,-2.267906,-0.834836,-6.510672,0.142496,-1.197819,-2.40324,-0.022434,-1.534054,-1.735786,-0.357131,1.494348,-1.813354,-0.563284,-2.894701,1.890617,-4.374963,1.864732,-0.689192,-3.078201,-0.042413,yes
-34.74421,-9.238955,3.250461,4.202281,-15.50537,9.372783,29.74275,-1.760501,-0.006436,11.82882,10.90841,5.457688,26.72647,-2.810992,-4.192594,-2.21304,2.114699,-1.631779,1.399999,-5.058851,3.297491,-10.281,0.532863,-3.451025,-5.854638,-0.084832,-0.583475,-0.314834,0.239708,0.887607,-1.472272,-0.825236,-1.786893,0.652865,-2.008318,1.981261,-0.83306,-1.909159,-0.029846,yes
-40.40265,-14.45258,-0.218396,8.976959,-26.79421,-2.642135,12.29618,-4.905459,-29.68621,21.60406,0.473094,-6.74641,26.61058,-2.931059,-3.739703,-0.648571,1.233818,-2.861479,2.916636,-7.851227,0.575598,-5.173312,0.366567,-4.912696,-3.294498,-0.117531,0.594757,1.120833,0.612473,-0.209963,-0.234456,-0.54744,1.461856,0.460867,1.445362,0.733141,0.308222,-0.107082,0.00256,yes
-42.00339,-18.44258,-0.272523,4.83589,-17.8943,17.86009,-4.552464,-11.02602,-10.30713,14.06834,-27.36663,-19.96989,26.40197,-1.182922,-1.105276,-0.111256,0.008773,-2.079565,1.819478,-3.310554,-0.783216,-4.689542,1.757818,-4.461053,-3.985466,-0.083379,1.014905,1.899853,-0.214569,-1.170669,-0.317738,-1.757015,3.98751,0.516834,0.696656,0.946925,2.449332,0.04726,0.036946,yes
-42.27952,-20.57489,1.805363,2.155961,-25.68338,21.52363,0.495026,-2.174406,-1.137639,12.11414,-16.39166,-2.267185,26.33052,0.425864,1.830407,-0.59581,-1.035525,-1.777461,-1.999194,4.167223,3.50985,-2.079593,3.195721,0.848305,-3.873234,-0.01036,0.998103,1.682906,-0.419409,-0.343763,0.330262,-2.279742,4.160427,1.09574,-0.72031,0.297282,2.930898,-0.226189,0.050254,yes
-39.72038,-11.70418,1.682301,7.656645,-26.45861,6.387289,19.09056,-7.042108,-37.72843,25.36287,-2.964471,-16.70926,26.4496,0.585071,2.521616,-3.312266,-2.603973,-3.762475,-4.927161,8.869475,4.414536,-8.34458,3.852908,5.915133,-5.328969,0.046313,0.62418,0.518109,0.332374,0.686357,1.590652,-0.624472,1.313868,0.341523,1.516844,-1.485871,1.95389,1.754768,0.03788,yes
-39.41483,-8.669745,-4.17486,2.388956,-31.39936,-6.901704,21.31078,10.65183,-26.37352,31.9354,-7.48646,-27.7429,26.53497,1.17546,2.861382,-1.145112,0.821375,-0.368711,-5.108751,6.860894,3.455421,-6.947345,0.805431,4.553701,-3.753693,0.068892,0.361666,-0.273882,1.524826,1.269674,2.76226,1.691771,-1.283513,-2.464646,3.463688,-2.043236,0.242885,3.447948,0.016943,yes
-40.51038,-11.78708,-13.84374,-8.300474,-33.84868,7.436954,29.38703,4.63354,-39.41209,23.42225,-2.243569,-33.87688,26.53131,1.563179,0.969783,1.825264,2.512106,5.169322,0.251897,1.911952,0.951611,5.328555,-4.47639,3.455697,4.728604,0.066393,0.331503,-0.322163,2.404218,1.131639,2.794619,1.646564,-2.812429,-3.56768,5.010588,-1.531289,-1.684914,4.254072,0.001715,yes
-36.00723,-6.226531,3.842824,14.24139,-23.8319,-4.54496,29.65126,9.264878,-35.03253,17.11161,6.016393,-12.45184,26.63413,1.745138,1.236913,4.459555,2.754803,7.567937,3.870131,1.228419,-7.081916,8.402282,-2.855811,3.292449,8.337721,0.064314,-0.176064,-0.384877,1.17987,-0.96602,0.754818,0.901508,-2.830066,-2.255194,3.071922,-0.311552,-2.136655,1.965442,-0.010993,yes
-33.60829,-8.076873,6.799776,14.29096,-4.395726,6.468402,24.48008,-1.590575,-6.756145,10.39282,7.562585,-0.711768,26.73198,1.957746,1.723037,5.906493,2.087505,6.242296,-1.183784,-2.376434,-8.155192,9.033546,-1.972918,-1.878809,9.895684,0.057176,-0.867127,-0.583103,-0.537136,-2.271478,-1.699696,-0.169957,-2.916152,0.651913,-0.54452,-0.003903,-1.888529,-1.585182,-0.022135,yes
-34.14019,-4.340283,7.801153,4.867256,-8.286151,12.93323,29.90635,-21.64569,-0.690082,24.17106,4.072706,-2.636854,26.7562,0.097857,0.560369,2.713622,-3.796426,2.868893,0.11663,-5.145246,-3.267148,6.55977,-2.004066,-3.462323,3.489977,0.018538,-1.24167,-1.234745,-1.902794,-2.521693,-2.111263,0.028395,-3.360812,3.489164,-1.317977,-1.431273,-0.665065,-3.337363,-0.029854,yes
-31.65517,-4.115019,13.70956,6.824119,-10.41008,-7.22106,17.37732,-20.68714,-11.41558,10.02794,-10.66577,10.69404,26.75616,-1.948814,-1.60746,0.012551,-5.569672,-0.979636,1.278865,-9.481977,2.303792,3.527209,-4.921775,-2.609563,-0.773432,-0.021396,-1.135115,-1.308687,-3.052788,-2.06564,-0.465529,1.719776,-2.493807,2.863598,-0.594234,-2.290397,2.378097,-3.574409,-0.02798,yes
-36.4945,-5.405612,13.95604,-1.007321,-6.480257,2.88292,7.476417,2.477421,0.096037,7.27372,-2.181047,-0.704856,26.71473,-2.509933,-3.271563,-2.107446,-6.025075,0.622588,2.780782,-12.02287,5.134413,4.565563,-8.537745,0.332501,-3.014535,-0.04567,-0.268592,-0.451637,-2.516012,-0.105544,1.108858,0.164264,-0.52733,1.177555,-0.392546,-1.952798,3.138311,-1.643646,-0.015544,yes
-42.17521,-15.58151,3.785085,-10.62012,-10.19685,17.88788,-11.71483,-2.133167,10.48684,-5.767386,-2.358354,-5.544926,26.64573,-2.413935,-2.904433,-6.946912,-7.126372,5.037802,6.083022,-11.40666,1.962016,7.05948,-10.15806,8.114262,-4.724105,-0.050619,0.382175,0.62329,-1.07258,0.90849,1.584753,-1.97024,2.468225,0.276756,-1.855737,-0.022845,2.001732,-0.083182,0.000166,yes
-41.42983,-14.96486,2.226159,-16.536,-5.279824,14.28267,-15.66192,-5.25061,11.18653,-10.62,1.581506,-9.590047,26.58306,-1.01254,-1.049328,-6.386706,-3.545798,5.404466,-1.464128,-6.819557,2.791515,2.830903,-9.149912,6.867319,-2.752917,-0.044569,0.526186,1.063423,0.703188,1.79384,0.053612,-3.265533,4.415235,0.554432,-3.802125,2.591768,-0.144625,0.698495,0.013744,yes
-41.25718,-13.85756,-15.16006,-21.0434,14.17872,17.49417,-28.0868,-7.013043,18.33657,-31.81553,28.02427,-8.483889,26.5689,-0.786635,0.397872,-3.210717,-2.26686,4.553189,-6.449883,0.25749,4.859019,-4.884144,-4.729916,4.131689,-1.320153,-0.021118,0.464519,0.945373,2.618413,2.209061,-1.889537,-3.564976,4.328725,1.262023,-4.506502,4.162629,-2.570536,0.185511,0.017301,yes
-42.01622,-11.51422,-8.504914,-13.52467,8.354288,-4.240867,-18.43539,18.87493,10.32568,-25.45177,16.96424,-12.99996,26.5303,-0.692655,0.394401,-0.459604,0.51437,1.132955,-7.280431,4.221231,6.458071,-8.473253,1.707021,1.600662,-1.224038,0.008301,0.385541,0.505482,2.109215,1.258213,-2.11287,-0.517583,1.586452,-0.536746,-1.315709,2.999907,-2.096225,-0.199077,0.00659,yes
-45.81519,-15.31747,-6.902962,-23.46008,5.75204,-5.099764,-9.040646,10.09916,-13.50346,-22.00108,10.60872,-10.44073,26.56652,-0.251283,1.100565,3.181601,1.888849,-2.274128,-8.833705,4.716578,6.438855,-9.820951,5.226612,-2.105089,-4.560987,0.009453,0.674508,0.505153,0.838641,0.689728,-2.079259,2.426181,-1.713218,-2.592751,3.275298,-0.048315,-1.049202,0.605924,-0.013252,yes
-42.6141,-12.2629,-4.200413,-12.75581,4.598289,-10.82252,-4.078837,18.48364,-15.25972,-6.99212,18.29259,-14.73182,26.62575,0.64749,1.126736,0.96321,0.667412,-1.746226,-2.860133,-1.116842,-0.682132,-1.279239,0.871359,-0.495417,-2.127884,-0.026905,0.772594,0.618411,0.00681,-0.120705,-1.54974,5.099893,-2.288581,-3.404946,5.732376,-2.210113,-1.027417,2.430573,-0.018836,yes
-42.21465,-7.9804,-1.404307,-11.98359,4.686076,-23.38353,-11.68218,25.37687,-17.97548,-14.91229,16.83465,-30.4229,26.56844,1.915833,2.557469,0.271083,1.105258,-4.403518,3.47087,-5.639565,-4.534634,7.89534,-4.55366,-0.066281,2.161388,-0.069773,0.676687,0.379438,-0.268122,-0.191915,-0.835776,5.963656,-0.233808,-2.341361,4.950459,-1.325046,-0.721089,3.342875,0.003659,yes
-40.57904,-9.549073,-6.438192,-15.92586,0.156141,-9.399649,-22.69883,7.825413,6.165499,-24.63937,11.37419,-13.6483,26.39482,2.086755,2.758004,1.029704,0.302639,-5.551053,12.06675,-2.043601,-5.079914,11.33048,-4.45341,-4.555827,7.567641,-0.046264,0.256541,0.021534,0.9102,0.781588,0.433503,2.753699,2.65351,0.62806,0.502662,1.702169,-1.14631,0.783305,0.037888,yes
-37.25356,-3.887032,-4.428658,-16.34876,-14.04447,11.54315,-27.92847,-7.244895,15.26063,-35.94576,13.73652,-0.175552,26.33312,2.412519,2.182121,1.807746,1.111659,-4.550594,13.52114,4.010919,-3.069056,8.626484,1.263767,-3.68033,7.305627,0.037425,-0.168865,-0.532493,1.072577,0.939085,2.124805,-1.056074,2.996727,2.070596,-3.452819,3.219489,-0.415397,-2.056365,0.051291,yes
-34.66087,-0.519563,2.460285,-9.060022,-13.7917,32.04788,-6.173697,9.394958,24.77462,-18.74244,-2.937479,7.982715,26.51208,1.681852,1.422078,4.745879,4.572151,0.494828,5.883227,7.325465,1.725377,0.868497,6.473489,-4.419942,-0.78348,0.108936,-0.497244,-0.815387,0.152503,0.029466,2.399199,-4.279828,0.559194,1.792709,-4.909837,1.891797,1.759255,-2.80615,0.024212,yes
-33.11113,-1.58455,3.185185,-9.858209,-11.09297,23.49839,0.109842,9.246824,15.85238,-11.54192,5.588834,-4.710269,26.69693,1.273962,0.562968,3.775881,3.665926,3.197568,1.282262,4.659537,2.415698,-4.137765,6.080333,-2.211208,-3.944878,0.109081,-1.059131,-1.197207,-1.063128,-1.691199,0.523848,-4.10766,-2.000339,0.287383,-3.149242,-0.377275,2.263965,-0.787114,-0.019984,yes
-34.24099,-3.589922,13.48428,3.689617,1.154532,14.03887,-0.090662,8.20644,10.21211,-4.473835,-6.65168,-15.29834,26.7576,0.169816,-0.509352,0.808152,-0.827165,2.570861,-3.212954,0.428059,1.141252,-6.836582,2.597291,3.505889,-0.837858,0.038967,-1.344564,-1.438344,-2.268434,-3.079047,-0.914657,-2.267565,-3.07729,-1.585658,-0.243384,-1.860189,2.155905,0.950669,-0.048282,yes
-31.09369,0.462987,8.93875,-4.393955,-5.529749,26.95897,-7.672304,5.427855,1.853062,-12.67839,4.537579,-8.259416,26.75577,-2.127116,-2.838198,-1.539029,-4.644677,-2.969369,-2.469074,-2.542073,-1.340081,-3.267185,1.315493,3.67658,3.397244,-0.027512,-1.187194,-1.151638,-2.081254,-1.754251,-0.401287,-1.948582,-2.731513,-1.415771,2.138868,-2.268224,0.663762,0.011961,-0.045504,yes
-34.82052,-4.090094,3.624264,-15.92798,-3.719008,14.25282,-0.142328,17.0107,-2.40863,-5.187747,15.11759,5.568,26.6775,-3.340431,-4.069061,-3.938838,-6.667783,-0.99499,-3.578928,-4.46018,-4.325025,-0.783712,-0.445037,3.415691,0.298806,-0.064175,-0.360585,-0.150436,-0.93184,0.674331,0.894679,-1.404017,-1.655272,-0.492641,1.855439,-2.627455,-0.975321,-1.538425,-0.022432,yes
-43.45695,-15.52546,0.420048,-23.2728,-23.50305,11.04605,-12.57469,-1.855711,5.826821,-4.607503,13.0871,1.842785,26.59942,-2.906882,-3.415368,-4.256896,-2.185019,2.974061,-8.27766,-6.553905,-1.93002,3.530141,-3.739623,1.152703,-4.453402,-0.06687,0.651016,1.092494,0.213887,2.067667,2.009542,-0.997903,0.336054,1.621131,0.057793,-1.92849,-0.478136,-1.078039,-0.000181,yes
-44.76152,-15.94101,-1.95056,-20.20987,5.166233,4.100691,-19.94037,-9.776899,4.306673,-10.73447,6.152013,-18.85541,26.5149,-1.243227,-0.972947,-2.492115,1.314661,4.07254,-7.328745,-5.842387,-1.026983,-0.958052,-8.012428,-0.108775,-4.604661,-0.053515,0.950644,1.57425,1.388463,2.287972,0.311084,0.063802,1.527442,2.747918,-1.391308,-0.668424,0.240284,1.3662,0.012877,yes
-40.6576,-10.6884,-9.558317,-13.1781,4.897933,-9.353268,-30.54281,9.171555,16.14612,-28.60315,14.78388,-18.31472,26.50272,0.079364,1.076212,-1.192957,1.702433,4.544578,-5.583682,-0.170699,5.116552,-2.891049,-4.54326,3.048135,0.458784,-0.033746,0.609057,1.205864,1.915274,1.254895,-0.870051,1.41951,1.78499,1.438435,-2.269361,0.846877,0.43346,2.461636,0.014699,yes
-42.43633,-11.37336,-3.847132,-14.40202,2.443199,-12.19125,-20.3702,6.362152,-12.35854,-33.25207,13.72533,-7.376555,26.45827,-0.080334,1.5564,1.471508,2.828351,-0.224828,-4.60691,-0.014575,5.891278,-4.529657,-3.385339,3.669396,4.673713,-0.016351,0.312141,0.415627,1.057513,0.329872,-1.019903,1.985545,0.547694,0.150261,0.809618,1.208819,-0.202371,1.31768,0.014172,yes
-44.22272,-12.42822,-4.596451,-17.66456,0.581354,-8.726395,-13.21327,15.65752,-0.295818,-16.065,24.54112,-1.602722,26.45901,-0.443042,1.349281,3.337663,3.332612,0.772491,-2.541029,-0.542862,1.803023,-6.030861,-1.818784,1.430916,3.21559,-0.011957,0.326338,-0.243275,0.29935,-0.315765,-1.536553,2.977671,0.257813,-2.009273,2.347072,0.613205,-1.498599,-0.592834,0.016442,yes
-43.38063,-7.289098,2.926045,-3.824894,6.200384,-19.2473,-28.67801,16.43651,-10.12065,-33.93023,19.62038,-3.842841,26.455,0.578682,0.968652,0.530138,2.148933,0.859067,1.077651,-2.917836,1.381087,4.659945,-3.330572,-0.312019,0.605337,0.006453,0.61799,-0.553731,-0.558982,-1.424987,-2.160158,3.280289,2.217466,-1.899237,3.172549,2.515631,-1.279944,-1.110376,0.022456,yes
-42.40066,-5.984122,3.74341,-1.803608,6.881797,-18.53039,-29.10321,13.14949,-15.12713,-37.35798,18.99094,-4.003627,26.44457,1.381547,0.153712,0.774478,0.463317,-3.680135,6.462394,2.569998,-2.674716,4.24951,-1.504617,-2.454151,-0.471197,0.037061,0.709667,-0.23148,-0.618488,-1.06424,-2.123189,2.177817,2.866113,-0.625666,1.826205,3.413727,-0.369347,0.271694,0.025878,yes
-40.45395,-9.75215,-5.366372,-11.58782,3.58831,-1.900996,-27.01441,14.5216,18.35684,-39.25843,14.94032,-3.149418,26.49775,2.097322,-0.61447,-0.041809,-2.861936,-8.799306,7.292825,9.516326,-1.366038,6.192902,9.035735,-0.787792,0.965228,0.07142,0.359221,0.492884,0.145811,0.277038,-0.317601,0.536867,2.026897,-0.13138,-1.368104,2.972341,-0.352946,0.683044,0.016538,yes
-38.77833,-10.42813,3.422146,-11.46651,-16.51328,14.91243,-1.195079,3.241397,6.712986,-20.92399,14.61039,-4.30542,26.62294,2.345971,0.983441,0.531194,0.516845,-5.014268,5.24047,7.570624,0.048254,2.333686,9.066696,-0.177932,4.394115,0.084948,-0.017167,0.977346,-0.024624,0.872574,2.278159,-0.993792,-1.238715,1.023749,-1.319492,0.537811,-0.346336,0.169796,-0.002056,yes
-34.70518,-8.139444,2.877634,-13.30312,-26.09861,0.495418,4.94955,14.56037,9.923804,3.031446,17.87169,1.134193,26.72292,1.892573,3.018205,1.380836,3.507358,-0.061871,4.372949,4.716334,-0.637298,-1.222665,6.245478,-3.214858,1.587901,0.065197,-0.505714,0.53496,0.213703,0.903851,2.87024,-0.821965,-2.434711,0.345828,-1.748145,-2.049731,-0.563052,-1.164403,-0.020258,yes
-33.54519,-1.87327,2.277378,1.638269,-3.346088,6.473752,-7.232074,13.37138,0.757819,-13.16944,16.63559,15.82514,26.75673,1.398088,3.224103,-0.059967,1.641538,3.341943,2.953373,-1.223579,2.07966,1.359835,2.579568,-2.9723,0.066447,0.029893,-1.009425,-1.201591,0.18899,-0.204349,0.060144,-0.698152,-0.880832,-0.596046,-1.125479,-0.330401,-0.620307,-2.464023,-0.032459,yes
-33.60765,1.061444,2.110195,-0.603422,-3.30464,24.18308,-0.414242,6.270121,15.2211,-11.90832,-2.146571,-5.275193,26.75684,0.042691,0.940001,1.322286,1.094974,1.373788,4.32655,1.73987,-0.652602,-2.060896,2.030646,-2.205866,-2.692952,-0.002344,-1.281594,-2.737797,0.11567,-0.325898,-2.426833,-1.133569,-0.252618,-1.618065,-1.253501,0.973899,-0.498514,-0.772001,-0.043506,yes
-32.33665,1.091938,3.506031,-9.608668,-11.20055,17.83546,-4.631079,17.78482,10.86351,-0.556264,9.758017,-0.768493,26.75544,-1.776212,-3.985411,1.505417,0.70129,-5.431377,1.772911,4.654694,-2.924325,-2.87459,9.522108,-3.783962,-5.785572,-0.043575,-1.185246,-2.782328,-0.000094,0.352757,-2.916622,-1.014651,-0.28258,-2.405164,-0.858182,0.970608,-1.075226,0.856591,-0.053927,yes
-35.096,-4.922045,8.874739,-2.204787,-15.30243,16.44731,12.3484,9.090638,-5.433523,6.878085,10.28115,-4.03375,26.71185,-2.928247,-7.066023,1.176495,2.347994,-7.809377,-0.704665,0.514106,-6.225632,-5.372955,7.643705,-5.301595,0.653908,-0.1156,-0.442122,-1.228291,-0.426548,0.259939,-1.381642,-0.685014,-1.843157,-1.265399,0.905239,-0.529105,-1.116086,2.16379,-0.052689,yes
-41.68208,-18.80858,6.422188,5.945402,-24.50408,19.2062,9.660072,-2.6605,-3.287821,25.0479,-8.498077,-13.72344,26.56135,-3.042673,-6.684523,0.012461,2.778811,-6.649585,0.395726,-2.023598,-7.159647,-1.275046,4.626079,-6.800568,2.675971,-0.183112,0.496168,1.047315,-0.809359,-0.564037,1.056193,-0.549649,-2.182862,0.783896,1.669293,-3.425738,-0.16942,2.360651,-0.029482,yes
-43.57618,-24.31841,6.53459,3.359512,-35.69976,19.97439,-4.989288,-14.63538,-4.568006,13.50813,-19.52649,4.471816,26.27588,-1.534688,-3.8519,-0.063974,1.35591,-4.925319,1.590073,-4.136767,-4.861937,1.665527,1.833135,-6.277991,3.895225,-0.196022,0.978261,2.165038,-1.095155,-1.344249,2.502268,-0.53665,-0.306224,2.586019,1.593236,-3.080949,1.19629,0.290642,0.018185,yes
