@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-34.74255,-5.502946,-10.30051,2.62993,7.064262,4.615042,2.735322,-0.498251,-8.602735,4.384911,15.59582,7.847379,27.11614,-0.391155,-3.280541,-4.39397,-3.854216,-4.276237,-2.458923,1.927213,0.753662,-1.944799,-3.960668,-0.380529,-3.591065,-0.00158,3.061377,1.241337,2.479981,1.855302,0.537047,0.41056,1.479922,1.706549,2.648884,1.068755,-0.384039,1.028164,0.000377,yes
-33.5136,-10.28638,-15.50503,-5.376822,2.041451,6.001914,8.605189,8.085432,-5.212911,-0.523562,19.16717,0.972602,27.11546,0.917349,-1.704071,-0.495012,-0.307369,-2.885786,-2.496798,1.499817,3.1237,1.649661,-2.113594,-2.173717,-1.666291,-0.000803,0.807929,1.217764,2.591304,1.994722,0.683678,0.116661,-0.062785,-0.022722,1.477485,1.480099,-0.059334,2.00946,0.000477,yes
-33.75302,-8.659017,-10.68132,-7.401268,-9.34252,0.727857,4.973628,17.08568,3.609329,2.671361,13.8398,1.464463,27.1144,1.421538,-0.996358,1.779656,0.818202,-2.645544,-4.120409,-1.324569,-1.063029,0.705862,-0.531811,-2.033788,0.901283,0.000028,0.308497,0.78665,1.351883,0.716135,0.92675,-0.191101,-0.96792,-1.700514,0.120418,1.23938,0.429714,1.781552,0.000342,yes
-29.99411,-8.68356,-3.342315,4.651128,-3.844828,-7.208896,-3.699826,11.04646,-1.184563,1.217595,8.135439,9.164476,27.1158,1.034424,-0.4003,2.141755,0.788339,-2.290962,-3.417562,-1.441049,-3.418704,-0.928432,0.324596,0.425416,3.537954,-0.000119,-0.09523,0.531972,-0.12233,-0.523508,0.790978,0.498818,0.004345,-1.093098,0.203832,0.994917,0.727346,0.569731,0.000106,yes
-29.39461,-11.28615,-7.483587,1.706966,-3.22032,-9.381597,2.264982,-7.293911,-7.087599,0.855278,10.94275,8.257856,27.11611,1.092795,0.000822,1.047062,-0.821393,0.060101,-2.954045,-1.441953,-4.477705,-0.053663,1.017136,0.468476,2.714571,-0.000212,-0.250483,0.527832,-0.716587,-0.647227,1.138883,1.428781,0.752835,1.297985,1.257957,0.690456,-0.301955,-0.591313,-0.000003,yes
-30.52069,-10.97431,-6.395126,-5.989244,-12.47446,-6.031169,2.754269,3.181708,-4.506607,2.007457,22.74278,15.26567,27.11401,0.605569,0.457199,-0.740363,-2.105112,-0.28372,-0.58589,1.580235,-0.63445,3.048581,2.086518,0.21188,0.275722,-0.000153,-0.287278,0.44343,-0.7532,-0.414525,1.071961,1.390176,0.189683,1.661042,0.959086,0.025495,-0.938012,-1.062342,0.000132,yes
-28.02576,-7.509529,-3.919611,-6.188048,-4.727198,-14.63123,-5.463186,-1.370467,5.002036,7.36211,8.878509,11.98672,27.11424,0.383552,1.214051,-0.362221,-0.971208,2.04525,1.607658,0.928962,4.034771,5.007143,2.039507,-3.436796,-0.424163,0.000031,-0.59287,-0.04565,-0.424716,0.073347,0.419084,1.120096,-0.392977,0.730213,-0.692447,-0.868078,-0.265595,-0.841185,0.000115,yes
-27.65069,-8.285873,-8.826118,-1.926926,-4.50999,-7.513525,8.065434,4.912487,8.013525,8.39677,10.22696,8.678653,27.11597,-0.047347,1.210237,-0.919605,-1.209377,2.076269,1.252465,-1.678091,0.630268,1.336597,-0.059117,-2.312007,-0.204392,0.000417,-0.792113,-0.801741,-0.254944,0.006804,-0.381489,0.021394,-1.386393,-1.262568,-1.918977,-1.101382,0.30319,-0.508226,-0.000029,yes
-28.91185,-6.560114,-8.079197,-5.180234,3.023694,-0.602126,4.25421,12.01456,11.68805,7.858158,0.016676,9.43055,27.11529,-1.545099,-0.603947,-0.986896,-0.902528,0.975525,1.727259,-1.777674,-1.458998,-2.659907,-2.250437,0.402446,-1.2513,0.000079,-0.558524,-1.10793,-0.205243,0.085141,-0.98265,-0.227253,-0.446323,-2.010852,-1.546769,-0.34783,0.693909,-0.450546,-0.000045,yes
-30.31438,-5.397834,-8.913356,-12.54004,-5.968559,-6.783398,-10.49488,-0.359462,-1.166629,1.463846,15.61366,15.5218,27.11557,-2.390668,-2.642508,-1.702745,-2.10543,-1.656303,-0.538719,-3.998412,-4.200404,-2.71278,-1.275419,-0.191791,-1.851838,-0.000324,0.109817,-0.264872,0.606282,1.167529,-0.274753,0.286585,1.318692,-0.094367,0.63137,0.443579,-0.429229,-0.449432,0.000012,yes
-34.41941,-11.97328,-8.810471,-5.394131,0.87971,-6.359999,-5.071401,-6.029484,-3.70742,-0.423614,8.19739,2.308648,27.11483,-1.237405,-2.399225,-0.996864,-0.097474,-1.001715,1.366986,-0.142491,-3.604151,-0.702014,0.90851,-1.027358,-1.85317,0.000179,0.969859,1.256567,1.392641,1.536391,0.132028,0.067535,1.777599,1.384484,1.803563,0.883916,-0.615776,0.378138,0.000222,yes
-36.85025,-18.79183,-16.97421,-12.34713,-11.71951,-7.328182,-7.263822,-7.067516,2.147359,6.160563,5.177646,2.980412,27.11457,0.347893,0.783518,2.116787,4.225739,1.691124,2.865528,4.097777,1.23101,3.514502,0.579305,-3.743252,-2.150615,0.000429,1.109962,1.944665,1.518622,1.378129,0.589114,0.063707,1.829093,2.466549,1.397907,0.160829,0.041914,0.310124,0.000245,yes
-31.83094,-11.85924,-9.033092,-5.764061,0.890599,6.505195,1.926225,-2.652174,6.520986,10.05235,0.097893,6.43539,27.11668,1.934917,3.965874,4.066545,3.61384,-0.038052,0.362812,3.062228,2.747714,3.24427,1.24178,-0.900703,0.788779,0.000812,0.491716,0.976571,0.196385,-0.241032,-0.248184,-0.980784,0.069769,1.852305,0.288305,-0.715685,0.578483,-0.005798,-0.000061,yes
-29.86915,-1.537263,1.781892,8.773624,2.481618,1.111644,6.49519,4.106935,11.29168,-0.87761,0.947147,2.705352,27.11679,1.572979,3.89827,3.35866,2.929557,0.807434,0.281906,3.544693,4.956411,2.303615,-0.637909,-0.045548,-1.622192,0.000583,-0.312293,-0.874571,-1.522243,-2.131808,-0.570801,-0.646926,-1.492507,0.087259,-0.572248,-0.527496,0.647101,-0.14317,-0.000282,yes
-28.23538,-0.771191,2.144201,2.11469,-6.411113,-8.765853,3.360233,2.121861,7.941772,9.304371,5.809124,6.390073,27.11778,0.608631,0.926252,-0.635876,-0.654545,-1.80079,-2.245122,0.482898,3.794673,1.344952,-2.061308,0.016203,-2.146372,-0.000202,-0.85988,-1.8449,-1.962775,-1.986252,0.326723,0.387976,-1.914737,-1.216124,-0.682789,-0.806911,-0.269875,-0.143534,-0.0005,yes
-30.78313,-4.844505,-5.769552,-1.638717,-4.03149,1.716869,9.74264,15.32752,12.95504,3.345006,2.094288,-5.107892,27.11693,-0.55043,-2.069526,-3.14322,-4.299109,-0.281509,0.934863,-2.075095,1.143826,1.602921,-0.406632,-0.966202,-1.398887,-0.000474,-0.605876,-1.438775,-0.804036,-0.867595,0.579916,0.609776,-1.713189,-2.507951,-1.403691,0.300427,0.232548,1.089993,-0.000523,yes
-28.33079,-5.574361,-8.436748,-3.830616,-4.856798,-5.023026,2.716988,10.7109,12.41406,-2.365498,-0.394664,-0.38985,27.1156,-1.302776,-2.274728,-2.496393,-2.703088,2.140033,1.976212,-3.701566,-1.426614,0.180674,-2.908415,-1.789753,-0.040545,-0.001162,-0.317795,-0.453676,0.611496,0.926574,0.752777,0.707853,-0.084811,-1.686856,-1.659097,0.845892,0.448289,0.815955,-0.000411,yes
-32.57359,-9.483307,-8.643733,-9.74927,0.296915,3.914544,-3.558664,5.531548,17.07014,2.924165,-0.781971,-0.899124,27.11551,-0.500696,-1.695116,0.268738,-0.384144,1.736603,1.220116,-2.929018,-4.972699,-4.132701,1.287779,2.020171,2.774858,-0.001551,0.287396,0.609126,1.433985,1.924411,-0.16249,-0.471577,1.28134,-0.243484,-1.53169,0.298975,0.714172,0.100571,-0.000234,yes
-33.85403,-9.825431,-8.900672,-7.345471,2.124851,0.016367,-8.496943,-0.113224,6.787593,-5.027282,-1.70151,4.082966,27.11268,-1.00521,-1.529334,0.715625,2.020844,0.954037,1.151518,0.485805,-1.581344,-4.082723,1.320945,0.764462,-0.153469,-0.00172,0.598388,1.068578,0.984676,0.886025,-1.019436,-0.952102,1.87183,1.207319,-0.185444,-0.017591,0.066983,-0.816349,-0.000085,yes
-30.525,-11.19455,-4.193899,-1.802009,1.160699,5.297755,0.704518,-4.123912,-4.895229,11.11479,12.84857,6.529993,27.11063,0.737768,0.603409,2.420695,2.960981,-0.500962,-1.010673,2.237921,0.003772,-3.923829,-1.026438,1.32755,-0.839568,-0.001364,0.59256,1.339245,0.189087,-0.016785,-0.852554,-0.792915,0.877857,1.351912,1.181599,-1.534341,-1.894328,-1.484755,-0.000546,yes
-34.38114,-12.36541,-7.083539,2.299973,-0.518507,0.042956,3.014424,7.631907,2.983134,0.143913,-3.387625,-4.871753,27.10944,1.069929,1.918898,1.351007,0.054476,-1.838366,-1.668902,3.074113,2.121745,-0.850983,-1.839262,-1.108525,-2.315076,-0.00168,0.740692,1.0285,-0.129378,-0.557405,-0.203974,-0.467677,-0.553534,0.4114,1.004284,-0.92431,-1.48971,-0.122918,-0.001492,yes
-28.6212,-5.196271,2.551173,0.232911,-0.886215,-1.152117,1.875258,1.677843,-0.646776,-4.793621,6.698839,-0.619605,27.11032,1.424531,3.276992,0.896484,0.515117,-1.129966,-1.33425,0.166111,-0.064681,0.159424,-4.803824,-6.514974,-3.568114,-0.004302,0.215194,-0.197475,-0.650566,-0.165844,0.927219,0.708865,-1.03415,0.461132,1.106376,0.383142,-0.316519,1.102046,-0.001705,yes
-29.45628,-3.230083,-5.518172,-8.09055,-6.043522,-5.103208,6.288253,7.594622,0.40845,-6.269384,-4.169272,-3.917615,27.10444,2.354869,2.276377,0.830839,0.45675,0.248668,-1.025077,-1.245961,0.50988,-1.10293,-1.411912,-2.762825,0.596214,-0.00771,0.011674,-0.885934,-0.353378,0.923921,1.151968,0.967069,-1.215287,-0.083329,0.956265,1.290339,1.86513,1.962529,0.000166,yes
-25.86477,0.622745,-0.494162,5.968837,-1.726621,1.199587,-0.101841,-4.428674,-2.810766,-9.69768,-19.33548,-11.78765,27.09162,1.171267,-0.562705,-0.572051,1.930622,3.091615,2.211739,-0.772791,3.115366,1.734023,0.675598,0.572105,3.215014,-0.006876,-0.347207,-1.216874,-0.674738,0.3779,0.103481,-0.010718,-0.767915,-0.281083,0.792521,2.047186,2.951796,0.964946,0.003122,yes
-23.98501,-3.893034,-1.406676,1.71576,1.145037,-6.258282,-2.226833,13.23457,-1.44952,-4.463615,-4.18459,3.693337,27.08023,1.254931,-0.590924,0.318386,3.966327,1.810682,1.393448,-2.532872,0.115077,3.143041,1.87272,4.673585,4.106007,0.000438,-0.69134,-0.725069,-0.996332,-0.63259,-1.2963,-1.03912,-0.705377,-1.360948,0.771279,1.518811,1.087599,-1.265298,0.004782,yes
-25.5005,-7.678322,-2.364827,4.982864,10.97758,10.48411,2.268844,14.4347,8.952323,-2.318515,9.567023,11.64999,27.08804,0.238466,-1.373729,-2.220977,0.64983,-1.393565,-2.597101,-3.030009,-1.272692,1.999046,3.78979,4.5258,-0.498282,0.007234,-0.530873,0.054919,-0.765473,-2.081817,-2.149192,-1.919205,-0.726724,-2.041477,-0.428476,1.230323,-0.35909,-1.741189,0.003266,yes
-23.36376,-2.034167,-2.990908,12.23407,-3.342217,-2.778232,-7.561448,-1.261679,10.24211,-0.595368,4.747401,4.8936,27.10843,-0.635433,-0.943454,-3.326358,-2.065804,-3.990239,-3.816256,-3.644239,-4.100829,2.620955,4.625045,0.698323,-3.87363,0.009144,-0.616545,0.153343,-0.422406,-2.245979,-0.514172,-0.303416,0.370177,-0.506,-1.165651,0.324554,-0.836734,-0.696694,-0.000307,yes
-24.98307,-7.175336,-10.80693,3.95883,-6.450821,-13.52594,-12.58458,-3.544011,1.338649,7.317144,-1.17247,-14.87919,27.1137,-0.537916,-0.111846,-2.577041,-5.462398,-4.753886,-4.779437,-3.850729,-4.984068,-0.147316,5.451049,0.764288,-1.50111,0.005103,-0.578945,0.545866,0.811716,-0.376686,1.161165,1.190987,1.184425,0.83977,-0.970525,-1.644154,-0.227535,1.187364,-0.002506,yes
-27.42089,-8.861795,-13.81742,-8.101244,-10.09195,-13.33453,-13.02132,1.719775,15.46209,13.84378,4.676773,-2.410224,27.11313,-1.439601,-0.455153,-1.61561,-4.207453,0.919981,0.967537,-0.271628,-0.559237,-1.612035,2.664858,2.370672,1.123951,-0.00003,-0.291079,0.468119,1.101111,1.209151,1.742676,1.334877,1.447438,1.415984,-1.096837,-2.614921,0.295143,1.457176,-0.003235,yes
-26.16151,-4.823736,-9.83678,-12.16146,-9.41698,-8.13492,-14.25486,-11.97637,5.60575,17.71716,13.42378,7.796352,27.1112,-2.254173,1.111449,0.982229,-0.162776,1.95715,0.965938,1.205813,1.155363,-0.737085,-3.450886,2.551951,2.93975,-0.000707,0.327974,0.163758,0.550292,1.617209,0.606112,0.396488,1.11394,0.872752,-0.606615,-2.9697,-1.250395,0.236703,-0.003382,yes
-29.97255,-5.485731,-11.55404,-0.743047,2.740766,-0.636057,-8.084447,0.158317,0.048385,7.528914,9.30264,-0.824413,27.10952,-1.232699,0.785495,0.39956,1.33014,1.367622,-0.01456,1.064682,-0.090625,-2.568346,-3.998594,1.280204,1.191823,-0.004123,1.189852,0.185668,0.265903,0.778798,-0.894785,-0.215152,0.522068,-0.715221,-0.305217,-1.287008,-2.51807,-0.460812,-0.003381,yes
-34.9781,-3.306122,-7.027476,-0.534148,-3.081434,-15.04549,-9.02395,3.013534,5.360077,-6.779854,9.274353,-0.973344,27.11197,0.998502,0.08662,-0.833167,-0.145151,-1.947145,-2.305948,1.050814,-0.854615,-2.702236,-6.065726,-4.942452,-0.351529,-0.009758,1.447668,0.01247,0.269234,0.005241,-0.409949,0.935343,0.590889,-0.582951,-0.19839,1.327609,-1.717298,-0.70892,-0.002209,yes
-29.17609,-5.693129,-13.22427,-7.264202,-6.421619,-9.952049,-10.31337,-6.2283,2.743201,6.099316,13.1525,7.933737,27.09213,2.88332,0.985601,0.621601,-0.322274,-1.601796,1.527721,2.416211,-3.130351,-2.155542,-2.462762,-6.472473,0.465531,-0.012407,0.351496,0.023212,0.902869,0.24255,0.556829,1.490665,0.722586,0.79883,0.416951,1.992832,0.453788,-0.446423,0.001486,yes
-21.56723,-4.286936,-13.1675,-9.626639,-14.57151,-15.00666,-7.88633,-13.05613,-9.252835,-11.89668,-13.21342,1.65963,27.07111,2.926161,1.073744,2.21738,0.689636,1.392112,4.871514,3.484493,-0.239527,-1.935437,2.419243,-2.158201,-0.241704,-0.00761,-1.239568,-0.434645,0.967657,0.757181,1.155301,0.807352,0.028173,2.090647,1.51172,2.257027,2.928506,0.00057,0.004992,yes
-22.26138,-0.067321,-5.376021,2.191829,0.476825,6.983133,3.427798,-7.458604,-3.422867,-2.226484,-11.81584,0.186753,27.06791,-0.439048,0.407992,3.388629,2.125494,2.482138,3.850032,3.460771,3.595981,-0.866991,1.723079,2.157016,-1.095206,0.002234,-1.892931,-0.915841,0.191016,0.555146,0.383312,-1.295842,-1.167269,1.84344,2.20104,0.611386,2.168253,-0.160989,0.005128,yes
-23.80466,-0.750304,0.135301,-1.813986,0.429904,0.844487,1.527935,2.431053,-1.234073,9.479262,10.96752,1.691627,27.08602,-3.538156,-1.797801,2.621606,2.41687,1.787394,0.569656,0.669401,6.235453,4.212091,3.126487,5.385331,0.431688,0.00788,-1.231792,-0.779948,-0.849112,0.02688,-0.302801,-1.698827,-1.10621,-0.15705,1.588493,-0.701321,-0.298265,-0.357893,0.001777,yes
-30.25262,-5.421483,-2.932518,-0.543057,-1.511639,1.372535,2.283354,4.00801,-5.601136,4.026744,11.84711,2.441706,27.09584,-3.349174,-2.157833,1.37457,1.589841,0.117124,-2.800558,-2.012586,2.849358,5.775896,0.240545,0.597028,-0.676113,0.00549,0.197197,-0.208338,-1.122397,-0.721735,-0.674508,-1.044975,-0.459661,-1.507322,0.552831,-0.121386,-1.197435,-0.088152,-0.001648,yes
-35.26239,-10.59886,-1.281215,3.825155,-4.64031,-9.353086,-3.967102,12.38782,12.89676,0.609147,1.881762,2.690592,27.09655,-1.777738,-1.543084,-1.021151,1.091864,1.060617,-0.297325,0.690124,-0.651465,2.685584,-0.346096,-2.869534,-2.240717,-0.000353,1.211782,0.529376,-0.787539,-1.104466,-0.831084,0.263395,0.715763,-1.799669,-1.444849,0.189633,-0.841311,0.110734,-0.002136,yes
-33.27839,-5.93221,2.205087,7.321462,3.597549,-1.920871,-3.887615,1.809803,18.3912,3.411296,-4.287816,-3.693293,27.0901,-0.333274,-0.761054,-0.401976,-0.82068,-0.527012,-0.941353,1.152104,-0.497169,2.660419,2.852442,0.297274,-0.199763,-0.001892,1.212893,0.524659,-0.328254,-1.183403,-0.821388,0.352594,0.433702,-0.591179,-2.000056,0.185645,0.152306,0.424143,-0.000042,yes
-31.18046,-8.210361,-7.539255,-0.286927,3.178395,1.004567,8.06404,0.272833,0.197679,8.056507,4.687317,-6.444459,27.08713,1.012804,0.150692,-0.427818,-1.900201,-2.045956,0.957026,2.665873,-1.089626,-1.454417,2.768705,1.328651,0.747182,0.000893,0.721521,0.468909,0.409643,-0.591761,-0.653223,-0.255718,-0.813017,0.015663,-1.018145,-0.520243,0.073634,0.472964,0.001964,yes
-33.95996,-10.421,-1.813377,-2.590413,-8.056049,-8.513058,2.028304,7.579659,14.0505,14.56528,11.9307,6.010417,27.09109,1.32002,-0.381428,-0.563367,-2.831142,-2.436531,-1.664762,-0.831949,0.112546,-2.154385,-0.388629,-0.740534,-0.049348,0.004658,0.353003,0.700259,0.335622,0.218766,0.856639,0.450506,-0.731312,0.062455,-0.644931,-1.295514,-1.054531,-0.565496,0.001903,yes
-29.85759,-7.601005,-1.411072,-0.719913,-9.043292,-1.271862,6.4043,4.054768,7.795021,8.875682,0.415759,1.574649,27.10052,1.00322,0.611647,1.107761,-0.861711,-1.25074,-1.214208,-2.382933,-0.878007,0.00226,-1.326774,-1.982461,0.048896,0.00619,0.053854,0.679402,0.370848,0.89718,1.757283,0.721381,-0.550833,0.356904,0.081541,-0.968673,-0.58703,-0.5273,0.000097,yes
-27.33972,-8.144029,-3.675842,-6.617756,-2.474263,-9.106468,-7.217488,0.481565,3.820602,1.058564,-5.854709,-7.949585,27.1067,1.436531,2.509761,0.508345,-0.246097,3.358577,2.396795,0.019948,-0.290704,-1.292573,-1.57739,-3.319828,-2.6781,0.004976,0.021125,0.542814,0.119728,0.818858,1.141263,1.406645,0.694185,0.398666,-0.205941,-0.58037,0.157228,-0.264961,-0.001614,yes
-29.47448,-6.29061,-1.069216,-2.58181,-5.866199,-4.769766,0.772272,-0.568152,5.323929,8.175995,3.66772,0.78002,27.11028,1.223818,2.102108,0.890564,1.293176,3.842903,2.533154,-0.514239,0.896518,-1.47762,-1.480277,-0.316849,-0.574939,0.001217,0.074675,-0.324085,-0.546945,-0.071297,-0.206756,0.302441,0.397693,0.567976,-0.700305,-0.785567,0.500252,0.382664,-0.002258,yes
-26.96885,1.472606,0.557423,-2.889949,7.148287,5.219868,4.94406,8.437598,8.823182,7.028167,-6.294418,-6.982769,27.11109,1.315347,1.58741,0.143869,0.185706,0.722963,3.494781,1.704631,1.218615,-2.444151,-3.213729,-0.787202,-1.062234,-0.000923,-0.228383,-1.028974,-0.828085,-0.607604,-1.975005,-1.822006,-0.626544,-0.396419,-0.782994,-0.734055,0.721387,1.768974,-0.00163,yes
-23.92393,-1.898784,0.925118,3.882066,5.359947,4.230737,-2.247668,4.559342,-2.094371,-1.510503,-0.948632,-1.783456,27.10441,1.437185,-0.547604,-1.444724,-1.434095,-0.966715,-0.250996,-1.236811,1.207216,-2.923475,-4.43644,-0.747515,1.15428,-0.002152,-0.538902,-0.81747,-0.960072,-0.675885,-1.967638,-2.254456,-1.131947,-1.52475,-0.478456,0.04334,0.234558,1.160961,-0.000555,yes
