@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-21.76021,-15.83151,-20.54068,-9.452021,-6.672565,-5.515275,-3.460148,14.5344,17.18551,11.6754,2.582281,-7.387598,27.06796,-0.18917,-0.553813,1.0442,-0.374107,-2.46951,1.675501,4.775429,3.386684,-1.776373,1.077239,2.661378,4.005682,0.012495,-0.609377,-0.626898,0.294824,0.676841,0.680401,0.168944,0.171857,-1.69137,-2.440367,-1.754497,0.637938,2.960582,-0.002738,yes
-26.89842,-18.89392,-11.93415,-5.461189,-8.283374,0.251786,6.636932,16.59237,14.63434,9.327288,2.809814,-0.505268,27.0937,-1.273342,-1.461157,1.426755,0.92723,-1.087386,1.28659,3.223558,-0.27534,-3.716373,0.055157,4.545737,7.924495,0.012795,-0.118712,-0.07451,-0.232629,0.421828,0.921648,-0.455781,-1.238208,-2.245717,-0.847476,-0.995246,0.513848,1.220517,-0.00315,yes
-28.93495,-20.30389,-9.603493,-3.873059,-4.978677,-0.470444,9.796124,23.25168,4.76967,8.883449,11.54546,11.88888,27.09695,-1.097441,-1.384062,1.226059,1.306162,0.103023,0.338292,-0.751627,-3.673717,-4.142903,-1.809986,4.083225,6.434733,0.004205,0.383375,0.384972,-0.793766,0.076699,1.008141,0.007344,-2.008695,-2.603112,0.103126,-0.72035,-0.853216,-1.818178,-0.004322,yes
-26.60925,-20.08374,-14.43464,-5.12974,-5.844128,-5.428599,-1.601521,10.21686,2.951026,3.847123,12.52453,15.97477,27.09432,0.639834,0.174558,-1.442571,0.03899,0.819048,-0.289449,-2.005915,-5.577296,-2.384851,-1.555515,1.720969,2.218234,-0.001705,0.614656,0.639242,-0.57567,-0.228368,0.656998,0.595194,-1.332656,-0.934712,0.234878,-0.618218,-1.62762,-3.056926,-0.00599,yes
-27.392,-22.15692,-13.16014,-3.086937,-7.377074,-0.983623,-3.099059,-0.646426,2.312648,5.365557,18.14105,16.54604,27.08867,0.771119,0.553188,-1.489966,0.453509,1.617977,2.500238,-2.653309,-6.977895,-1.926507,-1.719176,-0.192318,-2.232078,-0.001865,0.122995,0.32291,-0.296207,0.083669,0.879034,0.269772,-0.557603,0.960831,-0.023735,-0.39301,-1.95247,-2.673014,-0.009773,yes
-24.47072,-17.09462,-17.36869,-5.659298,-2.988934,-0.938869,3.054949,0.654949,3.938601,3.308656,8.116864,8.257316,27.08932,0.865656,0.766426,-0.093582,0.211717,1.440126,3.181588,-2.488881,-3.296811,-3.650181,-3.081336,-1.454592,-3.026733,-0.014122,-0.544349,-0.409118,0.109056,0.128992,0.452804,-0.531633,0.07161,2.147215,-0.081998,-0.421882,-1.840217,-1.104741,-0.014773,yes
-26.14862,-19.03251,-15.5863,-1.340733,1.683611,9.78588,-5.798657,-6.85684,-5.356655,0.556805,12.7877,4.587216,27.09013,-0.595375,-0.065446,-0.929471,1.638142,4.187652,-0.048366,-3.298159,-0.009805,-3.628911,-3.012125,-4.091342,-4.307853,-0.038452,-0.611805,-0.642606,-0.260394,-0.076884,-0.139019,-1.86628,1.314573,2.845016,1.19856,0.415001,-1.291096,0.951427,-0.009855,yes
-22.90265,-17.81381,-13.68947,-4.944255,-3.173842,5.094591,-12.69613,-3.161988,-11.46523,-9.155182,7.928245,6.820523,27.02299,-1.398665,-1.561713,-1.177541,0.091632,1.798229,-1.67331,-1.325441,1.674734,-1.943639,-3.01845,-5.530604,-2.267585,-0.057275,-0.359151,-0.442151,-0.338944,-0.34893,-0.990479,-2.011616,1.522515,1.794559,2.270517,1.716198,0.062892,1.961574,0.007506,yes
-31.15291,-22.12455,-19.6471,4.746253,13.65364,-4.242182,-11.71432,1.213017,-8.129995,-3.463147,-2.221351,-4.274826,26.92958,-1.155745,-1.495773,-2.249958,0.12913,0.743832,-4.403712,3.337836,4.761411,3.213023,0.324388,-4.609792,2.145483,-0.029562,0.337447,0.492378,0.738892,-0.84356,-2.024978,-0.733173,0.70422,0.574132,1.732704,2.158728,2.006163,2.036885,0.025689,yes
-28.9619,-23.35716,-21.22599,-8.244633,0.017194,-2.291386,-0.614426,4.993689,-4.392924,-9.773617,-12.03163,1.350409,26.88322,-0.649915,-0.729163,-1.12806,-0.778426,-1.790356,-4.69882,1.805698,3.290374,4.281435,3.831397,-0.880909,3.55447,0.018963,0.568517,1.294174,1.773204,-0.117626,-1.390883,0.116607,-0.806827,-0.480656,0.344733,2.117126,3.242201,0.618636,0.029747,yes
-28.89772,-23.7397,-23.06783,0.955106,3.807251,-8.539691,4.849672,12.87237,7.172309,2.48796,-0.28132,18.04968,27.0122,0.717485,1.98017,2.740249,-2.144629,-4.142945,-2.201474,-1.342627,2.053034,1.922071,4.356594,3.614625,2.965547,0.051875,0.336532,1.331121,1.985765,-0.418264,-0.428801,1.210269,-1.458184,-0.994209,-1.130154,0.412745,2.054322,-1.350037,0.012817,yes
-27.27982,-20.65206,-17.61941,-6.940812,-7.202429,-16.25076,-11.94963,7.460205,2.290791,7.026249,2.553683,13.43062,27.07649,0.507305,3.171187,5.193374,0.640383,-2.712797,-2.191396,-3.019344,0.625644,0.425503,5.551075,6.568192,0.415563,0.050741,-0.07166,0.644576,0.846345,0.08414,0.930814,1.411358,-0.200632,-0.353894,-0.69098,-1.303221,-0.245991,-1.732578,-0.006382,yes
-28.40652,-13.57625,-7.749148,-6.628803,-3.451272,-8.269869,-12.75985,10.24493,-1.861497,9.919888,8.559114,4.512806,27.09232,-0.051698,3.209656,4.518151,-2.671594,-0.938954,0.39392,-1.540564,1.122733,-0.509782,1.528272,1.937266,-3.03525,0.018634,-0.206911,-0.454865,-0.949841,0.278157,1.172049,0.755783,1.12047,0.287957,0.582186,-1.894202,-2.089135,-1.191346,-0.015244,yes
-26.67098,-12.58295,-2.918467,-1.250765,-9.91753,-13.38328,-6.906384,9.435632,2.251494,14.2658,16.38911,10.19666,27.09686,-0.623622,1.878972,2.214715,-0.094243,1.261717,1.060274,0.901507,1.986053,2.04246,-1.270547,-1.272185,-2.108024,0.003672,0.119385,-0.865905,-1.857489,-0.032473,0.507869,0.234754,1.366155,0.387889,0.802104,-1.490999,-2.27289,-0.291576,-0.012469,yes
-29.46064,-11.72598,-7.827543,-15.24789,0.470033,-8.00383,-5.37477,17.49833,4.643046,6.509548,2.487295,4.490412,27.09518,0.248394,0.351953,-0.519627,-0.386533,-0.26996,-0.048395,2.299296,2.812615,4.024522,-1.703606,-2.910863,-1.72939,-0.000809,0.474249,-0.870012,-1.522442,0.55694,-0.394967,-0.82931,0.303893,-0.789605,0.239294,0.026609,-0.150368,1.012618,-0.004647,yes
-29.87087,-12.18233,-6.506632,-3.102486,-2.854495,-11.08241,-11.13464,13.76377,9.250818,2.378686,-0.771331,2.901695,27.09342,0.954184,0.270513,-1.575185,-0.664515,-0.507951,-0.796467,1.891504,1.72015,2.168869,-0.287979,-2.372192,-1.695245,-0.001882,0.321666,-0.540461,-0.607154,-0.166635,-0.530439,-0.774236,-0.606911,-1.528345,-0.922337,1.224741,1.341064,1.048623,-0.001414,yes
-25.56461,-12.01679,-8.553198,-7.635609,-8.33259,-9.662278,0.850762,22.14394,14.76145,7.345413,2.585017,-0.48666,27.09,1.530643,-0.336175,-1.199108,0.39824,-2.028956,-2.82426,-0.516099,-2.692342,0.623485,1.170035,1.735429,1.821453,-0.001823,-0.205934,-0.301183,0.028817,0.217969,0.341918,-0.330017,-1.382159,-1.694185,-1.59464,0.51743,0.985516,1.071733,-0.004025,yes
-23.84808,-11.08498,-10.43156,-8.379479,-8.055971,-16.53639,-0.561631,15.71358,8.036635,12.40797,4.479291,4.208975,27.09005,0.343582,-0.479271,-0.481312,-1.319803,-0.51098,-1.422975,-0.725349,-2.903195,-0.868705,3.416339,3.109988,1.359669,-0.002889,-0.603685,-0.447749,-0.006056,0.625796,0.97197,0.742594,-1.387848,-0.843247,-1.597382,-1.172182,-0.566451,0.035326,-0.010817,yes
-24.81882,-13.95553,-11.86061,-10.61819,-7.074009,-19.39814,-13.24177,3.061713,8.367563,7.345079,8.53913,12.94404,27.08776,-0.475973,-0.779071,-0.922476,1.030958,1.441146,-1.385228,-3.303073,-3.346638,-2.429894,-0.968617,-0.724372,2.101816,-0.02043,-0.626881,-0.307986,0.050364,1.006469,1.116307,1.122871,-0.380309,0.35439,-0.951997,-2.299624,-2.090453,-1.003707,-0.013714,yes
-28.52586,-13.60932,-7.259484,-8.210209,-6.038688,-13.32935,-7.715118,8.788903,8.104238,19.46055,11.80155,2.984689,27.08009,-1.060934,-1.746786,-1.743782,2.148106,2.61685,2.196989,-3.65425,-2.168937,-4.291354,-5.079565,-3.974546,-1.658796,-0.046661,-0.128918,-0.27522,-0.020265,0.917442,0.12692,0.286587,0.524888,0.9327,0.835329,-1.644793,-1.500225,-0.879848,-0.004967,yes
-25.60558,-14.64997,-14.75162,-2.565456,-2.135504,-18.19194,-12.08786,8.87308,2.57818,-1.023963,-4.697975,10.63456,26.99282,-0.901506,-1.242346,-0.316054,3.696631,1.988662,0.980115,-0.953192,-1.287522,-2.425175,-6.080134,-5.174568,-1.687849,-0.048505,0.18811,0.027937,0.144989,-0.512439,-0.742826,-0.395654,1.621965,1.511101,2.16342,1.105702,0.95418,-0.466411,0.01363,yes
-28.75937,-19.47169,-17.70497,-1.665317,2.559025,-6.154544,-19.40984,1.963206,-10.52544,-8.805335,-8.774883,-2.930265,26.90421,-0.088241,-1.62373,-0.885846,1.934568,-0.150139,-1.172714,0.72415,0.730748,3.305579,-2.251868,-2.166042,-1.144741,-0.013686,0.498994,0.380945,0.323478,-1.378872,-1.027569,-0.416828,2.45581,1.861065,2.603159,2.596187,2.192942,0.631297,0.026099,yes
-29.2096,-17.23608,-8.218143,4.592519,-1.429554,-18.08497,-12.16037,0.036953,5.556528,-8.922647,-7.045493,7.462271,26.93318,-0.021769,-0.700914,-0.626498,-1.424468,-0.889491,-1.678649,2.617552,2.759027,4.588741,3.146047,3.142276,-0.487268,0.031231,0.376206,0.229336,0.037304,-1.810537,-0.860808,1.214617,1.559823,1.396281,0.416395,2.034264,0.721794,-0.64976,0.019977,yes
-27.16505,-20.43492,-14.95545,-2.116355,-7.142359,-19.2464,-4.058111,16.8607,23.14296,12.15055,2.145104,-1.152871,27.04149,0.994168,-0.11278,0.028832,-2.185706,-1.081921,1.44223,6.839427,5.113111,5.217485,3.288279,2.831743,0.897399,0.043966,0.038201,0.363062,0.324644,-0.827512,-0.046897,1.879026,0.28657,-0.158207,-1.709805,0.162057,-1.485095,-1.646782,0.001673,yes
-26.51159,-17.67293,-19.25887,-9.462277,-1.732267,-20.03926,-6.67596,15.21947,8.687684,4.228332,5.553411,7.309523,27.08034,0.438317,-0.851144,-0.586872,-3.295918,-1.849488,5.74573,3.788286,3.5027,-1.299153,1.321111,-4.064491,-5.957718,0.022557,-0.074774,0.280751,0.427004,0.349878,0.412484,0.928793,-0.889767,-1.297551,-1.870565,-0.566825,-1.956608,-1.609194,-0.010389,yes
-25.13754,-19.81716,-12.04045,-5.566449,-2.699222,2.033752,12.04509,19.9375,13.99641,1.06057,-0.915622,1.633103,27.05046,-0.127279,0.266697,0.717559,-1.267267,0.095374,4.510228,1.571632,-0.432122,-2.299497,-0.529117,-5.988132,-6.643427,-0.000982,-0.149298,0.451475,0.254085,0.891446,0.564349,-1.299431,-2.103687,-2.257308,-1.901968,-0.313294,0.492725,0.554535,-0.008287,yes
-28.03177,-21.80068,-12.61,-10.16202,-12.89857,0.003606,-1.270542,16.01205,3.634042,3.227895,-25.83758,-23.71931,27.04148,0.165086,0.513101,1.164157,-0.1343,0.58428,1.431314,0.802613,-0.95611,-1.005594,2.22062,-2.230826,-4.762824,0.001761,0.053433,0.53151,0.087158,1.193836,0.635885,-2.221043,-0.875444,-1.392683,-0.086747,0.116321,3.104457,3.949134,-0.000254,yes
-27.04136,-17.03756,-14.69209,-8.102818,-1.082338,-6.71669,1.097339,14.3038,14.17229,10.00518,-12.10006,-18.85559,27.05601,0.384291,1.462473,0.423743,0.690715,0.522939,-2.897715,-2.186174,-3.944028,-4.439136,1.272057,4.378534,3.072628,0.012929,0.195707,0.03826,-0.17555,0.66044,-0.286968,-0.877163,0.017182,-0.297851,0.027531,-0.175064,2.238971,3.512627,0.003091,yes
-24.73424,-16.49722,-12.11227,-8.865592,0.380693,-8.507465,2.81098,13.25577,3.571769,10.85913,-0.0085,-6.260247,27.08637,0.449698,1.208517,-0.004172,1.694273,1.116152,-1.655514,1.289969,-1.704761,-0.663067,1.002127,6.274461,8.929927,0.014334,-0.009559,-0.300688,-0.165067,0.379888,-0.500389,0.39565,-0.21774,-0.26505,0.754758,-0.237465,0.167064,0.943255,-0.00058,yes
-24.86484,-15.15652,-10.1706,-2.761088,-6.724154,-8.199288,-0.926544,1.595506,-8.168136,3.605237,8.062506,8.266711,27.09265,0.708949,0.110288,0.423974,1.120645,-1.605403,1.667829,1.413862,-1.547052,-2.333105,-0.795189,0.954079,4.073336,0.008188,-0.15888,-0.488057,0.037294,0.200345,0.187145,1.110626,-0.312246,0.462954,1.668576,0.009941,-1.393487,-1.710328,-0.005885,yes
-26.87154,-16.69861,-14.89161,-4.361523,-4.496897,-7.532666,6.191245,13.8424,11.48892,11.4385,-4.546562,7.369178,27.09482,-0.045035,-0.314245,0.338706,1.550177,-0.853495,1.12679,-2.086105,-3.479849,1.715181,2.066919,0.31672,-0.5469,0.001233,-0.239155,-0.340929,-0.257887,-0.145426,0.944525,0.561116,-1.133995,0.484412,0.464728,-0.791421,-1.119722,-2.35825,-0.014773,yes
-22.42797,-16.38543,-11.18255,-4.751629,-6.67056,1.135056,6.476514,6.275227,-1.451806,5.739552,-5.060632,-5.303625,27.09272,-0.162742,-0.21643,0.438773,1.764486,2.44349,1.264262,-2.059368,-0.741715,2.714619,0.789365,0.389968,-0.740601,-0.009944,-0.642733,-0.172127,-0.831967,-0.091759,1.984875,-0.718567,-1.122829,0.898842,0.10788,-1.086522,-0.777884,-0.534919,-0.024482,yes
-26.17786,-17.45399,-9.912768,-0.119434,-3.913577,-7.540687,-11.32107,-6.483335,8.789509,20.12657,8.13667,-2.20958,27.0925,-0.310234,-0.33277,-1.301009,0.645225,3.814329,1.351851,-2.643391,0.314629,-0.863288,-3.747252,0.957907,-0.454354,-0.050464,-0.509556,-0.040669,-0.808829,-0.192909,1.410746,-0.874083,-0.192891,1.472314,-0.820281,-1.254042,-1.620392,0.207188,-0.020988,yes
-26.02539,-15.86098,-10.46616,3.940296,5.201632,-1.873968,-2.467227,8.0498,6.754666,3.208029,3.670729,9.353084,27.0441,-2.372116,-0.741087,-2.916005,1.114326,5.985058,-2.037537,-3.921641,1.049918,-0.504472,-3.320714,-3.255932,1.352467,-0.088371,-0.094536,-0.060713,-0.175684,-0.372459,-0.754044,-1.131308,0.440674,0.65355,-0.35757,0.438842,-1.25164,-0.291932,0.000828,yes
-26.62399,-18.62468,-21.75485,-5.481361,8.638653,0.731103,-2.553842,14.52826,3.069244,-6.031994,-4.122709,-2.230943,26.86681,-1.488129,-0.255261,-2.028051,0.910714,4.429453,-1.592726,-2.119423,2.985907,-0.776679,-2.148254,-5.962289,-0.557493,-0.064495,0.469152,0.070822,1.154746,0.030402,-2.447752,-0.951308,1.149605,0.002838,0.472477,1.549313,0.508641,-0.093922,0.033112,yes
-34.06548,-19.50552,-19.84153,3.500963,16.97861,-13.18852,-17.5153,1.019022,-1.114033,2.215265,-15.2106,1.469393,26.76371,-0.046476,-0.55875,-0.076128,-0.230552,-1.634292,-2.919988,-0.117983,1.190399,0.883465,2.184075,-2.408134,-2.148689,0.001211,1.132308,0.224917,1.609852,-0.288987,-3.323909,0.034062,1.867,-0.418122,0.343816,0.780227,3.142014,0.611964,0.047874,yes
-29.59846,-16.90803,-15.36534,4.6538,12.3452,-9.84704,-14.39415,11.96159,8.840462,9.881678,-12.23411,-1.0552,26.91022,0.872705,-0.069828,3.052781,1.469672,-4.614758,-2.963462,1.202805,0.258579,0.805128,1.246918,3.077211,0.826614,0.070304,0.703534,0.301147,1.132876,-0.404611,-1.880489,0.732901,0.863666,-1.661122,0.102515,-0.030813,3.316044,1.593523,0.029964,yes
-24.77054,-19.51306,-14.04155,-2.280044,-4.823101,-11.18484,2.86301,15.28513,8.286385,6.171568,-4.314242,-1.978233,27.02845,2.109007,0.290779,2.592839,-0.610088,-6.112383,-1.181861,3.752247,0.322971,0.423705,-1.117164,7.934387,3.720235,0.083598,-0.13447,0.419238,0.552279,0.124712,1.027121,1.480975,-0.64357,-0.884496,-0.083936,-0.945808,1.267196,1.187494,0.000142,yes
-26.90794,-18.97005,-9.390931,4.757502,-3.534277,-15.08805,-6.728977,8.688098,2.394675,-1.775558,5.815166,3.62594,27.08597,0.951797,0.825707,2.301847,-0.922571,-2.733948,1.202714,0.263793,-4.88599,-0.034224,-0.651699,5.446671,4.47566,0.044132,-0.584567,0.037018,-0.451672,-0.00943,2.091411,2.024749,-0.669202,0.458666,-0.164917,-0.448302,-0.983589,-0.765423,-0.020346,yes
-24.8657,-17.02062,-9.864543,0.398673,-5.643561,-16.47732,-2.586653,4.270619,4.227384,2.458063,15.43669,17.73,27.09382,-0.758373,1.089672,3.060733,1.589127,2.560907,2.401801,-2.866325,-0.659798,0.883462,-1.595654,2.743118,1.964255,0.015007,-0.68513,-0.223195,-0.605041,0.423221,1.818505,1.355324,-0.337544,1.258701,-0.723413,0.047596,-2.348096,-2.236182,-0.020506,yes
-24.79189,-14.02572,-5.944604,-1.298415,-0.91431,-1.18723,-10.35035,-6.96111,10.69884,8.479933,5.123776,11.46899,27.09819,-0.616442,-0.284184,0.560473,0.322916,1.505651,5.368452,1.166083,3.043295,-0.249334,-0.755345,0.754901,-2.12251,0.002868,-0.245896,-0.326251,-0.813078,0.185152,0.181802,-0.169805,0.88926,1.531756,-0.87452,0.771891,-1.488243,-1.903881,-0.009959,yes
-29.62042,-16.53687,-0.461049,8.69355,6.67145,-6.12624,-9.657929,19.81074,8.551611,-6.934445,9.747041,3.92152,27.09737,-0.532525,-0.270252,0.438322,0.883273,0.860343,3.51189,1.61338,2.651833,-3.085806,-0.827362,-1.460208,-4.16159,0.0017,0.318541,-0.11296,-0.917742,-0.387669,-1.029579,-1.365213,0.501292,-0.807061,-0.382222,1.709586,-0.843572,-0.663175,-0.003123,yes
-27.61278,-20.63285,-11.29031,2.224643,-2.16353,6.578668,2.637078,16.13451,-1.014109,-0.856027,12.4345,-0.082371,27.09853,-0.390607,-0.125584,-0.452337,0.356115,-0.974655,-0.201353,2.470239,1.116975,-2.422191,2.823607,0.10712,-1.980824,0.000991,0.317435,0.189062,-0.107725,-0.098036,-0.27704,-2.152111,-1.409738,-1.979756,1.122939,1.763064,-0.35276,0.70971,-0.001015,yes
-26.11788,-15.06831,-5.000079,3.053509,-0.717238,-2.800821,-1.013469,5.981975,-5.34517,2.989235,4.480294,2.69773,27.10215,0.721415,0.445573,-1.021574,-0.365816,-1.346835,-1.639361,-1.011942,-3.731945,0.058779,5.1628,-1.15085,-1.422462,0.000331,0.333426,0.018008,-0.228987,-0.42736,0.055858,-1.091076,-1.623906,-1.320621,1.941013,0.782914,0.381683,1.328064,-0.002753,yes
