@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-31.08102,-15.23587,-16.03231,-4.784193,-6.163896,0.930922,10.86409,5.302631,-4.261185,-9.760788,-15.01034,-1.457212,27.07601,1.737248,1.55047,-1.435736,-1.058178,-2.234751,-1.457161,-1.557279,-2.815419,0.155446,4.999303,7.067282,3.658068,0.003602,-0.197764,0.112499,0.019732,0.48651,0.24722,-0.452931,-1.2062,-1.682707,-0.729372,-0.108704,3.261596,1.739011,0.000136,yes
-25.85081,-11.61463,-20.95934,-5.997656,-7.536991,5.154441,16.50241,12.9633,4.036037,-1.048829,-6.096785,4.773704,27.08318,1.368836,1.328499,-0.849798,-0.751614,-3.273911,-0.755574,-3.247912,-3.278331,0.563618,3.368051,7.371432,4.429361,0.00463,-1.095407,-0.304729,0.709804,1.044515,0.757551,-0.742953,-1.315933,-0.744664,0.028317,-1.497766,-0.167865,0.331746,-0.000182,yes
-23.97268,-12.9464,-20.3685,-10.43671,-10.61253,-4.341722,1.637251,4.025203,2.707125,1.94784,10.17706,4.997215,27.08353,0.091314,1.050784,0.922263,0.767358,-0.307426,-2.166981,-5.782434,-2.842546,2.043307,2.276238,4.993484,3.868844,0.004284,-1.322414,-0.383664,0.730406,0.956396,1.58365,0.456972,0.752635,0.729681,-0.392371,-1.668864,-2.768789,-1.113453,-0.001224,yes
-26.81064,-11.63496,-16.02866,-11.45912,-19.21363,-2.295007,-6.467146,-2.519347,8.298811,2.444914,-0.627726,4.882161,27.09016,-2.722831,0.162186,1.873293,3.042047,1.071439,-2.293245,-3.342409,-2.887964,1.19301,-0.882706,0.152916,1.70841,0.002458,-0.922119,-0.64442,-0.127401,0.436628,1.958395,1.034758,2.310719,1.520884,-1.390165,-1.56246,-2.557786,-1.589167,-0.002897,yes
-30.14454,-9.971782,-13.88634,1.783329,-1.862705,-6.179257,-6.563297,-1.168775,3.823964,-0.126468,7.222553,17.83278,27.09394,-2.82899,0.215307,0.854748,1.826972,3.510822,1.596533,2.253143,0.637804,-2.121104,-1.219639,-3.167403,-0.54872,-0.001433,-0.04314,-0.86741,-0.688214,-0.403707,0.926686,1.331937,2.693531,1.363106,-2.017852,-1.246666,-1.635542,-1.325521,-0.004329,yes
-36.37904,-12.29101,-14.83395,3.102559,-6.554708,-5.393013,3.890642,1.120468,9.442666,-4.425203,-3.854949,6.89797,27.09027,-1.781607,-1.475862,-1.453044,0.901716,4.608941,2.536461,4.287893,2.585912,-4.305001,-2.696311,-1.33705,-1.307693,-0.006998,0.810484,-0.85828,-0.82945,-1.100127,0.057788,0.620283,0.959073,0.503845,-1.564096,-0.496427,0.267832,0.587105,-0.004326,yes
-33.33343,-11.54184,-16.69211,-8.582685,0.612122,5.189943,7.724073,5.394313,-8.470324,-0.715296,-4.046342,1.245713,27.07631,-0.595,-2.467243,-0.855637,-0.181011,2.557255,2.077853,3.870069,1.236045,-5.296947,-3.050287,-2.439244,-1.250712,-0.012633,0.71421,-0.652557,-0.301403,-0.71691,-1.426078,-0.941211,-1.027057,-0.747063,0.038395,-0.085688,1.514847,1.56904,-0.00187,yes
-34.12423,-18.22925,-21.89099,-1.76753,2.593664,4.702699,7.828632,7.128672,-7.079048,-10.74223,-1.67853,6.63723,27.06398,0.212592,-2.787938,-1.418766,-1.454599,1.837163,0.567511,0.644493,-0.667858,-5.039546,-2.449517,1.127995,4.994932,-0.01357,0.422894,0.314248,0.52397,-0.278852,-1.829948,-1.342645,-1.647313,-1.312601,1.243371,0.938564,1.453249,1.063963,0.002431,yes
-34.24694,-19.33888,-14.636,3.313321,6.349386,-0.837846,10.81806,2.00735,-14.39992,-12.21939,-6.061877,11.70959,27.04392,-0.255041,-2.391439,-0.669405,-0.579418,-2.233678,-2.125045,-1.060444,-1.470626,-1.561857,-1.771475,3.174309,4.145169,-0.007498,0.380621,1.073732,0.609595,-0.058717,-1.701187,-1.258054,-1.509211,-0.480804,1.902407,1.301853,1.107198,-0.121262,0.005932,yes
-34.85932,-22.33218,-22.95584,-10.11844,-0.237523,0.458438,5.566118,-0.525342,-12.79027,-10.92074,2.792795,26.64069,27.03861,0.162884,0.057475,1.073689,-0.293341,-2.145331,-2.075315,-1.483417,-2.623759,0.04431,1.357103,3.12242,1.314183,0.002591,0.629368,1.408598,0.558246,0.162001,-0.779133,-0.393852,-0.672665,0.2424,1.804885,1.406712,-0.505013,-2.056574,0.006324,yes
-34.24109,-21.44757,-19.50671,-7.304322,-9.140674,-3.313152,3.55311,1.868188,-13.424,-9.483414,9.58954,11.96983,27.05151,1.332958,1.478712,0.946111,-1.055224,-3.957431,-2.891003,-2.612031,-0.190023,1.673162,1.555668,2.099534,-0.016648,0.008946,0.788086,1.176662,-0.041416,-0.065709,0.753776,0.7221,0.214246,1.156283,1.25959,1.257117,-1.463508,-2.288092,0.003255,yes
-33.31273,-16.88753,-14.08719,2.074588,-0.387961,-4.436222,4.044019,-5.920539,-7.345459,-5.324698,6.107862,13.07803,27.07314,2.565432,2.319974,0.564704,-0.40669,-1.196623,-1.018771,-1.94304,-0.096158,2.367367,2.920472,-0.859682,-3.207029,0.009826,0.327059,0.244676,-0.4163,-0.419919,0.659249,1.054211,1.038382,1.972806,0.743176,-0.070431,-1.810205,-2.851616,-0.001378,yes
-28.35545,-14.66765,-14.33977,-8.059313,-13.36255,-12.84553,-1.481048,3.754832,-8.756515,-7.239075,2.778258,18.40768,27.07139,2.484112,2.36062,-0.621995,-0.851288,1.06085,0.957185,0.240598,3.046989,3.574565,3.732426,-2.15218,-5.034684,0.005158,-0.566079,-0.763248,-0.412805,-0.163121,0.925153,1.019456,1.621394,1.455965,0.072456,-1.005623,-2.010291,-3.228081,-0.00449,yes
-24.97499,-14.12227,-22.71579,-11.77439,-4.109699,0.13077,-1.632006,-1.949454,-3.287179,2.559452,1.900026,7.386617,27.07781,1.2226,0.839902,-0.223761,-2.494905,-1.358229,1.271648,2.282176,5.621764,2.809486,-0.08343,-3.802751,-10.43488,-0.002403,-1.378379,-1.397384,-0.205642,0.181639,0.412908,-0.040926,0.87944,0.786195,-0.700073,-1.498524,-1.224073,-1.78269,-0.004969,yes
-25.98941,-11.02709,-18.30239,-4.636274,-1.975553,-0.810724,7.594113,15.11759,2.419687,5.236642,0.932559,-10.35789,27.07497,-0.826019,-1.597494,-0.723679,-0.826719,0.749135,1.061064,3.382332,4.23084,1.814381,-1.970496,-6.480386,-12.54313,-0.007388,-1.414422,-1.448365,-0.23368,0.497774,0.855569,-0.049877,-0.724444,-1.065518,-0.769828,0.115765,0.490758,1.220752,-0.002128,yes
-28.38275,-14.50829,-13.22469,-12.11145,-12.87261,-4.095385,10.91732,16.5069,1.113868,-11.97971,-11.98304,-24.71359,27.05934,-2.671395,-2.68789,-0.412662,0.489222,1.023773,-1.275342,0.88329,3.242892,-0.252907,-1.720688,-4.815946,-8.366259,-0.008745,-0.613508,-0.227248,-0.164378,0.423362,1.456813,0.532159,-1.713334,-1.722359,-0.780437,1.980585,2.512938,4.065788,0.002113,yes
-30.78166,-22.46211,-22.70372,-12.02437,-5.235421,-5.427131,9.15595,15.68086,-1.885134,-9.821978,-22.68214,-28.25784,27.04368,-2.641003,-3.117309,-1.695944,0.14552,4.147692,1.981297,-2.682177,-1.091166,1.256624,5.129878,0.808208,0.034766,-0.002312,0.318141,1.236267,0.675593,-0.173742,0.458605,0.448865,-1.747255,-0.938967,-0.454458,1.295796,3.517105,4.416634,0.004975,yes
-35.93583,-21.84421,-22.57843,-5.634231,2.639101,-3.937734,2.003526,13.98337,-2.399302,1.485323,-10.37235,-25.4947,27.04972,-0.937446,0.463568,-0.559519,-0.864212,4.226556,3.472326,-3.252241,-0.329029,-0.813819,6.269309,5.117643,3.605113,0.005624,0.912235,1.826628,1.554245,-0.405809,-0.594684,0.167421,-0.622602,0.042222,-0.422674,-0.816956,2.161385,2.410456,0.004959,yes
-35.41788,-22.94567,-22.10524,-7.147285,11.00705,9.016934,-1.359875,10.92353,10.45939,24.15352,4.168256,-9.793502,27.06821,-0.102291,3.00811,2.727715,-1.018713,1.440768,0.931555,-3.286178,1.321965,-0.177455,0.513488,6.138346,3.554357,0.010302,0.717003,1.410817,1.677265,0.168878,-1.302253,-0.968537,0.667887,1.067595,-0.44937,-2.816755,0.279345,0.007628,0.002323,yes
-30.75187,-11.94867,-16.32152,-18.87106,0.138939,6.04421,-0.085975,17.24042,-9.12749,2.379089,0.179973,-15.9202,27.07519,0.620425,3.382539,5.146735,-0.957706,-0.596182,0.086632,-1.927717,2.247434,-1.649235,-3.497271,3.325909,1.926229,0.009745,0.07681,-0.173673,0.715315,1.039351,-0.558856,-0.491728,1.387834,0.571275,0.938949,-1.789121,-1.494577,-0.988251,-0.000152,yes
-33.88509,-12.36933,-12.1936,-10.49952,3.218498,-5.760326,-6.230192,20.66216,0.591686,-7.701422,2.733428,-15.27331,27.08246,0.165077,2.477292,3.837255,1.036657,0.047795,-1.16854,-0.005004,2.958577,-0.572516,-4.070609,3.1008,0.912348,0.007243,0.029543,-0.860239,-0.726629,0.734345,0.069336,0.939464,1.853135,-0.13362,0.967145,0.487611,-2.246744,-0.894705,-0.001578,yes
-33.6001,-10.21969,-1.800575,-8.746639,3.552469,3.884058,-5.199902,20.35123,-5.711628,-0.07356,6.974605,-13.12365,27.09132,-0.687078,-0.139386,2.462287,3.304857,2.128761,2.063735,2.046342,1.709041,4.078456,-0.384248,-0.836471,-0.015137,0.006395,0.137781,-0.902166,-1.725666,0.128767,-0.013523,0.791166,1.042742,-1.475206,0.560432,0.889952,-2.106234,-0.222641,-0.002093,yes
-33.16838,-11.4237,-10.17944,-7.026211,9.539263,4.254312,1.172069,24.16101,5.888879,5.026797,16.27494,-6.630035,27.09636,0.699177,0.467876,0.436793,0.521728,0.424976,4.640324,3.992465,0.923064,1.794423,1.395032,-3.014184,0.051516,0.004088,0.060221,-0.541294,-1.228608,0.04852,-0.435787,-0.134602,-0.35426,-2.586171,-0.579141,0.699444,-1.395417,0.234252,-0.002409,yes
-34.54562,-13.11841,-5.017168,-4.083431,7.622361,11.35557,6.444603,24.0362,8.616194,-5.906262,-10.77314,-20.31752,27.10021,1.042281,-0.123584,-1.781366,-0.056408,-0.85239,1.13803,1.287255,-4.110838,-0.030546,-1.780333,-4.147769,1.243438,0.000856,0.013376,-0.196376,-0.84758,-0.04636,-1.037947,-2.383846,-1.495874,-2.411145,-0.777627,0.901682,0.642097,0.84391,-0.002707,yes
-29.91645,-8.580593,-8.401341,-10.22249,3.308433,13.70554,7.909882,23.43499,2.399889,2.190091,-3.463624,-11.41879,27.09846,-0.398495,-0.237076,-0.183959,2.959889,-0.640567,-1.378695,-1.396762,-7.06234,-1.413718,0.124652,-2.220637,1.45432,-0.002031,-0.374894,-0.691089,-0.441447,0.242001,-0.765568,-2.682997,-1.115758,-0.993956,0.717651,1.569795,1.647673,0.0316,-0.002351,yes
-30.01466,-12.25917,-11.59645,-7.43054,2.405935,4.848594,-2.132532,0.160046,-4.119862,-7.556874,-3.894961,-4.512084,27.09455,-0.071363,-0.768789,-1.465235,1.853975,-2.528202,-6.845985,-2.738414,-6.353984,1.794393,4.759352,1.977242,3.503014,-0.004079,-0.163357,-0.669677,-0.176925,-0.372583,-0.703244,-0.728553,0.300376,1.866503,1.77719,1.985789,1.702084,-1.147225,-0.001903,yes
-37.42633,-13.0387,-7.809591,9.446788,8.944643,0.614325,-1.523173,0.787387,5.188315,6.475362,1.732666,-7.261155,27.08904,-0.618469,-2.664967,-1.928507,0.776543,-2.564959,-4.782655,0.426509,-2.925142,4.470206,5.974167,2.161674,-0.920274,-0.0052,0.431419,-0.479465,-0.253409,-1.450724,-0.625265,1.508613,1.18443,2.965031,1.142363,0.103991,0.09335,-1.840272,-0.001621,yes
-31.14749,-14.7333,-12.63922,-4.648196,-7.836753,-16.32875,-2.530941,3.590082,16.19395,15.74786,-3.485074,-4.881268,27.08453,0.335484,-2.258024,-1.793719,-0.827648,-3.406412,-0.802753,1.877497,3.15308,5.913445,5.223855,2.171494,-3.305388,-0.007076,0.37001,0.144468,0.36386,-1.256019,0.393532,3.091066,1.293958,2.190664,-1.2279,-2.617985,-1.855119,-1.836628,-0.001314,yes
-32.44238,-20.66836,-17.5225,-7.730947,-4.395019,0.38094,10.24163,7.094263,14.59401,20.40856,7.1398,-15.83557,27.07747,1.555175,-1.889783,-1.286762,-2.952919,-3.327787,3.142755,2.217434,3.009283,2.238569,0.412353,-1.851013,-4.342837,-0.00864,0.352313,0.781953,0.48282,-0.950912,0.550984,1.549328,0.271532,0.539897,-2.628852,-3.878868,-2.567696,0.289381,-0.000343,yes
-30.82922,-19.73446,-15.70859,-2.979913,-7.956293,0.951521,1.372551,12.77201,20.74451,11.59581,4.258945,-16.75181,27.06496,0.691862,-0.434043,0.033193,-2.561389,-0.179126,4.64664,2.835911,1.632124,-3.229287,-5.549664,-5.292011,-3.968845,-0.008928,-0.018999,0.725592,0.333996,-0.235496,0.82141,-0.334639,-0.074483,-1.139057,-2.675938,-2.807107,-1.220913,2.272745,0.001714,yes
-29.8096,-19.98704,-12.70872,-6.151952,-7.63452,7.687962,7.612251,11.24284,14.10588,10.61315,-11.39441,-23.04007,27.05562,0.964908,0.332805,-0.427864,-3.111146,-1.423682,0.239288,1.304961,0.534819,-4.102691,-8.033415,-6.945055,0.85836,-0.005991,-0.385581,0.522296,0.191318,0.858229,0.647082,-1.86091,-1.368531,-1.251161,-0.445788,0.06344,2.112426,3.697924,0.003857,yes
-29.00457,-17.24417,-14.88014,-18.24464,-7.112632,3.250932,12.96331,9.676414,0.291583,-7.102759,-20.67802,-21.12324,27.05081,0.53562,0.258642,-0.55319,-1.926013,-0.251416,-1.024216,1.961321,-1.304976,-4.295614,-4.588796,-1.386051,5.45774,0.000169,-0.586067,0.088545,0.216908,1.876927,0.835578,-1.644834,-2.344012,-1.18825,1.154703,2.424898,3.823526,2.856015,0.004843,yes
-28.53016,-20.24948,-20.07604,-15.65431,-11.93526,0.427675,10.97106,11.31616,4.307027,-10.40923,-15.11699,-9.358059,27.05459,-0.29461,0.375355,-0.03698,1.020539,-0.05623,-3.326366,-4.187923,-1.777973,0.542793,0.249117,6.758138,9.43349,0.006099,-0.802079,0.050274,0.690929,2.278847,1.761592,0.225518,-1.522434,-0.537048,1.055811,2.292717,2.78262,-0.20573,0.003837,yes
-28.79083,-18.31003,-14.79088,-7.858797,-7.063004,-0.539419,9.499752,6.210467,4.165869,-0.836978,-0.810023,3.695884,27.06632,-1.608713,-0.012593,0.922291,4.757402,3.31504,-1.794704,-6.137705,-3.152731,0.221488,2.433559,6.974025,6.023667,0.009244,-0.462016,0.222901,0.941595,1.032907,1.252373,1.358127,-0.555664,0.381343,0.62435,-0.108373,-0.714423,-3.075144,0.001434,yes
-31.38951,-17.57734,-12.93824,-6.242177,-7.940484,-7.048693,-11.59559,4.085946,14.8827,8.725851,12.46228,11.71782,27.07837,-1.973321,0.719792,2.289042,4.941383,5.601051,1.752124,-2.257698,-1.226543,-1.082188,-0.081009,2.788008,-0.453253,0.008655,0.17381,0.474835,0.972203,-0.616407,-0.062774,1.985506,1.269929,0.63438,0.053774,-1.409129,-2.340873,-3.69371,-0.000813,yes
-35.61846,-18.64321,-13.83758,0.836304,7.465178,-1.984406,-6.441896,-2.472135,-3.888816,-4.502505,0.402466,-1.542847,27.08514,-0.935104,1.200929,2.991774,1.2781,3.181806,3.227175,-1.782109,0.326025,-0.361372,-4.965596,-2.973099,-4.974608,0.006062,0.757085,0.694433,0.5386,-1.987205,-2.105498,1.002939,1.01252,0.690333,1.007846,-0.439117,-1.385642,-1.185092,-0.002237,yes
-34.98295,-16.48392,-9.10748,4.705055,8.805903,9.910788,7.653395,9.52474,2.923429,-8.981516,-1.78319,-9.004961,27.08845,0.237635,2.142769,3.789291,-0.321843,-0.303482,4.090227,-0.016077,-0.34545,1.103092,-3.096949,0.027338,-3.535923,0.003625,0.635365,0.30762,-0.577601,-1.759167,-2.579238,-0.94999,-0.219627,-0.127584,1.026911,1.746261,0.282789,1.686266,-0.00281,yes
-31.66964,-12.85209,-1.747394,-6.941914,0.472832,7.116716,-9.035287,5.121194,8.338645,-16.81127,-8.552784,-10.81577,27.09158,1.071233,2.748081,2.865164,-2.547008,-4.260184,2.050938,-2.195914,-0.141613,4.168078,1.745945,1.426152,1.63954,0.000574,0.071048,-0.130193,-1.606806,-0.342894,-1.073977,-1.657495,-0.031827,-0.358041,0.025187,2.847435,1.154731,2.493197,-0.002916,yes
-32.17575,-9.759053,-0.036882,-3.962284,-5.96172,8.851879,-10.37928,-1.437969,14.28443,-0.604512,17.0766,-1.325335,27.09327,0.200336,1.484314,-0.53566,-1.941896,-3.574143,-2.409708,-3.148931,-1.630643,1.787641,5.294526,2.002328,4.671004,-0.002649,-0.240266,-0.73845,-1.983815,0.241834,0.364606,-1.720621,0.574942,0.547613,-0.963263,1.041782,-0.72035,0.773915,-0.003179,yes
-31.66589,-8.265241,-4.04706,-7.565067,-6.451932,8.799739,-8.40513,2.301155,11.27108,0.03872,-1.896667,2.815042,27.08561,-0.561213,0.879192,-2.879779,0.373654,-0.552747,-1.810334,-0.374818,-0.821583,-0.57771,5.075841,1.813058,3.387914,-0.00538,-0.180779,-1.103282,-1.433535,0.290345,0.843856,-0.543726,2.031266,1.221062,-1.455292,-1.456693,-1.736064,-1.423132,-0.004808,yes
-33.98314,-11.35578,-10.63594,-4.692851,-5.60243,-2.979262,-8.406341,2.781543,10.39542,9.066113,4.900395,7.534656,27.0782,-0.147471,-0.615035,-3.257312,-0.573005,-0.334169,-2.582242,1.948087,2.7326,-1.340328,0.447014,-3.767865,-0.540533,-0.009293,0.155992,-0.875242,-0.326014,-0.791259,-0.228922,1.052105,3.408255,1.860485,-1.296522,-2.91892,-2.003892,-2.900428,-0.007411,yes
-33.57201,-7.657766,-10.84676,-4.708359,-2.470548,3.980617,-11.89584,-1.096475,7.394602,3.732617,6.60061,1.693809,27.07222,0.341241,-1.718652,-2.941685,-1.779729,-1.660889,-0.581423,5.411905,3.782076,-1.544396,-3.113762,-4.369071,-2.870349,-0.020142,0.24815,-0.62801,0.235798,-1.381587,-0.98777,1.503342,3.569284,1.504486,-1.191401,-2.812829,-1.565607,-2.129454,-0.008693,yes
-31.96005,-13.13797,-12.9236,-8.255665,-9.623258,-1.649772,1.106511,13.92384,9.521027,-0.216392,-6.011365,-3.467386,27.0535,0.529071,-1.592973,-2.134775,-4.821502,-4.16468,2.236361,10.99898,5.369953,-4.211625,-5.205272,-4.926067,-6.702002,-0.032321,0.088962,-0.061067,0.457933,-0.403582,-0.027003,1.370122,1.551265,-0.104698,-0.725941,-1.357303,0.260631,0.023567,-0.004601,yes
-30.97124,-15.9674,-17.61166,-14.68231,-12.74597,5.227879,13.89797,15.64039,3.986295,-10.88884,-18.28614,-6.035686,26.99724,0.341268,-1.771889,-2.262059,-4.410033,-3.57634,3.297075,12.94615,5.382171,-5.099065,-6.162162,-5.435874,-4.178621,-0.03733,-0.013518,0.400501,0.535456,1.060541,1.15118,-0.079185,-2.211837,-1.307553,0.433184,0.260399,1.093389,1.533487,0.005778,yes
