@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-12.85102,-5.498816,-18.04482,-0.875425,-3.779716,-7.762094,6.604109,-2.70111,10.33437,8.861528,2.809239,14.82322,18.78736,0.075706,0.434514,-0.677847,-0.000683,0.594716,-0.417949,-0.139069,-1.761286,0.719888,2.170406,2.391019,-1.410227,0.022999,-0.31216,-0.146079,-0.594693,-1.08627,0.604535,1.035053,-0.184427,-0.614941,-2.253238,-2.053507,-0.307251,-1.253838,-0.036262,yes
-13.51332,-3.734861,-16.33241,2.893774,0.760673,-4.011207,-6.148345,1.209804,10.649,1.647819,5.340911,-0.683575,18.7545,0.04347,0.032702,-1.186015,-1.187127,1.317132,1.103585,-0.774373,-3.338179,-3.039292,-0.237756,2.340083,-2.678523,-0.026249,-0.142599,-0.138192,-0.497291,-1.482339,-0.013514,1.04786,0.225395,0.290199,-1.637616,-1.595841,-1.17176,-0.278501,-0.023975,yes
-12.94742,-5.90635,-28.49683,-8.39479,4.268856,-4.330829,-0.917399,-2.279712,2.634701,4.018468,7.679704,7.140108,18.74211,-0.291696,-0.244271,-0.535974,-2.649811,-0.384315,1.355692,-1.6608,-0.430558,-5.093577,-2.891058,0.929513,-2.268738,-0.053575,-0.472892,0.217747,0.716208,-0.607073,-0.427264,-0.38059,-0.264629,0.843879,0.068335,-0.745181,-1.496006,-0.071916,0.038205,yes
-13.5141,-6.354761,-19.13807,-7.653536,-1.859107,-3.077708,1.440691,-4.729559,-5.483541,-3.706116,10.06786,4.122155,18.62273,-0.253988,-0.248291,0.38192,-3.079733,-1.565691,0.708196,-0.507397,0.522329,-1.720214,-2.021241,-2.589422,-0.484634,-0.025399,-1.47655,0.941071,1.04608,-0.603657,0.562369,-0.893574,0.204345,0.889286,1.370595,0.150279,-1.360185,0.112839,0.171414,yes
-14.30911,-5.410223,-19.32185,-8.850825,-4.391399,-1.450382,-5.494409,-1.884216,-7.067245,-2.916795,5.093328,1.076666,18.58537,-2.140025,1.663745,2.119227,-2.089745,-0.100192,-2.123206,-1.595703,0.527854,0.402024,-0.663759,-2.62426,-2.866753,0.213601,-2.327028,1.549383,0.956651,-0.882873,2.219924,-0.854232,0.762891,0.324152,1.068615,1.367666,-0.073899,0.728294,0.277702,yes
-14.10241,-5.22438,-19.01029,-12.27687,-2.737654,-1.910451,-6.396826,3.623699,6.898905,-4.990756,-6.313008,-0.075026,18.70587,-6.415116,3.78405,2.716786,-4.485446,3.986916,-1.624836,0.214805,0.629046,1.065882,-0.600012,-2.683954,-1.815318,0.697233,-2.607016,1.250609,0.612883,-0.449464,2.395483,-0.072582,1.180501,-0.35724,-0.443682,1.302724,1.731156,0.89531,0.266553,yes
-23.35339,1.847186,-17.96458,-16.53184,4.207172,-15.53049,-4.977154,-3.817071,-1.546401,1.341995,2.748841,-5.095068,19.76855,-8.84627,5.486473,3.07985,-6.361319,7.939004,-1.748954,1.792552,1.136846,-1.143552,3.236656,0.607286,2.038073,0.973617,-1.078731,0.025303,-0.074721,-0.024655,0.543617,0.170051,1.397335,-0.124596,-0.956132,0.337657,1.69434,0.545801,0.088044,yes
-41.06754,8.936784,-6.232778,-26.24026,13.77619,-4.161837,2.256086,-0.617903,-2.914553,-8.835571,-2.179663,-1.868569,21.51731,-9.935948,4.093392,2.966025,-3.191267,6.392126,0.158158,3.70098,-1.568368,-3.165834,2.542169,4.450587,1.539503,0.927356,1.355263,-1.292672,-0.53773,1.101331,-1.683174,-0.847454,0.544067,0.079435,-0.741739,-0.480293,1.327014,-0.833659,-0.15523,yes
-45.05789,14.94156,-10.31136,-33.67573,27.0467,-9.069458,-0.858106,5.920813,-7.878277,15.18889,6.063083,12.1638,22.04774,-5.773262,1.63559,1.621004,-2.860111,1.415291,-2.164448,3.647887,1.003582,-2.262779,-0.546566,2.28017,-1.81516,0.53876,2.777756,-1.905081,-0.397249,1.642145,-2.553641,-1.158303,-0.277128,0.247787,-0.006797,-2.349037,-0.25442,-2.117191,-0.277333,yes
-52.9299,8.695395,-8.00678,-19.66127,17.80321,-4.350176,10.04855,-9.087081,-5.764328,0.796641,14.2828,-1.006945,22.20306,-1.175303,-0.753871,0.757561,-0.729397,-1.167097,-5.654358,2.007472,1.092853,-2.0832,-1.109868,3.114674,-4.056999,0.138511,2.989917,-1.31048,-0.161389,0.939578,-1.012967,-0.681822,-1.582948,0.776865,1.060058,-1.331,-0.841815,-0.595541,-0.276217,yes
-46.28852,10.14583,-8.972559,-34.12189,9.270113,-26.25855,9.366049,5.435429,-11.43541,-6.206943,5.918456,-14.60168,22.11947,0.66219,-1.6153,2.197836,0.618469,-1.049589,-4.634209,1.253665,1.045172,-1.718854,-6.682508,0.003144,-5.749631,-0.018623,2.013002,-0.48626,-0.068639,1.058145,0.487429,1.049413,-2.247031,-0.253681,2.132695,0.416881,-0.858255,1.103895,-0.226492,yes
-46.32874,7.565294,-3.114374,-29.66416,16.82899,-23.83908,7.181368,5.089056,-11.55199,-3.686991,13.46602,-8.770822,22.17399,1.795911,-0.833563,1.870663,-0.232668,2.559729,-2.016072,-3.016652,2.295162,1.862491,-1.044858,1.380027,0.529034,-0.175039,1.500218,0.030967,-0.706672,0.562389,0.057129,1.74133,-1.848662,-0.799709,1.938915,0.998153,-1.592265,1.645014,-0.215984,yes
-45.04752,7.430112,-1.768383,-25.58194,22.28586,-22.49605,6.843809,4.058605,-13.57872,-15.98183,6.487195,-12.70242,21.96916,2.806141,-0.755865,0.721258,2.18225,1.98902,1.263475,-5.075206,-0.865977,6.427853,1.505336,-1.143783,1.411299,-0.436925,1.420277,-0.042677,-1.64423,0.046895,-1.209098,0.894397,-0.642358,-0.563196,0.430167,1.501897,-1.070418,1.545427,-0.208766,yes
-44.57085,5.885439,-2.255554,-25.09459,24.09398,-16.31179,-3.773591,3.077142,4.619783,0.459794,20.89857,0.688593,21.40302,5.253812,-1.028756,-2.037508,1.300658,-2.400755,0.10345,-4.071404,-1.950118,3.538022,-0.213025,-4.273187,0.587606,-0.732259,0.602328,-0.292549,-1.044672,-0.240072,-2.182752,0.144805,1.30996,-0.291255,-1.2157,-0.662548,-1.250173,0.233861,-0.083368,yes
-33.13676,7.206434,-5.79568,-25.49543,15.58272,-23.70482,-10.5325,2.111503,12.61797,-0.753657,-3.516735,-12.2749,20.32033,6.034625,-1.73109,-4.069231,0.086281,-4.614834,-1.221983,-1.430747,0.35183,-0.405787,0.411061,-2.522339,1.948216,-0.783844,-1.25993,-0.169655,0.531207,-0.780351,-0.397346,0.518381,1.968682,0.496569,-1.501715,-1.624315,0.517447,0.321925,0.155175,yes
-26.01506,2.533355,-11.28827,-23.20412,8.176787,-22.71744,-4.487498,-3.687982,-6.960224,-12.3662,-2.89795,-6.046553,19.33711,3.193307,-1.808693,-0.957456,-0.385043,-5.052105,-0.049317,1.710916,0.229985,-0.799189,-3.810461,-4.181561,1.42988,-0.418418,-2.858823,0.385515,1.967757,-0.789641,1.836591,0.717943,0.950392,0.773042,-0.165401,-1.252528,1.999617,-0.476735,0.375168,yes
-24.15229,0.450703,-17.59818,-26.09577,7.170289,-25.40314,0.047029,9.200316,-9.817649,-7.513525,5.773758,0.406238,19.08289,-2.463256,-1.214173,2.837267,-0.876654,1.327966,3.931761,1.877045,0.526815,1.087882,-4.817523,1.397641,2.599786,0.182028,-2.863708,0.888361,2.083605,-0.646296,2.708006,-0.024491,-0.697398,0.157932,-0.312301,-0.513059,2.615043,-1.619133,0.421628,yes
-33.09655,0.219843,-1.141581,-26.71963,3.039673,-15.70921,-0.508777,0.682657,11.84165,-15.21258,-4.654481,1.497426,19.92965,-4.791362,0.640359,4.348026,-2.166078,3.810799,1.116293,-0.973342,1.827601,1.964182,-3.861371,3.764905,-2.121852,0.660645,-1.223715,0.810429,0.322573,-0.402593,2.136259,-1.486307,-1.215024,0.428847,-1.487704,1.727759,3.018401,-1.859053,0.259476,yes
-41.91229,2.292327,3.317313,-28.12095,24.79111,-7.550131,-3.136638,2.560259,8.656449,-23.41809,4.349734,-3.047954,20.9342,-4.29158,1.486187,3.696055,-2.254681,4.493744,-1.927243,-3.575606,0.342679,-3.348977,-2.128779,6.579642,-4.371583,0.784767,0.589172,0.235077,-1.087051,-0.056182,-0.337737,-1.953514,-0.018995,0.327002,-1.678,3.055157,0.85191,-1.115137,0.015602,yes
-41.09187,4.814338,-0.005884,-33.02192,18.42037,-26.06248,-7.762374,8.770051,-6.376362,-23.72078,16.63859,-14.92872,21.71468,-2.011106,0.893272,0.226017,-1.708996,4.046303,-4.551349,-1.637877,2.466285,-6.019279,3.483962,8.319443,-4.379699,0.577594,1.081961,-0.508528,-1.326185,0.661267,-0.965647,0.107568,1.615407,-0.174046,-0.37304,2.542479,-1.521786,1.200678,-0.170328,yes
-41.61254,5.58439,0.314246,-34.21803,21.94866,-29.86272,-14.2042,6.870016,-17.45353,-13.90332,28.02544,-13.2386,22.11421,-0.907526,-0.165244,-0.536982,-1.386105,-0.478469,-3.001987,2.114339,1.842484,-3.310387,6.785594,3.379922,-1.846976,0.301564,1.12221,-0.713103,-0.998142,0.766795,-1.044905,1.862012,2.004246,-0.543809,1.901151,0.746249,-3.487376,2.200093,-0.254966,yes
-43.30196,3.04017,1.490036,-32.21607,24.69241,-27.30966,-3.164378,10.85921,-5.199763,-2.55015,25.10488,-15.30575,22.22762,-1.073581,-1.076568,-0.166381,0.705967,1.468673,2.191504,4.25872,0.207466,0.079689,4.393836,-2.244165,2.619234,0.050609,1.383183,-0.367542,-0.586824,0.683868,-0.923809,2.308654,0.4968,-0.891464,2.067299,-1.778577,-3.672254,1.856668,-0.292535,yes
-45.34488,2.35319,-0.115555,-35.4544,19.26274,-21.93648,5.136058,10.7281,-8.483783,-0.075428,17.0162,-12.09432,22.18555,0.850708,-1.09441,-1.098457,0.371811,0.558033,4.011388,3.497328,-1.246954,3.107292,1.147531,-5.575437,3.129413,-0.226572,1.988601,0.113082,-0.613043,0.482335,-0.690968,1.082671,-1.672132,-0.517806,0.55146,-2.652431,-1.505965,0.488909,-0.290597,yes
-44.5936,1.0471,-0.62289,-28.8739,27.10669,-19.06808,3.861095,7.878337,-10.46279,-8.665541,10.92238,-2.40469,21.93205,4.025693,-0.479854,-2.427366,0.831388,-1.090992,3.485233,0.154627,-0.446314,1.108375,-2.589891,-5.564147,2.415444,-0.621016,1.760349,0.101211,-0.314114,-0.032551,-1.582524,-0.452022,-2.571638,-0.499634,-0.460776,-1.369651,0.738447,-0.51263,-0.192096,yes
-36.71318,1.108873,-4.121579,-34.03006,23.53168,-13.92658,-0.230299,2.12568,0.714446,-5.107973,7.239502,-4.042067,21.12914,6.485843,0.10181,-2.471705,0.962857,-2.653476,1.764504,-4.194273,-0.419654,-1.067428,-2.9847,-2.489913,0.699466,-0.81561,-0.141798,-0.007024,0.767916,-0.103473,-1.193687,-0.880901,-1.636576,-0.137114,0.036883,-0.338501,1.814317,-0.371196,0.027943,yes
-27.48934,1.263059,-8.64378,-28.7713,17.10299,-13.88844,0.291935,12.92885,-4.257004,-12.98333,2.172493,-7.254653,19.65075,4.910595,-1.168621,-1.050329,0.24769,-4.838191,1.054838,-4.753667,-2.704352,-0.136831,-0.388303,-0.094692,1.271059,-0.61535,-2.238931,0.237406,1.752073,-0.476672,0.015548,-0.732886,0.143213,0.037336,1.30175,-0.022528,1.719224,-0.375119,0.291694,yes
-21.46779,2.754258,-8.463635,-30.69142,10.99722,-15.70377,-14.05072,6.104579,-16.92382,-12.84003,8.94158,-6.172012,19.24816,-0.300732,-0.785148,2.052605,0.146294,-3.536803,0.822081,-2.231403,-0.803505,3.914312,-1.645767,0.761422,1.845625,-0.08969,-3.205417,0.637834,1.549379,-0.772967,1.278415,-0.677996,1.740554,0.813746,1.575717,0.01206,0.819045,-0.922604,0.40489,yes
-27.66332,-5.618696,-3.703508,-29.30477,9.182968,-12.90529,-12.99703,-7.632874,-2.327813,-6.741026,9.597881,5.015575,19.79579,-3.775676,1.150655,4.070842,-1.143688,-0.571587,0.292015,-0.110741,-0.067708,5.126254,-3.371999,1.406308,-0.03323,0.474495,-2.209097,1.113736,0.565644,-0.451365,2.033944,-1.085794,1.946968,1.486356,-0.731697,0.005869,0.50342,-1.462366,0.307998,yes
-38.12985,0.624009,3.67131,-33.03185,9.807675,-10.30775,-4.74283,8.389018,19.32141,-16.45796,7.333916,-0.949054,20.60816,-5.198106,2.131343,2.714604,-2.206287,1.605297,-1.244062,2.187032,2.330754,4.179617,-1.432554,0.854814,-3.261411,0.663915,-0.305903,0.370438,-0.836701,0.150791,1.655464,-0.726071,1.357984,0.659999,-3.112349,1.255844,0.700519,-0.777947,0.086372,yes
-38.0367,8.081459,5.64296,-33.31952,14.83982,-15.12638,-4.915718,11.44809,3.251648,-28.03436,10.00786,-10.03228,21.34322,-3.686204,2.941815,1.446891,-0.832845,2.760478,-3.341063,2.771957,3.160301,-3.927969,-0.465563,2.375713,-3.487253,0.547837,0.902311,-0.685811,-1.588185,0.643293,0.642742,-0.117624,0.529643,-0.170484,-2.94543,1.637137,0.73662,0.290636,-0.11745,yes
-42.27163,6.560894,0.436149,-39.71548,16.19528,-20.81354,-7.156221,8.217869,1.184539,-9.356134,13.01066,-14.95514,21.79402,-1.874983,0.171463,-0.818922,0.744826,3.074485,-0.991736,3.117167,0.882483,-7.120322,3.180234,3.779313,-0.317101,0.305497,1.405912,-1.218065,-1.249556,0.703489,-0.23818,1.066937,-0.318222,-0.973111,-0.65609,0.447337,-0.049793,1.039685,-0.211696,yes
-44.02345,6.121938,5.14853,-30.12718,19.79155,-24.35771,2.069453,8.254206,-12.89922,-12.61976,18.63807,-5.417647,21.94205,-0.92568,-1.29846,-2.103319,0.597221,1.907531,-0.422268,2.072406,-0.195992,-3.950927,2.507293,3.627158,-0.052205,0.066452,1.636647,-0.959471,-0.896786,0.243528,-1.015984,1.438854,-1.329326,-1.396188,2.496662,-0.21442,-1.601644,0.082698,-0.252058,yes
-44.51139,2.461084,-0.176087,-30.90389,22.70424,-10.65077,7.350421,14.39837,-8.204767,-8.264094,21.91538,-4.841875,21.83623,0.451191,-1.838843,-1.758071,0.596123,0.840872,2.631223,0.945698,-0.856655,0.910644,-0.682298,-0.019872,0.219492,-0.153871,1.803204,0.008997,-0.219725,0.213309,-1.289934,0.230062,-2.031727,-1.113051,2.215552,-0.678842,-2.538773,-0.492893,-0.255513,yes
-41.54522,3.639063,-4.567515,-34.7392,21.123,-22.31911,-1.80701,7.377873,-11.80833,-16.04392,23.69129,-15.34994,21.65438,3.333946,-0.850386,-2.567464,0.459145,-1.202635,2.04173,-2.78894,-2.951069,4.539859,0.393601,-3.732913,-3.342059,-0.482769,1.719798,0.477906,0.31958,0.314623,-1.307451,-0.186266,-1.810032,-0.464386,0.361615,0.32564,-2.017355,0.657694,-0.194449,yes
-41.25479,-1.391882,-3.496184,-34.42885,19.73392,-8.676723,-0.489499,4.372758,5.192312,-11.05554,10.38469,-8.891536,21.1685,5.011223,-0.007588,-1.685476,1.880409,-1.820103,-1.073425,-4.610796,-3.305235,-0.287955,0.84287,-5.234514,-1.13664,-0.697457,0.460418,0.483985,0.785605,-0.262279,-1.112561,-0.7286,-0.774195,0.427654,-0.266486,0.56633,0.022017,2.05704,-0.029396,yes
-28.98201,3.796492,-6.028742,-26.06898,15.26354,-15.13608,-7.955289,-1.488331,3.101536,-9.256029,5.738851,-20.10311,19.86207,5.393292,0.175444,-0.541714,1.528191,-3.299239,0.498726,-4.199505,-1.29363,-1.543554,3.372907,-3.852299,3.914332,-0.634001,-1.619786,0.081689,1.405042,-0.979562,-0.067666,-0.19945,0.814278,1.128725,0.343255,-0.350908,1.986176,2.71961,0.215381,yes
-25.73688,2.344428,-7.872852,-25.83696,16.53345,-19.60941,-12.62942,2.3053,-17.09948,-7.443688,4.719028,-8.148487,19.2451,1.723607,0.068168,1.157079,-1.249793,-3.673629,-0.240274,-2.219994,0.452896,2.619921,0.6597,0.149906,6.876495,-0.225234,-2.901788,0.010475,1.205505,-1.297287,0.980563,0.482607,1.828278,0.840163,1.511036,-1.433972,2.560547,0.32652,0.367257,yes
-22.33771,2.648128,-5.087753,-31.3942,6.227033,-14.35913,-16.73458,1.943451,-8.380206,-0.985312,7.262625,3.850199,19.44607,-3.121177,-0.479819,3.036468,-2.873564,-0.614203,0.627904,0.08705,0.813492,4.802196,-1.269354,3.505756,6.249425,0.358025,-2.749715,0.104453,0.306955,-0.401868,2.122698,0.031635,1.998036,0.461838,-0.222377,-1.982647,1.892318,-2.926523,0.335712,yes
-35.95891,-0.476858,1.818715,-38.01521,5.884022,-10.26657,-7.199827,4.921348,24.03279,-11.8924,10.37233,13.51429,20.25033,-5.240479,0.372417,2.552961,-2.405146,1.740191,1.275019,2.387313,-0.157979,4.094347,-4.005858,3.889193,-0.671585,0.642816,-0.87253,0.391452,-0.609033,0.865273,1.570192,-0.594396,1.128693,0.697903,-3.128404,-0.330201,0.509738,-4.330131,0.150531,yes
-39.47688,2.808042,4.307812,-34.34767,17.51724,-16.66798,-10.23484,1.271105,6.546382,-13.37844,20.44098,0.312629,21.14957,-4.87324,0.545583,0.29512,0.096529,4.607339,-0.100744,3.487023,1.320998,-3.392651,-4.207548,3.739648,-6.944242,0.610533,0.82692,0.365621,-1.100458,1.043389,-0.214992,-1.239865,0.452527,1.177881,-3.265321,1.340211,-1.023261,-2.825761,-0.054804,yes
-43.36969,4.126555,0.194168,-36.38595,19.5893,-12.07989,-3.942726,1.851577,-4.091036,-21.27641,17.57581,-9.737626,21.60743,-1.763012,1.512726,-0.517412,1.591527,1.566561,-2.847928,1.723486,3.688657,-8.924677,0.477794,2.581651,-8.177326,0.401169,1.455478,0.100872,-0.565566,0.707378,-1.348549,-1.206702,-0.259809,0.77461,-1.311737,2.168671,-1.633637,0.571932,-0.157968,yes
-42.99852,3.074334,-2.799881,-31.72618,22.41109,-13.9562,-0.928009,10.08333,-11.28155,-17.33104,22.35913,-19.24506,21.82019,-0.725313,0.778133,-0.930637,0.345045,-1.602347,-3.509949,2.681599,4.779578,-5.014895,3.189874,-0.956776,-4.126508,0.204828,1.569402,-0.153389,0.018971,-0.029068,-1.553477,0.037945,-0.71149,-1.232766,1.742958,1.005127,-1.932785,2.97069,-0.201445,yes
