@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-42.04717,-18.13827,-2.610323,-2.971663,-31.4597,10.6395,0.704577,-15.25367,-18.1109,18.63812,-15.4035,-0.907004,26.61866,0.079601,0.169524,0.081995,-0.047172,1.700968,1.03522,2.628328,0.687829,-1.969791,-2.67386,-0.617768,0.341045,0.001749,0.061497,0.308242,0.426462,0.577706,0.663751,-0.170053,-0.686852,-1.638854,-0.198023,-0.256227,-1.205065,-0.298269,0.007247,yes
-41.20119,-14.23639,0.213537,4.683384,-28.42595,16.81321,17.1655,-15.98505,-24.81256,26.35976,-12.26561,-8.579705,26.5863,0.083854,0.40439,-0.127462,0.935836,1.359538,0.047157,1.911,-1.88483,-2.955563,-1.148453,0.66711,0.387398,0.023142,0.038564,0.072169,0.322099,0.325431,0.179441,-0.848036,-2.007792,-1.259976,0.947243,0.622504,-0.460815,0.165032,0.005597,yes
-41.52588,-17.63501,0.899818,-1.688797,-28.85757,14.25255,9.31953,-15.93371,-19.23407,11.99355,-16.50311,-4.159948,26.67297,0.124445,0.562244,0.651687,0.930695,0.924615,-1.737219,-2.398779,-3.357188,0.008142,1.616145,-2.623111,-0.813921,0.016184,0.014383,0.114362,0.155763,0.291272,-0.180207,-0.318782,-1.058391,-0.124291,1.412618,1.781297,0.254191,0.175384,-0.006818,yes
-40.9615,-13.38265,-1.845029,0.488898,-27.00759,11.24647,7.411829,-29.08872,-23.37209,28.9289,-17.9291,-5.929342,26.70365,0.039942,0.165012,1.00273,1.195486,1.353898,-2.056161,-5.503135,-3.418433,1.222883,2.408028,-0.514445,0.796925,0.010045,-0.046418,-0.048547,0.05411,-0.199584,-0.312166,0.87741,0.92017,1.654518,1.204567,0.562089,0.596209,0.476809,-0.014809,yes
-41.5448,-15.75392,1.677392,3.779055,-27.5458,4.736777,-6.41248,-25.48778,-18.79043,25.43427,-25.68731,-6.301791,26.6409,0.17347,0.861024,0.295713,1.279365,0.802751,0.492971,1.04344,0.833176,3.004078,4.454386,1.243965,1.013199,-0.02579,-0.091872,-0.147441,-0.263421,-0.397591,-0.231283,1.715077,2.535031,2.149013,0.306678,-0.24592,1.091478,0.189192,-0.013843,yes
-40.99203,-14.35187,4.8384,7.926887,-22.31234,11.29028,-2.484167,-28.30018,-18.91997,31.67953,-10.24574,-3.524162,26.65256,-0.172748,0.012265,0.321074,-0.236421,-0.140362,3.319113,4.790738,4.29258,1.569303,0.242871,1.714615,1.857882,-0.029917,-0.073284,-0.212106,-0.456802,-0.688814,-0.402928,1.020946,1.641786,1.336646,-0.244725,-0.877571,-0.109398,-0.676679,-0.007414,yes
-40.64327,-12.84527,-0.963331,0.989034,-27.19144,16.6955,19.48473,-12.1621,-6.439741,32.89016,-14.12497,-0.296543,26.56956,-0.228569,-0.098586,-0.324589,-0.341304,0.515328,4.150529,5.129439,3.532372,1.368324,1.469124,1.719748,-0.39844,-0.033049,-0.042959,-0.292649,-0.232026,-0.406063,-0.419866,-0.848159,-1.193154,-0.722222,-0.887091,-0.884594,-0.3139,-0.569688,0.003333,yes
-42.276,-14.77565,1.080701,0.701802,-27.88658,21.86267,18.41691,-14.28866,-21.70091,26.41531,-15.13719,0.357443,26.58973,-0.12546,-0.415714,-0.971127,-1.438249,-0.51703,1.219789,0.662794,1.915198,0.817136,-0.487196,-1.299328,-1.880651,-0.023393,0.10978,-0.047023,-0.120336,-0.050512,-0.310585,-1.820506,-2.301629,-1.868146,-0.349715,-0.071553,-0.239751,-0.394951,0.009717,yes
-42.04565,-16.03496,1.933298,5.685078,-22.18204,20.20323,8.784175,-14.83169,-10.55834,35.41201,-14.64284,-10.23479,26.50707,-0.064968,-0.388231,-0.218315,-0.150034,-1.108246,-2.698163,-2.858356,-1.589243,-1.055293,0.396452,1.181434,0.034026,-0.012385,0.105961,0.062481,0.287097,0.583311,-0.370348,-1.820917,-1.470232,-1.512996,-0.389313,-0.57728,-0.190394,0.477666,0.013674,yes
-40.91814,-14.8356,-1.465549,-1.612378,-27.40219,15.63536,6.180082,-17.3894,-12.77499,27.98264,-16.48344,-7.958289,26.56684,0.294354,-0.078027,-0.333743,-0.584616,-0.881498,-2.359069,-2.723508,-2.48734,1.032539,0.421441,0.785019,-0.333106,0.008336,-0.021214,0.045536,0.728675,1.180593,0.359318,-0.38477,-0.514242,-0.878925,-0.295194,-0.512702,0.002245,0.546298,0.009469,yes
-41.64705,-14.75645,-0.781782,1.395957,-32.97486,6.318339,11.31136,-18.55794,-16.17917,34.08876,-7.544678,4.031455,26.51908,0.091329,0.044977,0.792204,2.148434,-1.154177,-3.164626,-0.528567,-1.831338,-0.685943,-1.871592,-0.274398,1.216118,0.019454,-0.071511,0.018116,0.513171,0.745177,0.727544,1.017818,0.064151,0.030788,-0.162478,-0.712554,-0.935479,-0.497109,0.008907,yes
-41.00354,-15.80504,0.769528,-0.076716,-26.89766,17.00977,3.535779,-24.86223,-13.72781,29.18414,-14.76118,-8.441213,26.6254,-0.309681,-0.40464,2.16699,3.315482,1.302525,-0.470828,-3.073312,-2.358382,-0.843509,-1.916686,-0.560186,0.259793,0.008034,0.022974,0.265166,0.146225,-0.128768,0.303833,0.570084,0.055178,0.228801,0.100682,-0.218777,-1.053719,-0.294533,0.005759,yes
-41.5463,-15.32536,4.776778,15.65942,-28.2052,3.692895,7.46349,-20.25196,-13.51164,25.45329,-16.87596,-3.912741,26.57506,-0.120505,-0.134343,1.097174,1.625805,1.43746,1.446805,-2.362698,-1.499781,-0.929657,-1.997253,-2.823357,-2.74797,0.032301,0.176438,0.325624,-0.43195,-1.606879,-0.134668,0.564232,0.248756,0.47163,1.003967,0.434663,-0.59685,-0.112418,0.006877,yes
-42.51691,-16.57435,6.590119,7.833299,-23.2744,14.59394,-7.262542,-28.3343,-18.3263,22.71694,-14.61873,-2.687228,26.57902,0.515139,1.337463,0.244896,-0.967143,-0.658153,-1.814366,-1.530553,-1.509115,1.657806,-0.609613,-3.209096,0.176272,0.030707,0.167096,0.137129,-0.674893,-1.592887,-0.820248,-0.235364,1.577106,1.285611,0.780676,0.471923,0.25523,0.887813,0.00386,yes
-41.49289,-15.04351,1.793795,5.569973,-27.59919,14.76028,4.897032,-24.32082,-18.5282,27.33609,-21.73269,-12.58539,26.70378,0.561107,0.802043,-0.4065,-3.744645,-0.847178,0.328305,-0.056166,0.102178,3.083234,-0.351814,-1.93419,0.695788,0.042504,-0.127547,-0.40219,-0.413478,-0.727943,-0.641075,0.053046,1.329424,1.191157,-0.005238,0.443794,1.573273,1.319265,-0.010875,yes
-38.45456,-9.258648,3.485501,0.132289,-30.49142,2.404253,-2.833757,-30.37338,-2.930495,25.19467,-28.37829,-3.223531,26.71458,0.184995,-0.187187,-0.455639,-1.96373,-1.656397,-1.088398,3.658953,3.268696,1.053425,-0.379791,0.27138,2.976978,0.022234,-0.376703,-0.803556,-0.387847,0.21025,0.187964,1.37569,0.963326,0.938827,-0.856465,0.55035,1.526785,-0.355283,-0.016674,yes
-40.77195,-14.973,4.296587,0.786695,-28.83257,11.42926,4.968269,-18.72153,-5.793375,22.45536,-19.66713,-0.165647,26.7198,-0.59317,-1.38297,-0.619946,-1.515616,-1.268794,1.34905,1.689668,2.067096,-0.653654,0.106808,3.302768,2.448004,-0.017836,-0.217615,-0.270283,-0.314542,0.928227,0.136835,0.369083,-0.106303,-0.238125,-1.163984,0.396319,0.124989,-1.527987,-0.016107,yes
-41.9524,-17.54554,3.060527,0.406291,-30.9397,10.81746,10.99661,-14.79046,-19.42659,23.25835,-14.29461,5.987791,26.68218,-0.791238,-1.587809,-1.587615,-1.030407,0.492474,4.553713,2.413158,2.20256,-0.756075,1.912823,1.806347,-2.476249,-0.022495,0.058402,0.249014,0.21338,0.952493,0.438877,-0.193658,-1.322561,-0.906917,-0.059367,-0.390229,-1.413566,-2.039838,-0.004265,yes
-42.70981,-17.81491,-1.093447,-2.145108,-33.71902,17.29892,6.430191,-21.7768,-13.54843,28.83829,-12.26069,-4.95103,26.6308,-0.038849,0.150939,-1.413222,0.429826,-1.23744,-0.647337,0.035218,-0.555377,-1.831933,0.483472,-2.076728,-4.217535,-0.015667,0.217172,0.548708,0.900758,1.479426,0.586056,-1.41105,-1.191811,-0.712027,-0.109137,-0.959071,-1.691304,-1.027424,0.00804,yes
-41.44181,-15.77673,-1.757556,-3.553843,-25.58583,22.23799,8.50107,-17.83295,-2.833345,31.56732,-23.04978,-13.21209,26.6466,0.199846,0.290927,1.007901,1.826015,0.522311,-1.058494,-2.126628,0.045347,1.345733,-2.519266,-4.106704,-3.889442,-0.000177,0.133571,0.419315,1.286386,1.128057,0.271737,-1.512573,-1.333958,-0.613886,-0.095648,-1.022111,-0.728576,0.892735,0.007345,yes
-41.22149,-15.10271,-0.360482,4.915895,-37.69671,2.482312,6.392128,-19.97717,-23.24966,20.71823,-25.67319,-11.65339,26.65926,-0.002853,0.421204,2.586085,4.4533,1.646567,-2.900095,-1.999496,-0.414434,-2.250242,-2.4725,-2.197225,-1.98252,0.011204,-0.05383,0.027067,0.781276,0.029076,0.601132,0.539788,-0.451619,-0.188162,0.581374,0.481934,0.924151,1.689901,0.00462,yes
-41.69734,-17.44701,7.73355,6.005863,-26.3393,12.9333,0.382494,-15.46354,-7.847306,14.72205,-28.12188,-10.10824,26.66707,-0.141383,0.373632,2.844662,2.598139,0.409154,-1.88277,-3.239278,-0.93734,-1.02516,-1.719745,-1.776283,0.869917,0.000794,-0.036485,-0.063566,-0.519624,-1.230477,-0.570537,0.665089,0.635487,0.103712,0.617819,1.864924,2.044499,1.690549,0.001214,yes
-42.59632,-14.87375,7.091426,15.34154,-25.10946,7.450794,0.491999,-25.03367,-22.29266,24.89843,-20.71076,-16.41556,26.67658,-0.137387,0.244923,1.574777,0.189146,1.824798,2.463741,-1.66655,-1.004843,2.260381,2.493381,1.378818,1.852292,0.006946,0.100011,-0.179677,-1.18099,-2.147441,-0.994694,0.727507,0.955785,0.749873,1.597308,1.016464,1.720431,1.370268,-0.002643,yes
-41.46131,-14.02305,8.7398,4.22403,-29.83368,10.3399,-4.745255,-19.9914,-8.437647,20.8785,-34.41241,-6.481418,26.64191,0.084687,0.061238,-1.084566,-2.194291,-2.419491,-0.414968,0.884334,0.859112,2.179514,4.322413,4.327771,2.645895,0.008022,0.189043,0.057906,-1.386965,-1.340123,-0.727913,-0.261787,1.547893,0.686733,0.049267,0.337696,1.113258,0.428934,-0.007265,yes
-42.02643,-15.59007,7.010276,6.752541,-26.82553,16.09772,0.623251,-22.73746,-11.65258,30.10691,-15.63384,-4.205334,26.70656,0.384164,-0.320982,-1.354252,-3.88769,-1.912579,0.003541,0.717624,2.436707,4.133963,-0.411262,3.352903,3.980829,-0.005623,0.122696,0.122965,-0.910681,-0.54687,-0.225548,-0.509449,1.024273,0.699013,-1.037662,-1.37718,-0.966748,-0.289898,-0.015838,yes
-41.55885,-16.78266,2.351295,-0.671094,-37.57872,6.534992,4.738539,-12.31608,-2.26977,33.72987,-9.021485,-2.983877,26.69219,0.543059,0.946117,-2.625651,-2.064056,-1.361723,-1.961603,3.3081,0.77555,-1.715613,1.421056,2.802966,1.950316,-0.029248,-0.035446,0.049838,-0.021515,0.492466,1.536329,0.98778,0.008514,-0.009613,-0.874761,-1.891672,-1.971715,-0.708343,-0.011834,yes
-40.62673,-15.09886,3.514422,-1.649345,-30.79983,9.37095,-0.66178,-16.68779,-4.706779,16.41643,-16.6417,1.739818,26.62333,0.246905,0.417307,-2.208085,-2.610319,0.168175,0.689814,2.242931,2.532003,-0.980366,-2.941839,-2.692521,0.750591,-0.053609,-0.152831,-0.059316,0.287049,0.899005,1.237024,1.143227,-0.187063,-0.649868,-0.927115,-0.329319,-1.01093,-0.888014,0.00253,yes
-39.44587,-9.538074,-2.640526,-1.895307,-34.65515,3.895266,12.43776,-19.13848,-20.48862,34.82902,-19.89365,0.297587,26.53729,-0.023913,-0.058718,-0.765225,-0.370647,4.221774,4.180793,0.164252,0.763399,0.362875,-3.870656,-2.50809,0.719299,-0.027153,-0.206138,-0.332492,0.777023,0.664504,0.167445,0.178527,-1.410756,-1.025394,0.199458,0.412099,0.037642,-0.660845,0.015185,yes
-41.8484,-17.12584,-1.534239,-5.686949,-27.44644,20.86665,7.988296,-6.666245,-7.444993,14.84814,-23.66036,-2.093111,26.51597,-0.096502,-0.115145,-0.849221,-0.239368,1.480794,2.648478,1.354233,-0.806556,-1.540855,0.588001,0.953782,0.156269,0.005977,-0.08798,-0.16881,0.792995,0.745973,-1.014851,-1.643861,-1.530093,-1.233429,-0.029303,1.545572,1.058026,-0.467693,0.015923,yes
-41.06758,-16.06276,1.049502,-0.505527,-18.14655,21.6911,1.234763,-13.50986,0.913714,15.16074,-18.05261,2.529083,26.6101,-0.315929,-0.450115,0.580034,0.072991,-1.180807,-2.048302,-3.30133,-2.682143,-0.43808,1.716633,1.168023,-1.056748,0.016885,0.00298,0.004629,0.609073,0.496278,-1.699997,-2.15908,-0.728071,-0.171065,-0.460166,0.593838,-0.244258,-0.618234,0.002023,yes
-40.29839,-12.41224,-2.576697,-3.541076,-31.65016,13.71542,11.71088,-23.53488,-23.11222,29.19058,-12.79331,1.405417,26.61681,-0.046988,-0.231044,1.084261,0.897725,-2.204787,-4.414944,-3.674744,-1.912369,-0.726402,1.992375,0.759554,-0.69985,0.003989,0.059311,0.036344,0.597164,0.4946,-0.156627,-0.469433,-0.602444,0.509587,0.995187,-0.98612,-1.145674,-0.276242,-0.007723,yes
