@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-43.32553,-11.69415,3.863363,-23.29492,8.145143,6.362669,-14.5907,3.04955,4.384953,-2.908443,5.729297,-2.384849,25.97757,-14.03871,-7.438153,0.912076,-13.18034,-1.837451,-5.663971,-11.18498,1.384264,-8.484044,-5.966702,1.237753,-6.704897,-0.203037,6.026227,2.673099,1.090856,2.205582,1.265059,1.283525,0.656403,3.998139,0.200789,1.438019,2.453548,1.113417,0.013281,yes
-43.52625,-13.41562,15.51738,-30.59766,10.61311,2.31065,-21.10217,15.9851,-8.466417,-6.782558,11.79768,-10.39465,25.65116,-1.451958,-2.043223,3.76107,-7.45668,0.538945,-3.1513,-6.803342,7.74793,-6.558277,-1.508273,6.413846,-3.797735,-0.139,5.992304,3.306072,-0.107397,3.479117,1.138892,2.352914,1.360249,2.205124,1.737675,1.564033,1.413545,1.863733,0.054506,yes
-43.87334,-13.7092,16.62253,-32.39924,11.87555,3.60379,-22.84325,19.59398,-8.996705,-7.292373,15.1938,-13.0733,25.69089,2.402596,2.229657,-1.424023,-3.144592,1.320401,2.338958,-8.753762,8.157511,-3.546867,-3.033185,2.434754,-2.145445,-0.05757,3.24509,2.039968,-0.674478,3.232056,0.442169,1.7297,2.321334,-0.524142,2.216019,1.183213,-0.461639,1.932813,0.061577,yes
-41.50841,-10.26755,16.74586,-35.27188,13.23935,8.421361,-28.4775,27.32659,-10.54335,-8.286677,19.54802,-17.0644,25.71376,2.15756,2.652941,-1.177362,-1.913506,1.003338,2.357574,-6.641106,4.470282,-1.458513,-1.479501,3.762183,-0.367627,0.008104,-0.22389,-0.173229,-0.430704,2.203045,-0.431882,0.043557,3.50349,-3.109967,1.827748,0.657842,-2.236701,1.350922,0.058658,yes
-32.32147,-2.119897,-3.870988,-36.68077,13.43403,15.0021,-54.67184,38.16635,-12.31091,-17.32231,14.0279,-9.777202,25.65842,0.381982,0.413605,0.008902,0.20835,0.141197,0.230095,0.340567,0.402377,0.046168,-0.065023,0.25539,1.244115,0.031296,-1.178181,-1.315177,0.677756,1.332965,-1.145528,-1.394563,4.471616,-3.64008,0.790108,1.104599,-1.992729,0.524262,0.05962,yes
-38.51438,-5.945568,19.87733,-38.02443,14.85056,8.399363,-38.39341,29.05032,-14.10188,-9.165092,31.19155,-13.88083,25.70791,-1.561101,-2.001342,0.891088,1.882075,-1.030864,-1.879086,6.166944,-3.924336,0.783947,0.296854,-3.679974,1.262094,0.10986,-0.322912,-0.328224,0.153875,1.01695,-0.907822,-0.396379,2.15458,-1.421219,0.027556,0.677546,-1.861661,-0.13043,0.052854,yes
-43.46044,-13.80217,15.10131,-29.98122,11.77593,4.765264,-16.18246,20.744,-6.986598,-7.178281,10.64898,-8.444509,25.85029,-1.628978,-2.019085,0.930533,1.622442,-3.390139,-2.515529,7.200294,-5.845582,-0.717556,1.601631,-3.807812,-0.338998,0.189652,0.951109,1.451395,0.086884,0.487378,-0.109488,1.136278,-1.468207,1.37409,-0.477748,0.544411,0.558679,-0.404174,0.029268,yes
-43.74443,-14.43312,11.71515,-29.21128,8.914083,4.144352,-16.88748,16.41609,-9.285775,-11.87442,2.837606,-11.42027,26.16712,1.548481,2.228164,-0.868804,2.464197,-1.770102,1.748493,0.701932,0.488168,-0.93887,1.074904,-3.514519,-0.228222,0.193198,1.542789,2.260686,0.228552,0.491455,0.765407,1.915857,-2.642561,3.064742,0.065609,1.159078,2.561491,0.716572,-0.017242,yes
-37.85134,-7.971544,4.862766,-32.97513,-0.548425,4.551965,-29.42334,15.25556,-18.30675,-7.95949,9.165809,-12.70247,26.37708,3.582737,5.555829,1.323267,2.354177,-0.036626,4.097697,-4.267961,5.066577,-1.481166,2.268009,2.966059,-0.031596,0.135965,2.991568,1.824737,0.477581,2.099032,1.737302,1.488506,0.528926,2.012658,2.143508,1.618785,2.310446,2.196616,-0.051458,yes
-33.57653,2.279943,20.65259,-24.20649,12.16223,17.24848,-28.26331,34.23539,-13.13616,-3.39997,14.36054,-12.89296,26.41051,3.546989,5.514633,1.837478,3.973481,1.119416,4.393587,-1.311735,5.943293,1.493794,5.759058,5.740543,4.691255,0.050493,3.829767,0.379508,0.126529,2.958991,1.266847,-0.16221,4.448252,-1.233899,3.273749,1.668184,0.87711,2.55811,-0.052517,yes
-30.6307,5.620444,17.24892,-20.71273,9.968725,18.70168,-31.83435,37.16724,-12.46724,-0.075459,19.71781,-7.866145,26.40842,12.32961,5.461366,1.965294,11.36296,3.85161,3.604453,10.85176,1.490147,8.78365,7.35348,3.116888,8.184341,0.003715,3.687867,-0.55884,-0.428617,2.713741,0.783451,-0.968522,5.550733,-2.853042,3.054723,0.638353,-1.273802,1.522749,-0.033047,yes
-29.6198,6.344046,14.70947,-15.47508,9.252589,19.03743,-22.24065,35.17671,-4.736559,12.97885,26.26432,9.617837,26.40392,16.32388,4.172938,-0.55717,12.75476,2.620015,1.184064,15.38333,-3.893113,10.29747,6.873089,0.795618,8.454358,-0.003261,1.67853,-0.867448,-0.408221,0.620194,0.140463,-1.047485,2.453578,-2.28336,0.807868,-1.091298,-1.851485,-0.892785,-0.010908,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,15.63363,3.432477,0.377508,11.53224,3.130329,0.859848,15.13817,-4.280431,9.390615,4.902756,-0.930488,5.700597,-0.002392,-3.069547,-1.290383,-0.278315,-2.849087,-0.814086,-0.78645,-2.82739,-0.16754,-2.263511,-2.005212,-0.852259,-2.335384,-0.000516,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,10.28763,2.191838,0.590266,6.989809,2.182371,0.528466,8.812952,-2.588217,5.229653,1.527929,-1.493192,1.4692,-0.000994,-4.828138,-1.177835,0.073683,-3.704176,-0.837036,-0.322798,-4.590484,1.206666,-2.998555,-1.864893,-0.066075,-2.260931,0.000891,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.155488,-0.905679,-0.134528,-3.00543,-0.844303,-0.224816,-3.908929,1.114908,-2.401088,-1.133344,0.335417,-1.287039,0.000578,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.057526,-0.438368,-0.118053,-1.397962,-0.436474,-0.105693,-1.76259,0.517643,-1.045931,-0.305586,0.298639,-0.29384,0.000199,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.614686,-0.570533,-0.660992,-0.998122,-0.264228,-0.28635,-1.101574,-0.959628,-0.418656,-0.918175,0.058947,-0.519186,-0.000024,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.645387,-1.485925,-1.322195,-2.462752,-0.963855,-0.614335,-2.946837,-2.640332,-1.270785,-2.273772,-0.186153,-0.954874,-0.009806,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,-8.07343,-2.852665,-3.30496,-4.99061,-1.321141,-1.431748,-5.507869,-4.798141,-2.093282,-4.590874,0.294737,-2.595932,-0.00012,-4.975308,-2.200119,-0.979184,-3.73527,-1.196154,-0.878208,-4.016432,-2.76486,-2.70472,-3.175386,-0.530082,-1.664094,-0.029487,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,-14.19022,-6.003291,-4.958498,-9.818453,-4.158703,-2.355803,-11.98025,-10.80259,-5.307283,-9.073424,-1.078132,-3.476403,-0.04897,-3.678777,-1.458129,0.787559,-3.894525,-0.029428,-0.827743,-3.812062,0.50824,-2.84571,-2.867537,0.649783,-2.729857,-0.054311,yes
-18.5488,3.03991,1.135997,-5.479083,13.55874,14.52102,-5.715231,-1.755075,10.9453,-2.335872,20.27204,3.984175,26.39835,-17.78143,-7.998952,-2.416671,-13.76713,-3.90142,-3.213136,-14.09204,-8.423006,-10.86996,-11.34022,-2.111343,-6.582266,-0.122951,0.656255,0.44612,3.112354,-1.331283,1.554524,-0.153292,-0.666251,5.080378,-1.17979,-0.15822,1.587831,-2.098427,-0.059612,yes
-28.94918,-5.581558,1.130709,-17.14178,2.673783,13.48011,-24.30747,-19.78196,0.108494,-13.27144,12.67085,6.071652,26.1544,-13.53988,-4.717504,3.493652,-15.08437,1.143,-3.248021,-14.76823,4.353634,-9.840212,-10.96302,4.451955,-11.65612,-0.21014,3.484738,1.611508,2.838325,1.673135,2.087746,0.12134,3.001897,6.447594,1.375005,2.761826,1.381486,-0.525459,-0.029153,yes
-41.70505,-11.24913,13.84249,-31.05379,9.402677,9.713901,-25.57027,1.129399,-22.28647,-19.13761,11.3054,-10.5014,25.90646,-5.117322,-1.264959,8.030733,-9.014067,3.80063,-1.752098,-7.445134,13.02564,-5.725768,-4.437181,5.46885,-8.998209,-0.217597,4.571804,1.977865,0.838947,3.771532,1.003767,0.554695,4.238036,3.027692,3.443578,3.851887,0.558548,2.056964,0.016085,yes
-34.30295,0.860239,28.77581,-43.16053,27.95748,7.843213,-42.0895,42.56156,-11.17347,-25.79571,45.54145,-34.07396,25.59419,-3.098584,-1.312748,4.009426,-3.829304,2.429004,-2.479623,-0.294217,10.71106,-1.004351,1.284187,2.039199,-4.895724,-0.147413,3.335458,1.2574,-1.481098,3.97276,-0.701938,0.882766,3.736528,-1.970238,2.719562,2.837803,-1.169013,3.278065,0.048159,yes
-41.45852,-6.505782,27.46711,-37.54004,19.92004,8.578977,-34.04988,32.20135,-12.04256,-18.25964,31.18099,-20.93407,25.59047,-0.143063,0.187995,1.520176,-0.536999,0.474414,-0.823862,-0.138864,3.536739,1.930003,1.79562,1.887774,0.322358,-0.07389,2.025654,1.073092,-1.810874,1.887095,-0.668911,1.004586,0.825922,-2.950433,1.128234,0.197073,-0.237636,1.407982,0.043881,yes
-44.56536,-14.51697,14.36552,-33.04517,9.56012,1.649462,-21.53875,18.23736,-10.03521,-7.289493,12.92905,-13.19064,25.57533,0.650275,0.84302,-0.656559,0.540897,-0.70358,0.701693,0.261278,-0.753109,-0.070286,0.109598,0.397426,0.073923,-0.041198,1.4978,1.260959,-0.294769,0.243722,0.268086,1.212635,-1.155562,-0.988404,-0.141923,-1.510415,1.242431,-0.619961,0.025969,yes
-37.28916,-2.620548,28.64851,-38.79646,20.97343,8.691464,-36.53997,30.97519,-13.20558,-19.41262,37.05047,-19.33127,25.54644,3.136517,3.022616,1.309353,-1.763692,2.022366,1.680174,-3.593272,4.005555,-0.551632,-2.864523,5.101555,-4.443122,-0.051302,0.292483,0.365446,0.10288,-0.169348,0.414019,0.380872,-0.594658,-0.207552,-0.679211,-0.487067,0.676083,-1.159151,0.020235,yes
-33.13626,3.132721,24.90232,-39.82784,23.91288,11.29543,-39.53807,39.4091,-10.94339,-24.67123,44.59385,-34.50574,25.41021,2.750626,3.574738,2.640994,-1.997347,2.995459,2.331532,-4.344825,5.534633,-0.47315,-3.937817,6.644466,-5.612788,-0.028863,-0.898847,-1.019944,-0.457187,0.540361,-0.705488,-0.91076,0.801515,-1.719697,0.115023,1.69887,-1.478054,1.079438,0.042398,yes
-31.49049,-0.217548,28.74548,-42.96717,22.85549,12.15686,-43.01658,41.64326,-14.34664,-23.89139,40.85637,-32.49213,25.41652,0.269177,0.649367,0.385799,-0.114617,0.694987,0.265578,-0.809103,-0.644891,-1.264618,1.383991,2.144669,-2.63004,0.021116,-1.311254,-1.712998,-1.8304,2.173219,-1.935765,-1.027941,2.426152,-3.870038,0.657108,2.924457,-4.061563,3.593632,0.071001,yes
-33.71157,2.155221,27.52201,-40.94655,23.59638,11.57442,-40.02457,40.57649,-11.83043,-24.73919,44.24844,-34.67415,25.49598,-2.410289,-3.070077,-2.480716,2.418163,-3.567333,-3.144809,2.876769,-7.02637,0.861323,6.479691,-5.514401,4.564571,0.134581,-0.473562,-1.3528,-2.375302,2.321613,-2.382507,-0.622033,1.994625,-3.534995,0.196414,1.995981,-4.657706,4.012338,0.07565,yes
-35.65562,1.115036,29.26766,-38.81019,24.60661,9.879857,-40.34223,27.16704,-19.08515,-12.45869,47.94652,-32.39726,25.60913,-0.839294,-2.219968,-5.281792,6.894649,-4.375065,-0.721361,4.926692,-9.064132,2.066671,6.549006,-9.126829,8.436357,0.221983,0.640541,0.116559,-1.483614,1.162787,-1.214714,0.673721,0.493903,-0.486795,-0.416417,-0.418508,-2.44293,1.757041,0.047582,yes
-43.10514,-12.88396,12.23765,-29.81552,5.200655,-3.29011,-26.4914,11.51536,-4.267517,2.010872,13.47676,-11.73031,25.98681,0.937051,-1.754594,-6.401721,6.106083,-6.382047,-0.285164,2.760405,-7.93072,-1.156723,3.459582,-11.00831,8.915706,0.248953,1.195151,1.670551,0.599637,-0.49625,0.927792,1.868787,-0.843929,3.279282,-0.782652,-1.275622,2.048742,-1.217566,-0.009592,yes
-30.99018,-3.797797,9.978703,-14.05945,10.17803,15.98232,-25.1497,10.85316,-7.79474,-4.521391,10.60806,-1.782261,26.28102,1.79821,0.57442,-5.071767,3.855358,-3.971227,2.204357,1.718593,-2.626692,-2.337681,0.801507,-7.323022,3.979598,0.201842,0.457871,1.610297,2.117748,-1.602669,1.861544,1.150298,-0.478941,4.887839,0.499716,0.066209,4.165241,-1.971105,-0.054805,yes
-31.35903,-4.161332,5.157881,-22.79151,-1.099558,7.097374,-33.81881,9.079826,-23.25925,-11.40993,7.87609,-5.40312,26.4048,2.246711,3.885485,0.412458,1.456557,0.869707,4.736267,0.261171,6.151323,-0.84976,2.97533,3.827405,0.705122,0.096694,1.947248,1.595953,2.614139,0.457282,2.713122,0.794953,2.215803,3.64396,3.189119,1.608821,3.926926,-0.512973,-0.067971,yes
-32.53762,-0.374177,7.448709,-23.0454,7.900585,15.7079,-28.08557,15.25134,-21.27769,-1.740749,14.13174,-15.66287,26.40935,0.795231,3.011478,1.89986,1.206068,1.306777,2.519415,3.781606,8.334044,4.411767,7.122175,4.281515,2.686125,0.024087,3.765728,0.95376,1.741824,2.506035,1.841816,-0.29939,3.818178,0.313704,3.865234,1.373297,1.309862,1.502959,-0.0508,yes
-31.09786,4.831659,15.56494,-18.03975,10.68791,20.52843,-23.71762,40.07288,-1.774843,15.4972,30.85195,-1.264397,26.40611,11.17478,5.006641,3.18316,9.717136,4.54456,3.532073,12.80791,4.808712,11.41415,8.343352,2.82405,6.997579,-0.002026,4.183324,0.109685,0.104283,2.911734,0.60141,-1.025874,3.507213,-3.111671,2.099687,-0.544382,-1.737566,1.302005,-0.022351,yes
-27.14461,6.763099,14.27448,-10.40498,10.81818,21.86386,-11.29227,37.02686,3.521893,17.63592,20.5277,9.579003,26.4008,16.16282,4.78264,2.252003,12.25525,3.400425,1.309504,14.53611,-0.386869,10.85653,4.983979,-0.272036,8.348165,-0.002797,2.229948,-0.326522,-0.487055,1.031295,-0.058967,-0.843269,0.529541,-3.243987,-0.665547,-2.007215,-1.466247,-0.503177,-0.004851,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,15.47954,3.548329,0.757804,10.49064,2.829933,0.211854,12.41998,-5.046574,6.426291,1.322517,-2.583652,4.38413,-0.001619,-2.871978,-1.26879,-0.794106,-2.571373,-1.062029,-0.841047,-3.352866,-1.21888,-3.010687,-2.107417,-0.572193,-2.086636,0.000648,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,9.792591,2.108027,0.677264,5.97579,1.869253,-0.036821,6.623277,-2.958246,3.577962,0.596516,-0.345869,1.476967,-0.000371,-4.780517,-1.311361,-0.526181,-3.500113,-0.963078,-0.283086,-4.14922,0.582031,-2.813936,-1.129048,0.312772,-2.108046,0.000721,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.075167,-0.920469,-0.219287,-2.695707,-0.752912,-0.038689,-3.146325,1.305139,-1.643054,-0.324155,0.551317,-1.024523,0.000361,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.958518,-0.421605,-0.135453,-1.195158,-0.373851,0.007364,-1.324655,0.591649,-0.715593,-0.119303,0.069174,-0.295393,0.000074,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
