@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-16.85028,-10.04187,-14.08237,-13.92935,-10.8658,6.373021,10.94682,-0.04808,-21.11443,-11.82256,-4.765791,0.9813,26.3573,0.52605,1.422557,0.044151,-1.221967,-1.704081,-1.5119,-0.409853,-1.961502,1.327111,-0.59509,1.662797,4.013165,0.000944,-0.226151,-0.46382,-0.34749,-0.453477,-0.17711,-0.754576,-1.409597,-1.051319,0.722742,0.407082,0.57519,-0.937855,-0.00124,yes
-17.29207,-5.104845,-11.78865,-13.10296,-18.90796,-9.025162,-2.131208,-9.192066,-18.44515,-12.54096,7.199084,13.69173,26.36099,-0.014353,-0.155409,0.069945,-0.830005,-3.881656,-2.40616,-2.237201,-3.567959,-0.496156,0.957339,3.230616,1.112086,-0.000982,-0.266878,-0.910791,-0.739039,-0.59865,0.23454,0.178972,-0.12701,0.127614,0.43978,0.691175,-0.940604,-2.850004,-0.002239,yes
-16.97116,-12.70395,-19.73746,-15.64162,-13.45791,-6.220839,-2.481004,-0.869922,-8.027008,-10.78112,-2.871377,-3.964856,26.36317,-0.407829,-1.811681,-1.554059,-1.267375,-0.612467,-2.315763,-2.606221,-2.345211,1.150814,2.389972,0.282318,-3.034194,-0.001983,-0.281621,-0.574145,-0.481971,-0.240388,0.695768,0.597552,0.475518,0.660236,-0.472677,0.357535,-0.967852,-1.634844,-0.008838,yes
-17.73107,-14.62853,-19.00626,-14.2914,-17.5813,-8.980363,-4.097877,-14.059,-22.3414,1.294262,4.457956,0.759487,26.35254,-0.49605,-2.021924,-2.12419,-2.357028,-0.130527,0.864159,1.728724,0.190422,0.019837,1.838528,-3.776062,-6.01966,-0.008293,-0.31512,0.096882,-0.14474,0.0019,1.113415,0.742322,0.288097,1.062646,0.436652,-0.2111,-0.28068,0.01217,-0.02225,yes
-18.66992,-14.33843,-18.24385,-19.67201,-14.59146,-5.228195,-1.100952,-9.340666,-13.41223,-6.790306,-1.983636,-7.723553,26.35161,-0.641206,-0.514912,-1.268639,-1.660395,-0.100804,-0.159298,-0.015228,-0.539512,-1.29427,0.751991,0.326879,-0.595182,-0.039591,-0.218063,0.515225,0.492525,0.517323,0.397699,0.320126,0.077791,1.062159,0.707167,-0.417001,1.086072,1.97993,-0.031904,yes
-18.92294,-14.39723,-23.1564,-22.8729,-18.99382,-5.200688,5.822382,-4.004586,-15.65336,-5.343722,-12.1251,-14.52722,26.3253,-1.473264,-0.319381,-0.796463,-0.623994,1.429585,0.227215,-2.092214,0.842422,2.909648,0.720832,1.804938,-0.046567,-0.093426,-0.273122,0.177621,0.546755,0.508426,0.338265,0.440082,0.053815,0.499917,1.100723,-0.221923,0.988517,2.216441,-0.020089,yes
-19.58125,-15.39416,-24.00558,-19.65284,-13.25567,-8.907166,-7.517272,-8.594687,-17.84237,-3.702166,7.054545,0.702586,26.17883,-1.009536,-0.086827,0.244703,0.452725,0.59597,-0.396663,-0.306797,2.639582,3.241746,0.863815,2.92218,3.878909,-0.118937,-0.050103,-0.32468,0.03137,0.105221,0.054886,1.159713,1.363886,0.011322,0.644994,0.140826,-1.600154,0.6143,0.01484,yes
-24.64172,-15.69757,-20.10771,-17.42095,-11.10127,-6.004801,-11.35079,-10.21988,-5.578086,3.354351,8.963553,-3.686419,25.9718,-1.677494,-1.347863,-0.147086,-0.87146,1.21241,3.183252,2.143584,1.10046,3.255444,0.673003,-0.131126,2.825502,-0.069068,0.43099,-0.32288,-0.342739,0.045525,-0.062655,0.709398,0.999236,-0.914915,-0.412959,0.537568,-1.987135,-0.336491,0.049735,yes
-20.85821,-14.1224,-18.54469,-20.13436,-15.55788,-6.809455,5.951649,6.964894,-2.24114,-6.820265,2.082938,6.250587,25.93368,-0.789606,-1.62407,-1.436479,-1.010558,0.282212,4.16125,4.686301,-0.611919,1.757802,1.480036,-6.705859,1.040282,0.022427,0.593707,0.041399,-0.20759,0.406807,0.241164,0.172304,-0.412877,-1.323448,-0.732084,0.277605,-1.019895,-1.894887,0.054056,yes
-26.67193,-21.77243,-26.62228,-26.98944,-11.78066,9.666717,9.805844,-6.282074,-7.176759,-0.419659,-10.29493,-3.173711,26.10254,0.571722,-1.165162,-1.669568,0.335273,1.273191,1.49525,0.407419,-2.106401,1.586824,3.10056,-3.316717,-0.309706,0.084569,0.73523,0.660885,0.40045,0.630198,-0.307087,-1.345654,-0.893609,0.137037,-0.832068,-0.25351,0.925514,-1.484775,0.024302,yes
-22.51418,-20.47708,-27.9307,-19.92139,-11.50492,4.063327,5.335922,-13.62319,-8.254026,5.585017,-16.84551,5.647641,26.22559,0.83439,0.028816,-0.032005,1.883395,1.771397,1.308859,-1.503099,-2.374225,0.415638,1.038061,-0.584499,-4.027922,0.074525,0.090578,0.460813,0.402508,-0.190588,-0.49953,-1.225112,-0.849937,1.21018,-1.071194,-0.792389,2.047457,-1.338306,-0.009982,yes
-20.95513,-18.34603,-23.76255,-15.85107,-6.761797,-3.96494,-9.005827,-10.45784,5.36248,12.65451,1.844195,-4.933478,26.24869,1.186657,1.13012,1.152925,0.832552,-1.067619,-2.118821,0.770239,2.666799,-0.233812,-0.37356,1.435765,-2.064271,0.026392,-0.468205,-0.010789,-0.04703,-1.030331,-1.009184,-0.369231,0.775291,1.955596,-1.096827,-0.86413,0.860765,-0.249114,-0.023669,yes
-19.54466,-15.69151,-20.13457,-16.28657,-9.21033,6.550669,7.841992,-2.818345,-6.432571,-8.167046,-6.909118,-13.00914,26.23323,-0.644184,-0.467645,-0.835186,-2.212139,-1.045031,-0.157273,0.255208,3.052382,-2.687849,-0.74485,1.155185,-4.773965,0.001606,-0.469703,-0.239855,-0.211446,-0.699428,-0.643619,0.052688,1.02368,1.461796,-0.013861,-0.234716,0.177363,1.202869,-0.014477,yes
-22.22341,-18.51461,-24.75571,-24.64409,-18.26605,-2.17106,12.404,1.649501,-9.256546,4.588574,-8.084299,-4.166677,26.23068,-1.030014,-0.970874,-1.503127,-2.768617,-2.364516,0.382162,3.40472,4.958274,-2.345567,-0.328635,0.117266,-1.182256,0.002681,-0.003295,0.088331,0.180945,0.599355,0.778696,0.653529,-0.31726,-0.445609,0.920606,-0.199835,0.163083,1.230209,-0.001303,yes
-25.10096,-22.73102,-31.61004,-26.58557,-10.97795,2.380023,-4.092951,-4.414951,-14.38376,5.893735,-6.105342,-18.60559,26.24262,-0.405788,-0.119964,0.238791,0.186838,-0.798249,0.321807,2.29806,3.789015,1.402212,-0.157982,0.961563,1.545415,0.013995,0.554935,0.595582,0.683052,1.462089,1.23483,-0.111106,-1.115374,-1.454491,1.646464,0.470185,0.821135,1.608249,0.001759,yes
-23.32705,-19.68065,-25.54045,-24.54466,-17.70057,0.031191,13.98524,15.13183,-2.389761,3.980943,2.028637,-8.046534,26.2574,1.050986,1.397935,1.520664,2.62984,2.702469,0.909282,-1.837488,0.070435,2.324189,-1.66617,2.347989,0.927083,0.013684,0.374684,0.260249,0.122398,0.871616,1.479383,-0.13284,-2.388755,-2.391368,0.759292,0.747639,0.596535,-0.184055,-0.002383,yes
-21.02178,-15.70831,-18.54825,-15.4021,-13.48432,7.058576,18.54167,9.385567,-2.854903,-8.653139,-7.157771,-3.342138,26.28985,1.089992,1.325858,1.068176,2.399076,2.595626,-0.976361,-2.700558,-1.776155,3.209592,2.274841,4.1455,2.212609,0.004899,-0.184616,-0.420873,-0.583202,-0.366611,0.508315,-0.180203,-1.418963,-1.389237,-0.530653,0.33893,-0.92431,-1.125403,-0.007335,yes
-19.00807,-15.03629,-23.68329,-17.08663,-3.500519,0.036074,-8.100747,-4.898583,-3.400025,3.531161,4.18186,-7.162987,26.27549,0.095517,-0.392543,-1.305832,0.483343,3.335462,0.367046,-6.039747,-4.215982,0.547204,2.19315,1.507972,-2.436128,-0.004685,-0.623293,-0.605313,-0.45466,-1.054339,-1.166462,0.397069,1.35253,0.148945,-0.969973,-0.85474,-2.273321,-0.485641,-0.006964,yes
-21.81049,-18.42391,-27.19775,-18.31921,-5.099841,-2.504221,-6.552747,-3.280522,2.169338,17.49283,13.54554,-7.984312,26.25808,-0.851135,-1.329087,-1.263969,-0.57297,1.426831,-0.308091,-2.695625,-1.013961,-0.362559,-0.392993,-3.239976,-2.399995,-0.013495,-0.359008,-0.182636,0.132847,-0.775054,-1.60391,0.726939,2.581753,1.126089,-0.659703,-1.785326,-2.099791,0.243009,-0.003853,yes
-22.45511,-20.28557,-27.74487,-20.66939,-5.215493,6.647819,-3.666282,0.384963,-2.165861,1.873707,-0.783158,-17.90609,26.24986,-1.094916,-0.301157,0.413436,-1.155832,-2.545445,2.560491,4.922697,0.434064,-0.739599,-4.605954,-5.325877,0.805179,-0.011938,0.16407,0.442193,0.623606,-0.132747,-1.751109,-0.240046,2.269517,1.143412,0.585383,-0.246281,0.456161,1.819535,0.000016,yes
-23.55393,-19.72911,-22.83731,-16.47557,-5.492676,2.212248,2.846314,1.673989,-5.28478,-9.789376,-20.87514,-9.970564,26.23519,-0.109831,0.366983,0.872779,-0.656605,-2.483472,1.561614,4.726987,1.529265,0.554479,-3.25224,-2.936528,1.807001,-0.010739,0.403158,0.3296,0.073061,0.06395,-0.838163,-0.649262,0.172079,-0.080897,0.912554,1.14002,2.497739,1.063887,0.00301,yes
-23.61093,-15.88947,-23.79633,-23.78761,-16.03133,10.48029,11.81321,-5.205517,-3.370961,-5.857505,-5.237184,-2.143969,26.22724,0.545215,0.970384,0.743823,-0.138575,-3.464931,-1.768039,1.596532,0.229465,3.0156,2.39137,3.637055,4.55805,-0.005984,0.377745,-0.068151,-0.345504,0.488419,0.834025,-1.314636,-2.375357,-0.496911,0.869344,1.514113,2.196235,0.093181,0.004466,yes
-21.78174,-18.78704,-24.80812,-20.04312,-12.10928,3.38761,9.342443,7.161044,5.544285,5.097238,1.089914,-6.830365,26.21569,0.344589,-0.316857,-1.063856,-0.76185,-2.304239,-1.390135,-0.172149,-1.316145,2.322613,1.808444,4.767253,1.043006,-0.001423,0.012142,-0.278223,-0.204272,0.612508,1.343121,-0.931936,-2.544078,-0.950565,-0.05618,-0.200372,-0.064858,-0.195307,0.004977,yes
-20.61513,-15.90468,-23.04035,-19.57849,-19.23185,-2.780054,1.068314,-1.211242,7.497607,6.387249,6.419589,3.314065,26.22969,0.566597,-0.29999,-0.345764,1.338885,1.535063,-2.536815,-4.504519,-0.627787,2.723055,0.434267,1.80341,1.653082,0.005735,-0.205222,-0.226996,0.188662,0.36262,1.443322,0.314057,-1.16771,-0.392347,-1.28618,-1.270059,-1.891175,-1.036127,0.003591,yes
-23.32889,-21.30579,-28.53458,-22.38938,-15.41361,1.891749,7.358015,-6.903872,0.894001,-6.869532,-2.867264,-7.484552,26.22685,-0.059812,-0.388946,0.396214,1.667206,1.732134,-2.713676,-4.942879,-2.794934,0.419851,-3.275547,-2.343994,2.28295,0.008287,-0.284733,-0.028563,0.508732,0.175605,0.378348,0.547332,-0.202277,0.080708,-1.467153,-0.356916,-1.578206,-0.681694,0.000714,yes
-20.00437,-16.13005,-23.66192,-15.92006,-6.703849,-1.455851,-9.717179,-1.311995,12.56946,2.297215,5.758453,6.448534,26.25034,-0.278693,-0.128551,0.957097,0.459999,1.73349,0.464015,-1.856652,-0.992874,-2.463917,-1.416929,-2.263198,-1.242558,0.007116,-0.395746,-0.128112,0.080214,-0.78864,-0.836094,1.16836,1.446427,0.012752,-1.75694,-0.132593,-0.5905,-1.327947,-0.003137,yes
-22.38618,-20.61909,-22.51627,-13.53631,-9.712611,-10.84287,-9.979205,-6.763248,5.107614,-9.235477,-10.29949,3.017151,26.2468,-0.65643,-0.545391,0.828371,0.555618,-0.511712,-0.153888,-2.507468,-0.730061,-2.419668,0.94946,-1.090472,-0.917644,0.001456,-0.204408,-0.101794,-0.412112,-1.131781,-0.972468,1.306672,2.014878,0.692141,-0.462354,0.437529,0.931046,-0.795524,-0.00511,yes
-22.47995,-16.89079,-21.26402,-21.70503,-13.41489,5.907331,0.453666,-6.245924,-6.928782,0.485578,-1.180291,-8.149575,26.25529,-1.113823,-0.862329,-0.160775,-2.04852,-1.523486,2.025092,1.50991,-1.596464,-4.641888,-2.341202,-1.775853,-3.386356,-0.006533,0.040315,0.048627,-0.547162,-0.895817,-0.670959,0.437139,1.597125,0.669551,0.971913,0.046179,0.751948,0.513385,-0.005285,yes
-25.37325,-23.65238,-25.59167,-16.71881,-14.61665,-2.559282,-10.26475,-8.087214,-1.455217,-1.216413,-4.850252,-4.773717,26.23165,-0.664287,-0.53103,-1.105411,-2.737442,-1.50172,3.039145,3.448228,0.967567,-0.802934,-0.625764,2.067563,-0.62277,-0.010436,0.410936,0.476543,-0.283132,-0.690261,-0.235418,0.101931,1.083252,0.498578,1.677883,0.416592,0.194023,0.905518,-0.001767,yes
-24.07995,-18.92505,-22.92809,-24.57141,-11.86926,4.527814,-2.024854,-8.632333,-7.358564,-13.41833,-5.845428,-6.587812,26.22524,-0.073188,0.107404,-0.811821,-2.372554,-1.1263,1.053195,3.151127,1.506065,1.587281,-0.398424,-0.082478,1.17693,-0.013361,0.417697,0.257628,-0.145381,0.561629,0.210868,-0.964788,-0.700784,0.196079,1.98308,1.555043,-0.329185,0.808003,0.003223,yes
-24.90762,-22.25711,-27.21129,-25.79033,-17.99403,5.042609,8.501195,-0.73221,1.307836,-5.412345,2.370898,-0.877578,26.20964,0.877934,1.352457,-0.261766,-2.733671,-1.887393,0.841717,2.088183,0.211562,2.855164,2.06103,-0.967047,1.328305,-0.003966,0.291357,0.096078,0.124732,1.225078,0.922499,-1.056696,-1.915575,-0.355232,0.330264,0.515006,-0.76392,-0.12702,0.007801,yes
-23.0787,-17.0514,-24.51332,-29.03203,-17.35771,7.37236,6.826326,-2.393099,-0.373903,0.591425,-5.203254,-4.212994,26.19948,0.20355,-0.515931,-1.309503,0.757739,-0.276308,-1.700133,-1.313987,-0.238065,3.444462,4.090618,-1.904472,-0.321879,0.006344,0.01518,-0.181939,0.41253,1.523121,1.027295,-0.762072,-1.834839,-0.93028,-1.193357,-0.255051,0.756599,-0.22585,0.009208,yes
-21.4842,-17.82692,-26.10789,-28.15685,-21.30939,0.227029,-4.249426,-10.14902,9.328274,2.08386,-10.00657,0.680399,26.2247,0.654131,0.261027,-0.232909,1.8228,2.68578,-0.867673,-3.897092,0.063473,-0.080204,-0.295256,-0.841039,-0.508465,0.018714,-0.205316,-0.166925,0.724286,1.050257,1.062638,-0.087349,-0.486101,-0.497528,-1.956213,-1.00392,1.804082,-0.060372,0.004666,yes
-24.77391,-23.7198,-30.02731,-19.59946,-11.59312,-1.565062,-2.219478,-5.114254,5.853526,3.286658,-9.17905,-8.976195,26.24944,0.114614,-0.256576,1.236401,2.964817,1.72359,-1.902469,-3.030429,-3.071288,-2.911819,-0.495534,3.637512,0.966064,0.021341,-0.064709,0.253504,0.887511,-0.58861,-0.179244,0.049115,0.53221,-0.356929,-1.495871,-1.211814,1.598081,-0.121241,-0.002831,yes
-20.78936,-17.61777,-25.61884,-21.39262,-7.447424,5.172956,-6.461364,0.945733,-2.206899,-8.236241,0.153604,-1.038301,26.27824,-0.104176,0.388156,2.086713,1.414076,2.42585,0.506141,0.515901,-0.859464,-3.747758,-0.665492,5.28237,0.382473,0.011864,-0.157321,0.005899,0.162754,-0.97715,-0.905812,-0.133732,0.915702,0.095716,0.285518,-0.220292,-0.778308,-1.169048,-0.010139,yes
-22.85305,-18.43885,-18.57584,-17.59006,-15.67074,-4.612948,-7.219853,-23.29692,-9.165411,3.273804,7.904218,1.476676,26.27942,0.25916,0.688025,1.968239,-1.980948,-1.042561,-2.141465,-0.859435,-1.561239,-2.201118,-1.783332,3.024227,-1.373552,-0.004383,-0.003759,0.068229,-0.616146,-0.900129,-0.489662,0.491216,0.793827,1.443856,1.342853,-0.39508,-2.856993,-1.719512,-0.011088,yes
-22.96551,-18.52661,-21.40006,-22.09116,-7.141326,4.281675,0.830269,-5.355007,-1.90105,-1.237173,7.863641,-2.633672,26.26903,-0.204749,-0.181779,0.214941,-0.590066,-0.460204,-1.416832,-0.404082,-0.212973,0.992034,-0.752817,-4.425936,-5.183897,-0.019117,-0.124888,-0.077066,-0.830065,-0.08274,-0.476256,0.621454,0.867517,1.117661,0.868937,-0.146576,-3.431792,-0.671202,-0.006597,yes
-22.39003,-19.82526,-22.2955,-29.15493,-16.95897,-11.82675,-10.16247,-9.770082,-5.304987,-9.129536,2.087064,-15.04627,26.23212,0.146103,0.369537,-0.908444,-0.533755,0.718309,1.515096,1.398695,3.824746,1.432552,-2.42727,-5.793299,-4.848312,-0.018608,-0.21611,-0.001317,-0.496822,0.563396,-0.07491,1.046064,1.468868,1.289988,-0.279036,0.480853,-1.646658,1.017268,0.001261,yes
-22.04461,-17.83346,-22.68431,-18.56052,-9.104329,1.695694,-7.010465,-6.882551,0.823062,-5.798655,-19.0675,-18.69631,26.2063,-0.672087,0.162068,-0.625269,0.276779,-0.835865,1.785129,3.72442,2.035851,-1.219906,-1.076403,-7.467824,-1.236158,-0.014011,0.021755,0.283766,0.133266,-0.054188,-0.592641,0.131029,0.881946,0.400916,-1.118108,1.14134,1.544651,1.972676,0.00709,yes
-22.58299,-16.93774,-22.47593,-22.02416,-11.0977,4.255524,3.69399,-3.409414,-3.364708,-6.581806,-7.596706,-14.73356,26.21775,-0.587719,0.509516,-0.095765,0.402611,-1.229281,1.487873,4.420653,3.764289,-2.490325,0.782724,-3.688118,1.738921,-0.000632,0.204417,0.03892,0.195527,-0.188418,-0.535054,-0.681774,-0.670407,-1.404219,0.146386,1.588445,2.55212,1.471429,0.007798,yes
-26.22947,-19.16003,-24.43619,-24.27265,-14.25129,5.166187,12.52414,1.643911,-8.970721,-7.893055,-24.63359,-8.970813,26.20617,0.270935,1.16706,0.474933,-1.329187,-2.449613,-0.748075,2.49467,1.821836,-2.637065,3.348889,2.244727,1.385868,0.007347,0.523276,0.037984,0.228202,0.15351,0.386878,-0.748079,-2.367454,-2.025799,1.697721,1.060534,3.204578,0.562502,0.006791,yes
-23.2362,-16.61439,-21.89839,-24.2858,-20.5319,-6.122629,2.173496,4.78813,-12.85972,-4.168714,-13.57048,-11.21441,26.22903,0.696674,0.06164,-0.48091,-0.672861,-1.150086,-0.627172,-1.338466,-3.089341,2.873059,3.30231,2.111026,1.197822,0.009704,0.239598,-0.155641,0.157135,0.484408,1.343522,-0.118205,-2.414736,-1.743821,2.400502,0.14043,1.835633,-0.176152,0.002554,yes
-20.36333,-12.15983,-20.59842,-24.07563,-16.6353,3.144397,6.223135,-1.872141,-7.614756,9.739243,-4.856981,-13.52655,26.23739,1.302098,0.575924,0.708311,1.582063,1.058927,-0.897743,-5.233292,-4.666329,4.587005,2.966475,5.655491,1.846901,0.014778,-0.30247,-0.458654,-0.08212,0.558172,1.256452,0.210071,-1.234629,-0.102493,1.574984,-1.199713,-0.214824,-0.488682,-0.001306,yes
-22.03269,-20.12964,-26.79937,-25.48697,-15.65613,2.130558,0.152162,-17.09809,10.3226,1.113591,-6.929883,-6.466589,26.25066,0.09469,0.026877,0.573222,1.369025,3.734058,0.971683,-3.789046,-1.710736,5.900149,1.676078,3.784665,0.627643,0.008424,-0.399919,-0.060613,0.152151,0.200876,0.525183,0.307852,0.758963,2.143972,-0.444163,-1.425941,-1.171041,-1.06376,-0.005197,yes
