@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-23.24956,-11.70365,-18.35969,-17.73822,-1.504357,2.621236,1.556679,-0.778659,13.16922,8.019724,-8.733183,-0.901004,25.85834,0.095681,0.452015,1.206624,0.758104,-1.84513,-5.089631,2.444508,4.090283,-0.343262,-1.721772,-2.588474,-0.273417,0.029806,-0.230416,-0.146654,0.802106,1.367609,-0.574822,-1.393371,-0.757804,0.247914,-2.309076,-1.115589,2.241663,0.078755,-0.011916,yes
-23.5583,-9.310087,-8.777381,-8.572433,-16.04193,-11.59682,1.816404,-6.840486,-3.983453,-2.369052,0.229139,1.96426,25.88384,0.603173,0.706693,2.031295,1.314043,-1.739008,-2.906612,-0.231339,3.786788,-2.68413,-3.270728,1.140684,-2.184523,0.012807,-0.102402,-0.41083,-0.079585,0.545611,0.666719,0.604107,-1.044798,-0.519303,-0.667217,0.320029,1.120013,0.250488,-0.01263,yes
-22.17134,-9.717724,-7.133894,-10.82794,-3.398342,-13.74104,-1.3983,6.251094,-1.581974,3.615714,-6.861571,-11.31934,25.86308,0.39526,0.065309,1.714958,1.394082,-2.858491,-3.480146,-1.366511,1.743315,-2.020662,-3.730046,2.549377,1.044809,0.003959,-0.169,-0.362487,-0.783822,-0.179121,0.547598,2.485468,-0.308948,-1.446434,0.69966,1.04704,0.179406,0.6866,-0.007608,yes
-20.65747,-10.07585,-11.04337,-9.655025,-9.27785,-5.894368,-2.553088,4.029575,0.030274,-4.068464,-0.763155,-6.138395,25.87269,-0.149329,-0.931926,-0.684385,0.929751,1.172214,0.476004,-0.931196,1.504492,1.236795,-0.499265,-0.706769,1.689199,-0.001406,-0.272064,-0.440556,-0.861898,-0.490799,0.629873,2.378248,0.65937,-1.209958,0.759013,1.690203,-1.112992,0.275676,-0.00443,yes
-22.72368,-10.99422,-8.651903,-10.22651,-19.17885,-17.63072,-3.091129,2.502888,1.059052,-9.780799,4.509851,8.374369,25.88371,-0.373066,-0.541108,-1.354647,0.054644,-0.562751,5.6464,1.249699,-2.000738,1.194576,2.127697,-0.767717,1.222723,-0.00113,-0.108663,-0.21654,-0.553552,-0.626886,0.525203,1.659862,0.44559,-0.38013,0.462288,1.164579,-0.798764,-1.133863,-0.00228,yes
-24.02877,-13.33147,-11.4403,-4.22439,-2.2906,-7.271958,-1.99316,2.556079,0.88001,1.83288,-8.990418,0.563402,25.86649,-0.372983,-1.192878,-0.74339,-0.470234,0.262487,4.421352,1.757405,-0.390975,-0.496682,2.251419,-2.765727,-0.8951,-0.0068,-0.110658,-0.153769,-0.155706,-0.469982,-0.756708,-0.778487,0.027461,0.272865,0.04389,-0.262421,0.891838,-1.009273,-0.002038,yes
-22.35101,-10.79546,-13.70867,-13.27003,-9.705724,15.17976,4.570229,-3.015846,3.966039,11.30353,-6.586524,-8.556619,25.86053,-0.036228,-0.886913,-1.023297,-1.040353,0.222387,2.846489,-0.482861,0.790401,1.157516,0.717509,-0.414964,-3.332357,-0.004745,-0.248712,-0.246168,-0.080259,0.02405,-0.339994,-2.581108,-0.343886,1.19408,0.169309,-1.321213,1.234434,-0.204522,-0.002249,yes
-22.70871,-16.13963,-12.23194,-10.48443,-12.70198,-0.192842,2.403258,4.834067,-3.906627,-3.353534,-9.043602,-2.148402,25.85028,-0.871037,-1.527865,-1.62859,-0.872661,-3.003894,-2.016476,0.072387,1.473246,1.474778,-1.106273,3.576044,-1.079627,-0.00979,-0.142595,0.20322,0.036454,0.241107,0.206048,-1.852213,-0.053733,0.462107,0.13946,-0.473232,1.470428,0.675622,-0.000179,yes
-23.56485,-14.02471,-13.37257,-12.29825,-12.86123,-6.937831,-7.703645,5.3159,9.239951,-3.600049,2.461624,-6.931515,25.86809,-1.367599,-1.604452,-1.313341,0.376107,-0.629533,-4.040225,0.372776,3.03755,1.055391,-2.799522,2.23357,0.292374,-0.010878,0.111656,0.386016,0.1886,0.704049,1.04546,-0.550009,0.605272,-0.594732,-1.0938,0.016094,0.047737,1.050568,0.00439,yes
-27.77704,-19.35616,-19.7513,-9.073586,-15.73232,-6.295547,4.505713,5.756435,5.616942,3.753301,4.365725,-5.647283,25.81376,-0.42027,0.181989,-0.416097,0.027069,1.718689,-1.396356,1.060923,0.795985,0.251681,1.643776,3.262149,0.670644,-0.004628,0.444949,0.642215,0.40978,0.622334,1.393091,0.840562,0.161826,-1.037672,-1.518158,-0.009306,-1.214421,0.20423,0.010969,yes
-26.65484,-17.20944,-16.51569,-12.09492,-11.33822,-1.97002,5.38288,11.71072,4.48121,-6.247499,-2.123337,-5.345307,25.8244,0.296667,0.188239,-0.686546,2.030026,3.088397,-0.213615,2.049232,-1.844626,-3.699935,-0.577047,-0.019329,1.045347,0.014625,0.261948,0.199216,-0.141866,0.120889,0.032145,0.917491,0.12498,-1.29327,-0.707951,0.117993,-1.036142,-0.282948,0.01124,yes
-23.26506,-13.63731,-12.74086,-10.45076,-4.870039,-9.658528,1.164611,5.61658,-0.268851,6.18907,9.559622,0.411716,25.84898,0.521573,0.786863,0.106911,1.412047,2.102595,0.273027,0.043287,-1.274029,-3.738351,-2.264042,-1.369609,-0.434964,0.032304,-0.266627,-0.501499,-0.604418,-0.5544,-1.105183,0.594727,-0.384113,-0.247368,0.541232,-0.291245,-0.946387,-0.526725,0.006577,yes
-24.3375,-15.94294,-20.31051,-1.459538,-2.850386,-6.324413,4.213067,-3.837303,-6.316828,-7.70317,-0.23197,-4.73428,25.9236,-0.52878,-0.910809,-2.284177,0.288062,-0.660763,-0.28746,1.506491,-2.393794,-0.489346,-0.255647,-0.631259,-0.569562,0.026858,-0.451201,-0.478933,0.075497,-1.042528,-1.373673,0.434897,-0.509826,1.182621,2.10007,0.923956,0.66978,-0.420144,0.001171,yes
-26.32785,-16.0551,-17.31933,-7.331047,-9.463263,-2.753218,5.307054,7.160304,-7.675794,-6.839076,-3.428005,-8.127615,25.92567,-1.340679,-1.775982,-2.639372,-1.87395,-1.932648,1.614203,-0.58827,-0.166272,1.352544,0.026849,-1.163822,-1.155524,0.022138,-0.026981,-0.00904,0.650321,-0.717025,-0.549189,0.144851,-0.243927,1.111669,1.806783,1.11302,0.920595,0.380711,-0.000098,yes
-27.76735,-20.55459,-25.64734,-12.21447,-12.34542,-6.859974,10.84411,-1.030113,5.737954,-1.011662,1.214183,-3.923451,25.92034,-1.028212,-0.925002,1.064079,-1.539617,-1.762346,1.290282,-0.184118,3.514598,4.254964,2.897286,3.226678,-0.695092,0.025562,0.606217,0.753151,1.202942,-0.091109,0.495974,-0.536715,-0.721625,0.831383,0.143138,0.108565,0.161715,0.67285,0.000743,yes
-28.25353,-20.2114,-23.26931,-14.44304,-9.78576,-1.319735,-5.092263,3.381624,0.466481,2.977563,3.017433,-5.771317,25.96131,0.636384,0.74876,1.68439,-1.25924,-0.092559,0.208411,-0.331042,1.33012,2.923409,1.724591,1.304396,1.531354,0.03246,0.743553,0.757718,0.605802,0.405191,0.798544,-1.535338,-0.383611,-0.125319,-1.058844,-0.340975,-0.657072,0.654587,-0.002496,yes
-28.51571,-18.4898,-12.01513,-5.601623,-11.50087,-0.589745,8.492136,15.62503,10.88686,1.87494,12.6787,-9.387886,26.0336,1.513772,1.592574,1.568654,-0.474838,0.899063,-2.268139,-2.230249,1.014924,-0.559089,-0.561694,-1.056793,1.451248,0.025412,0.399717,0.129756,-0.804315,0.164555,0.59813,-0.897855,-0.686821,-0.721107,-1.35711,-0.509213,-1.258223,0.249088,-0.005909,yes
-22.77175,-13.3437,-15.71349,-16.93367,-10.34834,-4.846279,4.827834,5.483334,4.3668,0.340577,-2.638283,2.261374,26.03135,1.106095,0.753818,0.137348,-0.380385,0.729369,-4.283275,-1.48326,0.456971,-1.534647,0.051466,-2.307449,1.044239,0.009733,-0.27989,-0.462792,-0.960584,0.247241,0.284373,0.233628,-0.000797,0.127514,-0.272362,0.314433,-0.066014,-0.780129,-0.003839,yes
-22.93938,-16.02557,-21.58198,-13.34335,-7.568818,-16.4374,-5.267179,2.993651,0.992349,-2.501639,-1.241924,-0.683556,26.01238,0.735517,-0.27875,-2.183977,-1.156271,0.81734,-0.953149,-3.042111,0.345636,-0.301556,1.187783,-1.258513,0.793906,0.007382,-0.541418,-0.495238,-0.566193,0.224374,-0.03716,0.997097,1.032699,0.019497,1.084963,0.823201,0.314696,-0.810319,0.002886,yes
-25.51123,-17.67442,-17.79914,-12.4741,-8.104939,-14.81228,-5.628904,11.98217,-2.259501,5.423181,-1.559498,-4.902285,26.02058,-0.373937,-0.62954,-1.242216,0.317681,1.370167,0.719055,0.070906,2.302334,1.432831,2.422015,1.075184,-2.040619,0.022279,-0.411698,-0.09762,0.382048,0.595684,-0.584994,0.605071,1.449867,-0.411491,0.571085,0.154217,0.15831,-0.31388,0.007346,yes
-23.46839,-17.71819,-21.89219,-13.61276,-8.535868,-0.372491,-1.490052,14.10379,12.69222,5.272552,5.846742,-1.836528,26.07589,-0.453301,-0.191938,-0.572529,0.298001,0.392862,0.216181,2.156161,0.189725,3.381988,2.369035,-1.174627,-1.057916,0.033568,-0.34494,0.020593,1.03298,0.667755,-0.824588,-0.455338,1.126592,-1.099679,-0.691539,-0.304179,-0.193936,0.134421,0.004145,yes
-24.37693,-15.64509,-21.76946,-15.21056,-3.013973,-9.283456,3.293802,11.43994,5.681017,8.563556,-0.806696,-7.365235,26.11098,-0.357988,0.222312,1.241862,1.870897,-1.98336,-1.842583,3.166937,-1.52253,-0.520996,0.231925,-1.557842,0.40075,0.033369,-0.258415,-0.123197,0.790143,0.434687,-0.625704,0.028662,0.050028,-1.109315,-1.360841,-0.83184,0.349173,0.728874,-0.003227,yes
-25.77303,-17.99993,-22.45947,-10.48512,-8.14999,-18.1209,1.052274,4.213393,13.93203,7.773347,-7.491462,-4.741663,26.13502,-0.997158,-0.60171,1.738885,1.405894,-1.628837,-1.94902,1.042834,-3.240327,-2.782335,0.761932,-0.911679,0.245328,0.022562,-0.199105,-0.234909,0.324044,0.376152,0.525002,1.045436,-0.446141,0.064738,-0.937216,-0.622732,1.49441,-0.039179,-0.007628,yes
-26.14885,-16.42199,-11.30619,-4.683439,-18.21468,-15.15099,8.934617,9.314716,-5.484384,5.332408,-2.679603,-1.445967,26.15786,-1.394082,-1.040637,1.552794,1.93717,-0.747502,1.944965,0.877711,-1.529216,-2.289214,-0.933634,2.689574,0.952127,0.011645,-0.006893,-0.196633,-0.371089,0.109082,1.690458,1.479538,-0.516999,0.731265,0.569698,-0.38316,1.04645,-0.984349,-0.007061,yes
-27.56822,-20.33829,-18.4294,-11.84685,-9.079701,-7.183824,0.903708,-1.035237,4.363248,10.69778,2.224798,-3.569523,26.16526,-0.930777,-0.735006,0.892224,2.145622,2.399945,3.549587,1.070068,0.516759,-0.419984,-0.161845,4.173715,-1.529502,0.006291,0.422211,0.255978,-0.172133,0.339851,1.309411,0.478367,-0.471088,0.527787,0.7395,-0.801619,-0.357169,-0.895393,-0.003952,yes
-30.44975,-19.67909,-16.02052,-4.843843,-6.28663,-5.027174,7.75664,6.418173,-0.980662,2.433166,7.783046,-3.190672,26.15409,-0.425641,-0.694204,-0.190251,2.046445,4.45454,2.805803,0.568327,0.25525,1.146316,-1.221987,1.13171,-3.63358,0.006198,0.612725,0.431748,0.043172,0.028856,0.263187,-1.028469,-1.038704,-0.393612,0.297018,-0.023246,-1.203554,-0.226969,-0.00164,yes
-28.27647,-20.04641,-15.64118,0.323192,-2.114288,-5.434876,6.991604,8.245461,9.580249,8.413743,8.145786,-11.51682,26.16836,0.629677,0.504965,1.74974,3.050511,2.317195,0.012396,-1.157912,-1.493623,-0.802599,-3.101988,-1.918592,-1.938784,0.005528,0.538241,0.620214,0.350144,-0.466598,-1.233524,-1.577599,-1.118485,-0.286535,-0.512897,0.256311,-0.854679,1.172129,-0.002162,yes
-27.92293,-20.03895,-13.65156,-0.536236,0.575318,-1.996447,8.732302,5.950617,-2.361302,0.364493,0.018454,-15.64022,26.1873,0.889319,0.49812,1.339897,1.629004,0.609807,-1.428787,-3.201817,-2.492085,-0.612819,0.420205,-0.282042,0.021925,0.003827,0.336292,0.516597,-0.012501,-1.124141,-1.750509,-0.917946,-0.063583,0.723364,-0.497473,1.354703,0.508089,1.614304,-0.001506,yes
-25.68325,-17.63354,-10.86518,1.251904,-0.9247,-8.637206,-5.373685,-8.269576,1.040575,-3.777821,-3.485868,-7.03867,26.1763,1.102949,1.769902,1.877868,0.021351,-1.845308,-2.22111,-2.637283,0.45775,-2.104903,0.298614,0.607197,2.503392,-0.003335,-0.013016,0.067247,-0.729181,-1.171214,-0.788616,0.548024,1.058475,1.798863,0.233859,1.85636,1.209373,0.553302,0.0012,yes
-27.29976,-18.39493,-11.70904,2.836819,-3.83239,-10.56995,-2.0698,2.215266,0.22508,10.62997,12.18866,-5.32012,26.16926,1.019181,1.256313,-0.316822,-2.059679,-2.216755,-0.667172,0.990096,2.896382,-0.689898,3.851227,2.409262,2.216849,0.003098,-0.254747,-0.225888,-0.570659,-0.532365,0.457844,1.129954,1.517438,1.524276,0.33447,-0.092158,0.047657,-0.421789,0.004159,yes
-23.07331,-12.01891,-7.223103,-1.256582,-9.136972,-12.25368,-0.793758,12.40188,-2.237454,4.774075,5.096664,-4.15991,26.16071,0.499667,0.462104,-1.067803,-0.961217,-0.212604,2.371707,2.038506,4.806456,0.405237,4.464301,2.782622,-0.269738,0.011895,-0.479481,-0.509843,-0.321594,-0.184183,1.422575,1.126562,0.514269,-0.425773,0.336976,-1.332601,-0.6591,-0.599338,0.005088,yes
-24.13199,-16.5647,-17.05671,-9.580385,-6.402321,-3.524071,11.39282,10.0968,-4.17178,15.34468,7.773499,-5.995356,26.21058,-0.082777,0.022581,-0.040562,-0.541538,2.082677,1.924576,2.04748,2.954941,-0.195539,-2.123427,-1.131469,-0.700455,0.017009,-0.338159,-0.064136,0.587467,-0.015703,0.841022,0.486784,-0.704734,-1.586049,0.040857,-2.360169,-1.496097,-0.311692,0.000573,yes
-24.7688,-16.23813,-13.53036,2.654421,-0.702756,-0.301605,-1.912463,11.82194,5.26519,16.18633,12.63482,-8.049741,26.21511,-0.743479,-0.162448,0.131768,-1.658635,3.117852,2.115824,-0.594628,-1.700395,-0.667202,-3.377064,-0.917939,0.965356,0.015148,-0.053287,0.128801,0.48713,-0.218153,-0.50628,-0.373514,-0.827559,-1.718982,0.046837,-1.253685,-1.335631,0.096858,-0.003402,yes
-26.86591,-16.17241,-8.758221,-1.826371,2.363888,-6.9231,8.726954,17.27994,-4.503936,-5.693292,2.762235,-6.877481,26.2271,-0.050042,1.247912,2.020727,-1.789485,0.323124,1.894689,-1.217009,-1.780437,0.050606,-4.028938,-3.220945,0.040843,0.004334,0.220258,0.063682,-0.224724,0.19061,-1.180599,-0.801065,-0.801293,-0.622595,1.06804,1.420476,0.024908,-0.131319,-0.005287,yes
-25.42375,-13.02729,-10.71351,-13.42676,2.069186,0.024959,-2.433965,0.308337,-5.407387,-1.592258,3.012602,1.107931,26.22819,0.216867,0.493445,0.337204,-1.428007,-1.864226,0.519082,-0.467043,-1.420767,0.516349,-0.851367,-2.850796,-0.156098,0.00122,0.27533,-0.254841,-0.502979,0.972601,-0.768468,-1.213978,-0.450822,1.084908,1.415771,2.023291,0.440175,-0.497416,-0.004548,yes
-24.05473,-11.93056,-8.361499,-10.48722,-6.17267,5.786093,5.568526,6.951416,1.417541,4.08928,-3.520115,-10.36998,26.22571,0.538341,0.013046,-1.266902,0.296198,-1.32928,-1.282378,-2.022777,-0.297846,4.552886,3.716102,-0.040503,-0.796323,-0.002463,-0.068262,-0.570481,-0.624862,0.774055,0.007802,-1.338506,-0.101388,0.949895,0.791523,1.775747,1.543574,-0.237596,-0.001994,yes
-25.09005,-15.89183,-12.0427,-0.155192,-5.755607,-4.060794,-2.668463,9.882362,4.886195,7.03821,1.522019,-7.083981,26.22191,0.338978,-0.81922,-0.739312,2.16153,0.101716,-2.365532,-2.445852,2.982848,4.160514,2.866874,-0.307286,-1.103141,-0.004194,-0.190222,-0.278739,0.015376,-0.126055,0.329094,-0.417634,0.212666,0.204171,-0.410818,0.603556,1.139459,-0.346585,-0.000963,yes
-24.34105,-14.67491,-14.42813,-6.981167,-0.370117,-11.29212,-1.269685,11.0037,13.11371,8.571982,3.305012,-6.763138,26.21793,-0.452406,-0.948159,-0.565325,0.28602,-0.620835,-3.355533,-0.734546,0.767229,2.186138,2.990674,3.225171,-0.673617,-0.002928,-0.304901,0.094828,0.013094,-0.405292,0.361965,0.764472,1.271744,-0.503567,-1.488814,-0.705038,0.34794,-0.267453,0.0003,yes
-23.5857,-15.75121,-11.37675,-4.37214,-0.323513,-3.263599,-11.24412,13.19643,9.547102,10.50076,-1.936393,-6.211194,26.21111,-0.238867,-0.419649,0.063297,-2.053195,-0.572979,-0.53251,-0.047828,-0.93245,-0.354368,2.529128,1.213661,-1.950373,-0.003363,-0.062583,0.47977,-0.380715,-0.491897,0.64656,1.268227,1.521408,-1.324188,-1.165002,-1.072563,0.130973,0.142255,0.000991,yes
-27.06894,-16.74166,-11.5211,-6.948643,-11.99289,-11.39017,6.183624,9.130526,10.01778,17.31138,14.33495,-14.17446,26.21647,-0.697239,0.287399,-1.602736,0.377101,0.817894,1.623469,3.136934,-0.858029,-0.633745,0.359786,0.938725,-1.709972,-0.001379,0.302411,0.541467,-0.136601,0.197955,1.215569,1.254874,0.313879,-0.447597,-0.353664,-1.315738,-0.732529,0.506023,0.001197,yes
-24.92044,-16.9567,-13.17973,-10.43743,-2.809115,-6.67432,-6.634258,6.156699,4.662319,15.31415,2.075358,-13.13019,26.20582,0.148481,0.96185,-2.124183,-0.343495,2.615152,1.486102,3.225449,-2.825466,-0.254557,-1.180496,1.490802,0.126311,-0.000012,0.283463,0.22669,0.417925,0.567827,0.313735,0.367263,-0.200095,0.610959,0.154958,-0.898988,-0.157902,0.543582,0.002029,yes
-27.15987,-12.63518,-21.54032,-2.06302,4.962156,-1.469409,12.11005,10.23342,12.38737,7.964213,5.992759,-11.8535,26.21368,0.865975,1.068427,-0.154589,0.420943,3.862943,1.909529,-0.801788,-0.52425,0.367911,-1.733202,-0.576043,0.818154,0.001381,0.287583,-0.190142,1.230971,0.114117,-0.911498,-0.392119,-1.278615,0.767356,-0.385271,0.191731,-0.402746,-0.582038,0.00162,yes
-22.79783,-12.99521,-16.98805,-8.532426,4.274724,-0.793471,1.919911,-1.482346,7.089518,9.271864,9.688709,-6.740115,26.21244,0.396839,0.323288,1.428851,0.76402,-0.52683,1.160775,0.921058,1.955455,-0.080408,-0.919318,1.181536,-0.496527,0.005403,-0.129107,-0.341483,0.965393,0.395219,-1.574739,-0.856056,-0.46376,1.013003,-0.990591,0.178457,-0.838301,-1.203027,0.000821,yes
-23.80037,-13.38027,-10.38989,-5.796431,3.779907,-4.782946,-2.1024,10.3288,10.64373,11.66651,7.648056,-13.27872,26.22006,0.616497,-0.34403,2.775604,0.393929,-2.168607,-0.174463,-2.103948,0.588289,-2.647177,1.187849,-0.92037,-4.308743,0.004012,-0.423623,-0.331933,-0.011624,-0.02581,-1.183615,-0.923395,1.030889,0.011908,-1.13026,0.152071,-0.582076,0.102393,-0.000865,yes
