@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-35.10847,-22.25626,30.87264,6.947621,-13.44382,-31.13673,53.95748,-4.486879,-53.26869,48.48823,-25.21967,-6.891857,26.60942,1.106871,2.538917,1.268699,1.516426,0.477714,2.352505,1.820782,-0.829598,1.143085,2.80582,-3.728759,1.985926,-0.114268,0.11402,-0.288688,-0.740983,-1.952318,1.064782,1.69732,-3.865079,-1.818231,6.508396,-5.902381,2.123861,1.41451,-0.29854,yes
-33.59437,-23.3327,31.57975,1.625046,-6.364783,-19.04683,48.17548,-17.1415,-39.46568,43.86311,-14.83552,0.344803,26.21017,0.949427,1.353354,-0.651178,-1.011555,0.718331,3.709773,-2.31865,-6.594043,5.683959,-3.412407,0.182186,1.454223,-0.319569,0.05952,-0.988078,-1.536733,-1.839488,-0.015969,1.048489,-2.271168,-1.073069,3.922101,-3.688703,0.484971,-0.232234,-0.135261,yes
-32.17092,-18.79965,29.14952,-0.64187,-10.23646,-15.01801,44.65517,-22.30743,-28.91798,44.73265,-11.80461,-3.227021,25.77825,0.945705,-1.479052,-4.448505,-3.339229,0.755162,3.895674,-3.1583,-6.347308,8.410563,-4.427904,-1.789415,1.244961,-0.317101,0.061701,-1.23052,-1.38736,-0.489877,-0.439319,0.239445,-0.936058,0.341357,0.472085,-0.926775,-0.651752,-0.388929,0.014581,yes
-32.82671,-25.85774,16.17371,-2.582063,-9.865888,-23.0314,37.84819,-33.80701,-31.22355,34.51869,-21.31813,-6.577687,25.46826,1.29623,-1.780854,-5.09335,-2.160063,-1.76613,2.878817,-1.692907,-1.252525,6.348302,-3.929859,-5.726152,0.214308,-0.203302,-0.073863,-0.238919,0.136055,0.796472,-0.54745,0.27046,0.109034,1.040404,-0.744316,1.264361,-0.871391,0.432957,0.077569,yes
-30.76378,-28.38899,16.33314,-7.644969,-7.917462,-9.666081,43.32962,-27.89067,-15.33694,31.02092,-30.92543,2.794194,25.39486,1.241977,-2.046582,-3.447013,-0.358705,-0.476649,3.965209,-3.172379,-1.793571,3.17134,-1.56933,-4.033347,0.661236,-0.099494,-0.497952,0.716401,1.386267,1.470266,-0.299821,0.126735,0.44143,-0.5805,-1.371729,1.260597,-0.087436,0.941367,0.073711,yes
-27.81679,-27.4423,12.52119,-5.673719,-16.35493,-7.328709,40.37372,-20.61251,-14.51469,31.06968,-33.90586,-1.594264,25.38535,0.431977,0.442526,-0.471648,1.480542,-1.403013,5.027306,-1.76644,-3.668892,4.58199,1.48011,-3.052802,3.910868,-0.040529,-0.779931,1.056624,2.028955,1.103829,0.18151,-0.404413,0.83271,-1.939265,-0.066442,0.446372,0.613188,1.29636,0.042434,yes
-28.46599,-28.24028,13.74071,-0.889566,-9.375189,-3.043305,27.53051,-37.87254,-21.41572,38.6105,-25.67748,-2.412551,25.32224,-1.11193,0.991262,0.171982,2.191797,-0.925501,3.455107,-0.914381,-8.041626,2.435072,-0.829901,-3.563269,4.103516,-0.029933,-0.523635,0.722675,1.357874,-0.134649,0.084096,-1.466818,1.106388,-0.76711,0.696905,-1.286223,0.310404,0.214927,0.019034,yes
-31.81572,-23.71947,15.11168,1.442946,-16.15209,-1.206257,36.91555,-47.16053,-5.274211,38.12445,-39.20612,15.58003,25.30193,-1.426473,1.983346,3.241929,2.083831,-0.634155,1.111803,1.341645,-7.824821,6.384225,-2.067715,-2.89525,4.974967,-0.025913,0.269268,-0.216065,0.135184,-1.413796,0.640582,-2.053029,0.097867,1.27662,0.044636,-1.897851,1.003044,-1.750766,0.009113,yes
-34.32396,-25.2941,15.8978,-0.244319,-12.64639,4.548226,40.4868,-54.82478,-7.781818,23.34403,-46.09165,14.72463,25.28691,-0.446971,0.796386,1.485566,-1.333594,-0.440598,-1.411129,0.805519,-3.551154,5.754745,-6.226531,-2.560103,1.20382,-0.011634,0.996548,-0.704194,-0.809363,-1.824725,0.784995,-1.29346,-0.841218,3.145151,-0.478234,-0.545775,1.714084,-2.402216,0.00965,yes
-32.02017,-18.99866,27.65229,4.422814,-17.89011,-5.565459,40.60379,-51.26049,10.58949,28.36434,-38.17503,14.71198,25.27345,1.445839,-0.540359,-0.452519,-3.825742,1.557446,-2.804721,-2.137058,0.468971,3.145332,-5.310828,1.460835,-3.393116,-0.004114,0.904842,-1.076771,-1.634131,-1.239306,0.621172,0.587941,-1.659733,2.884791,-2.344914,0.82433,1.407769,-2.111992,0.009465,yes
-30.59862,-26.61876,14.89824,-9.047472,-10.70917,-7.919351,29.71398,-53.57833,-0.573844,12.3579,-38.99354,4.04057,25.27831,2.434655,-1.267858,-2.027607,-3.977041,1.903673,-1.053932,-3.381119,3.537231,1.663349,-1.93722,2.82911,-3.723525,0.007416,0.428631,-0.367977,-0.441082,0.587464,0.011256,1.905857,-1.240042,1.370842,-2.259162,2.264255,0.835393,-0.420988,0.004932,yes
-26.4492,-25.75893,13.34886,-13.28419,-9.333464,-8.996075,31.61667,-45.43891,6.84846,17.06337,-35.451,3.956473,25.28566,1.656923,-2.368389,-3.17214,-2.790976,1.299568,3.872911,-4.863702,3.054939,-3.294646,-0.09072,1.44899,-3.12132,0.011885,-0.318993,0.267629,0.513113,1.665758,-0.759702,2.13321,-0.299323,-0.042108,-0.912318,1.933589,0.2846,1.065947,-0.000728,yes
-24.93617,-28.25325,12.91147,-11.27602,-7.406345,0.993876,28.07477,-40.04942,2.405439,19.30841,-33.30812,1.484757,25.31788,1.59064,-0.129483,0.639967,1.086344,-0.25538,4.779338,-4.03137,2.01007,-2.321077,2.48469,1.622784,-1.037019,0.005025,-0.761134,0.675679,0.918814,1.474895,-1.057312,0.864225,0.683926,-1.13099,1.29257,0.546582,0.203941,1.099026,-0.007102,yes
-26.56678,-30.02336,12.78498,-8.417791,-13.04368,9.342484,17.10489,-42.75025,-7.373386,24.43549,-33.77279,0.38329,25.31309,0.272882,0.228597,0.779261,1.971357,-1.161538,4.944694,-3.308549,1.022009,0.575957,2.146163,3.487,0.593367,-0.006559,-0.71097,0.748681,0.667039,0.29612,-0.515312,-0.95488,1.632387,-1.157219,3.015757,-1.613219,0.276479,0.542424,-0.008234,yes
-22.58663,-25.13396,18.38002,-6.048949,-10.13096,6.808061,16.81302,-44.8723,-5.068305,21.0953,-31.71873,0.642069,25.28972,-0.678994,0.812046,0.590762,1.01627,-2.152334,2.7313,-0.739064,-1.101254,6.190899,-0.322752,2.829811,-0.085738,-0.018873,-0.499295,0.212834,-0.130781,-1.218583,-0.077703,-1.903071,0.720085,-1.07565,2.282817,-3.455516,-0.505108,-0.619489,-0.003371,yes
-26.25956,-26.17559,14.5109,-6.040937,-13.77884,12.8203,20.7048,-37.91742,13.46512,26.90075,-18.8107,7.344652,25.26694,-0.763111,0.904251,0.187657,-1.275338,-0.328517,0.122529,1.652078,-1.175495,7.528152,-6.753094,2.227873,-0.88484,-0.017337,0.212537,0.140645,0.382367,-1.555638,0.086671,-1.81844,-0.565345,-0.662092,0.475588,-3.518145,-1.283349,-0.356486,0.00279,yes
-28.48476,-26.11691,15.00232,-7.383099,-17.80043,12.91147,22.5795,-47.97211,22.94069,16.46202,-26.64011,-2.424613,25.24659,-0.387837,0.596862,0.281864,-3.383222,-1.060403,-2.324937,-2.911258,-2.269428,5.616912,-10.34326,-0.273194,-3.395362,-0.00644,0.529541,-0.189772,0.547709,-0.951911,0.405157,-0.702193,-1.864161,0.311172,-1.24938,-1.369832,-0.606265,1.107524,0.004777,yes
-27.43327,-25.01063,15.41211,-14.12741,-10.85153,6.903423,22.48204,-47.07782,16.26288,-7.013345,-25.17274,-2.507569,25.24796,1.189989,1.039412,2.845543,-3.607087,-1.27415,-1.619387,-5.049176,-1.704362,3.240891,-10.43431,-1.378242,0.46575,0.001172,0.33731,-0.265702,0.520332,0.122347,0.232311,0.710763,-1.702353,0.853271,-1.095377,1.643413,0.694325,2.117338,0.001201,yes
-23.93896,-22.73213,19.33873,-18.92182,-16.89664,-1.858183,1.368114,-51.63924,21.61737,-13.66396,-29.90368,-11.40863,25.26701,0.992162,-0.204396,2.000365,-2.577411,0.346266,0.091296,-6.709244,0.719037,2.087629,-5.331305,1.601543,4.776586,-0.004245,-0.109601,0.034285,0.211611,1.001198,0.804381,1.578629,0.45643,1.316744,-0.557215,2.564175,1.948241,1.620718,-0.002291,yes
-22.58251,-22.67092,26.57041,-18.30701,-20.60149,12.10819,6.064615,-44.60567,30.33123,-10.2078,-24.07013,14.16541,25.2626,0.23344,-0.023627,1.930068,-1.066507,0.129705,2.468228,-4.960696,1.596627,3.815907,-1.042006,4.762132,5.615874,-0.012431,-0.498063,0.378083,-0.101806,1.179384,0.593562,0.800746,1.007489,0.770712,-0.301306,1.362206,1.233913,-1.315259,-0.001974,yes
-25.94933,-28.30874,19.425,-18.18035,-11.19412,10.76556,-2.758012,-45.613,26.34466,-8.597276,-19.18369,13.12183,25.21805,-0.457566,1.299805,1.797655,0.35248,2.259573,3.524403,-0.673351,2.663797,2.54333,-2.218535,6.397826,2.133168,-0.011093,-0.383683,0.360054,0.399413,0.865045,-0.142413,-0.060905,0.697927,0.502591,-0.244108,0.488317,-0.81038,-1.573298,0.00213,yes
-25.26089,-22.34046,25.01932,-19.83068,-13.05426,12.93269,-0.258381,-42.10781,32.97877,-14.75672,-6.722067,13.30657,25.21029,-0.575463,2.177727,2.437868,0.824886,0.737006,0.667787,-3.029677,1.176819,1.50651,-5.179666,2.393181,-4.788838,-0.005274,-0.267857,-0.521579,0.202383,0.473538,-0.302525,-0.781991,-0.533386,0.660853,-0.684657,0.92643,-2.44498,-0.208241,0.003775,yes
-24.8876,-16.39833,29.10255,-16.39759,-9.37239,15.35159,1.162859,-39.56918,33.01025,-22.48218,-6.588577,-0.313375,25.23769,-0.521804,0.495199,3.74353,0.80212,-0.669447,0.68699,-4.185117,3.441896,2.021787,-0.820889,-1.265879,2.112452,0.002825,-0.181144,-1.24912,-0.366947,-0.398184,-0.822101,-0.470364,-0.683259,0.265574,-0.857544,1.379141,-2.182962,1.876783,0.001469,yes
-25.99069,-17.73748,33.92097,-15.07396,-17.82733,13.15412,-11.0442,-41.74348,34.53098,-29.16367,-18.40178,-3.061179,25.22641,-1.073724,-2.229219,1.969044,1.076365,0.08159,-0.023019,-5.871745,4.511845,0.653394,2.891323,-3.630917,4.585025,-0.000514,0.00794,-0.861654,-0.903475,-0.834309,-0.090298,0.636591,0.559759,-0.344455,-1.287017,0.612036,-0.003282,1.980734,-0.000497,yes
-28.19344,-28.13424,33.69182,-16.54811,-12.15482,14.0898,-18.29069,-28.58568,35.67749,-5.498244,-19.67323,31.86796,25.22412,-1.114157,-2.742319,0.197332,-1.76418,-1.523223,1.517987,-2.668612,2.324156,-1.317833,0.641676,-1.504937,6.830152,-0.006129,0.271998,0.333941,-0.982411,-0.844384,0.2989,0.76995,1.448119,-1.247743,-1.463513,-1.688329,1.969855,-1.364012,-0.000935,yes
-28.97658,-27.6186,32.5699,-14.37359,-11.25509,13.44849,-19.89033,-25.04033,34.91212,-8.792071,-18.33432,20.14103,25.21451,-0.239585,-0.511783,-0.30641,-2.063509,0.712403,3.435245,-0.989134,0.013413,-3.258764,-2.850768,2.496302,2.755982,-0.003284,0.410188,0.908609,-0.51963,-0.617081,0.517758,0.621354,1.499987,-1.350349,-0.709925,-1.615915,2.34653,-2.506171,0.000819,yes
-28.96544,-25.16937,30.76475,-25.56867,-20.27462,22.79433,-7.75714,-36.29998,26.23052,-29.4596,-14.14699,22.23628,25.213,0.421116,1.306184,-0.030795,-1.849864,0.509647,2.807607,0.614172,-0.547605,-3.339701,-6.39149,5.519784,-3.793086,-0.000465,0.363974,0.784729,-0.126228,0.269164,0.736083,-0.062369,0.480929,-0.224072,1.178856,0.756863,1.349205,-2.378419,0.001627,yes
-26.80262,-21.77883,33.85246,-20.88122,-10.20541,25.97807,-21.25665,-37.81927,22.96065,-31.43683,-8.683395,15.53457,25.21555,0.209578,0.289575,-0.515043,-1.966196,1.653945,2.438943,-0.013202,-0.80402,-1.885295,-1.67167,4.589374,-2.634211,0.000751,-0.024644,0.066461,-0.073224,0.494355,0.101635,-0.800603,-0.026817,1.049576,2.054644,2.006137,-0.448507,-0.800676,0.000279,yes
-27.17484,-24.5232,32.89657,-22.54362,-10.13142,21.86304,-14.53667,-24.93424,24.95472,-26.13332,3.100221,15.20576,25.22127,0.481133,0.780644,-0.32949,-0.467015,1.686421,1.704294,-0.751934,1.612511,3.889712,3.836441,4.194551,-2.366848,-0.000013,-0.223991,-0.100852,-0.033836,0.448769,-0.47459,-1.244215,-0.81459,1.09179,1.504797,1.889484,-1.516259,0.221636,-0.000845,yes
-28.82399,-26.49381,28.92877,-25.7171,-8.056967,26.10885,-16.56658,-34.7433,26.12354,-18.81356,-4.01106,10.48523,25.21412,-0.392815,0.083293,-0.52318,-0.28316,0.632193,-0.016114,-0.440166,4.181237,3.399748,2.065951,0.916385,-1.960519,-0.002113,-0.156979,0.428329,0.262151,0.341855,-1.508769,-2.147587,-0.965693,1.014199,-0.179648,-0.310653,-1.599906,-0.184561,-0.000762,yes
-25.54909,-18.90866,31.57914,-25.48581,-12.91674,31.25041,-13.86185,-29.7754,44.09763,-16.58903,4.489601,12.92671,25.21364,-0.39764,0.905065,-0.195906,-0.447535,-1.352424,-2.185938,-3.245294,2.418718,1.541763,1.187118,-0.225016,-3.02175,-0.003256,-0.086077,0.337588,0.241526,0.07271,-1.05885,-1.473306,-0.406073,-0.056227,-1.636074,-1.645307,-1.05941,-0.225742,0.000145,yes
-29.57957,-24.16964,31.89527,-20.82593,-5.651789,21.20382,-23.79489,-14.4925,30.38793,-25.87922,-4.79616,6.8715,25.2088,-0.135931,2.36901,0.72892,-0.266663,-4.370474,-6.353878,-3.594987,3.863872,-1.609558,-1.900272,-1.200375,-3.229567,-0.001438,0.191873,0.128595,0.408519,0.143354,-0.034017,0.096963,0.25063,-1.460435,-0.711051,-0.878008,0.084581,0.806114,0.000528,yes
-28.78525,-21.15996,30.43379,-27.22688,-18.09614,13.38587,-27.14898,-22.96605,30.53133,-16.6649,2.367692,1.903875,25.20766,-0.077696,1.325725,0.252091,-0.111711,-1.106495,-2.493356,-1.204888,1.49006,-1.786005,-2.406985,-0.044121,-2.861031,0.000373,0.012363,-0.697024,0.503425,0.334371,1.496026,1.956073,1.063663,-0.998492,0.197278,-0.535833,0.632238,1.566296,0.000138,yes
-27.88556,-13.52311,33.14605,-26.17988,-27.31964,3.271733,-27.89795,-18.82862,24.8589,-28.27699,-8.951981,-0.151186,25.20993,0.40658,0.515936,1.295417,0.265695,0.339141,0.622411,-0.207217,-2.656608,1.508378,-0.527037,1.24884,1.989692,-0.001285,-0.341568,-1.507355,0.180446,0.165942,2.185878,2.851665,1.124093,-0.372283,0.679563,0.24339,0.709684,2.028141,-0.000907,yes
-26.78458,-17.6033,32.21421,-23.36739,-7.615289,27.74968,-17.83476,-20.15705,37.93212,-27.42508,6.346907,2.132897,25.21494,-0.607078,-1.653519,2.037972,0.958141,3.772898,4.106283,0.379138,0.686498,0.969182,-2.178665,1.711568,2.2001,-0.002645,-0.462376,-1.008958,-0.195351,-0.270125,0.74588,1.151581,0.645667,0.933878,0.082213,-0.032477,0.268329,0.977205,-0.001168,yes
-28.54701,-23.3683,37.48215,-21.4272,-9.196507,17.13397,-29.48809,-29.18005,34.22943,-23.13432,-0.541567,16.70545,25.19873,-1.579078,-3.678143,0.738209,0.02812,4.119221,4.60463,1.233465,2.404236,0.410663,-0.797484,1.470203,4.380572,-0.004465,-0.278414,-0.201992,-1.068755,-0.770803,-0.162695,-0.154995,0.712715,1.309941,-0.522643,-0.365603,0.495621,-0.818211,0.000061,yes
-31.48992,-24.50497,38.4556,-24.81251,-8.293209,26.98617,-24.45822,-14.35785,30.69198,-30.12956,6.720327,4.476058,25.20003,-1.396748,-1.622024,-0.446058,-1.343549,0.732862,1.27344,1.303104,3.629026,-0.826082,-2.434145,1.186843,0.829555,-0.003876,0.279564,0.743919,-1.104582,-0.771972,-1.005974,-1.334288,0.06644,-0.252393,-0.003036,0.1,0.721935,-0.991112,0.000688,yes
-33.42828,-28.46299,33.71639,-25.31672,-6.384574,26.67664,-18.41889,-9.707033,30.53228,-30.91217,-1.787678,20.5801,25.19506,-0.590656,-0.509772,-2.806341,-2.437475,1.045682,1.263857,2.894377,2.421835,-0.207204,-2.227313,3.989308,-1.416089,-0.000366,0.591362,1.157182,-0.180859,-0.062662,-0.742866,-1.170106,-0.72849,-1.097313,0.34524,0.260566,0.77665,-1.142182,0.001005,yes
-31.32768,-23.16607,31.86679,-28.14037,-5.356944,29.34554,-16.85384,-11.74842,35.65028,-35.70687,12.90418,4.343348,25.1974,0.296533,0.481891,-1.712664,-1.66892,0.2798,-0.894771,-0.119118,-0.584264,1.262933,-0.96375,4.06169,0.14287,-0.001252,0.376566,0.471667,0.640836,0.691046,-0.031838,-0.536465,-1.249475,-1.077935,0.4826,0.617858,-0.363994,0.169051,0.000081,yes
-31.58141,-26.58661,26.74485,-31.95064,-5.43623,22.27357,-18.8184,-18.37559,30.71426,-31.48222,16.31305,9.691356,25.19822,0.531092,1.055809,0.467219,-0.122504,0.631422,-0.161796,-1.697874,-0.975685,1.092354,-0.22985,3.916031,-0.986997,-0.00075,0.113931,0.134038,1.239717,1.117616,0.159563,-0.163989,-1.247951,-0.378925,-0.113011,0.613732,-1.321665,0.381107,-0.000446,yes
-30.9307,-23.03371,33.37805,-29.84015,-7.368384,24.71385,-24.85406,-12.94489,36.91566,-34.66328,17.97842,10.63478,25.19219,-0.074794,-0.046481,1.121341,0.954195,0.780804,-0.696061,-2.648146,-0.061887,0.937137,-0.343586,-0.596491,1.460261,-0.003279,-0.102684,-0.283235,0.697428,0.658853,0.155824,0.172688,0.162827,0.336961,-0.915878,0.503457,-1.324029,-0.144952,0.000454,yes
-30.97131,-23.25013,35.29686,-25.07935,-2.221746,28.1835,-22.90815,-13.98722,35.36137,-32.58322,15.25536,12.4994,25.19391,0.164665,0.424605,1.975241,1.83905,1.592994,0.344557,-2.080866,0.266023,-0.609362,0.531263,-0.289926,-0.169251,-0.001582,-0.143733,-0.4226,-0.108676,-0.21084,-0.434071,-0.044008,1.211043,0.226791,-0.844981,0.444871,-0.934031,-0.444596,0.001742,yes
-32.0067,-25.06671,33.19749,-26.80505,-3.060165,22.91027,-28.04969,-14.25204,38.01242,-36.87431,10.45057,10.24063,25.18316,-0.033673,-0.618684,1.020462,0.644567,0.578131,-0.284506,0.886513,0.479689,-2.465599,1.172977,-0.455476,-0.990761,0.001436,-0.020094,-0.242188,-0.659759,-0.621137,-0.745586,-0.297563,1.346578,-0.500921,-0.335545,0.856649,-0.072547,-0.341694,0.002874,yes
-30.22009,-23.44708,36.71133,-24.27295,0.37463,24.89814,-27.62491,-16.3919,27.11907,-27.72039,18.62734,9.042171,25.19482,-0.208131,-0.771088,-0.025723,-1.021891,-1.437596,-0.587615,2.590011,-0.112517,-1.431182,1.236224,-0.824631,-1.984466,0.005601,-0.107578,-0.474282,-1.190452,-0.68286,-0.845337,-0.837832,1.035209,-0.864187,0.451013,0.361282,-1.454334,0.373787,0.001378,yes
