@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-44.0012,-10.33126,40.57793,-22.97876,-35.8866,70.78517,-39.30136,-20.95857,42.53472,-25.18445,-4.339603,12.72754,24.24794,2.027048,2.37318,-3.561824,-0.290065,0.5646,7.555878,-15.05895,11.00139,0.05146,-6.349379,0.945214,7.809954,0.412166,0.302319,0.106026,0.849861,-2.70459,3.999998,-3.463973,-0.933936,6.112561,-5.943027,1.801382,1.776618,-1.870371,-0.160778,yes
-38.06635,-7.65522,38.29519,-25.02251,-31.3513,74.0849,-60.02687,8.182045,23.99753,-21.76843,0.409544,16.3261,24.38353,-0.255901,1.110793,-1.069837,-1.405245,0.846545,3.185963,-8.009763,8.947309,-2.249725,-2.88276,0.78749,4.404591,0.181134,0.091431,-0.597999,1.242365,-1.478048,2.311381,-4.071245,2.998258,1.313384,-3.825112,2.788766,0.836678,-3.51584,-0.154425,yes
-35.87022,-8.000471,38.29112,-29.29695,-23.34883,67.99702,-65.72932,23.19787,11.87137,-20.96973,5.149251,12.15435,24.4887,0.598911,0.568365,0.646335,-3.59325,3.798707,-0.790902,-5.957881,10.76148,-5.858448,-0.319552,1.972557,-1.033447,0.101423,0.067561,-0.572675,0.969078,-0.492379,0.830069,-2.423949,2.974307,-1.348645,-0.907998,1.6125,0.356363,-2.510711,-0.082171,yes
-43.428,-7.306732,41.08383,-31.77214,-30.51593,75.1289,-59.97736,9.691732,31.61644,-28.73867,-2.529281,17.69068,24.51633,0.464017,0.153064,1.016364,-3.021094,3.079594,-1.244416,-3.013885,6.026787,-3.13766,-0.164534,1.397426,-1.6117,0.065171,0.499343,-0.268064,0.274694,0.159255,0.466826,-1.218849,1.34512,-1.25773,-0.422224,0.966777,0.393079,-1.381768,-0.032086,yes
-38.32582,-7.663681,42.41528,-37.57019,-17.31075,66.30866,-69.11552,32.09397,9.433027,-23.29709,6.992595,6.878022,24.68866,2.004891,-0.01133,0.240467,-1.944036,3.598419,-2.348677,-2.685356,5.718423,-4.044562,0.354009,2.422062,-1.735454,0.059294,0.065835,-0.090088,-0.127137,0.687015,-0.271159,-0.336485,1.151679,-1.955878,0.582888,0.343673,-0.001526,-0.038187,-0.019474,yes
-34.51846,-7.058294,41.31493,-35.99137,-18.97237,68.707,-73.4032,33.86793,9.528404,-21.42742,6.475001,10.90576,24.60941,1.537822,0.060322,0.506569,-1.433578,3.280819,-2.129393,-2.920426,5.180187,-5.267787,1.614343,2.528134,-2.153243,0.041768,-0.611394,0.054934,-0.029464,0.349237,-0.122087,-0.21604,1.031466,-1.524204,0.659682,-0.006558,-0.144165,0.150895,-0.015218,yes
-30.30053,-8.18134,39.3779,-36.90752,-11.12852,59.46459,-72.44318,39.70189,2.692572,-22.85531,12.75742,6.869538,24.73864,0.391186,0.164298,0.265547,-0.951931,2.342299,-2.030838,-0.246215,1.405387,-1.878944,0.509374,1.399571,-0.953611,0.015755,-1.080467,0.153847,0.095558,0.14074,-0.470496,0.281513,0.981113,-1.539554,1.196369,-0.321206,-0.389596,0.239917,-0.021558,yes
-39.75153,-6.746292,45.13536,-39.27137,-17.20295,67.90397,-72.91566,31.78871,8.647734,-20.88784,7.228977,6.928707,24.70018,-1.786101,0.33992,0.856501,-1.770962,3.097221,-2.483533,0.923876,0.562283,-0.92206,-0.275008,1.187846,-1.248148,0.010849,-0.426749,0.125602,-0.221491,0.135276,-0.266238,0.091287,0.570309,-0.588492,0.714031,-0.420016,-0.120294,0.176492,-0.017398,yes
-33.75335,-6.998194,41.8328,-40.68985,-6.483963,56.55599,-70.59036,40.16052,0.478644,-21.02,13.61346,4.098494,24.72204,-1.735484,0.618104,0.543288,-1.071647,1.337736,-0.764043,0.298061,0.329605,-0.235583,-0.307346,1.144227,-0.988416,-0.033036,0.199604,0.06652,-0.262333,0.255631,-0.54602,0.449029,-0.264347,0.214825,-0.069048,0.045271,-0.097816,0.117372,-0.011113,yes
-41.72255,-5.950269,44.36998,-42.95502,-5.808538,57.74363,-69.71023,36.45003,6.025068,-23.72011,11.98621,6.050543,24.67195,0.46741,0.461429,-0.739757,-0.697339,2.451909,-2.306353,-0.341018,2.77562,-2.519311,-0.077378,2.054336,-1.253383,-0.020826,0.65701,-0.042577,-0.344816,0.541147,-0.888931,0.593241,-0.356911,0.030519,-0.091608,0.227737,-0.211518,0.122653,-0.003236,yes
-37.99244,-5.488832,42.47703,-40.42393,-10.13704,60.72454,-72.5556,39.01925,2.825992,-22.97591,16.09994,2.366542,24.58757,0.262449,0.436142,-0.247986,-0.210586,-0.065144,0.125715,-0.935501,1.372843,-1.425556,0.636915,0.477246,-0.364133,-0.023973,0.272228,-0.190871,-0.045951,0.439206,-0.809767,0.533378,0.056762,-0.642814,0.486323,0.075002,-0.504957,0.181315,0.013758,yes
-35.29494,-5.19383,41.11446,-42.89102,-3.116867,54.28793,-73.63813,46.23744,-5.122498,-20.29678,16.25742,1.527766,24.66329,0.499983,0.218018,-0.471942,0.504241,-0.645992,0.037792,-0.243897,0.193259,-0.785112,0.391544,0.463744,-0.947023,-0.009861,-0.387056,-0.165587,0.256628,0.394054,-1.024311,0.948043,0.16778,-1.134695,1.114994,-0.209341,-0.548293,0.214961,0.017583,yes
-35.65491,-5.195705,42.22063,-41.77477,-8.155519,58.91242,-73.30392,42.13103,-1.075354,-19.54709,13.86409,4.539219,24.60651,-0.39063,-0.214547,0.179625,0.52359,-1.162149,0.730773,0.533308,-1.593282,1.328933,-0.166796,-0.58526,-0.235019,0.03027,-0.610336,-0.176588,0.206946,0.193018,-0.379943,0.431945,0.109661,-0.618806,0.744705,-0.421968,-0.216641,0.172337,0.017036,yes
-40.3914,-5.006743,42.13847,-39.75839,-10.02926,58.83865,-70.55555,35.86044,4.050181,-23.4768,15.42286,0.229089,24.61317,-1.141328,-0.041163,0.329575,0.905842,-2.121142,2.131331,-0.236521,-1.414792,1.678413,-0.722226,-0.155876,-0.243135,0.039969,-0.562494,-0.203237,0.330514,-0.046296,-0.123798,0.221671,0.149203,-0.2646,0.221641,0.068848,-0.332662,0.365978,0.003149,yes
-37.39736,-6.65511,42.86315,-39.3723,-12.49159,62.10304,-71.43034,36.24134,4.884318,-22.21988,13.59092,1.840785,24.76398,-1.968576,-0.317209,0.385986,0.553702,-1.227285,1.238668,-0.390885,-0.917161,1.066208,-0.916038,-0.296147,0.145606,0.03629,-0.24498,-0.052251,0.14885,-0.2095,0.442049,-0.497857,0.327678,0.19206,-0.503397,0.381286,0.031961,-0.002587,-0.018598,yes
-40.13036,-4.669941,42.44108,-39.56305,-11.55454,63.34927,-75.75752,42.10832,0.289731,-22.57152,15.61462,1.661309,24.7844,-1.523512,-0.746837,1.077446,0.257707,-1.232414,0.8922,0.964214,-1.467802,0.454455,1.110407,-1.344124,0.692557,0.002875,0.388096,-0.097759,-0.603757,-0.080112,1.272942,-1.343143,1.024208,-0.563959,0.097926,0.337123,-0.197863,0.21612,-0.025148,yes
-45.62831,-6.950153,43.99926,-39.10394,-13.5293,62.85045,-72.65736,34.42128,6.135909,-24.57992,12.28747,4.551137,24.70235,-1.424436,-0.122964,0.549938,-0.199844,0.603731,-1.138945,1.57133,-0.606476,-0.576072,0.823318,0.168667,-0.715798,-0.044174,0.925205,-0.126908,-2.863233,0.706925,1.295207,-3.603617,2.963032,-1.916697,0.170397,1.126245,0.296392,0.361159,-0.000562,yes
-43.89348,-8.593405,46.95765,-38.60404,-15.67247,62.92595,-65.12097,29.43146,5.696659,-16.74474,9.353958,2.336696,24.65837,0.527082,-0.627079,-2.771186,0.882056,3.328061,-3.395575,3.903413,-4.38993,2.989183,0.09371,-1.377598,1.268167,-0.045538,0.973704,-0.35918,-4.917504,1.998695,0.788216,-5.887468,4.374075,-2.927391,-0.134992,1.407653,-0.213756,0.022353,0.039337,yes
-42.63797,-5.308197,43.35456,-40.85102,-7.41397,56.61998,-68.89197,39.5474,-0.699507,-21.01668,17.56459,-2.075899,24.60613,1.632154,-1.011629,-12.00586,3.77615,2.968514,-14.63553,12.95468,-9.039579,0.650828,5.223537,1.202549,1.663596,0.057684,0.781233,-0.538992,-4.677852,2.853994,-0.638815,-5.236927,4.209209,-2.574103,-0.592829,0.998103,-1.249549,-0.024766,0.068923,yes
-38.99012,-8.626314,28.9075,-34.27922,2.028098,49.48663,-58.12315,17.59561,18.65335,-23.8846,6.088075,11.31566,24.60482,1.816712,-2.098404,-17.23217,8.263186,1.526273,-21.79685,17.14292,-11.88821,-0.833958,5.948564,-2.929844,-0.385374,0.148634,0.110044,-0.085935,-1.363375,2.246913,-1.587148,-2.297165,1.248251,0.136546,-1.707556,-0.482397,-1.281334,-1.019432,0.059213,yes
-39.91923,-11.99184,-7.004967,-22.38559,-7.537017,-3.607549,-11.38287,-4.858695,2.911705,5.10769,19.93316,8.379633,25.01754,1.836915,-2.082262,-15.60883,10.37956,-1.68945,-18.12294,15.99763,-9.727852,-1.628649,2.886408,-5.302953,-0.012859,0.203355,-0.184692,0.416253,3.448999,0.190567,-0.720821,3.231825,-3.644557,2.949657,-0.880291,-2.021661,-1.678985,-0.79355,0.00489,yes
-36.1693,-15.7436,-14.02345,-6.520824,-7.979584,-15.94453,-8.160929,-7.806526,-0.278734,-0.064102,-6.479546,-4.81794,25.19583,0.974919,-0.521438,-7.786578,8.814916,-2.278698,-13.13769,8.623194,-3.363065,-4.408858,-1.149709,-4.531515,-2.990764,0.17769,-0.407112,0.611842,5.316654,-2.113084,-0.015508,5.941479,-5.438708,3.341512,-0.282621,-0.944004,0.230978,0.176845,-0.039043,yes
-34.86381,-12.16086,-13.22411,-2.832427,-10.85738,-1.279153,-13.88495,3.609208,0.623292,-18.49488,-2.666367,5.926607,25.3274,1.129592,0.281151,0.516337,4.453122,1.266895,-2.805982,-1.008247,1.446136,-1.963176,-1.335634,-6.391538,-1.001461,0.067608,-0.481502,0.215718,4.226865,-3.088548,-0.029801,4.862926,-4.440414,1.497427,0.380099,1.058497,1.193383,0.006797,-0.056367,yes
-36.64323,-11.14899,-6.91582,0.018772,-7.705214,-17.36604,-13.75615,-3.453662,-2.246733,-17.83185,-5.269737,-2.411646,25.33834,0.134814,-0.2209,1.288516,0.660984,-0.029437,0.252066,-1.54769,-0.767641,-2.079799,3.339567,-1.230663,0.993153,0.021293,-0.53325,-0.22103,1.658795,-2.355497,-0.427192,3.437257,-1.901943,0.002328,1.045116,1.266028,1.335817,0.094181,-0.040746,yes
-34.0343,-12.88339,-7.977096,-3.389783,-1.339728,-16.92671,-13.6265,0.195556,-5.920175,7.313396,-12.62944,2.169181,25.28433,-0.150543,-1.153942,0.987948,-0.986215,-2.963086,-0.50319,-1.119003,-3.53843,-0.892682,5.934257,-0.986463,-1.970831,-0.00028,-0.517271,-0.06993,-0.214202,-1.159959,-1.089426,1.343859,0.497789,-0.365673,0.609909,-0.605575,1.802443,-0.876315,-0.013549,yes
-35.90998,-16.48684,-10.20438,-2.937224,-12.88559,-6.860423,-16.0286,-9.937905,-7.405996,3.729592,-7.651325,2.026538,25.32383,-1.051262,-0.909041,0.271593,-0.242903,-2.299665,2.897195,-0.831144,-0.859141,0.281475,1.545487,-0.554966,-2.035175,0.007905,-0.065397,0.504209,-0.347347,-0.116469,0.182497,0.377958,1.229411,0.933217,0.531628,-2.106656,0.917243,-1.104959,-0.004239,yes
-35.98315,-15.26164,-6.640086,-6.285502,-23.08262,-9.047909,-18.34373,-10.84082,-1.260484,0.395679,-6.407889,-6.146639,25.33326,-0.863725,0.275573,-0.046212,-0.89473,-3.045119,2.59075,1.122424,-0.336478,-0.094267,-3.46647,2.282826,-3.868872,0.006557,0.246296,0.91348,-0.00703,0.721164,1.769759,0.391853,2.026192,0.924969,-0.098592,-1.66386,0.917319,0.495854,-0.000982,yes
-40.92512,-14.50507,-6.226361,0.252117,-8.332095,-6.819462,-15.55325,-2.231178,-3.169205,-6.645562,-11.15534,-8.42961,25.3534,0.164419,1.585386,0.068861,0.032896,0.924066,0.594885,3.47865,2.297465,0.179136,-2.493351,1.720907,-3.582624,-0.003318,0.588276,0.613977,0.264303,0.334673,1.728302,0.139645,2.096187,-0.046997,-0.182113,-0.048714,0.246741,1.530554,-0.002363,yes
-35.84536,-12.49641,-10.19716,-9.458103,-18.84207,-3.993441,-8.252057,-5.340196,-8.509907,-4.831373,0.536701,-11.94711,25.30233,0.473098,2.166246,1.054162,2.481707,4.273844,2.607228,6.857059,-0.491887,-1.334473,-0.365625,2.462195,1.282162,0.000421,0.286425,-0.187769,-0.079883,0.016588,1.45279,0.37158,0.838482,0.269963,0.746233,0.991835,-0.362007,2.295873,-0.00193,yes
-35.15678,-9.942525,-8.081531,-1.186441,-10.38554,-6.413232,-3.681194,-1.200896,-2.885606,-6.123635,-2.519086,-12.98635,25.32271,1.221708,1.215507,1.04292,-0.257754,2.682361,3.58718,6.782473,-1.016422,-0.008985,-0.248504,0.589056,3.042077,-0.000842,-0.089398,-0.77513,-0.634941,-0.612382,-0.358563,0.208655,-0.889053,0.737543,1.151676,0.683051,0.110291,1.405542,-0.001497,yes
-36.50182,-6.711688,-0.441689,6.84231,-0.686678,3.785114,10.00553,-13.8154,-8.074648,-1.693407,1.58496,2.542541,25.35071,0.039758,-0.478331,-0.932657,-0.666465,3.339681,2.952503,3.662921,2.67028,3.730956,0.370282,1.038717,4.298145,-0.004333,-0.34017,-1.05393,-1.056062,-0.79141,-1.745568,-1.525925,-2.865618,1.004778,0.571138,0.121477,-0.191261,-0.731615,0.000402,yes
-34.48835,-11.3199,-5.889496,-9.186861,-3.997988,7.227159,9.230322,-3.075686,-3.43176,-9.457064,-8.734192,-0.464051,25.325,-0.065899,-0.967974,-2.112435,-1.454926,-0.401665,1.465521,0.630454,4.404097,3.404801,0.55395,2.984101,1.937092,-0.008429,-0.27033,-0.318196,-0.525951,0.137843,-1.605685,-2.310475,-2.870732,-0.202499,-1.041494,-0.247128,-0.152946,-1.579425,0.005259,yes
-35.98079,-14.19938,-15.95647,-8.790217,-5.337441,3.948879,3.606789,8.9486,10.41795,-1.313248,8.837837,3.28247,25.27952,-0.583948,-2.011662,-2.648468,-0.876759,-2.91198,-3.961567,-4.395023,1.821743,-0.185677,-0.159466,0.308366,-1.823418,0.006225,0.210929,0.718061,0.673205,0.187611,-1.324306,-1.38793,-1.429406,-1.740942,-1.988946,-0.58747,-0.938689,-1.165345,0.006753,yes
-35.7468,-11.03855,-10.88631,-0.644807,-10.06848,0.832491,2.670448,9.437588,4.892099,-3.543965,8.774979,-3.670854,25.31616,0.181913,0.391194,-0.728928,0.536606,-2.220232,-4.508161,-3.542215,-1.604648,-3.258137,-1.219271,0.189502,-1.794267,0.020172,0.336763,0.871355,0.72593,-0.467123,-0.430109,0.015483,-0.140456,-1.390238,-0.944312,-0.147004,-1.04727,0.11212,-0.000542,yes
-38.79234,-16.91068,-11.18562,-1.812509,-12.21133,-12.82539,-8.689646,-10.96332,-13.16496,-5.447286,-5.627798,-4.971148,25.38625,0.970497,2.43239,1.741613,-0.724176,-2.372568,-1.000305,-1.397776,-3.030058,-2.882305,-1.68046,-2.257429,0.337099,0.015132,0.360603,0.670152,0.360832,-0.668743,0.321787,1.219537,0.71567,-0.129604,1.24425,0.344279,-0.258966,0.612315,-0.009609,yes
-32.173,-8.008284,-11.91956,-9.992688,-11.6622,-6.92651,-2.332536,-1.142965,-7.93099,-13.4864,-0.553867,-5.30858,25.37249,0.840691,1.166777,-0.677827,-3.866833,-2.821918,0.062306,-1.570449,-0.121192,0.031555,0.579428,-0.96935,1.417432,-0.015591,-0.178229,-0.378143,-0.132251,0.100398,0.99158,0.506397,0.106415,0.521275,1.866653,1.162275,-0.051942,-0.177311,-0.008332,yes
-32.9152,-3.552563,-6.731781,-7.737157,-16.40342,2.826854,-0.880601,-0.911417,2.41797,-4.744329,2.215117,5.786825,25.32701,0.889679,0.951307,-0.869858,-2.018755,-1.0022,-0.149114,-1.802559,0.431994,4.390725,0.662579,-0.40704,-0.367694,-0.023941,-0.417671,-0.839659,-0.517905,0.940186,1.750755,-0.386024,0.316938,0.692571,0.76601,1.03732,0.101064,-1.161556,0.001176,yes
-34.48191,-11.88372,-16.50237,-17.01665,-22.08203,-6.682099,-9.086318,3.805677,-2.741593,-0.998305,0.006773,-1.962681,25.26783,-0.668823,-0.758977,-0.084445,1.685886,2.052485,-2.401769,-2.807747,-0.729297,2.438611,3.420584,-0.995403,-2.328425,-0.00195,-0.140923,-0.308169,0.105957,1.387524,1.275241,-0.059827,1.179953,0.1278,-0.471666,-0.111735,0.536523,-0.188805,0.002678,yes
-33.18949,-10.21642,-13.24351,-8.394304,-12.01242,-13.69316,-14.32555,-11.27767,6.193964,-8.378438,-7.943316,-8.482568,25.31888,-0.363102,-0.803026,-1.144605,1.200396,3.944008,-1.698387,0.805563,0.736848,-0.255783,2.085563,-1.739084,-3.597753,0.01419,0.018574,-0.178148,0.501961,-0.237016,0.097066,1.433938,0.643483,0.110779,-1.832333,-1.48893,1.431478,1.589494,-0.020982,yes
-35.37997,-8.471238,-9.085925,-1.234686,-3.595276,-10.67535,-9.648795,0.393679,2.374065,5.433577,-0.451663,-9.81601,25.36681,0.762467,0.503097,-0.010668,1.461212,1.081181,0.537806,3.025253,0.365384,-0.003519,-0.690737,2.379287,2.088436,-0.021264,0.029231,0.086283,2.815005,-2.340352,-1.523318,4.637469,-2.441903,0.954931,-0.811469,-2.914023,1.722349,2.15848,-0.058045,yes
-34.28168,-9.273935,-16.16303,-9.626158,-5.926755,-3.668458,3.428454,4.478821,-1.418775,2.467547,-6.251087,-8.275276,25.34847,0.266903,-0.570472,1.603056,-3.0915,-0.031217,5.55079,-1.501642,0.438547,-3.549873,-4.726409,5.063005,5.371343,-0.119193,-0.546414,0.068754,5.251927,-2.783092,-1.79197,6.11649,-5.7121,1.766832,0.544624,-2.341934,1.424406,1.100084,-0.067847,yes
-30.12348,-9.83948,-15.09595,-9.094659,-19.71896,-9.005421,-2.837055,-2.245652,1.047182,-9.87498,11.05709,8.375854,25.14671,-0.837671,-0.443841,12.61675,-7.869927,-3.576493,17.16099,-13.86366,4.194506,0.028311,-7.743547,4.215298,3.979429,-0.225484,-0.821739,0.11767,5.006346,-2.235304,-0.541606,5.082292,-5.592114,2.696678,1.142071,-0.465517,-0.301758,-1.427285,-0.035992,yes
-34.48322,-12.38466,-2.223215,-19.92182,-4.106661,13.22582,-25.23963,-7.76527,-10.89196,-24.3562,11.61733,9.278215,24.83296,-2.295101,0.014214,18.80132,-8.049495,-2.687003,20.57247,-19.31048,7.656448,2.451422,-6.097703,4.46494,0.957171,-0.222935,-0.212428,0.394841,1.847592,0.111573,-0.287125,1.115755,-1.587405,1.927389,1.879647,1.510201,-1.271775,-2.09648,0.023729,yes
-39.46756,-9.135079,47.02792,-35.43649,-22.38779,66.68245,-64.63306,27.48825,7.25221,-19.87228,11.69061,1.304387,24.49714,-2.065226,0.799103,16.42193,-7.23631,-0.298958,18.43843,-16.0309,10.23982,2.706192,-2.332675,1.16953,-2.840904,-0.149353,0.285799,0.121667,-3.508798,2.147197,0.556071,-4.287083,3.760949,-0.963896,0.342093,2.105132,-1.356253,-1.082005,0.073229,yes
