@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-43.60679,-24.12225,-20.83409,19.48126,-2.642737,-40.03064,22.92314,0.837725,17.43854,-20.96067,20.72819,12.79481,26.43093,0.070615,-0.221145,-0.197825,3.91134,3.058765,-2.25757,-1.808348,-2.382412,-1.138792,-6.227763,-2.52332,2.467259,-0.051027,0.254188,0.900492,0.935657,-0.240718,-0.182259,0.420241,-1.186492,-0.831726,-2.461871,-1.046888,-0.474868,1.528864,0.021371,yes
-42.67863,-22.22365,-18.25669,23.97028,-0.248519,-41.95557,22.30323,-1.025223,15.18096,-30.54012,17.54546,15.73444,26.37504,0.867711,1.082051,1.313981,2.951828,2.677033,-0.648994,-1.642505,-0.906306,-1.727526,-5.972406,-3.236485,3.769443,-0.007978,0.202457,0.974422,0.874106,-1.717779,-0.731615,0.822829,-1.600953,1.351968,-0.313115,0.786524,-1.708744,1.08287,0.026085,yes
-42.77251,-21.65508,-16.5549,36.67006,9.274197,-41.48688,20.33188,-7.669169,7.82315,-36.53152,14.18137,10.51995,26.37803,0.552402,1.255016,1.093732,-1.699115,0.52054,1.560712,-2.101336,2.724468,-0.938896,-3.828511,-7.470511,3.714016,0.032554,0.090377,0.679267,0.298403,-2.972642,-1.317286,0.420862,-2.290672,2.207236,1.258918,2.45633,-2.467662,0.476168,0.011679,yes
-40.91654,-19.88742,-14.79949,24.64548,2.721593,-39.04932,21.37231,6.397738,16.72972,-36.13441,5.070046,19.42466,26.4981,0.747,2.750222,2.073078,-4.749565,-0.619809,0.729321,-7.176288,6.622653,3.141987,-0.840295,-10.49621,5.154948,0.029045,-0.146917,0.097862,-0.530611,-2.005752,-0.2578,-0.066735,-2.180015,0.58526,0.573632,3.619822,-2.090173,-1.021196,-0.016034,yes
-41.72583,-19.01528,-17.09403,10.64808,-1.525092,-33.68021,12.88192,10.74859,11.96968,-37.30608,-10.38666,29.51978,26.53218,0.582857,2.341102,0.914642,-7.101172,-1.879241,-0.842419,-10.49481,4.889287,2.721042,3.487829,-11.23177,4.155347,-0.011143,-0.202232,-0.599933,-1.064321,0.235838,1.532366,-0.340305,-0.649365,-0.898135,-0.742195,4.392661,-0.704189,-2.108187,-0.033393,yes
-39.46697,-9.792439,-7.621737,13.23344,2.052079,-42.2123,-9.853226,22.87917,28.81763,-34.35432,-22.65159,32.00927,26.44319,0.117901,1.02832,-1.249529,-4.375905,2.587924,0.218896,-8.345843,0.937583,-0.689336,8.468534,-11.80672,-1.557205,-0.066298,-0.283882,-1.152484,-1.295205,1.50023,2.044998,0.491236,1.384953,-2.148616,-2.178584,3.912216,0.877813,-2.642901,-0.023797,yes
-40.58301,-14.99706,-15.57057,6.870214,0.212748,-44.11749,-16.52942,8.536552,15.38441,-19.98242,-28.11664,25.00438,26.34976,-0.144206,-0.883698,-2.566571,-0.706755,6.578502,0.114402,-4.763383,1.076331,-2.734208,13.48038,-10.3362,-3.470842,-0.08674,-0.149814,-0.575974,-0.389305,1.838885,1.431281,1.309229,1.158836,-1.80486,-1.347827,2.085701,2.577571,-2.064599,0.001738,yes
-40.89845,-16.75493,-21.80886,4.654888,14.79229,-32.7362,-5.651241,12.19167,11.57567,-2.453567,-45.09857,13.89633,26.25781,-0.308878,-1.399798,-2.66234,-0.445624,5.376311,2.707092,-3.117239,-2.213947,-5.023309,13.72451,-6.554929,-4.246463,-0.05214,0.021412,0.129602,0.316879,0.735654,-0.457194,1.850803,-0.61411,-1.034293,-0.586823,-0.417431,4.767094,-1.575882,0.024138,yes
-41.73112,-19.95252,-22.83332,11.40358,24.99731,-37.84624,-13.03599,21.47399,6.91962,14.14544,-50.84418,21.22204,26.19117,0.047176,0.67529,-0.325478,0.12811,3.88297,4.459627,-7.314934,-2.559251,-1.851107,11.28835,-0.969807,-4.823019,-0.009532,0.117744,0.533555,0.295977,-0.501412,-1.467481,2.300824,-1.312188,-0.579852,-0.477718,-2.392554,5.912011,-2.18157,0.02776,yes
-40.43731,-14.3137,-17.30206,8.738642,16.54135,-31.81246,-27.18613,5.340714,7.933477,17.2043,-44.06246,12.66813,26.26179,0.129272,0.896836,-0.785682,-1.115068,1.649722,7.300298,-10.14062,-2.416089,-4.065001,7.477396,7.345548,-8.760526,0.01579,0.09186,0.219552,-0.02059,-0.673278,-0.866699,1.687411,0.155135,0.416832,-0.289196,-2.946501,5.025252,-2.214633,0.013125,yes
-40.5777,-12.84123,-19.45136,5.468888,18.75307,-22.28122,-42.33664,-0.834226,7.949969,26.63037,-33.48373,1.503391,26.30011,0.225438,0.635759,-2.025013,-2.879095,1.10439,9.321918,-7.812631,-1.721858,-5.601953,4.641165,12.27361,-12.12166,0.018095,0.029458,-0.310631,-0.024421,-0.549451,-0.470947,0.691796,2.565767,-0.219618,0.270751,-3.441132,2.916654,-1.370738,0.00206,yes
-40.8288,-15.8264,-27.42825,2.046894,26.16302,-4.017222,-41.70401,11.26533,-9.264504,28.69095,-17.05106,-20.04697,26.28229,0.061293,-0.282272,-1.915524,-2.30841,2.432104,8.713002,-2.092716,-0.548485,-4.593867,2.315593,11.94962,-11.67031,-0.000331,0.055958,-0.289721,0.618727,-0.214426,-0.538308,-0.613244,3.329493,-1.640314,1.964347,-3.549941,1.004495,1.075794,0.005251,yes
-40.40818,-16.01737,-27.89529,0.353981,25.70842,-5.134271,-44.84021,9.90239,-12.49115,31.60794,-2.981821,-23.02871,26.27139,0.228453,-0.288311,0.117339,-2.022473,1.137045,7.212254,1.489949,-4.591141,-0.232917,-3.336414,11.31143,-10.22182,0.008828,0.08021,-0.038026,1.052277,0.033321,-0.689665,-0.980528,2.625947,-2.320458,2.179362,-3.080672,0.622102,3.147624,0.017804,yes
-40.2156,-14.13699,-22.65771,-0.245954,25.2242,3.179081,-36.39793,-2.770021,-4.815298,26.29348,0.434701,-33.41737,26.27449,0.407553,-0.089736,1.236779,-2.615509,-1.058144,5.28891,1.855552,-9.183019,3.072219,-6.283519,12.84911,-4.331478,0.046678,0.122162,0.177876,0.632917,-0.167713,-0.912549,-0.677209,1.398931,-1.753573,1.253129,-1.943806,0.041152,4.73032,0.026895,yes
-39.74203,-15.12749,-21.24993,-3.497053,24.90771,10.18189,-37.53994,-16.77225,4.560781,11.14704,14.33053,-42.92049,26.34815,0.45336,0.349363,1.660218,-2.558942,-0.598811,6.131324,3.342973,-9.006882,1.461815,-6.462638,14.93438,-0.052959,0.083613,0.074052,0.183204,-0.064188,0.003635,-0.54639,-0.082738,1.384074,0.355465,-0.374709,-0.09385,-1.831912,5.880113,0.01964,yes
-39.12411,-16.72002,-24.56703,-9.105133,21.27266,14.76925,-36.07639,-21.31244,-2.429375,7.503809,38.53834,-31.75847,26.4773,0.559647,0.28827,0.477623,-2.878738,-1.262714,5.867424,3.975426,-7.108481,0.82441,-5.840323,10.34391,6.896861,0.09675,-0.010492,0.083758,-0.472142,0.264869,-0.236653,0.313451,1.728628,1.766531,-1.477851,0.271993,-4.897921,5.558449,0.001737,yes
-38.68713,-12.97904,-18.63954,-8.011137,24.69013,19.72727,-28.28612,-25.86081,-6.375042,8.68959,52.63826,-24.12296,26.58806,0.522666,0.438706,0.175979,-1.872684,-1.492622,6.509308,7.350384,-3.851087,-0.982558,-4.02726,3.404468,13.56458,0.081991,-0.107979,-0.101147,-0.789467,0.168486,-0.501733,0.113136,1.63746,2.047606,-1.586822,0.263861,-6.492381,4.665994,-0.012558,yes
-37.94482,-13.76986,-21.57479,-12.3826,19.01941,27.74352,-21.14771,-33.76815,4.774663,-1.679414,33.00037,-8.331832,26.63829,0.320438,0.284385,-0.381812,-1.634295,-1.794505,6.667171,8.494986,-2.928262,-3.094847,-6.141242,-5.875535,16.65199,0.056175,-0.162687,-0.125338,-0.66836,-0.093475,-0.55242,-0.280581,0.929506,1.532421,-1.484506,0.863329,-5.199232,1.760596,-0.015677,yes
-37.71835,-14.40904,-21.86616,-11.22174,18.57122,36.24129,-8.252356,-29.79984,-3.954028,-4.397652,34.12185,13.1891,26.67761,0.033072,-0.15443,-1.857397,-2.338734,-2.841579,6.297132,9.270494,-0.85896,-4.512667,-4.992873,-9.4178,18.39944,0.041109,-0.122094,-0.108049,-0.397167,-0.356195,-0.709882,-1.25691,-0.539863,0.709355,-0.17458,1.617826,-2.751981,-1.509815,-0.00986,yes
-38.00631,-14.58309,-24.86278,-15.67131,15.35959,39.84809,-3.618337,-33.98423,-19.11412,-16.65878,18.41886,32.84547,26.7134,-0.008992,-0.04185,-1.847491,-3.113085,-3.350337,4.57061,7.662901,-0.942442,-4.833066,-1.040872,-9.241119,13.28241,0.038809,-0.02966,-0.083137,0.171926,-0.059799,-0.522333,-2.367081,-1.774688,0.515242,0.931702,2.260045,0.089715,-3.558252,-0.003769,yes
-38.49102,-13.34457,-26.28253,-18.06045,12.31215,45.16064,9.301668,-30.04757,-16.99399,-8.785091,12.84001,47.2856,26.75605,0.076909,0.061579,-1.077015,-2.914262,-4.264116,1.273037,5.067111,-1.297225,-0.986348,1.511685,-8.672648,7.700297,0.041376,0.101359,-0.031266,0.813598,0.60073,0.157936,-2.56133,-1.740333,0.690531,0.64483,0.92803,1.016658,-4.966683,-0.001887,yes
-37.60344,-14.51134,-28.60406,-24.52867,5.397268,46.13689,8.389786,-38.35649,-12.87069,-4.690057,-2.564304,41.03196,26.79311,0.150219,-0.239302,0.087628,-1.645526,-3.694903,-2.656188,1.723236,-0.132921,-0.199497,1.906706,-5.799539,4.210307,0.037197,0.155862,-0.052292,1.072319,1.263375,0.802764,-1.991309,-0.541113,1.906209,-0.0047,-0.695891,0.991159,-4.6206,-0.003713,yes
-37.53523,-14.13702,-25.3806,-21.36437,2.231806,39.46208,11.07914,-34.09983,-12.00748,-2.823588,1.250196,47.59735,26.84463,0.460262,-0.212032,1.243035,-0.068865,-1.879616,-2.896119,3.538663,2.188935,-3.605303,-1.826514,-6.055301,-1.897922,0.032482,0.104132,-0.047309,0.639759,0.965558,0.835412,-0.625456,0.831006,2.159659,-0.665727,-0.972156,0.425619,-4.684318,-0.005472,yes
-37.73311,-15.38338,-24.87561,-22.24698,1.925248,29.41643,4.109105,-32.62271,-22.60485,-10.106,-4.783921,53.74114,26.85509,0.578642,-0.166506,2.354081,1.781091,-0.528767,-3.301356,5.721563,6.845523,-3.547087,-2.851228,-5.593999,-5.021482,0.024692,-0.078249,0.017407,-0.054955,0.17525,-0.087471,0.359263,1.221391,1.439757,0.215543,-0.017577,0.324097,-4.045316,-0.005108,yes
-36.12488,-13.96872,-21.93158,-19.54562,4.650074,39.04028,29.13532,-21.96978,-30.15342,-15.20969,-16.32669,31.4414,26.88747,0.383358,-0.211362,0.988552,0.200219,-1.670123,-1.531657,7.222978,6.011849,-2.641188,-0.97013,-6.647324,-11.1054,0.020268,-0.211054,0.009274,-0.71985,-0.684961,-0.971583,0.239462,-0.526058,-0.04317,1.107217,0.891784,1.008196,-1.841336,-0.005776,yes
-35.41541,-15.42803,-18.55816,-16.53259,1.544299,29.84102,27.96951,-10.1939,-21.53316,-12.75315,-21.74586,24.00252,26.89515,-0.202573,-0.152604,-0.059908,-0.903818,-4.237004,-1.542106,5.988032,5.154408,0.396158,1.390626,-3.883041,-11.41253,0.017766,-0.165739,0.015765,-0.918658,-1.158541,-0.999301,0.140956,-1.726023,-0.940284,0.509523,0.784083,1.715313,-0.285969,-0.006169,yes
-36.77729,-15.17151,-23.59656,-23.22047,-5.928334,31.5915,35.26383,-15.25499,-25.74928,-6.350661,-23.50545,6.939677,26.92594,-0.204401,-0.172614,-1.149219,-2.151213,-4.88341,-2.578434,0.775137,2.818641,-0.040842,0.511478,-1.869799,-7.909075,0.007067,0.017768,-0.015862,0.152008,-0.282327,-0.015138,-0.646234,-2.166905,0.102033,-0.358759,-0.282171,2.060478,1.342272,-0.005546,yes
-38.41977,-15.545,-24.34266,-24.92864,-13.97057,25.43029,30.98501,-10.20807,-22.82613,-7.582381,-20.60974,8.929325,26.92469,0.043826,-0.107056,-1.170323,-2.8359,-3.918628,-2.073189,0.31537,3.740708,-2.299644,0.328384,0.593801,-8.049486,0.000447,0.181932,-0.082237,0.840022,0.778812,1.265974,-0.489037,-1.380881,0.678952,-0.27557,0.050764,1.685706,1.83762,-0.000405,yes
-35.6447,-14.7733,-24.78543,-26.10366,-12.00954,28.35347,31.50326,-7.869493,-29.71114,-15.23768,-26.24374,-0.567377,26.90804,0.348999,-0.313444,2.303799,-0.245377,-1.905002,-4.497283,-0.775215,7.228863,-3.087082,-1.849866,1.416647,-6.075562,0.001198,0.183556,-0.087667,0.929293,1.774487,1.011222,-0.374126,-0.351416,0.111868,0.691947,1.184048,1.566916,2.120417,0.006829,yes
-35.76257,-16.16241,-23.81535,-29.2705,-15.00824,21.09409,31.42664,4.816892,-31.05045,-6.667718,-17.40771,-12.49138,26.90634,0.430385,-0.493373,2.413692,2.037322,0.603664,-3.027866,-0.141198,6.344058,0.541429,2.825118,2.902265,-3.141194,0.018675,0.056464,-0.077784,0.387209,1.932512,0.354992,-0.215622,-0.248207,-1.797778,1.682376,1.04537,0.771029,2.340158,0.009193,yes
-36.36089,-16.43002,-12.34122,-22.27643,-14.93451,11.27319,31.16694,13.37685,-37.07253,-16.05732,-18.02324,-12.72778,26.9411,0.520099,-0.41779,1.705236,4.284613,-2.088444,-3.971723,-0.753661,2.076306,1.998356,5.18335,4.810551,0.238862,0.032098,-0.198785,-0.163242,-0.868359,0.249304,-0.520584,0.228436,0.211836,-2.33983,1.757017,0.341269,0.402315,1.033985,0.004378,yes
-35.90975,-17.1835,-18.4963,-16.65565,-9.489765,18.8311,30.44718,10.88905,-16.43829,6.953029,-10.20867,-0.696442,27.00153,0.240595,-0.443804,1.065004,4.561666,-2.051947,-3.414077,-0.936443,-2.671903,3.569517,2.038624,2.751995,0.494091,0.030961,-0.235859,-0.105908,-0.915485,-1.501477,-0.650212,0.146886,0.507103,-0.435366,0.695646,-2.160591,-0.788859,-0.728653,-0.005083,yes
-32.97062,-16.3517,-18.91877,-10.98802,-25.211,9.626352,28.22468,-0.524043,-27.02544,3.868694,-5.790511,-5.270533,27.02093,-0.55003,-1.154438,-1.363649,-0.261028,-3.180114,-3.161997,0.681589,0.037694,4.183957,0.249724,3.50336,-2.723279,0.016947,-0.10577,0.100288,-0.680992,-2.465433,0.678275,1.050463,0.820478,1.722749,0.346717,-2.641886,-1.941473,-1.680818,-0.011188,yes
-36.25474,-18.4206,-15.20156,-12.10637,-20.12973,4.847121,28.21556,-1.592176,-18.22641,-6.437604,-9.764098,-13.74955,27.02123,-0.213842,-0.654587,-0.629291,-3.197239,-2.101563,-2.6983,1.676692,5.186533,2.926857,-5.511023,-0.388434,-5.30339,0.000838,0.176756,0.451148,-0.494604,-2.085315,0.832083,1.596223,0.880012,2.372746,-0.352266,-1.154199,-1.807038,-1.242239,-0.011925,yes
-38.93855,-21.58367,-20.80684,-25.85621,-25.5151,2.45519,35.6907,19.80593,-15.25869,-8.113383,-0.728723,-19.81762,27.01599,0.218466,0.189039,-0.852579,-4.163096,1.327739,0.922703,2.042164,6.760832,4.053268,-4.251258,-3.326601,-5.266486,-0.008779,0.393712,0.729095,0.133776,-0.144225,1.016813,1.686717,0.390143,0.561831,-0.516763,0.377006,-1.40908,0.043303,-0.007847,yes
-33.995,-17.84045,-20.69872,-25.20775,-19.84553,8.925179,35.09764,26.65673,-7.687383,-14.61105,-14.68174,-19.93984,27.00819,0.740127,1.140198,-1.663549,-3.913875,-0.145457,2.524687,2.783332,5.830258,1.873531,-1.481879,-2.868215,-4.4455,-0.015803,0.155161,0.430281,0.17599,0.897525,0.363238,0.395732,-0.301489,-1.15832,-0.543502,2.005505,1.087689,1.602795,-0.001225,yes
-33.00816,-15.69657,-20.43308,-25.25281,-18.7144,12.20084,34.99446,19.15566,-12.02861,-13.30087,-19.96469,-28.50781,26.98356,0.941545,1.593642,-0.177641,-0.623834,0.925897,2.660095,2.078985,2.524985,2.126806,0.120181,-2.30215,-2.935707,-0.013968,-0.135238,-0.15454,0.248076,1.16528,-0.345137,-1.322534,-1.066535,-1.661243,-0.714205,1.283025,2.062086,2.237089,0.005618,yes
-35.5193,-15.66315,-23.70618,-31.97744,-24.25736,12.59773,42.48033,27.88425,-10.47379,-11.25325,-14.48719,-31.63195,26.95843,0.200425,0.794516,-0.086811,-0.479248,-0.084452,-1.588335,0.150836,1.512855,1.172579,2.330781,4.537785,1.545197,-0.002694,-0.095812,-0.45405,0.515694,1.219178,-0.178521,-2.346336,-2.208889,-1.49147,-0.497217,-0.22303,1.27527,1.844793,0.010262,yes
-33.46867,-14.70411,-20.19131,-25.59053,-18.6797,13.91939,42.39428,31.8171,-3.231453,-9.191374,-12.33675,-28.6501,26.97103,-0.187874,-0.41082,-0.40057,-0.054009,-0.42845,-3.633457,-1.974265,0.613318,0.83272,0.257536,3.28083,2.923611,0.012757,-0.032315,-0.494681,0.286624,0.765373,-0.232553,-1.709246,-1.832949,-0.845566,-0.606891,-1.043821,-0.73714,0.470823,0.008974,yes
-32.76262,-14.36411,-21.25366,-27.43513,-20.28514,0.124228,32.15191,27.89029,-6.223065,-5.011893,4.193217,-12.14271,27.00098,0.825774,-0.127819,1.026384,1.897103,-0.360888,-6.060216,-6.234491,-0.67126,0.034489,-2.665707,0.716644,1.848804,0.022145,0.065895,-0.123362,0.311387,0.594867,0.034962,0.459731,-0.189711,-0.211713,-0.200993,-1.21424,-2.625787,-1.451772,0.002689,yes
-35.32587,-18.40019,-23.66219,-27.79401,-22.84276,0.270306,30.28735,22.21923,-9.990374,-15.13387,-12.90075,-23.63438,27.02607,0.467294,-0.418595,0.69888,2.014853,-0.098648,-3.650198,-3.893098,-0.610786,-0.338602,-2.600682,-4.077279,-0.733397,0.018483,0.047401,0.284842,0.275492,0.100641,-0.013041,1.404084,1.239833,0.60821,0.055772,-0.421078,-1.25827,-0.996028,-0.004255,yes
-30.46183,-14.4542,-16.83882,-21.39019,-23.98027,-10.87881,17.36134,29.32688,-6.921887,-21.61054,-10.62197,-24.89579,27.04164,0.202313,0.181591,0.920398,1.460657,-0.074544,0.718691,0.1617,1.066341,0.753278,-2.311309,-4.912093,-3.885159,0.007887,-0.288198,0.042227,-0.117114,-0.527378,0.26105,1.83753,2.104535,0.681672,0.611539,0.748979,0.861368,0.25961,-0.007688,yes
-32.2826,-16.75203,-18.90433,-18.53873,-17.32538,1.169918,30.32407,28.04487,-4.575053,-13.89546,-25.31555,-25.94055,27.04312,0.36086,0.858686,1.029883,0.667418,-0.636827,-0.00249,1.026803,2.785566,0.752183,-2.025053,-0.196149,0.810453,-0.001389,-0.127234,0.03759,-0.095272,-0.490937,0.140906,0.548829,0.754784,0.375839,1.078696,1.188934,2.990154,1.356109,-0.006352,yes
-33.27269,-14.28023,-19.0306,-24.75949,-23.41655,3.267875,32.94205,30.30917,-5.164336,-17.18764,-14.15985,-30.41542,27.03189,-0.561998,-0.555324,0.275313,-0.06607,1.213453,1.303578,1.828235,1.038924,2.54679,0.791375,3.08292,2.37493,-0.006361,0.056265,-0.233164,-0.176733,-0.101211,-0.161554,-0.748575,-1.004661,-0.452015,0.774118,0.912884,2.259439,1.480068,-0.002601,yes
