@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-35.32825,-6.001955,-1.699596,14.75446,-5.314485,-24.95128,-4.307113,3.585954,-42.25208,-1.794368,4.168891,19.5282,25.0659,-0.136115,0.513486,2.055888,1.288066,-1.108659,3.659267,7.304392,2.123177,-4.4332,4.821181,3.572662,-11.92802,0.003956,-0.14698,-1.509911,-2.638857,-4.223374,-0.186697,1.59075,2.049018,0.015014,3.215488,1.266977,-2.257939,-3.857032,0.02809,yes
-35.48558,-4.970598,2.785564,18.61209,-4.30422,-24.2465,8.958017,24.48129,-37.65715,15.29776,1.289401,-2.868521,25.11007,0.057047,-1.153026,-1.287,-4.469483,-4.698346,5.326262,10.25676,2.07573,-0.201069,5.324006,2.564044,-16.41525,0.001229,-0.140961,-1.226546,-2.38726,-4.357621,-0.892078,0.97693,-0.914365,-2.784647,3.178151,-1.449541,-1.875583,0.699242,0.003768,yes
-34.09668,-9.585344,-7.214167,-0.025876,-19.97581,-14.92046,14.90485,12.44473,-35.12671,8.384469,1.981439,-28.38191,25.10871,-0.145201,-2.191928,-3.709069,-9.57077,-5.622793,6.85677,7.356686,-1.941862,6.391828,2.247445,0.247078,-12.23819,-0.026591,-0.275088,-0.407108,-0.499229,-1.255586,1.506253,-0.05197,-4.056603,-3.920157,1.936963,-1.681499,-1.437437,4.859908,0.003491,yes
-34.57049,-11.67666,-12.26863,-11.12759,-28.25122,-6.699486,28.83321,12.42354,-26.21643,14.36193,7.043087,-31.70746,25.00862,-0.686037,-2.273648,-3.454808,-9.394201,-2.801234,5.435598,-0.990678,-10.84829,3.476684,-1.966196,0.054473,-1.102696,-0.017691,-0.36955,0.296107,1.405283,1.836913,3.982821,-1.02187,-5.49116,-2.52994,0.848001,-1.432487,-1.536658,6.364461,0.022047,yes
-36.51181,-13.60856,-12.71784,-18.22955,-21.45495,0.559062,22.53872,-0.094482,-16.0133,9.910769,2.527441,-27.24327,24.98367,-1.140015,-0.961743,0.643648,-2.527504,5.474052,3.344747,-7.354903,-11.0156,3.41274,0.058788,-2.359737,4.715242,0.03087,-0.246018,0.610631,2.135645,3.125203,3.571229,-1.985353,-3.684465,1.08567,0.020551,-0.878787,-1.181334,4.777545,0.031623,yes
-37.70821,-14.32723,-11.73664,-19.25709,-17.57082,-4.808274,0.187697,-23.49056,-29.83044,4.703628,1.288766,-8.951324,25.08414,-1.293296,-0.287581,3.563059,1.193448,9.667336,1.972922,-9.843244,-6.037102,5.528479,-0.744103,-3.81584,6.930335,0.082735,-0.060416,0.464393,1.64481,1.937554,1.183972,-1.789725,-0.163981,4.61686,0.619235,-0.566915,-0.26306,1.38673,0.017748,yes
-38.2279,-13.06878,-4.261926,-8.59865,2.054253,0.857666,-7.546905,-24.67621,-16.256,13.50756,-6.940084,-16.18376,25.2253,-1.071661,-0.131805,3.460222,0.761417,5.999068,-1.338658,-6.639359,1.080891,5.468687,-2.757539,-3.724435,7.633024,0.081313,0.009942,0.017223,0.426366,-0.649506,-1.830437,-1.233617,1.744271,4.617935,-0.648499,-1.408715,1.416404,-0.441027,0.001177,yes
-40.17892,-13.38446,1.318707,-9.975801,8.330862,3.015823,-5.34019,-5.471107,1.547318,8.843023,-7.302354,-2.585538,25.30148,-1.022295,-0.366653,3.360955,-1.350891,2.856116,-1.171324,-2.168355,6.187766,5.544885,-3.392606,-0.578477,4.372064,0.045826,0.038142,-0.075611,-0.061131,-1.717283,-2.334116,-0.24765,1.619958,2.70968,-2.220408,-0.84776,2.568145,-2.16901,-0.001073,yes
-40.63475,-14.73897,-1.944405,-19.0631,-4.410451,-10.04628,-7.89413,-3.699754,-4.358744,-5.946624,-11.79917,7.73896,25.28157,-1.225804,-0.836094,2.876528,-4.502863,-0.272525,-1.251213,-2.470992,5.961645,0.162044,-5.660537,3.103602,3.789244,0.055211,0.038837,0.0592,0.107871,-1.13711,-0.670979,0.984265,0.479792,0.709561,-2.231323,0.457854,2.557717,-2.922813,0.012672,yes
-41.61626,-15.3254,3.909376,-20.77931,-0.057891,-5.212922,-10.48046,-3.039955,-8.054643,-2.532309,0.825925,0.947636,25.28514,-1.025514,-0.313491,3.549252,-4.760827,1.132551,0.690952,-3.827636,5.07092,-2.920238,-3.531402,5.610868,-1.992825,0.090421,0.158682,0.285069,-0.110682,0.074343,0.305998,0.954667,-0.010021,-0.719445,-1.509572,1.164629,1.081806,-1.951563,0.022499,yes
-43.63825,-16.27878,8.825379,-25.71121,4.886004,-1.284026,-17.33173,3.916433,-10.6448,-9.107455,4.513787,0.995871,25.50953,-0.875868,0.137612,3.905428,-3.219163,3.505954,2.651526,-3.410758,5.187119,-1.455367,-0.39887,5.96948,-3.798596,0.122374,0.348086,0.330595,-0.81062,1.332806,0.119811,0.442085,1.318607,-1.308721,0.169274,1.180045,-1.053318,-0.763831,0.01168,yes
-43.80474,-14.18201,13.68008,-30.45588,9.345388,2.089459,-19.75957,16.0754,-9.910846,-7.233572,12.5955,-9.178117,25.63961,-0.403854,0.57184,2.293095,-1.621023,2.496865,1.650643,-1.748575,2.977804,-1.194269,-0.200294,3.397612,-1.591828,0.124739,0.509117,0.066629,-1.885526,1.933354,-1.444047,-0.750758,2.164123,-2.13229,1.658737,-0.40254,-2.653491,2.019278,-0.004091,yes
-43.91985,-14.62261,12.69739,-30.32063,8.417677,-0.439839,-20.30836,12.67816,-10.70748,-5.590344,12.16343,-6.191145,25.7162,0.203795,0.374215,-0.548495,0.591265,-0.355627,0.479369,3.082513,0.464599,0.145432,-1.425868,-1.056358,-0.230407,0.09645,0.585569,-0.152772,-2.328579,1.825655,-2.147312,-1.008079,1.652578,-2.55161,2.802078,-1.1046,-2.464685,3.018792,-0.01513,yes
-43.49473,-13.29428,13.43885,-26.57972,10.6606,2.618201,-17.73502,7.468199,-13.99465,-5.292336,13.98916,-3.417994,25.8055,0.980237,-0.098649,-3.651416,3.00073,-4.156892,-1.976757,3.746341,-3.229272,4.573047,-5.030605,-4.14367,6.31947,0.082926,0.48777,-0.113789,-1.770065,1.567375,-0.975918,-0.169741,-0.160371,-1.988456,3.644767,-0.808608,-1.574353,2.225847,-0.017531,yes
-42.77428,-14.85157,6.203518,-24.69297,2.450264,0.848448,-2.931437,10.54303,-7.875741,-17.20741,-1.464836,-3.036225,25.90883,1.359933,-0.291003,-4.76521,3.598237,-3.90373,-0.575169,2.104673,-4.467392,9.671363,-3.506714,-2.583304,7.339715,0.067629,0.253824,0.172585,-0.48201,0.66319,0.647331,1.28708,-1.627478,-1.5342,1.843942,-0.268797,0.673572,0.630412,-0.014728,yes
-39.47634,-14.56078,-1.330068,-18.26606,-8.455367,-8.438472,-9.716328,0.996607,11.53852,-26.57806,-1.308712,20.84178,25.95792,1.456926,0.335504,-4.448873,4.712365,-0.608671,1.329208,-2.061508,-4.498481,12.2666,-3.20291,-3.710681,5.752345,0.051497,-0.087617,0.346778,0.481251,-0.874818,1.245024,2.321181,-0.77882,-0.101085,-0.751957,0.293038,1.265635,-2.338358,-0.012983,yes
-39.12938,-15.44438,-3.744208,-16.48628,-1.542993,2.212652,-13.79435,-6.423,24.88275,-12.48105,6.895851,18.37755,25.97814,1.234572,1.020062,-2.559818,3.051399,1.106918,5.261786,-2.150951,-6.571795,5.518367,-3.683701,2.095006,3.205215,0.038525,-0.206142,0.336125,0.805561,-1.851561,-0.291113,1.412373,0.751861,0.857748,-2.354261,0.100105,0.427287,-3.378726,-0.011105,yes
-38.03255,-11.32036,-3.831652,-7.121243,9.613871,8.58214,-22.61111,-6.54119,30.95911,-23.67006,-8.744584,14.63684,26.02834,0.604832,0.979706,-2.347857,-1.099939,-0.437096,6.71067,1.980053,-2.682496,2.889758,-3.476924,-0.154649,-3.30507,0.032565,-0.236382,0.134608,0.964126,-1.98643,-2.371603,-0.67765,1.514581,1.571294,-1.813768,1.340776,0.06894,-2.47031,-0.009141,yes
-37.32332,-11.37147,-5.344778,-15.00839,-1.049764,18.64708,-7.2388,-18.54705,10.0058,-37.07991,12.72813,16.09232,26.06625,0.755272,1.067521,-1.787915,-2.753417,-5.445084,3.795967,3.843195,-1.086644,2.58848,-2.869184,-2.224885,-5.025207,0.021572,-0.0977,0.200332,1.260687,-0.367253,-2.643883,-2.567041,0.097053,1.746201,0.288556,2.474042,-1.399383,-0.763678,-0.007719,yes
-37.35521,-11.6987,-12.26907,-24.50471,-10.88746,16.89767,-3.093835,-6.35385,33.42579,-31.66325,-4.998098,5.45904,26.07669,0.514668,0.984816,-0.014193,-2.317379,-9.190688,-1.326133,2.514322,0.615412,4.662704,3.093711,-1.206034,-2.483996,0.014268,-0.026193,0.15918,1.432825,1.145737,-1.42024,-3.041421,-1.680029,0.298111,-0.2812,2.143363,-0.13866,1.794224,-0.007079,yes
-35.69169,-9.9176,-8.465076,-21.56163,-18.51775,17.03472,-4.337006,-11.94989,36.59181,-22.83038,-6.101819,-2.159584,26.06182,0.791154,2.019167,2.576785,1.823854,-7.735704,-3.555015,-1.93282,0.510257,6.074673,5.401191,-4.376215,-1.023714,0.009079,-0.163444,-0.265093,0.463365,0.898178,1.407912,-1.145782,-1.392264,-0.108912,-1.322119,0.378041,0.937197,2.127458,-0.007037,yes
-36.27503,-7.123212,-2.342468,-15.43152,-27.60558,2.757653,-11.4904,-6.762707,40.97963,-15.32628,-5.359777,11.34281,26.10189,0.455925,1.299785,2.63392,2.34011,-6.392984,-4.820944,-3.532084,-1.990391,-0.259338,3.104705,0.227718,3.665304,0.003418,-0.2607,-0.801078,-0.887615,-0.031439,4.159286,0.844215,-0.635235,-0.445226,-2.461425,-1.684218,1.65271,0.973765,-0.010709,yes
-33.90764,-3.563377,2.575845,-10.42571,-31.36923,7.942009,-12.70462,-15.79133,36.60225,-18.24244,-8.972104,8.031861,26.09904,-0.032578,-0.415427,-0.795145,-0.591273,0.195625,-0.185539,-0.094924,-0.328302,-1.561091,-0.984477,1.744223,2.537435,-0.008187,-0.592777,-1.143156,-0.986554,-0.744345,5.281886,0.785168,-0.224163,0.542229,-3.165763,-1.747718,1.996832,-0.218561,-0.014847,yes
-35.96761,-8.376888,-4.619928,-18.37212,-36.42664,-2.660694,-16.57045,-14.38508,32.12388,-18.43369,-2.424367,18.68984,26.07516,-0.376966,-1.803279,-2.766304,-1.267009,7.64008,1.210206,-1.5808,-1.191438,-3.826539,-2.134546,3.997297,0.604255,-0.030644,-0.692005,-0.699639,0.612022,-0.586225,4.596847,0.256375,-0.359854,1.811797,-2.94506,0.063606,0.728121,-2.289172,-0.023348,yes
-36.00829,-11.3679,-11.30207,-23.0477,-13.12909,18.8162,-2.2716,-9.780211,33.21423,-26.19905,1.151592,6.854081,26.03425,-1.756283,-2.145084,0.344129,-0.094312,11.65719,-2.644749,-4.029279,2.821927,-7.970542,-0.717775,3.723158,-0.585996,-0.048126,-0.504161,-0.036381,2.036767,0.349163,1.144476,-0.941323,-0.065128,1.541049,-2.619191,2.347252,-0.73819,-2.441302,-0.035564,yes
-37.10954,-12.23734,-9.235026,-15.45557,1.474752,3.371588,-24.6109,-15.72546,23.54094,-22.0207,9.564858,14.95298,25.98107,-2.142248,-1.333584,5.124392,-0.839494,10.86047,-2.309461,-3.364178,5.493482,-11.77991,3.289382,2.878856,-6.218842,-0.093353,0.117676,0.345039,1.171985,0.9685,-2.706538,-0.809961,2.635664,1.429077,-1.213108,3.054322,-2.246665,-2.047901,-0.045245,yes
-42.11809,-12.35857,6.604041,-12.35554,7.966027,-8.297877,-28.83078,-1.011512,1.041009,-20.03781,3.649076,6.97031,25.90546,-1.67074,-0.832182,5.443346,0.940784,4.307811,-3.132318,0.471124,4.034483,-10.68036,8.03982,-1.387506,-6.257527,-0.154651,1.006042,0.205596,-2.227021,1.28493,-3.605397,-0.082365,3.63917,-0.210395,1.469363,2.341406,-2.640496,0.361044,-0.037823,yes
-43.62395,-14.54947,12.04898,-27.91566,7.32814,-0.65096,-20.11174,8.697978,-10.68907,-5.067404,10.72117,-12.46249,25.67279,0.16864,-0.734536,0.544016,3.05794,-2.21792,-2.595813,9.347317,5.347667,-8.53717,8.758268,-4.680696,-6.799483,-0.203608,1.569199,0.742775,-4.200538,1.327373,-2.326381,-0.605002,2.526981,-1.900231,3.861784,0.10686,-1.336268,3.77181,0.002936,yes
-41.10478,-14.37274,5.272655,-12.11373,5.483267,5.165881,-2.16556,-1.819514,-3.072557,5.523393,-6.364094,-10.72582,25.41513,2.118483,-1.416626,-8.500786,4.381622,0.169402,-2.913398,7.810826,1.842862,-2.245097,8.254811,-5.699546,1.509543,-0.182115,1.353011,1.74308,-2.923883,-0.490248,-0.111059,-0.388019,0.173458,-2.504523,4.255944,-3.24253,0.715527,3.716544,0.062774,yes
-36.77299,-14.90293,-5.849256,-0.286776,-8.373469,-16.33936,8.793071,11.41687,-17.08813,8.990037,-8.832035,-10.19637,25.20819,3.809135,2.672512,-8.906231,4.07695,1.297766,-5.443933,5.600877,-2.911864,3.311378,3.716185,-1.646463,8.756674,-0.064939,0.271474,1.782618,-0.120807,-2.215944,0.690631,0.715019,-1.858368,-3.333385,3.912912,-4.973612,2.419299,1.671917,0.110953,yes
-34.95116,-19.26497,-26.95077,-4.261871,16.66384,-15.02067,-4.229063,6.84335,-6.984948,14.20752,-15.07205,13.38497,25.22718,3.274071,6.179693,-4.450948,-2.01996,1.99467,-3.648354,3.211634,-4.358368,4.675089,-5.65179,0.673014,4.547114,0.089886,-0.870022,0.953452,2.508759,-2.419135,-0.87802,1.294674,-1.26234,-1.774256,2.152447,-4.368394,2.431059,-2.411126,0.116621,yes
-27.65508,1.259201,-16.37046,-11.45684,8.226685,-17.77735,8.924393,-10.19277,7.824012,9.171457,6.842838,19.26549,25.44207,0.948214,4.380395,-2.084936,-4.820987,0.322601,1.346762,2.355072,-8.218645,7.5673,-9.156492,4.22952,0.041316,0.215157,-1.587739,-1.126437,2.424509,-1.042158,-0.852831,0.891715,-1.422116,0.364965,-0.757261,-0.597715,0.98244,-3.758487,0.075793,yes
-29.29338,8.444654,-11.72148,-16.6285,7.156541,-12.3569,13.82695,-12.80653,7.846817,-22.82626,-10.83646,-2.721181,25.74763,-0.801168,2.496692,0.632364,-3.265085,-3.733116,0.164625,3.12203,-4.375027,6.389179,-7.150819,3.517756,-6.188408,0.260943,-1.280055,-2.221674,1.223596,1.11268,0.053656,-0.430353,-1.205969,1.94028,-2.805096,4.048766,0.137894,-2.107635,0.014702,yes
-34.86081,-6.855769,-23.88858,-18.2084,-2.006812,-10.93744,11.54042,-19.85141,13.33248,-18.27553,10.19777,-1.936715,26.02376,-2.091939,-1.118173,0.67466,-0.511278,-0.102494,-2.891849,-1.4649,-1.078709,-1.331973,1.477125,1.843365,-4.668002,0.228495,-0.451789,-1.306996,1.059387,2.00775,1.513125,-1.037811,-1.087631,2.995857,-4.20335,5.129052,-1.318245,-0.403395,-0.036065,yes
-35.35413,-2.724029,-20.0299,-17.21152,3.11501,-17.6175,10.07307,-10.20247,22.20671,-7.823079,0.839262,-6.955972,26.24106,-1.606126,-2.179395,0.287233,1.388584,2.4755,-3.680816,-0.908227,1.773065,-4.900753,9.275232,2.555561,-3.636403,0.156726,0.111144,-0.615754,0.469336,1.184133,1.224127,0.252488,-1.078005,2.174798,-2.254058,3.625136,-1.063844,1.455838,-0.05875,yes
-35.0844,1.252676,-8.842954,-13.72172,9.734982,-29.60629,3.476828,-16.88835,-6.015802,9.055491,10.2218,-1.957128,26.33783,-0.908249,0.183459,3.384565,2.890928,4.783919,-1.919573,-1.067953,3.686596,-7.804484,8.275741,-1.880609,-3.251663,0.086938,0.521644,-0.16982,-0.188611,0.087381,-0.75465,2.183143,0.049015,1.792256,1.990271,0.608492,-0.416536,1.528006,-0.054074,yes
-37.21221,-6.506543,-17.80812,-11.92892,13.66314,-21.42655,13.31761,-5.422737,-6.982803,9.884388,1.929328,-20.89299,26.37422,-0.837295,-1.232892,1.624092,0.954476,-0.055686,0.940927,-2.466466,4.116313,-1.644855,7.575552,0.060522,0.382613,0.037971,0.634699,0.001621,-0.543603,-0.554828,-1.313518,2.942648,0.405103,0.531379,3.358489,-1.969075,0.158058,1.848577,-0.036345,yes
-38.47301,-4.047217,-8.076643,-6.395058,16.63872,-18.63078,4.578387,-3.808291,-11.09518,14.24944,0.249694,-11.22652,26.39187,0.131865,-2.440526,-0.936825,0.142681,-2.610151,5.712995,-0.440705,6.710945,6.991431,5.369424,1.008207,0.962521,0.017502,0.643711,0.000085,-0.776467,-0.679686,-1.301545,2.2659,0.797158,-0.864914,2.082246,-3.222419,0.633713,1.405828,-0.019116,yes
-37.8463,-6.238542,-12.29259,-16.10247,-0.61529,-18.40063,-2.810036,3.839067,16.52212,27.45771,6.127928,-0.408213,26.40389,1.04731,-0.859298,-0.270089,-0.01143,-0.395057,7.216138,0.803666,2.917783,4.493735,0.883016,1.901444,3.499392,0.009721,0.509213,0.801326,0.295057,0.444494,0.173384,0.176503,0.893677,-2.118777,-1.873696,-3.728265,-0.418413,0.836754,-0.00824,yes
-34.10803,-11.08396,-16.28484,-10.92154,3.823442,-2.554277,9.337127,12.03548,17.18889,27.11595,13.16354,-7.386912,26.4105,1.368002,-0.002914,0.449319,-0.024551,-1.554119,6.272324,1.282772,-0.038711,-0.46255,-4.490088,0.367495,2.219089,0.005482,0.042647,1.142757,1.063811,0.879862,0.040757,-2.170925,-0.626865,-2.491714,-3.150064,-2.38998,-1.162014,1.420917,-0.003867,yes
-34.15815,-7.284662,-15.05447,-9.722825,18.0955,6.615894,14.95657,1.244294,1.343838,7.866208,4.979625,-5.315831,26.41351,1.090701,1.55493,2.406307,3.260564,0.283219,1.543778,1.140182,-3.102745,-7.286346,-6.136018,-1.711187,3.938096,0.002782,-0.170742,0.666788,0.783072,0.803955,-0.816035,-2.85781,-1.430453,-0.585721,-1.051749,0.042105,-1.312607,0.53979,-0.002064,yes
-33.47708,-3.538726,-4.449112,-9.707633,-0.48727,0.22258,2.108942,-2.704458,-5.818783,1.594748,2.661321,2.322735,26.41447,0.323403,2.066145,3.044032,2.905996,-2.745502,-2.305452,-3.743285,-2.737362,-2.868846,-3.070957,-2.995546,7.847754,0.001637,-0.160385,0.162492,0.038546,0.249411,-0.167804,-1.744165,-1.00399,1.00752,1.07175,1.602715,-0.856629,-0.774156,-0.001021,yes
-32.70827,-2.236508,-6.178928,-0.4066,2.956161,-12.07016,6.504964,-4.304691,-8.405771,9.53822,2.8231,14.42744,26.41582,0.7159,1.440112,2.347913,2.543069,-3.879542,-2.784021,-3.83557,1.338506,0.43814,0.383975,-2.980073,3.384011,0.001326,-0.045035,-0.288787,-0.528628,-0.827518,0.092453,0.181486,-0.17117,1.683217,1.835316,1.267869,-0.277861,-2.620033,-0.000476,yes
-33.21595,-3.277308,-5.502453,-1.049672,-2.3344,-4.738506,-5.153497,1.123158,7.719467,10.92516,-0.735928,21.98022,26.41753,0.753478,0.866953,0.671244,1.581249,-0.311757,-0.284601,-1.249303,2.778265,1.033957,0.263492,-3.281209,-1.374647,0.001107,0.029048,-0.363681,-0.640073,-0.868443,0.968146,0.880164,1.218485,0.865169,0.085676,0.197233,0.301903,-3.171228,-0.00035,yes
