@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.948961,-0.962444,-0.111552,-0.259897,-0.195778,0.381302,0.121449,-0.80754,-1.016825,-0.365454,-0.604907,-0.292281,-0.000491,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.248218,-2.10448,-0.201234,-1.175357,-0.576035,0.726972,-0.520316,-1.811289,-2.406965,-1.237285,-1.06975,-0.894989,-0.013047,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,-9.744802,-4.812222,-0.557762,-1.299487,-0.978889,1.906509,0.607244,-4.037698,-5.084126,-1.82727,-3.024537,-1.461403,-0.002456,-5.38763,-2.64242,-0.249164,-2.902042,-0.872039,-0.105562,-2.169868,-1.520467,-2.756155,-1.914396,-0.809499,-1.750504,-0.043137,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,-16.36869,-8.116287,-0.727291,-5.227042,-2.390732,2.681604,-2.905203,-7.037597,-9.492764,-5.27279,-3.836483,-3.744244,-0.064008,-3.829494,-1.851339,-0.266953,-3.839017,-0.853591,-1.693098,-3.458154,-0.183122,-1.628564,-1.843333,-0.12937,-1.923358,-0.07738,yes
-26.90566,-6.757871,14.87199,12.97653,15.27,31.21231,24.86033,2.047139,-4.008923,11.48215,3.675674,9.656821,26.38667,-18.75381,-9.153955,-0.882175,-11.89669,-3.16483,-1.868611,-9.396738,-4.083537,-9.034391,-6.935584,-2.129254,-6.880398,-0.183683,1.333392,0.719269,-0.116807,-2.762965,-0.255594,-3.107213,-3.184405,2.102222,1.379473,-0.492303,1.089075,-0.863577,-0.084217,yes
-35.66309,-11.24765,15.41875,-3.412528,10.65801,30.32151,5.779992,-2.858111,-13.34181,-1.177278,7.177285,1.896127,26.08504,-14.64297,-7.085828,-1.172556,-13.89649,-3.174984,-6.577929,-12.28878,-0.892691,-6.167685,-6.66251,-1.094492,-6.907292,-0.296287,4.463425,2.247444,-0.033307,0.221608,0.518161,-2.473971,-0.3153,2.809014,3.195532,1.317273,1.076146,0.832499,-0.040559,yes
-43.20996,-14.1911,14.37095,-28.56624,9.093511,8.015831,-17.13751,14.36481,-6.383501,-3.161536,13.96262,-9.904298,25.63748,-3.940704,-1.731107,-0.919164,-10.77959,-1.864732,-8.999788,-10.62299,3.400958,0.150702,-3.593924,1.049845,-4.197762,-0.307402,5.087983,2.469632,0.099504,3.394819,0.895768,0.222656,2.915323,1.253911,2.762618,2.101707,0.37265,2.262666,0.031963,yes
-43.24435,-14.40929,12.04854,-29.23708,7.377769,0.388345,-18.62086,11.61334,-8.23943,-5.37221,8.182421,-7.792063,25.2921,-1.458116,-0.590493,-0.875329,-4.677552,-0.449976,-6.122661,-3.868578,3.265228,1.892348,-0.357257,-0.045301,-0.923069,-0.204945,3.367742,1.588704,0.264963,4.011775,0.838493,2.158811,3.791749,-0.082413,1.439516,1.847364,0.072949,2.105237,0.08521,yes
-42.81855,-13.83258,11.96127,-28.00914,7.586459,1.179944,-16.0542,11.8162,-5.806602,-4.390005,8.422332,-6.487895,25.24613,0.093681,-0.053464,-0.533268,0.467938,-0.048494,-0.982963,0.969775,0.107061,0.74868,0.420327,-0.790601,1.440821,-0.069538,0.951817,0.40521,0.274412,2.754158,0.409683,2.411664,2.552243,-1.055803,-0.269035,0.697933,-0.242677,0.936187,0.084885,yes
-43.14937,-14.37937,12.24694,-27.07884,9.161652,3.126148,-14.10456,14.74233,-4.168516,-2.34933,9.720925,-4.427417,25.256,0.178547,0.018872,-0.040689,0.538627,0.109363,0.207713,0.873586,0.342192,0.730907,0.567184,0.190478,0.799598,0.010833,0.299902,0.159769,0.294353,0.93509,0.068225,1.276527,0.521341,-0.759253,-0.686707,-0.165067,0.066806,-0.127634,0.052698,yes
-42.78905,-14.47338,11.60541,-27.30568,7.959101,1.732113,-14.54679,13.33562,-4.675558,-2.571344,9.240366,-4.382515,25.30784,0.000051,-0.009739,0.035578,0.383109,-0.095987,-0.106657,-0.232861,-0.416539,-0.613751,-0.566482,-0.281429,-0.378161,0.009136,-0.02666,0.302961,0.597038,-0.253898,-0.452948,0.486987,-0.41556,-0.076204,-0.3957,-0.614033,0.516488,-0.736417,0.039509,yes
-42.36637,-13.99454,12.02302,-26.89568,7.73826,1.150827,-15.00664,12.56459,-5.150419,-3.445621,8.725794,-4.846761,25.31541,0.08821,0.186487,0.312015,0.040315,-0.085104,-0.178181,-0.660554,-0.269239,-0.85997,-0.689188,0.034143,-0.651749,0.019209,0.117438,0.491826,0.351549,-0.548358,-0.587901,0.624568,-0.791629,0.3304,-0.42962,-0.669982,0.46399,-0.81638,0.059523,yes
-43.2098,-14.07369,12.25112,-26.18518,7.818218,1.634322,-16.76746,10.82238,-8.384402,-6.674271,7.512753,-8.169026,25.2621,0.005548,1.377535,2.27557,-0.552397,-2.215998,1.64492,-0.340955,0.031758,-0.434382,-2.021652,1.870006,-1.51559,0.123819,0.553568,0.795563,-0.309573,-0.312365,-0.475014,0.745394,-0.629146,1.35758,-0.476131,-0.734578,0.247102,-0.522976,0.083746,yes
-42.49794,-13.64678,13.48416,-27.43752,8.806572,2.284139,-16.29699,14.65276,-6.613942,-3.743804,10.75545,-5.792907,25.37491,0.762987,1.784367,0.597059,-1.735407,-1.770138,2.454766,-3.030511,1.770043,-1.506878,-2.05514,1.434711,-2.713588,0.251107,0.918061,0.939022,-0.883147,0.492074,-0.335178,-0.220456,-0.808403,1.197241,-0.369558,-0.225934,-0.545028,-0.278071,0.06569,yes
-42.69552,-7.759579,22.25269,-29.79674,-3.655046,9.390056,-15.60639,12.45032,-6.115708,-12.53051,17.57557,-11.48739,25.89719,2.430504,3.169137,-1.654807,-0.290855,-1.628538,2.303838,-2.193612,5.351722,-2.670953,-3.556395,0.253798,-1.96212,0.311917,0.986999,0.633151,-0.975571,1.969196,0.546292,-0.935487,0.034572,-0.111349,-0.149046,0.819459,-0.97434,0.678728,-0.001348,yes
-38.80857,-8.229761,10.00753,-33.76693,4.624201,9.54679,-30.73973,20.60083,-13.81915,-10.7932,10.86794,-16.75552,26.2534,3.466036,3.985794,-2.13853,2.369913,-2.054726,-1.609918,-3.77624,3.056983,-1.589472,-1.051487,-1.882891,-1.818838,0.253608,2.463921,0.788583,0.425521,3.692367,1.249629,-0.284913,3.086972,-1.483198,1.937776,2.445994,-0.035663,2.370319,-0.0636,yes
-32.90196,-0.936519,5.715398,-24.47475,1.766716,9.522186,-20.51415,34.60695,-18.13656,-20.93155,8.725495,-12.49832,26.38244,3.589017,3.442578,-1.23449,7.240921,0.657757,-1.000174,0.204768,-1.168456,-1.138317,1.573814,-1.34289,1.430676,0.115831,3.644099,0.544891,1.406094,3.629641,2.087423,1.004974,4.721361,-2.041956,3.615889,3.747786,1.006565,3.123864,-0.083996,yes
-30.06454,2.870661,11.06016,-18.24895,-4.177936,-5.831518,-32.72431,18.85936,-8.550878,-4.800721,5.766026,-14.38164,26.40032,12.50334,5.590561,2.514506,12.96054,3.334858,2.682209,11.20516,-2.385858,7.415685,7.609727,2.054741,7.441607,0.031152,3.655257,0.21301,1.162232,1.983547,2.252836,2.232745,5.017245,-0.278027,3.437883,2.720401,1.471667,2.826912,-0.062122,yes
-29.12245,3.9031,15.55393,-1.351125,4.03481,12.07834,-13.59026,7.478777,-14.44143,-7.657683,13.41208,-5.520953,26.40288,16.13235,5.091208,3.049144,12.56203,6.113784,5.182642,13.92249,-2.136637,10.90591,10.85193,3.317806,9.026978,0.003163,1.61656,-0.288913,0.232804,-0.948525,0.828292,0.96211,1.700218,1.277645,1.878003,0.846458,0.593065,0.720853,-0.026506,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,15.47066,4.226529,1.530815,9.627092,6.481439,6.462397,14.45112,2.150939,9.57783,7.911462,3.145094,8.517573,-0.000669,-3.095086,-1.35923,-0.765678,-3.43181,-0.955757,-0.862678,-2.924994,0.985972,-1.856665,-2.041615,-0.635003,-1.941324,-0.006626,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,10.18816,2.680027,0.421374,4.165018,3.225927,1.920284,7.082876,2.95137,7.170628,5.655236,1.077256,4.496958,-0.000787,-4.773536,-1.440894,-0.76291,-3.475116,-1.870901,-1.682768,-4.229611,0.212234,-3.138965,-2.961532,-0.978071,-2.657153,-0.000566,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.112947,-1.113308,-0.3483,-2.34192,-1.618881,-1.484508,-3.598512,-0.725325,-2.632629,-2.147816,-0.736745,-2.15321,0.000213,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.037632,-0.536005,-0.084275,-0.833004,-0.645185,-0.384057,-1.416575,-0.590274,-1.434126,-1.131047,-0.215451,-0.899392,0.000157,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30324,17.6608,19.47396,20.16444,21.67976,21.82412,22.23563,21.41171,20.6185,18.79836,16.96384,26.39894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
