@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-24.21515,-16.73141,-16.35233,-12.14801,-8.482664,-2.90981,4.498384,13.01534,5.913133,-0.792988,-6.163064,-6.068916,26.6137,0.4568,0.93201,0.884256,0.256406,-0.577305,-0.991168,-1.400137,-0.405115,0.166131,-0.660941,-0.283565,0.536069,-0.000076,0.010132,-0.030812,-0.426994,-0.421636,-0.478904,-0.41767,-0.883979,-0.69335,-0.586539,-0.79016,-0.49218,0.82024,-0.001072,yes
-24.2452,-14.42164,-12.76275,-12.67769,-10.2778,-4.384511,5.993139,10.51768,11.91553,-7.227346,-16.70442,-9.413117,26.61006,0.807722,1.455495,0.5924,0.124003,-1.079649,-2.165941,-2.902057,-1.175211,-1.830711,-3.157794,-1.772638,1.379933,-0.010166,-0.166747,-0.443143,-0.807914,-0.589409,-0.318854,-0.207539,-0.440966,-0.522168,-0.79674,0.201782,0.084772,0.484979,-0.00074,yes
-22.67697,-14.90157,-16.75313,-14.68891,-13.21444,-6.985276,-3.444022,4.842847,-2.075906,-12.59712,-14.85195,-3.489366,26.62369,0.068732,0.018473,-0.796966,-0.897609,-0.144196,-0.323917,-2.398228,-1.719579,-1.109077,-1.533999,0.26116,2.083209,-0.010956,-0.263565,-0.422033,-0.408892,-0.361321,0.096991,0.346765,0.401716,-0.048354,-0.111341,1.042783,0.711364,-0.587028,0.001705,yes
-22.8302,-13.30685,-16.70749,-15.4666,-15.00434,-10.51883,-3.203113,10.93568,-0.109667,-14.34085,-13.38915,-1.188422,26.56822,-0.216048,-0.800008,-1.664758,-1.432248,-0.884308,-0.931409,-1.821978,-1.800617,-1.502412,1.763612,0.642366,0.515766,-0.004498,-0.135042,-0.224135,0.005763,0.001799,0.22356,0.532283,0.86159,0.300778,-0.155879,1.168732,0.630235,-1.636974,0.008653,yes
-24.57899,-17.19644,-18.36479,-15.2416,-6.840371,-1.462236,-2.894628,4.20845,6.380347,-4.906228,-6.514905,0.23478,26.57984,-0.349141,-0.050401,-0.031626,-0.772072,-0.190019,0.12539,0.068402,-0.334183,-0.554724,2.092269,2.065754,-1.966987,0.005616,0.243189,0.522332,0.739592,0.827161,0.191981,0.058654,0.942356,0.915462,-0.285565,-0.005043,0.180919,-1.588358,0.010756,yes
-24.37443,-17.27425,-20.28071,-19.56259,-17.88637,-11.80307,-3.39145,1.831799,0.175344,-2.254734,-17.66112,-8.696362,26.60949,0.341447,0.369256,0.238545,0.070227,0.061065,0.270821,0.172578,-0.364017,-2.887285,0.872731,0.476239,-4.779841,0.024812,0.343074,0.742609,0.967666,1.148131,0.537792,0.339198,0.542365,0.846912,0.222895,-0.635446,0.450481,-0.448226,0.009824,yes
-23.65056,-13.16988,-15.12465,-16.50128,-12.72352,-5.716203,-3.007844,7.723874,-4.99203,-8.178838,-2.387193,-9.570331,26.63113,1.005927,2.045501,1.949343,2.486958,0.343025,-0.63176,1.316275,2.139429,-1.844465,-1.113772,1.248816,-3.210779,0.028169,0.241319,0.317945,0.473072,0.736443,0.476471,0.267218,0.087772,0.120321,0.623103,-0.658508,0.112185,1.270157,0.00638,yes
-21.58718,-13.47385,-17.13483,-14.48563,-11.75744,-7.037741,-2.283615,7.357886,-8.859904,-8.340894,-13.07181,-20.18507,26.66664,0.821787,1.865086,2.183084,2.678895,1.538131,1.143157,0.265911,1.197138,0.256935,0.189405,3.303238,-1.103468,0.033345,0.041432,0.020878,0.157029,-0.019335,0.309306,0.559101,-0.151349,-0.808747,0.993469,-0.201857,0.477334,2.424922,0.000768,yes
-20.94298,-8.869134,-10.19102,-5.34529,-8.189711,-7.003702,3.13283,12.14255,1.675646,-7.43201,-2.565478,-10.07476,26.69211,0.617286,0.791408,1.361465,1.605812,1.453803,1.025312,0.460594,-0.513156,0.988682,-0.858607,1.213181,2.545609,0.033249,-0.020578,-0.401421,-0.510607,-0.698729,-0.094526,0.376595,-0.690976,-1.899105,0.075825,0.053655,-0.306691,2.058976,-0.003242,yes
-21.61929,-10.09919,-11.83211,-11.74611,-12.46262,-5.443537,-5.132234,5.60815,-1.87382,-1.681125,-1.055787,-13.96149,26.74573,0.742926,1.100693,1.317626,0.414124,1.052205,2.237789,-0.156328,-3.08146,0.663485,-0.264138,2.880725,4.466573,0.026113,-0.039028,-0.461746,-0.636955,-0.409277,-0.244874,-0.421702,-0.430657,-1.255856,-0.30338,0.025805,-1.072645,1.200437,-0.008103,yes
-20.54807,-10.90016,-10.96868,-9.841984,-5.101915,-1.386744,0.719434,6.03296,-3.54166,-15.80176,-2.329299,0.045921,26.75783,0.942468,0.420592,-0.170964,0.125696,0.113358,0.703897,-1.927485,-5.216799,-1.668616,-0.618725,-0.07338,4.299081,0.015574,-0.230404,-0.488686,-0.556059,-0.085703,-0.303041,-1.028086,-0.26459,-0.023653,-0.071666,0.641409,-1.061691,-0.637079,-0.009951,yes
-18.07,-6.954865,-10.15786,-10.16666,-8.040314,1.342723,-1.858557,-4.99462,-2.933826,-5.476711,1.213726,-2.912543,26.76435,0.464057,-0.258235,-0.235473,1.37257,0.983985,-0.804645,-0.693335,-2.730319,0.068682,0.198487,-1.416705,4.021982,0.00167,-0.387734,-0.531846,-0.230289,0.053198,-0.384419,-1.222094,0.607251,1.554037,0.436247,0.364654,-0.975698,-1.372583,-0.00944,yes
-18.00528,-8.338336,-11.88296,-5.506532,-9.834074,-6.877346,-8.141435,-8.640059,-6.137431,-8.627839,-4.067132,5.896169,26.76067,-0.395298,-0.972555,-0.642282,0.698075,-0.02729,-2.593901,-0.593854,-0.80699,0.927753,2.117124,-1.946557,-0.417492,-0.004283,-0.400189,-0.235282,0.199732,-0.359135,-0.384629,-0.323034,1.109503,1.738853,0.497927,0.132183,-0.137435,-1.997155,-0.007175,yes
-20.5704,-12.67128,-12.55234,-7.050988,-5.17661,-6.721459,-4.168474,-0.706936,-0.232525,-4.275649,-7.270398,3.223299,26.75265,-0.52686,-0.861962,0.401839,0.393923,-0.799565,-2.223784,2.213111,2.483819,1.546536,0.191205,-1.061177,-0.038054,-0.011158,-0.150222,0.279204,0.294561,-0.559058,-0.611778,-0.07621,0.562969,1.035326,-0.15084,-0.448377,-0.032318,-1.545563,-0.00439,yes
-21.27436,-12.90473,-12.98286,-7.909449,-6.670217,-10.32416,-1.094876,-0.145834,-0.253545,-5.816666,-7.820024,-5.109457,26.74226,-0.563017,-0.453955,0.509041,-1.180655,-0.91801,-0.201705,2.166808,0.870395,0.082091,0.045833,-0.938316,-3.656676,-0.013886,0.178337,0.510245,0.216341,-0.11964,-0.315552,-0.037098,-0.426042,0.239405,-0.214933,-0.609855,-0.014829,-0.249441,-0.002768,yes
-19.06976,-8.981477,-7.598718,-6.995588,-13.62006,-8.052792,5.683722,3.177365,1.856913,-5.926273,-2.215714,2.399999,26.71776,-0.203195,0.878482,0.661672,-0.483356,-1.629545,-2.381793,0.74118,1.60762,-0.262685,-1.007751,-2.082417,-2.086242,-0.01548,0.268187,0.246826,-0.263563,0.044988,0.260064,-0.145282,-1.438806,-0.72922,-0.267276,-0.116614,-0.076604,0.429474,0.00034,yes
-21.57069,-12.45301,-11.81456,-11.43751,-10.2024,-7.220202,-2.233494,-6.230233,-6.771695,-7.573363,-11.28605,-11.97556,26.70869,0.334556,0.708448,0.309505,0.538514,-1.190059,-2.700386,-1.9881,0.828136,0.757696,-0.332672,-1.510083,-0.640603,-0.015961,0.25506,0.02446,-0.237565,0.124969,0.240972,-0.20339,-0.954926,-0.075144,0.193395,0.281481,0.617863,1.759908,0.002221,yes
-21.43822,-8.504731,-9.828123,-7.703741,-11.55824,-20.1824,0.106734,10.37336,1.713127,-8.436056,-15.94947,-3.774859,26.69204,0.36529,-0.209036,-0.816207,-0.24072,0.636781,-1.700851,-2.903467,-1.14115,-0.127649,-0.202612,-1.158312,0.601279,-0.008423,-0.108586,-0.549608,-0.426078,-0.428096,0.101708,0.737628,-0.572957,-0.995348,-0.376491,0.705243,1.249575,0.908098,0.004336,yes
-18.41736,-9.600867,-10.32063,-4.862805,-13.65142,-17.76128,-8.246882,0.396846,3.60683,-6.225136,-8.503562,-5.225046,26.67532,0.428042,0.212103,0.060155,-0.67713,-0.846315,-1.559124,-0.785499,1.869058,0.981546,1.050667,1.688944,3.799103,-0.006311,-0.442258,-0.577495,-0.256494,-0.40751,-0.145639,0.76089,0.099955,-0.585421,-0.552967,0.481242,1.116413,-0.13993,0.004534,yes
-18.81998,-11.45273,-12.42672,-11.48654,-8.711646,-11.28651,-5.826917,-5.841923,-3.970592,-7.613448,-9.398521,2.031135,26.69233,-0.79287,-1.621385,-1.344043,-2.016013,-1.292879,0.735716,-2.724904,-3.889583,-2.257064,1.826796,2.565942,0.234397,0.001373,-0.355372,-0.251388,-0.049168,0.035691,-0.168326,0.54095,-0.013062,-0.136958,-0.171632,0.221874,0.919803,-1.495731,-0.000546,yes
-20.7396,-9.918499,-10.21449,-12.93176,-15.85727,-19.46377,-3.194163,11.2227,0.977893,-2.731331,-6.116807,4.116957,26.67699,-1.297654,-1.472851,-0.709048,-0.611392,-0.953423,-0.114219,-1.577608,-0.724754,-0.942432,1.058835,2.209854,-1.156813,0.001813,0.099503,0.142374,0.122144,0.340021,0.505048,0.648131,0.102731,-0.194012,0.190291,0.022922,-0.00812,-1.663107,-0.003402,yes
-24.24144,-16.45284,-16.60141,-13.74933,-16.91971,-15.65258,-16.04415,-14.48748,-8.257725,-1.04898,-4.313138,-7.273878,26.69807,-0.548722,-0.623501,-0.677444,-0.095135,-0.151297,0.281448,-2.572722,-0.529031,-0.02382,0.902674,3.180248,-4.399415,-0.015213,0.657259,0.847908,0.503966,0.412223,0.896259,0.399864,0.962441,1.392564,1.089923,-0.177886,-0.740459,0.455566,-0.004504,yes
-22.19489,-14.46507,-11.77852,-6.788372,-14.3145,-16.14934,-11.02631,1.095852,1.038234,-4.213195,0.003015,-6.356604,26.68151,0.803485,0.425033,0.337573,0.062534,1.108133,1.908664,-0.347934,-0.78128,0.816379,1.627337,1.341191,-2.199527,-0.015029,0.637925,0.732691,0.149853,-0.026647,1.010355,0.444445,0.655044,0.460025,0.354756,-0.205172,-1.128844,1.680337,-0.00142,yes
-20.83594,-12.29695,-15.03192,-15.03391,-10.23952,-11.53648,-14.77446,-3.423655,-4.119862,-2.359147,3.442809,-14.72916,26.614,1.442855,1.669214,0.652476,-0.291861,2.157637,1.723595,1.472463,3.1015,2.313144,0.653116,-0.70202,3.033584,-0.012725,0.299211,0.330393,0.084278,0.144307,0.475447,-0.00676,0.454314,-0.080183,-0.50432,-0.545565,-0.977071,2.466115,0.005001,yes
-18.42492,-9.87128,-9.311368,-11.9768,-13.65671,-11.97849,-5.568678,1.784389,2.990854,6.060439,-3.288824,-3.153033,26.64388,0.896181,1.044245,-0.624741,-0.646263,2.943885,1.386931,-0.324982,-0.239893,-0.337136,0.157753,-1.493232,3.528371,-0.006532,-0.155331,-0.165677,-0.134368,0.256872,-0.160258,-0.514826,-0.521029,-1.251641,-1.619583,-1.079834,-0.044471,1.159655,0.006898,yes
-18.91215,-10.40366,-14.57261,-12.61442,-6.460425,-9.120027,-11.41065,0.675752,2.331688,-2.920216,-6.177316,6.292257,26.65326,0.900985,0.718856,0.225104,0.980801,1.308064,0.508513,-0.312631,-1.200639,-1.968662,-1.090361,-0.287896,5.067208,0.005542,-0.29626,-0.359517,0.070154,0.349019,-0.916295,-0.675418,-0.597926,-2.194534,-2.101294,-0.913297,0.435292,-0.862969,0.006656,yes
-18.67588,-10.19048,-15.13189,-11.22943,-1.48462,-10.42292,-14.33312,-2.153318,-3.873223,-3.143896,-2.653081,0.774543,26.62922,0.297766,0.071826,-0.12058,0.710564,0.731632,-0.057923,-2.060531,-4.888416,-5.140632,-2.900094,0.911777,2.581935,0.010328,-0.401122,-0.285845,0.312216,0.312568,-1.212935,-0.826794,-0.380529,-1.49742,-1.280341,-0.866836,0.087144,-1.711082,0.003838,yes
-16.20554,-8.543067,-10.99614,-10.50359,-9.785239,-9.771706,-11.95539,-7.457998,-10.53113,-3.208784,1.685455,8.64309,26.64904,0.260764,0.35784,0.751164,0.774822,-1.317712,-0.931066,-0.649394,-5.546911,-5.791579,-2.384447,0.271936,-0.808045,0.012126,-0.430465,-0.262334,0.074617,0.128284,-0.643072,-0.808913,-0.190965,-0.168087,0.267839,-0.061563,-0.37009,-2.299,0.00002,yes
-18.2894,-10.44245,-11.7025,-9.479392,-8.336143,-11.94227,-15.59896,-18.59081,-16.28089,-8.295746,-2.661327,8.581227,26.69763,-0.789316,-0.20447,0.67331,1.019567,-1.8079,-2.02725,-2.059247,-5.553858,-4.827381,-3.529382,-1.337429,-2.089414,0.009368,-0.159942,-0.170836,0.118557,0.281355,-0.076209,-0.316572,0.356295,1.313864,2.124052,1.214364,-0.45215,-1.410323,-0.002911,yes
-17.80157,-8.488482,-12.53148,-9.615331,-9.623222,-13.01568,-14.0247,-18.84006,-20.42237,-12.26653,-4.813516,-1.65131,26.67969,-0.707799,-0.454664,0.201246,1.467718,-0.637529,-2.551388,-1.268099,-1.708355,-0.786094,-1.083533,-1.013744,-4.092118,0.00612,0.048391,-0.167833,0.160626,0.288973,0.549178,0.424054,0.171533,1.708239,2.536332,1.709039,-0.048352,0.267038,-0.003594,yes
-21.82445,-11.24013,-10.99767,-6.575728,-10.60513,-18.93718,-23.5947,-24.23158,-23.06451,-16.26193,-6.090742,-4.525328,26.66074,-0.017664,-0.376103,0.747164,1.770893,0.010493,-0.830621,0.030294,-0.238373,2.976887,2.521268,-0.706136,-2.827641,-0.001222,0.38251,0.185758,0.159019,-0.149997,0.354422,0.98926,0.688889,1.608116,1.824093,1.29009,0.094519,1.445728,-0.001934,yes
-17.97701,-10.41755,-10.34233,-4.616829,-11.83839,-19.03119,-14.29801,-13.17939,-11.06979,-4.643356,-1.668557,-5.264225,26.69809,0.116892,-0.395507,1.517364,1.844025,0.518981,0.59089,-0.836501,0.336543,2.987948,3.135423,-0.285473,0.896257,-0.000547,0.160907,0.301524,0.041877,-0.460563,-0.320949,0.941707,0.349192,0.723877,0.003576,-0.56789,-0.396741,1.838968,-0.000402,yes
-18.29,-11.35843,-9.061258,-3.124179,-7.176095,-13.08762,-15.31084,-22.61301,-6.072751,0.499011,-7.764485,-3.750521,26.68232,0.710889,0.694743,0.810347,0.081426,-0.614045,1.347909,1.1694,1.464274,2.406062,0.81159,-1.228972,2.645036,0.003032,-0.011124,0.438818,-0.170959,-0.579669,-0.543361,0.569269,0.282017,0.784077,-0.851517,-1.956337,-0.054906,0.93171,0.001418,yes
-18.98433,-10.40687,-5.912867,-2.120978,-8.742831,-12.98601,-22.34914,-17.96662,-13.97851,-4.969883,-5.40401,2.442574,26.66616,-0.267543,0.51753,0.379037,0.009635,-1.930004,1.067884,-0.091691,1.059706,-0.482802,-3.068144,-2.73603,2.366382,0.001984,0.063431,0.347291,-0.372624,-0.550691,-0.212916,0.221886,0.661241,0.59792,-0.708471,-1.608357,0.348858,-0.17928,0.001223,yes
-17.76634,-7.771757,-9.160667,-7.416523,-15.22313,-15.22022,-13.72214,-14.51659,-9.579839,-12.04072,-10.36787,4.846453,26.69186,0.118932,1.361468,0.461533,-0.210256,-1.481819,1.777228,1.067973,3.320432,0.454677,-4.158632,0.244611,1.095849,0.004603,0.047891,-0.162675,-0.380212,-0.144004,0.895339,0.120925,-0.039373,-0.21992,-0.853269,0.139951,1.360481,-0.609255,0.000164,yes
