@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-25.56522,5.873179,-9.257038,-14.87622,-13.76259,3.239557,1.223174,-7.534085,3.48583,-10.40143,-7.063509,-7.509079,13.67215,0.090825,-1.593967,-2.236269,-2.424904,-0.861379,1.05223,3.293296,4.661267,2.178363,0.902225,-0.045191,0.144452,0.003583,-1.588156,-2.880358,-0.376353,1.637571,0.532926,0.189385,1.797259,-1.019572,-0.077807,-0.345425,-1.238006,-0.548307,0.771525,yes
-26.5652,0.594599,-10.18793,-12.8134,-10.75708,1.275338,-5.90736,6.512353,3.382128,-10.31184,5.009759,3.427081,13.56768,-2.684479,-5.950669,0.074553,4.004626,0.848166,1.508812,7.447824,1.632975,0.814327,-0.989054,-3.527208,-0.430789,1.874182,-1.997112,-2.176077,0.02991,1.461848,0.142571,-0.058054,1.382756,-3.13819,-0.713468,-0.234899,-1.188602,0.616006,0.925,yes
-27.94925,-1.389881,-12.58405,-17.20543,-9.609943,0.153448,-1.782424,-3.257917,10.56783,-3.886497,-4.498196,-5.414993,13.5539,-5.611052,-8.818345,-1.589624,4.476683,-0.258295,-0.668282,8.345546,-1.218736,2.686838,1.361558,-0.33954,2.87956,2.988054,-1.732788,-0.160216,0.042297,-0.339344,-0.057262,1.056577,-0.199424,-3.370882,-1.11442,0.124308,0.602794,3.273722,0.577273,yes
-38.89826,-19.67819,-6.383871,7.981005,-12.84621,-1.331958,23.51602,-3.25703,6.713903,-10.27548,-10.57859,-4.399344,23.07841,-6.736703,-6.749156,-0.934283,2.40324,-0.432073,1.880655,7.950223,-7.07139,-0.748911,0.260336,-2.181626,6.6007,3.179695,-0.097217,2.821724,-0.100413,-3.27411,0.172895,1.913595,-3.198279,-2.387049,-1.192602,0.277771,1.80354,3.813463,-0.40596,yes
-47.45395,-28.08215,-19.10719,-2.890007,-14.00951,1.201794,28.23922,-8.743076,15.25413,-3.611815,-0.967035,10.80193,23.85706,-6.547002,-1.995803,-1.520365,-3.320929,-0.507569,6.149193,2.044978,-7.840961,-2.61212,0.89907,2.295987,12.99732,2.237189,1.384235,4.117533,0.702411,-3.195689,1.128446,1.906803,-4.113008,-0.731126,-1.479465,-1.010072,1.172051,2.205433,-0.893393,yes
-50.49637,-19.80505,-11.59778,-7.954906,-10.71767,10.15444,18.83294,-26.10202,-2.705579,-9.147503,-7.663951,28.32212,24.31458,-2.702587,4.746678,-0.462143,-8.467121,1.837278,7.66805,-5.393289,-6.99116,-2.499205,0.631046,4.172727,13.57765,0.219816,1.967372,2.912766,0.55164,-1.71603,1.368356,0.489692,-2.639977,1.67961,-0.188036,-0.895542,0.875772,-0.465868,-0.873051,yes
-54.88521,-11.30547,-17.57892,-25.84212,-13.21206,25.15622,10.78401,-31.04023,2.216966,0.044864,5.52442,43.21087,24.12176,-0.706933,6.021402,1.68636,-6.06658,4.249262,5.972034,-5.547734,-4.914479,-3.835341,-3.874156,2.34354,10.41825,0.001027,1.516048,0.370631,0.103073,0.02242,0.760446,-1.694051,-0.185018,2.235325,0.248244,-0.704199,-0.465235,-2.325595,-0.475499,yes
-48.69557,-4.333142,-9.458722,-22.87855,-4.058547,25.03108,5.277176,-27.06425,0.736462,-8.948594,7.039323,47.28442,24.04514,0.180119,3.806073,0.220554,-4.804082,4.031293,4.417695,-1.453306,-0.136582,-1.077481,-1.83076,2.173458,5.560894,-0.06748,0.555235,-1.461121,-0.507225,0.518319,-0.205876,-2.348818,1.392717,1.390712,0.564132,0.501408,-0.984657,-2.200856,-0.036381,yes
-51.88902,-5.711092,-11.74492,-25.76109,3.907245,23.62364,7.278424,-32.83435,-5.643592,-23.08205,3.399026,53.41205,23.99691,-0.408115,0.327656,-1.34635,-5.040349,2.197654,-0.695884,-0.850103,-0.091622,-2.081764,-1.391024,0.969445,5.377718,0.003344,0.379042,-1.294566,-0.359257,-0.00187,-0.754498,-1.837602,0.975956,0.487981,0.982486,2.232218,-0.761806,-1.370568,0.018261,yes
-51.09387,-3.571868,-13.41201,-32.01583,0.879146,33.0092,13.31919,-25.88786,-4.162703,-6.737844,4.266036,51.026,24.0396,-0.075822,0.287947,-1.481913,-6.388642,1.8337,-0.74208,-0.778519,-2.449029,-0.555334,1.896521,-0.063511,5.093637,0.036753,0.51456,-0.420907,0.654464,0.459205,-0.224728,-1.245731,0.155896,-0.393126,0.624084,1.496465,-0.96188,-0.657717,0.020162,yes
-55.72663,-10.04783,-22.33403,-46.47522,-4.692642,17.68774,2.512482,-32.08654,-5.742269,-8.01563,11.75829,68.22867,24.14124,1.316249,1.307633,0.741308,-5.283648,1.575567,-0.636087,-1.005346,-1.318349,0.816017,5.423296,-0.347008,3.799045,0.040218,0.474169,0.100062,1.30158,1.163574,0.316685,0.013201,0.389882,0.440891,0.508823,0.552413,-0.338731,-1.131241,-0.005808,yes
-47.15587,-0.72504,-11.57373,-44.46469,9.409898,24.28863,3.767554,-39.68331,-1.990871,-6.999201,2.542136,65.34429,24.15674,1.890739,1.211548,2.449047,-2.386408,3.218695,-1.840861,-0.596204,-1.488846,0.59405,2.244405,-1.977715,3.061644,0.014893,-0.174752,-0.382051,0.620276,1.308729,-0.147935,-0.116556,0.482839,1.058274,0.034128,-0.496485,0.571659,-0.989303,-0.016254,yes
-47.27677,-0.596342,-8.957519,-45.9549,7.519706,24.80349,7.027513,-32.52837,-2.649425,4.165111,2.525936,65.24813,24.13943,0.979448,0.366164,3.19607,-1.223593,3.088582,-0.080487,1.008149,1.632742,-0.112342,1.197097,0.232894,0.737509,-0.014767,-0.610813,-0.445661,-0.256008,0.704237,-0.363844,0.064245,0.069206,0.172846,-0.10746,-0.909694,1.096686,-0.758604,-0.011473,yes
-45.86511,-2.239871,-7.85503,-44.20803,10.86645,20.24702,8.080661,-33.11118,-2.738873,-1.606187,-1.006361,67.82449,24.11497,-0.781184,-1.151572,0.392087,-1.875023,0.337516,-1.602661,0.628931,1.366796,0.079487,1.527196,2.504831,1.677891,-0.017023,-0.515731,-0.122964,-0.675748,0.176319,-0.798619,0.292998,-0.440246,-0.210449,0.03762,-0.055054,1.036709,-0.519082,0.000613,yes
-51.47477,-7.459594,-8.213028,-52.72151,10.02199,19.30611,5.396674,-27.20889,-5.929979,-4.726651,14.69701,70.67612,24.08829,-0.401853,0.26089,0.489747,-2.018156,1.196939,-0.43396,-1.271886,-1.88194,0.535999,1.233433,2.895147,0.6979,-0.001192,0.071753,0.388791,-0.50973,0.371377,-0.671748,0.160983,-0.662871,-0.656815,0.204615,0.274392,-0.378463,-0.363049,0.008556,yes
-48.96279,-3.051273,-9.985542,-50.4565,9.846334,19.02402,7.727626,-35.50907,0.046839,5.082661,8.980757,71.01975,24.09719,0.002734,0.649364,0.423468,-1.107531,0.171423,-0.199135,-1.657415,-0.783748,0.457978,1.950967,1.874705,0.486037,0.011171,0.14267,0.1741,-0.147793,0.176242,-0.487369,0.152863,-0.421993,0.043434,-0.268841,-0.246842,-0.855496,-0.738749,0.004102,yes
-47.73719,1.113809,-5.44353,-52.92144,14.01446,23.24519,0.8446,-40.73912,-1.362285,6.98785,12.00811,67.14,24.14236,0.946254,1.409652,0.63173,0.249543,-0.187109,0.022666,-1.163031,-0.576063,0.721488,2.35717,-1.344356,-0.48181,0.013918,-0.082402,-0.440203,-0.099409,0.259875,-0.635428,-0.40059,0.337967,0.968985,-0.511648,-0.659774,-0.812508,-0.484947,-0.005353,yes
-47.72023,-3.279752,-7.122437,-49.64572,9.727331,17.2818,2.069621,-30.2648,-2.732828,2.291397,9.711613,72.02273,24.14379,-0.741886,-0.855455,-0.417871,-2.127663,-1.407303,-1.066661,-1.53546,0.931029,-1.357464,-0.268882,0.347104,-1.425999,-0.004069,-0.177701,-0.481857,0.055863,0.040501,-0.225048,-0.587388,0.392202,0.486389,-0.348126,-0.767934,-0.14329,0.100763,-0.011035,yes
-47.36478,-0.297097,-6.485931,-51.87918,9.145951,20.29055,2.410521,-32.71134,-0.932705,8.454828,7.609802,67.76558,24.13458,-0.441554,-1.187716,0.413371,-0.208715,-1.190839,-2.003148,0.356972,2.105594,-1.114521,-0.955513,-0.403595,-0.770818,-0.020336,0.034248,-0.222324,0.348968,0.221559,0.367591,-0.488031,0.579905,0.031469,0.22511,-0.632275,0.199921,0.596844,-0.007177,yes
-52.85843,-6.623096,-11.55369,-61.61595,5.244074,15.16803,-0.732637,-34.86782,-6.955273,3.004762,12.91543,63.57697,24.08074,-0.191869,-0.461235,0.811962,-0.675895,-0.45195,-2.123169,-0.456408,0.307366,-0.364647,-0.232364,0.687875,1.134354,-0.026878,0.348668,0.334087,0.440388,0.370746,0.754781,0.154357,0.249216,-0.625232,0.743229,0.080561,-0.27848,0.443509,0.003214,yes
-47.37587,-3.153099,-1.161047,-47.97991,10.30189,14.28634,4.030588,-27.90965,-4.823666,1.853602,8.38823,67.50879,24.07221,0.842484,0.10092,1.761655,0.631456,1.173168,-1.889233,1.19697,-0.106887,1.35063,-0.822465,-0.515138,1.222235,-0.010563,0.105357,0.288509,-0.044512,-0.124013,0.433004,0.427822,-0.243983,-0.650659,0.465762,0.13436,-0.257097,-0.044796,0.009247,yes
-48.67403,-4.157928,-5.725071,-54.97483,6.889613,9.668062,-1.022451,-31.12882,-2.610581,4.430191,12.76178,77.82289,24.04059,0.359435,0.170663,1.109928,-0.694017,1.184598,-0.351834,-0.709379,-1.08889,1.126105,0.0674,-0.989524,-0.204981,0.007116,-0.237224,-0.145713,-0.197855,0.0914,-0.045668,0.229841,-0.229906,0.160201,-0.27081,-0.402264,-0.350929,-0.661901,0.006555,yes
-45.24456,-1.025082,-0.591966,-52.04246,14.18902,13.59437,8.540277,-35.11527,3.6481,3.629788,5.11094,66.75379,24.10184,-0.190419,-0.061122,0.041829,-0.819722,0.155906,-0.749706,-0.736456,-0.449573,0.468913,-0.433595,-0.850378,-0.325132,0.008901,-0.319192,-0.201928,-0.18683,0.309908,-0.587294,-0.055201,-0.236046,0.612561,-0.642705,-0.294913,0.122654,-0.195481,-0.003797,yes
-52.12691,-6.833789,-6.288593,-63.05476,9.223496,13.75485,-6.534375,-36.70945,-5.560629,2.453668,9.606458,62.92956,24.1015,-0.861538,-1.108779,0.682599,0.506694,-0.171658,-1.543726,-0.639223,1.279715,-1.277837,-2.438118,-0.899148,-1.401468,-0.003834,-0.028205,-0.006591,0.030829,0.522321,-0.652984,-0.251665,0.271645,0.365634,-0.252886,0.047749,0.367955,0.259529,-0.00772,yes
-46.60152,-2.120778,-0.67014,-48.03856,9.914479,8.494414,3.104272,-27.36719,-1.004078,0.67389,5.713998,73.3298,24.08626,-0.142989,-0.268999,1.041171,1.580639,-1.085176,-1.569293,-0.018336,1.771616,-0.660922,-1.04427,0.052943,0.843074,-0.024075,-0.011558,0.107693,0.054576,0.081082,-0.255389,0.22534,0.060195,0.009226,0.213972,0.383356,0.529398,0.160166,-0.001792,yes
-52.30324,-9.153973,-2.27299,-54.44332,8.168593,4.499412,-1.500564,-28.60429,-6.673678,-6.282453,7.964505,67.52755,24.02921,0.194696,0.241646,0.764403,0.717406,-1.459779,-1.200363,0.289788,-0.371313,0.426592,0.611483,0.39859,0.508559,-0.014996,0.076794,0.360707,0.046434,-0.009389,0.184261,0.695653,0.02915,0.011303,0.825739,0.645011,0.350786,0.063634,0.008122,yes
-45.87133,-1.209987,2.606086,-48.44498,9.290592,10.37562,5.931693,-30.30978,0.900016,2.776497,6.196633,68.67017,24.01761,-0.776325,-0.197872,0.273807,-0.51967,-0.476978,0.205312,-0.899987,0.422073,0.686557,-0.041617,1.147741,-0.479316,0.005524,-0.071297,0.181887,0.154367,-0.183851,0.545227,0.677401,-0.237583,0.217454,0.66555,0.200032,0.133343,-0.590763,0.009636,yes
-51.51852,-6.080953,-4.104693,-59.26451,2.236545,6.812431,-6.499144,-37.09473,-4.379715,4.459779,11.35809,67.80217,24.06084,-0.160902,0.659195,1.298452,1.509906,0.445548,1.047235,-0.052647,2.011,2.177119,0.285611,0.307383,-0.422105,0.021975,0.133372,0.185943,0.395503,0.230066,0.720498,0.492335,-0.070619,0.341796,0.540666,0.142841,0.043392,-0.398089,-0.001326,yes
-50.87551,-4.646647,1.614745,-48.22631,10.49562,8.364467,1.103626,-21.01161,1.281725,-4.90531,9.755909,70.79591,24.09806,-0.321673,0.431661,1.545982,0.265137,0.688296,0.693911,-1.035031,1.667729,1.791564,0.118825,0.76526,-1.645408,0.005618,0.192206,-0.118476,0.04187,-0.387506,0.103381,-0.236545,-0.3538,-0.731683,0.357886,0.552167,0.400162,0.128238,-0.014583,yes
-50.60566,-4.13967,4.714941,-47.00313,9.793819,10.74116,0.650237,-23.19837,4.021062,-1.013492,7.721781,64.35416,24.09886,0.634231,0.856597,2.105829,1.475331,1.560073,1.017015,0.004214,0.71484,2.577417,1.245467,0.80679,-0.898839,-0.021674,0.001605,-0.433592,-0.441285,-0.796967,-0.282253,-0.587376,-0.50384,-1.159968,0.122134,0.389981,0.579621,0.551923,-0.013262,yes
-47.93613,-0.022324,5.926178,-53.24999,8.953435,11.88081,-2.818151,-28.91931,5.657448,6.107259,11.84109,62.16713,24.02669,-0.21286,-0.888953,0.079466,-2.439911,-0.517334,-0.962305,-2.697418,-2.588259,2.275838,2.239288,2.898848,0.40024,-0.045566,-0.255398,-0.461013,-0.555359,-0.359663,-0.090123,0.104041,-0.253517,-0.866708,-0.209057,-0.092222,0.010557,0.137075,0.001903,yes
-49.81705,-4.110132,4.268733,-49.37601,10.808,10.13933,-4.517185,-29.56668,6.319505,5.180829,14.34945,67.62236,23.98816,-0.207285,-0.848458,-0.174716,-1.122404,-0.362901,-1.061535,-1.740654,-1.660843,2.545653,1.175287,2.138692,1.314688,-0.018741,-0.144133,0.036914,-0.371895,0.008923,0.10453,0.939257,0.112277,-0.295688,-0.502027,-0.635213,-0.795863,-0.635298,0.015271,yes
-52.33411,-9.106183,2.23518,-59.23942,7.401858,3.853857,-9.799753,-30.76875,11.51169,3.193968,20.93631,71.163,23.92558,-1.177903,-1.020875,-0.090542,-0.234312,1.199167,2.253391,-1.430184,-1.477969,0.76216,-0.307194,0.152092,-2.066798,0.013667,0.226223,0.640712,0.0185,0.74847,0.409993,1.705512,0.742441,0.595056,-0.742672,-0.788262,-1.173514,-0.840886,0.016915,yes
-49.44309,-3.840027,5.686857,-49.62044,8.755103,9.44697,-4.562233,-30.57787,13.8222,6.319588,13.86763,66.42966,24.05571,0.396087,1.107129,0.331357,0.417144,1.224473,4.105453,-0.068017,-1.318745,0.824121,-0.657355,-1.799145,-2.841808,0.025063,0.111443,0.171076,-0.451531,-0.040561,-0.245992,0.804185,0.233837,0.269019,-1.202237,-0.856803,-0.524827,-0.026547,0.00133,yes
-54.01263,-5.261751,4.764406,-54.29934,15.97572,23.49395,-9.946546,-35.80356,5.716897,4.00191,12.84246,52.42949,24.06125,0.616568,1.336814,-0.081071,0.532666,0.738944,4.981762,0.178467,0.215971,-0.576754,-0.785703,-0.999805,-1.725943,0.017108,0.231166,-0.111041,-0.59472,-0.428325,-0.858307,-0.53471,0.146109,0.376211,-0.769189,-0.646058,0.258465,1.117178,-0.010007,yes
-46.99736,-0.496704,4.660902,-49.76033,12.64343,20.84655,-4.783875,-33.643,13.33751,1.490083,9.400654,62.78008,24.04564,-0.547305,-1.171921,-2.437107,-1.708701,-1.362751,1.595204,-1.375795,-1.162719,-2.796073,-2.869474,0.090508,1.011526,-0.013814,-0.071024,-0.500982,-0.311816,-0.258003,-0.310987,-0.662164,0.299815,0.453281,-0.756245,-0.857136,0.197258,0.657129,-0.006601,yes
-50.47414,-4.093773,2.342801,-56.50614,9.152412,23.06288,-8.796597,-28.15633,8.870272,1.680207,18.17078,64.35808,24.01616,0.449622,-0.436556,-1.67991,-1.313014,-1.798756,0.834968,-0.04575,0.325071,-1.273688,-2.431423,0.499591,1.592427,-0.016929,-0.033029,-0.382561,0.110489,0.128405,0.430125,-0.276324,0.927245,0.473892,-0.460622,-1.083726,-0.547651,0.050609,0.004419,yes
