@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-37.4786,-7.742557,-10.38023,-2.856837,-0.53278,-5.812175,10.33763,-0.792644,12.12742,9.630559,-3.619659,6.467891,26.32217,-2.204124,-4.456286,-6.552299,-4.126165,-0.286466,-9.026541,-7.058721,-1.900118,-4.477555,-2.292785,-7.649609,-2.291739,-0.009271,4.767005,2.085423,2.30496,2.126997,1.584769,2.305481,0.649913,3.043573,1.515479,0.325599,1.276729,0.348346,0.00526,yes
-36.04566,-12.73237,-11.5962,-4.21217,-2.977694,-6.446449,-1.470422,5.202321,9.608603,9.461604,2.182069,7.718276,26.31854,0.049989,-1.088231,-1.714348,-1.196649,-1.628899,-3.068897,-3.057215,3.152129,0.528817,-1.259735,-0.71037,-0.815319,0.000681,2.769969,2.149032,2.624549,2.175232,1.423508,3.442886,2.436388,2.156126,1.994931,0.313547,0.978791,-0.071096,0.006219,yes
-35.4703,-9.583176,-13.46534,-4.312259,-3.20202,-1.217574,1.872605,10.08496,2.064641,-7.587048,-1.340947,-0.906532,26.33509,0.244899,-0.794106,0.997476,1.722446,2.454393,1.679303,-1.607393,4.22655,2.119153,-2.726025,-2.22828,-2.884642,0.007661,0.572576,1.004355,1.875671,1.011229,0.53982,2.471508,2.989657,0.838356,1.541525,1.628849,0.413553,0.13485,0.003677,yes
-36.59263,-12.52189,-10.96776,1.145604,5.451024,-4.029539,1.741267,12.95354,14.9322,5.83872,3.609261,-1.081411,26.34229,0.252601,0.78101,1.513421,1.152385,2.521598,1.986595,2.956659,2.081605,2.899454,-0.269286,-4.785427,-2.567327,0.008313,0.108447,0.180083,0.517126,-0.113024,-0.135175,0.74068,1.808024,-0.17318,-0.72465,0.992593,-0.367726,-0.026641,0.000295,yes
-35.98061,-11.81833,-5.707069,3.076507,7.524827,1.375885,0.694824,16.46449,20.06139,-2.188123,-15.47466,-3.555474,26.3486,0.557452,-0.369134,1.212172,-0.244539,0.337384,0.803254,4.882628,2.826925,2.044752,5.356234,-3.544315,-0.741485,0.0053,-0.078224,-0.220116,-0.277815,-0.752044,-1.071881,-0.567748,0.143384,-0.29516,-1.08175,0.131631,1.019739,0.444228,-0.001799,yes
-34.5275,-7.709747,-7.908231,-2.14463,4.266873,2.189797,13.90176,12.42058,15.1075,5.41571,-14.67821,-3.793889,26.35335,0.435947,-0.400302,0.763932,-0.778275,-1.246271,1.072525,2.737893,2.986042,-3.05723,-0.3379,-1.890981,-2.020103,0.003338,-0.150127,-0.613213,-0.389884,-0.530274,-0.664183,-0.338308,-1.797109,-0.380627,-0.498751,-1.196626,1.42204,0.435002,-0.002051,yes
-33.71561,-13.83492,-8.934242,-3.889838,-0.923024,-0.310971,20.2055,24.48606,12.20075,19.40563,-9.918787,-3.257717,26.35606,-0.237894,-1.304029,-0.016853,-1.072442,-1.021078,-0.702404,-0.78109,2.298534,-0.311256,-2.033563,1.423194,-0.937115,0.001155,-0.190974,0.013701,-0.253182,0.033144,0.046685,0.110303,-1.553532,-0.970048,0.216004,-1.476872,0.238711,0.119038,-0.001268,yes
-35.5454,-13.51511,-5.534515,0.737402,3.443591,2.176514,5.675395,23.87297,3.576372,-6.647656,-8.623578,-11.3308,26.35525,-0.100361,-1.817606,0.178511,-1.085034,-0.120085,1.047885,-3.197026,0.442666,1.583701,-2.557517,-0.158982,-0.294504,0.000132,0.052227,0.368539,-0.111816,0.311255,0.355716,0.399104,0.191938,-1.116718,0.8426,0.984834,-0.63057,0.186584,-0.000515,yes
-36.66114,-15.4358,-6.97819,-3.726719,2.831079,-2.129493,0.902558,22.23097,24.27067,-6.324255,-11.386,-4.472589,26.35343,-0.129263,0.408022,0.238971,0.074563,0.007714,1.367091,0.082425,-0.751627,0.804305,-0.918317,-3.216761,-1.009094,0.000566,0.253613,0.522733,0.048754,0.386202,0.256218,0.437839,1.171338,-0.496582,-0.304246,1.056548,-0.850367,-0.592759,0.000003,yes
-33.55654,-15.99733,-7.993701,-7.651361,1.789399,8.338483,7.568103,15.76145,16.99104,5.493069,-14.73951,-4.658971,26.35533,0.642768,0.586369,0.076943,0.204498,0.017911,2.033296,3.265825,-1.072469,0.59799,4.028648,-2.723853,-1.051195,0.001058,0.081639,0.250495,0.027789,0.092805,-0.089749,-0.401615,0.708719,0.422557,-0.158335,0.016072,0.410054,-0.086524,-0.000053,yes
-35.35635,-10.55369,-6.509794,0.677356,-0.057357,3.443499,19.67127,24.78369,9.514938,8.743679,-22.94463,-11.6391,26.35885,0.658606,0.107646,0.2777,0.213804,0.191014,0.994086,1.844176,0.573191,-1.33963,-0.043903,-1.546205,-3.522562,0.000707,-0.038318,-0.35048,-0.090282,-0.593934,-0.307421,-0.605683,-0.582204,0.850947,0.379275,-0.973766,1.656267,0.953053,-0.000277,yes
-32.98395,-13.02432,-5.383999,-0.442144,4.977363,9.5565,12.62016,17.23427,13.94419,5.961617,-16.46353,-13.00352,26.35783,-0.086098,-0.414944,0.298093,-0.690628,-0.660479,-0.773688,-0.534306,1.893042,1.863995,-2.914366,1.05601,0.529609,-0.000205,-0.299057,-0.3126,-0.182027,-0.653589,-0.757564,-0.786637,-0.853414,1.221007,0.302849,-0.885217,1.833802,1.396506,-0.000148,yes
-33.6544,-16.38408,-6.894542,-6.262309,2.192167,2.23193,7.597411,24.36052,19.09595,-6.778042,-18.25502,-17.91312,26.35571,0.043578,-0.843721,-0.323011,-2.447541,-1.190198,-0.257832,-0.928529,2.020353,2.067679,-2.31564,3.174641,2.96577,-0.000188,-0.205373,0.003327,-0.311105,-0.28542,-0.603744,-0.200952,-0.134951,0.461312,0.078457,0.834737,1.155869,1.095891,0.000186,yes
-34.83801,-15.15686,-6.310864,-7.634668,-2.637759,5.075825,10.93351,25.43825,21.52051,-1.317902,-11.80427,1.126081,26.35587,-0.545004,-0.500945,-0.532836,-1.732774,-3.079304,-1.273932,0.385108,4.308986,0.408583,0.73843,4.084731,2.687171,0.000767,-0.125972,0.175931,-0.146115,0.415947,0.223314,0.147118,0.214293,-0.160268,-0.359725,1.043203,-0.187205,-0.989439,0.00034,yes
-34.21143,-13.70602,-7.661418,-7.964089,-2.200786,4.394674,15.87195,30.78346,16.06517,0.805238,-9.401054,-3.875052,26.35889,-0.138804,0.167281,-0.862358,-0.692221,-1.618292,0.239449,0.709716,1.671778,-0.21964,2.303383,2.718781,0.87811,0.00115,-0.091881,0.309869,0.082173,0.960909,0.841117,0.202099,0.125288,-0.985503,0.158565,0.584179,-1.451246,-1.427798,-0.001407,yes
-35.43046,-16.86807,-7.664742,-8.255124,-8.222683,2.105471,10.40843,35.56773,17.50249,5.862127,-0.46686,-6.586699,26.36008,-0.62477,-0.040791,-0.162808,0.511448,0.670139,-0.286739,-0.281963,1.26599,1.20903,-0.007865,0.347917,-3.373755,0.000824,-0.058178,0.468197,0.236114,0.774256,1.323511,0.104901,-0.102495,-2.41006,-0.18486,-0.489813,-1.92445,-0.412843,-0.004385,yes
-34.05219,-14.69207,-10.52939,-9.413183,-3.106829,4.914351,11.40853,27.65467,20.00676,1.148859,-10.32982,-9.666185,26.35936,-0.375943,0.475545,-0.09716,1.234893,1.140663,0.259064,0.031443,-1.385665,2.46028,0.978403,-2.213184,-1.142756,-0.007252,-0.178128,0.242786,0.129392,-0.056606,0.000045,-0.377764,-0.375623,-2.539747,-0.918079,-0.683039,-0.442051,0.683557,-0.006264,yes
-38.04148,-14.86779,-5.690915,-4.352883,1.165959,3.382294,11.7554,33.33259,25.59487,-1.529036,-9.6003,-12.84713,26.35975,-0.717327,1.685908,0.265132,1.17495,2.158772,-0.759232,0.211767,-6.212595,-1.855675,-1.048146,-3.071536,1.633387,-0.016955,0.061396,0.070333,-0.077018,-0.865909,-1.162945,-0.270814,-0.22047,-2.353737,-1.521524,-0.208509,1.327897,1.266735,-0.004453,yes
-34.78563,-12.32844,-9.13413,-3.740743,-1.191793,5.051581,15.35568,24.9727,24.32038,9.392836,-15.90025,-6.458615,26.32279,-0.983164,0.517862,-0.42937,-1.307003,-2.362383,-1.413122,-1.415265,-7.287663,-3.277682,-0.591673,2.218254,1.792324,-0.021282,0.12995,-0.360311,0.192608,-0.98041,-1.126489,0.07732,-0.101084,-0.902271,-1.361624,-0.302094,2.535222,-0.022961,0.001727,yes
-38.65037,-9.620346,-7.036713,-5.216591,1.613656,-1.759303,9.493688,5.84573,6.067305,-3.500591,-13.03933,-0.023552,26.29359,-0.014179,0.289718,-0.381794,-2.547147,-3.393061,-0.804715,-0.660958,-7.551698,-3.529607,-0.265373,4.771682,1.492378,-0.014426,0.427246,-0.566734,0.487896,-0.206767,-0.420603,0.745002,0.322543,1.419365,-0.304495,0.375133,1.657458,-0.868025,0.007466,yes
-38.66356,-14.72649,-12.00335,-15.51635,-15.14259,0.419541,5.463061,4.959786,13.38213,-0.823727,2.48096,-7.116355,26.28603,-0.077765,-0.627917,1.189343,-1.806108,-1.715866,0.668403,-0.037614,-5.227467,-3.510876,-0.923452,6.541318,-1.187055,0.000119,0.386461,-0.088855,0.68689,1.241071,1.439449,0.828531,0.641096,2.115703,-0.49354,-0.175444,-0.972833,-0.918774,0.008865,yes
-36.17341,-12.22018,-6.165275,-11.20082,-8.823948,1.674741,13.39692,5.580564,13.41595,2.252382,5.067501,-5.056367,26.306,0.966205,-0.574873,1.895257,0.39067,-0.267502,1.925016,1.135655,-0.145867,-3.26155,0.993407,3.054219,-1.21705,0.009673,0.037513,0.078689,0.347039,1.689716,1.328924,-0.140216,0.167068,2.309988,-0.710951,-0.43075,-2.074858,-0.07357,0.005205,yes
-36.41294,-14.1681,-3.623135,-9.77917,-4.552323,6.676571,13.21599,-1.032046,3.091676,1.899089,7.752925,-9.877482,26.31717,0.458949,0.505881,1.866556,3.429442,3.272084,1.364669,0.891906,-0.412061,-5.879409,-2.09828,-1.787181,-1.44683,0.010996,-0.180343,0.190124,-0.31724,1.111957,0.477547,-0.710622,0.197518,2.169732,0.032006,-0.031637,-2.309461,1.065282,0.000464,yes
-34.94466,-12.7739,-1.750535,-6.131831,-5.018989,4.73726,11.2955,8.112313,-5.095218,0.105036,-0.404212,-4.728236,26.32638,-0.094973,0.116265,1.014796,3.283655,0.757583,-1.853929,-0.290379,1.590538,-5.900095,-1.831709,-1.438362,1.254415,0.006163,-0.358014,0.140226,-0.523904,-0.001133,-0.179849,-0.151065,0.031286,1.070431,1.248012,0.663475,-1.125269,0.507597,-0.001914,yes
-36.9832,-11.92022,-4.877934,-0.90363,-0.684651,5.711626,10.97331,1.633606,-6.759324,-10.24145,-3.719088,-14.51457,26.33082,-0.448893,-0.022867,0.043374,2.307186,0.159325,-0.995236,1.662994,4.752988,-2.031574,0.330923,-2.759695,2.903625,0.004196,-0.125488,0.156649,-0.258515,-0.932544,-0.957307,0.427658,-0.051004,0.746147,2.182288,1.815796,-0.201441,-0.341032,-0.00165,yes
-36.36315,-12.7628,-0.463895,0.779687,-6.969871,-7.11243,13.06637,12.20043,-11.15902,-0.83589,3.611698,3.534249,26.32999,-0.369942,0.390629,0.187329,0.946132,0.389634,2.349643,0.906542,2.623763,1.054593,3.096181,-2.085868,-0.854291,0.003502,-0.019946,0.154893,-0.195769,-0.734708,-0.265419,0.708104,-0.184687,-0.399282,1.90964,1.4819,0.228991,-1.344758,-0.000266,yes
-37.94816,-14.28799,-4.049582,-1.698998,-2.780257,7.625235,20.64552,20.68883,-4.034289,4.024166,-8.053505,0.5094,26.33635,-0.031006,1.151944,0.987717,-0.064519,-1.330477,1.401173,0.038428,2.802061,1.554686,4.516754,-2.470631,-2.097638,0.004078,0.203951,-0.026561,-0.181604,-0.526371,0.090604,-0.029393,-0.538485,-0.968141,0.532208,-0.468104,0.869094,-0.951849,0.000138,yes
-36.31189,-9.636876,-1.228067,-1.003488,-2.023016,15.52867,10.9921,11.70351,-1.184771,8.45313,-8.666345,-16.51167,26.34113,-0.403646,0.303326,-0.436222,0.795969,0.175388,0.488387,-0.401533,0.569594,1.854974,3.484875,-0.437937,-2.968746,0.00489,0.203193,-0.243393,-0.346801,-0.187667,0.264271,-1.108675,-0.075421,-0.350882,-0.145023,-1.643677,0.781953,0.915219,-0.000002,yes
-37.16386,-7.723462,0.442737,-0.334636,-9.810466,1.396942,12.20259,15.89237,-3.973019,7.697806,-9.933223,-14.9798,26.34565,0.587716,-0.112022,-0.552869,-0.249589,0.719471,-0.211573,-0.375393,0.939368,0.229274,-2.203943,0.761809,-0.798393,0.004193,0.222556,-0.23985,-0.443519,0.078958,0.573568,-0.674746,0.336236,0.031216,0.06368,-1.171586,0.242535,1.272293,-0.000382,yes
-38.77353,-14.52843,-4.891163,4.077353,-2.577829,-1.556351,15.28018,17.44663,-1.914784,14.75166,2.361871,-3.564882,26.34979,0.336663,-0.194352,-0.776381,0.100332,0.686015,-2.387358,0.736346,1.800699,0.992183,-1.761859,0.207677,3.072183,0.003437,0.19166,0.321885,-0.06374,0.132303,0.008267,-0.314993,0.228084,0.580301,-0.030092,-0.186236,-0.451057,0.970956,-0.000626,yes
-33.77876,-12.40232,-4.982381,-5.487363,1.094502,15.10988,16.62452,22.51411,-2.522912,-10.14481,-9.758569,-9.955961,26.35298,0.711619,0.201532,-1.0598,0.678091,1.282048,-0.534685,1.15067,2.342588,2.304481,1.28219,-1.580764,1.243364,0.002895,-0.131591,0.370445,-0.04717,0.219874,-0.20283,-0.067456,0.310566,0.631094,0.488505,0.921154,-0.374706,0.213559,-0.000499,yes
-36.32112,-8.269207,-2.397413,2.074537,-4.045424,-3.264589,12.46286,17.39614,3.051091,8.565146,-7.715287,-3.662679,26.35464,0.492701,1.755975,-0.501455,0.993645,-0.064567,-0.925024,-0.024145,2.76949,0.666912,0.810628,-1.521934,0.865154,0.00241,-0.051368,0.1373,0.007116,-0.373098,-0.254983,0.461173,0.062087,0.22686,0.653689,-0.12589,0.388424,-0.367884,-0.000318,yes
-34.83197,-9.845415,-6.103137,4.057228,-2.666427,-0.422364,19.3646,27.63056,5.066447,17.20202,-12.79846,-8.714078,26.35769,-0.148259,0.765038,-0.926185,0.403125,0.080613,-1.28002,1.55768,3.610444,2.834435,1.115584,-0.246914,1.372915,0.002212,0.020023,-0.087279,0.215392,-0.487589,-0.031098,0.247015,-0.5045,-1.046878,0.052682,-0.931425,1.265258,-0.05401,-0.000193,yes
-35.78342,-7.02701,-6.838058,4.273282,-1.020198,1.584651,13.78942,28.73586,-2.374902,5.131387,-3.727855,0.139945,26.35948,0.509764,0.210396,-0.807611,-1.627673,0.01182,0.291175,0.843275,2.301071,3.995653,-2.308008,1.482871,1.167987,0.002188,0.311311,-0.397771,0.276913,-0.184248,0.569937,0.693852,-0.648416,-2.242677,-0.368324,-0.408871,1.238576,-0.232325,-0.000166,yes
-34.7889,-9.198232,-7.392982,-4.571109,-0.015046,6.285167,23.74964,34.89647,14.36226,-2.850013,-12.98685,-4.9927,26.36162,0.803205,0.537929,0.170237,-0.449196,1.088364,0.09229,-1.805537,-2.657593,0.903518,-1.815617,3.243121,0.821898,0.00204,0.310111,0.00499,0.432417,0.454297,0.579854,1.189861,-1.261745,-2.370584,-1.802898,-0.403569,0.438054,-0.015056,-0.002096,yes
-33.79383,-7.540819,-5.790544,-1.749659,-5.312016,-5.162482,14.48671,25.26854,18.38145,7.051122,-0.206737,0.316566,26.36362,1.573522,-0.119326,0.334899,0.498565,2.281242,1.85808,-1.584616,-5.309878,-0.209247,0.231875,2.925927,-0.020961,0.001664,-0.290278,-0.111484,0.092809,0.594699,0.120926,0.901612,-0.627927,-1.29716,-2.010771,-0.744512,-1.006797,0.291533,-0.005515,yes
-31.81074,-6.898868,-5.77571,4.822718,4.921303,3.412652,9.988263,16.07625,-0.794138,7.164062,1.656585,-4.692899,26.36583,0.870417,0.954848,0.664646,1.611493,1.845169,3.885835,-3.537102,-4.437001,-4.077603,-2.172201,1.221826,1.892108,-0.008006,-0.937251,-0.375089,-0.251777,-0.203881,-0.768965,-0.189942,0.159425,-0.065604,-0.236064,-1.130987,-1.744003,0.034151,-0.007649,yes
-29.40489,-8.773322,-5.972197,2.069194,7.91784,12.31131,12.74702,11.59658,4.157062,1.283722,3.58006,-0.114758,26.3657,-0.975233,-0.555486,-0.590769,0.315477,0.238049,2.902461,-1.43058,-3.295027,-3.567642,-5.852275,-2.540465,2.090544,-0.020366,-1.119293,-0.329194,-0.249738,-0.476418,-1.081837,-1.486473,0.096127,0.23452,1.180921,-0.054065,-1.147614,-0.63959,-0.005652,yes
-32.63129,-3.80774,-3.978927,1.576929,2.595873,16.97745,6.933977,19.54745,1.086436,-10.82732,-8.771119,4.683504,26.32055,-2.608675,-1.119435,-0.625813,-1.377055,-1.734862,-1.379609,-1.085432,-3.993037,1.402398,-4.42848,-2.7437,-0.0631,-0.02519,-0.489456,-0.505457,-0.149059,-0.704308,-0.603972,-2.388589,0.006483,-0.150329,2.023335,1.973657,0.575122,-1.105777,0.001506,yes
-38.25972,-11.86381,-9.642779,1.450623,-2.959055,2.567426,8.860955,7.057805,-0.397045,-13.21456,-7.695209,6.081085,26.28443,-2.283398,-0.728152,-0.268563,-0.389249,-1.337928,-2.941564,-2.329816,-4.359261,2.955359,1.089689,-0.829381,-2.241304,-0.018004,0.394872,-0.127452,0.148863,-0.595845,0.052267,-1.037292,-0.227202,0.485755,0.847512,2.854368,1.873272,-0.26917,0.00821,yes
-40.4267,-10.9508,-7.069485,-1.753271,1.685438,1.386546,6.50414,-1.619546,8.494907,-7.729194,-6.42428,-8.106321,26.28051,-0.922782,-1.486102,-0.241751,-1.557684,-0.386701,-5.135097,-3.05507,-4.656531,2.77757,4.225102,3.241893,-1.47085,-0.001658,0.643065,-0.238866,-0.159361,-0.223609,0.589032,0.771793,0.509151,1.455672,-0.948191,2.208092,1.712391,1.406256,0.010058,yes
-36.92418,-8.842555,-5.769732,1.788051,1.683416,5.398936,1.312862,0.383769,15.22962,5.183106,-1.740264,-4.926365,26.2957,0.156181,-1.009412,-0.038485,-2.573433,-0.174699,-0.406257,-1.581771,-0.534505,-0.017668,4.092772,3.8331,1.44857,0.008916,0.231352,-0.413346,-0.407442,-0.061534,0.213367,1.238736,1.781328,2.275316,-0.924922,0.61476,0.575086,1.611248,0.007031,yes
-37.91297,-12.74888,-7.124204,-6.380203,-1.658866,-10.11379,-4.567327,-0.398191,7.160953,1.099353,4.460876,2.832977,26.30663,-0.613138,-2.173132,-1.537656,-1.403007,0.628681,1.211703,1.0863,1.372946,-1.852043,5.110438,3.487014,5.123242,0.01164,-0.011965,0.087297,-0.158388,0.801463,0.031911,1.316246,2.051738,2.56342,-0.448673,-0.539779,-0.688089,0.4805,0.002436,yes
-38.73568,-16.01183,-9.807847,-9.103075,-2.160397,6.28631,6.487834,3.774604,0.181591,2.835021,6.027712,7.854284,26.31595,-1.281462,-2.451366,-1.65782,-0.774256,-0.778786,0.078714,4.506141,4.002578,0.645555,3.720821,1.923487,2.517888,0.010504,0.134707,0.510977,0.340457,1.307502,-0.103422,-0.394962,0.648009,1.65398,0.543053,-1.01657,-0.948589,-1.342831,-0.000343,yes
-42.58664,-18.23182,-12.73871,-3.322744,6.750748,7.001377,9.348154,3.549769,6.758707,18.99704,7.126805,11.11957,26.32858,-0.263786,-0.328642,-0.224023,1.550041,0.0749,1.203645,4.159666,5.892029,0.202593,1.712183,0.756254,0.396991,0.009729,0.687072,0.999141,0.858423,0.925777,-0.367735,-1.0415,-0.737863,0.720906,0.011635,-1.771022,-1.425668,-2.343126,-0.001378,yes
