@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-38.7448,-21.21496,-10.60461,3.831457,-11.0578,-7.572829,9.549238,2.455629,-2.660262,1.015373,12.21199,6.454068,26.36059,0.077423,-0.027056,0.249857,0.988763,0.030691,-1.813923,-1.480661,-1.07323,2.218846,-0.4679,1.29277,0.531845,0.00004,0.147321,-0.099038,0.09323,0.194414,0.183353,-0.941805,-1.475396,-0.540404,-0.358189,0.264318,-0.392274,0.139478,0.000721,yes
-32.10007,-15.78604,-8.287868,3.858638,-11.09684,-12.52217,-2.748427,3.338907,0.845512,-6.980196,19.54938,10.72745,26.34811,-0.431204,-1.024621,-0.699402,0.380658,0.019065,-2.308556,-2.059209,-0.374799,2.411186,0.935712,1.805539,0.3421,0.003469,0.09064,-0.21004,-0.212448,-0.134452,0.142941,0.115934,0.227597,-0.260637,-0.949159,0.820812,-0.647657,0.079904,0.001632,yes
-39.08597,-21.88629,-12.28464,0.373661,-16.4409,-17.09514,5.747576,3.8587,-1.448646,0.003987,12.6034,5.019917,26.36261,-0.073122,-0.722712,-0.69483,0.023741,0.230971,-1.815589,-0.697117,-0.705174,0.33901,2.459822,-0.349595,1.632904,0.005034,0.304979,0.098801,0.03198,-0.087712,0.368077,0.984862,0.140015,-0.269485,-1.121246,-0.35595,-1.001401,-0.437673,0.002063,yes
-37.79167,-23.03825,-15.60938,3.3919,-11.09005,-17.81571,4.020472,2.892671,4.753056,12.2812,22.26103,9.90526,26.36588,0.141188,-0.75296,-0.257673,0.64319,0.749952,0.70132,1.092755,-1.548831,-1.0869,2.088247,-1.642604,0.119301,0.007346,0.441939,0.352673,0.083191,-0.378044,0.293577,0.893934,-0.35212,-0.053009,-1.061951,-1.453866,-0.978663,-1.258784,0.00144,yes
-36.26461,-21.20241,-10.41801,4.183531,-9.906343,-14.004,2.679203,-0.847122,-2.918985,3.683784,9.108187,15.02968,26.37688,1.316124,0.331117,0.188892,0.41894,1.505632,1.605446,-2.356569,-1.833637,-1.638339,-2.823917,-1.990163,-1.545119,0.008418,0.162802,0.235595,-0.139833,-0.377064,0.078766,0.101968,-0.902751,-0.117504,-0.404651,-1.312479,-0.024151,-1.377377,0.000487,yes
-32.80481,-19.89278,-10.50955,5.169651,-10.61436,-10.56114,4.249534,-2.052338,-3.853817,1.621142,13.08396,6.319072,26.3777,1.083869,0.211831,-0.72531,-1.707163,0.849618,0.450596,-2.990083,-0.075612,-1.909896,-3.691748,-2.267491,-4.362811,0.008975,-0.171763,0.094939,-0.216498,-0.271147,-0.148829,-0.610456,-0.493345,0.177691,0.346751,-0.27968,0.27605,-0.077901,-0.000107,yes
-34.99878,-21.80344,-13.8901,1.579483,-9.150581,-12.6952,-6.149798,-2.836982,-5.336905,-8.785569,7.241114,-0.912582,26.39879,0.269546,-0.027134,-1.160174,-0.686403,0.574966,-1.18039,-3.169455,-2.029305,-1.272747,-1.212574,-0.157908,-3.012925,0.006656,-0.414645,-0.112615,0.103134,0.44493,-0.392548,-0.264152,1.209948,0.37251,1.167273,1.133987,0.329678,1.001867,-0.001097,yes
-33.00525,-21.67858,-17.49988,-3.841891,-7.219835,-16.21713,-6.515444,3.509543,-3.587466,0.05714,11.85711,-3.937663,26.3998,-0.194336,-0.099138,-0.665629,-0.159872,0.471142,-0.958042,-0.967524,-0.562542,0.46406,-0.115822,-1.17848,0.463702,0.007693,-0.427597,-0.150873,0.423679,0.904575,-0.55781,0.449577,1.909827,0.539078,1.650861,1.077575,0.190339,1.727197,-0.001381,yes
-34.81667,-20.44518,-12.72371,5.257288,-8.728775,-17.07795,-7.785584,-13.77459,-9.415895,-1.597088,8.932074,5.093421,26.39911,-0.117999,-0.076471,0.674719,1.869944,-0.267867,0.989004,2.681892,0.272379,3.011046,1.058053,-0.886282,1.050961,0.003575,-0.165755,-0.29385,-0.086486,0.046138,-0.382435,0.643439,1.479202,1.241053,1.202431,0.655237,0.131318,0.854384,-0.001094,yes
-33.86755,-21.0676,-14.42089,2.531389,-8.469558,-13.15997,0.229805,0.603755,0.505979,-2.552207,6.346085,5.63458,26.416,-0.860342,-0.517865,0.475639,1.537538,-1.518013,1.613782,3.633377,1.468939,4.202515,0.560813,-0.951611,2.241231,0.003609,0.033251,-0.190107,-0.243188,-0.349807,-0.083202,0.133833,0.289641,0.504051,-0.173815,0.476936,0.094914,-0.13688,-0.000802,yes
-35.15762,-22.49128,-12.05601,7.742563,-9.865054,-9.278761,3.887034,-0.022194,7.671601,-2.190632,5.565219,-0.443896,26.40856,-0.226224,-1.287021,-2.163237,-1.304417,-0.34263,0.750893,1.926106,3.16022,2.870179,1.725293,0.385249,0.370232,0.003227,0.283925,0.088706,-0.277573,-0.764672,0.303698,-0.607328,-0.982832,-0.284686,-1.365295,0.144362,-0.156283,-0.108556,0.000437,yes
-37.13648,-23.24486,-15.45554,2.603162,-14.24176,-12.04782,5.81513,3.978043,8.881359,3.157977,8.782482,10.03715,26.41312,0.026033,-0.444396,-0.462589,-0.321729,0.092514,-0.169824,0.858572,0.513793,-0.334583,1.935241,-1.339676,0.119667,0.003858,0.487789,0.444421,0.212894,-0.115989,0.609217,-0.856593,-1.106681,-0.978625,-1.303256,0.071765,-0.077125,-0.514769,0.001011,yes
-34.31332,-25.79165,-23.02257,-1.300682,-7.555825,-13.87957,-0.947716,0.339369,0.747312,4.174286,9.640121,4.743298,26.41668,0.85844,0.330326,-0.244034,-1.023783,0.44536,-1.155834,-0.844865,-0.673477,-1.546882,1.092651,-1.473664,1.568963,0.005635,0.305865,0.638748,0.568857,0.484233,0.289728,-0.49904,-0.472283,-0.980143,-0.394414,-0.527356,0.146337,-0.389823,0.000741,yes
-34.15953,-21.6394,-11.25055,5.444369,-9.161604,-11.70869,6.940041,2.99194,2.29521,3.941537,-2.389745,3.639316,26.43123,1.036268,0.895568,0.580509,0.817279,1.134076,-1.71582,-0.514544,-1.507339,-0.105233,1.235959,-0.40778,-0.93198,0.007459,-0.08966,0.167831,-0.174072,0.303641,0.054227,-0.017521,-0.101752,-0.278015,0.368761,-0.646504,1.182818,-0.335982,0.00011,yes
-32.3539,-21.64238,-15.37867,1.203045,-10.17833,-15.2275,-0.899748,-2.896526,3.230268,2.880841,3.783013,10.59983,26.42768,0.797981,1.236734,0.1595,0.547245,0.585229,-0.97131,0.251248,-0.729928,0.783434,-0.561847,0.650988,-1.053061,0.005129,-0.525188,-0.209842,-0.249994,0.323027,-0.258521,0.332212,0.111336,0.263111,0.020772,-0.846801,1.168112,-0.136014,-0.000852,yes
-32.93485,-20.84165,-16.37494,5.437691,-7.260129,-19.95295,3.218426,-1.940703,7.113717,9.984493,9.672134,2.448982,26.44492,-0.392036,-0.058444,-1.534718,0.410963,0.293714,-0.349689,-0.198246,-0.848057,0.344063,-0.470031,3.51209,-0.249229,0.004662,-0.548101,-0.371718,0.144771,0.003971,-0.349316,0.732758,0.061818,0.452668,-0.739756,-0.643318,-0.02116,0.887324,-0.002054,yes
-30.93576,-20.00686,-19.66287,1.438881,-5.580419,-14.61398,2.16933,-0.843949,2.255229,-1.656429,6.864123,0.073158,26.43548,-1.053346,-0.241876,-0.43639,0.794508,-0.427065,-0.177839,-0.446335,0.312437,-1.667668,-2.288358,2.406961,0.547517,0.002772,-0.209275,-0.254873,0.60297,0.109046,-0.044487,0.628161,0.512654,0.391962,-0.609252,0.597575,-0.635378,1.208453,-0.001543,yes
-36.82878,-22.74938,-16.78204,7.381266,-9.99199,-13.76389,4.41427,-2.274635,4.503044,3.860015,13.63015,7.656507,26.45064,-0.778572,-0.223719,1.60231,0.7135,-0.106358,1.551232,0.143338,0.234816,-2.57846,-1.117378,-1.391565,2.704351,-0.001633,0.444553,0.206056,0.72645,-0.211506,0.284595,0.438722,0.423713,0.32087,-0.197241,0.621205,-1.02643,0.702813,-0.000534,yes
-35.67366,-21.8979,-17.35707,4.203798,-10.94773,-19.21122,-3.729345,-1.167377,-3.802736,-5.49871,13.83881,10.73365,26.43868,-0.055128,0.045009,1.605836,0.941207,0.562828,1.219033,2.643727,0.688447,-0.801565,2.749699,-0.074073,3.512413,0.000562,0.765319,0.265036,0.010058,-0.67961,0.41856,0.095394,0.269895,0.180548,0.680127,0.744764,-0.486141,-0.125433,0.001295,yes
-34.45876,-21.01472,-9.516291,7.622732,-5.108264,-9.89817,6.884453,-0.604908,-2.7496,6.318746,-0.773033,10.64049,26.43516,1.331621,0.828391,1.076421,-0.719918,1.221743,1.145486,0.375287,0.568287,-1.075196,0.116963,-0.379542,1.782387,0.003098,0.472259,0.083765,-0.777641,-0.929399,0.149418,-0.674824,-0.745932,0.124543,0.757705,-0.028334,0.573716,-0.8259,0.002566,yes
-32.39641,-20.64914,-15.26657,6.024183,-5.208141,-10.45167,14.15287,1.763423,1.873728,10.8627,13.69535,16.14323,26.44603,1.71815,0.557248,-0.123154,-1.886832,1.001686,0.502005,0.787163,1.048439,0.981337,0.818291,-0.529755,0.381334,0.006881,-0.083738,-0.172637,-0.68384,-0.490192,0.120957,-0.715846,-1.01739,0.012893,0.336034,-0.534032,0.103696,-1.032093,0.001848,yes
-31.80931,-19.2318,-12.44519,2.871485,-6.75307,-12.41623,-2.650405,-0.898602,-3.711167,-3.735874,11.80417,13.86365,26.46246,0.696082,-0.061016,-1.421399,-2.519477,0.421302,-1.46437,-2.658038,0.677537,0.318614,-0.293343,1.704857,0.140391,0.008036,-0.6697,-0.467743,-0.331149,0.213382,-0.285566,-0.595274,-0.315022,-0.559347,-0.028038,0.108267,-0.07157,-0.666567,0.00041,yes
-28.40764,-20.00312,-16.5084,-2.854738,-5.116891,-15.44217,4.973899,4.221667,1.584731,3.620053,4.901436,11.02874,26.45944,-0.156051,-0.373473,-0.564455,-0.609972,1.567835,-1.055268,-0.926561,0.698289,0.181698,0.28469,-0.597793,-0.827052,0.007334,-0.780226,-0.391782,0.130354,0.729803,-0.779112,0.019016,-0.118618,-0.949359,-0.526034,-0.234979,-0.265585,-0.2592,-0.000398,yes
-32.97274,-21.64281,-16.00237,-0.535192,-3.04738,-14.72478,-1.816247,1.553656,-1.01203,8.473355,12.14821,13.89969,26.46864,-1.079776,-1.044961,-0.358672,-0.29144,-0.489161,-1.052246,-0.342963,-2.053374,-0.815566,0.925099,-0.703371,-0.946255,0.004922,-0.399205,-0.271322,0.188866,0.682735,-0.946423,0.53279,0.325854,-0.716852,-0.184498,-0.186931,-0.51347,0.309476,-0.000491,yes
-32.59495,-21.311,-16.31025,4.677662,0.778188,-14.57374,9.102992,4.028737,1.43265,6.181536,10.53436,11.98995,26.47961,-1.29505,-0.909689,-0.002748,0.648166,-2.438641,0.39102,-0.963462,-2.332898,-1.081744,-0.965827,-0.653568,-0.371345,0.006448,0.05527,-0.013386,-0.005989,0.068761,-0.746096,0.36155,0.00837,-0.162662,-0.049763,-0.115976,-0.041017,0.470243,-0.000251,yes
-35.11453,-23.80267,-14.33762,-2.351912,-12.14641,-18.11167,-6.429768,-11.06901,-7.712957,-0.39112,5.470849,8.651774,26.47698,-0.730442,-1.149518,-0.757921,0.265129,-2.307574,0.476436,-1.010318,-1.39113,0.027845,-0.602739,-0.834604,1.459919,0.006024,0.516554,0.403122,-0.096226,0.084911,0.586982,0.025873,0.475749,0.917791,0.345067,-0.035268,0.047392,0.30262,0.000634,yes
-33.81199,-23.47163,-17.35451,1.294449,-12.76058,-11.79362,2.463348,-1.131495,-0.473528,3.223154,4.97228,11.79598,26.4875,-0.054369,-0.388124,-0.394778,-0.54445,-1.25344,-0.011861,-0.551035,-0.446144,-0.488825,0.46873,-0.73726,0.321077,0.005527,0.585609,0.503309,-0.12209,-0.216903,1.230927,-0.732927,0.369312,0.778431,0.359008,0.0022,0.0909,-0.231409,0.000496,yes
-36.01643,-26.31009,-19.26985,2.482059,-7.815866,-13.73266,-3.548016,-2.821879,0.080285,6.938854,10.75623,21.29627,26.49481,0.882652,0.709864,-0.643786,0.729425,1.853151,-0.72144,1.829565,1.592205,0.613308,0.031479,-0.424566,0.220635,0.008554,0.346428,0.430787,-0.154116,-0.45716,0.783649,-0.633579,-0.207351,0.634974,0.186935,-0.276837,0.046719,-1.099323,0.000152,yes
-32.41585,-21.99791,-15.81803,-0.461574,-7.654287,-16.82255,4.906942,-2.325544,-4.908095,4.8602,4.205373,7.273085,26.49833,0.82645,0.677167,-0.670265,-0.668497,1.635633,-2.674676,-0.536847,0.06759,0.420566,-1.271935,-0.404086,-0.908746,0.007665,-0.070919,-0.04269,-0.170724,-0.279724,-0.004281,-0.254465,-0.837389,0.315882,0.312432,0.160748,0.580636,-0.345571,-0.000183,yes
-31.39934,-20.99021,-18.32479,2.173222,-5.433808,-19.20441,1.496263,-2.510957,-2.429131,-1.05225,3.731473,12.0164,26.51433,0.561289,0.471771,-1.390755,-1.958646,0.166133,-1.360051,-2.054166,1.526872,0.507827,-1.11659,-0.767597,-3.421784,0.005713,-0.40856,-0.433102,0.248362,-0.121925,-0.608898,0.55903,-0.849824,-0.155116,-0.216941,0.637391,0.554719,-0.140499,-0.001195,yes
-31.98828,-22.74574,-21.17836,-1.893616,-5.773443,-22.43113,-2.743025,-0.949005,2.88401,0.859033,6.464228,11.89219,26.51607,-0.248284,-0.482528,-0.874914,-0.599036,-0.431336,-0.964879,-2.796115,1.165934,1.126077,1.846502,2.337436,0.414433,0.006031,-0.294293,-0.224236,0.828783,0.544883,-0.275783,1.324134,0.454481,-0.06535,-0.415713,0.746147,0.070719,0.404905,-0.001248,yes
-33.42376,-23.57731,-23.54346,-6.595151,-7.925625,-17.72863,-9.993861,4.124209,-1.276633,3.356489,5.788822,1.877801,26.51451,-0.622781,-0.8758,0.700349,0.085067,-0.157855,1.218812,-1.289918,0.267453,-0.824151,1.659214,0.978269,-1.143447,0.003397,-0.127899,0.011556,0.981717,0.803,0.26498,0.846998,1.136348,-0.522757,-0.660765,-0.35224,-0.61307,0.939444,-0.000694,yes
-32.64506,-23.117,-17.58327,0.927433,-8.565061,-22.38484,-3.328571,0.186543,0.146042,11.88834,14.86388,14.41455,26.5284,-0.052979,0.229775,2.428099,1.034062,0.418712,2.65656,1.353435,0.370548,-0.992011,1.070896,-0.923423,-0.023388,0.002585,0.058089,0.274673,0.429899,0.239489,0.383885,0.281219,0.917146,-0.301685,-0.558479,-1.21644,-1.283106,0.015775,-0.000383,yes
-34.18486,-25.18358,-16.6206,1.188032,-4.827275,-13.13349,-4.660554,-1.741468,-5.180901,1.729165,4.422991,5.037979,26.52515,-0.175857,0.173401,1.866324,1.239806,1.066009,1.064219,1.552798,-0.689219,-1.736953,-2.489986,-2.202517,1.494344,0.003965,0.266567,0.357906,-0.458839,-0.137024,0.12637,-0.761408,0.073412,-0.105853,0.228258,-0.73294,-0.584519,0.064136,0.000357,yes
-31.87263,-20.79373,-12.4993,-0.614899,-5.229059,-11.4459,1.357499,3.836576,-0.123909,7.027174,2.53003,10.19516,26.52367,-0.181302,0.366235,0.691591,0.021039,0.876156,0.51851,0.368255,0.135844,-1.209914,-2.161099,-2.487703,-0.825588,0.003833,0.233546,0.07336,-1.018521,-0.253574,-0.167842,-0.916603,-0.616049,-0.06356,0.592935,-0.069151,0.396788,-0.312885,0.000971,yes
-34.68926,-23.87194,-16.75382,0.375046,-4.263579,-17.87701,-4.572908,-1.146901,-9.826423,-6.662857,0.94316,11.45921,26.5367,0.774216,0.8455,-0.725591,-0.093539,0.245273,-1.519202,-0.430266,-0.144459,0.42609,-0.389489,-1.162187,-0.421668,0.004558,0.208519,-0.044474,-0.632435,-0.230841,-0.471871,-0.048589,-0.507484,0.174366,1.237656,1.206519,1.06206,-0.482522,0.001328,yes
-33.29937,-21.94164,-14.0587,1.439124,-4.466129,-17.42053,-1.531119,0.568478,-3.580767,5.278859,4.165279,7.075987,26.54179,0.639716,0.260526,-1.36855,0.432864,-0.01013,-0.634746,-0.735275,-0.219632,0.891143,-0.325109,0.540352,-0.629808,0.007145,-0.076328,-0.376374,-0.126212,0.03444,-0.446612,0.55387,-0.112633,0.048405,0.729718,0.914825,1.071899,0.279759,0.003589,yes
-29.60041,-20.38212,-19.46885,-0.306676,-3.982378,-17.74218,-5.367578,-0.829714,-1.322023,0.655879,-2.20557,4.489223,26.53888,0.456229,0.003887,-0.265782,-0.120309,-0.850201,1.397901,-0.432856,0.360349,3.400798,2.624614,1.593758,-1.016155,0.008949,-0.55346,-0.666885,0.196739,-0.003831,-0.365796,0.536274,0.161492,0.120289,-0.147639,0.062011,0.669445,0.644192,0.004341,yes
-31.21847,-21.23602,-17.98453,1.890283,-5.420308,-14.68704,-1.921543,2.579822,0.079607,1.742258,6.806153,10.53111,26.5583,-0.403948,-1.094827,-0.169373,0.206624,-0.809165,1.829308,-0.193613,0.125466,0.951323,0.905972,1.493819,0.870449,0.019581,-0.428899,-0.330293,0.15403,-0.057391,-0.121615,-0.101959,-0.280163,-0.408588,-0.711446,-0.250211,-0.256021,0.5955,-0.002392,yes
-33.44856,-24.20532,-16.11982,-0.452078,-8.037497,-12.25425,-6.541974,-0.350827,5.347382,8.228513,7.591513,4.650877,26.57319,-1.471253,-1.81125,-0.341487,0.000424,-1.184189,-0.06986,0.106361,0.284436,-0.342197,-0.694972,1.708303,2.049165,0.020047,-0.202551,0.118512,-0.136406,0.010937,0.162495,-0.530588,-0.463027,-0.418588,-0.90604,-0.848992,-0.638476,-0.062866,-0.015537,yes
-33.39503,-25.50418,-16.58008,2.544946,-6.484393,-11.01796,-1.911986,0.956364,-2.158856,6.022404,6.735836,11.3474,26.62254,-0.541037,-0.483373,-0.56055,0.085544,-0.45121,-0.410662,-2.405699,-2.224615,-0.794587,0.083629,-0.797026,0.81503,-0.010366,0.02186,0.539157,0.079768,-0.306736,0.221055,0.003098,-0.412294,0.250875,0.513671,-0.265287,-0.619631,-1.18988,-0.026884,yes
-35.8684,-27.30429,-21.87851,-0.631885,-9.371279,-19.92602,-4.840554,1.404195,-1.913776,-4.959054,6.371103,14.3269,26.607,-0.487979,0.29072,-0.752221,-0.005084,-0.216702,-0.135056,-1.641946,-0.557552,-0.256445,-1.209176,-0.453201,-1.302778,-0.053764,0.203034,0.779791,0.757936,0.024504,0.499454,0.915699,0.170647,0.496282,0.936234,0.115042,-0.563087,-2.007591,-0.023914,yes
-32.71374,-22.1034,-17.90793,2.407908,-7.009466,-12.90446,-14.80075,-9.420762,-0.262751,8.754188,3.43123,9.768246,26.48957,-0.786284,0.549972,0.434835,-1.324301,-0.187635,1.877395,-1.380932,1.800833,3.476804,-0.163361,-0.523583,-3.402981,-0.077932,0.049648,0.414061,1.026423,0.473635,0.874135,1.01203,1.158367,0.850245,0.37219,-0.449704,-0.40427,-1.323993,-0.005332,yes
-36.2291,-24.45211,-19.217,-0.408981,-8.85847,-11.98628,-8.307325,2.049974,3.117104,0.816741,6.97781,-1.073431,26.37085,-0.333458,1.571031,2.950499,0.827869,1.181292,3.364607,0.447214,0.753123,2.203275,0.003733,-1.243852,-5.879786,-0.065741,0.261546,0.32806,0.942651,0.967531,1.034645,0.542437,1.049406,-0.515122,-0.98,-0.437089,-0.620915,0.190425,0.014657,yes
