@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-45.59949,-6.904469,-15.43219,2.893701,1.664252,-4.073919,-4.0728,-14.92005,6.208285,-6.759994,4.411253,-2.724357,26.93359,-0.124008,0.059663,0.395193,-0.173378,0.061838,-0.606044,-0.969214,-1.855193,-2.753415,0.64382,0.455008,-1.584412,0.009781,0.411554,0.874739,0.578805,0.618444,0.425744,-0.371216,-0.535869,0.090893,-0.948266,-1.924659,-0.58987,-0.604128,0.004606,yes
-47.60789,-9.374116,-18.2066,-2.606355,-3.441773,-8.245234,-9.277497,-22.95478,-2.949357,-10.26325,5.871734,-4.511058,26.94744,0.866444,2.033336,1.079469,0.825195,0.628385,-1.71399,-1.037877,-1.550287,-3.062695,-1.464231,-0.74871,-0.363297,0.014095,0.445679,0.746689,0.702672,1.068606,0.88426,-0.031849,-0.100386,0.671946,0.789172,-0.960805,-0.637715,-0.645537,0.003301,yes
-43.21929,-2.964022,-11.85655,6.673741,5.739733,-6.650066,-11.79087,-25.5858,-0.867902,-9.06039,0.729688,-9.079929,26.9641,1.181329,2.595341,1.572607,1.944175,1.543566,-2.684251,-2.966829,-1.775517,-0.278453,-0.493155,-1.385082,-1.524336,0.016423,-0.027801,-0.538782,-0.098701,0.137104,-0.001888,0.798508,0.777259,1.434936,1.448274,-0.385492,0.387652,-0.166847,-0.002104,yes
-41.96467,1.34131,-12.69096,4.694611,0.289998,-15.73003,-10.14832,-17.09066,-0.040506,-10.65224,-0.573019,-6.554695,26.9811,0.708889,0.951394,1.597738,2.21804,1.931353,0.530256,-0.017493,0.559681,1.876385,0.122182,0.093293,-2.359077,0.017221,-0.336011,-1.480716,-0.741194,-0.843206,-0.679048,1.635484,1.418733,1.642667,0.971873,0.173544,0.896375,-0.02488,-0.012587,yes
-42.51446,0.714525,-10.32697,8.964093,7.516195,-13.75278,-18.47153,-26.72969,3.361597,-9.031273,0.708219,-9.324219,26.99887,-0.184237,-2.093278,-0.357449,-0.18428,-0.599086,2.264371,2.40689,4.264504,2.018412,-2.076846,1.972268,-1.420758,-0.002302,-0.246514,-1.121894,-1.250663,-1.910403,-1.613352,1.182435,1.858023,1.024042,-0.488502,0.910163,0.818293,0.601152,-0.023916,yes
-44.41586,-6.456422,-10.9827,7.338668,5.326762,-2.042601,-6.024633,-19.58443,4.317822,-9.666902,6.348935,-16.1843,27.01616,-0.130826,-3.025932,-1.661474,-2.326607,-1.695528,3.989122,3.368931,3.643039,0.648238,0.195333,2.054489,-0.539485,-0.039478,0.038295,0.118116,-1.134959,-1.988536,-1.425686,-0.162956,0.24326,-1.26279,-1.143733,2.239537,0.322219,0.955732,-0.024981,yes
-42.91488,-9.531546,-14.49792,4.430312,0.225923,-2.171927,-1.818265,-3.016393,7.044996,-19.93729,7.130049,-11.36892,26.93506,0.368617,-1.025465,-3.051103,-5.335514,-4.709753,1.498489,4.630075,1.803013,-2.106891,4.021087,1.725784,0.571627,-0.074809,0.181696,1.083887,-0.340132,-1.021592,-0.365344,-0.681244,-0.892802,-3.227438,-1.160093,2.934951,0.232636,0.430702,-0.009162,yes
-42.41859,-8.665316,-18.91285,-4.671532,-4.542507,-1.574846,-1.630303,-10.73212,1.358984,-4.222565,6.48851,-8.229771,26.81562,0.623937,1.008065,-2.730229,-5.149024,-3.141745,0.098417,0.087215,-4.523523,-1.779626,8.270903,1.827631,1.423391,-0.071429,0.057271,0.906032,0.365888,0.261145,0.496196,-0.536591,-1.24437,-2.601624,-0.085982,1.466433,0.606864,-0.156898,0.014269,yes
-41.67001,-3.308352,-21.61742,-11.70837,-11.09794,-6.494208,2.481677,-22.14079,-5.693438,8.351994,9.267351,-10.44335,26.7251,0.346864,1.309158,-1.52373,-3.88103,-1.702698,0.803503,-0.416264,-7.789405,-2.568119,8.560125,3.248876,-0.248687,-0.032138,-0.137614,0.033034,0.844912,1.397857,1.192639,0.139617,-1.138445,-0.641453,0.930045,-0.670206,0.632651,-0.426852,0.029969,yes
-41.91861,-4.527693,-21.0741,-10.33711,-4.720034,0.610625,-7.738529,-32.63985,1.788907,17.54297,14.41844,-9.530127,26.764,0.166407,0.336918,-0.595719,-1.748125,-0.718076,1.653659,-0.329752,-4.568872,0.448943,5.257981,4.32726,-0.91382,0.010534,-0.172706,-0.269766,0.989279,1.900623,0.803619,-0.486873,-0.554431,1.435397,0.85225,-2.167437,-0.094064,-0.172363,0.027072,yes
-41.43055,-5.054565,-21.03595,-12.14205,-8.198807,0.75285,-0.845473,-31.00955,-6.010558,11.98057,19.40946,-11.96217,26.80018,-0.090688,-0.524724,0.106201,-0.046677,0.04161,1.418951,-0.853666,-1.381576,1.429051,2.17652,3.639221,-0.394026,0.034053,-0.059825,0.045087,0.985124,2.098045,0.753283,-1.566846,-0.931584,1.902743,0.277247,-2.775349,-1.493766,0.333571,0.013777,yes
-41.70629,-6.107617,-22.18218,-13.19532,-9.582452,3.069919,-1.615489,-29.14209,3.76226,20.25305,23.05375,-12.03946,26.83075,-0.020817,0.576176,1.401203,2.436913,0.004196,-2.643671,-2.466237,-0.550451,0.483037,0.62552,1.162139,0.634245,0.030835,-0.020869,0.385385,0.711622,1.505375,0.690504,-1.55802,-0.290362,1.636662,-0.6758,-3.118086,-2.856594,0.411145,0.001312,yes
-42.22961,-5.142007,-20.53238,-10.51266,-8.458678,-0.6291,-4.848175,-30.79754,0.465142,17.87955,23.1458,-11.15882,26.86199,0.141351,1.414963,2.403426,4.516675,1.702581,-4.882064,-4.005943,-0.284901,-1.198931,-3.00039,-2.637393,0.645136,0.026599,-0.065636,0.280846,0.108835,0.329247,0.389846,-0.386887,0.90039,1.597864,-0.541573,-2.73553,-3.03584,-0.125813,-0.005089,yes
-41.62317,-1.60309,-14.31987,1.032759,-4.569118,-11.91675,-18.06837,-35.4981,0.966243,17.72108,18.36096,-6.760579,26.88726,-0.053955,1.293997,1.81378,3.497075,1.90396,-2.985933,-0.205422,3.066103,-1.616065,-7.743993,-6.817403,0.622324,0.020821,-0.221989,-0.266236,-0.581273,-0.989552,0.020365,1.486669,2.007509,1.65455,0.226933,-1.568725,-1.90347,-0.45969,-0.00607,yes
-40.76535,-0.232012,-12.94997,3.327286,-2.192567,-16.16414,-12.64875,-29.25606,-10.60721,-1.755396,8.568895,-11.37593,26.90492,-0.4023,0.520597,0.444088,1.069476,1.040959,-0.344351,2.517874,4.799468,-0.229261,-7.316376,-7.550206,-1.01713,0.013616,-0.287438,-0.368773,-0.686338,-1.336414,-0.309529,1.462113,1.201976,0.285482,0.812795,0.723833,0.21758,0.242783,-0.006204,yes
-42.70819,-2.092629,-16.90448,-2.629912,-3.19571,-4.092227,1.257692,-14.58232,1.218107,-8.649442,-3.744811,-8.819277,26.91339,-0.858936,-0.307819,-0.525493,-0.787249,0.436833,2.520817,4.309396,5.180116,1.132866,-5.060111,-5.898805,-0.833072,0.006977,-0.1341,0.014611,-0.138462,-0.571597,-0.14279,-0.104655,-0.662775,-1.066417,0.337983,1.59286,1.778338,0.539377,-0.00513,yes
-43.69859,-2.294251,-17.01963,-3.333941,-3.940587,-6.26312,-1.921831,-17.2581,-0.807096,-5.517067,-3.552344,-15.21512,26.91701,-0.893349,0.372007,0.141373,-0.023232,0.888499,-0.324874,-0.253471,0.085503,1.490579,-0.723167,-2.008793,2.58675,0.002499,0.061196,0.238643,0.195565,0.065276,-0.09412,-0.848631,-1.324009,-1.409151,-0.152518,1.223688,1.703094,0.614663,-0.002858,yes
-44.45123,-2.111065,-14.91251,0.427128,-1.510944,-4.263175,-1.884848,-15.5965,1.730516,-5.698644,-5.07244,-9.006344,26.91611,-0.478932,1.441348,1.272826,1.185443,1.266239,-3.518948,-2.133624,0.091002,-0.786072,-3.076297,-0.696421,1.51727,0.000731,0.182583,0.098633,0.048239,0.059149,-0.331304,-0.525212,-0.653408,-0.761996,-0.469955,0.324869,0.592766,-0.333859,-0.000194,yes
-44.36058,1.637243,-13.23909,1.682604,1.407543,-17.70303,-12.34484,-28.32145,-3.410514,-6.846628,-0.811254,1.651354,26.91606,-0.286323,0.839226,0.522752,0.409509,0.155657,-1.567623,-0.880661,0.298268,-0.03238,-2.189845,-1.63593,0.881012,0.002448,0.238263,-0.427116,-0.309594,-0.222174,-0.445639,1.001833,0.982577,0.63637,-0.342104,-0.499736,-0.452627,-1.658219,0.001945,yes
-44.77186,3.148366,-12.43062,0.789029,0.461419,-15.96701,-4.198925,-8.595635,-1.410542,-23.36615,-8.597462,-9.66616,26.91752,-0.249536,-0.048262,-0.474985,-0.707875,-0.853267,0.516134,1.35595,1.263756,-0.45543,-2.702428,-3.121408,-1.649499,0.006031,0.266618,-0.41054,-0.461889,-0.205348,0.03412,0.991254,0.76454,0.615883,0.059732,-0.385936,0.021452,-0.951865,0.003006,yes
-44.96989,-0.727835,-15.64681,-1.467348,-4.148483,-8.249319,-5.168099,-19.26719,0.601533,-7.632541,-9.969482,-10.48015,26.92854,0.183267,-1.018766,-0.532693,-0.187441,-0.279942,2.666752,2.91463,2.680979,-0.385261,-3.408782,-3.059434,-4.12096,0.009575,0.232127,0.116437,0.078081,0.39974,0.78238,-0.256213,-0.23273,0.732738,0.158654,-1.129412,0.864831,0.200296,0.002706,yes
-45.39425,-1.169834,-16.08357,-1.537272,-2.999266,-6.40936,1.306532,-13.80485,-2.552655,-18.81783,-16.10036,-11.18808,26.94002,0.619361,0.317644,-0.508895,0.457179,1.65464,-0.679864,-0.20857,1.979062,-0.310973,-4.396509,0.122593,-0.74107,0.012199,0.031497,0.311366,0.53339,0.78573,0.948646,-0.806239,-1.160246,0.111972,0.66362,-0.236137,1.482397,1.20505,0.001718,yes
-43.13305,-1.297489,-14.07608,1.908551,1.738178,-9.148099,-0.524415,-12.31195,-4.765764,-26.1647,-12.35697,-18.19249,26.95269,0.439861,1.238457,0.930111,1.825682,2.813605,-2.250691,-1.262054,3.604303,0.688662,-6.989863,1.066226,1.428279,0.012895,-0.280459,0.091229,0.433636,0.444618,0.248392,-0.347582,-1.182454,-0.871251,1.075208,1.283432,1.215592,1.77482,0.000523,yes
-42.59348,5.021415,-15.76047,1.386975,5.791288,-18.91694,-7.563617,-2.177946,-0.28176,-36.08261,-6.790752,-9.515342,26.96645,-0.220347,0.379956,1.460562,2.214214,2.343191,-1.056339,-2.356938,1.361956,2.325707,-2.092569,2.227746,1.601134,0.012963,-0.320919,-0.525101,0.107575,-0.052287,-0.51725,1.059107,-0.108814,-1.473499,1.044024,2.396646,0.049545,0.547894,-0.000627,yes
-44.17097,2.368827,-11.15781,6.198941,5.524264,-13.24899,-7.043293,-7.059126,2.909395,-33.94947,-9.293157,-4.175129,26.9798,-0.799175,-0.593778,0.650758,1.157131,0.617744,1.11708,-1.923458,-1.366721,3.67244,1.856409,1.965947,3.582038,0.011809,-0.011772,-0.611642,-0.434968,-0.621022,-0.890662,1.258079,0.609621,-1.453285,0.172323,2.204865,-0.650631,-0.707659,-0.001611,yes
-45.97702,-1.103212,-10.2399,7.388601,6.823646,-9.64061,-7.218719,-9.621482,5.238302,-25.38829,-6.493544,-10.19109,26.99127,-0.365717,-1.391744,0.168654,0.53002,0.166318,2.931784,-0.42194,-2.902919,3.417259,3.163585,-0.079541,0.921521,0.009605,0.440347,-0.132742,-0.510306,-0.60565,-0.717411,0.193625,0.524535,-0.727768,-0.767971,0.454491,-0.951044,-1.236711,-0.002454,yes
-45.43715,-1.204067,-13.58258,4.693395,4.310717,-8.20086,-10.31415,-15.42378,10.83641,-22.22981,-2.675845,0.055581,26.99932,0.453688,-0.933901,-0.598775,-0.437332,-0.551267,2.045642,0.818551,-1.529683,1.004502,1.406387,-1.033287,-1.770211,0.00652,0.494226,0.23481,-0.338043,-0.442258,-0.321639,-0.780478,0.159384,0.053467,-1.321324,-0.342577,-0.659042,-1.399503,-0.002877,yes
-43.78897,-0.150857,-13.70482,4.789849,7.229651,-6.782078,-8.037885,-12.51021,12.84103,-26.12451,-10.49711,-7.023092,27.00472,1.354956,-0.113691,-0.466203,-0.016806,-0.65936,-0.552496,-1.10527,-2.195401,-0.180179,0.404895,-1.027858,-1.906297,0.003335,0.132068,0.353833,-0.237125,-0.44555,-0.42883,-1.12978,-0.285518,0.090401,-1.268834,0.181675,0.012612,-0.413269,-0.002805,yes
-42.99656,-2.776858,-12.41922,5.311656,2.564927,-4.450041,-2.540954,-13.26318,4.13054,-26.54942,-12.45781,-14.61018,27.00568,0.811619,-0.058755,-0.722028,-0.780747,-0.577613,-1.043169,-0.784875,-1.453143,-1.135463,1.522868,-0.855106,-2.00157,0.00056,-0.398818,0.311596,-0.062038,-0.253453,-0.131251,-0.380561,-0.569673,-0.527018,-0.546749,1.180233,0.109465,0.511066,-0.002249,yes
-40.42254,-0.885273,-13.15259,6.99544,4.39974,-14.2785,-16.63167,-21.67879,7.690341,-21.20401,-6.741854,-12.3897,27.00477,0.115659,-0.060154,-0.955346,-1.52602,-1.964658,-1.17271,-1.047814,-2.489185,-1.856928,4.013717,-0.105572,-1.029142,-0.001437,-0.676177,0.253598,-0.0222,-0.357031,-0.045164,0.780297,0.433867,-0.220115,-0.249181,1.06851,-0.386832,0.257245,-0.001387,yes
-43.06227,-1.130636,-17.46883,-0.313137,2.83761,-9.668495,-9.941636,-18.10521,7.734436,-17.07573,-8.829006,-7.268966,27.00209,-0.920755,0.597311,-0.664396,-0.949988,-0.554873,0.452943,-2.058541,-4.017882,-0.890867,5.503142,-0.947106,0.346542,-0.002338,-0.362825,0.278567,0.33059,0.333867,0.38187,0.688489,0.405139,-0.044405,-0.060019,-0.033027,-0.463962,-0.066838,-0.000369,yes
-43.17782,-1.274736,-15.95674,-0.027857,-2.729982,-10.0364,-9.576614,-22.53512,1.75444,-10.79278,-12.83937,-15.83941,26.99932,-1.15974,0.826267,-0.606018,-1.717341,-0.896548,2.600931,1.700898,-2.013607,-1.54838,3.757306,-2.916019,-1.794129,-0.002151,0.092622,0.098529,0.514351,0.842713,0.972888,0.000748,0.374586,0.724018,0.029662,-1.522745,0.049135,-0.292193,0.00061,yes
-46.22269,0.404427,-14.33912,4.073365,3.355422,-4.306373,-16.36119,-32.92442,2.644156,-4.239325,-14.14458,-11.15261,26.99671,-0.364806,0.89087,0.756259,0.984248,0.797684,0.512458,-0.133535,-1.912955,-1.58983,1.48594,-1.769691,-1.953268,-0.000928,0.447875,-0.177638,0.336856,0.629498,0.574174,-0.80344,0.33935,1.249655,0.000185,-2.071855,0.519052,-0.499572,0.001366,yes
-44.64103,2.478531,-17.74753,-3.784516,-0.341905,-3.954904,-4.917405,-24.33722,2.493579,-8.835678,-18.66417,-19.41852,26.99671,0.300794,0.285709,0.906082,1.720425,2.223504,-1.198729,-0.137387,0.07844,-1.359135,-1.591407,0.551398,-1.3402,0.000907,0.219632,-0.174435,0.245508,0.525267,0.196707,-0.74163,-0.339232,0.777053,0.316818,-1.229168,0.5743,0.452098,0.00178,yes
-44.1547,1.447081,-12.79214,6.486433,5.631992,-10.14696,-12.93891,-26.76894,-0.584284,-10.62457,-14.76507,-15.24575,26.99876,0.58835,-0.020601,0.263834,0.478617,0.755973,-1.664429,0.55735,1.184372,-0.984565,-2.181775,-0.085556,-2.37828,0.002961,-0.084055,-0.02481,-0.189344,-0.363199,-0.563882,0.038684,-0.097123,0.372367,0.796295,0.228623,0.015939,0.594404,0.001885,yes
-42.70784,-0.367516,-12.19982,7.367734,7.249254,-13.10975,-11.97469,-25.22066,-3.427017,-15.55718,-9.772141,-20.49384,27.00283,-0.538161,0.409826,0.867733,1.161807,0.107841,-0.018775,-0.340702,0.322997,-0.266925,-0.554675,-0.886586,0.678869,0.004803,-0.052841,0.036144,-0.31413,-0.567146,-0.908724,0.057951,-0.35555,-0.205473,0.83949,1.1955,0.323374,0.78672,0.001757,yes
-44.24754,1.724445,-15.79381,0.890323,3.339709,-8.051092,-10.0458,-26.56084,0.681629,-11.78745,-19.01837,-22.50635,27.00845,-0.365604,0.704763,-0.171286,-0.552436,-0.963894,0.1159,-0.517494,-0.1734,1.84554,2.110691,-0.971002,0.009219,0.00655,0.337185,-0.302312,-0.224853,-0.205821,-0.409909,-0.361441,-0.77764,-0.562117,0.241512,0.512251,1.65241,0.707932,0.001448,yes
