@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-30.45766,-9.121572,-6.808373,-4.255726,1.656119,-16.10263,-24.2156,9.146426,-3.683631,1.126923,-0.32674,-6.005336,27.00444,-1.708597,-0.668843,-1.916066,-3.335012,-0.36314,2.581529,0.943747,4.569814,0.235275,-1.976649,0.618867,-0.459796,0.006362,-0.446635,1.040596,0.586304,-1.275555,-0.394639,1.728226,-0.274013,1.111445,-0.312558,-0.366186,-0.364691,-1.716102,-0.004739,yes
-33.20197,-7.204925,-4.515501,-10.09335,-0.768862,-13.34063,-25.12586,23.06853,4.040017,-4.805821,1.766641,-18.14698,27.02192,-2.245159,0.864905,-0.138198,-3.323921,0.107034,5.047139,-0.36804,4.806037,0.285127,-2.863935,-0.207236,-3.538378,0.002046,0.177987,0.898106,0.843527,-0.054081,-0.098998,1.115098,-0.353591,-1.208758,-1.404737,0.550117,-0.623177,-0.518224,-0.006444,yes
-34.68082,-3.74491,-5.132525,-12.35409,1.974503,-13.40944,-19.99247,24.54101,-2.91305,-6.775766,-10.73003,-17.33826,27.01473,-0.283544,1.490541,0.423465,-3.185411,-1.124321,4.773755,-1.831127,2.888041,-2.675573,0.460831,0.715131,-4.707822,-0.007715,0.42051,0.48002,0.930709,0.783837,-0.239869,0.474115,-0.330252,-2.456227,-2.059996,0.794728,0.299962,0.565691,-0.00704,yes
-35.8527,-2.878008,-3.22821,-17.25537,0.392987,5.460101,-34.39485,27.11114,-3.586836,-6.651889,-2.235158,-22.99883,26.99866,-0.265937,1.613042,1.25274,-1.472141,-1.153933,4.826504,-1.71316,-2.871913,-7.491763,0.48688,0.164616,-1.06373,-0.016753,0.193393,0.001174,0.505916,0.775664,-0.107884,-0.049017,1.245497,-1.705968,-0.8466,0.420123,0.593242,1.912753,-0.004012,yes
-30.55002,-3.832325,-5.334693,-16.60177,-4.546408,-1.634218,-28.73674,21.56533,-13.24807,4.354115,5.249816,-27.11852,26.9775,-0.595659,1.357188,2.042008,-0.34172,-0.932001,5.062422,-0.034954,-3.872347,-6.176263,0.321582,1.932752,1.131334,-0.019437,-0.386211,-0.322618,0.140537,0.350652,0.240172,-0.230682,1.511946,0.130425,1.69622,-0.340352,0.449639,2.14282,0.001873,yes
-36.59706,0.903995,1.849283,-15.33021,-3.278072,4.904276,-29.31952,10.1968,-28.25129,-7.936359,-5.400202,-18.5755,26.95678,-1.122139,0.93745,1.582109,-0.867444,-0.528546,4.657721,4.96136,-0.343609,-2.197527,-0.693695,2.150161,3.105807,-0.012154,-0.173304,-0.555217,-0.509364,-0.233794,-0.037296,-1.098224,0.668221,2.083439,3.646094,0.542381,0.6689,0.67977,0.007393,yes
-37.28693,1.150028,2.538769,-15.02527,-0.849971,12.18058,-22.70491,13.63644,-21.46214,-4.525623,0.516254,-13.89325,26.93849,-1.786497,0.215247,0.961467,-1.734501,-0.236155,3.704738,2.391341,2.276014,3.158411,-0.650641,1.970556,3.92151,-0.00065,0.148191,-0.368076,-0.611015,0.062557,-0.11718,-1.959962,-1.02767,1.777863,2.86875,1.329831,0.280143,-0.512261,0.009862,yes
-38.09494,-0.681936,0.745604,-22.38084,-4.09796,21.8413,-12.60397,29.35754,-10.46743,-5.680494,10.88243,-14.08243,26.9574,-0.537038,-0.592074,-0.753809,-1.944722,-1.688335,0.014228,0.414799,4.471099,6.071369,3.684897,3.490215,0.940033,0.010821,0.395177,-0.120398,-0.369331,1.096732,0.457019,-1.85354,-1.780947,0.326222,0.82553,1.142108,-0.636315,-1.253755,0.008004,yes
-38.73357,-1.963125,0.024481,-21.74896,-5.317241,8.420957,-25.13781,23.36503,-6.347939,-0.027023,6.96128,-9.757504,26.97394,-0.147257,0.281568,0.154892,0.509706,-0.938008,-2.41564,-2.900021,2.609614,4.03304,4.781438,2.663441,-0.347084,0.018386,0.497919,0.009405,-0.173937,2.111629,1.49373,-0.711171,0.077221,-0.406221,-1.111817,0.106757,-1.114747,-1.155128,0.004486,yes
-38.55893,-0.499798,-0.662618,-21.69197,-9.486111,6.85523,-26.02907,27.688,-5.451542,8.238826,8.82836,-15.94321,26.99315,0.034127,0.3023,0.138744,3.494113,2.107477,-1.549793,-1.297694,1.120701,1.492807,2.300804,-1.377858,-1.02867,0.018347,0.283929,0.059063,-0.120809,1.513163,1.719001,0.323944,0.936172,-1.00726,-2.075932,-1.280716,-1.372772,0.123017,0.001242,yes
-37.79122,2.466798,4.017341,-12.82118,-2.845933,7.595423,-30.49246,27.51928,-3.804881,12.4219,14.8605,-14.69828,27.01254,0.417518,-0.184913,-0.354493,6.104225,5.334589,0.930896,3.633693,1.920108,-0.111395,0.575193,-1.169143,-0.86978,0.018019,0.19636,-0.094946,-0.412653,-0.398161,0.306864,0.197775,0.722085,-0.688996,-1.497151,-1.027128,-0.351037,0.890782,-0.000435,yes
-38.39548,-1.385396,-0.557105,-9.374166,5.203771,14.50511,-16.41512,32.88392,-4.274931,-0.400937,0.043529,-16.75539,27.02983,0.600222,-0.06352,-1.103161,2.823834,3.770371,-0.039318,1.828803,-0.220447,-2.23607,-0.615559,-1.457353,1.816465,0.017216,0.430534,-0.089564,-0.312094,-1.965211,-1.401209,-0.084942,-0.53732,-1.332641,-0.607141,-0.565946,0.735034,1.082086,-0.00494,yes
-36.72771,-2.444893,-1.80074,2.613257,14.01076,9.250496,-11.77633,30.36761,-7.493219,7.168823,5.507978,-13.70031,27.0457,0.551497,-0.01025,-1.28742,-1.145962,-0.235135,-2.182001,-0.852847,-0.164795,-1.588276,1.103981,0.948006,2.684257,0.016774,0.650444,-0.535159,-0.617788,-2.626887,-2.541055,0.149083,0.110134,-2.623731,-0.043895,-1.15496,-0.083064,0.899589,-0.01324,yes
-36.08957,1.638448,-3.269382,-15.29002,0.937397,5.831104,-26.24313,25.1616,-14.78773,7.787573,6.217854,-7.35987,27.06265,2.119806,-0.232851,-0.955261,-2.706849,-2.113708,-0.418053,-1.741026,-4.500053,-0.804459,-0.793317,1.238739,2.604743,-0.005728,0.694978,-1.362912,-1.040174,-0.954665,-1.82444,0.281582,2.72304,-2.530248,0.393606,-1.73805,-0.457181,0.465853,-0.02007,yes
-36.18669,0.903626,-1.063621,-15.59306,-1.888421,1.022421,-29.84269,30.55647,-6.489862,13.84755,16.51336,-5.97476,27.08,2.909946,-2.776044,-3.517381,-4.264869,-4.428649,1.865679,5.969276,-9.058745,-1.046674,-5.110729,-2.932511,3.234026,-0.036709,0.230772,-1.261918,-1.004247,0.315642,-1.067587,-0.199889,3.257738,-1.21294,0.526943,-1.648704,-1.163864,0.277488,-0.018635,yes
-28.06696,-4.223911,-5.701966,-13.80525,2.584824,16.52888,-16.08706,10.28923,-8.798903,-7.706887,0.734532,-7.59445,26.98404,2.895887,-5.495181,-5.18905,-0.390037,-3.25507,-0.655248,12.03294,-8.424711,-0.53884,-6.198454,-1.802999,3.870847,-0.056395,-0.771406,0.08302,0.282315,0.861926,-0.156128,-1.208752,0.384234,1.234769,0.232001,0.136633,-0.652395,-0.591603,-0.00663,yes
-26.18929,-13.39394,-18.17135,-19.45347,-8.956199,13.23,12.99202,-7.489933,-15.721,-10.63759,-6.412917,2.58711,26.90146,1.317314,-3.688675,-4.19176,-0.726156,-5.002391,-3.062849,8.548857,-4.267168,0.913632,-4.436972,-3.350444,3.438643,-0.051069,-0.995746,1.957173,2.373336,1.306574,1.360872,-1.281868,-4.113258,2.295468,-0.456481,1.430614,0.003574,-1.869573,0.008527,yes
-26.60884,-18.68867,-20.66076,-15.31,-11.80406,-3.548926,12.50423,2.06124,-12.86636,-10.96213,8.665996,7.713428,26.86995,-0.940908,0.638563,0.793501,-0.166577,-2.607475,-3.99755,-1.109648,-0.721999,-0.624607,-0.44703,-1.814269,-0.455579,-0.0317,-0.494429,2.713385,2.738563,0.779487,2.251507,-0.31825,-5.55912,1.217543,-1.299736,1.405923,-0.67831,-2.747274,0.016826,yes
-30.32918,-10.30737,-14.54302,-18.47147,-19.70593,-4.252922,-1.394048,13.33462,0.112027,-6.709689,-4.204593,3.564517,26.8817,-0.150385,3.94295,5.358024,2.156272,2.051912,-2.87251,-8.02572,-1.432762,-3.286197,-0.833372,-2.909005,-3.950624,-0.006424,0.16776,1.158974,1.335515,1.180954,2.436797,0.224828,-2.800571,-0.159754,-1.403985,0.816765,0.214236,-1.609042,0.015178,yes
-30.70155,-2.574382,-3.548626,-15.12914,-5.077682,5.282591,-14.44227,-3.733046,-19.83845,-11.90599,-9.440977,-10.36105,26.83542,1.157591,4.25593,3.728871,2.066186,4.475314,-2.341669,-7.475371,-3.7542,-4.937608,-0.970639,-5.415269,-6.170889,0.005413,0.455641,-0.752639,-0.853607,0.89312,0.965882,0.3357,0.762918,-0.01774,0.180517,0.519438,1.064729,0.742213,0.009754,yes
-24.89486,-1.736333,0.062698,-8.762541,-2.059829,-5.548305,-13.66333,-11.7566,-28.66594,-14.33252,-11.90445,-8.128772,26.8866,1.106866,0.297511,1.01813,4.062232,3.640201,-2.766649,-2.271139,-3.549838,-3.949794,-0.091345,-0.478767,-1.748911,0.006262,-0.136211,-1.429397,-1.658331,-0.024853,-0.696588,0.636385,2.070458,1.286104,2.223301,1.221557,1.861145,1.817881,0.004422,yes
-23.53805,-1.694541,-9.319267,-9.833531,1.749452,-14.60958,-18.73799,-4.164149,-23.16542,-12.00391,-14.56042,-17.29437,26.89456,0.70867,-1.301914,-1.304585,3.346044,1.42779,-2.371983,-0.172349,0.247838,0.609776,1.779146,2.294257,2.154629,0.01073,-0.622061,-0.630047,-0.546572,-0.725752,-1.013533,1.034252,1.274808,1.932119,2.54687,1.318045,1.655737,1.531542,0.003593,yes
-28.3766,-9.25973,-6.56705,-0.808109,-4.918495,-8.140083,-10.60188,-4.199018,-17.97346,-7.117456,-4.038706,-1.713374,26.88344,-0.606979,-0.425115,-0.416902,1.392077,0.092733,0.324572,-1.324942,2.99674,5.056617,3.89952,2.541958,0.976024,0.013027,-0.737247,0.672267,0.373294,-1.896901,-0.506323,1.078324,-0.470669,1.752776,1.462518,0.362694,0.054969,-0.749881,0.003421,yes
-25.41733,-5.322254,-6.756674,-2.376134,3.490603,-5.281433,-16.83474,-6.272648,-22.13581,-6.617791,-1.902565,-2.795603,26.89066,-1.095791,1.467006,1.713528,-0.227497,1.181383,1.283981,-1.57443,2.633104,3.293535,3.624154,1.353056,0.124353,0.019996,-0.745247,0.704981,0.847925,-1.758258,-0.304001,0.568174,-0.799406,0.982054,-0.259017,-0.830125,-0.505792,-1.896461,-0.00006,yes
-26.99011,-2.048049,-3.303109,-5.530853,-2.466742,-8.589516,-21.23966,4.28135,-3.897654,2.472025,-5.523589,-10.49804,26.95369,-1.677138,2.274388,1.375544,-3.635502,1.231788,0.796987,-3.923444,4.021406,2.020917,0.799622,0.266678,-4.48318,0.018733,-0.360857,0.036118,0.264584,-0.982717,-0.521361,-0.248351,-0.21287,0.281067,-0.965815,-1.633298,-0.574516,-0.91134,-0.003967,yes
-29.71025,2.034648,-2.383595,-8.609646,6.43049,-7.964958,-21.29124,4.761185,-13.73565,1.322122,-7.052698,-12.28028,26.95942,-2.482484,0.873241,2.038816,-2.931456,-0.66174,0.232682,-2.87013,4.645772,0.832542,-0.821528,0.902938,-4.598075,0.007579,0.222717,-0.64205,-0.21727,0.55569,-0.507457,-0.853029,0.71613,-0.282635,0.39579,-0.88509,-0.553595,0.381494,-0.004251,yes
-34.61583,-1.566242,-1.875871,-15.86886,-0.229499,-2.813389,-27.99085,10.39109,-12.06896,-7.089301,-0.130249,-19.38693,26.94272,-1.717918,0.05236,0.743375,-2.169528,-1.59251,-0.391531,-1.741442,3.395739,1.45804,-2.044128,-0.105562,-1.219463,-0.000602,0.931225,-0.603771,-0.245351,1.981211,0.037755,-1.422801,1.360285,-1.361253,0.759626,0.400004,-0.688385,1.699582,-0.00039,yes
-34.01689,-1.196952,2.723789,-11.86441,-0.93672,-7.006086,-27.80979,13.90134,-13.88745,-5.944769,-0.084543,-21.34153,26.93403,0.038186,-0.63223,0.943263,1.817966,0.056249,-2.386905,0.915217,1.532764,5.553923,0.620581,-1.228797,0.399962,0.008409,1.167238,-0.549042,-0.677108,1.726746,0.40531,-1.300356,0.907619,-1.64063,0.418569,1.027469,-0.481868,1.738252,0.003235,yes
-33.42638,-0.170448,-2.139929,-14.75111,-6.745688,-11.0266,-26.6876,16.68996,3.468446,-4.115171,-9.535474,-12.06472,26.96337,1.718653,0.008269,0.696565,3.895843,1.061569,-5.007224,0.98531,-1.228353,3.458356,2.078589,-2.109378,1.515713,0.016367,0.544206,-0.587296,-0.730485,0.815112,0.560223,-0.139129,0.108834,-1.08618,-1.075643,0.592559,0.617355,0.514673,0.002835,yes
-30.11404,-1.824399,2.464749,-0.078689,9.969827,-15.79287,-17.36678,9.275568,6.265265,2.937963,-8.494071,-13.94158,26.99114,1.635421,-1.849924,-1.323318,2.669586,0.037771,-3.961249,0.304588,-1.245334,1.925227,2.254461,-0.504492,2.725598,0.01527,-0.369279,-0.389843,-0.812244,-1.151721,-0.333725,1.191906,-0.415576,0.434951,-1.884054,-0.778044,0.875465,-0.226343,-0.000808,yes
-27.97399,-1.211175,1.736475,-2.28251,-0.37493,-23.45612,-28.2858,6.562214,-4.853537,-1.137721,-6.472373,-15.50835,26.99601,0.204493,-2.275271,-1.775759,1.480222,1.217846,-0.300003,-0.891958,-0.646111,-2.105827,0.101727,2.61906,0.191082,0.010143,-1.068833,0.055199,-0.456593,-1.954067,-0.15024,2.44917,-0.112324,1.7832,-0.847517,-1.296038,0.649961,-0.89513,-0.002976,yes
-28.56598,-9.926208,-5.831,-4.75078,-3.933244,-20.59758,-25.48775,12.73855,-0.100328,3.838809,-4.138554,-5.991734,26.99407,-1.051129,-1.439674,-1.881797,-2.732829,-1.690513,1.219014,-0.224031,3.416397,-1.084257,-2.281209,0.784307,-0.069439,0.007483,-0.771366,0.961104,0.40369,-1.823802,-0.045309,2.36791,-0.214673,1.566787,-0.335934,-0.723476,0.11667,-1.529186,-0.003664,yes
-33.17795,-7.4959,-6.870847,-5.013955,6.295075,-10.12427,-27.08691,11.72792,-3.877893,-4.056962,1.38207,-15.08423,27.01262,-2.282235,0.079138,-1.307158,-3.173285,1.174513,4.648495,0.688,5.35678,0.725514,-2.133764,0.496027,-1.56242,0.005379,-0.015977,1.043786,0.770636,-0.938005,-0.547403,1.284378,-0.206224,0.459377,-0.481928,0.470331,-0.357625,-1.057093,-0.005278,yes
-32.76771,-5.880404,-2.640576,-12.37711,-1.817741,-16.36373,-19.08639,23.7747,0.356159,-7.008464,-8.499759,-14.50083,27.02025,-0.978045,1.778392,0.46083,-4.122673,-0.167109,5.404054,-1.558754,3.587154,-1.170112,-0.245173,1.140377,-4.043584,-0.000667,0.358022,0.718624,0.851465,0.434664,-0.258646,0.620977,-0.571059,-1.823719,-1.716946,0.956522,0.106506,-0.406006,-0.007013,yes
-37.2843,-2.838389,-6.394525,-14.33577,4.439887,-2.330569,-28.04649,27.82804,-1.454208,-6.382904,-1.811635,-19.0659,27.00981,0.088064,1.334628,0.906108,-2.514882,-2.280869,4.029368,-1.255714,1.565394,-4.47254,1.435363,0.6529,-3.10731,-0.012173,0.326051,0.121785,0.752809,0.891818,-0.432784,0.006759,0.407115,-2.378658,-1.6189,0.418689,0.065657,0.898107,-0.006435,yes
-31.40303,-3.363004,-3.765012,-20.70324,-3.841196,2.52584,-32.80173,22.62426,-7.162731,3.775915,3.160181,-24.21882,26.99213,-0.44617,1.525702,1.268895,-0.888709,-1.256051,4.63346,-2.107471,-3.806503,-7.06996,0.716836,1.238398,-1.327023,-0.018809,-0.266701,-0.224359,0.376764,0.852129,0.165051,-0.058468,1.554382,-0.930656,0.167604,-0.576754,0.144433,2.092656,-0.001908,yes
-33.41997,-2.081462,-1.778089,-13.4253,-4.097544,0.577788,-26.5078,20.13011,-22.48115,-2.272336,-1.183402,-25.76179,26.96581,-0.917917,0.814406,2.052855,-0.331176,-0.444937,5.067588,2.997935,-2.839679,-4.41906,-0.521324,0.775302,1.569834,-0.017727,-0.419691,-0.381502,-0.175377,0.046543,0.372912,-0.327818,1.181615,0.88017,2.690951,-0.363509,0.495162,1.865926,0.004601,yes
-36.93073,1.369643,1.395683,-17.27589,-3.829283,5.349392,-30.39309,8.591146,-24.48017,-5.479567,-2.621886,-17.788,26.9482,-1.808559,0.916709,1.771275,-0.953883,-0.259821,4.592602,4.086332,1.136409,-0.358832,-2.150598,1.801338,4.081124,-0.00743,-0.011496,-0.478453,-0.535027,-0.125387,-0.126746,-1.562571,0.014316,2.142941,3.290151,0.924979,0.77712,0.737329,0.009002,yes
-39.11004,-1.132683,1.289403,-17.70532,2.209244,21.59559,-14.26113,20.6462,-14.89079,-4.361781,4.955909,-14.43214,26.94314,-1.329199,-0.268383,-0.221965,-2.249577,-0.914422,2.410709,1.555461,3.494789,5.626651,1.051536,2.847238,3.518246,0.005145,0.330865,-0.182684,-0.533884,0.454325,-0.035096,-2.062001,-1.686589,1.154588,1.959943,1.636809,0.185924,-0.721858,0.009603,yes
