@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-39.81621,-2.343743,-5.494872,-16.5076,7.846664,-19.92278,-13.02812,-13.51673,-5.348672,10.90312,-36.12695,16.17476,27.01609,0.314182,0.127876,-1.057946,0.292077,-0.990521,0.771564,1.700031,0.435511,1.144315,0.217926,1.679811,2.208498,0.009915,-0.059011,-0.386545,-0.327493,-0.569229,-0.679825,-1.215074,0.326739,0.569108,-0.426614,3.016292,2.324747,-0.511998,0.007676,yes
-42.34138,-9.287534,-8.221776,-14.42174,5.337051,-15.84921,-8.599288,-0.963222,4.562357,9.182456,-26.89081,23.01369,27.02171,-0.117775,-1.159071,-0.844361,1.054172,-1.315939,-0.073493,1.223699,2.369969,0.687554,4.814789,1.613839,0.224182,0.015091,-0.209064,-0.425847,-0.010048,-0.216378,-0.375382,-1.107704,-0.710387,-1.368608,-1.078641,1.792096,0.554622,-1.249505,0.002576,yes
-39.60995,-6.113086,-6.666163,-7.544976,7.289574,-15.06318,0.358567,-5.767422,6.248785,16.62848,-27.58802,19.42069,27.0346,-0.489213,-1.84101,-1.031752,-0.151469,-2.177166,-1.654374,-0.670462,-1.881577,-1.186529,3.829011,2.298304,-1.207924,0.009349,-0.306686,-0.110599,0.157289,-0.050287,0.277467,-0.638395,-0.9312,-1.084304,-1.279223,-0.092558,-0.835338,-0.89768,-0.000936,yes
-39.91622,-7.767542,-8.224574,-13.33866,0.097243,-24.84937,-7.526217,-7.395928,-2.079102,27.74767,-30.61738,10.91737,27.05073,-0.488065,-0.93716,-0.952516,-0.292222,-0.818862,-1.779986,-2.103817,-4.955587,-3.885446,2.958019,-1.22566,-2.621403,0.009524,-0.198366,0.450461,0.533374,0.230269,0.813523,0.046638,-0.241163,-0.179753,-0.474912,-1.927976,-0.83364,-0.247383,-0.002194,yes
-43.47485,-12.30879,-10.65224,-17.80648,-0.419264,-23.69457,-16.91697,-19.70827,-7.960586,20.76557,-22.77215,16.1833,27.04833,-1.034103,-0.536075,-0.217422,0.713841,0.148275,-1.567162,-1.292212,-1.323228,-2.965298,0.683521,-1.077131,-0.857108,0.008019,-0.039113,0.593702,0.451575,0.657491,1.142587,0.727283,0.987667,1.720438,0.55728,-1.544192,-1.074125,0.354906,-0.001367,yes
-42.84925,-10.87548,-10.99132,-10.7521,5.097159,-20.43344,-10.4806,-18.77074,-7.760187,21.90401,-35.42704,11.52537,27.06247,-0.837161,0.440769,1.415343,1.77286,1.588954,0.116093,0.328761,1.192027,-0.797623,-3.252347,-0.866643,-1.188143,0.004788,0.137686,0.208062,-0.028328,0.171582,0.806852,1.013655,1.049116,2.211544,1.612535,-0.668759,-0.463107,0.562899,-0.004915,yes
-43.31395,-7.239489,-6.369899,-5.269056,5.530991,-25.10695,-4.625297,-6.696159,-5.737165,22.96791,-30.56884,14.83115,27.06882,-0.510232,0.438534,0.042193,2.103444,2.331862,1.034003,3.051582,3.646806,0.055961,-0.786767,-3.251832,-0.150026,0.004881,0.348609,-0.198623,-0.650215,-0.456535,0.174662,1.236891,0.612929,0.703435,1.618434,0.856894,-0.526077,-0.657384,-0.010844,yes
-44.18248,-8.098349,-3.289028,-10.74307,5.066885,-23.56271,-12.02825,-7.941845,-7.178929,10.38476,-31.05224,5.652729,27.06442,-0.061572,-0.384157,-1.223964,-0.129115,2.123605,1.987706,0.969867,3.617116,2.666597,0.349368,-2.453844,-0.16045,-0.013481,0.327202,-0.423051,-0.855605,-0.569137,-0.63428,0.740797,0.406049,0.011818,1.322393,2.503569,-0.23332,-1.565681,-0.014522,yes
-45.3594,-11.50468,-14.29242,-7.293778,11.25518,-16.95992,-0.885239,-6.888681,-7.971411,22.59136,-41.2187,18.36949,27.07176,0.321146,-1.116726,-2.148841,-0.617847,0.75426,3.681484,1.451883,0.981402,3.394763,3.167135,-2.913914,-4.657876,-0.037064,0.183808,-0.396544,0.026568,-0.308545,-0.969792,-0.103966,-0.206055,-0.12893,0.577162,1.897506,0.953442,-1.904016,-0.012334,yes
-42.13439,-10.66367,-13.14988,-10.38531,12.85309,-14.56843,-7.501297,-0.588897,6.689919,23.83913,-42.37133,8.953952,26.9936,0.383161,-0.896854,-1.767164,0.287822,-0.793645,2.496337,3.158856,2.583821,4.14494,7.288548,-2.202203,-6.76262,-0.046852,-0.022616,-0.132271,0.537601,0.239219,-0.655616,-0.831803,0.039436,0.011457,-0.641323,1.362035,1.053924,-0.83512,0.000015,yes
-42.73226,-11.54046,-12.18368,-8.53717,5.409189,-11.19668,0.370642,-5.465623,4.302229,32.0764,-39.47887,-10.10885,26.91891,0.18644,-1.287838,0.446632,0.352248,-1.058474,0.259858,0.926811,3.518806,2.202601,5.231173,1.389556,-6.369019,-0.040102,-0.150361,0.040819,0.446727,0.1495,0.316801,-1.060129,-0.274811,0.184286,-1.12393,-0.322216,0.38458,1.236688,0.013046,yes
-43.58024,-12.56473,-13.17922,-8.682267,4.021656,-13.96265,3.138092,4.265729,7.408954,42.08497,-42.93318,-13.9212,26.90659,-0.107301,-0.959955,0.166305,0.581935,-0.248106,-0.460498,1.429585,2.405698,0.056064,6.127526,0.664039,-3.480479,-0.011887,-0.053098,0.311302,0.157044,-0.187476,0.655602,-0.580819,-0.612964,-0.869212,-1.094557,-1.485905,-0.379891,1.791448,0.017861,yes
-43.70427,-16.99334,-12.04459,-6.384062,10.37853,-15.96352,-1.570879,8.278035,2.682077,39.6243,-33.99,-2.038028,26.91475,-0.185429,-0.881079,-0.881943,-0.017403,2.065493,-0.140743,0.942461,1.991891,-0.180448,2.136568,-2.424134,-0.115507,0.010682,0.028533,0.581718,-0.398916,-0.434105,0.241434,-0.035694,-0.142059,-1.617186,-0.574315,-1.396077,-0.822802,1.546277,0.01498,yes
-42.18489,-12.737,-12.3879,-8.552194,9.127885,-14.48749,0.617387,4.567766,7.780315,50.70281,-41.79557,-12.48386,26.93624,0.303608,0.456274,-0.317655,-0.464735,0.922383,-0.207457,0.086213,-0.99878,-0.13632,1.406324,-2.194813,-0.932136,0.01706,0.030137,0.441794,-0.228586,-0.406738,-0.432524,-0.283526,-0.379058,-1.405321,-0.416556,-1.570012,0.232929,1.046177,0.007405,yes
-44.35708,-15.85972,-16.98905,-8.689224,13.18354,-11.63797,6.343299,4.342814,3.214308,38.45033,-52.16834,-11.40505,26.9575,0.12365,0.912639,-1.305966,-1.29494,-0.436548,-0.045134,0.888203,-2.864884,-0.572779,0.611391,-1.29503,0.088196,0.020323,-0.005477,0.31931,0.311919,0.091136,-0.839511,-0.805815,-0.44383,-0.760888,-0.452015,-0.441421,1.863892,0.792619,0.001214,yes
-41.7358,-10.85017,-12.29527,-9.853358,7.231066,-17.16271,-0.387934,1.239438,6.461238,49.70358,-44.81808,-13.89837,26.97052,-0.111156,0.352156,-0.764611,-0.812989,-1.159705,-1.92593,-0.438578,-2.192522,-1.830551,-0.959944,1.26413,1.648553,0.020317,-0.119367,0.244302,0.615834,0.297271,-0.606267,-0.833119,-0.534931,0.232422,-0.332671,-0.996707,2.380499,0.938243,-0.005333,yes
-43.31057,-13.37356,-18.62074,-12.20818,9.144197,-14.85159,3.372796,-4.382219,0.477721,43.18087,-38.9539,-0.889791,26.99923,-0.005431,0.76753,0.901128,0.612402,-1.091019,-3.310581,-1.014294,-1.215677,-1.59341,1.112597,5.165855,2.557243,0.015126,0.097811,0.509521,0.945208,0.71129,-0.786436,-0.084608,-0.804847,1.479009,0.034606,-1.796159,2.832356,0.119187,-0.01538,yes
-43.26392,-12.2193,-15.39511,-10.85766,5.349029,-22.51034,-0.090249,-2.032327,-0.004144,43.53782,-42.08215,-9.49872,27.01696,-0.228689,1.75034,1.657965,0.067951,-1.781717,-2.74033,-1.637193,-0.661272,-1.289359,-3.827816,6.47724,2.524555,-0.007006,0.239846,0.592425,0.416332,0.52584,-0.782004,1.175121,-0.510434,1.467631,0.326093,-1.958953,2.382998,-0.236651,-0.021123,yes
-43.62017,-11.33751,-10.93349,-5.125062,8.66946,-25.51706,1.122985,-0.099687,-1.52005,47.09619,-27.70703,-0.818665,27.0099,0.671472,2.761154,2.208786,1.821039,-4.057723,-0.060976,-2.536726,3.764537,-0.670343,-6.935469,10.2602,0.246131,-0.042914,0.285546,0.156513,-0.535554,-0.066848,-0.808601,1.680827,0.029241,1.163579,0.144474,-1.356056,0.800826,-0.415022,-0.016441,yes
-42.72445,-3.116499,-7.849063,-13.05516,-1.440152,-25.53162,-7.448997,-4.208188,1.013326,28.60684,-18.05531,-1.311154,26.93015,0.749624,2.317469,0.663218,1.211891,-3.586374,2.324874,-2.229531,2.655524,-0.661619,-6.730676,10.63195,1.620855,-0.05628,0.154745,-0.788436,-1.180612,-0.219163,0.493987,1.219844,1.174365,0.671618,-0.032492,1.474887,-1.139873,0.046353,0.000315,yes
-40.22295,-4.119194,-11.34983,-2.004234,-7.749825,-13.64583,-5.631459,15.5284,-3.382727,15.96901,0.333666,-3.752917,26.82807,0.933144,1.266531,-1.279268,-0.293807,-4.231697,2.560949,-0.57192,2.94382,-1.184909,-4.216255,7.09263,0.933982,-0.042445,-0.20214,-1.358215,-1.226053,-1.064427,1.877403,0.14773,1.612728,-0.665385,0.454659,2.778957,-3.580569,0.659647,0.018305,yes
-41.21442,-4.24111,-11.87085,-6.35862,-4.373199,-16.82158,-7.860684,3.431252,-2.380898,25.44803,-2.942761,0.07268,26.82648,0.414199,-1.444525,-2.501067,0.029562,0.775206,2.047925,3.252228,3.107174,-1.194534,2.18701,2.361658,2.412395,-0.005665,-0.251967,-0.987499,-0.333569,-0.702366,2.25267,0.010104,1.050758,-0.827334,0.966857,1.622001,-4.323127,-0.023556,0.023301,yes
-39.70947,-4.442548,-15.31894,-9.942367,-11.0225,-17.06734,-1.530772,10.79969,-5.747483,27.59432,0.199849,3.159329,26.84952,-0.171518,-2.148924,-2.339338,-2.909933,3.1485,0.81615,2.786036,0.211787,1.869409,2.500474,-3.507505,3.148597,0.023303,-0.334573,-0.437878,0.662269,-0.109437,2.145095,0.242341,-0.043181,-1.491606,1.221722,-0.045278,-3.517984,-0.56089,0.016943,yes
-40.91019,-10.17745,-18.36984,-8.938287,4.072213,-13.58124,6.761799,13.69203,-3.776966,33.72924,-6.180116,7.2947,26.8911,0.042119,-0.9123,-0.474594,-0.991878,3.986879,3.247792,1.345278,-0.11513,2.645509,-1.979037,-5.683621,0.395767,0.027353,-0.266339,0.343818,1.170824,0.188018,0.246567,0.360071,-0.907998,-1.438398,0.374129,-1.54333,-1.440596,-1.56012,0.003804,yes
-41.23265,-11.89565,-19.79702,-15.26406,3.769969,-11.18525,0.987481,11.45694,6.662352,24.33078,-15.58518,8.379061,26.91227,-0.553681,-1.188974,1.01884,-0.330272,4.887941,3.17272,0.165649,-2.903057,3.003682,-2.35962,-6.474651,-0.862152,0.025764,-0.081102,0.590774,1.040381,1.051577,-0.764248,-0.112554,-0.684888,-1.107333,-0.790465,-0.383605,0.373121,-1.214594,-0.005092,yes
-40.24223,-5.076061,-12.00478,-8.65716,8.164962,-3.523667,-2.393419,2.52698,4.641732,17.18462,-23.46835,-0.558352,26.93186,-0.726414,-0.205413,1.673964,-0.320181,1.138318,2.669994,0.022431,-2.527395,0.108974,-3.099594,-3.357749,-3.382831,0.012126,0.002713,0.477654,0.530438,0.704255,-1.236472,-1.239019,-0.664545,-0.79933,-1.027867,0.263471,1.309446,0.239296,-0.007656,yes
-42.81185,-12.93811,-13.40727,-11.73429,11.37083,-6.23252,3.875079,1.866936,5.061576,24.06853,-23.52929,2.775095,26.95795,-0.192761,0.451501,1.788288,2.012102,0.751541,0.542277,0.023019,-4.118747,-0.814646,1.14273,-2.804834,-1.035071,0.005456,0.330832,0.739026,0.294458,0.394499,-1.073001,-1.285138,-1.125556,0.092229,-0.542981,-0.430936,1.349718,1.16269,-0.007749,yes
-43.75266,-10.68328,-13.1949,-12.30408,5.963373,-2.707631,5.430152,5.850062,-2.43171,18.36239,-18.99681,-6.817473,26.92889,-0.124778,0.655731,1.792874,1.358211,-0.127281,-1.63208,-1.906134,-3.503934,-0.584661,-2.412858,-0.971297,1.678706,-0.000774,0.362888,0.387483,0.041361,0.077691,0.00108,-0.811797,-1.058844,0.621483,0.741531,-0.288117,0.741214,1.765007,-0.005064,yes
-40.44124,-6.834531,-10.26052,-3.380096,8.628468,-8.881883,-2.809212,-10.79833,6.125842,29.45554,-31.84512,6.333266,26.94104,0.799659,2.075585,2.431677,0.803025,0.155737,-1.101935,-4.497851,-1.953642,0.635595,-4.857667,-0.919285,2.420529,-0.006533,0.160624,-0.047509,-0.171569,-0.505035,0.080782,-0.008732,-0.299276,1.357202,0.857868,0.153562,0.829096,0.498725,-0.002413,yes
-42.05143,-4.849197,-4.613785,-6.043201,8.89974,-10.35939,-8.581941,-8.660058,1.186293,2.426821,-24.16692,6.056093,26.93645,0.591815,0.919962,1.559073,0.672811,1.441621,-0.566884,-3.011355,-0.50253,3.091506,-1.539983,-0.594454,3.714405,-0.0072,0.016706,-0.339679,-0.377695,-0.31204,0.060919,0.472184,0.859907,0.684305,0.339756,1.954473,0.339794,-0.56512,0.001204,yes
-39.66417,-5.477231,-5.539441,-10.8496,10.68133,-7.916316,-11.60813,-0.646216,6.430548,7.747978,-25.54066,8.440955,26.92151,0.252064,0.08184,1.047345,-0.170372,0.370998,-0.03398,-0.920753,1.166562,1.636611,1.474104,1.152224,0.440704,-0.003396,-0.216684,-0.542925,-0.633612,-0.16781,-0.189576,0.191073,1.335934,-0.135233,-0.291837,2.086108,0.02297,-0.751065,0.00433,yes
-41.18212,-6.762117,-7.760078,-5.205269,12.14504,-6.024833,-5.227165,-1.738644,12.87347,21.51626,-25.12131,10.70071,26.90265,0.232548,-0.045793,0.596566,0.284709,0.069684,0.19486,0.604854,-1.642511,0.613612,4.193623,-0.308081,-0.156979,0.003676,-0.15825,-0.208632,-0.448923,-0.189839,-0.083991,-0.224312,0.352189,-0.574774,-1.155277,0.044184,-0.733082,-0.600444,0.005887,yes
-39.61557,-5.46887,-3.450646,-4.650923,8.860805,-11.21906,-9.090364,-8.426228,8.465311,27.28135,-25.60681,6.214477,26.94095,-0.104127,-0.156161,-0.255129,0.158025,-0.106175,-0.527441,0.373717,-2.059818,0.415358,2.706069,-0.947624,0.600898,0.00968,-0.176411,-0.062275,-0.273198,-0.079996,0.095656,-0.30614,-0.177419,-0.166316,-0.739139,-1.653569,-0.989437,-0.099886,0.002443,yes
-40.91299,-5.082343,-2.675352,-7.718996,10.15842,-7.733716,-6.816552,-12.98261,3.236973,13.62825,-25.67425,6.384439,26.94511,-0.021341,-0.004199,-0.034303,-0.440581,1.260253,-1.441715,-1.897644,-1.763209,-2.07425,-1.935045,-3.209939,0.632086,0.0157,-0.068343,-0.091413,-0.476589,-0.274447,-0.457738,-0.199452,0.12276,0.862368,-0.88171,-1.636905,0.861916,-0.097181,-0.003298,yes
-40.31937,-7.097924,-9.357449,-8.802613,11.14377,-9.69908,-8.944853,-5.323323,13.32558,25.22233,-30.00231,13.60358,26.94868,-0.503046,-0.250332,-0.00321,-0.207708,0.253995,-0.746394,-0.556596,0.39533,-0.715152,-3.729409,-2.344032,-0.453258,0.002809,0.093838,0.068262,-0.271299,-0.248627,-0.995656,0.291301,0.774041,0.936709,-0.764734,-0.947506,2.725838,-0.209029,-0.008318,yes
-40.93692,-5.968585,-4.978194,-5.332329,17.30483,-13.9934,-14.78814,-12.10614,0.072083,12.87054,-38.97326,10.16659,26.97729,0.090293,-0.455773,-1.912338,-0.904657,-2.399088,-0.692923,1.683811,1.441756,-3.229681,-0.773165,4.699705,-0.115808,-0.00938,0.16843,0.180398,-0.374393,-0.313283,-1.410283,0.461572,1.166101,1.284969,0.55358,0.555629,3.397053,0.123628,-0.008973,yes
-42.11884,-6.277407,-2.315273,-6.882794,6.557577,-11.82119,-7.88755,-6.887808,6.471995,9.013155,-30.67747,2.057114,26.93891,0.309246,0.410938,-0.672605,-0.853071,-3.254784,0.554669,2.453195,1.021244,-2.830596,-2.6124,8.726744,-0.070298,-0.019372,0.232938,0.231744,-0.188691,0.007888,-0.395208,-0.003597,0.087913,0.588617,0.953185,0.856507,0.730411,0.291937,-0.001362,yes
-39.56179,-7.771467,-15.75813,-13.20219,0.456077,-10.13728,1.073852,-4.991581,-9.48464,17.86701,-1.838151,11.57863,26.9031,0.414662,0.567156,-1.571568,-1.684312,-4.036774,0.215613,2.427968,4.348679,1.75137,0.284594,8.239937,1.058746,-0.018074,-0.048446,0.190728,0.294418,0.521668,1.207949,0.116224,-1.066308,-0.099049,2.095731,0.058762,-3.306814,-0.383472,0.00695,yes
-39.46071,-4.141795,-7.330508,-9.133037,3.29422,-8.853795,-4.609875,-3.774383,3.950966,9.662097,-4.936147,12.54606,26.88892,0.49946,0.396923,-1.11705,0.221559,-0.903203,-1.218649,-0.48911,1.884953,1.560249,0.024244,-0.462092,0.41915,0.000347,-0.289099,-0.373786,0.059901,0.522706,2.02603,0.492929,-0.863387,-0.84089,1.22377,0.852418,-4.410465,-0.660179,0.01224,yes
-40.19267,-4.200613,-10.32842,-12.62877,-1.247362,-14.39903,-4.287141,8.080542,10.08945,13.96904,-10.64423,10.21584,26.91191,-0.247043,0.504876,-0.218026,1.166369,2.464864,0.774854,-2.176578,0.514657,5.053549,-1.797678,-7.239949,-2.27789,0.015513,-0.428065,-0.646041,0.138007,0.319583,1.967745,0.962423,-0.626013,-2.020817,-0.379263,0.911228,-2.984084,-0.430484,0.010481,yes
-39.3061,-6.078218,-10.61538,-6.061712,2.893283,-15.78356,-7.652603,-3.999102,4.486198,11.08336,-28.58488,4.834259,26.93624,-0.805397,-1.426853,-1.049871,0.335121,3.624547,2.739693,0.438534,-1.266194,1.637166,2.690824,-5.585637,-1.702874,0.025034,-0.367314,-0.500841,0.526019,-0.008498,0.784476,0.502062,-0.345241,-1.628292,-0.804969,1.326097,0.616764,0.829259,0.00384,yes
-40.87431,-4.278876,-15.20582,-8.906006,12.98087,-2.798131,-8.287673,-2.305935,15.51549,8.167989,-26.21353,4.045083,26.957,-1.073233,-1.751161,-0.915125,-0.143177,3.538075,3.048557,-1.16592,-4.179833,-0.1834,3.507442,-4.118711,-0.032664,0.021985,0.00648,-0.25648,0.820773,0.226356,-0.522203,-0.933393,-0.342174,-1.096406,-1.714229,1.054501,2.045359,1.762896,-0.001571,yes
-43.14687,-11.23693,-10.14116,-9.318812,14.30284,-0.955782,-0.416938,-4.912114,9.423773,26.01674,-25.07969,7.117072,26.99154,-0.924016,-0.979261,1.861596,0.833843,2.482571,0.154808,-2.720643,-3.909263,0.153877,4.002168,1.061108,3.442832,0.01631,0.295458,0.431853,0.951281,0.497703,-1.032458,-1.574928,-0.484217,0.281851,-0.73653,-0.984387,1.317809,1.142059,-0.006064,yes
-43.63845,-10.37706,-15.14115,-11.7161,10.73823,-6.570134,-13.73457,-12.36212,6.703659,24.03956,-32.99038,8.911113,26.99419,-0.155331,-1.001321,2.430104,2.048787,0.424836,-2.599667,-2.307858,-3.645838,-2.77595,2.819154,-0.336527,3.963737,0.012022,0.382962,0.449921,0.444836,0.226641,-1.090718,-0.820848,0.782153,1.707667,-0.066582,-1.120599,1.058161,-0.353216,-0.008236,yes
