@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-59.54212,-5.771515,5.104909,2.028166,-8.680161,-0.987801,19.93193,42.78141,-54.69875,-32.96894,10.26225,30.3154,22.93494,-3.225976,0.663367,-3.159515,0.363244,3.866201,-1.997792,3.981221,-3.734005,1.518765,1.331874,-4.138126,3.080084,0.066958,0.250169,0.281829,-1.03131,1.709613,0.509422,-1.286832,1.016829,-0.228287,1.051388,1.2626,-0.885431,0.119602,-0.027694,yes
-67.08746,-7.633453,2.702696,-0.29424,-4.123252,-3.817344,29.66719,35.93872,-52.56648,-35.20648,-1.407151,42.90303,22.84034,-1.700325,2.524956,-3.918803,2.749855,3.82479,-4.568923,1.916259,-1.227332,5.011839,3.919827,-4.963917,1.742572,0.100064,1.384855,0.730845,0.408853,1.096419,-0.413353,-0.360816,-2.86597,0.992976,1.880415,0.969377,1.019652,-2.792188,0.032927,yes
-70.1666,-9.016558,-7.640299,9.421334,3.083812,-8.245018,44.11641,29.22505,-53.89592,-27.80647,-9.898873,48.70233,22.94846,-0.409571,2.80268,-2.489546,4.06702,3.487626,-3.999802,-4.348952,1.475335,6.79315,2.294529,-2.514395,-3.489637,0.206544,1.780207,0.426042,1.629088,-1.25415,-1.426601,1.072911,-4.543241,1.207834,1.703142,-0.437008,2.817227,-4.127421,0.041839,yes
-64.70374,0.341905,-7.669697,14.12044,4.088157,-17.94246,18.86748,43.36693,-36.08953,-23.10386,-5.369636,32.58803,23.37519,2.950564,3.851915,1.526637,1.422418,0.667237,-1.104511,-12.49312,2.223686,9.136518,2.798383,2.78357,-10.40406,0.266918,0.927558,-1.198163,0.881856,-3.325797,-1.952126,2.239612,-2.008811,-1.20697,0.145612,-0.966514,2.917326,-2.127522,-0.030596,yes
-62.78184,4.254206,-2.156623,15.15593,4.652266,-13.92426,3.587023,46.44398,-28.97147,-27.54761,-0.328479,18.02472,23.70024,3.349614,2.130095,2.263206,-5.243785,-1.688027,1.634556,-11.53029,0.579656,7.972137,-0.292442,6.074264,-11.48371,0.192728,0.228459,-2.081576,-0.214575,-2.643621,-1.456808,1.674074,2.27708,-2.106604,-1.669504,-1.258403,0.97645,2.104843,-0.171925,yes
-56.02703,4.990738,7.594045,3.950553,-1.571292,-6.500283,-12.53372,38.44769,-19.34611,-21.344,7.725502,6.221552,23.79904,1.057873,-3.129569,-1.885902,-9.223726,-3.348015,3.811958,-4.537124,-6.814343,5.150403,0.380743,5.328382,-4.898002,-0.046007,-1.006852,-2.57056,-0.880095,0.626979,0.423289,1.255789,6.205119,0.271763,-4.546765,-1.975754,-1.493228,6.358948,-0.317786,yes
-57.75689,-0.690502,-3.956143,-11.71265,-2.526599,-5.793326,2.165555,34.58295,-22.40694,-30.14861,13.92488,4.467031,23.70017,1.679068,-4.114459,-1.856149,-3.828015,-1.788789,1.912335,3.058447,-4.538672,0.438686,-2.788665,1.095446,4.28155,-0.496618,-0.74121,-1.248465,0.39837,3.451969,1.632293,0.147801,5.539433,3.047888,-5.398219,-1.495092,-2.512647,6.467809,-0.323742,yes
-61.92684,-12.83358,-16.19945,-18.5639,-9.062486,-2.948135,-3.107401,15.22573,-13.61978,-19.89965,14.1456,14.87687,23.14519,-1.248421,-5.878612,-0.814158,3.849429,2.834062,5.035546,11.2381,6.141666,-9.83058,-5.832275,-2.193162,13.50805,-0.977339,-0.065065,0.735576,1.885041,3.242175,1.693208,-0.937065,2.693623,4.549923,-4.453584,-1.140807,-1.586912,2.655718,-0.156312,yes
-51.43659,-7.405924,0.459378,7.273077,-0.546081,-6.138656,14.1661,35.3616,-29.64121,-42.21311,1.938704,35.10481,21.54408,0.796709,-2.737708,3.719185,5.479483,3.382399,1.761767,8.279261,9.341092,-11.52847,-4.661391,-2.728198,11.65231,-0.960316,-0.168498,1.390682,1.107571,0.132143,0.184097,-1.393445,-0.886691,1.640376,-1.341505,0.93511,0.335371,-2.236858,0.119755,yes
-65.42928,-21.04461,1.315493,13.70484,11.60876,18.85011,37.65654,68.76669,-64.88187,-44.47313,2.752777,58.44291,19.99039,1.173729,-0.140064,4.751636,2.333397,2.53243,-0.798083,6.320583,8.99539,-11.13394,-4.38693,-0.694356,4.69521,-0.59572,0.110583,1.866543,-0.276617,-1.476394,-1.797389,-2.340509,-2.910578,-2.315191,2.40992,1.751366,1.10377,-4.479293,0.318648,yes
-52.02212,-10.27353,5.882313,-0.449597,4.049773,-7.883612,23.17989,54.51793,-54.41821,-41.16883,5.980298,40.94554,20.47599,-0.374496,-0.030322,0.898812,-2.409285,-0.717489,-2.138073,1.083753,2.236345,-5.617159,1.164212,2.022897,-2.496318,-0.088653,-1.045433,0.521863,-1.956274,-0.110692,-1.345902,-0.757759,-1.051965,-2.313126,2.976492,1.485557,0.735348,-2.127544,0.282608,yes
-55.76543,-12.1001,4.847263,-3.035575,1.301738,-6.06607,23.98862,50.62452,-56.90097,-42.35643,8.65302,35.43255,20.70063,-0.109905,2.100409,-0.787057,0.411845,-4.102941,-4.717076,0.28297,-1.881914,-0.736633,0.011751,0.950138,-1.814104,0.180069,-0.688661,0.182208,-1.749419,1.084578,-0.095188,-0.609665,-0.28732,-1.226128,2.768257,1.03748,0.071843,0.241501,0.155761,yes
-58.141,-12.02979,3.187551,3.596856,1.019986,-4.370933,26.41883,55.61441,-61.71745,-37.4504,9.10307,34.1284,20.74569,-3.78864,-1.24863,-3.292838,5.886797,-0.029425,-0.067529,6.038244,3.214115,-1.844658,0.567056,0.126295,4.269242,0.064831,0.195813,0.685902,-0.389825,0.506805,1.539083,-1.1507,-0.260624,0.106834,1.941615,-0.398807,0.085771,0.919734,0.057981,yes
-62.91937,-9.664434,-1.272412,13.74083,-7.391057,-6.491607,37.45192,58.80888,-64.91542,-46.27359,5.942083,52.78096,20.75588,-0.562505,1.380128,-1.899635,3.608245,1.712457,-4.88168,2.406736,2.375865,0.821095,1.09905,0.613162,2.519936,0.106342,0.89523,0.962675,0.826029,-1.826521,1.842086,-0.873185,-2.234305,-0.24523,1.645729,-0.243717,0.71676,-1.291351,0.056916,yes
-67.38835,-17.73451,-7.522037,20.59619,8.249047,-8.008491,46.63946,66.49632,-59.63428,-36.37497,7.967241,53.61755,20.77252,0.830867,3.759327,-0.494027,-1.473459,4.070226,-7.809271,-1.281248,0.641625,3.312054,-1.373471,2.62024,-0.064667,0.238113,0.948474,1.104528,1.767453,-3.273785,0.211196,-0.149926,-3.619007,-1.635807,1.516313,-0.679863,0.272452,-2.536596,0.112162,yes
-53.95428,-2.347099,0.703884,6.505988,6.249491,-28.65569,25.91198,57.06289,-53.83709,-37.3989,12.28675,38.28766,21.21893,2.056491,4.409804,1.943684,-5.040632,3.057664,-5.212129,-7.22881,-1.821819,4.913655,-0.236572,3.286964,-6.103906,0.378009,-0.297191,-0.26958,1.23006,-2.083236,-0.355288,2.393166,-2.052326,-1.73605,1.197397,0.050325,-1.110423,-1.298712,0.103991,yes
-58.4692,3.108179,-0.270731,-0.153017,14.55084,-32.33525,25.78255,59.69553,-50.69635,-48.7551,19.03194,41.05172,21.70473,-0.35577,2.759171,3.622767,-6.157691,0.353954,-0.651935,-7.239018,-2.86608,3.690627,-2.16445,0.151653,-4.101819,0.489804,-0.540075,-0.986105,0.395303,-0.102703,-0.885623,2.87708,-0.299214,-1.833437,1.265043,1.59942,-2.119024,-0.156543,0.050453,yes
-57.09649,1.963242,4.820354,-1.087726,4.746367,-20.38887,11.73632,53.10018,-44.81611,-41.26638,16.84456,28.54435,22.17982,-1.455139,0.532304,2.192271,-4.465817,1.794153,3.505481,-4.876008,-4.550531,6.618791,1.746167,-3.704659,-1.955051,0.500451,-0.360929,-0.994086,-1.122092,1.060264,-0.264479,1.44858,1.791379,-2.046637,1.509067,2.047718,-1.317594,0.601108,-0.040269,yes
-67.5961,-6.093831,8.533564,-6.395411,10.77038,-15.40158,17.5322,54.14728,-45.69163,-45.26348,6.4466,37.98011,22.74109,-0.113694,0.767554,1.358194,-2.274382,0.273868,2.217324,-3.953717,-7.161202,8.784703,5.632258,-4.479068,-2.92181,0.429157,0.706915,-0.559427,-2.225573,1.554952,-0.372509,0.732716,2.7665,-2.255882,0.373032,1.379985,1.106267,-0.602889,-0.165624,yes
-56.66653,4.915425,7.263093,-12.7019,17.11049,-19.59512,5.657115,37.08436,-23.24549,-30.41387,0.056123,30.04821,23.203,0.130809,0.435185,-2.534489,-1.680969,1.775311,0.596143,0.085432,-9.907441,9.911953,6.103666,-0.985646,-3.688373,0.206988,0.850242,-1.603022,-1.615651,0.961539,-0.63783,2.187665,4.121151,0.315395,-4.628196,-1.585581,3.532732,0.460769,-0.343288,yes
-59.25265,5.469856,5.298869,-5.717837,9.738119,-21.6455,9.053572,31.89743,-17.55814,-26.02007,5.030816,25.69074,23.33893,2.38583,0.010596,-5.141717,0.224648,-1.499168,4.466315,4.112761,-11.46703,3.909206,2.556724,4.323481,-6.249604,-0.191586,0.998505,-2.400038,-0.305977,-0.105979,-0.507778,3.664629,4.052141,3.463773,-8.267228,-3.648607,3.705482,2.268821,-0.42558,yes
-60.61416,-1.642677,-6.234746,-9.831355,14.13905,-14.2862,16.40279,14.6879,-9.323091,-20.36976,12.62422,16.24717,22.91584,1.546309,-7.104329,-2.636031,-0.907635,-0.508478,13.31931,11.69651,-0.820642,-14.08444,-4.643971,9.55773,2.012692,-0.905618,1.062226,-1.972026,1.329872,-0.477203,-0.71397,3.038303,1.84447,5.802438,-8.415256,-3.443826,1.530658,3.516319,-0.328282,yes
-53.69313,-2.761798,-10.42611,-6.707445,4.760258,4.275536,32.72317,8.010337,-33.1068,-37.50191,21.77995,13.63261,21.92674,4.171079,-7.46288,-0.120918,-3.190944,-1.12313,14.17888,10.50145,5.614263,-20.55324,-7.236958,8.776653,5.571764,-1.142437,0.248348,-0.684347,1.458259,-0.612695,0.238574,-0.027367,-1.06616,4.960144,-3.109892,-1.15295,-1.518764,3.211694,-0.064939,yes
-51.71474,-26.49039,1.945428,-16.74527,17.05703,34.04093,52.30486,44.92469,-85.89336,-47.8928,39.4702,46.14074,19.381,4.549315,-5.688207,1.604471,-2.359187,-1.982556,10.93138,6.113436,10.5641,-19.9331,-6.218623,4.44106,7.982539,-0.958995,-0.484121,1.769585,0.001107,0.176142,0.19402,-3.455988,-3.120215,0.345424,4.448325,1.246196,-3.413418,0.243219,0.25897,yes
-42.84697,-19.42068,0.60419,-18.2156,2.663481,25.08534,43.6098,44.85035,-82.03921,-48.44333,35.49109,38.60278,19.39416,2.126067,-4.119197,0.029327,-2.113053,0.430743,5.52345,1.573498,7.641316,-8.715924,-2.420699,-0.712005,6.823944,-0.489593,-1.4427,2.06937,-0.556256,0.509394,0.531591,-3.99055,-2.23496,-2.531248,6.532106,1.590406,-2.764665,-0.968029,0.354511,yes
-43.29066,-21.75427,-3.727538,-15.87321,5.274655,29.96578,41.52666,49.0884,-84.5224,-45.99217,27.97395,43.67477,19.38716,0.148212,0.071754,-2.705616,-0.565869,-0.315316,0.36709,0.559409,-0.107048,2.238526,-0.821122,-2.765033,2.602696,0.062811,-1.423079,1.626646,-0.436408,0.309043,0.33673,-3.201704,-0.693686,-3.341264,4.849161,0.937028,-0.75787,-1.707754,0.285937,yes
-47.27483,-25.72585,-7.442986,-17.70874,12.80516,33.93036,45.97976,44.13507,-77.3719,-50.55573,23.96805,48.98531,19.4757,-0.841868,0.003991,-0.747156,-1.540635,0.701203,-0.491723,2.103666,-1.706403,1.021474,-1.98368,-1.443626,3.421539,0.119214,-0.896342,0.888429,0.178428,0.310196,-0.328637,-1.596336,0.379519,-1.187802,0.929239,0.498604,1.173642,-1.17834,0.144,yes
-48.75975,-22.97904,-7.559066,-19.82804,10.40961,31.45387,53.91692,44.74709,-77.03439,-50.94221,31.40656,53.96295,19.65429,-1.082114,0.383429,-0.189328,-1.100179,-0.434138,-2.069555,2.379923,-1.468358,-0.555998,-1.751992,1.01752,1.14497,0.166286,-0.258226,-0.06445,0.659577,0.258862,0.081239,-0.622903,-0.118598,0.536352,-1.074765,0.480439,1.196961,-0.826062,0.027108,yes
-44.32177,-18.78834,-1.215825,-23.94136,3.602015,21.88268,47.93299,38.48898,-80.67584,-55.88671,26.55666,50.56638,19.85667,-1.74048,0.167108,-0.336678,-0.29492,-1.153029,-1.239906,2.560835,2.382962,-2.672466,0.537753,3.264926,1.661106,0.17867,0.036069,0.066836,0.356937,0.407299,0.197141,-0.280738,-0.348462,0.449303,-0.353943,0.626139,0.387984,-0.742796,0.004141,yes
-50.17776,-23.30588,-7.787756,-18.25779,7.705539,25.64185,52.44965,44.56965,-85.65042,-52.08664,31.76725,48.60909,20.0281,-0.693609,-0.332053,0.38703,0.105584,1.017998,-2.373333,-0.262166,0.53003,-1.288328,0.320357,0.865495,-0.647399,0.168622,0.112266,0.253303,0.437751,0.243846,0.531106,0.142293,-0.303281,-0.691572,0.565575,0.364103,-1.062289,-0.129706,-0.017549,yes
-55.26822,-24.72689,-9.012029,-19.96846,8.392052,30.63684,59.51757,56.1386,-86.42622,-47.29475,40.11234,59.96777,20.18214,-0.855776,0.69591,0.749352,-0.10702,0.96084,-1.743526,1.6824,-0.459085,-0.382078,0.110842,0.572305,0.603744,0.138752,0.208354,0.696187,0.465397,0.038654,-0.148559,0.191443,-0.086812,-1.860992,0.978985,0.002807,-2.091642,0.066056,-0.032222,yes
-46.75457,-21.67003,-1.725815,-21.28657,13.10458,15.21013,46.8138,38.57244,-80.60084,-53.63641,28.95619,46.02526,20.33466,-0.963137,1.385543,1.45641,0.025101,1.164457,-1.10628,1.302737,-3.505196,1.126684,0.281979,-2.947614,1.025119,0.098503,0.01566,0.791298,0.034133,0.088801,-1.373382,0.853146,-0.058217,-1.289323,0.929874,0.419052,-1.57252,0.201934,-0.030856,yes
-50.31225,-16.12671,-0.500037,-22.96207,5.706695,18.38091,59.16292,39.19217,-85.11102,-54.55761,30.82372,54.87702,20.39715,-0.563945,2.789245,1.455618,-0.06141,-1.969053,-0.916217,1.344321,-4.904384,1.014955,0.570978,-5.286729,1.155125,0.052622,0.064475,0.227437,-0.144126,0.177458,-1.613432,1.282769,-1.598961,-0.258478,0.597617,0.859253,-0.853731,-1.050316,-0.002639,yes
-57.47144,-20.67825,-4.761702,-16.63548,14.8705,26.23841,59.14066,35.51688,-80.6746,-47.04531,21.67349,56.28006,20.41311,-0.761227,2.57777,0.204562,0.526785,-4.383965,1.478742,-0.384212,-3.693937,2.662526,2.185549,-4.067589,0.08658,0.057408,0.322247,-0.003351,0.046054,-0.034722,-1.55492,1.201803,-2.552001,0.953182,-0.108285,1.185744,0.869819,-2.454593,0.036834,yes
-52.72951,-11.27656,-0.215998,-22.60106,-2.336175,20.54161,60.07574,33.14445,-81.31456,-47.73541,17.32004,60.616,20.40602,-0.634356,1.236982,0.654645,0.529428,-4.33211,3.377808,-5.468932,-1.657104,1.838087,3.455323,-3.136362,-4.178566,0.146103,0.287579,-0.464015,0.319701,0.152668,0.059979,0.659228,-2.685395,1.425036,-0.19603,1.317065,1.712938,-2.920283,0.057054,yes
-49.35207,-11.20626,-0.845025,-18.83315,-4.793812,21.52349,44.43633,23.12661,-69.18644,-46.11977,15.37008,43.58867,20.61726,0.683301,2.14492,2.087165,-0.443927,-5.428614,2.755721,-8.050642,-0.362926,0.173692,4.768528,0.326295,-8.580998,0.23593,-0.181477,-0.444104,0.261856,0.224508,1.342405,-0.75748,-0.239303,1.08364,-0.577064,0.400003,1.474169,-0.906406,0.039308,yes
-57.54371,-14.6778,0.814852,-19.21609,-6.121701,37.62742,39.17042,37.10178,-81.66467,-37.74377,18.29361,40.32988,21.02559,0.151685,0.685594,2.11282,1.187286,-1.146833,1.74143,-8.249441,0.555292,1.279221,5.864816,1.08102,-9.1125,0.248629,-0.445071,0.028015,-0.444986,0.351464,2.302618,-2.699952,2.430116,0.020162,0.560676,-0.760448,0.597491,1.703939,0.01088,yes
-51.64783,-8.253028,5.158697,-20.5476,-10.3798,31.47411,29.34011,31.72359,-79.63109,-28.19849,22.81818,23.51813,21.28298,-2.061631,0.632943,0.784756,1.320396,0.735422,-1.490469,-0.190474,0.618066,0.056639,2.980817,1.194566,-1.978481,0.202683,-0.913685,-0.198464,-1.194532,0.487144,2.815093,-3.233344,3.198017,-0.416877,2.004386,-1.892065,-0.53169,3.352933,0.004697,yes
-50.8232,-9.325206,7.346241,-15.80741,-5.277342,24.27345,26.37665,31.62242,-69.69613,-27.37197,19.00109,25.08876,21.31631,-1.487244,2.133043,-0.919082,1.404585,4.09896,-7.998854,2.751564,-2.046789,4.699994,0.54694,-0.583041,1.03987,0.217128,-0.483846,0.179944,-1.014355,0.45496,1.055753,-2.476059,1.64195,-0.114854,1.905143,-1.92688,-1.08867,2.831387,0.006912,yes
-63.02048,-10.71784,-0.186938,-13.93552,-1.538883,20.74813,49.88085,28.95662,-74.88751,-36.40158,20.98917,41.31682,21.48532,-3.065657,0.428877,-2.369542,1.88314,6.023953,-8.540857,2.438942,-1.146272,8.485236,-2.032858,-1.500126,3.107483,0.275164,0.343606,-0.002153,-0.280685,1.218128,-1.137474,-0.385224,-1.283864,0.717485,0.841346,-0.70315,-1.418262,0.647818,-0.018959,yes
-59.29361,-2.780175,-1.107742,-15.49921,9.952641,2.996141,42.65787,28.25133,-60.53648,-30.90752,16.29291,36.62989,22.01006,-1.76553,1.687345,-1.381804,3.180711,1.487667,-7.113673,-1.354401,0.863193,6.590636,-1.262746,-3.014985,2.501453,0.24695,0.435445,-0.301272,0.397448,1.716254,-3.23158,1.989269,-2.137795,1.600377,-0.975912,-0.148522,-0.747271,-0.4043,-0.072546,yes
-62.74092,-9.381157,-2.46202,-11.286,12.12497,-0.591524,33.39421,27.67778,-41.78473,-36.59501,16.67164,33.28499,22.31193,-0.20446,0.845026,-0.387309,6.522974,-3.646303,-3.859181,-4.556814,2.750497,3.318047,0.369909,-4.680772,0.529816,0.092975,0.85508,-0.042483,1.214373,0.784184,-2.948355,2.24086,-2.158826,1.329254,-1.405801,0.264537,0.345956,-1.346329,-0.08005,yes
-59.79063,-1.556823,1.574763,-1.228612,-4.67093,-0.62509,27.84796,36.5778,-53.29434,-33.58899,6.084933,41.61195,22.13776,-0.74062,0.418608,0.077039,7.665939,-7.223814,-0.393346,-4.439534,4.006712,2.40403,-1.397052,-2.729075,0.307203,-0.054507,0.543723,-0.544518,1.618409,-1.175026,-0.471989,1.835428,-1.794987,0.681392,-0.148704,-0.136375,1.730948,-1.769745,-0.01438,yes
-63.79427,-7.104388,-3.464735,11.54405,-12.45861,3.262835,34.50173,38.54586,-61.91835,-33.2113,2.689303,41.47487,21.88635,0.697286,0.850832,2.972902,3.561445,-4.362083,-0.696723,-6.812619,3.928236,3.549533,-0.64302,0.0867,-2.527038,0.025644,0.505312,-0.100134,1.642968,-2.908687,1.586787,0.744118,-1.344951,-0.54118,1.061033,0.230713,1.968337,-1.625513,0.062975,yes
-62.47003,-1.825522,-0.221192,11.41547,-13.87464,-0.89777,19.90644,42.85085,-38.44952,-39.58464,9.638705,34.07096,21.95032,0.502213,-1.038146,5.030133,-1.213653,-0.514388,0.48224,-9.201434,3.681285,5.731371,-1.438157,3.25602,-4.818847,0.208718,0.219213,0.072026,0.610143,-2.608726,2.300045,-0.67343,1.214504,-2.443673,0.322596,1.299094,0.191924,-0.478941,0.081231,yes
