@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-19.47479,-28.60378,-32.45816,-24.21773,-6.345606,-7.816326,-3.453731,2.867514,12.73339,8.185912,-3.409783,-8.889086,16.60598,0.292918,-0.267779,-1.363114,0.636476,-0.015833,-0.824941,0.502126,2.590183,1.020218,-1.160027,2.351014,0.383433,0.111806,-0.907803,0.289075,1.771301,-1.052804,2.068847,-0.711652,-0.529491,1.752995,0.272475,-2.770703,1.532812,1.019719,0.071379,yes
-17.65729,-28.16346,-26.84235,-24.76984,-19.75336,-19.55005,-13.1733,-2.291551,5.473919,-2.886108,-3.646791,-17.86574,16.69108,-2.147118,0.245436,3.882582,-1.891903,4.618384,-1.800128,-0.664255,4.83419,2.02323,-4.009469,4.850091,4.915746,0.241139,-1.181226,0.543028,1.888707,-1.682503,2.316462,-0.237416,-0.751117,1.303682,0.45993,-2.77286,0.812609,0.863636,0.100377,yes
-17.20588,-26.99877,-27.80042,-17.00011,-10.0117,-19.43601,-5.943702,8.07248,10.16175,5.702068,3.079666,-9.826003,16.70768,-3.665699,0.369658,4.460618,-5.617365,5.036011,-2.117105,-2.70736,5.791363,2.767303,-10.99054,4.871681,3.888374,0.415087,-0.696533,0.588272,1.533154,-1.448085,0.754732,0.091558,-0.779691,-0.168292,0.727304,-2.12031,-0.138987,0.14261,0.086932,yes
-29.90358,-27.68803,-13.04191,-37.87447,8.643036,-16.42805,-7.86559,15.59781,17.04088,-13.97466,10.98871,10.10172,17.64009,-4.034419,1.371738,5.569609,-5.872461,6.365653,-1.115699,-2.386001,5.652008,3.170058,-10.34729,4.045507,4.213764,0.495747,0.444453,0.341028,-0.344818,0.187058,-0.927619,0.311376,-0.245537,-1.761539,0.543044,0.608443,-1.405386,-0.964773,-0.011586,yes
-31.68014,-26.9932,-17.05529,-45.75224,4.636252,-19.96285,-19.64439,22.87965,20.78642,-41.2225,13.63087,-3.430943,18.20691,-2.246097,2.110429,5.459142,-4.613669,2.884192,-0.709365,-2.535455,1.339813,4.083323,-8.592665,2.058373,1.447472,0.419164,0.983667,-0.028937,-1.004865,1.458078,-0.741922,0.758949,0.993649,-2.214787,-0.106199,3.549028,-1.514469,0.010826,-0.106056,yes
-30.59226,-21.30755,-4.366866,-39.75608,4.750932,-24.86513,-18.25297,18.5649,16.01187,-31.16029,11.30514,0.005553,18.4202,-0.634652,1.080189,1.659233,-1.45846,1.056201,-0.947121,-1.977892,-1.747732,4.080439,-2.166191,-0.770183,1.312331,0.181173,0.775247,-0.47649,-1.57727,0.916744,-0.533966,1.095478,1.328925,-1.814054,-1.473167,3.306719,-1.72802,0.707218,-0.135662,yes
-28.09203,-19.63686,-4.842236,-39.12765,6.355318,-18.76429,-13.42729,13.288,31.09286,-28.66843,13.21332,2.459441,18.41344,-0.447246,0.370745,1.391483,-0.533976,3.981127,1.59335,2.056833,-1.582701,1.781117,2.66405,-0.29282,5.39322,0.042095,0.197667,-0.796152,-1.138069,0.123401,-0.254034,0.684253,1.204664,-0.556197,-2.818722,2.944807,-2.542661,0.59018,-0.104256,yes
-34.8709,-25.96525,-10.85228,-48.47906,13.06451,-21.76293,-20.8636,11.65497,32.28985,-31.08264,7.346574,13.71818,18.44269,-1.057608,-0.140868,-0.282912,-3.328586,3.147354,3.210332,1.962481,-1.957005,-3.044673,0.557945,-3.418996,5.776978,0.005974,0.080974,-0.542904,0.189038,0.043154,-0.724317,0.310124,0.706348,0.313929,-2.826549,1.612221,-2.497421,-0.872745,-0.052883,yes
-31.77705,-22.81063,-6.855175,-44.06063,20.3851,-13.5472,-8.054906,18.42111,21.55302,-27.94107,14.14606,16.67885,18.40614,-1.046283,-1.259799,0.739872,-3.0616,0.568447,0.633175,1.517678,-1.336535,-6.447732,4.7693,-9.330526,2.166049,-0.014516,-0.059058,-0.629982,0.427249,0.665327,-1.22,-0.186465,-0.537774,-0.269909,-1.384527,1.145161,-2.106907,-2.548025,-0.039079,yes
-34.03779,-20.42501,-4.774954,-53.93252,13.47281,-11.42201,-11.12675,6.213323,5.558425,-28.73425,-6.256206,21.78074,18.45372,0.069736,-0.819058,2.93023,0.021124,-0.859043,1.083585,1.823424,-0.301169,-5.937883,4.842289,-8.738437,-1.437809,-0.054936,0.079086,-0.519868,0.131412,1.370628,-0.965649,-0.328305,-0.925505,0.008016,0.548204,0.706119,0.579311,-2.501244,-0.061596,yes
-33.74,-28.70598,-4.181539,-51.70892,8.993399,-20.76888,-10.70732,9.326151,12.21992,-5.99613,-26.63793,9.258406,18.33535,-1.306207,-2.44007,1.921156,1.117805,-0.115673,1.724397,-0.56251,-3.760163,-3.694913,6.247683,-8.167636,-3.73951,-0.122842,0.483774,0.342127,-0.994329,1.426323,-0.765856,0.171456,-1.041969,-0.35236,1.133752,-0.689341,2.771296,-0.984903,-0.098392,yes
-33.54074,-27.11287,2.462056,-44.54929,14.46514,-12.73417,-10.42028,14.6966,7.266989,-17.84367,-15.95362,10.23936,18.2034,-0.532215,-2.150073,-0.216496,1.434851,-1.33883,1.023196,-1.624949,-0.705112,-1.680064,3.349348,-1.103884,-3.776461,-0.247843,1.022655,0.732213,-2.159925,1.477834,-1.039553,-0.165301,-0.70821,-0.187273,1.071886,-0.689042,2.55987,-0.474437,-0.108729,yes
-38.55661,-31.66705,-0.867901,-43.16322,19.31057,-4.269136,-11.22069,-4.621345,2.224175,-2.14795,-21.84342,3.751983,17.91709,1.67356,1.116343,-2.65841,3.36315,-3.020937,1.520647,-1.967979,-2.896364,-2.907883,2.069067,0.708678,-1.58914,-0.41002,1.756944,0.982771,-2.473653,1.407229,-0.851966,0.463665,0.826502,1.099966,0.518729,-1.619868,1.894819,-0.444993,-0.053646,yes
-34.29056,-29.69484,-7.514251,-51.03112,1.620072,-14.55591,-18.99481,9.661512,2.155974,-13.9116,-14.17288,5.651644,17.42363,3.693126,1.063802,-5.57961,6.287623,-4.604177,0.358958,-1.014892,-1.669433,-0.971969,3.486388,-0.377244,-4.88518,-0.454992,1.038721,0.284621,-1.774505,0.831331,0.629371,0.880481,2.091991,1.267659,-0.020677,-1.888615,0.151503,-0.675778,0.073908,yes
-24.99729,-21.83327,-12.48543,-31.65226,0.311247,-12.25477,-16.25995,-2.638122,0.236009,2.383173,-23.98491,3.606564,16.67513,5.365844,0.866848,-7.765555,5.727566,-2.742828,4.374842,3.264969,2.221828,-1.455315,-1.920179,0.943141,-5.410113,-0.287496,-1.026935,-0.764184,0.481509,-2.402565,1.860558,0.22313,2.186398,1.238729,0.288582,-1.744386,0.606826,-0.186016,0.245094,yes
-21.85477,-26.71075,-19.62723,-18.86666,0.94392,-6.946559,-12.97511,5.357825,3.401229,-2.677288,-16.7691,-14.11383,16.54942,2.815247,-0.602222,-6.535448,4.409299,1.66897,3.998502,6.218533,3.074089,-2.509732,-4.099103,-0.463598,-5.244866,0.060438,-2.874397,0.113813,3.682911,-4.874014,2.933286,-1.146422,1.462491,-0.175215,0.518492,-0.296175,1.073504,1.638963,0.411421,yes
-17.94528,-28.82486,-33.63919,-30.60761,5.934507,13.8004,2.094304,8.639637,-5.675027,-17.366,-15.82961,-13.41585,16.91671,-3.022175,-1.871566,0.227055,-7.710511,3.145279,0.816524,5.347299,0.925521,-0.696092,-2.860116,3.785987,-2.339376,0.557734,-3.692168,1.187431,6.164687,-4.860503,2.146287,-2.406053,-0.802941,-1.34473,2.173832,2.547763,0.684383,2.057153,0.43173,yes
-23.74033,-29.21016,-29.61461,-29.50694,7.153293,-7.590984,2.92073,19.39308,-7.437169,-24.53253,-20.56852,-12.06148,17.60503,-6.484847,3.002075,8.838641,-11.36341,7.118202,-3.593994,5.256399,-1.897354,1.240881,2.475481,3.568854,1.774265,1.179497,-2.171419,1.613331,5.154258,-1.891992,0.026101,-0.728713,-0.570734,-3.076455,3.230243,3.596396,0.011181,1.773776,0.271862,yes
-39.16539,-29.9414,-6.356467,-64.88467,12.93296,-7.849941,2.528627,-5.028144,2.174748,-0.989787,-3.155262,-9.116492,18.936,-8.444951,5.001853,15.37084,-10.6886,5.26399,-3.859175,-0.268671,-2.016101,7.538541,7.531344,2.34883,1.366089,1.311622,0.731688,0.892303,0.703564,3.777957,-1.245908,0.23558,1.391099,-2.71854,0.483773,3.810924,-2.078468,0.651736,-0.029481,yes
-43.66896,-11.1421,10.92462,-58.54518,33.03571,-14.09136,13.08973,2.704947,5.680746,1.512009,-5.261999,-7.392182,21.43727,-5.330459,4.027724,11.66395,-3.561619,0.740122,2.692787,6.172845,-10.83737,9.524167,8.687148,0.310883,1.771283,1.042803,2.618407,-1.159067,-3.658798,5.802956,-1.658121,-0.000063,1.433929,-0.592359,-4.356652,3.032758,-1.700116,-0.882809,-0.324476,yes
-50.20572,-12.84963,22.94538,-69.53147,19.31325,-2.245287,-4.333549,6.903196,25.45872,7.26845,-11.73872,-8.920055,21.5587,0.059071,2.077125,2.332219,7.27838,0.10478,-1.148969,11.84457,-8.197168,-2.41887,13.08867,-4.977367,0.920795,0.478676,3.038451,-1.914352,-5.994504,4.63349,-0.027813,-1.671513,0.10538,3.660743,-8.279386,0.203789,0.316578,-2.115484,-0.383569,yes
-44.87246,-17.61742,14.05422,-44.99164,7.663756,3.070624,37.21605,-40.75947,28.54168,14.77409,-14.72238,-3.30328,21.50769,2.355177,-1.330897,-2.936041,8.667882,1.407205,-4.949413,6.369423,-1.768617,-15.56367,14.86061,-1.268625,-2.417132,-0.02641,1.649055,-1.692915,-4.408243,0.244792,0.973695,-2.491557,-5.154387,8.456568,-7.08716,-3.798043,3.197892,-2.956582,-0.289408,yes
-38.26829,-16.31811,3.739833,-35.26954,26.14283,-22.17578,49.68832,-24.28178,-21.35007,57.82251,-23.31191,-6.556969,21.29416,2.904484,-1.890596,-7.301691,6.364105,4.791382,-8.395642,0.159941,11.75323,-21.31447,5.463557,4.721473,-7.117124,-0.071616,-0.009549,-0.950546,-1.049577,-2.764549,-0.019681,0.28269,-7.503184,6.467025,-0.285634,-8.236371,4.991715,-1.722117,-0.161348,yes
-37.86179,-16.06234,5.847193,-32.33673,36.65694,-28.87318,17.92591,9.45435,-48.73323,50.53802,-5.818528,-20.65938,21.43749,1.49211,-2.452987,-5.560309,-1.880524,3.265296,-6.141659,-13.75678,21.47026,-16.46383,-6.490513,11.45092,-8.992665,-0.129092,-0.379403,-0.053708,1.085144,-2.220713,-1.3161,3.018937,-4.590381,0.558134,6.16327,-7.397382,2.42322,0.962688,-0.133806,yes
-39.18864,-23.08015,-9.459559,-44.0384,28.77357,-28.2516,6.111226,40.56246,-42.47617,16.70427,7.416723,-35.82762,21.23572,0.442857,-2.114562,-1.603531,-1.270164,-0.922672,0.860605,-15.60825,12.51851,-3.396962,-17.41762,13.62143,-4.402022,-0.276723,0.041692,0.386587,1.616776,-0.036505,-2.558954,3.682062,-0.39692,-6.299908,8.186473,-1.687324,-2.203651,3.226105,-0.273095,yes
-36.95173,-26.50134,-7.147635,-50.00983,22.67487,-24.59976,-9.779293,34.16973,-43.21444,2.88065,27.16792,-33.63128,20.89145,1.688974,-1.487454,-0.359403,1.381454,-2.316267,5.517145,-8.698387,0.639415,6.293923,-10.68571,6.397492,1.038756,-0.592887,0.459172,0.420692,0.65856,1.645328,-2.394595,2.194068,4.676358,-8.598433,6.736935,3.385858,-6.361344,3.34885,-0.250358,yes
-36.50903,-21.67142,2.219594,-32.78381,28.52051,-20.00946,-14.50033,25.95311,-41.09428,-5.436925,28.30204,-22.08113,20.18357,3.01451,-0.440429,-1.818262,4.55059,-5.212605,4.185266,-4.353852,-9.330879,8.239019,-0.875463,-3.770065,3.997691,-1.205195,-0.175419,-0.263621,0.656265,-0.183867,-1.28757,-0.003777,6.044965,-4.925907,3.228839,5.587001,-6.470626,1.90128,0.004182,yes
-30.75673,-24.20398,-1.789398,-31.05676,25.20214,-5.408523,-15.26025,19.9561,-17.95456,8.18007,15.72628,-22.33885,18.99913,2.502143,-1.186592,-2.160142,3.435741,-6.562711,3.16635,3.997813,-10.59721,11.40285,2.167696,-11.66005,3.55173,-0.916649,-1.339128,-0.542323,2.376409,-1.989008,-0.01171,-0.977816,3.627451,-0.299733,0.620534,2.937313,-2.391078,0.845621,0.367795,yes
-27.21359,-26.43098,-21.22999,-30.76199,1.446908,-16.92089,-12.91756,1.014883,-13.91101,9.67725,-5.712779,-21.48538,16.15591,-0.840824,-3.583096,2.578164,-3.216642,-5.2373,2.017119,8.268476,-6.492707,10.19277,4.090677,-9.702925,3.84789,-0.093931,-1.900508,-0.392915,3.492508,-3.109486,1.416139,-0.457444,0.295063,3.422044,-0.622783,0.087765,2.193393,0.42471,0.618653,yes
-29.08874,-30.05453,-6.223556,-33.84204,3.398114,-10.3123,9.418387,-6.347189,0.208168,6.162044,-14.12492,-16.1705,18.32203,-3.079001,-2.627735,9.32443,-4.679968,-2.362468,1.71214,3.127704,-2.278336,8.419718,1.517786,-2.591471,5.341759,0.690455,-1.4157,0.643653,1.670372,-2.421516,1.889462,-0.662722,-3.158379,3.71574,-2.180003,-1.767072,3.638573,0.059617,0.40707,yes
-41.54714,-36.66162,17.32749,-47.47438,13.23602,-7.471979,14.50274,6.641218,0.788212,16.02547,-5.286991,-5.925852,20.05246,-3.697457,-1.684433,9.901992,-6.938986,-0.232032,2.625151,-2.443483,3.619903,6.616669,-0.11168,2.662609,5.226227,1.084519,-0.181326,1.768843,-1.564525,-0.29922,1.561888,-0.533328,-2.758438,1.910353,-2.677619,-2.493209,2.405975,-1.402784,0.074715,yes
-38.98495,-32.22733,25.55402,-46.1004,7.495239,-1.572275,-13.33188,5.751256,16.79442,12.59489,2.556029,-3.409822,20.50313,-3.148043,1.082339,2.529805,-6.810668,0.381963,-0.451274,-6.4381,2.925188,2.290883,-4.566484,0.35005,3.160648,0.529477,0.008568,1.29505,-3.463123,0.48789,1.588639,-0.641537,0.387819,-0.414636,-2.773915,-0.624902,-0.017608,-2.844548,-0.127544,yes
-40.75277,-33.76674,12.39119,-59.32774,-1.761814,-8.165146,-13.75984,13.06518,10.87921,5.902426,-0.74021,-1.734589,20.48796,-1.712931,3.406084,-1.847146,-3.647394,1.199925,0.432186,-0.740809,0.457298,-0.130904,-5.333233,0.856189,-2.075472,0.360132,0.404066,1.077906,-1.942198,1.66255,2.179509,-0.640523,1.831793,-1.626856,-0.87904,0.620141,-1.356999,-1.360729,-0.142771,yes
-45.22614,-26.09027,8.893621,-61.9687,12.80685,-12.22209,-8.640829,5.066772,6.617084,-11.60886,-14.64806,-2.462896,20.75167,-4.028422,1.302256,-2.116618,-3.886316,4.864746,-0.399064,4.215464,-2.770214,-2.076071,1.00405,-1.776299,-5.230132,0.414928,1.045264,0.31294,-0.072497,2.064729,1.559242,-0.335352,0.957923,0.3883,1.283826,0.379589,0.873658,-0.109185,-0.050247,yes
-46.99121,-22.69973,16.42196,-57.7772,16.57984,0.013859,8.453168,9.26995,5.222358,1.461177,7.596002,-16.77668,21.72885,-1.236939,3.595138,2.514212,-0.088411,8.424121,-0.603571,1.3887,-1.666676,4.404946,0.203756,-3.059211,2.617972,0.427941,1.653041,-0.043176,-0.19342,2.185263,0.519243,-0.674913,-1.830465,2.543456,1.085593,-1.406535,3.060596,0.472017,-0.087634,yes
-56.00785,-31.24955,12.95554,-66.30725,22.64814,-7.657096,-3.361063,-6.202199,9.242491,19.83576,-10.49357,-22.03944,21.95732,1.84028,2.552511,-0.013359,1.733485,4.566073,-1.610157,-2.713241,5.928677,6.442087,-5.437036,6.67604,0.268,0.244339,2.146694,0.164986,-1.229933,2.72613,-1.135432,0.287639,-2.475909,3.495836,-1.018426,-3.023501,5.481576,-0.916667,-0.13986,yes
-41.54661,-13.21141,22.93129,-57.60052,35.43814,-13.4655,-9.456217,10.36628,31.59124,-8.801103,-18.11351,21.14354,22.02483,3.617924,2.565078,-3.865873,4.469018,3.945475,-2.336833,-6.428781,8.825132,1.03798,-9.145365,11.933,-2.464456,0.007256,0.76831,-0.711534,-2.021904,1.585705,-2.690209,1.02038,-1.074083,1.588408,-3.344125,-1.048852,4.671324,-3.77287,-0.144783,yes
-38.74704,-18.07188,5.572163,-53.38962,26.20806,-13.5332,-13.25234,34.16199,25.64308,-33.6629,31.58689,-20.08301,21.82537,4.277617,2.642216,-5.076239,7.465621,1.426907,1.905761,-4.25534,9.463061,-5.484717,-9.438895,18.13548,-7.272254,-0.074029,-0.631424,-1.225637,-0.407249,-0.088489,-2.394509,1.090012,0.49072,-1.687654,-2.026729,1.875032,-1.149706,-0.89189,-0.11794,yes
-37.53199,-16.46318,0.784284,-41.89093,34.52726,-8.732258,-18.74509,33.21352,2.211966,-17.51632,46.22076,-30.07717,21.8311,1.385941,-0.007383,-5.063865,4.974048,-3.45734,2.740371,-3.210665,4.508174,-6.352275,-3.039576,14.56769,-12.47625,-0.136791,-0.631116,-1.599527,0.881266,-1.398776,-2.467562,0.679259,1.863249,-2.843351,1.02711,3.113693,-5.937715,2.278076,-0.165866,yes
-36.62707,-16.41259,-1.352151,-36.83394,30.23812,-0.494911,-19.99333,29.68949,-3.491459,-23.0011,48.01667,-32.79035,21.68404,-0.200848,-2.289441,-1.450609,1.038527,-3.705067,1.301301,-1.868697,-0.351115,0.003569,0.88523,-0.389837,0.81445,-0.273337,-0.316878,-1.340201,0.471589,-2.337217,-1.177251,-1.090605,2.932336,-2.807678,2.09803,3.994081,-8.630149,4.124311,-0.179842,yes
-35.67689,-14.07797,1.074116,-41.00812,16.13642,-6.282787,-22.13905,35.1434,14.39713,-29.32988,46.51006,-34.88405,21.41154,2.701575,-2.966726,-1.272358,0.688686,-5.82635,1.36169,1.694146,-0.484532,3.429387,1.261039,-8.492918,4.882572,-0.722418,-0.217955,0.697862,0.823548,-1.304296,1.446361,-1.863607,3.977638,-2.760005,0.347359,3.309709,-6.689374,3.604225,0.024658,yes
-40.67883,-30.71169,-1.825797,-48.63839,16.87814,-8.251428,-20.89885,31.44148,19.56834,-23.32997,29.49306,-13.60732,20.66847,2.035408,-2.579116,-4.614049,-2.07778,-3.274841,-2.857925,7.953937,-2.078977,0.114601,8.381205,-13.48497,4.669888,-0.680425,-1.524218,2.849337,0.611229,-0.407902,3.676996,-2.531955,3.957699,-2.849456,-1.761861,1.888893,-1.522583,-0.064351,0.351118,yes
-21.99824,-24.14726,-5.340684,-32.54527,12.0755,1.954449,-9.821602,29.91487,7.829,-11.04669,13.01797,-15.25583,18.7268,-0.821963,3.626763,0.635593,0.010721,3.559351,-4.498052,11.7662,-8.42792,-4.670995,9.760983,-12.33162,3.617154,0.190042,-2.864929,3.474142,1.661006,-0.73344,4.864688,-2.442698,0.940374,-1.304957,-2.433581,-0.357379,2.376785,-0.816777,0.601861,yes
-33.28936,-24.27353,-21.215,-51.45426,15.89437,-18.90315,13.61763,21.90887,0.365612,9.763322,-2.662114,-19.25502,19.62429,-6.060166,8.660501,0.65156,-0.662003,9.987064,-8.428601,12.88377,-10.6267,-4.755544,6.079722,-6.083405,1.125402,1.026021,-1.731354,2.218143,2.228998,-0.371348,3.259346,-0.638067,-2.889293,1.831942,-1.191349,-2.83931,4.396774,-0.61889,0.41019,yes
