@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-46.01846,-9.289437,-17.863,-0.820674,-5.118909,1.573979,-1.69317,-10.92131,-7.346456,-23.44668,6.970091,-5.981061,26.81487,-0.75247,0.922338,0.231919,1.709592,1.060993,-3.443068,2.413054,-2.652737,-4.439088,-1.107931,-4.323356,2.155731,-0.010834,0.600056,0.411588,0.46632,-0.155179,0.233641,0.516617,-0.734831,0.9027,3.281736,2.230525,1.095867,0.219474,-0.000254,yes
-43.66545,-3.190851,-12.64678,6.266465,3.03089,-7.957538,-3.999849,-6.36139,-1.747025,-26.45166,-4.604449,-10.48967,26.80244,0.368073,0.910066,0.631394,1.582822,1.679488,-3.221451,-0.0423,-0.984433,1.810911,3.462396,-1.648623,1.867343,-0.00941,0.246401,-0.413755,-0.231482,-0.838751,-0.451643,1.257231,-0.741609,0.150795,2.181539,2.069297,1.985571,0.019216,0.003858,yes
-43.48169,-3.967851,-14.55392,5.417853,3.561396,-5.472127,-5.556581,-19.90189,0.47667,-16.68532,-1.163913,0.406811,26.79327,0.109436,0.278717,0.172385,0.573571,1.141012,-1.392746,-0.670209,-1.435527,4.019919,6.202593,-0.436144,1.183547,-0.003485,-0.01604,-0.456623,-0.17239,-0.789662,-0.531567,0.971834,-0.715006,0.076504,0.320594,0.522567,1.398441,-0.801759,0.006839,yes
-44.49454,-6.438893,-15.63121,4.209896,0.907814,-7.306273,-5.833204,-13.22738,11.29676,-1.829321,0.938018,-5.530399,26.7906,-0.825051,-1.532999,-1.112723,-1.857352,-1.511716,0.046916,-0.323734,-2.161391,0.015933,4.499924,2.244256,0.9257,0.005842,0.046472,0.128698,0.04949,-0.3632,-0.423652,0.38351,-0.306661,-0.18583,-1.633275,-1.584711,0.343594,-0.750448,0.008541,yes
-45.05673,-6.271832,-15.50886,3.075463,1.647687,-5.715385,-4.127537,-14.66595,6.231249,-4.744883,2.018137,-2.542962,26.80336,-0.23611,-0.139246,0.242026,-0.518629,-0.001242,-0.218082,-1.02126,-1.681736,-1.938628,0.986141,0.722411,-1.382244,0.015733,0.350055,0.786631,0.450119,0.445145,0.213867,-0.446277,-0.556593,-0.055654,-1.3195,-2.064776,-0.439496,-0.635244,0.008012,yes
-47.00319,-9.703856,-17.73292,-1.849101,-3.570835,-7.60133,-6.333042,-19.78632,-4.54465,-9.922253,5.025807,-4.386282,26.8266,0.773204,1.762535,0.844022,0.312922,0.132354,-1.891235,-1.400077,-1.790478,-3.376192,-1.852935,-0.50993,-0.602003,0.023685,0.417365,0.796621,0.626423,0.980223,0.785524,-0.244268,-0.301782,0.315923,0.511055,-1.02767,-0.615474,-0.548073,0.005907,yes
-43.40791,-3.031597,-12.29293,5.854206,5.794512,-6.415006,-10.41296,-25.0311,-1.295765,-7.708145,0.40425,-7.076466,26.85393,1.060581,2.564103,1.44461,1.714158,1.388312,-2.655058,-2.915,-1.899253,-0.881518,-0.944857,-1.25653,-1.228823,0.027655,-0.003692,-0.390355,0.01157,0.267097,0.040592,0.610166,0.65867,1.244385,1.340879,-0.401848,0.324755,-0.178916,-0.001806,yes
-41.45293,0.753663,-13.01907,4.385135,-0.50383,-16.41264,-9.690877,-16.99719,-1.820691,-9.612366,-0.80469,-6.273661,26.88374,0.613427,1.098429,1.418103,1.927367,1.721126,0.044062,-0.885774,-0.473018,2.042655,0.327073,0.156355,-1.891377,0.029417,-0.323017,-1.436833,-0.596443,-0.674246,-0.495035,1.694005,1.411757,1.730802,1.162503,0.233385,0.791815,-0.048655,-0.018331,yes
-42.52895,1.319925,-10.64274,8.529134,7.055744,-14.58502,-17.02362,-25.55677,0.461683,-9.624113,-1.349263,-7.743388,26.91307,-0.174682,-1.758966,0.012836,0.009631,-0.592669,1.865098,2.014939,3.881457,2.056345,-2.113102,2.013042,-1.632135,0.003836,-0.200074,-1.2435,-1.125896,-1.770319,-1.492367,1.228432,1.859521,1.302418,-0.386355,0.878121,0.614105,0.446588,-0.039372,yes
-44.37553,-6.387471,-11.4675,6.450271,4.40418,-3.296012,-7.456585,-21.88857,4.789901,-7.328905,6.68434,-13.5097,26.94411,-0.22425,-3.260094,-1.422304,-2.206045,-1.352332,4.318712,3.193738,3.973175,0.967394,-0.10189,1.814357,-0.643623,-0.056059,0.086891,-0.075409,-1.111511,-1.980547,-1.393567,-0.017746,0.500227,-0.758187,-1.333655,2.088338,0.084869,0.855259,-0.044724,yes
-42.82003,-8.25586,-13.00453,4.869795,0.37716,-3.64783,-1.455413,-3.178127,5.680663,-19.41539,6.724942,-11.61912,26.84293,0.479051,-1.474135,-2.764665,-5.070733,-4.536792,1.349777,4.342849,2.389742,-2.27566,3.66023,0.984993,0.380239,-0.126465,0.218677,0.957714,-0.459275,-1.168217,-0.445525,-0.570576,-0.78669,-3.046766,-1.294133,3.059112,0.19141,0.613472,-0.0218,yes
-42.42865,-10.75891,-18.94969,-4.815423,-3.926201,-0.287672,-1.506292,-8.320642,0.406788,-5.226178,4.229991,-7.553912,26.63852,0.721013,0.578967,-2.750701,-5.435184,-3.274647,0.212993,0.451406,-3.518098,-2.459616,7.882097,1.094727,1.378733,-0.129053,0.087285,1.052627,0.331828,0.171153,0.402032,-0.558509,-1.213806,-2.778035,-0.135486,1.728773,0.84493,0.00387,0.019041,yes
-41.10714,-3.865029,-20.72497,-11.19168,-11.46303,-9.340305,1.715475,-20.39203,-8.72506,7.625673,4.802876,-8.820088,26.43355,0.446069,1.110071,-1.619342,-4.216885,-1.859137,1.065077,-0.547346,-7.606735,-2.700815,9.190464,3.329906,0.424049,-0.068666,-0.158769,0.239579,0.829201,1.342625,1.199788,0.328994,-1.054737,-0.922441,1.10077,-0.452274,1.054396,-0.388319,0.051296,yes
-41.62691,-5.688051,-21.36079,-12.69491,-6.048964,0.615192,-6.784998,-30.87211,-0.305317,18.56105,13.11901,-8.015554,26.50354,0.228665,0.71094,-0.335826,-1.777203,-0.681002,1.668518,-0.430194,-4.918763,0.50254,5.77686,4.86655,-0.646179,0.010245,-0.220344,-0.148663,0.97231,1.9568,0.869389,-0.390309,-0.565096,1.164668,1.120088,-2.136282,0.160776,-0.225686,0.049603,yes
-40.99055,-5.240937,-19.89569,-12.27489,-7.857145,1.226122,-1.552789,-29.93607,-7.467358,14.64332,18.92996,-9.268053,26.56709,-0.068617,-0.342226,0.173904,-0.186598,0.165324,2.266985,-0.490037,-1.52213,1.74711,2.451477,4.371061,-0.548901,0.060365,-0.122219,0.018391,0.902248,2.120633,0.724566,-1.630837,-0.907714,1.79051,0.370906,-2.940602,-1.495424,0.160918,0.0275,yes
-41.34362,-6.516258,-21.04346,-13.15984,-9.134151,2.771704,-2.023129,-28.14244,2.290638,20.1493,21.4992,-10.56083,26.62297,-0.123364,0.561799,1.214227,2.333674,0.060065,-2.339504,-2.402726,-0.737059,0.916861,0.57018,1.378027,0.736778,0.054444,-0.033734,0.302305,0.593094,1.512153,0.566917,-1.775684,-0.32513,1.609461,-0.73702,-3.151584,-2.901964,0.380521,0.003978,yes
-41.59187,-5.162054,-20.01412,-11.89221,-9.093814,0.916363,-3.115646,-29.36752,-1.287488,19.08893,22.46809,-10.29196,26.67566,0.010989,1.276597,2.116871,4.330839,1.393158,-5.085095,-4.09965,-0.745036,-1.053447,-2.909203,-2.402954,0.537159,0.046735,-0.055638,0.300338,0.136768,0.487881,0.35078,-0.757107,0.825294,1.631409,-0.694161,-2.786108,-3.187095,-0.054982,-0.00887,yes
-41.94307,-2.918499,-15.23044,-1.217877,-5.130305,-10.92745,-18.0172,-34.84168,1.189056,19.18914,18.24008,-3.81971,26.72147,0.020191,1.413052,1.658163,3.524842,1.539664,-3.533864,-0.251037,2.739998,-1.782283,-7.300722,-6.256262,0.713394,0.036951,-0.161929,-0.187141,-0.473816,-0.84582,0.035385,1.355569,2.117186,1.811314,0.055209,-1.610162,-2.027648,-0.544498,-0.010486,yes
-40.63588,-0.65683,-12.21784,3.408328,-2.893279,-17.34978,-14.05401,-30.31162,-12.1838,0.577382,8.544754,-9.952816,26.75151,-0.418582,0.733835,0.635778,1.657225,1.179425,-0.921368,2.56059,4.896386,-0.374123,-7.543611,-7.747272,-0.812119,0.024764,-0.251935,-0.34351,-0.644086,-1.274012,-0.21285,1.59288,1.361675,0.512872,0.771665,0.626964,0.030978,0.209466,-0.01077,yes
-41.72066,-1.703611,-16.65078,-3.185894,-4.536101,-5.764549,2.190865,-13.97039,-1.17262,-7.098533,-2.820447,-7.163427,26.7698,-0.718225,-0.102523,-0.414305,-0.55862,0.343857,2.356479,4.853084,5.498798,0.853246,-5.163424,-6.088056,-1.311075,0.012999,-0.167795,-0.0477,-0.145308,-0.578332,-0.051917,0.094486,-0.608951,-0.984986,0.426125,1.554534,1.551337,0.495501,-0.009187,yes
-43.79598,-2.100321,-16.12506,-2.622077,-3.493788,-6.271924,-0.416726,-15.32123,-1.977265,-5.48529,-5.738006,-12.68069,26.77532,-0.879479,0.316832,-0.067325,0.002509,0.926811,-0.065867,0.156666,0.439925,1.487116,-0.843035,-2.332168,2.596725,0.004861,0.046191,0.202545,0.189706,-0.00889,-0.090807,-0.781186,-1.3616,-1.44297,-0.102288,1.239723,1.681997,0.563059,-0.005422,yes
-43.95414,-2.70937,-15.34836,-0.995774,-3.110765,-4.683982,-0.570418,-14.84289,0.352015,-3.59664,-5.058823,-9.011148,26.77457,-0.588335,1.383052,1.283176,1.460542,1.406385,-3.489185,-2.09383,0.0433,-0.582276,-2.878339,-1.207129,1.486479,0.00097,0.171488,0.168205,0.139032,0.12146,-0.233217,-0.563769,-0.793472,-0.848598,-0.360191,0.387507,0.668444,-0.15304,-0.000816,yes
-43.91653,1.430211,-13.20568,2.325812,1.028109,-18.21939,-11.89004,-27.67575,-5.510539,-5.388737,-1.996897,3.954668,26.77343,-0.252574,1.003773,0.73557,0.603196,0.194125,-1.904464,-0.773951,0.409284,-0.167803,-2.48754,-1.777748,0.604399,0.003668,0.247894,-0.355134,-0.271176,-0.291141,-0.486908,0.962088,0.974074,0.586493,-0.294663,-0.407561,-0.285802,-1.594251,0.003139,yes
-44.60206,3.446384,-11.69459,1.642874,0.234876,-17.23674,-2.541632,-7.576631,-2.317361,-21.5385,-10.72665,-8.048716,26.77559,-0.174238,0.395032,-0.120592,-0.251662,-0.455883,0.456935,1.351032,1.271128,-0.120249,-2.403637,-3.023046,-1.080112,0.009518,0.284345,-0.436019,-0.575188,-0.398815,-0.120712,1.02706,0.801224,0.558569,-0.031521,-0.356186,0.191538,-0.981868,0.005269,yes
-44.73489,-0.159331,-14.27409,-0.92542,-4.195985,-9.517865,-3.300875,-16.90794,-1.481592,-8.952059,-11.79284,-10.13991,26.79314,0.152944,-0.964825,-0.721322,-0.597094,-0.576594,2.771515,3.304605,2.758477,-0.217213,-3.11819,-2.853218,-4.091236,0.016281,0.197038,-0.010685,-0.120689,0.197241,0.60245,-0.175522,-0.186977,0.669759,0.08796,-1.150697,0.845175,0.107885,0.004884,yes
-44.41615,0.06056,-15.41711,-0.628468,-2.77813,-6.750073,1.890159,-13.87115,-2.263701,-13.83316,-15.27608,-7.364418,26.8123,0.63063,0.187257,-0.864316,0.066612,1.188183,-0.691876,-0.12699,1.661547,-0.715175,-4.343944,0.288298,-1.075045,0.02101,-0.012589,0.19483,0.446678,0.694261,0.858533,-0.867474,-1.177828,0.159022,0.524509,-0.590844,1.312792,0.915539,0.003174,yes
-43.24477,-1.701,-14.95103,0.476013,-0.348358,-9.605152,2.417096,-10.73611,-6.623435,-24.83236,-13.98827,-16.84366,26.83648,0.33018,1.054238,0.503987,1.430262,2.384343,-2.207671,-0.969824,3.562868,0.569462,-7.270869,0.792454,1.141288,0.022342,-0.294967,0.113193,0.582352,0.675089,0.48155,-0.385356,-1.326195,-0.814079,1.071078,0.997082,1.105623,1.689936,0.000949,yes
-42.19397,5.153504,-15.6777,1.275218,4.251979,-20.65247,-6.035568,-2.354812,-3.322313,-35.31807,-8.187442,-10.07207,26.85897,-0.325801,0.359651,1.500144,2.205964,2.356315,-1.390844,-2.400892,1.664042,2.108961,-3.281516,1.718077,0.881319,0.022359,-0.326334,-0.469274,0.258419,0.11902,-0.271942,1.11127,-0.195335,-1.376005,1.201817,2.391508,0.147174,0.705331,-0.001026,yes
-44.19508,2.565387,-11.62386,5.27405,4.210674,-13.60502,-4.187133,-4.851773,1.895023,-34.56395,-11.37489,-3.079649,26.88152,-0.843675,-0.485057,1.008208,1.708675,1.247088,1.194219,-2.18942,-1.313164,3.726109,1.336005,1.960005,3.380264,0.020349,0.002265,-0.580679,-0.334439,-0.497076,-0.70107,1.394002,0.553838,-1.513792,0.250092,2.420848,-0.412817,-0.498183,-0.002629,yes
-45.57,-0.274378,-9.579978,8.002336,6.723929,-11.70436,-6.812185,-8.493113,4.021875,-25.37495,-7.992386,-9.839831,26.90158,-0.414113,-1.389464,0.175667,0.522505,0.397099,3.163528,-0.493869,-2.78046,3.715586,3.31016,0.440393,1.332123,0.016877,0.449843,-0.142044,-0.531998,-0.627945,-0.700596,0.401614,0.614801,-0.784368,-0.685626,0.769486,-0.758259,-0.986431,-0.00405,yes
-45.77513,-1.412343,-12.95885,5.655829,4.651107,-8.108114,-8.141695,-14.23278,8.335014,-23.12389,-4.285771,-0.058461,26.91692,0.38566,-0.974597,-0.50597,-0.213389,-0.141398,2.485153,0.845852,-1.783842,1.016611,1.537535,-0.632789,-1.575029,0.011937,0.523848,0.224959,-0.379314,-0.52777,-0.437569,-0.781373,0.146596,0.014174,-1.270975,-0.26758,-0.731796,-1.41009,-0.004861,yes
-43.47451,0.195049,-14.13187,3.696856,6.017258,-7.583283,-6.527632,-11.56661,12.03562,-24.4873,-9.530033,-4.922045,26.92566,1.308748,-0.105801,-0.402757,0.027271,-0.452423,-0.02824,-0.844524,-2.02246,0.035581,0.465149,-0.776819,-1.573189,0.006317,0.177003,0.357121,-0.216225,-0.446277,-0.525019,-1.286432,-0.352717,0.071105,-1.368523,-0.01338,-0.247963,-0.637634,-0.004875,yes
-43.31453,-2.542311,-11.87777,6.359844,3.857018,-3.239793,-0.100149,-12.23423,2.971209,-27.3201,-13.77001,-13.41369,26.92916,0.914137,-0.002093,-0.599148,-0.682558,-0.515994,-1.116761,-1.281113,-1.621294,-0.788764,1.420608,-1.09037,-2.217529,0.001326,-0.352068,0.268417,-0.118676,-0.391532,-0.351444,-0.643854,-0.724942,-0.549727,-0.586665,1.0971,-0.008436,0.383913,-0.004045,yes
-40.25656,-0.238398,-12.13431,7.786685,4.85886,-14.27972,-15.05558,-19.60468,6.88168,-20.9511,-7.134359,-11.02817,26.92704,0.206665,-0.09011,-0.858868,-1.474295,-2.040696,-1.467674,-1.193972,-2.50621,-2.22434,3.301721,-0.570631,-1.534797,-0.002189,-0.701069,0.172094,-0.129193,-0.531259,-0.257579,0.585666,0.277717,-0.337056,-0.321442,1.037583,-0.433299,0.23062,-0.002593,yes
-42.81342,-1.206084,-16.95338,0.198124,2.650336,-10.3437,-10.28329,-18.32021,6.968163,-17.78895,-10.93546,-8.093045,26.92286,-0.823639,0.359642,-0.871293,-1.420264,-1.104481,-0.0144,-2.604136,-4.290601,-0.786754,5.604749,-0.778063,0.325339,-0.004033,-0.431229,0.244394,0.240742,0.163563,0.240636,0.719908,0.484968,-0.019286,-0.067919,0.105096,-0.370869,0.043884,-0.000835,yes
-42.69174,-0.923615,-15.8884,-0.593761,-3.582881,-11.3697,-7.405922,-21.05467,-1.084559,-12.74427,-13.80046,-15.25635,26.91786,-1.327709,0.573802,-0.91265,-2.260169,-1.446073,2.34891,1.205571,-2.373087,-1.572637,3.560991,-3.099467,-1.691522,-0.00397,0.042323,0.149287,0.529991,0.847819,1.034034,0.205561,0.476773,0.815015,0.173872,-1.320947,0.118401,-0.122529,0.000897,yes
-46.21513,-0.401493,-14.35718,3.448745,2.555484,-4.766801,-16.94566,-32.96225,3.02056,-3.399769,-14.32727,-9.672901,26.91359,-0.474823,0.887921,0.631451,0.528192,0.389875,0.574485,-0.056045,-1.784284,-1.45421,1.816452,-1.680297,-1.919747,-0.00196,0.478992,-0.042617,0.493069,0.861183,0.836908,-0.629463,0.549941,1.408457,-0.015751,-2.089084,0.555097,-0.455347,0.002288,yes
-45.19425,2.228318,-17.99565,-5.139472,-2.32408,-5.32362,-5.696539,-24.1491,0.9923,-10.34074,-20.93579,-18.69585,26.91183,0.243871,0.392186,1.039716,1.790572,2.382293,-0.734313,-0.084151,0.315706,-1.021252,-1.408868,0.47249,-1.024901,0.001257,0.308162,-0.091982,0.385132,0.741541,0.424269,-0.682475,-0.198978,0.89024,0.310327,-1.275831,0.677376,0.423472,0.003105,yes
-43.93628,1.657554,-12.7425,5.111938,3.970309,-10.49432,-11.4182,-25.69442,-1.341314,-9.908455,-15.76928,-15.97203,26.91608,0.785532,0.237364,0.617869,0.860278,1.165873,-1.620103,0.790428,1.407287,-1.1412,-2.355741,0.211445,-2.284707,0.004793,-0.060907,-0.024512,-0.139539,-0.220711,-0.42121,0.05107,-0.085402,0.356174,0.73899,0.042544,-0.016259,0.597008,0.003269,yes
-42.61181,0.007793,-11.49717,7.527502,7.621171,-12.17751,-10.5904,-23.11006,-4.009882,-16.53426,-10.71701,-17.23129,26.9229,-0.417076,0.439169,1.019801,1.281491,0.287274,0.033827,-0.212555,0.482328,-0.177507,-0.732066,-0.658456,0.608317,0.00818,-0.111447,-0.000609,-0.374908,-0.608956,-0.984655,0.001428,-0.395991,-0.304444,0.804516,1.199187,0.171219,0.59396,0.003012,yes
-43.57869,1.895588,-14.51708,1.416647,3.412224,-9.440372,-10.54659,-26.44533,-0.184348,-12.08171,-18.37944,-21.82871,26.93202,-0.448887,0.741869,-0.056286,-0.320823,-0.668667,0.445767,-0.418852,-0.086727,1.818865,1.690772,-1.19612,0.248686,0.010924,0.239566,-0.342274,-0.349815,-0.308774,-0.524281,-0.361168,-0.808303,-0.611133,0.293085,0.643895,1.466861,0.651002,0.00247,yes
-47.45842,4.305144,-12.00935,3.115628,-0.608668,-5.681454,-7.195124,-21.36201,-0.473718,-12.91444,-22.92299,-12.72592,26.94476,0.303846,0.136891,-0.497746,-0.663659,-1.623712,-1.760106,-1.459466,-0.459505,1.521298,2.563812,2.032367,0.678203,0.013254,0.735107,-0.638806,-0.270642,-0.114559,-0.03385,-0.875405,-0.625083,-0.326424,-0.135161,-0.616857,2.050475,-0.35152,0.001611,yes
-43.75741,3.218223,-12.76784,5.713758,4.741892,-11.51351,-15.2101,-27.00208,5.984929,-3.264503,-15.64689,-16.98129,26.95977,1.622899,-1.322867,-0.372432,0.288983,-0.500036,-2.528978,-2.627631,-1.177459,-0.525175,-0.784205,6.200336,0.935361,0.014608,0.464462,-0.668105,0.149647,0.184234,-0.05744,-0.183342,-0.071503,0.099702,-0.241277,-1.23176,1.50502,-0.481774,0.000475,yes
-41.00322,0.03093,-14.86052,2.060653,-1.162222,-19.94147,-15.55598,-25.12921,0.511969,-8.12381,-1.921444,-16.26399,26.97529,2.222569,-1.722492,-0.175338,0.403793,0.033711,-2.855824,-2.23358,-0.604426,0.318708,-2.578862,5.895691,-1.492621,0.014391,-0.079507,-0.22509,0.433193,0.246851,-0.01082,1.233024,0.508517,0.295165,0.434611,-0.546332,-0.308126,-0.726682,-0.000891,yes
