@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-21.26549,-15.82425,-21.59252,-21.53418,-13.70518,-7.768731,2.211187,-1.395127,-13.3786,-14.29811,-16.4904,-14.98179,15.99574,-0.378929,0.017682,1.928142,0.130413,-1.762272,-2.262972,-2.116563,3.058761,1.003016,-0.701708,-2.31783,-1.924747,0.038854,-0.119535,-0.399201,0.934453,-0.077344,0.46455,0.714534,-0.652168,-0.68407,0.436737,0.270016,1.512353,1.676842,0.059547,yes
-19.41122,-14.08051,-13.92316,-22.19059,-23.80434,-18.99066,-14.34788,13.85329,4.134397,-8.413447,-20.12677,-10.66896,15.99476,0.024963,0.540609,1.413803,-0.919252,-2.28031,-4.56774,-2.427985,1.270723,1.122185,0.536923,1.246107,0.596891,0.030593,-0.440293,-0.783863,1.543985,-0.434917,1.449093,2.646281,0.617935,-1.496468,-0.141848,1.112549,2.408836,1.60033,0.145487,yes
-21.2457,-17.71493,-19.40975,-16.10396,-15.22837,-16.13761,-12.88816,1.728208,-0.392179,-15.25603,-14.49577,-11.20116,16.13926,-0.646888,-2.125953,3.632445,0.228438,0.842435,1.653991,-2.527333,-2.450373,1.571229,2.40288,5.23349,2.065808,0.227713,-0.889779,-0.760304,2.725329,-2.494455,1.672377,3.396901,0.491917,-0.207911,0.23357,1.504553,0.689298,1.050147,0.255398,yes
-17.49852,-14.59881,-23.98287,-23.18645,-21.18316,-19.4335,-10.66382,-2.402679,0.825717,-9.673361,-3.906539,-14.05432,16.04496,-1.915247,-2.56726,8.253984,-2.583157,2.9903,7.635736,1.361506,-1.354008,0.043715,4.791405,5.070209,1.978548,0.64301,-1.26083,-0.718877,3.035572,-2.966945,0.95266,3.536203,0.984212,0.232156,0.204518,0.661738,-1.933,-0.561817,0.281569,yes
-25.45628,-26.19487,1.599562,-19.89406,-10.8036,0.722644,-12.26751,-5.51901,-3.868113,-1.653746,1.566928,-2.960071,17.10921,-3.857721,-2.229902,12.1347,-11.50991,3.964309,8.619792,-1.551722,3.331571,2.710101,4.693815,-0.783394,2.635162,1.009633,-0.583733,0.054872,0.532537,-1.758327,-0.877357,0.03907,1.710774,0.791889,-0.320561,0.211483,-2.831452,-2.273127,0.085802,yes
-26.88216,-22.67684,16.8421,-33.21132,-11.06522,10.7579,-7.850679,10.70686,6.090941,8.742437,-2.807078,-4.89677,18.72484,-4.673772,-3.0018,12.34054,-9.884801,0.922052,9.630377,2.005268,-0.459471,1.575336,2.700144,-5.410449,-2.49687,1.047479,0.476399,0.133222,-2.624497,1.641335,-1.522665,-3.125584,1.46369,1.097169,-1.607751,-1.033479,-0.625306,-2.278945,-0.198129,yes
-35.84248,-24.82542,20.85125,-68.64108,-0.465793,11.86565,-22.05334,11.8313,10.52572,-0.994849,-18.96247,-2.604127,19.84749,-2.186289,-1.634322,4.251852,-4.912374,-2.510227,0.852022,5.704656,1.061805,-0.797387,4.505924,-3.683444,-7.062119,0.45449,1.511987,0.318051,-4.254389,4.893614,-0.633591,-4.292619,0.567547,2.398461,-2.64726,-2.716556,2.743334,-0.653772,-0.357008,yes
-35.67428,-30.29253,28.09398,-48.23695,-21.7418,23.14688,4.255436,-13.37519,1.505485,3.497909,-20.69409,-26.71664,19.91322,-0.368967,-2.19894,-0.927076,2.324747,-1.385758,-4.108303,5.051767,5.26672,-6.241295,-0.282047,3.393703,-4.567537,-0.070061,1.595338,0.581506,-4.059204,3.39604,1.624456,-3.589858,-3.506948,4.194806,-0.75631,-4.463252,3.786024,2.567769,-0.283522,yes
-31.99166,-30.55863,17.23288,-36.94312,-18.01644,-1.211738,10.20271,11.83104,-5.562319,23.49814,-7.906785,-27.36073,18.78747,1.549811,-1.041079,-2.503442,6.853385,1.950259,-5.973961,-0.237236,12.46078,-6.617885,-7.397871,8.531201,0.401636,-0.216637,0.752192,0.282434,-1.694865,0.900201,2.304025,0.536758,-5.885432,1.332259,2.841041,-5.12866,1.241399,4.013433,-0.054272,yes
-30.65241,-30.80494,14.0159,-37.43657,-9.218688,-3.244922,1.280132,37.04058,-17.07152,-4.914294,8.633598,-15.35615,18.90454,1.434866,-0.39089,-4.577832,1.212523,6.814091,-4.905921,-12.55853,14.81507,0.704037,-13.66422,7.412346,6.610098,-0.034566,0.099201,0.104222,-0.140714,-1.039671,0.554423,2.975171,-4.537372,-3.922158,5.175306,-0.798126,-3.057316,2.020553,0.052693,yes
-30.60436,-29.77461,15.37307,-39.77434,3.023946,-4.808249,-21.75187,48.9273,-13.27521,-33.77811,9.0297,-6.276192,19.26864,0.672752,-1.126175,-2.397093,0.144743,4.909974,3.934623,-14.91736,2.948922,9.935152,-14.44629,0.514232,7.416225,0.165382,-0.443648,-0.430914,0.566716,-1.370276,-1.997581,2.948754,-0.320777,-7.609951,2.983464,4.84858,-4.74983,-1.236244,0.003508,yes
-29.1936,-32.63899,6.134721,-40.75872,1.808459,0.415528,-42.55992,42.15205,8.882113,-36.18505,7.8994,-4.208416,19.4998,0.565568,-1.635281,-1.683822,0.480714,-0.093502,5.81326,-10.29503,-9.588142,11.35872,-0.748468,-7.884392,2.027935,0.002394,-0.511667,-0.112077,1.364552,0.272234,-2.880512,0.799302,4.461551,-6.27513,-1.497724,7.491005,-2.866303,-3.991772,-0.109542,yes
-29.35731,-35.27248,9.188006,-34.55833,1.019855,16.63115,-42.46404,24.01991,31.13662,-33.09792,-4.968525,4.146531,19.31675,-0.233779,-2.573453,-1.11687,0.367912,-4.583847,3.410217,-2.972871,-13.38737,2.972094,10.38715,-7.569581,-3.488501,-0.217575,-0.091032,1.098729,-0.030816,1.11694,-1.400854,-2.575053,6.034709,-0.571683,-4.095641,5.498531,1.089302,-3.494893,-0.209231,yes
-28.44809,-36.23241,8.689327,-37.64101,-8.684153,15.10168,-39.83894,1.553566,17.51615,-8.996729,-23.78925,-10.42784,18.89246,-0.670202,-0.227635,1.604819,2.462108,-2.841559,-0.647208,3.776984,-8.392431,-3.303052,11.37408,-2.877263,-7.896399,-0.390796,0.406099,1.98876,-1.532785,1.73715,0.620513,-3.329488,4.625955,3.303661,-3.40326,-0.46556,4.105312,-0.263285,-0.219506,yes
-32.14601,-40.84517,8.511422,-39.49364,-14.64898,4.899761,-37.97672,2.289688,-2.731758,4.563498,-12.97388,-20.60898,18.48444,0.835477,3.663649,-4.195496,4.738744,-0.720271,-5.71041,8.220185,-0.507349,-3.212168,6.985091,3.457179,-5.096071,-0.684177,0.717594,1.650865,-1.669878,0.850268,0.938201,-1.689039,1.679064,3.526662,-0.532816,-4.524461,3.312213,2.619003,-0.046585,yes
-31.15026,-30.99082,14.49711,-25.98052,-4.564917,3.045184,-25.91866,11.05501,9.301044,1.854658,-2.484236,-31.31265,17.96198,2.061433,5.189965,-7.808435,6.981048,1.077273,-6.273863,7.238215,0.490149,-2.56545,-1.375236,7.128791,1.515293,-0.861833,0.140708,-0.513303,0.797584,-1.22494,-0.429359,0.604666,-0.726501,1.86269,0.44052,-4.024856,0.691824,3.876027,0.269708,yes
-23.82884,-19.57503,-14.69336,-16.69485,-4.641115,-5.892651,-8.323259,16.73245,19.18334,-3.598162,1.664862,-10.89142,16.36111,1.988373,2.972074,-4.759634,2.359783,-1.852259,-2.221649,3.691831,-0.19535,-0.060785,-5.860491,3.988456,4.900668,-0.214983,-1.275524,-2.558193,5.160392,-3.781699,-2.111253,2.546683,-2.31419,-0.471761,-0.291948,-1.087472,-1.204149,1.44424,0.591892,yes
-22.29951,-20.91765,-18.75046,-14.13516,-8.30172,-10.87143,-18.47459,-3.217069,-6.268651,-11.79208,4.535335,-7.710161,15.64496,-0.543109,-2.448363,5.874805,-2.473113,-4.422358,0.631743,2.408658,0.765021,-2.676144,-2.327405,0.316219,6.485368,0.723146,-1.799786,-2.28773,6.604804,-4.222733,-2.134766,3.45041,-1.110724,-0.869738,0.372576,2.006782,-1.577428,-1.170189,0.636914,yes
-26.62952,-31.02138,1.337034,-33.6174,-22.04188,0.749825,-23.2396,8.448977,4.749163,-17.91559,3.458616,-7.90689,18.56804,-4.23987,-5.308152,14.76484,-9.442673,-8.52672,3.570204,-0.935986,-3.003589,-4.616563,2.023817,0.842718,-0.35991,1.482795,-1.25341,-0.674504,3.690347,-1.191674,-0.504411,1.900123,0.749313,-0.690648,-0.10356,2.472975,-0.757772,-1.472095,0.252451,yes
-32.46546,-37.50946,35.85594,-29.88481,-17.97633,2.882659,-6.417205,19.02185,3.137409,-2.623654,-1.800015,-0.378077,20.47425,-3.823373,-2.10857,15.45335,-8.23139,-6.259326,8.082257,3.998502,-2.454423,1.575316,4.716522,0.81452,-1.705364,1.47385,0.227116,0.497424,-1.680722,2.262064,1.232911,-0.380894,0.701027,0.602301,0.279758,0.130338,-0.461649,-0.82844,-0.215258,yes
-39.94522,-37.81989,31.82766,-56.03339,-42.43741,5.081326,-19.03189,-9.404955,-8.602506,1.936712,9.046125,-16.35701,21.36044,-2.638544,-0.570343,8.902831,-0.719448,-3.45583,3.553709,6.643472,-2.038866,-2.704313,2.982422,-0.049556,1.635557,0.671919,1.397777,-0.075065,-5.251558,4.97092,2.952274,-2.686591,-0.322283,2.619454,1.470556,-1.059654,-1.280854,0.831419,-0.507265,yes
-34.75853,-28.06125,43.27096,-44.08413,-29.40058,27.37411,-0.585937,-6.562217,8.283763,1.864384,5.814179,-12.01192,21.61801,-0.208192,-2.330148,0.402199,4.475596,-0.793248,-1.26448,2.124063,3.294162,-2.23348,-2.155019,-1.545887,1.345433,0.052291,1.359947,-1.18037,-5.978212,3.647376,1.98801,-3.514011,-2.506507,1.452733,0.518905,-0.964039,-1.139631,-0.725138,-0.509882,yes
-38.6757,-38.5972,42.14368,-30.11499,-33.6089,6.272645,7.062131,11.04668,-11.34558,-5.247497,-0.596262,6.087817,21.35575,0.941424,-5.572686,-3.967374,9.058432,3.50161,-5.18938,-1.610179,7.219388,4.640616,0.161319,-4.381349,2.271787,-0.342749,1.307045,0.274893,-4.553851,0.452648,0.830583,-1.106408,-2.26936,-0.915082,1.446484,-0.012753,-0.223759,-1.974297,-0.362372,yes
-34.14118,-48.77154,32.70893,-20.46603,-26.35682,-4.035402,-8.843899,25.26684,-6.658452,-9.806645,-4.708259,-4.873322,20.73805,1.186378,-5.509248,-8.002611,5.116549,0.202003,-5.116254,-4.407206,0.180115,0.497377,1.306878,-2.717739,-5.649167,-0.568225,1.000757,2.953095,-3.134867,-1.73236,0.048305,0.613698,0.003146,-3.305064,0.115749,0.204587,0.643883,-1.066902,-0.30039,yes
-35.54677,-55.32817,17.27181,-22.55028,-26.45124,-5.160819,-22.9538,10.77746,22.07168,8.578818,-7.599401,-8.567372,20.08668,3.199394,2.393674,-9.664017,1.223318,0.199458,-0.052445,-1.437691,-5.05725,3.162676,1.18771,-0.582423,-4.73863,-0.829681,0.852604,4.427375,-2.025438,-2.381831,0.255933,0.857826,1.363297,-2.67108,-1.805687,-1.201624,0.845354,0.422974,-0.24002,yes
-30.39111,-47.242,15.69384,-22.28373,-31.9694,7.50957,-7.614001,-5.527032,-5.937983,1.485615,-4.272945,-32.93016,19.41142,3.666609,8.452147,-12.42382,-0.268646,1.099352,-0.764457,2.05355,-7.092838,-0.915766,-1.64528,-0.225935,-0.483869,-1.206191,0.226455,2.617163,0.239469,-0.872254,0.850117,0.383374,1.565128,-0.365607,-0.553076,-0.480119,0.37101,2.288084,-0.00688,yes
-24.55377,-27.3936,2.331133,-23.08955,-29.80532,0.237937,-0.741275,1.157372,4.107567,-4.955077,-3.726036,-3.576912,17.87066,3.964329,9.583493,-11.88396,-0.158123,4.332601,-3.07615,1.97593,-2.499535,-3.681246,-4.370723,-1.400483,1.804007,-1.223866,-1.30006,-1.79031,4.137267,-0.190909,0.216902,0.053507,0.409722,1.707058,-1.414388,0.567866,0.615175,0.579701,0.407588,yes
-21.30463,-20.47809,-21.93982,-21.53963,-19.18302,-10.55706,-9.682412,-5.387306,-2.255223,-11.2661,-7.774616,-9.787895,15.8151,1.936185,3.981658,-5.695295,1.446002,2.386018,-1.687532,1.711622,-2.92678,1.153958,1.685499,-0.45366,2.519934,-0.405531,-2.258736,-4.299754,8.087371,-0.093423,-0.293027,1.568748,-1.018157,2.880588,0.283443,1.477121,0.93547,-0.339159,0.761184,yes
-20.26837,-20.79266,-23.33118,-23.71295,-11.18143,-11.50825,-12.03994,-1.79008,1.824071,-6.898942,-12.85098,-11.11847,15.76551,-2.435695,-4.322629,7.658053,-0.588554,0.640635,0.676629,0.781883,1.395013,-4.944126,2.361652,2.607312,-3.342024,0.807927,-2.244733,-3.492057,8.29065,-0.871716,-0.140362,2.595071,-1.736096,2.450223,1.035787,1.143705,1.487005,-0.281817,0.758271,yes
-22.85288,-30.63419,0.04852,-14.74202,-29.35126,4.945003,6.593445,-18.6872,0.973553,10.88504,-1.978776,-16.55971,18.43634,-4.427061,-6.093558,18.24203,-0.520545,1.4802,5.202893,-2.440213,5.362827,1.13289,2.374138,2.447517,0.39335,1.583832,-1.308597,-0.713268,3.896094,-1.886513,1.316349,1.478392,-2.399877,3.471652,1.155875,-0.804048,0.251803,0.375343,0.343869,yes
-35.95812,-43.9287,29.62723,-29.43111,-21.51803,-4.129953,-4.969788,14.78239,-22.22745,-4.222386,6.412606,-16.90112,20.59967,-4.077712,-2.839184,17.60062,-3.533431,4.0837,6.453991,-4.628632,5.606776,1.508222,1.003483,4.583951,1.458213,1.572809,0.074044,1.823961,-2.123894,-1.491708,0.734986,-0.222816,0.17351,1.052979,0.800642,-0.036707,-1.700989,0.520303,-0.137774,yes
-35.59506,-39.37786,42.79113,-21.28327,-6.613721,11.76825,-25.41856,13.1406,15.43499,-0.733684,-5.168822,-4.929818,21.31718,-3.785791,-0.326404,8.81389,-6.514122,7.24623,2.815747,-7.582504,12.3256,3.707158,-1.655656,-0.182965,1.996529,0.931371,1.06087,2.044278,-5.807416,-0.50643,-2.084114,-0.995297,3.440806,-2.687161,-0.724072,0.793366,-2.977207,-0.536007,-0.39755,yes
-34.28584,-30.61674,43.30064,-38.10948,-2.131694,17.35008,-19.1771,10.3299,2.134465,3.927837,11.6638,-9.64235,22.18914,-2.386111,1.913596,1.752653,-5.050303,1.432548,0.756124,4.22058,3.178523,-2.228051,4.193017,-4.582395,-1.542101,0.445289,1.663124,1.030191,-5.699476,1.941462,-4.372393,0.092476,3.853456,-5.798763,1.31029,1.057173,-3.838689,0.664515,-0.402385,yes
-42.61798,-38.92218,37.28127,-42.97345,-2.813273,8.28372,-24.21542,45.16702,7.328388,-1.468352,-5.519196,-10.20645,22.29847,0.03149,1.751441,-2.871063,-2.294259,-7.614793,3.075341,10.33921,-6.858851,-0.619334,4.746201,-7.855345,-0.786526,0.159844,2.199212,0.354452,-3.69904,3.289911,-4.388636,1.890468,2.735808,-8.234446,2.828151,0.722742,-2.011828,1.655855,-0.272773,yes
-44.37722,-34.58855,41.14543,-43.83754,-16.25551,1.392932,15.53154,14.66179,-29.31441,17.11003,-16.32418,-21.97331,22.33547,2.32927,1.272846,-5.054278,4.063946,-10.34775,6.786574,5.677792,-13.79482,10.22292,3.08842,-10.7733,6.172315,-0.05335,1.799478,-0.062051,-2.351291,2.76917,-1.173301,0.864928,-0.310233,-4.369685,3.29973,-0.351912,0.309688,1.485311,-0.212986,yes
-30.39192,-28.63475,29.51342,-29.89053,-37.62577,35.12353,8.923172,-23.3196,28.06275,16.40622,-30.45156,-2.696966,22.04323,4.852575,1.766232,-6.277845,5.37831,-8.806799,9.252863,5.367928,-20.35996,11.62243,2.510351,-7.14665,6.418598,-0.183172,0.29478,-0.068164,-1.020455,0.781585,2.567488,-3.318211,0.38978,1.144644,-2.743485,0.583814,2.641187,-1.387665,-0.206134,yes
-28.75252,-29.39623,21.91317,-24.33121,-36.4642,37.86304,-7.357435,-24.40087,42.88186,10.43265,-29.73653,17.46448,22.05,4.200735,1.595944,-8.300413,4.959264,-3.837954,1.992001,5.155056,-11.91935,8.149716,3.551381,-3.388301,2.281893,-0.448131,-0.9146,0.011693,-0.21698,-1.090669,3.863686,-6.294914,1.951954,5.28871,-8.286929,1.276636,3.748263,-4.247634,-0.221574,yes
-26.16746,-32.68718,15.50817,-25.83506,-36.74292,36.31298,14.06871,-37.10144,29.34241,14.4221,-34.54627,2.167643,21.52534,0.569656,1.24907,-6.350269,1.166008,1.967751,-11.11843,12.54948,-2.073365,-13.30016,7.43379,1.658089,-5.779641,-0.673435,-1.215724,0.318508,0.090724,-1.280619,3.550362,-5.59793,-1.477862,7.405571,-6.646031,-0.577607,3.288222,-2.976366,-0.246109,yes
-25.48577,-24.58261,6.64599,-21.06895,-35.88671,10.75821,38.73405,-38.04404,10.79435,35.859,-31.21833,-12.99615,20.35376,-0.102271,1.589895,-6.102967,0.716751,3.583406,-14.50235,11.84678,3.505437,-18.75044,7.00988,3.565641,-8.966734,-0.916086,-0.490707,0.505161,1.023907,-1.242555,2.505565,-0.809955,-5.788805,6.129785,-0.976773,-3.655727,2.367414,0.028796,-0.108675,yes
-29.17701,-24.79621,5.395661,-25.69162,-28.07577,-6.916188,48.62481,-26.86484,-22.39429,40.862,-21.42022,-16.36486,19.52418,0.925459,3.361797,-6.922949,1.096469,5.234329,-10.48961,-5.367248,8.955501,-8.157646,-2.106932,5.817489,-2.838919,-1.179737,-0.483946,0.190263,2.478026,-2.31937,1.763588,3.500937,-8.190981,3.412251,5.518516,-5.425035,0.745554,2.680445,0.21153,yes
-27.7591,-25.39224,-3.54541,-20.81918,-22.88075,-13.03412,34.59844,-11.99198,-25.00198,32.2621,-18.47135,-18.10294,18.47016,1.5693,3.065383,-2.894538,-1.218744,7.056582,-2.37218,-14.83061,13.21514,0.694593,-9.956896,6.369068,0.955514,-0.738356,-1.543161,0.245047,4.311297,-3.985793,2.574445,3.861851,-4.6456,0.946958,5.438673,-4.029283,0.0886,3.227899,0.611435,yes
-20.4035,-15.47338,-14.01087,-20.4776,-17.07425,-4.238925,-10.69972,-5.349966,6.452338,5.685884,-11.83231,-9.473558,16.56846,-2.685858,1.46264,4.435645,-9.463095,9.049105,0.321174,-15.06673,10.13304,4.569905,-11.20799,3.984147,2.661458,0.29535,-2.678068,-0.37075,4.943652,-4.215969,2.10292,2.501432,1.597022,-0.771246,1.238531,-0.748702,-0.571271,1.851483,0.823088,yes
