@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-22.76934,-20.96438,-16.92206,-9.747054,-4.444361,-11.0636,-13.90118,12.65196,-12.48661,-18.85987,-18.22917,3.665716,25.96402,-1.354066,0.938844,1.509448,1.629221,-0.938516,-4.055883,-1.011638,0.41515,-5.275141,-5.508951,-3.188624,2.190975,-0.01822,-0.065024,0.347409,0.366648,0.730986,-0.028713,-0.314066,0.656063,-0.851709,1.95873,0.853564,1.214257,-0.939485,-0.000784,yes
-24.72986,-19.16613,-19.46393,-12.95236,-12.05746,-18.48415,-26.41834,0.997998,-0.057939,-9.492495,-2.738659,11.17522,25.92316,-0.703721,1.322516,1.875864,1.872537,-1.246108,-3.960122,-0.974219,-2.151042,-0.507656,-4.364313,-0.755562,0.503807,-0.015863,0.332115,-0.208491,-0.136631,0.073548,0.536559,1.184016,0.831239,-0.173733,2.355408,1.53973,1.60748,-0.614784,0.00317,yes
-27.84713,-14.64735,-13.43209,-3.570774,-8.508537,-27.69005,-8.291118,6.730289,-8.54435,-26.75706,-17.58448,2.80403,25.91643,-0.133909,0.765158,0.560225,1.314961,-0.512794,0.326176,-0.307264,0.308127,6.14684,-1.318171,1.103836,0.161762,-0.00589,0.71122,-0.43458,-0.640425,-1.000456,0.487838,1.647085,-0.042964,-0.609105,1.873489,2.89399,2.631988,-0.593915,-0.00169,yes
-23.52205,-16.89186,-10.87915,-3.945188,-7.36583,-10.63832,-6.762819,7.778556,8.05084,-20.22065,-18.52472,4.041574,25.91199,0.734032,-0.680032,-0.076012,-0.929963,0.616553,1.870018,0.529198,-0.379871,2.619537,1.632489,3.816677,1.016776,-0.00208,0.545145,-0.118856,-0.348592,-1.004379,0.301167,0.469998,-0.041422,-0.585928,-0.644795,3.246025,2.06366,-0.785346,-0.015622,yes
-24.0428,-18.27573,-18.41333,-7.675836,-9.354146,-13.35564,-25.26526,10.80232,14.1932,-20.08664,-4.816963,8.041351,25.94015,1.483156,-0.23278,-0.716736,-1.971811,0.569341,1.264473,-1.978165,-3.515961,2.528709,5.962597,7.685196,-1.035085,-0.033561,0.403583,0.573858,0.645887,-0.516198,-0.21623,-0.290715,0.525952,-1.238837,-2.264244,2.164572,0.653109,-0.875156,-0.033238,yes
-22.96187,-20.75209,-17.35337,-15.54964,-8.551894,-16.30127,-15.28528,-2.937374,1.67097,-4.66526,9.960964,13.64044,25.9009,1.21347,1.227206,0.771386,-1.505971,-0.281343,-2.079282,-0.34588,-3.168638,-1.922564,8.225428,6.272057,-2.824499,-0.080139,0.051219,0.916351,0.895508,0.204282,-0.744057,-0.370446,0.186339,-0.365883,-1.049498,0.328526,-1.99747,-0.860617,-0.040046,yes
-20.71144,-13.88113,-13.77866,-7.627602,-5.068799,-18.53621,-13.92072,-5.491549,7.289128,-4.721771,6.598654,-7.170829,25.75417,1.644286,2.680829,3.365963,-0.978026,-1.144994,0.847249,2.760035,-4.491676,-2.903327,6.208218,3.14169,-2.293383,-0.133052,-0.463084,0.100366,0.132359,0.00675,-0.8123,0.500495,0.693615,0.984494,-0.528536,-1.729203,-3.497221,0.411344,-0.024092,yes
-19.12038,-12.95313,-9.339553,-11.49916,-10.91522,-18.44444,-14.16449,0.082302,1.89006,13.22405,7.127757,-2.474829,25.60428,0.90956,2.44492,2.360177,-0.405444,-2.246567,0.2264,-0.908208,-1.721429,0.088064,3.152307,-3.898923,-2.657157,-0.152563,-0.787521,-0.78711,-1.243559,-0.384756,-0.325831,1.121141,0.792112,1.324873,0.377572,-2.716541,-3.227689,0.90494,0.009911,yes
-17.74211,-8.771067,-5.590418,-14.59121,-13.89745,-8.047811,-12.02548,-13.1659,-0.432979,2.009791,12.30809,4.632074,25.4232,-0.68031,-0.33981,-0.849338,-2.488327,-2.509547,2.614108,1.771075,0.682903,-1.119283,-0.146858,-4.715418,0.937964,-0.117806,-0.789836,-0.995915,-1.449283,-0.532251,-0.024437,-0.025723,0.319216,1.531832,0.263406,-1.369556,-1.494314,0.61066,0.044221,yes
-19.89873,-11.08252,-9.646604,-14.09506,-15.3704,-20.41347,-20.77394,-7.707345,5.972343,7.730495,-12.38837,-5.546794,25.30357,-1.561836,-1.198023,-3.338758,-2.6746,-1.228222,2.642996,4.109159,0.868439,-0.926724,-2.179741,-5.937833,0.084527,-0.038205,-0.229054,-0.393901,0.05719,-0.105057,0.191461,-0.794823,-0.087487,0.420574,-0.103153,-0.139156,1.423521,0.733014,0.056155,yes
-23.72382,-16.51548,-17.87182,-18.77128,-15.38894,-4.481158,-1.760621,1.817791,-0.348427,-2.709283,-7.220375,-0.945026,25.31549,-1.069194,-0.477274,-1.030982,-2.504701,-1.776351,-0.489665,1.847429,1.872552,-1.078902,2.026462,-3.310427,-0.610925,0.030873,0.616902,0.62556,1.558014,1.068278,0.222771,-1.765709,-1.422953,0.03227,0.968407,0.311455,1.841456,0.275659,0.040368,yes
-23.93871,-15.07103,-19.89264,-22.78212,-16.31059,-7.012787,1.248872,-3.067348,-2.785834,4.684881,-12.79718,0.736357,25.46711,-0.041268,0.544146,2.73695,-0.922542,-1.655858,-2.195826,-1.383818,-0.213381,-0.447892,1.369868,2.516189,1.782358,0.053875,0.78734,0.507594,1.603504,1.592158,0.652535,-0.749345,-1.085588,1.176473,1.302133,-0.363846,1.487053,-0.284318,0.011055,yes
-21.06809,-9.163184,-5.622313,-22.77118,-22.30911,-17.19648,-13.79974,-6.12314,-1.448402,13.66491,-4.039639,-1.564128,25.49579,1.643913,1.916908,3.902876,1.977034,-1.181876,-3.795026,-2.597204,1.385165,3.483337,-0.364387,0.264852,1.467341,0.037993,0.227791,-0.381299,-0.37421,1.211289,1.288785,1.385382,1.473235,1.78303,1.359144,-1.305274,0.298593,-1.181816,-0.009675,yes
-21.43293,-12.03795,-2.086606,-16.70782,-20.18961,-25.03494,-21.67347,-4.803786,4.282871,6.39274,-1.397788,3.674546,25.4828,1.018312,0.142857,2.211831,3.045322,1.737217,0.548952,0.903537,6.994499,3.302821,-2.803545,-0.29021,-2.376196,0.013511,-0.388079,-0.937355,-1.996406,-0.135625,0.826692,2.087186,2.951331,1.601633,-0.115567,-0.803369,-0.182377,-1.49464,-0.014151,yes
-16.75714,-8.447488,-7.260457,-11.92326,-19.35881,-14.44521,-3.28547,9.611835,13.5339,-5.385146,-11.59581,4.922585,25.49762,-0.460028,-2.183125,-2.639473,1.567812,2.971038,5.064856,8.069929,7.18376,3.841463,-2.413203,-0.414263,-4.44073,0.002681,-0.651618,-1.059799,-2.00914,-0.871401,0.047576,1.444768,0.989188,-0.917052,-2.144589,-0.149331,1.155754,-0.793489,-0.002544,yes
-21.00262,-14.7146,-8.014414,-12.97947,-9.099651,-5.643656,0.509422,24.03766,6.237117,0.19218,-10.47014,-14.38798,25.53376,-0.929693,-2.092615,-3.973905,-1.396058,0.401146,3.810161,8.039272,4.895488,-1.204789,-1.622568,1.943862,-2.736805,0.000775,0.079842,0.178051,-0.76452,-0.531706,-0.810143,-0.477125,-1.92396,-3.558015,-2.366644,0.55471,1.094898,1.4902,0.012133,yes
-23.58338,-18.74048,-15.85577,-16.79629,-12.9989,-1.567841,15.45846,15.37494,16.78179,4.699169,-1.574777,-14.73651,25.48372,-0.640172,-2.264352,-3.049959,-0.159281,-0.275962,1.798211,-1.219131,-2.150589,-4.985806,-1.701529,4.926585,-2.319799,0.03164,0.668233,1.108467,0.921233,0.564147,-0.711702,-1.512305,-4.410711,-3.791238,-1.611381,0.846208,-0.68193,2.350215,0.01733,yes
-22.66827,-17.35452,-17.65847,-21.2516,-21.36383,-12.42282,9.150927,16.7921,-3.365014,-6.762258,3.311004,-0.179929,25.49362,1.507592,1.073724,-1.405528,1.250338,-0.689998,-0.203352,-4.071732,-6.128404,-4.116765,-0.385832,2.513856,4.014339,0.059696,0.431971,0.995032,1.360334,0.928342,0.176432,-0.76733,-2.573999,-1.802897,1.202817,1.207144,-2.832151,0.96541,0.003393,yes
-19.12517,-18.44928,-17.68822,-8.583605,-14.60653,-2.064574,-13.70188,2.481666,-6.594059,-10.41557,6.146541,-13.78044,25.67588,1.662495,1.776041,0.682501,3.065348,-0.041901,-0.489913,-7.928125,-6.260487,-2.759454,1.199468,-4.108909,3.934776,0.059869,-0.348949,0.371032,0.981545,-0.411687,0.011367,-0.357539,1.78396,1.451284,2.863317,1.047333,-2.830209,-0.55706,-0.023442,yes
-15.69377,-9.491577,-14.12583,-10.83413,-11.74582,-6.41205,-5.269067,-0.157723,-2.658783,5.820389,-1.761518,5.205676,25.73615,0.078827,0.86235,0.961534,1.633337,1.166277,1.117575,-1.476225,-2.064047,3.696121,2.962655,-7.699147,-1.037044,0.003625,-1.104124,-0.983033,0.11457,-1.410996,-0.487782,-0.230539,3.302928,2.548627,2.192085,-0.020944,-0.182418,-2.594582,-0.036179,yes
-18.75816,-13.79175,-14.20959,-6.678287,-18.01741,-7.022793,-16.97216,-7.452584,2.6314,4.405186,-19.58306,2.244565,25.6618,-1.670536,-0.303504,0.674233,-2.409217,-1.147267,-0.649945,6.402917,3.073651,5.424338,1.860892,-4.11796,-2.579409,-0.057537,-0.598254,-0.818987,-0.6648,-1.724897,-0.200823,-0.124446,2.844874,1.80081,0.583205,-1.14984,2.62366,-1.243763,-0.02078,yes
-22.45764,-15.37154,-14.59012,-14.03757,-13.82701,-4.355837,3.404945,11.43899,10.50286,0.640635,-22.31993,-13.37765,25.51879,-2.34651,-2.801667,-0.828547,-3.067361,-2.576227,-1.276033,5.277389,1.947664,2.751765,-0.821266,1.606294,-5.701478,-0.062495,0.560619,0.214766,-0.470528,-0.392109,0.321024,0.059811,-0.685424,-0.482385,-1.371171,-1.455511,3.067547,1.03079,0.013472,yes
-24.09591,-17.02682,-14.08491,-19.02797,-19.30227,-6.342406,13.9757,12.05156,13.94681,1.478764,-4.164054,-17.38582,25.49688,-0.116105,-0.486885,-1.74646,-3.208789,0.825235,0.084663,2.919439,0.737705,0.62875,-2.657773,4.35667,0.048176,-0.010971,1.261718,1.147671,0.311406,1.078134,1.406603,0.64946,-2.946225,-1.488893,-1.470577,-0.30415,0.586787,1.584308,0.030626,yes
-24.75744,-21.88238,-18.3309,-19.9961,-23.98453,-13.13241,5.643945,-0.171475,5.442337,3.177271,-1.439551,-13.48652,25.50614,2.104705,2.027873,-0.180759,0.072579,1.785146,1.049328,-3.161604,-3.307997,-0.761942,-2.055568,3.401275,2.803113,0.047704,0.859925,1.292307,0.982784,1.445614,1.517223,0.909025,-1.656256,-0.15694,-0.568539,0.669688,-2.026536,0.451914,0.016937,yes
-18.18878,-12.97075,-21.0715,-19.74297,-8.812478,-2.211194,-3.494468,2.041177,8.305412,-10.152,-8.239902,2.539881,25.61327,2.412447,3.02008,1.907367,1.411482,3.70506,1.434676,-4.108713,-1.742982,-0.171696,0.957293,-2.081516,1.089834,0.040495,-0.485476,-0.201321,0.822792,0.991991,-0.319968,0.124358,0.641434,1.39482,-0.188113,0.759832,-2.106304,-1.989808,-0.013617,yes
-14.88768,-7.260211,-12.00062,-13.31718,-10.14618,-1.174805,-3.667991,-0.095798,9.51385,-3.821823,-3.275633,-9.324935,25.69912,0.688839,1.906385,2.25846,1.850574,3.569974,2.594083,0.510184,2.40331,0.309292,0.719643,-5.30729,-3.962737,-0.003544,-1.269268,-1.306518,-0.41229,-0.282599,-1.449192,-0.54674,2.063653,2.028351,-0.552604,-0.214313,-0.656467,-1.99774,-0.026938,yes
-16.96856,-9.237504,-7.71322,-15.31002,-7.696152,-5.14783,-1.911894,3.298815,11.05257,9.764774,-13.65359,-14.01744,25.60287,-1.835553,-1.432746,1.147891,0.862168,-1.66702,-0.065925,4.290717,4.856153,-0.847433,-0.246218,-1.820567,-6.517941,-0.053433,-0.9212,-1.314459,-1.135155,-0.460566,-1.890086,-1.011562,1.027091,0.595118,-0.537555,-1.37651,1.28505,-0.016882,-0.007505,yes
-21.92336,-14.21708,-13.71774,-12.9597,-6.692822,1.306324,7.403579,11.21625,5.615218,-3.182899,-25.26916,-25.02154,25.49362,-2.117635,-2.278303,-1.862473,-1.065757,-2.774773,-0.934072,2.956949,3.53419,-3.187094,-2.525376,-0.011533,-3.381697,-0.04002,0.171212,-0.301668,-0.829616,-0.197115,-0.918091,-1.369877,-1.456778,-1.794331,0.520746,-0.581786,1.767042,2.498846,0.022383,yes
-23.84871,-16.65605,-14.47348,-15.61087,-18.87426,-3.781384,12.42333,20.66591,6.017562,-11.70255,-6.345977,-22.20152,25.44885,-0.790318,-1.45987,-1.707943,0.566815,-2.572997,-1.859058,-0.196639,0.66717,-1.111277,-4.302747,1.695857,0.714906,0.021208,0.924798,0.779135,0.171963,0.160015,0.685465,-0.816735,-2.529723,-2.927007,1.071894,0.530545,0.203281,2.760345,0.033885,yes
-22.03578,-14.94245,-17.93286,-18.49554,-18.43099,-6.52839,3.949142,8.891606,-3.904115,-5.715045,-6.987104,-22.14138,25.57602,1.02228,0.411608,-0.461703,1.012676,-0.567493,-3.358734,-4.530025,-4.473852,3.044945,-0.161023,1.769707,4.915071,0.071048,0.615701,0.727506,0.838747,0.049417,0.787085,0.138091,-0.904977,-1.594678,0.956611,0.715786,-0.649099,0.810391,0.010936,yes
-20.86394,-16.17417,-14.14538,-9.708026,-14.69205,-10.52576,-1.167871,7.796989,10.25586,-10.48289,-14.31533,-11.883,25.6677,1.21848,1.117974,1.307319,0.623028,0.656666,-2.93727,-4.61441,-5.774861,1.39602,1.224329,-1.694783,3.1354,0.060459,-0.184227,0.157206,0.38791,-0.881426,0.427789,1.685519,1.803234,0.465606,-0.466402,1.072984,-0.715563,-1.580418,-0.020463,yes
-18.30434,-12.39998,-16.19031,-10.84774,-11.62139,-12.11516,-8.45095,-4.718544,18.72079,-4.597844,-12.43594,-5.60545,25.73943,-0.04353,0.070305,0.823629,-0.846779,-0.454181,0.295486,0.640951,-1.218184,0.342311,-1.709985,-1.561707,-0.539991,-0.004965,-0.619935,-0.397665,-0.021845,-0.54411,-0.294905,2.001864,3.01483,2.510912,-1.431265,0.540814,-0.316017,-2.275807,-0.029586,yes
-19.62203,-12.33742,-8.808161,-16.31963,-18.99573,-15.67435,-4.448676,-1.403321,1.685205,-6.139502,-12.09547,-14.79248,25.66944,-1.178548,-0.503189,-0.41106,-2.910587,-0.490709,4.741425,6.234041,1.367366,-2.09197,1.836657,-0.216252,-4.459656,-0.043101,-0.351386,-0.457964,-0.565056,0.338184,-0.073374,1.320534,1.878778,2.116124,-0.665562,0.974654,0.458369,-0.772569,-0.008452,yes
-22.87438,-16.5093,-16.48332,-19.42363,-18.55006,-2.476666,8.794302,7.400842,2.092763,-16.43666,-15.90557,-23.38659,25.55033,-0.878881,-0.766133,0.288261,0.058932,-1.468331,2.811237,5.119901,4.509595,-2.367386,2.236883,-0.549642,-2.666436,-0.025102,0.201512,-0.064143,-0.400468,0.840334,0.161673,-0.542454,-0.614471,0.845888,-0.166381,1.084194,0.983855,1.249352,0.016265,yes
-24.47165,-16.63545,-16.05417,-19.97301,-13.68126,8.362117,21.37971,8.574128,8.11002,4.619804,-13.66178,-25.2907,25.54675,-0.120774,-0.753628,-1.250279,1.861089,0.79687,2.407526,2.540004,1.941868,-0.576944,4.124166,0.09103,0.335779,0.028269,0.325281,0.034833,-0.300755,0.445763,-0.162988,-2.081079,-2.492837,-0.027094,0.288023,-0.850301,1.361792,1.997347,0.01279,yes
-20.27394,-14.08163,-11.126,-8.726386,-21.62028,-10.07721,4.234363,12.84071,3.671455,1.206917,-14.401,-13.68852,25.67527,0.435142,-0.125192,-0.759099,0.969051,-0.289608,-1.249836,-0.584383,2.724004,-1.24711,2.567229,3.203925,3.30905,0.040676,-0.156664,0.013303,-0.217698,-0.806598,-0.227309,-1.278547,-1.462155,-0.540092,1.004899,-1.373439,0.989623,0.491449,-0.014136,yes
-21.52612,-17.31939,-17.73821,-12.3628,-13.47627,0.163548,10.53132,5.586084,-1.98886,5.65954,-12.39261,-17.96262,25.74832,-0.209152,-0.649493,-1.391153,-1.13683,-1.895012,-3.633437,-3.378002,2.124692,-1.211992,-2.580022,4.715927,2.539338,-0.012039,-0.380676,0.051741,0.311656,-1.008991,-0.395196,-0.353893,-0.461107,-0.72507,1.312083,-1.452664,-0.578888,-0.554385,-0.03168,yes
-22.17144,-16.79329,-19.4368,-18.38348,-20.1006,-4.626561,11.29659,22.51488,0.906654,-4.120385,-0.520533,-10.50538,25.65292,-1.618014,-0.751687,-0.72979,-2.475096,-1.258932,-0.561016,0.768129,1.717723,2.974633,-1.278218,2.086025,-1.31097,-0.075626,-0.159433,0.118575,0.417149,-0.21243,0.713267,1.153836,0.069711,-1.733026,1.097338,-0.715208,-2.439244,-1.264475,-0.015652,yes
-24.56867,-18.52709,-18.85454,-20.82862,-23.91616,-12.53039,0.958586,14.3605,3.432463,-5.616656,2.977618,-14.18558,25.49773,-0.997574,-0.181676,0.293347,-1.46179,-0.694447,0.293649,-0.441787,-1.18034,3.872602,-1.216433,-2.244462,-0.126134,-0.071981,0.672737,0.612898,0.606526,0.721539,1.518184,1.335235,0.073534,-1.420845,-0.082033,0.294377,-2.225388,-0.147116,0.020142,yes
-26.84273,-17.23622,-14.21679,-16.86896,-22.69499,-6.535322,12.86137,17.04211,15.83396,0.453926,-11.65599,-22.13189,25.42243,0.032187,0.233777,0.484397,0.069383,2.676442,2.555802,-1.703936,-4.288609,1.697282,-1.690607,-5.5121,-1.680587,-0.007613,1.024326,0.682566,0.663708,0.753112,0.547288,-0.115704,-0.793212,-0.813051,-2.065916,-0.029333,-0.250437,0.782413,0.039526,yes
-24.17834,-18.00631,-18.88148,-20.42901,-15.65131,2.586173,7.539989,2.420772,9.910498,-2.709779,-18.04719,-12.78004,25.50366,2.329433,1.922262,1.034381,1.198626,3.728219,1.484331,-1.7743,-1.976367,-0.983482,-0.901941,-2.611948,1.988567,0.054664,0.466538,0.340804,0.288447,0.034451,-0.554267,-0.948307,-0.047401,0.422425,-1.694644,0.538676,1.645107,0.959102,0.027032,yes
-22.20566,-15.88479,-17.00134,-18.23637,-10.85081,0.594169,-0.513794,7.041706,6.154045,-14.02686,-17.56863,-19.61109,25.61189,1.840111,1.609175,2.218235,-0.039742,-0.733823,-1.734876,-2.531675,-1.949518,-4.926903,-1.582128,1.017583,1.543745,0.058681,-0.332774,-0.274392,-0.329417,-0.744181,-1.739395,-0.963515,1.107145,0.875351,-0.38956,0.842624,2.135184,1.739352,-0.002698,yes
-15.24003,-9.591487,-12.29036,-14.15178,-11.19716,-8.673477,-1.225331,9.478868,3.355014,-2.885967,-7.125802,-5.50315,25.67632,0.431154,0.834646,0.868665,-1.234974,-1.760647,-2.302545,-0.26492,-0.237762,-1.288525,1.422705,2.716231,3.057209,0.030032,-0.917401,-0.796353,-0.889998,-0.344635,-0.930407,-0.708002,1.283065,0.735869,0.977174,0.652199,1.539585,0.448828,-0.019935,yes
-22.11133,-13.39775,-6.421171,-20.20629,-28.59118,-9.579878,4.585661,3.765475,-5.522812,-7.368618,-12.02876,-18.05161,25.62951,-0.682543,-0.594373,-1.079831,-2.434722,-3.276102,-0.368336,3.0771,-0.781157,-0.097995,1.360188,2.49973,6.481853,-0.008785,-0.370892,-0.495849,-1.160128,0.527018,1.000584,-0.190193,0.318174,0.859802,1.551192,0.536768,0.724642,0.314496,-0.015238,yes
