@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-18.4445,-8.209235,-5.62411,-5.906329,2.718399,-0.337186,-3.339583,2.976354,-0.490961,0.605336,-3.789513,2.879502,26.42637,0.586178,1.511065,-2.541783,0.71384,1.079711,-0.888232,-1.996779,1.000056,-1.279916,0.252175,-1.725229,0.3701,-0.000402,0.501237,-0.331112,-1.068941,1.285223,0.102187,-0.378267,2.192993,-0.337284,0.538201,-0.040624,0.992225,-0.627629,0.000125,yes
-16.69357,-1.490911,-7.895545,-11.0779,-4.319109,-0.998709,-10.24135,-3.096704,2.97531,-3.459978,-11.65268,2.178192,26.42609,0.814951,0.317425,-3.314,1.798881,-0.190144,-0.364583,0.164532,-0.682789,-0.302637,-1.008677,0.660142,-1.41431,-0.000384,0.009071,-0.406625,0.026376,0.433327,0.876204,-0.46339,1.70191,0.719098,0.40219,-0.314187,1.576911,-0.784917,0.000066,yes
-16.20189,-9.389776,-14.66968,-7.362056,-2.731336,-1.16168,-4.057883,6.300041,1.819677,2.959433,-3.222234,-6.527653,26.42637,0.989404,-0.280821,-1.952764,1.744822,0.462252,-0.861504,5.173793,0.877985,-0.285625,-1.018115,-0.776152,-3.78386,-0.000299,-0.125401,0.214055,0.869568,-0.507337,0.063346,-0.079229,0.628367,0.52557,0.120765,-0.245434,0.789829,0.240491,-0.000009,yes
-17.25321,-11.45415,-14.25675,1.344062,-3.768194,-1.269916,6.705267,1.205501,5.446573,-2.596769,-4.348966,-6.214911,26.42536,-0.040285,1.357003,-1.076116,0.842255,4.009876,-2.576096,1.169187,3.423308,-0.26235,-1.950181,2.670612,-1.330338,-0.000395,-0.00725,0.572817,1.251816,-0.747948,-0.546562,0.059515,-1.070614,0.315633,-0.230902,0.2679,0.065819,0.862573,-0.000072,yes
-13.21766,-4.631724,-12.20733,-3.393201,4.7542,-4.509103,14.05607,5.215176,-3.154719,-4.916844,-11.32213,-11.84325,26.42525,0.386791,2.061552,0.687113,-1.344531,-0.703571,-0.178622,0.642726,1.574856,-0.696235,-0.504244,1.21868,1.530567,-0.000441,0.129137,0.00693,1.100787,0.154605,-1.226545,0.314073,-2.2446,-0.982058,-0.181461,0.117604,-0.25147,1.280647,-0.000235,yes
-18.38711,2.915079,-14.5073,-8.851049,11.9875,-12.20547,-13.4524,14.56227,4.15076,-9.272744,5.750328,-1.815699,26.42468,1.08001,2.010325,1.62514,-0.396183,-2.340044,-0.408449,-2.923006,0.546942,-1.251841,0.073887,-0.008181,0.241342,-0.000674,0.392508,-0.887486,0.540842,0.469794,-1.501814,0.554943,-0.634895,-1.556286,0.046446,0.434366,-1.337059,0.278282,-0.000273,yes
-13.70099,-6.266632,-11.10884,-8.987158,-14.12704,3.412987,9.23458,7.495935,-1.013589,3.776198,-2.178482,-1.074424,26.42451,1.074941,-0.572832,2.200542,3.137067,-2.495513,-0.374964,-4.003108,-2.59412,-0.698183,-1.442129,-0.694107,1.833534,-0.001332,-0.089508,-0.772976,-0.33981,0.049554,0.180611,-0.279922,0.094499,-0.541772,0.257151,-0.33532,-0.688306,-0.68731,-0.000185,yes
-11.6115,-0.585069,-6.680297,2.160128,-6.027791,-7.273204,-5.499014,2.799831,-1.883196,-6.573857,-8.961694,-10.39261,26.42236,1.578179,-1.763234,0.871379,0.950424,-2.603222,0.296792,0.317627,-2.273632,-0.029143,0.69059,-3.05829,-0.09041,-0.001314,-0.487749,-0.463147,-0.922205,-1.303308,0.412375,-0.164913,1.464015,0.533659,0.328122,-0.272843,0.176685,-0.618394,-0.000023,yes
-11.23076,-5.745811,-5.118118,6.786546,1.28428,-8.850056,-9.936158,-1.874202,-3.628657,-13.47693,-7.436653,1.612879,26.41975,-0.309832,0.083452,-0.635057,-1.770064,0.331071,-1.930854,-0.505097,0.276283,-0.02183,-2.489195,-0.697796,-1.740106,-0.001048,-0.54203,0.306995,-0.88523,-1.741335,0.284015,0.048454,1.587377,1.491741,0.4653,0.669253,0.837357,-0.855632,-0.00001,yes
-11.73133,-6.1615,-13.14577,-11.98578,-8.734264,-4.589995,-2.278896,7.879181,5.312579,2.806772,-6.912038,-3.6114,26.42049,-0.666346,-0.633551,-1.568086,-4.459158,-1.691462,-0.455066,2.648065,1.780033,0.050593,-0.766793,0.877091,-1.063806,-0.00093,-0.279778,0.400677,-0.090145,-0.10458,0.340238,0.086131,0.431557,0.911204,0.362475,0.423134,0.676225,0.325271,-0.000264,yes
-15.19023,-3.061157,-11.05138,-10.76453,-11.11845,-7.582889,5.099038,6.337676,-4.720624,-13.36009,-6.692288,-13.16556,26.4202,-0.512946,0.397302,-1.005875,-2.864814,-1.531321,0.243235,2.76856,2.837754,1.588449,2.632824,1.524986,-1.957927,-0.001572,0.327853,0.122341,0.731394,1.037839,-0.017139,0.702543,-0.274981,-0.184668,0.088613,0.723962,-0.10425,1.160024,-0.000366,yes
-12.96349,-5.095152,-11.55409,-11.36013,-8.283733,-10.18212,0.223714,7.594057,-1.084247,-10.46624,-4.948424,-8.322423,26.41748,0.280845,0.083226,0.606064,0.974902,0.029162,-0.359599,0.838581,1.001653,0.978091,0.245252,-0.788557,1.644855,-0.002372,0.260177,0.304772,1.002576,1.286593,0.164712,0.714162,-1.030311,-1.095054,-0.602304,-0.04296,-0.262019,0.838545,-0.000154,yes
-13.17941,-4.292476,-10.94333,-7.850351,-6.597589,-4.83782,2.655336,12.45713,7.512002,6.323695,-0.79353,-5.821244,26.41339,0.855836,0.33677,1.93484,0.702103,-0.614934,1.534126,-0.97526,-0.257868,-0.042516,0.62459,-0.386221,2.705684,-0.002155,-0.040742,-0.065183,0.449198,0.365127,0.116093,0.471642,-1.00126,-1.345331,-0.721685,-0.386076,0.055765,0.098679,0.00033,yes
-11.33252,-5.129712,-10.16947,-8.568357,-10.84889,-7.760523,3.135863,9.827721,4.086721,-5.808861,-13.8042,0.940718,26.41203,-0.049854,0.920574,1.974436,0.190348,-1.326097,2.4703,-0.631578,-2.147428,-2.145443,0.022527,0.522597,0.79711,-0.001407,-0.289589,-0.074,-0.282495,-0.174815,0.12925,0.084257,-0.544264,-0.971273,0.170913,0.674492,0.851784,-1.059838,0.000639,yes
-11.72654,-1.360028,-2.069497,-8.649898,-12.91054,-1.123055,-1.233337,3.931506,-7.518689,-12.56584,-4.195502,-4.268713,26.41215,-0.551307,-0.347288,0.555932,-0.646903,-0.273226,1.186493,-1.502659,-2.314361,-0.458209,0.813808,1.148235,-1.040661,-0.000404,-0.374549,-0.373799,-1.103863,-0.078647,0.576537,-0.859965,-0.146963,-0.3627,1.449625,0.835586,0.623205,-1.131362,0.000502,yes
-13.9392,-1.958508,-6.118832,-10.00861,-11.75774,0.312,-0.98984,1.119729,-4.296117,-0.90884,-0.634455,-5.113136,26.41107,-0.463526,0.055255,-0.116957,0.775328,0.504556,0.235505,-1.61904,-2.826463,2.040502,3.523101,2.703138,-1.781162,-0.000051,-0.12497,-0.316342,-1.041227,-0.122901,0.664895,-0.998874,0.044364,0.416979,1.629905,0.500296,0.301887,-0.461586,0.000156,yes
-14.6326,-7.614517,-10.18899,-10.36474,-7.509291,-2.941617,-2.795109,5.239321,9.412374,7.942724,-1.637229,-7.997619,26.41186,-0.810073,-1.099565,-2.538779,0.016378,1.352422,-1.648301,-1.216343,-1.731848,5.112636,3.052232,1.639533,-1.661989,-0.000325,0.081698,-0.111718,-0.229363,0.230684,-0.084647,-0.277548,0.590768,0.741743,-0.195083,-0.498919,-0.125112,0.408181,-0.000201,yes
-12.19712,-1.726193,-6.694513,-3.834295,-11.02673,-5.673719,-4.178449,-4.958499,5.823698,1.552361,-1.567649,-6.100637,26.41192,-0.545322,-0.284997,-1.684346,-0.755798,1.185556,-1.106671,-0.552916,-0.353788,3.218662,1.404796,1.786383,-1.200157,-0.000665,0.16948,-0.351281,0.402851,0.272039,-0.753115,0.02082,0.434659,1.246496,-1.776392,-1.396896,-1.099656,0.558616,-0.000271,yes
-16.64794,-6.97401,-14.47555,-11.65516,-6.513937,-6.3717,-5.720748,-1.68862,12.98458,1.464721,4.46876,-12.08491,26.4101,-0.101919,-0.735753,0.19281,1.272079,-1.036962,0.469842,0.918117,0.158016,-2.022706,-0.621633,0.981052,0.70974,-0.0011,0.209166,-0.224039,1.174786,0.733927,-1.213575,-0.32869,-0.253539,0.854765,-2.533335,-1.568105,-1.291251,0.950309,-0.000075,yes
-15.65814,-3.703745,-12.39728,-13.14239,-6.32764,-3.506315,-2.291599,2.814759,10.01109,9.35414,5.244465,-9.070276,26.40862,0.029798,-1.883058,0.531503,1.507674,-2.066328,-0.719468,-0.512976,2.461087,-3.273788,-1.624446,-2.465904,-0.173945,-0.00102,0.043644,-0.154732,0.903672,0.453772,-0.634604,-1.132701,-0.712559,0.167217,-1.066096,-1.261069,-1.043255,0.719422,0.000101,yes
-13.41169,-10.30451,-6.373559,0.649702,-15.04365,-1.676111,0.852053,2.142774,-2.79485,0.933668,-0.138025,-2.964099,26.408,-0.051802,-1.42073,2.227227,2.554279,-3.089513,-3.485353,-2.504006,1.134539,-4.307812,-3.273674,-2.690577,2.576451,-0.000523,-0.053383,0.492882,0.324103,-0.70053,0.478816,-0.596588,-0.665403,-0.649248,0.832915,-0.123833,0.103155,-0.373761,-0.000154,yes
-13.66625,-9.476233,-8.087992,-2.448355,-17.09352,-11.61885,-10.02973,5.431237,-2.655525,-6.304344,-11.59377,-11.53077,26.40787,-0.352158,-0.716166,1.816806,0.87196,-0.961187,-4.792578,-2.404651,-0.005965,-0.969264,-3.574529,-1.594075,1.463599,-0.000448,-0.130386,0.711723,-0.152489,-1.169597,1.17114,1.362735,1.048846,-1.023059,1.780934,1.182652,1.55767,-0.689259,-0.000399,yes
-17.90289,-11.19142,-5.494059,-4.230788,-16.57856,-19.7422,-14.37171,2.675836,-2.221171,-7.074409,-0.565007,2.027594,26.40786,-0.177855,1.145213,1.170675,-1.912716,0.804547,-0.476545,-1.46306,-1.854696,0.989608,-0.265755,1.060911,-1.977839,-0.002155,-0.103167,0.458239,-0.496164,-1.080345,1.082653,2.456005,2.270041,0.03777,1.462927,1.587403,1.095268,-1.178614,-0.000459,yes
-15.17332,-6.841121,-3.753,-6.342347,-10.36612,-18.43616,-6.702972,2.518404,4.877931,-4.514467,-2.512421,-4.248129,26.40646,-0.559107,0.392585,0.297336,-2.106815,1.842342,4.589802,4.21078,-1.159588,2.982174,2.784854,3.446704,-1.343094,-0.002197,-0.069036,0.0346,-0.290045,-0.144764,0.078461,1.360949,1.692718,0.973902,0.245626,0.99271,0.182154,-0.110136,-0.000432,yes
-13.54743,-5.895998,-2.687679,-6.966882,-14.38461,-0.650182,-8.126626,-5.67429,-1.613538,-1.290043,0.625853,-16.49461,26.39794,-0.464164,0.316091,0.506142,-1.358059,0.921989,4.103482,5.538485,1.900201,1.031106,1.483649,0.265373,-1.913272,-0.001945,-0.105539,-0.137328,0.199878,0.448021,-0.86102,-1.278325,-0.005308,1.51923,-0.117552,-0.198244,-0.718824,1.237695,-0.000603,yes
-18.63952,-10.16102,-8.004502,-11.61438,-8.978783,1.784149,7.901627,3.808361,11.95153,4.727746,5.044318,-8.985132,26.40184,-0.554185,-0.128604,0.698846,-0.129189,-0.627604,-0.277846,2.558165,2.986098,0.238119,0.51432,-0.285535,0.880635,-0.002711,0.057746,0.16591,0.160882,0.353928,-1.17644,-2.251827,-1.813955,0.93474,-0.368815,-1.202789,-1.156729,0.95749,-0.001076,yes
-18.49061,-7.951011,-0.8376,-8.385062,-12.66229,-9.334941,6.018411,11.53186,-0.602437,-4.277272,-3.016513,-5.170264,26.40044,-0.708011,0.719169,1.969311,-0.661423,-2.26558,-4.434348,-0.663292,3.668608,1.773876,-0.121707,-0.667089,3.09877,-0.004915,0.266224,0.126538,-0.701675,0.147394,-0.192897,-1.10588,-1.706374,-0.285135,-0.233085,-0.978445,-0.889504,0.513164,-0.000544,yes
-15.47266,-6.456633,-1.18381,-6.279199,-14.3653,-15.48301,-0.984666,8.845815,5.562976,-0.449254,-2.118912,-5.507131,26.39165,-0.148452,1.020594,0.370161,-0.685494,-2.446074,-2.400416,-1.758108,2.629908,0.766714,-2.426413,-1.870707,0.938335,-0.006091,0.276134,-0.058008,-1.142028,-0.005345,0.792136,0.807601,-0.266428,-0.833324,-0.714835,-0.495271,-0.701119,-0.231049,0.000724,yes
-18.67092,-4.152349,3.748533,-12.94159,-23.01925,-14.18834,-6.999941,10.15003,10.45012,0.68992,0.872024,-2.739764,26.37846,0.664089,0.374184,-2.837888,-0.342937,0.866737,-0.364631,-0.835247,0.652621,-0.398616,-1.938211,-3.389561,0.6237,-0.002974,0.066113,-0.470813,-1.373912,-0.026322,1.263907,1.388593,0.791133,-0.695378,-0.618773,0.365993,0.486711,-0.397336,0.001672,yes
-19.29163,-6.957385,-8.446765,-12.76359,-16.03067,-7.791231,5.620263,17.64882,10.25882,-9.887916,-6.253486,-5.508709,26.38238,0.140434,-0.246152,-2.607693,-0.315156,1.766917,1.725301,1.312004,0.327473,-2.249807,-1.053783,-2.429896,0.962925,-0.000062,-0.165223,-0.301831,-0.073002,0.023429,0.544617,0.22109,0.478754,-0.523128,0.268166,1.497101,1.283979,0.158417,0.001126,yes
-13.26068,-5.829716,-11.39557,-6.857551,-7.49592,-15.00398,-1.460289,10.39347,-4.943437,-9.248998,-17.89703,-2.050976,26.3902,-0.521888,-1.001522,-3.411324,-0.978201,1.947462,0.44576,1.757317,1.342936,0.188274,1.021942,2.04606,1.099797,0.000432,-0.366734,-0.045782,0.847243,-0.184028,-0.700184,-0.563101,-0.027763,-0.144973,1.281064,1.615059,1.350968,-0.377146,-0.000334,yes
-17.47561,-6.848711,-6.650224,-10.897,-13.29238,-6.448685,2.805529,10.36146,2.010717,-0.748708,-4.883865,-1.036899,26.38547,-0.381579,0.19929,0.29187,-0.250718,-0.263353,-1.700164,-0.660621,-0.330889,1.814098,3.579013,1.831377,1.492371,-0.002162,-0.025359,0.025857,0.438619,-0.359201,-0.926116,-0.984259,-0.875302,-0.696299,0.916668,0.598497,0.141837,-0.711659,-0.001202,yes
-22.18837,-9.214297,-14.20636,-18.76589,-14.65109,-12.63081,3.194011,20.50839,15.51554,1.230029,10.41751,0.523317,26.37907,-0.908577,-0.077446,-0.051453,-1.295293,-1.619048,-1.467401,0.012251,0.256937,3.974754,3.820688,1.234644,-1.526752,-0.003593,0.314201,0.205952,0.489634,0.215985,-0.709432,-0.051376,-0.939003,-1.124226,-0.379218,-0.726945,-0.641651,-0.552,-0.000731,yes
-16.73568,-4.268645,-5.582018,-8.063013,-13.76985,-17.47864,-0.009992,10.93692,9.09982,2.767636,-11.25388,0.665998,26.37713,0.206985,-0.578905,-2.094532,-1.952616,-1.080407,-2.239413,-2.191975,-2.611024,0.440293,0.539328,-1.315001,-1.282097,-0.00406,0.09245,0.169254,0.201149,0.448242,0.223971,1.17424,-0.154417,-0.721972,-0.541189,-1.721309,0.22279,-0.234082,0.000453,yes
-18.17353,-7.506976,-12.18693,-14.75101,-15.35242,-16.82602,0.008728,11.39042,11.38578,8.096272,-8.538806,-10.53619,26.37641,0.754834,0.417333,0.230049,0.952674,-1.191172,0.458505,-2.17202,-3.138127,-1.020914,-1.092942,0.410992,-0.272967,-0.002273,0.006847,0.163361,0.649674,1.341494,1.134293,1.649207,0.668373,-0.188142,-1.143145,-1.853557,0.408733,1.063763,0.001472,yes
-18.4481,-10.5969,-18.1326,-22.66752,-18.34375,-15.54815,-6.561702,1.865318,6.277061,-1.485191,-1.980709,-1.917634,26.3665,-0.751032,0.798171,1.156865,0.866508,0.642565,3.208086,-0.34057,-2.243214,1.605985,-2.570717,3.35715,-0.304934,-0.000555,-0.278307,-0.094451,0.915904,1.401612,1.106589,1.174956,1.263362,0.939858,-0.909296,-0.366046,0.433953,0.807844,0.001848,yes
-17.55799,-3.963508,-6.780822,-6.700264,-18.32,-11.30354,-4.390235,9.35355,11.82235,-2.108267,7.835894,0.450298,26.37303,-0.395335,0.050821,1.57122,4.002612,3.19093,4.054885,2.428412,-0.867678,-2.323817,-3.892073,0.942231,3.303483,0.002013,-0.045601,-0.493226,0.015267,0.087262,0.699678,-0.083842,1.028872,1.013733,-1.251992,0.611769,-0.499751,-0.087511,0.000634,yes
-20.79861,-2.049523,-2.500747,-7.755845,-9.073239,-4.199448,0.48664,0.739284,16.91146,-4.983681,-2.655474,-6.351912,26.37605,-0.609466,-0.867902,1.814403,3.530473,2.261487,1.837176,1.824618,0.95304,-3.454738,0.108664,0.589146,0.968898,0.003037,0.556709,-0.403679,-0.514034,-0.775509,-0.295878,-1.148818,-0.479371,0.690583,-0.705063,1.412517,-0.738664,-1.031906,-0.000984,yes
-18.97495,-11.52656,-12.14676,-2.193787,-4.033026,-2.225939,8.626616,7.615052,-5.550501,-9.614849,-3.490267,8.198364,26.3817,0.456046,-1.21576,-0.022386,0.057003,1.497756,0.724748,1.889745,0.332411,-4.750513,0.62621,-0.703762,-1.347438,-0.000898,0.310397,-0.003669,-0.502274,-1.839415,-1.209992,-1.450616,-1.365021,0.570749,1.946031,1.809016,-0.293047,-1.952599,-0.002573,yes
-20.78695,-11.15488,-6.37761,-7.268391,-14.1798,-10.90107,-3.947038,7.499766,-2.310203,2.811419,6.628103,-0.947177,26.37735,1.606823,-0.586932,-0.616503,-1.038233,0.009763,-0.870934,-2.468091,0.609658,-0.705981,2.232725,0.486826,-3.139006,-0.004017,-0.005795,0.202402,-0.739209,-1.483128,-1.022665,-0.802345,-0.786572,0.055551,2.564653,0.88893,0.069372,-0.500951,-0.002271,yes
-15.28359,-5.489625,-4.95432,-6.658975,-8.277936,-4.328986,7.275327,7.635365,-2.319384,-2.874766,-0.324702,-8.989258,26.36789,0.048505,-0.108007,0.275301,-2.910109,-1.733167,-1.844138,-2.250341,2.157756,6.031958,4.090974,-0.471844,-4.405562,-0.007325,-0.471157,0.182635,-0.198194,-0.083603,-0.761357,-0.079614,-0.282119,-0.266893,2.001198,0.378907,0.265107,0.962353,-0.000321,yes
-14.61018,-8.002647,-9.179482,-10.71442,-6.901968,-7.502594,-11.17817,3.777416,11.766,2.809904,-1.804126,-13.45313,26.36287,-0.434669,-0.409767,-2.030484,-2.401612,-1.236375,-0.890107,-0.038198,0.31812,3.977293,2.820932,0.820048,-0.006795,-0.005102,-0.424236,0.372611,0.133591,0.607428,-0.17337,0.318514,0.872365,-0.447791,-0.045575,-0.609105,0.302328,2.323236,0.00171,yes
-21.82081,-13.64271,-9.36932,-15.02132,-16.33778,-13.14587,0.990475,20.26501,17.57119,10.84078,-1.63337,-7.57647,26.35231,-0.878992,-0.391165,-0.306367,0.320677,-1.68596,0.336263,-0.735795,-0.856285,2.913841,2.22664,0.45516,1.898224,-0.001959,0.448044,0.671611,0.482262,1.128735,0.79832,0.574831,0.240434,-1.00742,-2.026463,-1.717756,0.399714,2.340451,0.003353,yes
-19.69169,-9.127175,-14.32253,-15.09528,-16.33175,-10.94316,-0.995601,2.775546,7.630979,10.0583,11.38268,-1.687546,26.35962,-0.050609,1.417701,0.342287,0.383514,-0.880691,-0.368562,1.136459,-0.122274,0.625204,0.119369,1.534961,5.325281,0.001852,0.661927,0.507824,0.816248,0.658702,0.990816,0.263572,-0.204446,0.063637,-1.854779,-1.54291,0.15597,0.655,0.003061,yes
