@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-22.08059,-1.944297,-9.155202,-12.33373,-5.578319,-18.5958,-17.93365,-14.28821,-10.64859,-2.656287,-6.790759,-1.676094,26.31009,-0.759967,-1.077723,1.248823,-0.646726,1.857861,0.777097,-2.609179,5.24863,3.00584,0.252858,-2.193471,-0.831896,-0.003935,0.110486,-0.43452,-0.239352,1.318431,-0.124135,0.954998,1.355076,-0.430409,0.540124,-0.67778,0.680128,0.37602,0.002571,yes
-18.81754,-6.91723,-5.277201,-6.854754,-0.697123,5.786685,-19.58594,-7.078392,-20.36065,-21.3385,-19.39956,-19.26707,26.32556,-0.560317,-1.43472,0.63342,2.454151,1.473835,1.555649,2.064754,4.643209,3.510491,-0.680564,-0.424036,-2.624027,0.001201,0.11483,0.162293,-0.765962,0.655061,-0.887376,-0.336887,1.653291,-2.001708,-0.035767,0.201747,1.84166,1.426359,0.001352,yes
-23.39537,-14.04273,-8.201287,-7.579867,-3.266329,-4.39434,-14.86249,-1.935475,-16.95857,-16.73475,-10.37997,-9.994637,26.32327,-0.477167,-1.013279,-0.2422,2.234678,-0.348394,2.917845,4.051839,-2.297173,0.367528,-1.352908,3.866252,0.029301,0.002005,0.592673,0.9172,-0.531958,-0.23104,-0.620279,-0.268136,0.654601,-2.56048,-1.08858,0.218821,1.41091,1.589992,-0.000278,yes
-23.84267,-8.60962,-12.37763,-0.680197,-5.812778,-3.724618,-0.692899,-10.87701,-7.945867,-11.34918,1.027557,-19.85139,26.32424,0.367664,1.218766,-0.709103,-0.218239,-2.084338,-1.090886,2.9255,-4.151181,0.90338,1.655713,4.31293,3.939842,-0.002146,0.624663,0.659453,-0.619802,-1.055367,0.233371,-0.779478,-1.501117,-0.791856,-1.045755,0.650132,-0.321016,1.706113,-0.001421,yes
-21.95386,-6.164497,-6.81599,-4.247616,-4.762463,0.749076,-7.120968,-23.87477,-15.01834,-14.41549,2.326944,-1.23743,26.32078,1.739405,2.181535,-0.739704,-0.46573,0.535553,0.759687,0.233454,-3.156574,-1.133506,0.178825,2.492595,3.836128,-0.00365,0.298049,0.063976,-0.528618,-0.650829,0.978365,-1.218338,-2.0561,1.422341,-0.206439,0.884621,-1.739272,-0.473856,-0.000417,yes
-17.69997,-4.762517,-9.515363,-9.612075,-10.37075,-2.239453,-8.829196,-16.86465,-16.81386,-14.21956,-4.188367,-3.946468,26.31607,1.454711,0.265138,-2.216836,-1.472479,2.198715,-1.262662,-3.531636,1.113631,-0.967766,1.804226,-1.342286,4.003122,-0.003076,-0.349246,-0.501503,0.204939,-0.192672,0.832558,-0.302906,-1.434849,1.23766,-0.410067,0.623075,-1.882686,-2.232695,0.001351,yes
-17.76969,-5.058608,-13.33094,-5.442579,1.69042,-1.338486,-9.627071,-14.72452,-18.1921,-14.40543,4.690973,1.233544,26.3091,0.469554,-0.216584,-2.131423,-0.392346,2.401906,-3.08796,-3.000095,2.182125,0.270907,2.995939,-2.002497,-2.371621,0.000388,-0.73827,-0.694939,0.609381,-0.313741,-0.736852,-0.217299,-0.648698,-0.235781,0.061574,0.527869,-1.195384,-1.998054,0.001791,yes
-18.6612,-7.836877,-20.20433,-7.445108,1.954354,-8.994148,-17.09802,-9.883975,-11.19781,-2.333073,-6.865888,-1.071261,26.3147,-0.743641,-0.08969,1.01145,-1.218292,1.145273,-0.681593,-2.631971,-0.632229,-1.84916,3.362533,-2.852955,-4.119761,0.002591,-0.578266,-0.375821,0.885009,0.277816,-1.374055,0.661619,0.486085,-1.256618,-0.165665,-0.634243,0.124065,-0.489454,0.001103,yes
-19.12548,-5.710238,-12.12862,-7.29283,1.084521,-11.31338,-17.98703,-16.45448,-16.47183,-5.37904,-6.346783,-14.53314,26.32341,-0.852771,-1.115745,0.693057,-2.161526,-2.621985,-0.617344,-3.459866,-3.462549,-0.384938,2.039015,-2.728989,-2.0927,0.00247,-0.091926,-0.441532,0.31176,0.573555,-1.233942,0.758693,0.658839,-0.662853,-0.22385,-1.714763,0.076559,1.543936,-0.001195,yes
-20.74029,-4.885149,-5.059271,-14.77841,-4.341433,-0.659971,-17.80907,-19.16081,-26.91979,-1.920093,-12.93427,-16.66193,26.32187,-0.775456,-1.164387,0.795967,0.801189,-2.159612,0.810125,-0.871324,-2.347121,-1.46817,-0.888527,-0.358713,1.416394,0.001398,0.450127,-0.216137,-0.259656,1.288641,-0.290439,-0.132126,0.786827,0.223013,0.075345,-1.94595,0.849936,1.841228,-0.003166,yes
-20.99401,-12.1132,-17.43818,-12.58356,-8.271613,-8.592294,-26.57088,-27.39885,-12.2558,-4.416846,-5.919782,-1.434622,26.31786,0.02583,-1.886894,-0.464883,1.465686,-2.11536,-0.040354,-0.586226,-0.274692,-1.038837,-3.452346,-2.866825,2.579983,-0.004991,0.478909,0.403989,-0.053876,0.754428,0.625224,0.151144,1.472183,1.096842,0.022048,-0.938451,1.195483,0.59744,-0.003061,yes
-21.60422,-10.45733,-13.56971,-0.793795,-4.165642,-6.304066,-17.16272,-16.1474,-20.64668,-7.256804,-8.872954,-0.538549,26.32446,1.067694,-0.784799,0.292142,3.411309,-0.560236,-1.630718,-0.134658,-1.111094,-1.145487,-3.621536,1.465644,2.75004,-0.009509,0.368559,0.69242,-0.399476,-0.708595,0.223829,-0.117096,0.648726,1.16504,0.901362,0.406434,1.646807,0.036784,-0.001092,yes
-18.56436,-12.35861,-10.19781,-6.956706,-9.580173,-8.6931,-21.24133,-19.33465,-24.80257,-19.97241,-22.71156,-9.694919,26.29716,0.620198,0.714405,0.675591,0.305555,-0.295554,1.358799,3.532716,1.403649,-0.436038,-1.286733,2.336248,0.227674,-0.007384,-0.111015,0.833994,-0.328373,-0.571913,0.58892,0.368774,0.782051,1.203917,1.269928,1.690863,1.576927,-0.436813,0.002246,yes
-16.61664,-8.686434,-7.218749,-0.535291,-6.488333,-8.763158,-21.14714,-28.74838,-26.37384,-12.24999,2.789843,1.218413,26.28468,0.770152,0.997064,-1.771652,-2.161719,-1.95037,-0.474934,0.312836,2.638907,2.737237,0.060837,5.273784,2.776468,-0.002868,-0.493911,0.294106,-0.208851,-0.322842,0.643546,0.134723,0.11197,1.042303,1.022536,1.361601,-1.086681,-1.243963,0.004076,yes
-20.3868,-9.426622,-17.23571,-11.18504,-8.588036,-0.568752,-6.915089,-14.08011,-11.57241,-8.353918,-0.069943,-1.174731,26.30083,-0.380476,1.392143,-1.074851,1.392636,1.524307,1.225621,3.100285,3.869894,3.369441,3.160783,3.113742,0.382706,0.002917,-0.374301,-0.285475,0.260452,0.507595,0.636881,-0.702911,-0.497899,-0.140506,0.019606,0.28762,-1.606177,-1.152056,0.003066,yes
-16.84223,-6.938012,-18.90902,-9.488223,-14.41356,-12.74091,-22.76167,-5.580134,-13.57558,-12.76186,6.175158,9.083696,26.30828,-0.901525,0.34686,0.123106,1.253559,1.747565,-0.890514,0.641408,2.867297,2.064451,0.962713,-4.35651,-3.54729,0.005722,-0.368708,-0.540847,0.874257,0.528607,1.318786,0.271412,0.67284,-1.163669,-0.822208,-0.393317,-1.744391,-1.246337,0.001147,yes
-20.35394,-6.272111,-9.726929,4.482938,2.003978,-0.576118,-4.932647,-11.56931,-14.3545,-3.912558,-8.835507,-11.71403,26.29995,-0.415469,-0.387868,1.030471,1.13589,1.039883,-1.947966,0.878937,0.586925,-0.001614,-0.299569,-0.879491,-2.370729,0.00365,0.097389,-0.375207,0.598076,-0.686869,0.236069,0.31778,0.194091,-1.528865,-0.536589,-1.010447,-0.548639,0.006389,-0.000881,yes
-21.14069,-8.52939,-10.35761,-2.101486,-3.046517,-13.21205,-18.93132,-15.6673,-14.66054,-9.657104,-14.60993,-11.24839,26.31373,-1.055893,-0.817167,1.546975,0.60969,4.885773,2.468921,4.78771,-1.537951,0.311726,-0.175574,-1.451557,-2.0785,0.002498,0.543108,0.213792,0.329889,-0.764336,-0.352923,0.811561,0.576355,-0.902521,-0.301681,-0.479558,0.732071,0.848414,-0.002736,yes
-20.31492,-10.57028,-16.35906,-9.198956,-9.072142,-10.07302,-4.435576,-6.101901,-11.038,-11.40414,5.925147,-2.862333,26.31635,0.183651,0.098119,1.203593,-1.719777,1.135548,1.134801,1.99759,-1.571805,1.562857,-1.322308,-1.08193,-0.319741,0.000122,0.725675,0.507733,-0.064599,-0.622426,-0.750687,0.408778,-0.136782,-0.047349,-0.521456,-0.035643,-0.691371,0.132551,-0.002733,yes
-22.14121,-8.874765,-7.858082,0.401175,15.55336,4.352147,0.928351,-16.00359,-13.6752,-9.893941,-8.462954,-5.734653,26.31257,1.514457,1.172827,1.685988,-1.140288,-0.064885,1.625909,2.963854,-0.565943,-0.226191,-0.923707,-0.594934,-0.330715,-0.006195,0.528466,0.377295,-0.484002,-0.163828,-1.951533,-0.845441,-1.266362,0.864441,-0.65838,-0.483047,-0.538228,-0.152336,-0.000854,yes
-18.93543,-5.608828,-4.958728,-5.367278,-1.618221,-3.684209,-4.874532,-19.26019,-7.032887,-10.40568,-17.31864,-16.0696,26.30114,1.927734,1.155802,0.637971,-1.10125,-0.238221,0.517431,1.106956,-0.135826,-2.339936,-0.103719,-4.764657,-2.581866,-0.005669,-0.219147,-0.15754,-0.6037,0.371953,-0.669372,-0.723121,-1.332094,0.982566,-0.407287,0.119401,0.486828,0.520602,0.002355,yes
-14.25815,-5.145982,-7.627836,-9.718764,-7.097899,-8.276904,-3.892573,-11.91787,-17.79405,-14.77487,-5.962701,-6.298326,26.29036,0.714393,0.540465,-0.590227,-0.518713,-4.185008,-1.449597,-1.098782,2.066266,-1.028776,-3.200103,-2.301331,-1.709119,0.001123,-0.709925,-0.51563,-0.290164,0.39882,-0.039759,-0.425876,-1.304562,0.304577,0.322306,0.532008,1.479561,1.043116,0.004434,yes
-14.61778,-6.655659,-13.28433,-9.645234,1.062384,-1.171337,3.509667,-8.823889,-20.67826,-9.482275,-19.14827,-15.48983,26.29911,-0.51205,-0.373398,-0.676799,-0.170798,-0.151249,-0.943048,-2.63156,2.024919,-0.072284,0.412897,2.20541,2.972471,0.008241,-0.624193,-0.199292,0.363417,0.464304,0.513575,-0.204068,-1.10729,-0.214873,0.422818,0.418134,2.369154,1.507837,0.002727,yes
-20.72807,-5.649024,-6.646414,-0.053413,-6.711977,-4.152274,-8.757661,-10.89041,-11.9964,-26.35616,-19.0548,-14.57014,26.31919,-0.815275,-0.640725,0.892552,0.388588,-0.307165,0.226768,-1.689696,-0.12343,0.251514,1.478024,3.317836,2.107697,0.009019,-0.089638,0.23535,0.459379,0.366895,0.973173,0.096566,-0.483672,-0.653521,-0.13516,0.967725,1.074542,0.566825,-0.000337,yes
-18.26073,-7.224295,-8.833434,-11.05394,-2.567427,-10.46176,-15.59979,-9.649323,-10.29314,-2.550547,0.254455,2.928655,26.32792,-0.428397,0.749939,1.713664,0.766622,0.390734,-1.341092,-4.134034,-0.115344,-0.865993,-0.352113,4.271528,3.048909,0.00402,0.110132,0.379963,0.177456,0.743442,0.057714,0.21119,0.110746,-0.476905,-0.429922,-0.20236,-1.102264,-1.19652,-0.001776,yes
-16.51306,-8.065289,-5.390522,-7.071469,-6.81882,-2.497851,-2.786327,-12.12231,-21.72904,-10.85061,0.925119,-4.969079,26.32105,0.224377,1.155546,0.511437,0.847052,0.409867,-0.767744,-2.765907,-0.131209,-1.307721,2.021028,2.038318,1.086784,0.001546,0.193083,0.031774,-0.328481,0.617606,-0.212608,0.33642,0.318915,-0.220229,-0.3774,-0.19798,-1.366362,-0.601427,-0.000978,yes
-18.86727,-1.697832,-5.343953,-2.303097,3.069474,-8.704008,-20.14617,-8.784658,-20.1419,-18.99561,-7.780583,-5.045808,26.31828,-0.481217,0.62828,0.401037,3.317178,-0.221194,0.610155,-1.539723,-0.355716,-1.442276,-0.870402,-2.666151,-2.499671,0.003098,0.261122,-0.634609,-0.77101,-0.342213,-0.773229,0.428747,1.094114,-0.679329,-0.125883,0.476004,-0.768927,0.025887,-0.000509,yes
-19.30291,-2.634525,-5.83397,-0.193574,-7.481091,-8.869871,-20.314,-11.97879,-13.61062,-8.028491,-4.845687,-5.148983,26.33175,0.176549,-0.421024,-0.09354,2.201339,-1.06424,0.933246,-1.392275,-1.104387,-1.347344,0.74727,-0.045133,1.87485,0.004589,0.305878,-0.758517,-0.594732,-1.112575,-0.740789,-0.452596,0.717642,-0.616795,-0.076061,-0.194911,0.265103,0.759428,-0.001454,yes
-19.27188,-6.798279,-6.606527,2.092997,-3.34226,-4.224978,-14.53457,-11.49967,-21.56372,-8.313619,-10.1909,-9.479747,26.33807,0.901128,-1.634819,-1.838895,-1.621586,-2.738359,-0.047853,0.649718,-3.0254,-1.475597,2.664787,1.468621,2.784311,-0.000047,0.186025,-0.406877,-0.597887,-1.78971,-0.609937,-1.086009,0.983,0.568822,0.936458,-0.06921,0.78179,0.493275,-0.002549,yes
-15.42801,-7.620183,-5.226934,1.737178,-8.934154,-0.071137,-12.55351,-16.28674,-27.75485,-12.45526,1.904609,6.622143,26.33411,1.062594,-1.505491,-1.342256,-2.246442,-2.035495,-2.70172,-0.272416,-1.880341,-1.671363,-0.721119,1.296448,2.241935,-0.004151,-0.282325,0.257467,-0.255183,-0.933699,-0.19341,-1.100301,1.101893,1.331965,1.540401,-0.395897,-0.67661,-1.797003,-0.002277,yes
-16.29908,-7.379098,-14.84195,-11.3764,-9.895792,-13.34264,-20.77783,-21.75768,-20.44777,-3.458292,-3.812627,2.990185,26.31687,0.005885,-0.863873,-1.96404,-3.407483,-2.785252,-3.002406,2.815349,2.87637,3.402021,-0.482256,0.572007,-0.216837,-0.005279,-0.308565,0.796232,0.563883,0.629267,0.616818,0.197968,0.749071,1.338555,0.944704,-1.095185,-1.649554,-2.37759,-0.000338,yes
-15.47634,-9.871569,-8.427541,-4.691083,-14.3818,-17.81964,-18.55445,-16.25148,-22.52541,-14.06175,-1.552585,-0.174276,26.32159,-0.787456,0.480839,-1.306883,-1.574205,-2.007843,-3.090981,3.034373,2.604552,3.915854,0.341306,-2.979876,-5.609591,-0.004182,0.008789,0.876085,0.571553,1.158655,1.473795,1.281441,-0.260103,0.356779,0.234951,-0.124133,-1.19117,-1.120026,0.000336,yes
-19.21829,-9.99195,-14.82642,-11.73029,-14.54469,-10.36276,2.542652,2.864556,-7.168336,-9.921656,-5.602266,-7.165722,26.31793,0.28333,1.353176,0.962834,1.188632,0.331906,1.136618,2.741677,1.424931,0.454315,-3.342349,-4.640989,-5.177876,-0.001723,0.373236,0.35529,0.940258,1.326105,1.739825,1.369846,-1.804786,-1.235841,-1.238247,-0.466395,-0.603574,0.256788,0.000772,yes
-17.90568,-3.90956,-11.76911,-5.956904,-16.64891,-17.01598,-9.041883,-15.5751,-14.81529,-7.517047,-12.09995,-16.34786,26.31266,0.967814,1.766408,0.052071,1.248776,3.774902,1.635973,-1.536093,0.629271,0.977247,0.088263,-2.052903,-0.877676,-0.004247,0.059559,-0.498295,0.589712,0.461169,1.437864,1.151742,-1.407605,-0.956027,-0.972979,-0.538665,0.946593,1.911678,0.001435,yes
-13.66776,-3.594222,-8.356991,-4.800334,-7.102708,-8.061378,-11.82573,-14.97122,-22.03126,-23.44239,-21.74389,-14.81241,26.31272,0.994431,0.269792,2.057773,1.81155,3.022501,1.483346,-3.92335,-2.315197,-1.319909,-2.687708,-2.90935,-1.298853,-0.001388,-0.689857,-0.965462,-0.109063,-0.347943,-0.479922,-0.148648,-0.254858,-0.273344,0.127859,0.649742,2.401187,1.728834,0.002662,yes
-13.41254,-4.238393,-11.4019,-1.912182,0.771718,-10.79046,-19.05073,-4.18724,-10.20772,-6.860067,-3.746289,-0.739313,26.30297,-0.845209,-1.468942,1.09421,0.420178,3.83618,2.494363,-0.67114,-0.30552,-0.061926,-2.679339,0.887272,2.009286,0.002824,-0.730807,-0.847728,-0.260526,-0.66521,-1.989164,-0.302659,1.32955,0.069458,0.20923,0.514319,2.197052,1.040843,0.004269,yes
-16.49271,-8.478576,-4.721163,-4.694898,-8.142504,-6.058784,-12.06968,-14.40536,-16.07167,-23.68869,-24.32585,-21.46426,26.31584,-2.259442,-1.856458,-0.103547,-0.136785,-2.098341,-0.035815,1.034912,0.525609,1.613196,1.290163,5.894857,2.022812,0.00805,-0.250915,-0.157773,-0.869879,-0.68358,-1.55955,-0.626573,1.418078,0.909252,1.133003,1.951077,2.03779,1.570537,0.003037,yes
-20.71925,-8.812091,-8.115976,-3.908732,3.051885,-5.545462,-12.27561,-17.38563,-18.10472,-20.79059,-6.372613,-2.975501,26.32522,-1.059284,-1.409106,-0.1699,-1.103107,-3.610498,0.882259,2.632524,-0.443844,0.556846,0.670923,4.530253,2.665705,0.012378,0.589743,0.513316,-0.516899,-0.443204,-1.242279,-0.797193,0.023869,0.085689,0.628038,1.560476,-0.126717,0.181681,0.000323,yes
-21.31161,-10.58966,-10.51769,-4.485984,-18.7345,-10.86295,-10.03873,-5.743982,-10.01678,-10.02631,9.043558,-3.580251,26.34184,-0.153106,-0.548994,-1.65957,-0.844707,-1.05191,-0.843467,1.51521,2.300227,4.035721,5.392547,5.458108,6.225622,0.00902,0.854159,0.904665,0.036983,-0.32943,0.527264,-0.107983,-0.980215,-0.295271,-0.292144,-0.236698,-2.174926,-0.742877,-0.002505,yes
-16.2995,-10.22838,-9.353138,-7.532172,-11.98478,-3.977084,-6.903579,-10.73715,-10.45094,-10.33664,2.220278,3.647208,26.35186,1.050339,0.443908,-0.712274,-1.441881,-2.898432,-1.087775,-0.791945,-0.764381,1.867002,3.07185,0.472064,0.816286,0.003956,0.287887,0.958759,0.410392,-0.00491,0.647612,0.364454,-0.832722,-0.100708,-1.144848,-1.130523,-1.707984,-1.632321,-0.003714,yes
-19.46811,-10.5154,-12.40043,-7.106713,-5.883723,-11.06031,-7.179643,-6.228463,0.280049,-1.952927,-1.331749,6.352498,26.34763,0.95654,1.74036,0.352553,-1.614548,0.181946,0.409288,-2.15393,-0.790479,-0.5026,-1.093792,-2.950678,-0.766865,-0.000265,-0.077724,0.603232,0.674136,0.465063,0.181522,0.89339,-0.213352,-0.444893,-2.115525,-2.447977,-1.246713,-1.9378,-0.002135,yes
