@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-18.66999,-12.95426,-13.14735,-1.795258,5.928395,12.92697,7.493248,-7.40547,-12.57519,-3.83193,-6.926874,-5.553617,27.09812,-0.036777,0.619128,0.512277,-0.944447,-1.317458,-3.506368,-0.043418,3.180914,3.5344,-2.484319,-2.974842,0.760212,0.001285,-0.096044,-0.34503,-0.039445,0.018074,-0.201778,-1.026884,-1.594544,0.790686,1.221884,0.295951,1.266293,1.34795,-0.000367,yes
-20.80215,-9.841917,-9.426617,-11.20503,-3.610729,8.936421,10.10669,19.6016,10.21048,2.8762,-1.738087,3.027949,27.0976,-0.171899,-0.376835,0.592077,0.432197,-1.245325,-3.211805,-2.361509,3.77715,3.04188,-0.345275,2.404907,2.266195,0.000076,-0.035245,-0.703082,-0.419926,0.465459,0.246582,-0.097338,-1.505034,-1.424215,-1.323426,0.84805,1.401474,0.457936,-0.00077,yes
-20.66913,-12.09134,-16.68509,-4.572494,7.714752,1.82646,7.843912,8.769271,11.84287,-1.661315,-4.495403,-4.004815,27.09612,-0.522985,-1.530325,0.241283,0.066374,-2.679555,-2.275712,-3.57015,1.706436,1.82317,2.094498,2.661373,3.178641,-0.001148,-0.108613,-0.562987,-0.235125,0.406936,0.296192,1.157094,-0.464319,-1.578667,-1.915898,0.957165,0.901067,0.414715,-0.000619,yes
-21.30817,-17.57209,-13.56057,-5.69284,-6.924847,4.27192,1.449695,4.343659,-0.620799,4.745392,9.677442,7.526178,27.09522,-0.121519,-2.085002,-0.935432,0.390462,-1.499151,-1.523727,-3.580579,-3.771835,-4.863901,0.823929,2.02329,1.178266,-0.001255,0.06974,0.24492,-0.322726,0.042565,1.17872,1.392536,0.55674,-1.383218,-0.960703,-0.172746,-0.658686,-0.452641,-0.000147,yes
-21.0319,-16.7408,-9.873965,-4.219483,-5.812322,3.880658,-6.029005,8.755682,1.956299,5.705964,0.672226,8.090473,27.09357,-0.605032,-1.341721,0.100409,1.1111,0.290416,1.435061,-1.755477,-0.937926,-2.0922,1.716904,1.721303,3.377753,-0.001145,0.184751,0.78298,-0.243061,0.082609,1.503021,0.945141,1.022082,-1.121749,0.296792,-0.794422,-0.772328,-1.005981,0.000262,yes
-21.22836,-17.9422,-17.50934,-9.429225,-4.342947,0.290687,-0.859744,0.749216,-9.165735,3.312203,5.794548,2.871634,27.09261,0.217823,0.753465,-0.951116,0.12266,3.163287,1.895487,-0.485145,-1.816759,0.196051,-1.020206,-0.41849,-0.096568,-0.000662,0.192214,0.963933,0.25782,0.177451,0.941488,0.358568,1.042569,0.082956,1.983403,-0.414213,-0.835287,-0.969351,0.00019,yes
-23.7342,-18.61489,-14.20866,2.851199,7.875884,10.99238,0.221246,5.876862,5.654337,7.639798,6.052558,15.21122,27.0917,0.231097,0.965341,-0.966182,0.613322,2.504333,0.740388,-0.007459,-4.879848,0.777151,-0.955545,0.020621,-1.213848,-0.000132,0.231178,0.489741,0.173327,-0.17309,-0.091776,-0.420553,0.942053,0.170415,0.795036,-0.540708,-0.531014,-1.088987,-0.000138,yes
-18.86791,-12.86772,-16.1488,-8.614882,2.047487,10.19349,-4.101153,-3.300725,-1.489562,-1.322556,4.894828,3.482964,27.09285,0.421488,1.58113,0.886965,1.526606,2.101331,0.616449,0.758259,-1.386094,3.618441,0.089086,-1.302804,-1.37269,-0.000813,-0.165576,-0.362648,0.084711,-0.243265,-0.938595,-0.507833,0.745485,1.139221,0.079481,0.233085,0.231083,-0.286652,-0.00051,yes
-21.05664,-14.45134,-15.38514,-1.560046,3.514124,2.631193,-4.445595,-13.61859,2.003969,3.245617,1.225191,1.715569,27.09279,0.449024,0.693149,0.048001,-0.456321,0.362515,-0.028187,2.333087,-0.301184,0.171785,-1.541283,-0.491611,-1.429122,-0.00176,-0.111283,-0.488656,-0.010007,-0.574591,-1.06458,-0.191719,0.174471,2.139712,-0.20528,0.263414,-0.005044,-0.474272,-0.000465,yes
-20.4597,-12.11833,-12.48627,0.409429,8.344589,7.553526,5.264972,3.566473,10.75165,5.954724,1.694209,2.756015,27.088,-0.719022,-0.923681,-1.034652,-0.558843,-0.458776,-0.259388,2.072008,1.590013,0.89614,0.438089,0.993042,-1.422191,-0.002399,-0.121297,-0.27854,0.046501,-0.25374,-0.915371,-0.023225,-0.696216,1.120593,-0.504816,0.25961,0.139644,-0.735465,0.000035,yes
-20.69318,-15.52384,-15.79992,-3.942564,6.53991,12.17143,7.203618,0.937343,0.392656,-3.705254,5.194811,8.429088,27.08533,0.244935,-0.225532,-0.055407,-1.21691,-1.538516,0.219712,0.208021,4.330657,1.111902,0.187022,-1.152523,-3.560455,-0.001662,-0.088113,0.105506,0.372141,0.219325,-0.158309,0.22969,-0.818517,0.225872,0.066244,0.131867,-0.45096,-0.458107,0.000591,yes
-22.64475,-16.94987,-21.11467,-10.21784,-1.759286,4.126438,0.434279,-2.628623,3.796795,4.343323,7.875226,-6.984749,27.08459,-0.082954,0.64777,1.171174,0.638198,-1.525009,0.376373,-1.660288,1.900949,0.624303,0.522984,-0.274127,-3.984346,-0.000686,0.081301,0.224111,0.307717,0.262121,0.492102,0.662035,0.133781,-0.949909,-0.389181,-0.398884,-0.568498,0.357138,0.000894,yes
-18.73944,-13.16323,-11.34798,-2.330961,0.873483,5.443296,-0.990144,11.13225,11.04091,4.98643,-7.627932,-11.21633,27.08619,-0.309573,0.434953,0.805793,0.041782,0.104086,0.802383,0.106651,0.672709,0.638924,-0.924396,-2.112829,-2.438581,0.000337,-0.13801,-0.292453,-0.38102,0.181552,0.717339,0.505189,1.14075,-1.429835,-0.300251,-0.020682,-0.036089,1.496345,0.000826,yes
-21.85134,-10.05978,-8.856375,2.794619,3.55276,12.79946,1.06041,7.973768,8.549044,4.223804,6.734947,-7.34301,27.08414,-0.035265,-0.13337,0.073331,0.122417,1.180435,2.75945,2.791598,-1.33056,-0.813276,-1.000622,-1.369295,-0.197438,0.001071,-0.075941,-0.519696,-0.556784,0.017093,0.348618,0.012599,1.056238,-0.32869,-0.044766,0.584711,-0.081012,1.655891,0.000438,yes
-22.63775,-16.79412,-17.9001,-10.23988,4.404319,11.84683,7.423806,-1.00031,1.211152,-8.267472,-4.799194,-3.584685,27.08723,-0.468962,-1.297226,-1.411585,-0.051259,0.695456,1.55412,3.685825,-1.202762,0.329438,0.845417,-0.785381,2.027817,0.001592,0.013899,-0.041488,-0.053637,0.417777,0.079464,-0.437804,-0.370754,0.384999,0.068624,1.081137,0.303938,1.115146,-0.000264,yes
-20.87192,-15.80127,-17.47195,-5.65129,2.377471,14.72192,10.1853,-3.215145,4.64529,5.967163,-0.385618,-11.78776,27.08942,-0.382964,-1.084623,-0.504055,0.770186,-0.077604,0.063502,1.831316,1.195234,0.555217,2.561635,-1.342913,2.061912,0.000879,-0.034912,0.207463,0.022247,-0.027675,0.085404,-0.870235,-1.29874,0.513769,-0.601368,0.414342,0.551284,0.537295,-0.000744,yes
-21.57396,-16.77861,-14.09811,1.635696,4.938406,12.25266,12.87654,10.71289,14.63997,8.341837,-7.994557,1.145136,27.09151,-0.066228,0.703139,0.826303,1.806783,1.130426,-0.038665,-1.266979,1.334808,0.297795,2.700161,-0.606332,2.007475,-0.000888,0.126332,0.417687,-0.036289,-0.794297,-0.125574,-0.828294,-1.379881,-0.307729,-0.990472,-0.523477,0.846593,-0.083737,-0.000755,yes
-24.29805,-15.49065,-13.27765,0.707756,2.897696,12.91405,7.490623,8.093338,4.610718,8.727323,1.618065,0.601638,27.0864,-0.411191,-0.096237,-0.93438,-0.944977,1.389971,-0.795332,-1.225698,-0.030502,-3.804292,0.143715,1.297598,2.499206,-0.00141,0.211715,0.179495,-0.01091,-0.812299,-0.395202,-0.856751,-0.824385,-0.928747,-0.59366,-0.566041,0.980085,-0.238283,-0.000177,yes
-21.25582,-13.43374,-15.86574,-4.385491,9.796336,12.55744,2.436249,0.019487,2.717412,3.853255,-8.832695,0.257992,27.0843,0.176809,0.297014,-1.377866,-3.165161,-0.666202,-2.157935,-1.685073,-2.128539,-2.443166,-0.56301,2.127326,1.390483,-0.00104,0.162119,0.070498,0.405406,-0.300198,-1.058851,-0.83015,-0.559251,-0.573062,0.487693,-0.493935,0.334753,-0.586272,0.000127,yes
-23.08694,-17.9549,-21.26004,-7.365581,6.898362,10.59287,9.27695,1.979048,-8.41489,8.93003,6.521443,1.15184,27.08597,0.554093,0.015914,0.543477,-0.805336,-1.155302,-3.160619,-2.081564,-1.716829,-1.0426,1.363014,2.190682,1.178991,0.000071,0.216538,0.441526,0.766267,0.404321,-0.467444,-0.182842,-0.860655,-0.011174,1.64731,-0.479225,-1.11689,-1.071875,-0.000035,yes
-21.29547,-14.06142,-16.99624,-10.15344,-0.392935,2.623581,3.558013,3.12734,8.936945,5.425433,0.190384,7.822451,27.08652,0.261728,0.999555,2.114405,0.235973,-2.891191,-3.006771,-3.635301,-0.687339,1.355413,-0.379162,0.620892,-0.263777,-0.000991,0.240009,0.655292,0.422896,0.629653,0.766049,0.665784,-0.283307,0.676616,1.05577,-0.531999,-1.712446,-1.144675,-0.0003,yes
-21.50777,-15.09724,-9.995011,-0.434949,2.215823,2.077886,-3.478081,-2.044734,-3.712047,14.7563,8.059936,2.714364,27.08564,0.629042,1.760125,1.150818,-0.623939,0.165247,-1.285124,-4.553861,-0.806971,2.532969,-2.344333,-3.533633,-2.033041,-0.00161,0.281576,0.56299,-0.205348,-0.000386,0.962255,1.226211,0.493202,0.688303,0.61296,-0.818936,-1.000196,-0.404698,-0.000204,yes
-20.73677,-9.86479,-10.92623,-6.670941,-2.318347,1.78108,-9.36274,-1.405318,7.143056,-0.955692,-6.497479,-1.842156,27.07951,1.339381,2.701366,0.432943,-0.107595,2.503771,0.233239,-1.865459,0.79961,1.0479,-1.369333,-3.572746,-2.726877,-0.001701,0.11958,-0.274078,-0.375609,0.14746,0.503648,0.862713,0.84662,-0.222941,-0.56949,-0.007165,0.468939,0.783222,0.000434,yes
-20.22108,-11.25259,-18.54096,-12.22653,8.687301,4.588502,-7.031977,0.210524,5.146898,0.398924,-7.802789,-4.181059,27.08143,1.423147,1.979958,0.357466,-0.635482,0.95849,1.350431,-0.500477,0.981211,2.175954,-2.236578,-0.713478,0.387051,-0.000593,-0.256506,-0.931966,-0.089853,0.791863,-0.67242,0.211495,1.316684,-0.615338,-0.99062,0.565714,1.637862,1.026832,0.000291,yes
-15.2419,-2.476914,-10.55856,-4.795626,8.89018,2.534467,-3.992336,5.997759,9.746975,5.757456,-9.741982,-2.364222,27.08012,0.462573,-0.480753,0.633036,0.979043,-0.769573,-0.010983,-1.428893,-2.696134,-1.31353,-0.468865,1.555509,2.442287,0.000668,-0.625524,-1.383451,-0.440549,0.322717,-0.72335,0.075529,1.021265,-0.506191,-0.561012,0.735599,1.461393,0.351014,-0.000116,yes
-17.13947,-8.891386,-8.391519,-4.550018,1.404011,8.453345,-8.665665,-0.840217,5.865763,0.216838,6.114794,4.910649,27.08237,-0.215086,-1.308643,0.601504,2.792056,-1.560179,-0.105539,1.811277,-2.135786,-1.239416,0.034003,2.091551,0.516536,-0.001338,-0.551569,-0.864909,-0.652251,-0.087759,0.132008,-0.363875,0.894132,0.545188,-0.237184,0.739757,0.300824,-0.236019,-0.000608,yes
-19.96472,-13.44916,-12.83577,-5.613982,-2.524568,-0.206258,-15.69036,-14.36062,0.215973,-3.208973,-5.678728,5.823426,27.08238,-0.969121,-2.571589,-1.891823,-0.207778,0.146355,1.338869,2.084991,-0.172847,-0.049473,1.17337,2.331706,-1.03655,-0.001911,-0.207006,0.028367,-0.417824,-0.557545,0.731825,-0.035156,0.325637,1.366196,0.008453,-0.127255,-0.083437,-0.151065,-0.000288,yes
-18.93511,-12.30968,-14.39483,2.142929,6.593778,5.431171,7.87342,-0.289217,3.715317,5.052154,0.62334,-5.692204,27.07361,-0.618853,-1.299169,-1.641359,-0.480869,1.160565,-1.14387,2.213241,2.445509,0.358007,0.64109,0.402543,0.946376,-0.002343,-0.045001,0.396805,0.165579,-0.621913,0.605204,0.199529,-0.425575,0.869395,-0.296276,-0.908049,-0.503188,0.344886,0.000597,yes
-19.18969,-13.62571,-17.01602,-9.180988,7.027072,10.7399,-1.836925,4.858026,10.57483,9.206649,4.662274,-2.245546,27.07495,-0.370571,-0.343654,-0.334655,-0.172219,1.529177,0.332401,-0.00169,1.844197,-2.069975,-1.408683,1.982827,1.472043,-0.000271,0.15547,0.683507,0.899883,0.121274,0.069031,0.359439,0.172117,-0.185524,-0.469649,-0.771913,-0.748159,-0.004451,0.000731,yes
-20.62125,-15.29895,-14.50819,-5.17086,2.431018,-2.739084,-4.526178,1.778008,2.476367,-2.785522,2.957006,13.67701,27.07437,-0.739366,-0.438586,0.650813,-0.335288,0.774431,1.395338,0.726741,1.202669,-1.710544,-3.215214,-0.249948,0.986669,0.000827,0.122249,0.393484,0.632603,-0.157837,-0.282619,0.929361,0.348635,-0.73432,0.218244,0.247971,-0.753117,-1.252922,0.000566,yes
-20.9745,-13.67279,-14.45236,-2.818183,7.202698,5.540875,-9.499014,-6.173245,-9.514425,-6.333549,3.068573,3.499031,27.08064,-0.131513,0.415655,1.461509,0.325804,0.684577,1.86646,3.688828,-0.479046,-1.363443,-0.758041,-1.082845,-1.078954,0.000157,0.140217,0.083532,-0.034301,-0.432402,-0.929143,-0.290092,0.065575,-0.369897,1.325128,1.258791,-0.730451,-0.819025,-0.000032,yes
-21.73953,-14.47907,-12.42259,-2.714915,10.37812,15.00737,15.33817,11.23976,5.207227,-3.253818,0.170451,-3.631147,27.0749,-0.127136,0.288596,0.623574,-1.519067,0.169769,2.735906,2.111157,-0.064467,1.095962,1.555625,-1.830209,-4.042736,0.000274,0.041416,-0.107434,-0.53784,-0.177822,-1.172876,-1.602882,-1.250736,-0.149491,1.194131,1.443812,-0.106886,0.210399,-0.000101,yes
-19.28811,-11.95737,-10.75128,-8.779942,6.476408,11.19897,6.675043,-2.268085,2.392188,5.650591,0.641323,1.013763,27.07547,0.0244,-0.289586,-0.492542,-1.742339,-2.814207,-1.788344,-0.366023,0.62828,3.152413,2.499853,-0.879297,-0.108379,-0.000152,-0.15294,-0.386543,-0.666695,0.300616,-0.618608,-1.198226,-1.327448,0.138255,0.841527,0.718743,0.653793,1.161236,-0.000304,yes
-22.10012,-14.71368,-13.24086,-9.785315,3.643008,8.1114,-2.057422,-0.496906,2.002869,-0.999468,-4.980412,-5.294034,27.07833,-0.610244,-0.623134,-1.061361,-0.190325,-3.340555,-4.791669,-3.499512,-0.098449,2.002185,2.374896,-0.88615,1.553375,0.000479,-0.039713,-0.18812,-0.152308,0.862985,0.566367,0.169851,-0.073878,-0.29496,-0.03128,0.436593,1.013193,1.189067,-0.001,yes
-20.6722,-15.00341,-16.50594,-7.994677,-3.500779,0.047144,-2.631333,2.836487,7.849818,5.038538,1.247517,3.788581,27.07817,-0.65466,-1.061196,-1.029501,1.164514,-0.6533,-0.360884,-0.143075,0.229221,2.391082,2.426038,1.714089,1.929169,-0.001468,-0.011427,0.088382,0.163197,0.43378,1.786023,1.656227,0.476275,-0.349681,-0.851379,-0.275508,0.561363,-0.042088,-0.001296,yes
-24.09871,-16.07172,-14.85206,-4.059172,-1.336061,-3.375057,2.493795,8.195232,12.48934,8.92669,-4.563396,2.748317,27.07594,0.013831,-0.266198,0.130516,1.342434,1.921151,2.871432,1.630295,-1.339737,1.32023,3.775497,1.939064,0.883827,-0.004067,0.236822,0.280392,0.280891,0.077497,1.138986,1.55794,0.601388,-0.143717,-1.205839,-0.941283,0.060773,-0.704907,-0.000705,yes
-21.56212,-16.58433,-15.09318,-5.820444,5.699443,15.13777,3.684057,-5.468051,9.104362,12.8177,9.003261,6.638431,27.06932,-0.344772,-0.026143,-0.272497,-0.339819,3.485057,2.661243,-0.549554,-0.499481,-0.763506,0.422014,0.51491,0.015957,-0.004359,0.164119,0.182813,0.140563,-0.001797,-0.313846,-0.638743,0.035931,0.495796,-1.364118,-1.915457,-0.870008,-0.939006,0.00068,yes
-21.58601,-15.25421,-13.29466,-4.160261,8.648651,14.92325,2.936357,-3.04332,7.976747,13.98843,0.837034,-2.299824,27.06241,0.41892,0.261301,-0.035406,0.949325,0.285195,1.48697,-0.289336,-0.452683,-2.449715,-1.329504,0.017302,-1.014556,-0.001599,0.042847,-0.183939,-0.342531,-0.279226,-1.540166,-1.720218,0.194398,0.701906,-1.239234,-2.012577,-0.685365,-0.58946,0.001574,yes
-23.65241,-15.54288,-18.64712,-9.643225,8.932153,4.204206,-5.600383,5.958361,6.288583,4.617735,1.121851,6.392438,27.06314,-0.036612,-0.410883,-0.243726,1.352082,-1.404553,-2.862368,0.996395,2.264671,-2.544536,-4.598749,-1.675072,-1.816668,0.000696,-0.010437,-0.368376,-0.238199,-0.034967,-1.184216,-0.952697,0.877324,0.23057,-0.743188,-0.559804,0.023158,0.090849,0.001163,yes
-20.95896,-15.28594,-13.25212,2.598844,-1.526441,9.526576,5.689336,0.218611,1.648654,6.379156,-0.536181,-2.201467,27.07104,0.073984,-0.993525,-1.596527,-0.899647,-3.334875,-2.967851,1.829308,0.787715,-3.985425,-3.777008,-0.392772,-1.147159,0.001274,-0.283259,-0.169143,-0.191833,-0.471513,0.416209,0.082451,-0.195797,-0.329775,0.365039,1.023255,1.083768,1.131243,-0.000228,yes
-22.0587,-18.62288,-16.33308,-2.439583,3.764223,3.524268,7.289544,4.224339,-0.454274,-6.371402,1.314508,-2.494086,27.06849,-0.224491,-1.240609,-0.682932,0.409833,-0.625985,0.125166,2.777746,0.033168,-3.711589,-1.153253,0.835739,0.536505,0.000017,-0.289471,0.130856,-0.045996,-0.291754,1.021965,1.105667,-1.186192,-0.765202,1.662917,2.605214,1.615282,1.765803,-0.001071,yes
-22.01295,-18.68183,-22.43431,-12.26032,-5.441759,0.423961,5.637935,1.762265,-8.578952,0.597965,-1.223153,-3.592357,27.06611,-0.903433,-0.16955,-0.774969,-0.937117,1.976954,0.405455,-2.158994,-0.985804,-0.040994,2.064023,4.180738,3.46507,-0.0024,-0.127573,0.43602,0.129861,-0.146247,0.883269,0.970104,-1.169201,-0.301597,2.774566,1.89297,0.36044,1.24616,-0.001124,yes
-24.24787,-20.04798,-17.47069,-0.164479,7.759884,9.381346,8.314046,5.352376,-7.155561,1.742063,5.64403,9.77041,27.06569,-0.995259,-0.168588,-0.884483,-0.087952,1.049358,0.979315,-2.940411,-0.674581,3.797836,5.506806,4.114583,4.706235,-0.002822,0.438824,0.63282,0.217823,-0.733743,-0.641773,0.002287,-0.395641,-0.007654,1.736765,-0.177898,-1.340414,-0.512992,-0.000893,yes
-24.38154,-15.42114,-16.55816,-3.224294,6.360499,8.625313,-5.617887,-5.274428,4.794327,12.64254,18.20275,8.991634,27.06044,-0.178499,0.650564,-0.846445,-1.381988,0.243801,1.455593,-1.157617,-0.366397,6.132693,2.357813,-0.229993,2.998774,-0.002927,0.559336,0.214354,0.357289,-0.060254,-0.929583,-0.186107,1.207816,0.275599,-0.369426,-1.68849,-2.199554,-2.117252,-0.000214,yes
