@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-23.94303,0.044231,0.750616,0.480864,9.207205,-2.405164,1.219424,5.81209,1.231799,3.157562,-8.282726,-3.362174,26.29321,-0.905871,-0.811822,0.429893,2.735623,1.200112,-1.941174,1.295673,0.22441,4.386625,3.902718,-0.049307,2.823721,-0.011955,0.299261,0.235364,0.860642,-0.168561,-1.454191,-0.891915,-0.757179,-1.206882,0.017525,-0.582597,1.709858,1.475043,-0.00558,yes
-26.17114,-0.067511,-4.589828,-2.602063,4.718332,-7.025345,-5.114567,-4.373952,-2.868032,-5.343791,-19.2126,-14.12386,26.26528,0.341965,-0.717422,2.359271,1.738622,-2.431574,-2.962242,-0.054241,-4.247431,3.234039,2.323358,2.861999,3.558066,-0.019202,0.405303,0.564499,0.431338,-1.282559,-0.816426,0.080132,-0.858901,-0.032563,-1.239305,-1.507825,1.397932,0.843886,-0.004498,yes
-25.0923,-3.263936,0.033886,1.521187,0.887743,-8.431535,-5.770825,-2.65158,0.67834,-6.54208,-4.233635,5.136952,26.25225,0.141308,0.888161,1.340585,-0.773555,-2.543671,-1.805971,-3.165986,-3.160793,-2.118364,-3.285616,3.275375,1.582718,-0.031468,0.060244,0.89807,-0.372151,-1.521538,0.292048,0.305996,-0.270935,0.960359,-2.033179,-1.062911,-0.065682,-1.05504,-0.002772,yes
-22.95235,-1.258772,5.266942,0.026901,-1.720932,-8.996454,-3.627553,-22.29887,-4.901739,-9.927573,-1.002933,1.754415,26.21268,0.41963,1.601354,1.328619,-2.42653,0.221093,0.20393,-1.725061,0.988888,-1.262979,-1.411575,2.069136,1.463823,-0.022832,-0.298041,0.363949,-1.110147,-0.708176,1.265683,0.315018,0.89469,1.84812,-1.438521,-0.056582,-1.685639,-1.312846,0.001671,yes
-24.84588,5.080665,2.525154,-4.701392,-0.291517,-10.44946,-15.35401,-1.029415,-8.343168,-10.97863,-1.010684,-3.387726,26.16217,-0.643483,2.519139,-0.915534,-2.789489,1.334017,-1.994278,0.776406,2.408046,-3.530761,0.455632,0.018713,-1.404357,-0.024,0.151194,-0.727571,-0.819313,0.643423,0.762047,0.27976,2.042304,0.271586,0.039989,1.292967,-1.74082,-0.991841,0.005153,yes
-24.1962,3.76696,0.807633,-11.62342,6.413426,-4.996731,-8.948276,-0.240596,-4.672172,-10.18339,-10.4784,-2.542409,26.19616,-0.755847,0.286836,-2.063405,-0.79429,1.957998,-1.292997,2.448013,2.20875,-3.252369,0.169824,-3.937865,-1.512627,-0.014583,0.380603,-0.977534,-0.020297,1.299222,-0.448162,0.209622,1.319464,-0.917806,0.549936,0.918121,-0.943941,-0.916145,0.003269,yes
-27.68779,6.818892,-2.31413,-6.601097,3.490646,-20.40279,0.771567,-1.640488,-17.09025,-4.136013,0.597662,0.263577,26.14051,1.485018,-2.092437,-1.059969,1.627439,0.398111,0.341291,4.958994,-2.412794,-0.923726,2.388519,-2.425225,-1.888262,-0.009829,0.457014,-0.628073,1.017653,1.144166,-0.770837,1.041452,0.173013,-0.847432,1.996603,0.677992,0.744795,-0.319516,0.006649,yes
-25.31063,-0.693707,-2.630441,-2.994694,6.177978,-10.48478,0.549725,-10.94959,-16.79004,-12.49976,-21.49643,-7.634371,26.1506,1.258397,-0.980528,1.299351,1.861115,-1.551765,0.084257,2.780966,-1.189721,0.183183,2.212585,-1.428602,-2.874948,-0.013573,-0.177743,0.359888,0.968146,0.256726,-0.207714,0.737427,-0.847274,-0.342532,1.640569,0.165682,2.28862,0.093548,0.006504,yes
-16.86358,-3.151185,-1.055654,-0.878563,1.816761,-5.998982,4.691956,-7.73889,-6.90286,2.122153,-7.627792,-10.28305,26.13581,0.634466,0.012456,2.491351,1.603636,-0.765287,2.524355,1.474995,-0.129879,4.734476,2.824209,2.488056,-2.320776,0.008741,-0.809887,0.709806,-0.340708,-0.464189,0.705177,0.222652,-1.360828,0.545539,0.479747,-1.460683,1.018074,0.039529,0.001671,yes
-23.31633,3.84936,6.675153,-5.179114,-0.508457,-11.77735,2.996361,-3.139998,-8.849948,-2.249545,-13.50868,-11.64383,26.13065,-1.219286,1.03383,1.001663,0.501243,1.501125,1.302608,-0.046357,-0.645368,2.121377,0.780387,5.048593,-0.828628,0.008652,-0.243341,0.051071,-1.51718,-0.503746,0.288398,0.29557,-1.06083,0.354506,-0.483339,-2.040559,-0.732569,-0.195222,-0.00879,yes
-25.51261,4.609637,5.489828,2.509295,3.007429,-7.134724,6.923226,-6.194677,2.612085,4.859924,9.044065,-9.335569,26.19419,-1.325573,0.449413,-2.614666,-0.013568,2.397549,0.845376,-0.431484,0.042725,0.505911,-4.198795,-0.57345,-2.713779,-0.012587,0.437123,-0.164318,-1.231286,-0.599469,-0.724398,-0.287664,-0.954196,0.682338,-1.203526,-1.642847,-2.289932,-0.427813,-0.017685,yes
-27.08254,0.595033,-0.894868,-2.18241,13.08827,-3.403868,-0.797696,-14.94853,-10.94063,-9.966708,-4.589398,-12.25125,26.16467,1.02171,-0.94365,-3.733542,0.150985,-1.691192,2.401594,-1.569946,0.496505,-0.119229,-4.478705,-3.560695,-3.654557,-0.046857,0.806802,-0.169734,0.384384,-0.412983,-1.480832,-0.488568,-0.450493,1.151714,-0.027318,0.198734,-1.388939,-0.059021,-0.014885,yes
-21.60833,0.723045,-10.34397,-2.444758,7.006142,-5.958845,4.431562,-1.620995,-3.327961,-15.01324,-14.95468,-23.54824,26.05587,1.699585,0.179609,-1.297477,-1.21858,-2.791117,0.53654,-2.534188,2.710874,-0.162853,-2.760478,-4.656959,-3.046875,-0.051928,0.312447,-0.086521,1.41631,-0.534606,-0.927436,-0.718188,-0.048682,0.075962,0.040184,1.32498,0.397167,0.902778,-0.000762,yes
-20.15992,1.074404,-4.075657,-1.947161,-10.96377,-0.357322,-3.607537,-2.944314,-6.476072,-14.70649,-19.31278,-22.81028,25.96552,1.302145,0.320061,2.264987,-0.961164,-3.308702,-0.985813,-1.247471,3.779128,2.319169,1.0549,0.145651,-0.957183,-0.046104,-0.560953,0.096527,1.140924,-0.477551,0.504316,-0.928178,0.886075,-0.519575,-0.11,0.970496,1.542307,1.923945,0.015112,yes
-20.476,5.267994,0.592841,-3.70123,1.077868,-5.975295,-4.342794,1.357582,-0.434458,-6.572575,-6.879035,-19.29043,26.03412,0.096444,-0.615047,1.467619,-2.130522,-1.430875,-1.051861,-0.836132,-1.218774,-0.51237,-0.340698,-0.440789,0.451424,-0.016771,-0.408585,-0.084327,-0.202237,0.07147,0.54328,-0.138199,0.562422,-1.048516,-0.264823,0.532416,1.009527,1.593577,0.013865,yes
-21.13799,-0.077135,4.961659,-6.359994,-0.491102,-8.324708,-2.647872,2.457818,-0.79154,-8.91254,-7.898968,-19.16607,25.94502,-0.981486,-0.063689,0.588532,-1.780797,0.150268,-1.445096,2.011403,-0.136547,-0.494473,-0.836116,2.042754,4.216017,0.011125,0.053955,0.216075,-1.074348,0.313647,0.479168,0.235793,-0.246413,-0.707674,-0.236672,0.284984,0.092885,0.993195,0.008547,yes
-20.63708,-1.776422,-7.524538,-10.89095,-5.38457,-7.234456,-0.228932,-10.41593,-8.732078,-19.61371,-22.86553,-23.11323,25.98226,0.798474,-0.050154,-1.470434,-0.451414,-1.804204,0.075188,-1.351516,-0.573868,-0.080147,0.847108,-0.557876,2.334408,-0.011218,0.32958,0.388426,-0.518675,1.158412,0.50165,0.30505,-0.34519,0.446389,0.723184,1.084996,0.476601,0.31602,0.002606,yes
-24.98681,4.278167,2.925691,-7.256286,-6.981215,-6.953223,4.392546,2.259706,-4.799626,-12.36651,-1.105765,0.1812,26.04708,1.220904,1.117988,-1.637728,-0.232483,-0.726199,-0.370374,-2.221841,-0.081693,0.919698,1.885917,0.668621,3.0673,-0.006143,0.299639,-0.173191,-0.33707,1.13937,0.383993,0.062716,-0.574192,-0.359022,0.465069,0.736075,0.284487,-0.674467,0.004524,yes
-14.55922,2.839575,-5.741343,-5.510155,-4.698097,-6.285098,-14.62058,-1.412701,1.168848,-0.610052,-13.06502,-17.29202,25.927,0.643148,0.736242,-0.012625,2.887379,1.515607,-0.06397,-0.445459,0.985744,2.396464,3.723266,2.629283,2.605884,0.00489,-0.705474,-0.538321,0.480102,0.81312,0.324019,-0.05159,0.643525,-0.854532,-0.202031,-0.736364,0.407745,-0.34817,0.014442,yes
-18.07239,3.204808,-4.118576,-10.21281,-4.465334,-10.65126,-6.561252,-2.452264,-1.143513,-8.98478,-9.456123,-6.740171,25.94194,0.594373,-1.322841,-1.825724,2.246658,0.410329,-1.061939,-1.312585,-2.711464,0.592565,1.406178,1.871611,0.707946,0.025691,-0.834654,-0.792395,0.473083,0.052523,-0.1753,0.572569,0.408353,-1.213289,-0.720756,-0.988076,-0.742453,-0.743485,0.004877,yes
-20.87854,2.441467,-4.065531,5.024208,0.935527,-5.70529,3.020673,-3.131224,1.422186,-2.68824,-5.54394,-6.623124,26.05928,-2.415631,-1.521343,1.024072,2.374617,-0.752374,0.163022,1.411478,-3.531641,-0.926738,-2.594842,0.879352,1.773234,0.045074,-0.408797,-0.042782,0.271373,-1.425715,-0.095975,0.691776,0.092166,-0.260844,-0.655485,-0.90714,-1.361246,-0.493977,-0.010643,yes
-18.85528,-2.136982,-7.040835,-1.290175,-7.746384,-12.55282,-10.99101,-10.43835,-1.963469,-4.296522,4.491753,-1.61352,26.10939,-1.422975,-1.715195,0.209337,0.286515,-0.468709,2.378973,-1.108547,-3.889447,-1.02248,0.10459,-2.168679,-0.233799,-0.001853,0.03523,0.700868,0.364782,-1.595858,0.269613,0.819726,0.817896,0.978997,-0.142915,0.136066,-1.304892,-0.680748,-0.014185,yes
-26.24593,-2.096246,0.840149,1.901613,-6.81944,-4.519203,-5.348316,-15.07786,-3.054862,-15.92839,-15.64219,-10.98918,26.06865,-0.39216,0.718507,0.326711,-3.261122,1.475252,1.674455,-0.086646,0.270517,-0.073439,-0.161638,-2.156802,0.606872,-0.034553,0.76158,0.81775,-0.42264,-0.838634,0.234461,-0.094975,0.681908,1.403446,0.478177,0.855769,-0.005029,-0.924471,-0.007497,yes
-22.50358,-3.102311,-5.524733,-7.218933,-2.931394,0.650566,-7.919494,-15.92618,-4.017388,-1.841754,-15.25039,-5.726138,25.92799,-0.241213,1.061572,0.346866,-2.91476,0.644579,2.280973,3.525958,0.282442,-0.54866,0.869908,-3.134772,-2.112613,-0.005421,0.457577,0.641113,-0.306305,0.397277,-0.102469,-1.001371,0.500984,1.125559,0.460881,-0.161823,1.071589,-0.964313,0.003135,yes
-21.0152,6.516665,-3.190026,-8.317022,5.904293,-3.934709,1.051683,0.965278,2.08195,-4.723815,-6.456877,-1.532457,25.97722,0.801389,1.179024,-1.157892,-0.217913,-0.136711,-0.262851,2.503767,1.399645,1.227237,1.301342,1.337254,-1.909713,0.009372,0.157305,-0.187722,-0.238075,1.315294,-0.518047,-0.717747,-0.640905,0.28163,0.03287,-0.381797,1.197896,-0.918652,-0.002066,yes
-22.67671,-1.13558,-3.291418,-10.75466,-10.88536,-1.440204,3.438782,-17.04771,-7.275174,-5.549272,-15.77477,-16.90495,26.128,0.268133,1.260111,-0.579889,0.751297,-0.175072,-1.659228,0.101168,1.173785,0.631586,-1.436014,1.44224,-3.797073,-0.008141,0.109105,-0.318194,0.034609,1.031186,0.034249,-0.36373,-1.409526,0.572104,-0.096142,-0.596863,1.010917,0.504366,-0.014161,yes
-22.15241,2.815507,-6.065969,2.57991,-3.526015,-4.788074,1.491381,-7.518869,4.710215,-7.567924,-8.693736,-14.94834,26.0155,0.139691,-0.319372,-0.400288,1.482322,-0.705159,0.055823,-1.578777,1.232996,-0.499213,-0.917662,1.544171,-3.144157,-0.043525,-0.055847,-0.696341,0.432569,-0.017785,-0.151767,0.249775,-0.861984,-0.018476,-0.699314,0.212931,-0.338394,0.840042,-0.00757,yes
-20.5943,5.048821,-6.986205,-8.910915,0.9084,-7.218892,-7.633504,-5.815181,-2.173593,-7.59977,-6.92076,-18.00356,25.86815,0.635162,0.219798,0.141111,1.391053,1.100048,0.302988,-1.480401,3.226287,-0.166143,-1.004904,1.816356,1.026438,-0.049779,0.008221,-0.949616,0.448021,-0.336678,-0.60291,0.247067,0.223784,-0.522134,-0.763384,1.004328,-0.629853,1.20814,0.009614,yes
-21.35795,1.827603,-3.344074,-1.827286,-3.518381,-0.766251,-1.30606,1.513995,-2.964907,-8.286873,-3.163025,-16.70394,25.88952,0.338639,-1.782526,0.644454,-0.626718,-1.533108,0.004914,-1.015371,0.281015,-1.870468,2.150443,-0.541775,-0.121257,-0.007657,0.087406,-0.183131,0.116957,-0.730015,-0.298469,-0.012546,0.654544,-0.761174,-0.348926,0.887449,-0.457471,1.453538,0.013042,yes
-19.89814,0.45736,-3.946809,-1.595797,-5.388932,-1.936173,-2.564501,-5.432704,-4.26833,-10.21432,-9.458339,-10.89496,25.9421,0.209766,-2.75639,1.137847,0.122426,-2.77565,-0.398439,0.938382,-0.960895,-2.499706,2.051574,-0.66405,0.732175,0.021995,0.036206,0.35185,-0.169905,-0.731008,0.103635,0.107155,0.673301,-0.418307,-0.001012,0.165143,-0.308354,0.606857,0.007318,yes
-20.8073,-3.801393,-4.363398,-4.211237,-8.042887,-7.404861,-6.119976,-6.305031,-3.594758,4.491563,-10.13382,-19.10893,25.94024,0.789419,0.253069,-0.313873,-1.533441,-0.259654,0.343808,0.484549,-0.479281,-1.077061,1.991347,0.497017,4.270667,-0.014202,-0.052292,1.046854,-0.116771,-0.106187,0.9138,0.389816,0.605359,0.341258,0.715404,-0.840738,0.284965,0.498845,-0.002367,yes
-19.82079,-5.918629,-0.787309,-7.106808,-10.7076,-5.891782,-0.534634,-6.710145,-14.3572,-3.73112,-6.75561,-13.14019,25.95276,0.590803,0.961249,-0.229252,-1.810627,0.981496,0.669315,1.136143,1.514901,-0.567905,-0.099643,-0.244808,1.86476,-0.009916,-0.299321,1.011539,0.001966,0.172641,0.62364,0.127642,-0.086088,-0.095377,0.960524,-0.899807,-0.170258,-0.571371,-0.004136,yes
-17.44952,6.280943,-6.493188,-6.738987,-2.15732,2.930591,0.101749,-0.243688,-3.305779,-1.571737,-2.029303,5.772015,25.81318,-0.113338,1.592925,0.744147,-0.191125,1.157318,1.420117,1.912546,0.749408,0.740651,-0.977637,0.673431,1.806674,-0.003535,-0.307373,-0.011551,0.081605,0.70084,-0.272102,-0.284799,-0.224334,-0.517335,0.484693,-0.766467,-0.315036,-1.515403,0.006889,yes
-18.62301,0.222436,-4.028172,-9.385055,-3.424237,-3.757327,0.005354,-0.888873,-7.252344,-7.680883,-14.73464,-14.01163,25.95605,-0.83546,1.631376,0.618666,0.314475,-0.365936,-0.298384,-0.206056,-2.052124,1.39406,-0.962967,-1.603547,-0.892685,-0.004019,-0.182854,-0.408387,-0.329625,0.380227,-0.496916,-0.281211,-0.518824,-1.131878,-0.296363,-0.537352,0.109537,-0.185367,0.00543,yes
-21.97289,1.092701,0.977768,-4.027736,-5.897978,-1.371505,3.172759,-5.468627,-3.44393,1.578259,-2.777153,-9.639841,25.92092,-0.034313,-0.139751,-0.329805,0.908209,-0.946449,-0.59634,0.033978,-1.282442,0.365422,-1.409324,-0.398793,-1.927625,0.017295,0.236161,-0.621585,-0.585536,-0.528289,-0.165269,-0.560703,-0.657321,-0.284672,-0.567412,-0.493368,-0.191392,0.296667,0.007241,yes
-21.73641,4.83237,-1.429456,-6.890059,-10.66695,-5.232653,-3.10042,-14.3583,-7.31782,-10.12095,-14.39942,-9.897689,25.8788,-0.362979,-0.214349,-1.340398,-0.459158,-0.451203,0.271487,-0.518692,-3.128566,-1.862107,-2.570562,0.838991,2.805076,0.006821,0.448657,-0.668684,-0.047429,-0.504551,0.571192,-0.17295,-0.020809,1.016465,-0.495456,0.513628,0.218246,0.48364,0.008473,yes
-16.06439,3.27722,-9.441572,-3.445438,-3.268208,0.686556,1.824525,0.078815,-1.445932,-7.39832,-4.190881,-5.923079,25.93828,0.831228,-0.592135,-1.204,-2.445755,0.373609,-1.668334,-1.21774,-0.135732,-0.468325,-2.640682,-1.5048,1.441128,0.02725,0.140948,-0.207685,0.707608,-0.107855,0.238497,-0.210001,0.010674,1.135771,-0.407156,1.416075,0.075977,0.241577,0.000162,yes
-23.39215,-1.941569,-5.520491,-11.97199,-6.995136,-3.428921,-1.913987,-19.30542,-17.56188,-16.0454,-9.832822,-1.844628,25.98148,0.975053,-1.48585,0.818621,-0.531296,1.829997,-0.627136,0.315758,2.456845,-0.666348,2.220851,0.040687,-0.158862,0.033369,0.210323,0.253666,0.527687,0.784915,-0.061309,0.267206,0.306747,1.515537,0.692228,1.845058,0.256735,-0.27052,-0.007719,yes
-16.98887,1.518995,-2.996715,-13.71555,-5.865839,-10.61504,-3.509157,-3.673723,-0.663524,-8.662925,-12.58445,-6.460734,26.00583,0.00141,-0.542425,2.128726,0.405003,-0.894562,-1.197034,-0.329879,1.603706,-2.268238,3.275347,0.380246,0.762228,0.004832,-0.288746,0.41442,-0.222339,1.103564,-0.511748,0.577011,0.309408,0.054286,0.226208,0.533703,0.912909,0.915385,-0.013518,yes
-16.3989,-1.717769,-0.558781,-4.411485,-0.218146,-2.717534,1.145208,-0.197803,-11.04076,1.615602,-9.999198,-10.42317,26.01186,1.103546,1.029127,-0.368327,2.04004,-0.12366,1.37187,0.571115,3.579398,2.49899,3.696714,1.180142,1.791926,-0.020564,-0.5314,0.492361,-0.862037,0.285791,-0.460104,-0.071847,0.253621,-0.684628,0.467508,-1.72019,-0.336657,1.042827,-0.004676,yes
-19.55397,0.453197,-1.278797,-5.200675,-11.12951,-5.654308,-1.354467,-1.456466,-16.04768,0.147913,-2.206465,2.177331,25.94725,-0.676748,0.222476,-1.722221,1.786397,-1.208303,0.21722,0.201621,-0.425578,-0.919954,-0.710101,2.490016,5.04266,-0.013372,-0.421408,0.055553,-0.69543,-0.335911,0.427794,-0.354338,0.675481,-0.383406,0.893359,-1.72824,-1.3523,-0.873653,0.012482,yes
-16.59188,3.736963,-8.221084,-6.029229,-4.981602,0.950062,-0.135759,-2.517065,2.625147,-1.967253,-9.121105,2.795968,25.90795,-1.342866,0.593505,-1.566092,0.20696,-0.313654,-1.693498,1.31811,0.048346,0.997048,-4.387374,-2.697484,2.915056,0.019091,-0.416882,-0.411458,0.173148,-0.880814,0.398917,-0.758111,0.222295,-0.525636,0.222057,-0.793934,-1.726758,-2.81769,0.015609,yes
-20.27613,-0.095994,-7.77667,-3.974687,-9.525628,-11.36274,-1.860569,-4.641982,-12.09625,-10.422,-0.573419,12.143,25.99093,-0.882424,-0.046849,-0.74954,-0.35801,1.339406,-1.436042,2.674031,1.452203,2.94953,-1.323809,-4.442441,-4.167603,0.047413,0.174921,-0.492446,0.486412,-0.815111,0.597647,0.666684,0.158168,0.064276,0.492479,1.254287,-0.782716,-2.877664,-0.002425,yes
-22.75215,1.524351,-5.140304,-3.989681,-2.588357,-8.330808,7.988811,1.636686,-8.031239,-15.03631,-24.30314,-0.83072,26.08548,-0.878026,-0.893503,0.011072,-1.291825,0.597072,-1.592056,0.446385,0.012327,1.67453,0.033899,-3.987418,-7.691396,0.027088,0.542888,-0.52303,0.406211,-0.35526,0.056183,1.32624,-0.766459,-0.703415,-0.669096,1.775032,1.809778,-0.51758,-0.024886,yes
