@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-9.437371,-2.566435,-6.029968,3.96679,1.406463,4.614599,5.150677,-16.1079,-7.692738,1.255316,-4.553652,-1.151639,26.39307,-0.013833,0.02523,0.462729,2.475187,2.3524,0.169258,-2.613181,-0.81092,2.434506,-0.34531,-1.000391,2.189084,-0.007341,0.072613,0.114318,0.549285,-0.226624,-0.342796,-0.038256,-1.024294,2.271709,1.295467,0.03656,-0.665959,0.619139,-0.002603,yes
-8.40036,-1.75991,-4.681633,4.211873,1.899292,4.813861,7.754672,-6.227409,-0.100468,3.665169,-0.223426,0.296348,26.37499,0.20689,0.442551,1.083826,1.157446,1.485272,-0.160172,-2.186658,2.228163,2.858719,-0.796144,-1.328202,0.323639,-0.009674,0.136323,0.31362,0.349995,-0.957152,-1.038396,-0.753845,-0.452118,1.851677,0.315558,-0.432343,-0.133268,0.184369,0.000174,yes
-7.697618,0.676494,-0.617439,1.45504,-0.002582,0.330707,-0.368548,0.739598,1.159081,1.61508,-0.029836,-1.184038,26.36077,0.371397,0.958581,0.96729,-1.902977,-2.506592,-3.425273,-2.490415,6.198759,3.103052,-2.41855,-0.927895,2.274783,-0.00744,-0.19513,-0.105096,-0.290396,-0.929265,-0.932073,0.021192,0.054844,0.755513,-0.769795,-0.207535,0.410932,-0.026847,0.002981,yes
-7.414758,0.803435,-0.587086,1.641646,1.015581,2.073733,1.752436,3.088448,2.151625,1.430969,0.405722,0.107551,26.36207,0.189303,0.589941,0.51392,-1.211346,-1.585922,-1.99958,-1.793293,2.856371,1.032672,-1.691128,-0.800823,1.632465,-0.000793,-0.338766,-0.38934,-0.585347,-0.22903,0.059687,1.001896,-0.085646,-0.533059,-1.132873,0.331492,0.874559,-0.263918,0.004337,yes
-8.073186,0.944798,-3.240791,-4.262981,-10.68464,-11.1417,-4.300279,10.22797,6.696477,-9.720332,-9.507701,10.31667,26.36233,-0.98069,-0.573946,-0.704297,-0.986742,-0.772366,1.194921,-2.535646,2.652541,-0.501447,-0.93549,0.790577,1.400438,0.003123,-0.397391,-0.672511,-0.850806,0.381816,0.995491,1.434446,0.417678,-1.688928,-1.07556,1.322197,1.217864,-1.154791,0.004034,yes
-7.266061,1.055643,-0.800356,1.014153,-0.689286,0.552169,0.754074,3.310262,2.294195,0.877233,0.511392,2.708314,26.37024,-0.810896,-0.737883,-1.007117,-0.445822,0.916593,2.539208,-2.59227,1.335978,-1.003395,0.119788,2.185355,-0.55878,0.006732,-0.21079,-0.266225,-0.91314,0.24778,0.454052,0.035978,1.136743,-0.912853,-0.362231,1.146617,0.611661,-0.706975,0.002058,yes
-12.67542,-2.319341,-4.03229,-3.164924,-3.011977,7.066094,-12.5476,13.8914,-1.419441,-2.785503,3.870216,4.517768,26.3723,-1.115458,-1.74006,-2.526222,-0.376658,1.219606,1.47756,-0.002535,-1.485684,-1.256713,3.286977,3.668336,-2.403551,0.008969,0.37377,0.381124,-0.0627,0.436878,0.126505,-1.049327,1.896335,-1.028605,0.222131,0.693691,-0.397032,-0.236226,-0.000587,yes
-9.168124,-1.253912,-5.226919,-1.136494,1.762211,5.665876,-7.085255,7.936623,1.192607,-1.437509,4.64354,0.213103,26.39075,-0.797262,-0.158126,-3.140816,-0.277487,-0.311647,-1.961011,2.623866,0.361216,-0.400848,1.930722,0.818601,-0.000415,0.006575,0.456216,0.580941,1.091006,0.528679,-0.335261,-0.67035,1.302037,-0.527796,0.419027,-0.257472,-0.997367,0.392326,-0.002922,yes
-12.69945,-6.600724,-13.65862,-5.070947,-5.812361,-6.310756,-0.393288,0.486368,0.963706,7.871924,6.767906,-0.453474,26.39692,0.881345,1.041795,0.049054,1.113479,0.474278,-1.801604,4.337964,-2.003102,0.307932,1.627498,-0.511204,-0.059874,0.000266,0.378336,0.350704,1.807197,0.399744,0.054165,1.237553,-0.054131,0.078935,0.60553,-1.344198,-0.82933,0.274742,-0.003836,yes
-11.24036,2.405705,-11.69127,0.57973,-0.847328,-2.564461,7.796249,11.81886,-0.901617,5.202129,3.155554,5.19186,26.39081,0.471782,0.775896,3.160276,1.452506,-0.387047,0.827042,1.747666,-1.044292,0.309417,-0.337831,-0.711711,0.231009,-0.003529,0.123568,-0.35992,1.276022,-0.057717,0.313494,1.835464,-1.153214,-0.292494,0.409404,-0.98995,0.032238,-0.334158,-0.003084,yes
-7.232576,1.059824,-0.554842,1.544358,0.664181,2.173243,1.701475,1.93477,1.167332,2.032166,2.058187,1.72902,26.3736,0.141699,-0.453552,3.359219,0.757066,1.528133,6.271299,0.164908,-0.388254,1.415804,-2.299737,0.286841,-1.145551,-0.00516,-0.177884,-0.400463,-0.306368,-0.462974,0.125722,0.583232,-1.106388,0.35532,0.071993,-0.325432,0.2301,-0.066685,-0.001172,yes
-9.542651,-1.204707,4.022573,2.818382,-3.411296,5.559084,0.605692,1.99096,2.637879,-0.206782,3.439844,0.276903,26.38477,0.1904,-1.21005,1.584212,-0.387868,0.728894,3.179857,-1.055677,-1.90868,1.092237,-1.055412,0.58077,-1.128367,-0.006133,0.037291,0.012728,-1.380369,-0.464846,0.226136,-1.189189,-0.377591,0.357459,-0.493294,0.54922,0.106056,0.341574,0.000886,yes
-12.8398,-7.063277,-4.719449,-2.404943,3.110288,20.98396,4.026531,3.459048,6.272978,-0.922304,8.059967,-3.723749,26.37415,0.132618,0.032452,-0.694751,-0.281204,0.544916,-0.061851,0.207693,0.205691,0.276486,0.35913,-0.006943,0.286387,-0.004292,-0.005776,0.202669,-1.411521,-0.113359,-0.159736,-2.314326,0.044727,0.267002,-1.359584,0.614674,-0.187499,0.635877,0.003259,yes
-7.484743,0.417006,-1.687911,0.615039,1.574091,3.929462,1.355335,1.51332,2.006744,1.402304,3.058511,2.276411,26.35987,0.662777,0.596534,-1.714584,-0.352588,1.235244,-1.95233,-0.16168,0.446029,-1.587394,1.078834,-0.034539,1.222911,0.000466,-0.157595,0.059499,-0.643813,0.137903,-0.115629,-0.902895,0.25299,0.300204,-0.971128,0.009987,-0.165925,0.214357,0.004408,yes
-7.598438,0.411227,-1.173357,1.240008,0.896067,2.6788,2.36512,3.202045,2.865331,3.02327,2.214139,2.1612,26.36459,-0.123371,-0.3435,-2.04899,0.172633,0.476281,-2.734237,-0.058456,-0.230601,-4.042299,-0.293491,-0.343,0.858192,0.007834,-0.092223,-0.059842,0.352247,0.170994,-0.274689,0.127483,0.025646,-0.16934,0.01068,-0.29876,-0.085151,-0.247479,0.002634,yes
-8.849448,-1.959289,-6.323392,-0.767034,3.872033,4.950016,0.627997,4.349609,-3.595265,3.214601,6.190063,3.448985,26.39187,-0.469582,-0.72458,-0.957733,0.074728,0.185068,0.001577,0.342349,-0.189515,-1.604009,-0.679167,-0.080828,-0.342483,0.009843,0.065949,0.221769,1.069937,0.220647,-0.518648,0.412121,0.058179,-0.097361,1.282015,-0.079616,-0.150748,-0.294392,-0.001512,yes
-12.77431,-7.592631,-12.64666,-0.85074,4.342721,6.802504,4.09792,0.887901,-11.13751,-3.295909,4.779192,-0.019074,26.39731,0.237683,0.393798,0.688056,0.360106,-0.303442,-0.401387,0.083909,-0.323236,0.338193,-0.255668,-0.409551,-0.168313,0.004191,0.362088,0.600175,1.199784,0.087695,-0.378532,0.221284,-0.145857,0.129859,1.766186,0.434412,-0.098415,-0.015726,-0.004682,yes
-7.244719,0.796034,-0.739924,2.034053,0.776105,1.875496,2.200677,1.72282,0.988119,1.166059,1.371843,1.654133,26.39272,0.811993,1.33673,2.266581,0.656909,-0.968133,-1.058148,0.058033,0.005542,2.632433,0.661844,-0.755002,0.264202,-0.005272,0.166429,0.273649,0.366773,-0.04506,-0.109476,-0.084914,-0.178592,0.103812,0.560866,0.275853,-0.063921,0.023533,-0.004571,yes
-7.212389,1.002554,-0.52481,1.639996,0.926822,2.209124,1.998324,2.899262,2.264605,2.769202,2.575495,2.217064,26.38511,1.046281,1.62672,2.337771,0.320016,-0.839776,-1.097955,-0.645583,0.321167,2.67041,1.208062,-0.497987,0.476219,-0.00802,-0.138993,-0.207663,-0.348769,-0.153288,0.140353,0.174974,-0.051081,0.024225,-0.35707,-0.051874,0.05563,-0.148442,-0.002134,yes
-7.570444,0.42677,-1.051414,1.272142,0.739318,1.955964,1.967959,3.371639,2.865844,3.491265,3.516903,3.651925,26.37161,-0.041738,0.027204,0.051273,-0.130525,-0.094146,-0.074707,-0.185865,0.007342,0.034214,-0.03177,-0.356217,-0.547086,-0.006909,-0.257997,-0.407045,-0.656879,-0.15197,0.277596,0.319301,0.03076,-0.092818,-0.821449,-0.289009,0.116976,-0.238838,0.000826,yes
-7.38004,0.725602,-0.802062,1.130294,0.162234,1.272493,0.986364,1.669325,1.275673,1.581799,1.216729,1.363125,26.36777,-0.030417,0.010244,0.051864,-0.012616,-0.038672,-0.018238,-0.049549,-0.203013,-0.148045,-0.168231,-0.330793,-0.50488,-0.00566,-0.217932,-0.335038,-0.444945,-0.040143,0.251288,0.284286,0.152772,-0.057763,-0.455503,-0.227451,0.171829,0.028903,0.002652,yes
-7.369583,1.070529,-0.344931,1.636277,0.687667,1.970276,1.777333,2.374497,1.653654,1.600911,0.270141,-0.654326,26.36685,0.060357,0.109746,0.12514,0.063375,0.019293,-0.001505,-0.086183,-0.196457,-0.065585,-0.095056,-0.253719,-0.439439,-0.00232,-0.2719,-0.355042,-0.200205,-0.059273,0.665855,0.431201,-0.307192,-0.228022,0.012578,-0.199498,-0.002645,0.150618,0.004451,yes
-7.464905,0.731897,-0.618733,1.394847,0.759289,2.110777,1.845891,2.38277,2.130476,2.873225,2.54491,1.845791,26.35919,-0.094427,-0.089741,0.076114,0.02235,0.359943,0.286871,0.068435,0.134249,0.442792,0.102449,0.309908,0.566913,0.002947,-0.498032,-0.799807,-0.683865,-0.513742,0.128819,0.502696,-0.554011,-0.426273,-0.513048,-0.156621,-0.424164,-0.667582,0.005689,yes
-7.226226,0.97235,-0.517377,1.456742,0.537255,1.529299,1.107282,2.03263,2.11052,2.370272,1.584217,1.213395,26.3643,-1.369233,-1.698013,-0.961879,-0.444375,3.035823,1.928743,-1.780816,-1.301398,-0.198315,-1.164602,-0.689793,-0.329892,0.011041,-0.554115,-0.867314,-0.993087,-0.557973,-0.276838,0.341848,-0.516266,0.24186,-0.309286,0.57444,-0.389315,-0.987596,0.003849,yes
-7.923852,0.325987,-0.33527,1.331813,2.037155,2.927334,1.663564,2.511504,3.261202,1.709362,2.109231,3.26383,26.38378,-1.805783,-3.084913,-2.823949,-2.327451,-0.902841,1.530117,-1.972289,-1.781907,-2.646919,-0.416565,-2.233578,-3.897562,0.016104,-0.086677,-0.183226,-0.444327,-0.082245,-0.824865,-0.237388,0.007405,0.958298,0.145406,0.781405,-0.235847,-0.472314,-0.001296,yes
-13.98627,-7.216582,-5.296058,-0.554082,15.22785,11.20571,-7.035584,-4.196858,0.096715,-3.640165,-2.960986,-3.012806,26.40976,-1.854539,-2.72924,-3.390262,-1.551589,-0.733504,1.086114,-1.647148,1.970922,-0.067161,3.036648,-0.928551,-3.145182,0.010346,0.741474,1.073634,0.766771,0.635083,-1.127597,-1.051591,0.927544,1.216977,0.729762,0.559839,0.38574,0.718617,-0.006782,yes
-13.1138,-10.5982,-12.34914,-9.236996,-11.10021,4.923156,-3.94412,-3.412022,-10.09722,3.795618,-6.350376,-15.52892,26.41698,-0.285158,-0.490258,-0.93133,0.164731,-1.87972,-0.478754,0.038624,3.289581,1.104243,1.90885,-0.749948,-0.387012,-0.003184,1.023811,1.667476,1.799803,1.313159,0.363888,-0.811964,1.032102,0.432028,0.97804,-0.686658,0.769691,1.993603,-0.007682,yes
-13.90395,-7.211757,-11.46175,-1.016799,3.438418,5.961958,-4.324617,14.849,8.453924,16.51039,1.171264,-5.116142,26.39942,1.577826,2.372829,1.925665,1.48495,-2.113721,-2.324779,1.851447,2.247743,1.574913,0.471888,0.497091,1.507915,-0.013224,0.696898,1.160819,1.411181,0.583785,-0.111836,-0.578888,0.555439,-1.233187,-0.592896,-2.161798,0.296893,1.533951,-0.003058,yes
-9.390802,-2.127717,-1.90907,2.386825,-1.466732,3.155442,0.501199,9.436481,4.603811,1.178334,-3.706633,2.380441,26.37303,1.597091,2.701435,3.517106,2.720072,1.606709,-0.824257,1.438926,0.239822,1.422243,-2.567475,0.902056,3.743906,-0.01052,-0.10443,0.270093,-0.03408,-0.210663,0.021278,-0.012343,-0.197588,-1.379242,-1.079687,-1.212975,0.305877,0.446453,0.003068,yes
-7.958636,0.412322,-0.887767,1.058756,-0.157495,0.465675,-0.001009,0.617606,0.620768,0.027916,-1.797403,-4.427907,26.36562,0.688829,1.479008,1.441425,0.089664,-3.035898,-1.635573,0.429898,-2.670135,-3.190639,-5.534177,-0.270089,2.459116,-0.001276,-0.59176,-0.690163,-0.865078,-0.428627,-0.015636,0.641722,-0.637873,-0.479235,-0.681774,0.287405,0.299038,-0.098534,0.005331,yes
-8.100994,-0.903063,-0.050603,3.325588,-1.268709,3.550015,1.088704,4.902787,0.930578,-0.800522,-0.355763,2.846498,26.38128,-0.362811,1.307116,-0.859609,-0.19094,-1.312243,-0.885073,-0.238541,-1.147691,-1.911415,-1.152994,1.163026,1.369652,0.006184,-0.45731,-0.968939,-0.776646,-0.280163,-0.080112,0.616958,-0.71058,0.040448,-0.094515,1.606333,0.449933,-0.583301,0.002257,yes
-11.10471,-0.429043,-5.183865,-1.03786,-11.84008,-2.413195,-2.468881,3.765172,-5.662656,-10.17107,-1.854618,6.946406,26.38891,-0.401021,-0.380825,-0.211367,0.797321,-0.732426,0.91424,-0.499186,0.545326,-0.167129,1.20167,1.861794,2.202371,0.005081,0.019438,-0.682333,0.121681,0.281131,1.217322,0.740282,-0.312741,0.20129,0.68727,1.597906,0.091652,-0.703069,-0.002127,yes
-9.631818,4.828545,-4.059066,2.480431,-2.186656,0.169514,0.542429,2.124242,-1.811553,0.512859,2.137106,3.541544,26.3923,-0.144533,-1.213342,0.460274,0.965427,0.054415,0.985626,-1.649431,-1.165669,-0.562085,2.096269,2.085781,0.955772,-0.002413,0.160312,-0.447836,0.632555,-0.159613,0.823398,0.065233,0.165941,-0.188335,0.309222,-0.062402,-0.67855,-0.69335,-0.004437,yes
-9.198329,-4.357609,0.059628,5.46794,-3.360652,6.727125,-2.223801,4.733507,1.15619,5.379574,6.265135,6.236425,26.38552,0.67688,-0.672427,1.389888,0.917135,2.367384,1.130486,-0.42836,-1.654698,-0.428957,0.830723,-0.273208,-0.84929,-0.00761,0.041701,0.308764,0.245613,-0.724877,0.578996,-0.661313,0.704854,-0.119118,0.27025,-0.655779,-0.806297,-0.64532,-0.002765,yes
-9.776849,-5.005488,-0.37098,4.899824,-5.236349,3.907987,-7.28099,-1.409726,-5.289272,1.905503,6.013264,7.98035,26.37092,-0.1002,-0.786261,1.50254,-1.048909,1.254843,-0.667033,0.555751,-0.989354,-0.234392,-1.279528,-1.162225,-0.571268,-0.009656,-0.009182,0.591704,-0.182511,-0.673204,0.064894,-0.636485,0.959475,0.714393,0.817146,-0.346549,-0.501237,-0.286235,0.001249,yes
-7.647797,1.125839,-0.078469,2.338116,1.521685,1.369998,-0.698974,-2.741335,-6.068582,-6.713777,-5.158735,0.480553,26.36155,-0.21468,0.949456,0.495566,-1.819895,1.562338,-1.565998,1.922493,-0.13842,1.020276,-0.389326,-0.545689,-0.260706,-0.005123,-0.185138,0.10383,-0.876056,-0.419553,-1.209816,-0.878145,0.11248,0.861755,0.891813,0.158331,-0.056337,-0.252765,0.004777,yes
-10.90809,-1.844485,3.522683,-1.199204,1.64639,-0.487087,2.558773,0.914892,0.628873,0.161893,2.037918,3.563139,26.356,0.255337,0.934235,-0.005121,-1.032076,0.78141,-0.848557,1.972518,1.648158,2.799027,0.973549,-0.284163,-0.769694,0.002587,-0.054241,-0.304996,-1.404426,-0.043931,-1.412559,-0.48152,-0.643121,0.201442,0.354151,0.546541,-0.086997,-0.522336,0.005618,yes
-9.706111,-1.190829,0.590628,-0.582019,1.00967,1.094672,2.468784,2.8791,3.298499,4.304748,5.524363,7.141498,26.36736,-0.426581,-1.013525,-2.23656,-1.189048,-3.444977,-3.169478,-0.574343,1.335322,2.513398,0.495837,-0.993925,-2.013904,0.010152,-0.207729,-0.799407,-1.232084,0.079265,-0.426614,0.108966,-0.825739,-0.364217,-0.49099,0.479982,0.041421,-0.279848,0.002699,yes
-7.471005,0.824022,-0.731135,1.199509,-1.07329,-0.197134,0.997722,4.020848,4.022321,1.263988,-0.749101,0.801408,26.38095,-0.265456,-1.329748,-4.153528,-1.583988,-3.304295,-2.272891,-1.411436,-0.719017,0.789804,1.010594,-1.373092,-2.306351,0.010798,-0.448361,-0.559074,-0.380701,0.428656,1.261953,0.505949,-0.214844,0.179568,-0.883,0.090485,0.463287,0.198876,-0.002415,yes
-11.49924,-5.276039,-9.134362,-4.806482,-14.34336,-14.62237,-2.790162,2.382298,4.801686,-4.78564,-8.734853,-8.208099,26.39984,-0.992929,-1.915589,-3.590652,-1.147614,1.472119,-0.309003,-0.514224,-0.775915,-0.43006,1.992059,0.20588,-0.891619,0.004267,-0.024644,0.381843,1.147959,1.056917,2.520049,1.233306,0.546069,0.821361,-0.716664,-0.254301,0.733204,0.867021,-0.006481,yes
-11.3388,-6.45062,-12.38246,-7.006914,-7.198571,-3.993022,-1.868933,-2.431793,3.826299,9.760058,2.302066,-0.29382,26.39375,-1.703294,-1.410101,-1.231581,1.090485,4.632626,0.250952,0.86824,3.601617,-0.144244,0.677862,1.432367,-0.336456,-0.006543,0.342405,0.802401,1.799381,0.995483,1.306477,0.447525,0.437454,0.961352,-0.327374,-0.602455,0.382206,0.828734,-0.005608,yes
-12.73685,-7.131452,-11.53697,-2.216877,11.43291,1.447604,1.33099,2.225845,1.246212,10.01701,5.028181,3.231015,26.3823,0.169121,0.935864,2.042264,2.7583,5.186805,1.735131,1.016166,3.281811,-0.602896,-0.609302,1.269365,1.336255,-0.013584,0.570695,0.640577,0.854912,0.05251,-0.992712,-0.204094,-0.21106,-0.280905,-0.292152,-0.448935,-0.497869,-0.064251,-0.000492,yes
-15.36867,-5.298775,-5.687738,5.357131,9.201707,-6.977359,3.278348,22.10716,5.078837,-2.748028,-0.468784,-6.600428,26.35701,0.865542,1.256529,2.02692,1.44047,1.370748,-1.057333,0.010637,2.058881,-0.760649,-0.700999,0.006198,0.72338,-0.008318,0.379069,0.039189,-0.541564,-1.410988,-2.527377,-0.363986,-0.815602,-2.263193,-0.211528,0.497183,-1.177762,-0.854145,0.004546,yes
-8.638703,-1.17264,-2.270404,2.802998,3.390526,-4.454544,-0.282974,6.521878,1.160939,-1.578108,-1.002603,1.626481,26.35029,0.57613,-0.046019,-0.945341,-1.060057,-1.860503,-0.675328,-1.140722,-1.409071,-1.582615,0.436815,-1.570379,-1.74279,0.002693,-0.233312,-0.338226,-1.012114,-1.507604,-2.215794,-0.013376,-0.593223,-2.132969,0.075164,0.466886,-1.282574,-1.045563,0.005638,yes
-9.060167,-3.147379,-6.881145,-2.314504,3.676358,-6.328616,-1.008766,5.714597,0.065689,12.05262,5.348446,4.125347,26.36816,-0.011456,-0.723213,-2.445601,-4.055276,-4.480607,-0.363748,-2.131326,-5.368906,-0.712026,2.640718,-3.036571,-3.06766,0.008047,-0.259238,-0.021277,-0.243,-0.625949,-0.816492,1.154039,-0.017112,-1.376959,-0.05174,-0.373258,-0.58309,0.180051,0.001702,yes
