@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-19.79856,-10.03735,-9.713558,-5.13716,-10.07019,-4.501122,-8.342322,-4.965224,3.609788,-1.809725,-5.541979,2.867308,25.76817,0.562777,0.486841,-2.939574,0.528604,2.175325,-1.693462,2.251357,1.860077,2.09539,-0.909631,-1.126222,-2.64015,0.006472,-0.32773,-0.927453,0.160899,-0.371248,-0.561808,-0.045224,0.691095,-0.023287,-2.510008,-0.932785,-1.113515,-1.388442,0.00761,yes
-23.49761,-7.396135,-10.31925,-2.09777,2.188396,3.322064,-4.390322,-8.172246,-4.795035,-6.987353,-6.687356,-15.11599,25.80748,0.212295,-1.887512,-2.021705,-0.118006,0.834032,-0.536361,1.678126,2.702612,-2.171327,-1.532193,-1.268014,-1.510607,0.011523,-0.292904,-0.711135,0.774332,-0.497001,-1.927576,-0.504757,-0.268049,-0.573789,-2.239812,-0.187947,-0.19075,0.741925,0.000891,yes
-19.88209,-2.49353,-16.10078,-16.05159,-11.8511,-5.671547,0.734774,-6.632866,2.259984,-8.18422,-12.30568,-4.703571,25.82654,-1.091035,-2.228336,0.911501,-1.096633,-1.802739,-2.190282,1.911085,-0.262539,-4.629621,-1.424504,-0.629884,-1.75246,0.007122,-0.290145,-0.23099,1.013252,0.076601,-0.9233,-0.10169,-0.426683,-0.513942,-1.21801,0.007106,1.07168,1.426178,-0.005015,yes
-22.87156,-17.76746,-10.99205,-9.116378,-5.883341,-0.064161,-1.882087,0.688293,-11.68629,-15.24407,-10.02437,-1.484889,25.8099,-0.822939,-2.261439,0.496653,0.452969,-3.582956,-3.162364,-0.726843,-0.134673,-3.605256,-0.365443,1.251357,2.205708,-0.00724,0.146664,1.140235,0.325702,-0.067029,0.218801,-0.149807,-0.425424,-0.433089,0.581093,0.648513,1.226166,0.948715,-0.004558,yes
-25.56676,-15.99337,-4.819659,-7.111023,-15.04802,-13.75942,-0.041013,-10.70819,-16.09269,-4.803884,-7.022888,-12.71054,25.80256,-0.370333,-0.481144,0.867506,0.626123,-0.232678,-0.888909,1.320428,0.709011,-3.277695,-1.457476,2.972491,2.632584,-0.009222,0.523675,1.469961,-0.403926,-0.018488,1.5771,0.573245,-0.705293,0.598624,1.41203,0.595457,0.584657,0.923335,-0.000105,yes
-24.76997,-11.95341,-13.47655,-4.303207,-14.12792,-8.445817,-7.636644,-6.807951,-13.64498,-10.50473,-3.071969,-0.083968,25.78327,0.585262,2.940067,-0.371197,-1.31453,1.143009,-1.93608,-0.153664,0.051394,0.058177,1.726857,3.061629,1.040444,-0.003096,0.41562,1.010309,0.357989,-0.30292,1.498483,1.038014,-0.663394,0.321545,1.387673,0.634996,-0.99361,-0.915119,0.00358,yes
-20.78455,-7.806272,-10.521,-15.32756,-8.892202,-5.925264,10.21419,0.660312,-13.14915,-17.84127,-0.919431,7.758889,25.79375,0.823241,2.520715,-0.674204,-0.305322,3.719777,0.062801,-1.90197,2.637546,0.598813,0.506633,1.388267,3.446849,0.004524,0.10484,0.139346,0.41689,0.043475,0.242314,1.331338,-0.607604,-0.448649,0.924977,0.365116,-1.724321,-1.666175,0.001095,yes
-22.33635,-7.160667,-9.997363,-11.58076,-3.246206,-13.66164,-7.778007,-4.738985,-12.86718,-0.091093,2.232041,-6.517384,25.79883,0.658373,1.289176,3.057452,-0.595909,1.933233,1.55185,-2.432614,0.508782,1.394853,1.82748,-2.924583,-2.777017,0.003789,-0.065894,-0.731765,0.255906,0.391052,-0.874336,1.262332,0.55697,-0.534062,-0.059188,-1.220853,-1.652884,-1.147973,-0.002905,yes
-22.66737,-5.786161,-9.930269,-4.998858,-1.889997,-10.83751,-9.480182,1.445061,-13.48752,-7.47754,-2.733555,7.740413,25.81741,0.117312,1.04103,1.237633,0.484187,0.583781,4.023818,-0.57812,-1.762926,0.678852,0.317791,-2.656009,-3.789562,-0.00719,-0.127629,-0.735615,-0.419104,0.121453,-1.675744,-0.062554,1.007258,-1.048938,-0.163458,-0.557088,-0.709483,-0.811222,-0.005835,yes
-20.5367,-6.517589,1.515348,-12.4471,-7.962859,1.769556,-9.952528,-4.656415,-6.501524,-6.549199,-16.78782,-13.95981,25.79039,0.608754,0.021086,-0.047585,0.245973,-1.660674,2.395069,1.969259,-0.418682,-0.277782,-4.282988,-3.180653,-1.081215,-0.011765,-0.227383,-0.379865,-0.7885,0.514153,-1.010618,-1.279945,0.076513,-0.70107,-0.476429,-0.566788,0.74744,1.387317,-0.00352,yes
-21.09781,-2.922662,-10.08919,-12.47345,-3.614969,6.478226,8.410853,-8.195605,-12.93772,-13.02326,-4.689545,-7.467705,25.76202,0.209905,-0.523313,-1.217204,-0.118999,-2.861989,-0.671578,0.933384,-2.143411,0.617842,0.776426,-2.031114,-1.457161,-0.016872,-0.112023,-0.167343,-0.028114,0.271872,-0.364881,-1.682207,-1.65359,-0.213357,0.426587,0.264156,1.31424,0.982971,0.001196,yes
-20.07736,-8.486989,-10.15583,-6.613596,-10.68709,-10.34416,-6.877228,-2.01206,-14.53099,-18.73317,-12.69323,-4.3194,25.7677,-0.524839,0.17202,0.342372,2.276448,-1.396974,-2.500176,-2.805798,-2.806325,-0.956786,-1.23578,0.500167,2.993367,-0.008969,0.014603,0.082566,0.16713,0.419111,0.807976,-0.103688,-1.14789,-0.000301,1.008824,0.890574,1.429758,-0.061769,0.004526,yes
-21.84751,-7.418028,-10.1807,-8.510608,-14.83783,-8.138536,-6.350914,-10.59417,-6.383581,2.496576,-14.93642,-4.365598,25.74439,0.123997,0.128848,0.902085,0.828311,-1.372475,-1.939594,-6.458543,-1.635888,3.151288,0.114967,2.074783,-0.911998,-0.002608,0.157017,-0.319818,-0.18453,0.517336,1.334158,1.24706,0.522957,1.115107,0.821021,-0.619497,0.047901,-0.346382,0.006816,yes
-22.78604,-3.409805,3.272962,-3.046287,-9.336302,-3.422944,-16.60063,-17.48876,-14.56252,-20.48801,-9.163548,-0.544033,25.75436,0.724724,0.107835,-0.271581,1.867871,1.634448,2.510639,-0.074228,-0.67395,3.499614,0.500612,1.91519,-1.662643,0.003736,0.034716,-0.717029,-0.678264,-0.282822,0.872667,1.489116,2.265028,1.508128,0.577668,0.074467,-1.19323,-0.477267,0.00357,yes
-19.12349,-4.817013,-12.29316,-10.11555,-11.15274,-6.68035,-19.02016,-8.6367,2.834488,-11.571,3.919528,-13.91538,25.75565,0.370209,-2.090312,-1.832879,2.67197,2.293089,3.058316,2.182383,2.365936,2.494747,-3.189257,-2.499123,-0.861066,0.010857,-0.466676,-0.462476,0.141623,-0.697383,0.146174,0.143891,1.903872,1.408774,-1.244578,-0.329213,-1.302448,0.871653,0.000305,yes
-17.81575,-9.24832,-10.4575,3.528229,-4.357394,1.479938,-0.913743,-6.360545,-1.641955,-9.196322,-12.54526,-7.857724,25.78074,-0.474366,-2.303544,-1.681467,-0.059489,1.133577,2.446452,4.198881,2.733402,2.259825,0.78867,-3.179033,0.581568,0.002151,-0.500895,0.073007,0.549234,-1.689859,-1.239131,-1.710967,-1.026449,0.801945,-1.441578,-0.235273,0.338748,0.488908,-0.002557,yes
-22.48162,-14.95033,-12.47987,1.561983,-5.861834,4.7016,-3.282443,-4.328597,-0.370132,-19.09555,-25.74118,-5.014081,25.78548,-1.609837,-0.977842,2.315144,-1.694924,-0.391172,-1.188044,0.924265,3.704306,-2.451706,-1.675127,-1.890344,2.324164,-0.000292,-0.150447,0.580729,0.318104,-1.334146,-0.938576,-1.859628,-1.699122,-0.235696,-1.56997,0.468449,1.919546,-0.372906,-0.003223,yes
-23.47881,-9.860865,-5.041018,-9.182499,-6.31387,3.118339,-3.475087,-5.975798,-1.661086,-12.78239,-10.22836,-2.086841,25.7502,-0.78973,-0.083367,0.400578,-4.397979,-3.219079,-3.921017,-4.577412,2.666588,-1.23505,-1.432816,3.304542,-0.81072,-0.003474,0.240206,0.298903,-0.545822,-0.207221,-0.395535,-0.364812,-0.328807,-0.206511,-0.95509,0.192985,1.610422,-0.908096,-0.000168,yes
-24.34114,-9.399949,-3.425682,-12.23481,-12.13036,-13.43977,-13.11817,9.692454,-9.414476,-18.1536,-6.690644,-5.179999,25.76946,-0.224343,-0.296755,-1.283384,-1.829517,-0.223462,-3.056089,-1.925079,1.220864,-3.607663,0.263733,3.856819,-2.029454,-0.002444,0.429575,0.126433,-1.18875,0.460968,0.728106,2.089005,1.63971,-1.234223,0.670754,1.156006,0.643814,-0.40966,-0.000657,yes
-20.83463,-12.44034,-12.9817,-11.56327,-17.31852,-9.054466,-18.88294,-0.038129,-3.295034,-16.83138,-5.547819,-11.82837,25.77138,0.033919,-1.149571,-2.61131,-1.028299,-0.927952,1.556413,3.979521,2.942566,-1.937647,0.784166,1.999496,-1.7821,0.002388,0.200987,0.27869,-0.297566,0.771823,0.929956,2.01325,2.010869,-1.893315,1.242883,1.197656,-0.67619,0.437629,-0.002896,yes
-24.92542,-15.14437,-14.92645,-6.395219,-1.476817,-4.492441,-5.203911,-1.193111,-17.59147,-15.7524,-8.797356,-10.29059,25.76267,0.126216,0.187425,-2.122663,-1.074927,2.103795,6.518268,4.844351,-2.6048,1.253361,2.996411,1.981249,0.761553,-0.00651,0.339347,0.473973,0.458785,0.546917,-0.120894,-0.311912,-0.358383,-1.709185,2.315156,0.711677,-1.217039,0.69612,-0.004907,yes
-23.01708,-12.73651,-12.34719,-17.24379,-16.2804,6.426742,12.46539,14.17982,-7.260822,-10.06217,0.822478,-8.442049,25.76553,0.039928,1.067993,-0.667612,-0.916162,0.267074,1.358053,2.092218,-4.887153,2.548854,3.189125,0.861375,-0.01808,-0.015924,0.239671,0.282414,0.828039,1.407709,0.335503,-2.369175,-2.374783,-1.427742,0.629404,-0.587194,-1.479493,0.800883,-0.00388,yes
-22.61884,-8.314743,-14.35626,-14.76918,-2.130449,11.41096,-4.570576,-10.44052,-1.164777,-6.556154,0.030452,-3.065393,25.73984,1.469388,0.964325,0.038692,0.848998,-1.425446,-4.516466,-2.773343,-3.410202,5.724869,2.619637,-1.659317,0.569136,-0.017821,-0.131209,-0.32511,0.758356,1.503214,-0.195009,-2.3672,-1.627251,1.163418,-0.663747,-1.652071,-1.82189,0.320232,0.003099,yes
-21.78828,-10.51519,-16.60486,-11.9571,-15.65634,-10.21591,-8.738519,-19.85019,1.235888,-5.483874,-5.654847,-15.53136,25.70318,0.560688,-0.125953,0.448206,5.048284,2.514182,-4.772097,-4.085547,-3.793443,-1.026381,-1.963415,-3.577688,2.318524,-0.011355,-0.39583,-0.206829,0.765343,0.709996,0.525161,0.543788,-0.212797,1.857532,-1.532812,-1.470639,-0.569824,0.847852,0.009005,yes
-18.19287,-11.4334,-12.60415,-4.793575,-8.916079,-18.75345,-8.468671,-1.229116,6.784513,-4.943357,-13.85528,-3.900251,25.70474,-0.790211,-0.841152,1.111207,3.45892,0.005197,-2.252659,-0.203019,2.665434,-0.277756,-2.687674,-4.908671,1.194409,0.006703,-0.566473,0.013509,0.637759,-0.71696,-0.222423,2.086446,0.918844,1.010807,-1.680978,-0.481573,1.051914,-0.122456,0.009205,yes
-22.42662,-11.80695,-10.98221,3.009824,-0.316674,-2.351537,-6.013301,-9.393101,-16.36737,-20.68564,-10.1231,3.568001,25.72631,-0.809424,0.936587,2.622844,1.328857,2.177556,2.94509,-0.256931,1.362686,-2.113896,-1.510414,-0.363067,3.908543,0.016837,0.05676,0.186874,0.416587,-1.986775,-1.266681,1.378597,0.878062,0.948215,0.035901,2.253731,1.462146,-1.519735,0.004185,yes
-26.25073,-11.87463,-11.61154,-4.95804,-9.774295,-3.784518,-6.948281,-2.341892,6.24807,-12.39364,-22.27878,-6.643028,25.76179,-0.677923,0.500602,2.140167,-0.87609,-2.36925,2.057169,-0.093432,-0.934234,-2.136261,-0.014728,1.992942,-0.838154,0.01411,0.477634,0.081731,-0.184845,-1.383625,-0.489211,-0.17728,0.318198,0.155613,-0.310542,2.29343,1.342084,-1.181419,-0.002011,yes
-21.80647,-5.611645,-3.986941,-5.230578,-4.339449,-2.974922,-10.78337,-12.48037,-9.065371,-9.310804,-3.25843,5.382738,25.75884,0.788345,0.137542,2.016663,-2.718089,-2.631999,-0.034028,0.249971,2.747464,0.082376,7.96877,0.282237,-4.263872,0.005865,0.060012,-0.320757,-1.103234,-0.799924,-0.194693,-1.368603,0.454315,0.507177,0.003511,0.868617,0.025816,-1.062474,-0.005067,yes
-21.89256,-12.02804,-5.400952,-5.053822,-18.75094,-8.155909,-6.550799,-4.356648,-7.547796,-10.70442,-7.322902,-8.998389,25.75903,0.799073,-0.032975,0.490075,-1.435732,-0.036078,-1.649499,1.13452,2.75111,-2.928601,4.039885,1.479098,-0.62648,0.002136,-0.181019,-0.057935,-1.153618,-0.261773,1.031376,-1.014761,-0.660236,-0.285956,0.251574,-0.935043,-0.354806,0.332561,-0.004323,yes
-20.66398,-11.04253,-4.004194,-10.53273,-8.988347,-0.335979,-4.962188,5.351595,-9.057559,18.31359,-16.18985,-16.57368,25.75702,-1.247861,-0.400409,-2.068281,-2.39094,0.037508,-2.044589,1.400669,2.055897,-1.700173,0.805365,0.022935,-1.509662,-0.002509,-0.296732,-0.18418,-0.732685,0.129166,0.405094,-0.900714,-1.315029,-1.547641,0.431417,-3.209211,-0.193443,0.644284,-0.002429,yes
-22.82661,-9.324057,-9.152544,-9.485625,-7.630237,-13.35148,-4.186271,2.497671,-8.39884,-6.006418,-8.417578,1.202779,25.77338,-0.564916,0.479901,-1.58545,-2.348528,1.452878,-2.011354,-3.969962,-2.018233,0.012883,-1.108242,0.348565,-0.552452,-0.003319,0.160469,-0.195932,0.239292,0.724795,-0.451695,0.249094,-0.705898,-1.530346,1.107755,-0.943493,-0.591021,-0.270748,-0.001232,yes
-27.57876,-8.965682,-12.45255,-14.96938,-9.712259,-10.60008,-4.962286,-5.628045,-17.14071,-7.632981,-2.596418,-7.266155,25.73912,-0.013319,-1.039797,-0.609002,-1.61586,-1.351007,-4.356668,-3.772933,-2.606068,0.768719,-5.503222,-0.119712,-1.079465,-0.003551,0.579727,-0.116123,0.989193,1.79802,-0.213462,1.360469,0.566822,-0.532444,1.322407,0.532566,-0.267327,0.71966,0.001136,yes
-21.25976,-10.66696,-9.104024,-14.57814,-11.12459,-13.08063,-26.40056,-8.957991,-3.441803,-3.272339,-12.37679,-16.41441,25.75138,0.984148,-0.692939,0.956893,1.800701,-1.600294,0.75201,0.191832,-2.569638,1.375727,2.476715,-1.404683,-2.195318,-0.003502,0.203703,0.251725,0.551073,1.911186,0.197173,1.949965,2.34003,0.494057,0.693307,0.189671,0.857492,1.762042,0.001968,yes
-21.514,-15.57007,-7.073465,-16.06577,-13.9962,-22.25475,-12.71971,-1.950915,-7.692481,-10.56955,-14.8088,-13.16241,25.75026,0.87624,-0.394602,1.606514,4.524545,0.496785,3.376075,2.153883,-0.330619,4.230442,1.675714,-0.437077,2.910069,0.003263,-0.062655,0.856227,-0.017009,0.783778,0.744965,1.860102,1.378652,0.586413,-0.265333,0.584703,1.537261,1.193612,0.001594,yes
-20.93825,-9.486557,-7.05762,0.066077,-13.48974,-3.764096,0.651604,-12.18908,-6.244324,7.845442,-9.3348,-6.825686,25.7503,0.00882,1.415927,0.062155,4.1372,1.514848,3.872098,4.766781,-0.685674,1.748558,-3.749357,4.794709,6.262992,0.003114,-0.386378,0.593619,-0.084508,-1.443727,0.223438,-0.389248,-0.663429,0.829379,-1.171957,-0.79356,0.182785,-0.985654,0.001258,yes
-23.35831,-11.52889,-5.443179,0.33124,-6.045765,1.62203,-7.718953,-5.665592,5.412754,-4.813299,-6.302798,2.489828,25.75597,0.161071,2.186907,-0.246679,1.134778,0.816248,3.383795,0.832854,-0.615984,-0.744361,0.533329,4.466899,0.65944,0.001108,-0.343219,-0.078645,-0.143674,-2.208332,-0.303787,-1.153085,-1.279018,0.622292,-1.980033,-0.342914,-1.583652,-3.29123,0.000463,yes
-20.2935,-5.607911,-9.608393,-2.090641,-7.525573,-5.658525,-5.067034,-10.52902,-1.251627,-24.89725,7.34375,7.074434,25.76409,-0.590156,0.984403,1.460951,-3.723048,-0.642838,-1.198088,-2.464797,1.71994,-1.996655,-0.919893,-2.942747,-5.998273,0.003868,-0.180144,-0.860596,0.143817,-1.150581,-0.190693,-0.825343,-0.944321,0.892492,-1.251546,0.311261,-2.389479,-2.514473,0.001295,yes
-21.03102,-6.574855,-7.031475,-9.31352,-12.89705,-4.388556,-5.696122,-5.860868,-13.91063,8.468437,-0.813584,-16.81527,25.74891,-0.540364,-0.572063,0.188746,-2.58699,0.056694,0.145745,-0.625417,1.578032,-3.797119,-1.453588,-4.486607,-7.415447,0.005201,-0.042573,-0.790981,0.106667,0.545047,0.186421,-0.199629,0.367067,-0.198348,0.059381,-1.021003,-0.417081,1.322671,0.001434,yes
-25.05267,-7.041561,1.041285,-13.72678,-13.27829,-6.749246,-12.6838,-3.491745,-6.565905,-3.394889,-26.79314,-27.16451,25.77317,-0.541184,-1.507566,0.563526,0.245182,0.94116,1.364411,0.774311,2.679777,-2.982791,-1.199596,-2.675933,-2.271932,0.007541,0.211147,-0.281885,-0.371009,1.732112,0.569643,0.23668,0.969447,-1.135896,0.900783,-0.363599,1.840844,3.504843,-0.000613,yes
-23.68055,-13.67239,-9.824287,-6.785638,-2.88594,2.896114,-7.037657,-1.294068,-10.9157,-22.83242,-11.66739,-17.46794,25.77744,-0.076282,-0.522011,0.735367,1.8759,0.956351,1.104399,1.048633,-2.087642,0.045613,-4.431832,2.248087,5.409625,0.006439,0.222482,0.157158,-0.170121,0.979625,-0.164178,-0.836337,0.044472,-0.749184,1.927778,0.896529,1.150048,2.418284,-0.002049,yes
-21.67466,-9.596975,-5.394356,-2.128674,-7.825326,-2.478804,-0.524713,0.586463,-17.66305,-15.2448,-0.609012,-3.958888,25.78753,0.233539,-0.450048,-0.667402,2.706067,1.755547,-0.494015,1.545414,-2.126702,0.585895,-1.248766,2.894127,5.113404,0.000185,0.246547,0.463441,-0.403158,-0.397513,-0.564793,-0.412279,-0.258315,-0.085431,1.502805,0.777644,-0.462669,0.256149,-0.002008,yes
-23.10144,-7.907201,-0.136821,-5.733074,-10.84177,-1.001783,-6.532498,-18.33818,-8.133992,-7.765769,-2.665212,-1.369948,25.77392,0.184684,-0.31503,-0.046396,1.080692,-1.17139,-3.106728,-0.78861,0.235354,4.05743,3.053644,-1.521399,0.983303,-0.001365,0.371978,0.247591,-0.398728,-1.068501,-0.931632,0.426232,0.203831,1.54132,0.153849,0.405651,-0.946302,-1.181867,0.000991,yes
-24.17453,-12.17439,-7.139457,-0.722732,-0.522639,-7.270371,-5.209308,-5.603196,-5.027286,-17.17204,-16.8236,-9.646482,25.77585,0.561068,0.70615,-1.061381,-1.344778,-0.818936,1.408582,0.401356,1.091125,2.525327,-1.054116,-3.104532,1.221974,0.001405,0.555835,0.525313,0.50228,-1.173222,-0.857463,1.157052,0.434111,0.491691,-1.088697,-0.4651,0.139437,-0.673369,0.002815,yes
