@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-12.15242,-3.697764,-4.425005,-5.166949,-10.76974,-9.782505,-7.55093,-2.660314,-0.703223,-5.702285,-11.24842,-8.03727,25.13774,0.089429,-0.348837,-2.25391,-1.953307,0.404548,2.782631,-0.364294,2.363599,1.659234,2.621237,5.361669,3.786337,0.0377,-0.209863,0.017913,-0.003668,0.17436,1.059513,1.423589,1.229433,-0.783655,-0.103545,0.64546,1.508134,1.259078,0.063845,yes
-10.95937,-4.633568,-7.80851,-5.629328,-7.064319,-5.098843,-3.784385,0.765309,-0.008771,-2.830845,-3.884759,-1.298061,25.33933,-1.005273,-0.333253,-1.720902,-1.507779,2.343639,5.423374,2.21539,-1.686173,-0.73758,0.332893,3.499882,3.697032,0.123564,-0.266347,0.306538,0.81165,0.852847,0.66738,0.144494,0.860889,-0.796103,-0.223472,0.093242,-0.276917,-0.288549,0.046738,yes
-13.6432,-6.623833,-11.17308,-9.612053,-4.082845,5.257893,1.390451,1.945833,-1.038662,-4.084073,7.553654,5.456531,25.60215,-0.073733,0.750604,0.136829,0.466517,2.371239,3.419103,1.529566,-0.841493,0.412759,2.357424,3.791937,3.00434,0.155361,0.04573,0.33942,0.963989,1.204113,0.132291,-1.310725,0.343433,-0.059742,-0.852291,-0.209076,-2.184477,-1.652802,0.00874,yes
-15.99567,-3.696604,-10.38473,-10.65829,-0.719581,13.32001,2.995791,-9.469138,-3.136223,-0.924594,4.787641,10.88512,25.70896,-0.568756,1.410436,1.364758,1.908979,1.560539,0.830711,0.75472,-0.166304,0.559578,2.203913,0.445486,-0.521202,0.114671,0.211266,-0.12698,0.299727,1.029007,0.222708,-1.948268,-0.074783,1.250081,-0.776226,-0.038314,-2.199989,-1.885001,-0.018138,yes
-10.00293,-0.413226,-2.452754,-0.319884,-2.085911,-1.896415,-3.293189,-1.750556,2.924297,5.131707,3.375062,0.892841,25.72972,0.099822,0.476419,1.023208,2.358879,1.457553,-1.474661,2.083206,1.304956,-3.250798,0.640347,-4.033517,-2.368556,0.085847,-0.181324,-0.925048,-0.465268,0.804372,0.237077,-1.056787,-0.096896,0.860357,-0.928614,-0.341589,-1.467856,-1.097404,-0.031588,yes
-15.62328,-0.68669,-5.344884,-0.730519,-0.260089,2.631863,2.331034,1.781985,0.80764,3.58083,0.431965,-1.622224,25.8489,-0.035719,-0.831061,-0.665457,2.691078,3.914019,-1.871086,1.564654,3.491006,-2.78693,0.999859,-3.587335,-3.041525,0.067633,0.172955,-0.747773,-0.299189,0.302505,-0.3536,-0.478839,-0.637582,0.243399,0.327991,-0.197059,0.283036,0.119044,-0.035861,yes
-13.33029,-5.746694,-8.576961,-2.781543,2.975173,3.228663,12.13886,2.845052,-19.26458,-3.135048,-10.4361,-0.132574,25.96142,-1.246872,-2.753888,-1.174403,4.097328,2.379884,-0.513933,0.640119,1.631637,-2.557057,1.251507,-1.530931,-1.222518,0.020941,0.277211,0.062385,0.075644,-0.694725,-1.169385,0.45291,-1.523441,-0.7408,2.176551,-0.304587,1.88628,0.510305,-0.029004,yes
-14.51059,-5.185176,-10.64991,4.027931,16.31997,1.402041,3.103035,5.688089,-5.976432,8.20808,-6.243456,-3.809799,25.93128,0.969365,-0.713274,0.967618,2.552276,-0.668626,-2.043846,-1.711647,0.887352,1.852665,0.913039,0.609374,-0.499003,-0.032182,0.384506,0.55662,0.240662,-1.833327,-2.1483,0.908002,-0.568493,-1.280427,1.648245,-1.937146,1.762039,1.128567,-0.017302,yes
-16.79363,-11.93342,-5.672256,17.78753,1.523477,-3.851166,-0.478596,4.454577,-6.468952,9.075616,-0.941884,-4.125963,25.79324,0.983335,0.729449,0.58489,-1.045346,-2.098049,0.876267,-3.895847,-1.097216,5.31216,-0.839175,3.29953,-1.088289,-0.009267,0.403429,0.838259,-0.025508,-2.335836,-1.201131,0.633443,0.269585,-0.919752,0.599261,-2.148414,0.603484,0.930763,-0.005438,yes
-9.044787,-1.159695,-1.959146,1.746325,-2.87737,-4.047452,0.081527,5.41398,3.673148,2.040694,-1.268269,-2.120543,25.77208,0.771706,0.210371,-0.341793,-3.904222,-4.588512,1.973822,0.990171,-1.546704,1.519688,-7.640532,2.80763,2.534197,-0.003771,-0.314273,-0.089334,-0.201343,-0.707889,-0.264597,0.307606,0.736262,-0.646369,-1.263846,-0.855941,-0.872082,0.40154,-0.007482,yes
-11.14652,-4.112192,-9.99789,-6.867469,2.083598,10.33474,-5.829624,-2.503976,2.471422,-4.24723,3.573959,-6.41865,25.99469,0.869102,0.975585,-0.647237,-4.353602,-1.665827,0.644446,0.637134,-1.750096,0.605737,-5.213779,0.387361,1.914698,-0.020455,-0.385992,-0.423442,0.578194,1.213912,0.158172,-0.967869,0.141429,-0.106186,-1.809741,1.45179,-1.460176,-0.149307,-0.020459,yes
-13.47561,-8.043935,-10.19606,-3.165678,-6.902649,4.178194,10.72941,1.433847,-2.84818,-23.33315,5.536773,10.00753,25.8117,-0.544882,-1.283012,0.576967,0.666958,-2.207721,-0.389906,-0.296828,-2.018053,-2.113353,-1.179362,-2.294953,0.007204,-0.063998,-0.414458,-0.327896,0.641239,1.412871,0.992418,-0.872148,-1.153179,0.252419,-0.689993,3.541291,-0.299959,-1.188768,-0.021401,yes
-10.23271,-3.613378,-4.789983,-1.524476,-4.793018,-4.741758,-2.616867,-2.305836,-0.179605,-4.306357,-2.407602,-0.616511,25.67115,-0.288333,-0.641071,3.016479,2.738626,-2.497584,-2.781214,-2.545201,-1.392469,-1.920026,3.18919,-1.45006,-0.571325,-0.081449,-0.317089,-0.186103,0.078675,0.539851,0.830345,-0.169965,-0.436742,0.6945,0.158857,2.228692,1.00059,-0.408086,-0.015687,yes
-12.2261,-7.824163,-1.678264,2.409617,-10.47767,1.541271,-3.008994,-4.775356,-5.568104,-3.826553,-9.752253,-4.985593,25.61386,-0.721867,-0.620782,1.032543,-0.385979,0.789457,-0.67409,-3.184556,-0.463423,-0.667393,5.864437,2.226545,-2.166633,-0.080278,0.186474,0.509984,-0.668619,-0.793936,1.135036,0.087035,0.326778,0.805897,0.944939,0.396777,1.34855,0.54155,-0.009393,yes
-13.21294,-7.427434,0.825612,4.038012,-8.616812,-2.252864,-11.68643,-6.361722,-5.768748,1.945418,3.968173,-1.778715,25.68637,-0.627851,-0.286043,-0.481649,-1.127881,0.98731,-0.063284,-0.102711,0.945089,0.677041,2.407782,3.12956,0.961187,-0.090749,0.400321,0.620631,-0.851054,-0.713167,0.69093,0.293822,0.939847,0.404772,0.60176,-1.485699,-0.436206,0.4486,0.001807,yes
-15.59483,-9.240817,-7.841141,-7.876815,-1.043467,-0.436701,-0.658595,1.144677,-3.390575,2.863145,13.48161,-0.244534,25.4027,0.557249,1.089395,-1.017066,-1.369468,1.725014,-1.313696,0.115816,0.842654,1.312809,1.195225,2.157989,1.948697,-0.106313,0.557712,0.637088,0.03132,0.470242,-0.238914,-0.094572,0.479796,-0.230473,0.008155,-2.020648,-1.930476,0.192339,0.022939,yes
-11.6876,-4.335265,-4.116791,-2.020665,-4.57357,-4.069194,-4.305621,-0.540409,2.116834,4.387703,1.623264,1.818894,25.32298,1.073716,1.606993,-0.213984,-0.335462,0.48929,-0.992302,0.503848,-0.021647,0.098674,-1.904698,-3.596812,-0.385991,-0.059394,0.130791,0.098532,0.451465,0.504787,-0.148178,0.252172,0.127697,-0.654173,-0.453491,-0.647224,-1.256766,-0.810963,0.047089,yes
-10.20253,-3.923275,-4.292391,-1.408386,-3.874216,-4.119043,-6.120317,-3.472741,-2.946851,0.92843,2.210146,2.959087,25.26398,1.215908,1.618141,1.055308,1.569021,-0.156103,-0.682442,-1.088856,-1.132419,-0.337433,-2.082564,-4.062646,-0.531349,0.018739,-0.386906,-0.424863,0.526551,0.26215,-0.055675,0.5564,0.256135,-0.495943,-0.197131,0.58811,0.040304,-1.02042,0.051895,yes
-10.54051,-2.051239,-2.018685,-0.873514,-4.75499,-5.373203,-6.436331,-4.16125,-5.497238,-6.610716,-8.380156,-5.310479,25.45876,-0.303227,-0.057758,0.739491,-0.073189,1.186979,0.88195,1.13811,-1.338239,-0.765295,0.810555,-0.043954,-1.853603,0.082169,-0.730373,-0.630962,-0.274805,-0.376728,0.157245,0.45349,0.069113,0.308129,0.698274,1.493136,1.765042,-0.007685,0.028093,yes
-10.08884,-2.292124,-3.613654,-0.605286,-1.733274,-3.196906,-5.03752,-2.706996,-1.270704,-2.050467,-1.829911,0.663407,25.42851,-0.688807,-0.202542,1.138952,-0.189854,1.097797,0.531176,1.07936,-0.978764,0.75914,2.778149,0.58308,-2.419597,0.08238,-0.642833,-0.325102,-0.766354,-0.591949,-0.143476,0.051528,-0.107174,0.854815,0.91111,0.833061,1.369267,0.298747,-0.003653,yes
-13.26058,-5.439631,-0.758704,-2.788158,0.290853,-0.120513,0.843531,-7.614475,-2.547716,9.929925,3.423523,-6.301281,25.65156,-1.62579,-0.637473,-1.62983,-1.339662,0.648563,0.668341,-0.234698,1.44217,3.041758,3.130624,2.905537,0.519708,0.049249,0.128939,0.254684,-0.646359,0.019387,-0.52721,-0.26102,-0.590467,0.923019,0.566298,-0.639845,0.107531,1.013131,-0.031501,yes
-12.28653,-3.24179,0.77238,-1.400334,-0.908152,-4.089507,-4.36345,-6.639946,-0.625915,6.548853,-0.776296,-8.643498,25.57948,-1.336977,0.282491,-1.591801,-0.757485,-0.604277,-0.318,-0.938324,1.751453,2.314591,0.922708,1.308943,-0.22427,0.016936,0.662658,0.307156,-0.197088,0.222231,-0.508239,-0.115293,-0.12369,0.277689,-0.517031,-1.309531,-0.41967,1.051905,-0.030419,yes
-17.57062,-4.763772,-12.36085,-7.1743,-1.924736,-1.585197,-7.946854,5.016075,9.389159,4.742744,5.62072,1.941513,25.62952,0.665553,0.973146,-1.126928,0.307564,-0.598033,0.00144,-0.805383,1.911748,1.288467,-1.460949,0.130771,2.114389,-0.042615,1.014742,0.246854,0.826643,0.43367,-0.33178,-0.195245,0.361852,-0.687651,-1.278673,-0.997801,-0.967678,0.134473,-0.01382,yes
-14.6187,-1.217598,-5.771585,-2.199642,-3.646865,-4.054562,-5.333947,-0.265008,4.333812,5.156662,3.616205,-4.579342,25.52422,1.478812,0.527927,-0.097939,0.09769,-0.820099,0.28816,0.746254,0.174894,-0.94937,-1.473721,-0.127886,2.042587,-0.023785,0.379981,-0.070323,0.677372,0.156914,0.057271,-0.04359,0.17412,-0.622611,-0.544098,-0.546813,-0.488903,-0.291461,0.013273,yes
-8.766726,-1.585996,-3.121362,-0.850685,-1.329955,-0.130785,-2.698133,-1.243205,1.414753,3.321278,1.881127,2.238584,25.46612,2.040023,0.474081,1.756455,0.401098,-0.902424,-0.610966,0.732271,-1.207808,-1.719626,-0.660167,-1.21444,0.058644,0.000512,-0.740708,-0.200325,0.291537,0.127063,0.103167,-0.124931,-0.43758,-0.760992,0.084723,-0.734144,-0.408629,-1.557701,0.027968,yes
-9.294415,-2.191045,-4.337058,-4.073692,-5.30604,-3.375914,-3.256542,-2.635837,-1.385561,-0.109017,0.454069,1.4209,25.54225,-0.12431,0.180408,0.353366,-0.019682,-0.165729,-0.229749,-0.836552,0.198175,1.098147,-2.211748,-0.462966,-0.653702,0.061738,-0.981077,-0.251782,-0.258045,0.067132,0.222974,0.040149,-0.571817,-0.241113,0.430458,-0.529284,-0.12445,-1.19729,0.006974,yes
-10.03264,-1.906644,-4.295841,-4.231784,-5.607269,-4.97935,-5.3242,0.162451,3.650716,4.074747,1.129589,-0.765386,25.62306,-2.236428,0.14528,0.105102,1.001563,-0.409383,-0.364261,-2.20188,-1.904851,0.688324,-4.762655,-1.744836,-4.325974,0.054461,-0.58662,-0.482726,-0.873224,-0.466693,0.16926,0.472255,0.121246,0.573673,0.022663,-0.0477,-0.06813,-0.04542,-0.010023,yes
-14.6073,-0.155233,-3.417514,-0.607502,-2.336852,-2.779025,-8.203672,0.023038,8.706565,-6.278811,1.677146,-6.345869,25.75444,-1.288346,-0.566582,-0.562485,0.133118,0.04825,0.365553,-0.645758,-0.682151,-0.001053,-2.068894,-0.484939,-1.751555,-0.015891,0.511689,-0.359782,-0.467519,-0.564688,0.102573,0.469391,1.044685,0.917134,-0.580498,1.442185,0.055378,1.246341,-0.010477,yes
-17.29243,-1.877503,-3.055624,2.424034,-4.861463,-2.250534,-11.23397,-12.0969,-0.18969,-17.4071,-7.454592,-15.5079,25.63234,-0.311059,-1.566056,-2.151738,-2.008766,-0.163113,1.452657,1.243104,2.100718,-1.05671,-0.970093,-1.544106,0.380473,-0.010787,1.044985,0.006049,0.01402,-0.468482,0.116683,0.068966,1.17726,1.375648,0.039851,2.29489,0.524576,2.109235,0.008563,yes
-12.10626,-5.038524,-7.769589,-6.736011,-5.437692,-2.912559,-3.530447,0.083083,0.529377,0.287436,2.321465,0.034381,25.45816,1.471451,-0.762833,-0.85581,-1.337958,0.224003,1.208745,2.664382,2.781061,-0.931826,3.102897,-0.286443,3.224781,0.041975,0.563217,0.50896,0.660231,0.334152,-0.052206,-0.510298,0.136503,-0.044314,0.101063,0.833457,-0.002739,0.325096,0.018001,yes
-12.83846,-7.29528,-12.87849,-11.21136,-4.872412,2.350704,-1.445291,10.63602,2.455762,-4.058843,-6.913098,-2.053146,25.71726,1.608599,0.273648,0.321867,-0.605308,0.086154,-0.441026,2.029352,3.241782,1.352967,4.1259,0.778797,3.73203,0.068342,0.078262,0.705953,0.948699,0.828572,-0.104269,-0.824724,-0.674518,-1.390244,0.017837,-0.082442,0.301785,-0.803554,-0.008278,yes
-9.477024,-1.260511,-2.785128,-0.479596,-1.211365,0.964084,0.223898,2.561884,2.724711,2.561546,-0.025817,3.050658,25.92185,0.567909,1.058366,1.501868,1.102146,-0.337412,-1.239095,-0.356367,-1.474251,-0.700578,-0.449604,-1.660087,-1.801854,0.034548,-0.548981,0.107741,0.321824,0.193232,0.096125,-0.281377,-1.009652,-1.349776,0.157568,-1.305104,-0.064879,-1.208671,-0.03885,yes
-10.56405,-2.398268,-3.938521,-3.730711,-6.543859,-6.393984,-2.964379,2.872608,5.477477,2.085345,-2.386965,1.644115,25.7422,0.53202,1.053108,1.412917,0.91404,-0.403753,-1.447043,-0.619114,-2.722847,-1.083147,0.393947,0.651643,-1.123977,-0.048462,-0.524454,-0.25915,-0.003832,-0.068724,0.505904,0.513923,-0.657441,-0.785094,0.182179,-1.097124,0.016396,-0.439053,-0.034897,yes
