@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-28.04178,-10.35249,-12.57955,-0.100523,-4.752529,-13.85644,-9.40978,-7.636495,-1.974581,-9.508016,11.52301,20.38339,26.3117,0.421769,0.608986,1.761851,0.425222,-1.54874,-0.280759,-2.962138,2.348883,2.865145,-1.865985,-2.305898,0.418481,-0.006162,0.430651,0.69844,-0.643786,0.182796,-0.783016,0.192896,0.846773,-0.494228,-1.384724,0.123948,-1.110795,-3.944084,-0.001796,yes
-24.21513,-9.978883,-8.739541,1.751257,-9.311683,-4.892265,-5.603844,9.748888,1.89973,-1.325071,8.993217,9.203109,26.29861,1.179593,1.079993,-1.083606,-0.192747,-2.238873,-0.060179,-2.14203,-1.203284,-1.715259,-1.732386,-4.714266,-5.977821,-0.009674,0.145177,0.2428,-1.126201,-0.508641,-0.279218,-0.149039,1.203835,-1.539557,-1.530184,0.760447,-0.123477,-2.181749,0.001128,yes
-22.29613,-4.405804,-12.11923,-5.885392,-24.56704,-14.08549,-11.70439,1.689412,4.488466,-8.177164,-0.206521,-3.173611,26.27363,0.936177,1.100095,-2.108277,-0.689049,-0.53903,-0.14757,2.139697,0.31027,-2.722656,-4.329197,-4.86507,-6.797056,-0.004609,-0.19968,-0.485388,-0.473763,-0.142119,1.250971,0.412064,0.794234,-0.520426,-0.409399,1.668072,1.751861,0.615594,0.004912,yes
-22.62383,-9.004098,-21.3024,-7.075181,-14.37691,-12.70259,-3.989602,-6.571809,-14.74915,-20.69183,-9.777093,-15.43837,26.27813,0.259137,0.046662,-2.093404,-0.751328,0.844891,-0.847117,1.260106,-2.672633,-1.250076,0.160529,-0.596732,-2.457171,0.004867,-0.581216,-0.715307,0.425607,0.00679,0.813213,-0.008289,0.192864,0.991633,1.320472,2.923107,3.01929,2.638779,0.005484,yes
-24.15654,-5.339411,-16.8395,0.867454,-4.915067,-10.68913,0.481585,2.075202,-7.26342,-21.47062,-3.417182,-1.28115,26.2989,-0.116403,-1.301291,-0.102062,-0.00608,3.164231,2.173032,-0.692036,0.481428,0.585557,5.527916,4.394638,1.736124,0.011127,-0.673096,-0.566183,0.649655,0.108826,-0.380974,-0.80611,-0.435225,0.885463,0.982025,2.178003,1.720834,1.965016,0.002519,yes
-21.98924,-9.278769,-16.84643,-5.381805,-14.91321,-10.82603,-5.396299,-3.807173,1.525295,6.124302,7.614887,-4.028977,26.31031,-1.200195,-1.295848,0.041323,-0.500283,-0.024438,-1.261927,0.238157,3.669302,3.232994,7.954591,5.752333,2.949482,0.00988,-0.455228,0.092224,0.357299,0.28525,-0.829279,-0.946938,0.151841,0.95707,0.263298,-0.800896,-0.74571,0.531847,-0.000774,yes
-23.19544,-10.77492,-14.85753,-6.762482,-8.477734,-4.15861,-14.46122,2.714233,-0.720974,6.054351,13.07068,-0.197689,26.31317,-1.699634,-1.059566,0.072632,-0.270442,-2.009237,-3.970715,0.474548,1.566617,-0.054064,2.663787,0.56457,0.324697,0.005477,0.037713,0.654168,0.083326,0.034728,-0.72649,-0.76281,0.67777,-0.549686,-0.252297,-2.411634,-2.44324,-0.514578,-0.002619,yes
-29.10535,-12.76558,-22.08677,-5.761629,-12.71777,-22.27748,4.672585,11.45518,-1.855403,5.318642,10.74064,-1.232689,26.32039,-1.225389,0.386921,-0.394257,0.807103,-0.714772,-2.509932,1.43602,1.570123,0.386224,-2.411885,-2.410247,0.907777,0.003823,0.645742,0.757074,0.427878,0.022946,0.598359,1.450113,0.176023,-1.594375,-1.079723,-2.297781,-2.119484,-0.459516,-0.002876,yes
-29.09665,-8.893832,-13.85617,-0.294843,-16.05898,-24.81698,-2.180119,2.277109,-5.843391,-7.748859,-2.15721,-1.05581,26.32124,0.084758,1.128163,0.532357,-0.486133,-0.123051,-1.017016,2.097883,-1.217412,0.747455,-1.347014,-3.740271,0.184088,0.001062,0.732647,0.310536,0.475132,0.121847,1.000874,2.384437,0.279946,-0.975876,-0.604588,-0.612915,-0.559068,0.114181,-0.002581,yes
-25.16558,-8.284709,-19.31839,-4.580112,-14.69645,-13.0465,-4.35675,4.262002,6.017623,0.966483,3.177594,0.93897,26.32539,1.136321,1.395659,1.95085,-0.277709,2.024265,4.511786,0.306602,-2.910558,-2.56638,-1.528912,-2.692667,0.722209,-0.002293,0.389495,-0.376797,0.326905,0.008721,0.525424,1.36225,0.202823,-0.313217,-1.062757,-0.277073,0.20235,-0.152268,-0.002474,yes
-24.74154,-7.374545,-13.57993,-9.783904,-8.103646,-13.85918,0.542863,0.223764,-0.920211,1.49536,-1.849152,-0.363078,26.31598,0.782745,-0.011257,1.275739,0.8812,1.625612,4.440611,2.438984,-1.072419,-1.6007,-0.842276,-2.089561,0.988384,-0.004368,0.039165,-0.741394,-0.466497,0.148677,-0.560471,0.04127,0.109678,0.399562,-0.496362,-0.634747,0.813884,-0.482532,-0.000661,yes
-25.6013,-6.546927,-12.47064,-2.405644,-6.574107,-5.197452,4.844107,-2.070934,-17.14889,-6.948029,-2.876722,2.03199,26.31155,0.373093,-0.927354,0.868576,0.167039,1.038018,1.572502,2.279585,-0.068461,-3.753484,-4.049618,-2.223855,-0.255708,-0.005835,-0.162937,-0.458463,-0.875483,-0.234811,-1.221593,-1.699305,-0.271396,-0.071577,0.154819,-0.099832,1.49973,-0.645816,0.001208,yes
-24.96506,-9.81901,-10.90135,3.023925,-11.99209,-6.538445,5.414373,0.081481,-2.263633,-8.002983,-9.57786,3.339597,26.30632,0.662196,-1.4173,-1.258992,0.03488,-2.43228,0.658975,1.659783,-0.640653,-1.140802,-3.260395,0.094742,-1.739611,-0.000471,-0.230463,0.310862,-0.262847,-0.279465,-0.536568,-1.332385,-0.756912,-0.126034,0.110985,0.499239,1.855402,-0.541135,0.001845,yes
-23.18835,-11.69925,-16.3148,-10.14883,-7.562143,-8.84436,4.605422,3.99084,-12.07809,-14.53244,-4.077327,-2.190908,26.30105,0.381913,-0.193635,-1.159198,-1.028602,-2.054753,-2.093919,-0.660778,-3.484325,-2.022233,-0.819011,3.713833,-1.142871,0.001799,-0.360162,0.48508,0.035044,0.314834,0.16375,-0.807166,-0.913534,0.469064,0.268441,1.290967,1.118735,-0.30816,0.001202,yes
-22.63704,-11.88489,-17.95281,-5.73791,-19.77103,-8.740855,8.961121,-6.010387,-9.159623,-11.01441,-0.77514,-6.949683,26.31888,-0.373979,1.176195,0.975392,0.081696,0.489158,-0.388105,0.124607,0.005342,-1.911399,0.038616,4.218606,-1.273708,0.001041,-0.396127,0.297544,0.284719,0.600118,1.165012,-0.345442,-0.217416,1.14316,-0.019784,0.968572,-0.411338,-0.335938,-0.000786,yes
-24.85575,-6.482163,-14.7409,-3.167735,-12.9584,-14.56584,-0.233158,-16.44662,-23.81207,-9.537372,11.29108,1.462274,26.31426,-0.909631,0.201299,-0.073395,1.717801,0.39605,-1.939786,-1.520498,1.953862,-2.025979,0.755714,1.307886,-2.029459,-0.000582,0.002773,0.018159,0.247517,0.392521,0.342249,-0.104885,0.133336,1.067973,1.475828,0.647637,-1.906072,-0.661344,-0.001933,yes
-26.00126,-6.546578,-6.81134,-0.058142,-6.848169,-5.618229,8.456699,10.32693,-5.95364,-10.30744,3.830966,-4.855534,26.30491,-0.672668,-0.127048,-0.378301,1.662266,2.16738,-1.145301,1.002562,2.356056,-1.23785,0.795103,-0.758974,-2.976006,-0.003212,0.410034,-0.078335,-0.094621,-0.456225,-0.611017,-0.295958,-0.291195,-0.824666,1.663963,0.476593,-1.58787,0.39746,-0.002223,yes
-26.0544,-13.36191,-22.25251,-4.39971,-12.04332,-20.1046,-2.744858,5.591493,-23.81098,-11.10735,0.15905,-13.38527,26.30512,0.545124,0.548783,0.755235,0.143719,-1.182621,-2.239746,-0.433077,0.680185,5.020133,2.040932,-3.327738,-3.598444,-0.005739,0.297856,0.120282,0.580948,-0.667344,-0.585218,0.695996,-0.145246,-1.086704,1.668001,-0.25051,-0.16373,1.716967,-0.001783,yes
-25.40105,-9.080253,-16.08851,3.189407,-9.391666,-11.69798,15.22978,-5.249166,-15.34942,-6.253908,0.996008,-14.40594,26.30739,0.948813,0.61078,0.087972,-1.412387,-1.776592,-1.717915,-1.875079,-3.481147,2.885357,1.778972,-1.402935,1.498085,-0.007497,-0.20479,-0.388151,0.301031,-0.706151,-0.603916,0.987492,-0.750118,0.34185,0.324672,-1.094185,0.936775,2.320256,0.000216,yes
-22.43023,-2.471412,-6.326141,-4.072913,-17.59976,-22.7247,-5.785085,-5.257655,5.986487,-1.359477,-3.930129,-11.75474,26.28433,-0.231089,0.433796,2.598207,-0.081594,-0.558054,1.826503,-0.807909,-0.561054,4.252421,-0.98877,0.811216,4.318333,-0.007353,-0.476457,-0.675135,-0.579652,0.044164,-0.174845,1.503253,0.18709,1.142635,-1.708529,-1.256022,1.479673,1.310294,0.003171,yes
-23.06927,-8.937924,-14.33467,-7.283477,-12.95291,-12.89775,0.601418,-1.654234,-6.425585,-6.286515,-1.139118,1.819623,26.27782,-1.308514,-2.010309,0.20537,-1.755834,-1.164485,1.759034,-2.560613,4.685924,0.769366,-3.160972,1.855426,4.666888,-0.001325,-0.200415,-0.13433,-0.998485,0.28606,-0.201467,0.75924,0.98144,0.95075,-1.116007,-0.235837,0.748253,-0.74166,0.004866,yes
-28.37573,-11.26409,-10.1384,0.428764,-13.05297,-10.3722,0.529779,0.988758,-7.010785,-16.0349,5.282693,0.093609,26.28314,-0.708496,-1.516348,-2.201724,0.536264,-2.362897,3.538043,0.845141,2.309824,-2.464519,-1.769207,2.441449,1.368623,0.007031,0.357616,0.377486,-1.248829,-0.144341,-0.33616,-0.504217,1.620285,-0.195645,-0.786323,1.30644,-0.146355,-1.117596,0.003792,yes
-28.97087,-14.73546,-13.15553,-7.840601,-17.48748,-9.079056,-0.730717,15.05725,-5.003955,-14.72106,5.666724,3.004328,26.30136,0.185442,0.914201,-2.504488,-0.291015,-1.881504,1.222517,2.205598,-0.162837,0.663793,0.990004,1.523214,-0.735363,0.009639,0.545381,0.825349,0.223051,0.076803,0.205786,-1.363598,1.363389,-1.478119,0.099056,1.571854,-0.82259,-0.375094,-0.000467,yes
-23.02191,-7.154383,-17.92433,-1.113029,-27.14696,-6.943832,-0.893315,-2.064279,-7.046921,-5.988243,4.874197,-5.50398,26.30772,0.810011,0.858972,-2.29101,-1.53571,-1.880344,-0.426325,4.910411,0.885105,0.373591,3.467944,0.245547,1.431477,0.006123,0.164491,0.148475,1.208195,-0.009334,1.123676,-0.993629,0.008888,-0.441909,0.660711,0.243751,-1.055568,0.190013,-0.003482,yes
-24.81898,-6.421773,-22.96414,-7.967654,-15.31344,-8.499356,12.34096,-0.941902,-3.088553,-6.359824,6.681198,0.941605,26.31373,0.659137,0.928776,1.365266,-0.335833,-0.376832,-3.076771,2.223694,-1.992313,-0.154409,2.079724,-1.159573,2.75999,-0.003206,-0.070942,-0.275678,1.183862,0.603076,0.793685,0.407841,-1.244605,-0.124358,0.646609,-0.105657,-0.31743,-0.372151,-0.003811,yes
-26.40163,-11.12607,-16.68914,-7.186258,-23.54171,-12.79368,18.546,13.41386,-6.100531,-2.875798,6.003189,8.282357,26.30757,-0.122887,-0.78126,1.904372,0.512005,2.503146,0.719544,0.880532,1.015015,1.248136,-1.09531,-1.494997,0.571014,-0.003954,-0.148129,-0.045478,0.360389,0.706035,0.537596,0.685385,-2.072975,-0.437781,0.642902,-0.373232,0.145218,-1.575879,-0.001726,yes
-23.98533,-8.105732,-6.946795,-6.483151,-21.17427,-21.53799,0.668099,-2.643383,-6.249195,-5.878661,-0.695637,9.911109,26.2854,0.297178,0.355926,1.317128,1.700507,-0.104825,2.688787,-2.002489,-0.849583,3.459567,2.743348,0.806334,-2.165884,-0.004378,-0.131795,-0.146951,-0.71777,0.448762,-0.108168,0.165347,-1.058138,0.470647,-0.754274,0.021863,0.83255,-1.285066,0.000393,yes
-24.05317,-10.21871,-16.41114,0.704746,-11.70081,3.173203,9.345773,3.861535,0.774077,-11.70538,1.087629,-7.133662,26.30211,0.250345,0.91801,-0.464998,0.976294,0.671632,0.117821,-3.34137,-1.875165,1.781114,1.269974,-0.011316,-3.984979,-0.001922,-0.019642,-0.13771,-0.359099,-0.471885,-1.155037,-1.732425,-0.416728,0.26763,-2.02352,0.104785,0.969398,0.81189,0.000338,yes
-24.50731,-5.095826,-16.5175,-3.410621,-21.75801,-3.038861,6.928623,-0.413655,10.77198,11.7717,13.17065,-2.179809,26.29457,-0.186456,-0.655616,-1.038897,1.675832,-0.001916,-1.949176,-0.956044,1.80601,-4.192266,1.006398,2.261334,-1.387342,-0.002258,-0.14372,-0.657422,0.086835,-1.158165,-0.811299,-1.392259,0.59799,0.982429,-1.985342,-1.578596,-0.096672,2.030684,0.000965,yes
-24.88891,-8.040977,-14.22878,-3.841053,-19.89168,-21.45414,-1.291116,2.923168,-5.705546,-5.351111,-0.986536,-5.597079,26.29338,0.02072,-0.964039,1.286892,-1.835081,-3.323491,-5.623598,-1.72633,1.025369,-5.043546,0.29709,2.624494,4.241194,-0.003321,-0.090017,-0.421664,0.267191,-0.804565,-0.295542,0.572008,0.874466,0.556398,0.816119,-0.795173,-0.238145,1.817389,0.00179,yes
-24.49974,-12.47268,-13.23246,4.168908,-17.08841,-18.9702,1.206324,6.85585,-23.97071,-4.023801,11.64811,2.206109,26.27848,-0.306609,-1.990159,0.875356,-2.684629,-2.163756,-1.401801,0.179941,2.612295,-3.054813,-4.663193,-0.994933,3.874451,0.001146,0.099407,0.260449,-0.03656,0.024528,1.067798,1.625087,0.205464,-0.651563,2.820174,-0.533828,-1.488425,-0.694238,0.002766,yes
-23.95335,-11.35048,-11.6192,-12.26042,-30.65307,-16.97912,3.575274,5.353628,-7.072306,-2.322175,14.97136,11.87935,26.29355,-0.139665,-0.52304,-0.086171,-0.866297,0.274844,2.704174,0.462965,0.503682,5.29298,0.128902,0.426093,2.471067,0.005323,-0.050404,0.425064,-0.483297,1.639641,2.124593,1.329244,-0.015408,-0.710242,1.472224,0.016587,-1.859172,-2.637825,0.001648,yes
-26.50813,-13.39187,-13.44551,-12.62408,-27.19609,-12.28538,5.395133,11.43259,-3.818707,-13.05873,0.217033,8.45423,26.30021,0.390771,0.426127,-0.535166,1.314081,3.537905,2.012371,-1.023371,-1.190964,4.740343,-1.578646,-4.081592,-3.97347,0.007248,-0.292106,0.187274,-0.530049,1.189489,1.05492,-0.26091,-0.080801,-0.087102,-0.081614,0.869597,-0.366738,-1.570441,-0.000376,yes
-24.58304,-10.19658,-14.55311,0.223955,-13.46362,-11.27568,-1.070695,3.153208,10.68335,-0.189136,6.85947,3.634197,26.30913,-0.579992,-0.046864,-0.424332,4.363769,4.448642,-0.684463,-1.201713,-0.624213,-1.580004,-1.162246,-5.128039,-5.023971,0.00187,-0.364561,0.018437,-0.189298,-0.141348,-0.478905,-0.729244,0.308518,1.090407,-1.568764,0.488311,0.386088,0.195409,-0.002367,yes
-22.23104,-10.91899,-14.44134,4.497127,-7.99361,-11.76006,-1.587548,2.001242,-9.146824,-12.98355,-4.703898,-13.53866,26.30693,-1.546973,-1.291878,-1.605807,0.647784,1.023946,-1.012031,0.608275,2.740731,-0.02639,0.330364,-0.051558,-0.230233,0.000994,-0.04269,0.260222,0.275163,-0.922572,-1.440565,-0.03909,0.516844,1.034775,-0.566379,0.69326,1.474386,2.008035,-0.003112,yes
-28.99186,-12.82124,-13.24295,0.997821,-18.0111,-20.66409,1.058051,6.948237,-12.30827,-8.170995,-8.208365,-2.244055,26.29955,-0.993597,0.428147,-0.497338,-1.239888,-0.8627,0.570156,1.18973,3.989872,-0.167473,1.615954,0.341517,1.576493,-0.003385,0.693879,0.775958,0.460248,-0.93477,-0.464185,0.804347,-0.344058,-1.003273,-0.00999,0.062356,1.188674,1.537162,-0.002262,yes
-32.03859,-18.53893,-22.12963,-9.772096,-19.80263,-12.65132,7.372135,23.23873,7.545149,-7.415979,7.493163,10.24219,26.30997,0.384126,1.489732,0.877154,-0.496949,-1.009246,1.189613,0.365126,1.675871,1.202183,0.498556,0.555561,2.766472,-0.005684,0.871471,0.672936,0.67526,0.09531,0.533465,0.225676,-1.146459,-2.807639,-0.765657,-0.847778,-0.419023,-0.551935,-0.001359,yes
-24.64725,-4.245872,-13.19566,1.159128,-11.87261,-7.97927,0.398116,12.48382,1.500002,5.106848,2.468524,-0.373763,26.29068,1.923853,2.442123,0.635429,0.262285,3.144314,2.236449,-2.800428,-5.10815,-2.244243,-0.934563,0.511772,1.163489,-0.006098,0.298846,-0.209876,0.105293,-0.006557,0.460546,-0.334303,-0.526653,-1.869641,-0.029931,-1.067579,0.013303,-1.389958,0.001362,yes
-22.48272,-7.758011,-10.07922,1.93173,-16.10908,-12.15441,0.568048,7.612804,-10.04004,-17.1297,-7.264538,-0.641452,26.28294,1.35166,1.065815,1.20411,0.373249,1.687765,-0.716797,-3.12894,-6.748453,-2.81629,-2.633269,-2.231802,-2.783404,-0.004442,-0.241708,-0.437291,-0.511331,-0.454259,-0.12888,-0.355315,0.383111,-0.536519,0.795149,0.110413,0.67192,-1.058984,0.003565,yes
-24.15053,-6.001081,-16.09101,-3.542668,-4.136301,-9.730307,-9.542046,-10.77955,-14.73688,-7.986953,1.729346,9.015211,26.28257,0.016867,-0.409273,-0.134354,-1.707774,0.091521,-0.148155,0.303497,-1.14617,1.69211,-2.156031,1.801714,-2.598359,0.002806,-0.454319,-0.286006,-0.818945,-0.497747,-1.061559,0.175591,1.371859,1.326395,1.205948,1.027362,0.957633,-0.090669,0.003452,yes
-25.52865,-12.33226,-14.6614,-5.554954,-15.23195,-15.35979,-3.302486,1.128153,1.582139,-14.03542,-3.296258,-8.369319,26.29182,0.129079,0.728976,-1.294607,-1.783212,-0.127247,0.60534,0.728717,-2.987713,3.20975,1.661352,3.270192,-0.647525,0.007691,-0.241496,-0.05944,-0.769305,-0.030528,-0.491833,0.554192,0.863408,0.733377,-0.255779,1.403097,0.54451,0.891905,0.000734,yes
-23.03995,-4.005117,-11.57633,-3.636399,-11.85357,-7.117352,3.850865,9.9953,4.149464,-7.220441,9.492954,-9.501626,26.30027,0.263547,1.180513,-2.209939,-1.14822,-1.255973,2.453335,2.130038,-0.356546,0.772476,2.054936,2.54894,-0.357796,0.005094,-0.069501,-0.170004,0.425597,0.747679,0.098408,-0.328754,-0.344682,-0.016796,-1.405589,0.572957,-1.476131,0.607246,-0.002733,yes
-22.39261,-5.111114,-18.80959,-6.937467,-12.88668,-10.43418,-2.484823,-17.71318,-3.434468,-9.20619,5.204618,5.379342,26.31254,0.02084,-0.02628,-1.604622,-0.05917,-0.097652,0.75342,0.274828,-3.476378,-3.635368,2.276733,0.117134,0.555837,-0.001914,-0.101671,-0.378409,1.586223,1.025779,0.398475,-1.170784,-0.94932,1.177421,-0.815873,-0.436535,-1.579624,0.24242,-0.003459,yes
-24.40081,-3.709088,-25.06661,-8.592513,-11.5888,0.073566,0.69931,-3.14161,-8.366199,-0.126889,10.22361,0.351903,26.29768,-0.276517,-0.881665,2.148639,1.168602,0.568765,-1.865964,-1.192967,-0.985817,-1.913274,0.401063,-4.00241,-0.163812,-0.006059,-0.123482,-0.329828,1.49018,0.719065,0.571144,-1.721257,-1.054782,0.890831,0.399612,-1.418372,-0.63546,0.484457,-0.000469,yes
