@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-30.4687,3.026984,8.554058,16.96444,-7.006771,5.001821,15.27243,6.249778,-2.055619,-13.64921,4.664483,-0.187086,25.70044,0.337491,-0.163775,0.208868,0.498262,-3.203475,2.431434,-1.939087,1.407848,-1.558248,-0.157889,1.057154,1.940479,-0.017325,0.490512,-0.439957,-2.257051,-0.970218,1.313552,-0.949972,-2.181856,-1.399994,0.157277,0.74046,-0.413821,-0.345761,0.008663,yes
-33.19342,-0.191434,0.188308,10.04541,-10.46469,2.529796,6.425813,-2.688021,0.528429,2.399911,6.109119,-10.45008,25.71119,1.294223,-0.533632,-3.384558,-0.688242,0.787628,0.498962,-4.455256,0.782224,0.224616,2.794205,1.783384,1.06832,0.000488,0.375776,-0.080288,-1.126603,-0.568078,2.129024,-0.843678,-0.475549,-1.392832,0.606934,-0.257677,-0.441862,0.170397,0.008066,yes
-28.79173,-3.165789,-2.642586,8.213138,-7.294473,8.992449,-2.265606,-9.425274,1.735357,-7.631195,5.368252,0.649408,25.72392,1.000814,-0.915209,-3.195066,-2.287275,2.109523,-0.391664,-2.305608,-4.260966,0.183161,1.100326,-0.927107,-1.576472,0.011194,-0.269278,0.089996,0.306457,0.292194,0.973877,-0.792421,0.931776,-1.152421,0.575779,-0.151741,0.105275,-0.328735,0.002528,yes
-26.09436,-1.779734,-8.318155,6.634294,3.895567,5.402325,2.892773,-0.869491,1.766872,2.324672,9.537644,-2.307585,25.74667,0.318058,-0.344743,-1.351593,-0.664769,2.69259,0.641828,1.003199,-1.46476,1.377672,-2.123237,1.321113,0.905476,0.007488,-0.571271,0.281681,1.432399,0.953045,-0.51472,-0.468922,1.027333,-0.625049,0.283821,0.010002,0.305925,0.299919,-0.005291,yes
-29.01416,-0.754908,-3.168041,7.233629,-3.639284,1.607235,5.510904,-15.96432,-1.759036,-8.109962,-1.685316,-12.14069,25.73867,-0.520815,0.19176,0.724671,1.947496,0.713429,-1.602105,-0.009434,-3.230764,0.744116,1.542126,1.814665,0.378229,-0.008187,-0.352041,0.362886,1.028299,0.479222,-0.897539,-0.015371,0.738199,0.828447,0.65438,1.0265,0.629592,0.606404,-0.006758,yes
-31.49191,-3.12059,-6.306931,7.211318,1.170667,9.431544,7.553555,-6.7423,9.163987,-7.976891,16.24147,0.472353,25.74126,-0.801319,0.321289,1.817569,1.959597,-1.087928,-1.240426,-0.466677,-2.858124,1.363243,2.623317,1.942122,1.590564,-0.016277,-0.113371,0.215192,0.654801,-0.526667,-0.915472,0.001759,0.572484,1.173568,0.151176,1.410447,-0.511416,-0.984305,-0.000886,yes
-28.69703,-1.536561,-0.024843,17.6621,-2.364877,-1.032688,-4.643169,-22.64269,1.75738,5.230215,11.08966,1.150582,25.68569,-0.199703,0.566204,0.361846,-1.20335,-0.487915,0.472608,2.120325,0.577952,3.462276,3.859551,1.910348,1.113004,-0.010712,-0.11176,-0.17074,0.006536,-0.861926,0.174727,0.829064,0.621789,2.863182,0.266675,-0.114949,-1.189084,-1.792023,0.007202,yes
-30.25952,0.21754,-0.801911,11.21804,-2.181275,0.520155,5.636427,-11.82092,6.824879,8.771168,12.86076,-1.000405,25.69178,-0.409354,0.543995,2.103825,-1.722683,-1.284097,-0.386732,2.800737,2.498723,0.774472,3.770284,-1.283808,-4.383435,0.00432,0.022533,-0.33295,-0.264883,0.203057,0.78942,0.490216,-0.650498,2.66439,-0.267598,-1.13512,-1.585579,-1.274226,0.009171,yes
-30.62888,0.407046,-4.11132,-0.786482,-4.402887,8.425967,17.07109,-10.53524,16.7219,2.813765,9.556778,-5.839293,25.70985,-1.275595,-0.773291,0.614222,-0.520996,1.68515,2.116365,1.465806,8.406721,2.371875,0.393896,-2.517792,-5.59489,0.017522,0.154212,-0.338189,-0.46223,1.104293,0.677182,-0.230715,-1.205859,0.885675,-1.406128,-2.09436,-1.632435,0.194428,0.005099,yes
-32.57276,-1.372418,6.255432,7.822197,-4.230815,2.768555,10.70011,-0.30241,5.554089,12.08276,10.58887,-17.94988,25.75078,-0.150707,-0.673711,0.366967,2.633704,1.772641,0.388776,-3.391907,6.549441,0.570455,-1.319453,-3.771704,-1.426617,0.015459,0.391361,-0.318268,-1.088833,0.664026,0.46899,-0.541949,-0.748492,-1.453874,-1.266354,-1.954761,-0.636257,1.825072,-0.001221,yes
-33.91838,-4.608039,-0.482407,16.75504,7.08564,8.424937,0.154017,13.63166,14.25215,5.543901,-0.363349,-18.34913,25.7438,0.442034,-0.51589,-1.080876,2.139921,1.369627,-1.06872,-0.812648,2.980968,-3.466356,-4.06738,-5.007879,0.606733,0.009212,0.435917,-0.221481,-0.771807,-0.623742,-0.73241,-0.833154,0.258362,-3.34266,-1.074865,-0.659408,0.84577,1.626375,-0.003633,yes
-29.3683,-0.643473,-0.781535,15.6158,0.937667,2.464551,-2.864572,8.842829,10.91203,0.808835,-1.037695,-1.878575,25.7521,0.688638,-1.176045,-2.492789,0.266989,1.218614,-1.503936,0.197507,-2.05777,-2.638182,-3.772881,-3.220048,1.641114,0.002371,-0.074385,-0.259072,-0.514956,-1.014986,-0.620583,-0.188399,0.539267,-2.428875,0.014169,0.669523,1.757721,-0.439354,-0.002872,yes
-30.02094,-2.536877,-5.997217,6.016325,-0.138991,3.234369,19.7902,-0.203025,-3.288848,-11.88617,-9.669334,-10.84128,25.75525,0.484317,-1.629529,-1.814937,-2.45635,-1.699888,-1.103049,0.962909,-4.002972,-1.39813,-1.676427,1.435231,1.003121,0.005903,-0.357841,0.018638,0.236466,-0.137977,-0.796378,0.27522,-1.064422,-0.196392,1.429739,1.668762,2.232237,-0.720295,-0.003149,yes
-31.07829,-8.288224,-3.451108,14.5265,5.474571,-2.155842,1.869552,-3.673915,1.133678,1.933388,-0.858382,-13.49823,25.75691,-0.543772,-1.412252,-1.840783,-0.143091,0.204486,-0.536056,-1.583351,-2.102964,-0.392814,0.832683,1.795346,-3.821582,0.002755,-0.490575,0.647517,0.606106,0.30266,-0.929401,0.186202,-1.20933,1.497173,0.841911,0.837242,1.195133,-0.20396,-0.004024,yes
-30.6418,-8.933308,-8.222303,5.017939,-3.682251,5.219888,2.6015,-0.124822,12.15068,-3.400511,6.723152,-7.523694,25.77091,-0.730967,-0.304599,-0.224549,1.655076,-2.105201,-0.176562,-5.244328,2.021605,2.559653,1.973646,3.645608,-0.263392,-0.006726,-0.283536,0.932218,0.711993,0.477013,-0.033742,-0.05599,-0.476026,1.625643,-0.039246,0.205914,-0.029803,0.46011,-0.005395,yes
-31.77673,-4.506516,-8.872909,15.39954,3.731728,-1.208489,-2.186981,-1.711094,1.228193,0.72942,-0.25721,-22.64528,25.75805,-1.156597,1.399075,-0.257453,-0.275424,-3.225733,-1.03617,-2.745525,2.415809,-0.407519,-1.411707,1.650429,1.25457,-0.011436,0.203159,0.599412,0.716137,-0.475218,0.176757,-0.121668,0.778075,0.63644,-0.024244,-0.058217,-0.313549,1.734758,-0.006541,yes
-33.32656,-5.950726,-4.40906,13.85519,-9.793571,1.87788,-4.403177,8.923588,9.462158,-1.415957,8.258121,-7.584721,25.72105,-0.626949,1.625899,0.953365,-0.005117,-0.153489,-1.132941,-0.836136,1.865858,-1.587008,0.47534,1.358676,0.765594,-0.013978,0.490527,0.295995,0.65938,-0.307208,1.065332,-0.04444,1.591642,-0.42088,0.163529,0.685214,-1.079031,0.581094,-0.005577,yes
-35.5189,-2.784139,-6.644997,8.73076,-7.598436,-5.665689,-8.355737,3.880923,0.440344,-6.117422,6.626281,-7.194871,25.72466,0.420016,0.61956,1.150942,-1.689085,0.112415,-0.666205,0.102928,1.157107,1.559295,1.290753,1.371065,4.337713,-0.026323,0.695557,-0.17785,0.351157,-0.147046,0.462575,0.7742,1.36518,-0.937632,0.696273,1.163381,-0.333738,0.172775,-0.002425,yes
-31.90546,-1.665003,-4.569437,8.326739,1.215387,1.783784,1.505197,6.408462,4.609563,2.399609,10.07478,-11.42093,25.71771,0.933361,1.565135,2.368155,0.825867,1.552387,-0.583747,1.289657,0.546558,2.393891,4.048487,-1.609866,1.100504,-0.027169,0.341555,-0.27035,-0.444559,-0.357257,-0.840714,0.902494,0.640241,-1.16539,-0.200822,-0.551837,0.066678,-0.112486,0.006262,yes
-30.3872,-3.551576,-3.038008,9.718334,-1.210679,-4.492465,-4.626528,5.332004,11.45096,5.2754,5.689786,0.961389,25.6281,1.541032,0.540209,0.790936,-1.426146,-1.765798,2.560231,3.017476,-1.612703,1.083399,2.618627,1.466009,1.95099,-0.016963,-0.176716,-0.330259,-0.783246,-0.028145,-0.763389,0.599117,0.330176,-0.467053,-1.557537,-1.321474,0.372239,-1.326204,0.014588,yes
-31.22561,2.258669,5.62822,17.49074,-5.225513,-1.627469,0.180504,10.93084,15.92631,13.13007,0.677038,-6.16033,25.63349,0.520317,0.313825,-1.089429,-1.922869,-3.417952,1.766314,0.907794,-2.576185,-2.353171,-2.947782,1.644593,1.396524,0.012654,-0.501022,-0.620955,-0.683467,0.107329,0.044152,-0.201826,-0.489086,0.237481,-1.467774,-1.653529,0.139309,-1.219522,0.01304,yes
-28.15367,-2.044929,-7.789144,-2.981971,-13.20698,8.841094,7.393989,-6.443779,0.198969,1.610483,18.6552,-0.070221,25.68196,-0.257042,-0.406081,-1.036496,-0.45544,-1.21936,1.154351,1.944738,0.383215,-3.854861,-1.818484,1.605032,-2.441318,0.026705,-0.531893,-0.116447,0.521082,1.144906,1.430076,-1.093601,-0.743782,0.596121,0.47899,-0.051238,-2.358784,-1.697943,0.006635,yes
-30.42064,-0.849201,-7.641015,5.062546,-9.876225,3.948573,0.033907,-0.584571,-1.530295,-10.50684,11.81504,-3.922501,25.75405,-0.672713,-1.066496,-0.135462,0.877157,1.499927,-0.889937,-0.619402,0.736003,-2.475847,-2.000604,-0.982832,-2.800954,0.016197,-0.144404,0.145159,0.619231,0.519594,1.276944,-0.968727,-0.032722,-0.079668,1.667956,0.461815,-3.254112,-0.797084,-0.00123,yes
-32.07489,-4.028047,-1.585871,13.65523,-4.982123,-1.50873,5.170459,13.00578,0.904961,8.001436,8.145945,-12.36412,25.70134,-0.521917,0.648133,2.919364,2.898371,2.925642,-1.579648,0.062166,-0.288192,3.539687,1.88885,-9.014198,-4.439987,0.014439,0.234002,0.327119,-0.124602,-0.444711,-0.116294,-0.239945,0.322886,-1.162671,1.419993,-0.692568,-1.899602,0.513237,-0.001137,yes
-32.62856,-2.082251,1.849272,13.55792,-1.838307,-0.902243,-1.804742,4.886071,3.194076,-0.068429,1.017508,-14.01816,25.70478,-0.069267,0.512512,0.028795,-1.001804,0.894269,-1.710322,1.68547,-2.638819,2.289336,-2.492373,-9.316354,-1.589559,0.012636,0.374283,0.326368,-0.851427,-0.629162,-0.57598,0.880559,0.510821,-0.727158,0.289826,-0.35571,0.518641,0.743272,-0.000371,yes
-29.65929,1.812262,2.062535,7.262195,-2.597722,3.368263,8.624142,-10.62006,15.53522,5.835526,-21.01702,-17.22233,25.77879,0.611242,0.440012,-1.741632,-1.739515,-1.498002,0.364819,2.406729,-3.74273,0.862513,-5.03544,-3.726215,-0.480829,0.022802,0.064279,-0.16248,-1.212943,0.067078,0.29499,0.975802,-0.833811,0.644165,-1.50258,0.084547,4.077899,1.264089,-0.003819,yes
-31.97477,-1.206795,-9.321241,3.250045,-6.597081,-7.041534,6.734417,-1.965744,2.601254,-21.88575,-20.18524,-9.441191,25.77851,0.632123,0.669405,-2.062098,0.050289,0.831849,2.540624,0.762421,-1.172518,0.31187,-0.317008,-1.03362,-1.064175,0.010161,-0.140156,-0.082187,0.175925,0.801756,1.085594,0.987613,-1.691253,1.701322,-0.689655,2.021801,4.259374,0.867353,-0.005191,yes
-29.34557,-2.265714,-4.708774,10.1116,-10.09275,3.385009,12.93453,-2.281959,5.513937,-6.267102,0.116245,-17.05675,25.77849,-0.551217,-0.242711,-2.099906,2.707716,4.431804,1.173891,-3.645363,2.199481,-2.984478,1.223904,7.233933,1.617767,-0.003416,-0.282625,-0.16355,1.00098,0.385502,0.963319,-0.365848,-1.545434,1.733447,0.219879,2.003836,1.749338,0.511972,-0.00442,yes
-29.62481,3.303763,-5.075564,12.38467,6.068449,11.79251,-0.147828,-5.145572,9.764071,4.397847,-14.71723,-19.42182,25.75574,-0.188816,0.44294,1.087556,0.78336,3.357335,2.823208,-3.744748,2.896686,0.764559,4.486962,6.50044,1.697907,-0.000212,-0.031396,-0.322635,1.211645,-0.5578,-1.133182,-1.793585,-0.010338,0.647778,0.544215,0.743759,-0.040096,0.225386,-0.001137,yes
-33.59036,-1.656572,-10.55984,16.23347,13.22853,-0.179304,-6.161552,1.967258,-2.96858,-1.186755,12.41863,-4.143182,25.77309,-0.391413,-0.264506,1.68844,-0.178538,2.055849,-1.605712,-3.066854,2.889903,1.735563,2.581758,1.253445,0.697992,0.00589,0.367355,0.005266,0.689267,-1.016121,-2.009015,-1.1854,2.247418,-0.625882,0.725777,-0.028444,-2.232283,-0.497744,-0.002343,yes
-30.79646,0.703334,-0.957934,4.105911,-1.471046,8.856663,-2.441283,10.39308,10.66531,-1.991113,6.165762,-7.408439,25.78015,0.395239,-0.932874,2.101955,-1.295586,-3.646085,-5.037498,0.421476,1.721163,0.672924,2.722861,1.756143,0.522642,-0.000175,0.295354,-0.126351,-0.566101,-0.074091,-1.121722,-1.004995,2.43644,-1.605036,-0.874195,-1.211795,-1.236627,-0.257966,-0.005732,yes
-30.71681,-2.288028,1.674611,13.35828,3.956244,-3.175632,-1.253016,4.39823,13.74113,9.836165,-4.058023,-19.57348,25.79573,0.993531,0.471527,0.839228,-1.333414,-2.11156,-0.822758,5.508613,-0.342166,0.690226,1.963732,-1.555335,-0.283319,-0.015149,0.151451,-0.033203,-1.097892,0.261116,-0.260652,0.920665,1.842966,-1.856158,-1.360742,-1.389526,0.347376,0.642954,-0.003873,yes
-29.08538,-1.044879,-0.683013,7.344328,-7.525834,-11.89682,-0.494717,2.244755,4.773838,12.50069,2.301818,-9.093463,25.74354,0.59548,-0.556832,-1.318345,0.990341,-0.167573,-2.593246,4.149721,-3.51246,-3.083748,-1.263002,1.721693,0.898731,-0.018351,-0.151223,0.028388,-1.013542,0.463213,0.847884,1.76827,-0.072102,-1.63308,-1.133251,-1.650124,0.119283,0.462045,0.004819,yes
-29.47825,1.57517,-6.501155,7.947188,5.698124,6.083649,20.40823,4.330588,3.428282,1.386004,6.573929,-4.717262,25.71565,0.265722,-0.618543,-2.090872,-0.015921,-0.986665,1.775489,4.283852,-3.774076,-3.18981,-2.372939,3.007552,3.724719,-0.004385,-0.247635,-0.086235,-0.16198,-0.11104,-0.144409,0.419377,-2.026189,-0.671598,-0.485786,-0.862643,-0.625296,-0.197473,0.010685,yes
-28.43834,-4.012425,-3.461777,11.76316,-3.179848,-8.739209,7.476698,-7.135403,0.402992,-4.081042,9.45825,-10.34289,25.72843,0.003027,-0.245901,-1.500707,0.361733,0.030886,2.504731,0.673347,-4.728284,-3.053311,-3.359425,0.071116,0.828846,0.018538,-0.014352,0.549289,0.613411,-0.605729,-0.033898,0.208929,-1.648697,1.720474,0.985996,-0.36807,-1.76684,-0.70473,0.003913,yes
-29.71173,-3.896968,-7.390366,11.06926,-3.150074,4.123009,16.18053,-9.782069,-0.022499,6.262335,7.401523,-0.325169,25.78136,0.051582,-0.115115,0.120509,-1.57431,-2.932835,-1.274862,-2.884144,-3.092245,-1.753921,-1.301271,-3.856527,-1.235739,0.01983,-0.026643,0.506029,0.844061,-0.050369,0.746566,-0.346864,-1.297159,3.039507,2.184773,0.140545,-1.105685,-0.677806,-0.008367,yes
-28.95351,0.461686,-7.741941,7.591954,-2.947303,1.607156,4.985865,-14.34034,-8.767327,-6.734599,2.243601,-7.145278,25.80338,0.630788,1.937899,0.643018,-1.259111,0.63602,-0.023423,-0.509768,4.748996,1.128289,-3.639185,-3.68047,-0.144692,-0.010893,-0.167588,0.112028,0.617426,0.452235,0.541775,-0.492069,-0.30335,3.547945,2.863116,1.2553,0.306205,0.622585,-0.011672,yes
-28.96275,-1.23746,-3.75853,2.161245,-9.082323,-5.463845,7.232925,-7.528167,-0.756162,-3.793574,-9.101382,-12.49477,25.77733,-0.181372,0.819704,1.05757,0.542654,2.443596,1.305245,-1.610384,6.684819,5.643253,-1.530335,-0.645081,0.82246,-0.031505,-0.457735,-0.09025,0.189518,0.884065,0.499808,0.179965,0.284979,1.079163,1.569444,1.194601,0.82849,0.868429,-0.001726,yes
-25.65889,4.347317,-2.062603,9.921614,2.966376,-4.062898,9.401665,15.48263,6.41127,-17.24901,-0.692647,-4.981555,25.67599,-0.718437,-0.153169,1.117892,1.564426,0.051546,-1.245668,-1.480285,8.122907,7.56368,3.031609,-0.003584,2.91267,-0.014153,-0.408329,-0.340591,-0.184569,0.180605,-0.512843,0.026683,-0.22649,-2.527433,-1.343402,1.631625,0.466917,-0.060286,0.013176,yes
-32.2659,-1.741266,-4.942184,12.6177,6.111069,13.48426,5.920714,8.730541,20.60447,3.867864,5.644239,2.70527,25.68753,-1.562481,0.479171,0.830662,1.434246,-0.141556,0.236086,-0.973989,0.616615,2.875606,1.336336,-1.552522,1.577727,0.012829,0.14996,-0.149806,-0.635737,-0.958986,-0.537699,0.263123,0.560201,-2.878175,-3.605898,0.068293,0.658861,-0.704666,0.013023,yes
