@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-10.34159,-2.957606,-6.809278,-7.754897,-9.231589,-7.028966,-7.596771,-12.66866,-11.86777,-0.731653,-0.561319,-9.87659,26.2084,0.711832,-0.995189,1.279536,0.218193,0.222918,1.915851,-0.882753,-1.018576,-0.489286,0.135362,-0.320958,-1.124299,-0.004676,-0.148524,-0.099348,-0.102783,0.220778,-0.073456,-0.38194,-0.990574,-0.554238,1.056562,-0.070441,-0.699757,0.776905,-0.000316,yes
-9.980909,-1.728927,-2.860704,-1.232783,-3.699076,-2.603328,-3.685143,-5.019481,-5.872572,-6.813914,-8.95334,-14.52278,26.23468,0.008474,-0.302548,0.452637,0.292985,-0.721452,-1.641709,-3.34587,-0.844577,2.503663,-0.594135,-2.886901,0.780628,-0.003419,-0.341617,-0.114136,-0.536885,0.376006,-0.168217,-0.813764,-0.283427,-0.400758,-0.163051,0.114903,-0.261706,1.234355,-0.00022,yes
-11.66272,-5.905128,-7.108957,-7.083064,-14.19628,-3.28671,-6.230137,-6.007115,-12.79985,-0.854373,4.389009,-10.1973,26.22803,-0.172787,-0.322058,-0.47956,-0.447128,-1.018038,-0.767961,-0.871005,-0.450355,1.206994,0.81448,-1.847861,2.376971,-0.005714,-0.290425,0.136118,-0.418455,0.374067,0.576415,-0.490217,0.259921,-0.095872,-0.428413,-0.009119,0.35483,0.750169,0.000595,yes
-10.98557,-3.894255,-6.870512,-8.815619,-14.43479,-16.01569,-11.71086,-4.227192,3.63186,-1.332511,-12.4659,-7.172124,26.2121,-0.572481,-1.036585,-0.644398,1.645923,0.313995,-1.543507,-1.201424,-2.02863,-1.781222,1.054495,-0.725927,3.244106,-0.006806,-0.091779,0.095622,-0.148013,0.113412,0.649637,0.472458,0.892081,0.416227,-0.864471,-0.137963,1.508235,-0.295834,0.001461,yes
-10.7032,-3.485234,-7.202176,-6.199121,-8.95392,-4.162591,-7.938935,-15.31658,-10.58502,0.600047,-8.044345,-1.667063,26.19111,-0.449814,0.052417,-0.264219,1.412057,2.587268,-0.584333,-0.655371,-0.905908,-0.488909,-0.734547,0.372706,1.394805,-0.000005,0.08948,0.179278,0.003007,-0.484422,0.137499,0.316891,0.296914,0.556027,0.276944,-0.689615,1.04094,-1.091929,0.000822,yes
-13.32308,-8.121802,-6.036085,6.554862,-4.750281,-9.882922,-8.837864,-10.5079,-15.8861,-2.268651,-6.366297,-2.567363,26.21911,-0.311907,-0.011674,-0.395097,-0.069549,0.724082,0.628766,1.006721,1.464334,-0.97074,-0.509436,3.543992,-0.207457,0.001034,0.213089,0.226864,0.174173,-1.116464,-0.573572,0.635843,0.355764,0.806737,1.185206,-0.907234,-0.510826,-1.188528,-0.0008,yes
-12.74304,-3.529268,-8.847267,-7.708018,-6.102194,-9.27476,-10.94349,-7.3963,-5.485417,-4.059037,3.202739,-5.525657,26.2245,0.144326,0.061876,-0.589174,-2.011504,-0.535588,-0.269644,-0.490508,0.5833,2.186472,-1.851629,1.22188,-1.356891,-0.005523,-0.050053,0.12466,0.515438,-0.308529,-0.387334,0.576885,0.267048,0.020373,0.333281,-0.824535,-2.221497,-0.605065,-0.001549,yes
-11.52518,-3.930606,-8.02345,-8.408916,-12.24025,-10.31577,-5.174978,-0.86566,-3.771642,-1.550148,-0.369481,-6.280113,26.20058,0.195894,0.093005,0.388946,-2.224614,-0.992434,1.478366,0.494964,1.260452,2.807116,-2.923136,-3.704643,-1.322687,-0.008044,-0.179564,0.2462,0.567336,0.377368,0.20431,0.041662,-0.228889,-0.461014,-0.065775,-0.382893,-2.422412,0.094161,-0.000776,yes
-10.88052,-5.271451,-9.154362,-8.774753,-7.886876,-5.294385,-12.22292,-17.2212,-5.709886,-9.017349,-4.933354,-6.595145,26.17276,-0.953978,0.623378,1.920951,0.946943,1.508857,1.875291,0.935746,-0.702103,-0.711432,-3.650372,-7.11046,-1.072903,-0.003213,-0.243137,0.157108,0.508188,0.486746,0.191967,-0.348412,0.265247,-0.251112,-0.817733,0.934199,-0.448592,0.559149,-0.00156,yes
-13.27486,-6.785687,-3.937808,-4.034843,-8.820111,-4.481281,-5.72333,0.706813,-1.738285,-14.40518,-20.82146,-8.646052,26.20476,-0.660575,0.938574,1.18652,0.338066,0.723409,-0.235392,-0.85085,-0.198034,0.149338,-1.524527,-4.4019,0.121351,-0.004001,-0.119418,-0.071991,-0.08177,0.360963,-0.02499,-0.923492,0.142175,-0.426055,-0.66332,1.556839,1.290254,0.435812,-0.003536,yes
-16.63808,1.015165,-1.285331,-5.160342,-0.267979,-2.815552,-5.990584,-11.69305,-10.05925,-15.88338,-22.12357,-9.707201,26.20635,-0.643123,0.424631,1.552977,-0.859112,-0.433676,-1.154825,1.508632,0.056985,-0.573301,2.12006,-0.672453,0.716833,-0.015344,0.06741,-0.365487,-0.825799,0.40399,-0.358443,-0.761812,0.327779,0.13412,0.078774,0.947522,1.691944,-0.210689,-0.002312,yes
-11.94928,-2.381046,-6.025363,-8.525793,-12.43265,-12.73215,-12.54539,-4.619904,-0.850268,-5.739766,-13.78387,-4.117328,26.16378,-0.556625,-0.167577,0.164085,0.48323,-0.14612,-1.624038,0.919394,-1.249366,-0.578546,1.975843,-0.472374,-0.038493,-0.019657,0.065327,-0.271204,-0.931204,0.713728,0.353816,0.249496,0.184391,0.083775,-0.144452,-0.301323,1.314301,-0.628039,0.001748,yes
-14.75893,-5.350617,-0.3457,-10.82484,-8.248986,-6.943074,-1.268725,-14.27291,-9.020402,-2.749751,-11.81441,-5.275344,26.11653,-0.668901,-0.650982,-1.696824,2.89431,0.151408,-1.239447,1.689521,0.494164,0.046379,-0.66295,-0.615501,-2.046424,-0.006944,0.380161,-0.022578,-1.027491,0.187772,0.224152,0.694172,-0.775592,0.016045,-0.051658,-0.584636,1.083487,-0.162786,0.003811,yes
-16.99757,-4.440679,-3.587199,1.213555,-5.560205,-10.53771,-3.487292,-4.250085,-5.150443,-11.09278,-28.33792,-11.05445,26.15138,-0.321052,0.120358,-1.8446,2.029992,2.199947,1.054399,-0.019339,0.002253,-0.882761,-1.639639,2.141129,-1.637217,0.00054,0.551772,0.206906,-0.377037,-0.763246,-0.353729,1.00951,-0.67947,0.127412,-0.004765,0.2529,1.197047,0.208202,0.00173,yes
-17.45844,-1.209926,-10.98853,4.441535,-2.94716,-10.11001,-2.072029,-9.407138,-7.677273,-16.52163,-17.92405,-16.47076,26.17783,1.139893,0.167776,-2.580134,-0.693632,-0.485951,0.976818,-1.899962,-0.488597,-0.679485,1.004619,3.438229,0.702266,-0.006389,0.432629,0.040938,0.551232,-0.937494,-0.925746,0.588788,-0.723449,0.160615,0.32211,1.084809,0.205786,0.183774,-0.000444,yes
-12.20478,-3.849603,-9.926946,-6.009023,-4.08383,-5.876691,-12.24043,-7.041526,-5.935639,-7.052021,-0.023412,-6.705702,26.13583,1.297837,0.457575,-1.279445,-1.53903,-1.596087,2.315381,-0.683213,-0.120924,-0.239438,2.406558,3.485995,-0.37183,-0.011286,0.009294,-0.164169,0.87556,-0.081334,-0.968628,-0.549672,-0.227462,0.289195,0.616487,0.668835,-0.930451,-0.160331,0.001136,yes
-11.45586,-4.807273,-10.0765,-10.68171,-11.41693,-4.389492,-6.391965,-15.32018,-12.02523,0.252967,-8.78052,-3.938387,26.09236,0.684798,-0.6149,0.776758,-0.008648,-2.579305,1.074001,-1.595785,1.358827,1.335268,2.737997,-0.259005,-1.760249,-0.00325,-0.307309,-0.237338,0.79438,0.481227,0.511886,-1.023768,0.070939,0.481457,0.365328,-0.299457,-0.738128,-0.067221,0.001822,yes
-13.50968,-0.354133,-10.44044,1.080027,-9.305758,-1.821065,-4.743389,-1.898184,-4.173656,-7.447285,-15.47971,-19.17978,26.13768,-0.047032,-0.30915,0.854756,1.28083,-1.596516,-1.742552,-1.308735,0.524517,1.192299,0.837849,-0.662511,-1.207613,0.004652,-0.20161,-0.329585,0.364103,0.080368,1.072042,-0.833531,0.24218,0.208012,-0.218529,-0.882406,-0.588494,0.755258,-0.000835,yes
-13.382,-6.032163,-6.847993,0.853771,-13.23272,-6.76782,-13.79948,-5.184673,-1.881925,-2.634012,-11.49093,-19.03497,26.16065,0.275783,-0.63555,0.324663,0.302572,2.073694,-2.113056,-1.232504,1.595968,0.431286,0.29169,1.821843,0.784053,-0.005246,-0.018787,0.046187,-0.07785,-0.382466,1.111413,0.317857,0.98366,-0.00213,-0.789495,-1.302572,-0.45272,0.588684,-0.003551,yes
-11.47687,-4.782907,-7.267419,-5.372614,-11.15851,-13.40029,-15.08035,-9.486692,-5.045794,-1.419284,-1.98076,-5.195476,26.12495,0.494297,-1.180027,0.767115,-1.292798,1.437623,-0.258747,0.346045,0.800565,-0.880095,-0.782317,-0.496898,2.132308,-0.014465,0.021158,0.173887,-0.116481,-0.441934,0.093732,1.108222,1.017301,-0.1195,-0.842366,-0.966045,-0.258483,-0.007666,-0.002297,yes
-11.09335,-5.770637,-10.03969,-5.942531,-0.122079,-9.16516,-7.386004,-3.546083,-9.432728,-1.302583,-6.420783,-7.010276,26.0725,0.320199,0.051475,0.431327,-0.634164,1.460693,1.921381,2.495126,1.210151,-1.576009,-2.964778,-2.605413,-0.486789,-0.011448,-0.093843,0.351915,-0.193021,-0.193292,-0.86767,0.761389,0.173554,-0.580567,-0.32133,-0.377484,0.424081,-0.357889,-0.000154,yes
-12.18252,-6.385029,-5.009021,-1.985811,-8.672962,-1.916131,-6.219902,1.285346,-4.798728,-12.02458,-20.49927,-14.53059,26.10943,0.036551,0.216774,0.219019,-0.46047,-0.821355,1.781339,1.913957,0.119925,-2.015881,-2.364142,0.258704,-0.610522,-0.00373,-0.110093,0.307751,-0.447674,0.027584,-0.275078,-0.402718,-0.609401,-0.484968,0.230895,0.768183,1.158167,-0.350038,-0.000204,yes
-11.42818,-4.973729,-5.820559,-4.010449,-7.172029,-2.902991,-5.754075,-4.519937,-9.885505,-12.15525,-15.25874,-16.80136,26.11116,0.03544,0.425623,-0.366395,-1.080053,-1.135167,0.673845,-1.148691,-0.966548,-0.607468,-0.804819,3.564448,0.366023,-0.011386,-0.03805,0.003811,-0.263633,0.147955,0.298075,-0.87635,-0.865839,-0.324468,0.659444,1.282704,0.471658,0.149748,-0.000997,yes
-11.1267,-4.097492,-8.281889,-8.641005,-11.74031,-7.624678,-6.326532,-8.400139,-14.89881,-7.813659,3.73174,-3.352546,26.08696,0.08621,0.171651,-1.072394,-0.931935,1.360165,-1.648571,-0.879053,-0.535924,-0.209892,1.978621,2.209005,-0.044288,-0.015517,-0.095016,0.067969,-0.145265,0.361099,0.691962,-0.346403,-0.403525,-0.372368,0.701574,0.491123,-1.104021,0.262603,-0.000047,yes
-11.44406,-4.786292,-10.23523,-8.015198,-4.264239,-2.941661,-13.07614,-3.536081,-7.420023,-7.432142,-0.714047,-10.76918,26.02681,0.105119,0.093091,-0.241132,0.341344,1.860308,-0.745413,-0.437566,-0.084264,0.818216,1.27736,-1.222271,-0.021166,-0.010539,-0.180146,0.024704,0.052762,0.646665,-0.024687,0.036287,0.619258,-0.501732,0.380509,-0.241084,-1.330597,0.241159,-0.000067,yes
-11.74353,-5.620492,-8.163656,-4.643109,-3.326034,-10.13965,-6.954134,-1.886202,-7.08093,-4.493034,-16.72659,-17.76812,26.07403,-0.473369,0.722886,-0.569937,0.634328,1.140718,0.758954,-0.459231,-2.183055,0.779144,-0.949615,-2.868041,0.896085,-0.004387,-0.130093,0.022362,0.310238,0.525883,-0.68773,0.605774,0.651128,-0.358694,0.205139,-0.704281,-0.182175,0.201139,-0.002799,yes
-10.59417,-3.746773,-7.085333,-4.302675,-2.077631,-5.372568,-7.628101,-8.198225,-9.703363,-7.428764,-11.14093,-9.699403,26.06494,-0.585499,0.273524,-0.353812,1.370142,-1.148877,-0.348484,1.737689,-2.65164,0.800562,-0.546121,-0.550013,1.10163,-0.017286,-0.017073,-0.212258,0.27766,0.304627,-0.684714,0.01805,0.612043,0.326926,0.159514,-0.227445,0.282068,-0.46395,-0.003097,yes
-13.91848,-1.002821,-12.70653,-7.325626,-7.13003,-2.614457,-11.34671,-16.98434,-9.861422,-12.56342,-5.395021,0.592991,26.04596,-0.218944,0.193244,0.535136,1.183082,-0.57389,1.181835,1.288961,-1.045707,0.82463,-0.631043,0.962001,0.400009,-0.026139,0.209141,-0.490924,0.337744,0.167147,-0.158796,-0.514852,0.417588,1.003885,-0.024824,0.358305,0.293911,-0.808206,0.001244,yes
-13.28408,-5.727507,-9.73286,0.176772,-8.106627,-8.446679,-2.191413,-9.245212,-2.02697,-6.127553,-9.129897,-14.44158,25.95441,-0.107458,-0.703377,0.594629,1.590103,-0.705958,-0.866604,1.748554,0.981691,1.593043,-0.019148,-1.726953,-2.092877,-0.015147,0.054105,0.00964,0.255779,-0.578062,0.619942,-0.087444,-0.140045,0.810812,-0.348075,0.163093,0.047427,-0.31988,0.006492,yes
-11.49329,-3.663902,-4.164212,-0.967425,-3.180985,-2.693418,-3.227674,-6.591244,-6.795979,-8.298853,-12.9221,-13.39698,25.99859,0.333313,-1.243284,0.644563,1.360084,0.125278,-1.556244,1.623276,1.019705,0.258783,0.578423,-0.810015,-1.54769,0.000761,-0.158943,0.542673,-0.14979,-0.70869,0.469263,0.0517,-0.146324,0.308326,-0.41776,0.203734,0.238734,0.086587,0.005296,yes
-12.34406,-5.933119,-8.383346,0.46874,-7.581941,-9.666106,-2.944846,-8.486319,-3.270872,-9.65679,-16.01216,-13.1688,26.01289,-0.591105,1.039988,0.87037,-1.608668,1.601247,0.583337,0.870308,0.369714,-0.656888,-0.335388,0.573131,0.476083,0.001725,-0.181352,0.738489,-0.056573,-0.661195,0.182194,0.754603,-0.420462,0.209281,-0.446486,-0.140574,0.287148,0.533006,0.002518,yes
-12.72193,-7.116436,-10.15847,-0.67119,-6.765985,-9.785964,-2.85361,-12.26527,-7.945556,-7.906689,-6.003964,-7.78185,26.02053,-0.771836,2.034926,-0.351685,-0.760984,0.61882,0.715367,0.996466,0.80191,-0.139205,0.545745,1.005627,-0.451539,-0.008097,-0.12251,0.428615,0.160766,-0.232133,-0.153722,0.625495,-0.500815,0.386118,0.114962,-0.48453,-0.624931,0.22704,0.001662,yes
-15.62529,1.198698,-2.383881,-8.014687,1.692108,-1.983721,1.973096,-4.559633,-4.73662,-8.000575,-9.723312,-14.86874,25.95207,-0.461641,1.349961,0.80989,-0.655339,-0.041761,1.770607,-0.040349,2.136994,-0.440393,-0.705678,-1.199033,0.024078,0.001872,0.307168,-0.604448,0.098367,0.54982,-0.406739,-0.022655,-0.601063,0.0123,0.202925,-0.415317,-0.78725,0.118762,0.001314,yes
-13.71186,2.944821,-8.922369,-0.530631,-4.723909,-2.957777,-0.704317,-4.545037,-6.759128,-6.398236,-11.03839,-14.80471,25.98852,-0.34397,0.744806,1.47863,-0.277244,0.178174,0.977597,-0.42547,2.066652,0.725348,-1.659081,-3.048586,-0.18649,0.008996,0.351871,-0.857325,0.212804,0.293071,0.04609,-0.237321,-0.452114,-0.373509,0.106908,-0.294019,-0.258078,0.221759,-0.001786,yes
-14.1573,-4.213944,-4.951942,-2.878233,-8.811784,-4.227165,-4.221236,-1.661465,-6.066051,-13.93941,-19.49011,-9.536982,26.03825,0.730803,-1.337192,0.447048,0.898561,-0.212124,0.338946,-1.42404,-0.201159,-0.074539,-1.309562,-1.336014,0.93737,-0.000251,0.146893,-0.394736,-0.435229,0.210954,0.294056,-0.460076,-0.218188,-0.768219,0.084391,0.737621,0.783279,-0.025794,-0.005097,yes
-15.17577,-0.686087,-1.481285,-4.625638,-0.623171,-3.776256,-1.883796,-3.381088,-3.654102,-13.23268,-16.36349,-11.38018,26.02242,0.391299,-0.908122,0.893758,-0.072581,0.93445,0.244593,-0.572256,0.103444,0.212406,-0.622407,-0.216273,0.200608,-0.015967,-0.198452,-0.233849,-0.81561,0.001885,-0.289774,-0.64862,-0.387577,-0.629464,-0.47181,0.980459,1.478097,0.242064,-0.003113,yes
-11.23932,-3.67181,-3.869185,-1.474378,-1.418879,0.120247,-4.557363,-6.147401,-6.661826,-11.13116,-13.74083,-11.89415,25.93386,-0.094811,0.202747,-1.07382,0.297098,1.050378,-0.163271,-1.057893,-0.722497,0.238031,2.464092,1.301205,-0.298439,-0.011129,-0.393965,0.150148,-0.429424,-0.229384,-0.408802,-0.51201,-0.162193,-0.008338,-0.081262,0.787564,0.872598,-0.030477,0.001657,yes
-13.21436,-1.866854,-4.994959,-1.595466,-3.748114,-3.908519,-3.397536,-1.784849,-5.399209,-10.91439,-14.99439,-12.62308,25.96088,-0.92342,-1.194411,-1.838986,0.03291,-1.901948,-2.014394,-2.54643,-0.819998,-1.789988,1.356387,3.023289,1.641736,-0.001131,-0.153561,0.037181,-0.040062,-0.061603,-0.458661,0.112101,0.220932,0.132939,0.038395,0.361668,0.256789,-0.482177,0.001609,yes
-15.61206,-2.609827,-8.564205,-2.907828,-1.997421,-4.977389,-8.753831,-6.072068,-4.003343,-2.778088,-13.66863,-10.40772,26.01338,-0.581663,-0.443306,-0.333698,-0.301106,-0.837933,-1.091611,-1.247918,0.218871,0.520349,1.63886,1.407195,0.064421,0.000617,0.164136,-0.091277,0.713679,-0.042119,-0.317118,0.650684,0.685403,0.595758,0.151339,-0.431446,-0.242338,-0.693602,0.000565,yes
-17.6065,-7.189134,-8.328703,-3.744363,-9.843638,-11.29941,-12.51771,-7.518747,-13.93328,-10.62728,-1.283148,-3.914709,25.97701,-0.133079,-0.399188,0.323385,-0.081492,-0.4147,1.269265,0.627417,0.297454,0.263224,1.598546,1.014679,-2.391706,-0.013793,0.250703,-0.002676,0.495244,-0.235842,0.168474,1.084431,0.536294,0.064945,0.475322,-0.291122,-0.682805,-0.694581,0.001951,yes
-11.95156,-3.227199,-3.870803,-1.905461,-2.560783,-1.642362,-6.236864,-2.186097,0.206957,-3.080423,-13.56047,-15.92624,25.92888,0.330697,-0.65125,1.413387,0.143704,-1.278836,1.44832,0.782197,1.697567,-0.031882,0.185781,1.093821,-1.749727,-0.001974,0.009147,-0.051923,-0.162672,-0.31903,-0.036059,0.329518,0.075968,-0.299407,-0.027473,-0.636636,-0.252742,0.484259,0.004786,yes
-15.71,-3.554109,-5.724735,-2.504109,-5.53993,0.770295,-1.518936,-2.240563,-6.188237,-2.770498,-9.975076,-21.82236,25.93416,-0.126083,-1.103818,-0.236311,-1.368707,-0.839127,2.137794,-0.880018,-1.234621,0.862736,0.627318,-0.234048,-0.924094,0.00992,0.127624,0.182418,-0.37616,-0.140139,0.385395,-0.449221,0.029805,-0.190356,0.065438,-0.754198,-0.461523,1.067756,0.004273,yes
-14.90683,-7.683589,-2.799253,-2.809433,-10.54346,-3.770639,-10.34224,-0.223327,-8.035278,-5.777575,-3.853565,-10.20253,26.02493,-0.539427,-0.350604,-0.867211,-1.252648,-0.806016,0.121717,-0.114359,-0.512124,0.083229,-1.058706,0.767849,1.75191,0.01269,0.234813,0.551202,-0.375252,0.152313,0.861778,-0.398596,0.695749,-0.348517,-0.355679,-0.567825,-1.090357,0.587107,-0.001296,yes
