@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-22.4209,-18.97028,-21.52283,-19.98014,-9.502151,2.87013,3.599281,-8.003729,-11.72948,-6.459571,-2.801016,-6.139929,27.11231,-0.232591,-0.128849,-0.688842,-2.006342,-0.273975,2.354623,0.988622,-2.974573,-0.301963,1.802726,-2.030459,-2.159707,-0.001602,0.722883,1.033189,0.910039,0.39308,-0.8838,-1.482419,-0.432896,0.584589,1.316126,0.69754,0.044415,0.23559,-0.000585,yes
-20.24007,-15.66253,-18.61835,-19.19602,-10.07209,2.357207,3.35745,1.855484,-0.669728,0.538505,-10.29622,-8.496096,27.11026,0.361297,0.48971,0.452605,-1.701027,-0.322883,0.02947,0.601361,-0.508409,1.562046,1.895134,-1.224781,-0.787196,-0.002688,0.46488,0.668124,0.78386,0.636811,-1.174049,-2.321887,-0.843602,0.981346,0.559324,-0.690973,1.009182,1.279682,-0.000507,yes
-19.88767,-16.96113,-22.83928,-21.86801,-11.6208,-4.855393,-2.288692,-9.099266,-7.870851,4.416053,-7.16615,-9.317621,27.10669,0.946774,1.870154,1.985847,-0.80202,-3.127865,-4.80122,-1.170307,1.375134,1.0281,-2.119318,0.808898,1.376973,-0.003121,0.137586,0.374471,0.48458,0.54208,-0.908219,-1.33367,-0.470038,1.616467,0.322082,-1.297686,0.731488,1.140871,-0.000176,yes
-19.78213,-15.62087,-16.06894,-22.75281,-10.80365,-3.217829,1.304053,0.844159,-3.118931,-3.270861,1.636741,2.945176,27.1023,0.521117,1.162788,1.505967,-0.770614,-3.536876,-4.532199,-1.23524,1.137705,0.129754,-2.784554,2.010875,2.831722,-0.002789,-0.002729,-0.043777,-0.369563,0.716658,-0.022995,0.064122,-0.477256,0.48371,0.147693,0.131805,-0.082008,0.089047,0.000157,yes
-17.916,-9.640337,-12.8683,-22.21185,-24.7757,-18.34845,-1.225553,-0.622397,-5.364375,-15.15148,-4.723005,-4.975701,27.10069,0.375427,1.406964,1.207378,0.238852,-3.208075,-2.03289,-0.443267,4.284705,2.024594,-2.345858,0.009155,1.735187,-0.002434,-0.11928,-0.606976,-1.009118,0.818955,1.650001,1.659123,0.008562,-0.379818,0.032154,1.781563,-0.135732,-0.210526,0.000223,yes
-18.62032,-13.50898,-16.07401,-22.87717,-21.17902,-13.55726,-3.350317,3.305575,-1.274194,-3.600501,-1.46342,3.491554,27.09932,0.633327,0.502421,-1.005973,1.361826,-0.397753,-1.034085,-2.148439,0.455354,1.802263,2.66743,-1.23495,-0.521069,-0.002249,-0.206541,-0.684936,-1.019752,0.41941,1.522682,1.52451,0.683449,-0.671512,-0.386642,1.286796,0.378026,-0.223361,-0.000074,yes
-18.59143,-10.98225,-16.79986,-20.61157,-22.47348,-9.850129,-2.177841,11.09355,1.329749,-7.148416,-5.570297,-0.914877,27.09602,0.294271,-0.834543,-1.803772,2.226536,3.552576,1.745338,-0.670898,-0.18278,0.352615,4.062502,1.75315,2.000739,-0.002274,-0.421455,-0.848067,-0.684985,-0.266523,0.821345,1.08558,0.947698,-1.462603,-1.33002,-0.303161,0.985919,0.10695,-0.000172,yes
-16.27778,-12.43781,-19.13303,-16.74382,-13.94352,-12.63742,-8.961999,-2.737044,2.54532,6.064759,-4.114362,-1.690583,27.0934,-0.471009,-1.141136,-2.087217,0.332594,0.696206,1.201239,2.295819,0.013887,-0.967464,0.445247,3.029007,1.58214,-0.003241,-0.618403,-0.538803,-0.044841,-0.827732,-0.144078,1.047671,1.174575,-0.919108,-1.299656,-2.054028,0.275739,0.085402,0.000083,yes
-17.61592,-14.34864,-20.35765,-14.14585,-10.63057,-10.08168,-1.774203,1.485012,-5.511058,0.328402,5.368214,7.619064,27.09228,-1.179682,-2.01159,-1.676923,-0.579145,0.351672,2.277351,2.073095,-2.807575,-3.240641,-2.750571,2.806772,1.218334,-0.002798,-0.346812,-0.056753,0.265206,-0.842609,-0.537784,0.324128,0.159565,-0.681994,-0.197593,-0.986621,-0.985722,-0.882908,0.000621,yes
-21.46313,-17.53147,-24.7312,-24.44706,-23.61944,-7.435289,7.926958,8.179279,-2.691111,-5.112677,8.212358,7.135284,27.08498,-1.721709,-1.60307,-1.293604,-1.373991,0.482312,3.938264,2.352439,-2.827786,-2.89939,-4.196171,-0.383064,0.297143,-0.00157,0.254863,0.424651,0.517282,0.050448,0.384261,-0.342972,-1.184386,-0.08722,0.673586,0.632872,-1.077796,-0.766286,0.001037,yes
-21.89717,-18.49337,-22.38539,-19.65567,-15.87716,-1.064436,-0.256846,-8.402485,-12.25524,-15.31255,2.3002,0.763858,27.08623,-0.81444,-0.887339,-0.874549,-1.133219,0.970602,1.997467,0.098617,-2.171913,0.330615,1.450109,-1.469423,-1.771302,-0.000003,0.614782,0.71001,0.386872,0.10859,-0.281494,-1.637843,-1.31426,1.388755,1.317783,1.205124,-0.464656,-0.563873,0.000698,yes
-22.7457,-18.38079,-24.58718,-20.85887,-8.908663,2.545281,2.041518,-11.93223,-8.579538,-7.095621,-4.495676,3.222733,27.08857,0.620685,0.419993,0.098005,0.861872,2.308047,-0.37368,-2.638875,-0.740043,0.614835,1.509268,-0.221876,-0.754471,0.000547,0.640234,0.589919,0.484674,0.322679,-1.154358,-2.291049,-1.519815,1.12044,1.037324,0.686351,0.045975,-0.466367,-0.000289,yes
-21.04683,-18.36067,-24.8024,-21.60604,-13.13295,-5.08463,1.661601,0.681202,-0.913769,8.570416,4.375114,0.71883,27.09047,0.723029,0.526928,-0.438368,-1.154127,-1.968664,-3.755894,-2.002549,3.09233,1.591161,0.422328,0.402897,-1.075222,-0.000367,0.173522,0.321793,0.541482,0.255174,-1.531711,-1.298814,-0.394213,0.337418,-0.129313,-1.217433,-0.41198,-0.018212,-0.000962,yes
-18.78487,-15.49786,-23.03267,-19.16252,-13.45132,-7.293591,-6.226639,-0.062781,-5.287671,-9.50782,6.065521,3.385443,27.0856,0.710726,0.639391,0.911676,0.249857,-3.819846,-4.640299,-4.196051,0.142292,1.656955,-0.250529,-1.08935,-2.382732,-0.002835,-0.197807,-0.020659,0.32193,0.264372,-0.726933,0.050868,0.669098,-0.39824,-0.44749,-0.342202,-0.225234,0.014586,-0.000729,yes
-20.26244,-17.3002,-25.35449,-26.27448,-23.44915,-14.92447,-6.13551,1.124444,-5.94537,-11.99481,-0.965911,-4.69361,27.08588,0.008148,0.611929,1.426025,0.448658,-3.624006,-2.363293,-1.09386,-0.925991,-0.837012,-3.757156,-3.095586,-1.048231,-0.003125,-0.077118,0.025379,0.255522,0.796641,1.193735,1.470921,0.917548,-0.865748,-0.758268,0.249597,0.303472,0.660382,-0.000262,yes
-19.58426,-15.71408,-19.75276,-17.27536,-22.84979,-15.73629,-15.04018,-11.44239,2.221037,1.93435,-7.271915,-5.984709,27.07669,-0.01091,0.274198,0.775459,1.38234,-0.498946,-0.81564,0.252269,-0.722084,-0.408527,1.888,0.401196,-0.695037,-0.00172,0.030303,-0.025596,-0.296471,0.099695,1.494482,1.430327,0.970157,0.060805,-0.352771,0.683327,1.008953,0.991316,0.000452,yes
-20.60639,-15.19292,-19.31223,-20.30633,-26.55374,-12.67974,0.599069,1.741049,-8.853181,-15.93645,-4.4341,0.162748,27.0793,0.698257,0.83642,0.907352,2.262838,2.339559,1.686381,0.361034,-0.804222,-1.167438,0.601049,1.174986,1.382842,-0.002237,0.190565,-0.007627,-0.386177,-0.238759,1.114843,0.826433,0.125043,-0.153429,0.458748,1.442561,0.719072,0.770026,0.000163,yes
-18.66744,-15.18051,-22.1765,-15.23489,-14.39375,-12.49416,-8.332586,-3.981501,-5.876398,1.903,9.805595,-2.51792,27.08029,0.517188,0.399167,-0.311342,-0.158755,0.670782,0.486499,-0.072713,0.385432,0.058313,0.987004,1.820129,1.358311,-0.00102,0.024815,0.012994,-0.097781,-0.589697,0.081056,0.53693,0.548269,0.094471,0.525872,0.105693,-0.50664,0.615008,-0.000361,yes
-17.22957,-13.38488,-19.60586,-15.98052,-15.97938,-8.113637,-7.68414,-6.627108,-7.733843,-8.973894,-3.62974,0.487207,27.0729,0.696921,0.511309,0.03854,0.025412,1.365343,1.117801,-0.306153,-2.246894,1.223308,3.906145,-0.209691,1.775226,-0.002662,-0.423909,-0.350808,-0.227158,-0.678976,-0.303272,0.501361,1.239565,0.394557,0.097278,-0.317606,-1.054978,-0.435661,-0.000443,yes
-18.68673,-14.62226,-21.16265,-20.23204,-24.78306,-15.58685,-11.26214,-5.331148,1.952932,3.38809,1.426551,0.644616,27.07479,0.113834,0.501721,0.720963,-0.447432,0.393444,2.153301,3.327208,0.471608,1.025459,0.763915,-1.439668,2.183812,-0.003314,-0.371353,-0.259337,0.072118,-0.027472,-0.137227,0.482228,1.150294,0.836896,-0.20702,-1.019712,-1.079223,-0.868443,-0.000757,yes
-17.11214,-12.9155,-19.62645,-17.6807,-14.53237,-5.544388,0.533083,-8.818596,-6.651307,2.85173,-1.293032,7.457612,27.06874,-1.219613,-0.968899,-0.74459,-0.987705,0.961868,3.359783,4.858898,1.125474,-1.164622,-0.875438,-2.470008,-1.208214,-0.003306,-0.168207,-0.109056,0.083727,-0.018884,-0.621713,-0.212022,0.073778,1.020072,-0.065865,-0.907782,0.169761,-0.873123,-0.000438,yes
-18.15698,-12.9066,-18.56139,-16.62197,-13.15004,-3.012276,4.194841,-0.527717,-1.290374,-0.190237,1.438904,4.915938,27.0658,-0.381312,-0.157412,0.440812,0.210441,0.186384,1.776648,3.096232,2.883728,0.217175,-1.720766,-2.445829,-1.492186,-0.004484,0.313281,0.20779,0.124422,0.113808,-0.496442,-0.994168,-1.573722,-0.372616,0.001503,0.067306,1.040109,-0.490659,-0.000044,yes
-23.59251,-19.08721,-24.62944,-22.72408,-16.98655,2.397991,8.881861,-3.401455,-11.9353,-11.56192,-15.98596,-7.689524,27.06086,0.103462,0.295595,0.597248,-0.397945,-1.639693,0.246019,0.178227,1.647405,1.298123,0.609576,1.142193,-0.752389,-0.004268,0.482358,0.360157,0.164782,0.287645,0.207271,-0.676232,-1.844566,-1.066485,0.104059,0.369971,1.426179,0.237885,0.000602,yes
-17.35311,-12.32347,-16.4571,-16.65814,-22.62405,-10.6748,0.044631,6.37892,5.680804,1.991088,-3.456133,0.757255,27.05631,1.018699,0.908422,0.672152,-0.173271,-0.787987,-1.260655,-2.201065,-1.652437,-0.198401,0.357938,1.954777,-0.497397,-0.003054,-0.004704,-0.133138,-0.296904,0.04066,0.786939,-0.004436,-1.108609,-1.399947,-0.600379,-0.336928,0.532821,0.407138,0.000924,yes
-16.99677,-11.72909,-17.69235,-19.65233,-17.99382,-0.483032,3.499323,-4.034891,-3.646279,4.808947,6.86545,5.775009,27.05215,0.492172,0.29897,-0.036352,0.642377,2.485409,1.497277,-1.715285,-1.938867,-0.436538,-0.064936,2.460582,-0.516183,-0.001011,-0.400606,-0.540493,-0.518949,0.062997,0.798718,0.195284,-0.169519,-0.397728,-0.279662,-1.178208,-1.106911,0.28955,0.000931,yes
-16.36135,-12.04354,-18.66917,-19.0242,-16.58633,-7.87504,-4.119215,-8.473184,-6.426887,-6.585982,-0.212913,-4.303314,27.05489,-0.599185,-0.824791,-0.726907,-0.106421,2.05853,1.128837,-1.500056,-2.322871,-1.917387,-3.068149,-0.44092,0.4254,-0.001491,-0.703533,-0.793357,-0.507937,0.005034,0.514737,0.236912,0.401247,1.025682,0.701924,-0.836107,-1.479211,0.320308,0.001032,yes
-21.62752,-17.73232,-23.70517,-18.32917,-7.578365,8.484497,2.38736,-5.669737,-8.06414,-7.598066,-5.304657,-7.740155,27.05652,-1.090625,-1.540261,-1.297968,-0.116385,0.930641,0.027693,-1.019874,-0.006016,0.759307,-3.568422,-3.194515,0.23396,-0.000393,-0.296816,-0.185041,-0.114582,-0.035803,-0.032256,-0.656377,-0.065594,0.946247,0.647167,-0.205805,-0.984447,0.174585,0.000631,yes
-18.03366,-13.44581,-17.08523,-17.85182,-17.53913,-9.514382,-6.899668,-4.418014,-1.697198,-7.146152,0.424322,9.641835,27.04667,-1.707564,-2.138749,-1.236726,0.231279,2.563083,0.658697,-0.542533,2.509546,2.713296,-2.070851,-2.613728,0.729071,0.001797,0.075853,0.241108,0.158117,0.049771,-0.346551,-0.744642,-0.239116,0.531123,0.54281,1.144616,0.156113,-0.61077,-0.000199,yes
-21.61375,-18.72927,-24.97416,-20.82044,-12.86422,0.475105,-0.209822,-6.092556,-2.214588,-12.75308,-9.425741,-0.027765,27.05429,-0.437718,0.030744,-0.354353,0.294511,2.071851,-1.549538,-2.522014,0.376159,0.483956,-1.592611,-1.37525,0.204905,0.000502,0.381486,0.573741,0.462966,-0.16188,-0.953512,-0.624671,-0.195079,-0.324935,-0.213316,1.853335,1.425228,-0.196758,-0.002496,yes
-24.90606,-22.23881,-24.2183,-16.62217,-1.127991,-0.576857,-5.53329,4.285955,4.214817,-14.36273,-11.22101,-4.514153,27.06499,-0.546372,-0.404756,-0.408129,-0.063013,-0.244828,-1.805759,-1.944568,0.141656,0.934338,1.667023,-0.569987,-2.613922,-0.002933,0.567492,0.641934,0.365098,-0.25734,-1.535967,-0.321355,0.592597,-0.313566,-0.389624,1.968636,1.603482,0.153119,-0.004181,yes
-20.37991,-13.1821,-21.9104,-17.47145,-5.424682,-3.731954,-10.9059,-8.140929,-8.600369,-11.95283,-6.358242,0.362361,27.04987,0.236208,0.461449,0.602565,-0.778637,-2.432965,-1.863432,-1.29425,-0.446744,0.582207,3.829316,2.909755,0.921666,-0.010509,0.167728,-0.048132,0.042826,-0.119166,-0.746874,0.752462,1.697518,0.200345,-0.130374,0.931925,0.739528,0.393574,-0.002128,yes
-21.38244,-18.24317,-20.65776,-19.84139,-22.48304,-16.43965,-11.27447,-2.685547,6.167382,0.788837,-3.959362,-3.622839,27.03422,0.792934,0.855568,0.110303,-0.518846,-2.864342,-0.791133,1.806569,1.353165,0.71605,5.061363,3.26118,1.136287,-0.013604,0.130108,0.09099,-0.020324,0.313062,0.798413,1.268116,1.443318,-0.271223,-1.111823,-1.263588,-0.332096,0.803722,0.00084,yes
-22.19452,-18.41984,-23.74161,-23.10402,-14.35152,-0.910658,-3.810482,-4.840524,-0.279835,-1.182284,1.492208,4.134906,27.01713,-0.26873,-0.840077,-0.399441,-0.073402,-0.352763,1.705461,4.090007,0.772129,-0.058772,1.369845,0.406807,0.297669,-0.004803,0.003112,-0.002069,-0.024417,0.613935,1.168247,0.85143,0.740129,-0.153591,-0.577698,-1.713714,-1.288075,-0.218068,0.003078,yes
-20.03409,-15.3421,-22.75118,-16.40011,-10.98628,-5.943168,-0.048157,9.401578,3.6348,5.558812,1.159666,-0.718987,27.01334,0.356636,0.700959,-0.008746,1.149678,2.707134,2.750372,2.579893,-1.823894,-4.304286,-3.421183,-0.978992,1.716687,-0.001587,-0.141054,-0.117542,0.003811,0.069754,0.428065,0.241634,-0.193102,0.001845,0.256163,-1.063445,-1.137372,-0.473504,0.002085,yes
-22.39774,-18.83302,-22.86089,-19.5591,-12.93688,-0.45289,3.930977,-10.32385,-7.627941,-7.48859,-6.883719,0.39878,27.0363,0.469917,0.52841,0.540004,1.456774,0.62253,0.622965,2.019732,0.373829,0.203884,-0.497983,-1.410537,-0.458875,-0.001127,0.027823,0.080045,0.162686,-0.062429,-0.467832,-0.496044,-0.60786,1.20351,1.450038,1.376778,0.132519,-0.343839,-0.000642,yes
-19.49765,-14.53179,-21.14185,-15.86545,-9.654694,-2.916673,-2.245737,-9.063355,-11.67999,-13.16393,-4.666356,6.828661,27.0167,-0.281661,-0.416384,-0.340363,-0.935163,-1.211663,0.958286,1.876194,1.561542,1.865537,0.678053,-1.517009,-0.852958,-0.005016,-0.144762,-0.326401,0.187601,-0.16182,-0.793247,-0.4505,-0.869124,0.698968,1.387828,2.186539,0.785665,-0.411171,0.000694,yes
-20.11315,-16.18295,-21.84625,-16.08747,-11.90466,0.690921,7.38697,6.261085,8.396981,5.689173,-2.647463,-1.933294,27.00981,0.189533,0.11882,0.579798,0.656873,-0.732523,0.121285,1.402557,5.09696,4.106508,6.204115,1.338409,-0.136705,-0.006298,-0.053517,-0.130949,0.148414,0.091275,0.143555,-0.288066,-1.882176,-0.955976,-1.042397,0.183419,0.720818,-0.195293,0.002869,yes
-22.58468,-18.74906,-24.96032,-22.81174,-17.5607,-1.723644,7.604815,8.916822,4.950026,2.360197,-8.543509,-3.817742,27.00151,-0.226979,-0.726249,0.909363,0.740531,-0.581577,0.748713,-1.457138,-0.690619,0.683542,4.160462,1.574862,-0.500252,0.004468,0.223021,0.277653,0.187652,0.428632,0.760345,-0.360497,-1.895438,-1.606437,-1.647065,-1.07328,0.474177,-0.161724,0.003739,yes
-19.90656,-16.13029,-18.05267,-12.80159,-12.64649,-0.442983,6.018487,6.170865,4.589588,15.76992,1.746904,5.038457,27.0124,0.174992,0.028596,0.657212,1.075304,1.025261,-0.71258,-5.724483,-3.279969,-4.417103,-1.322094,0.647618,-1.611693,0.008476,0.170921,0.376578,-0.281146,-0.369092,0.433157,-0.526717,-1.233837,-1.854037,-1.567018,-2.659395,-0.602993,-0.093441,0.001225,yes
-20.73584,-18.18937,-18.49183,-13.80574,-12.19166,1.393843,-8.847188,-12.47134,-6.358587,2.598008,1.010773,0.841525,27.03774,0.840712,1.016993,0.559189,0.998781,1.711169,-0.427265,-4.037477,-2.282179,-2.107984,-0.925245,1.199272,-0.924084,0.006295,0.144008,0.490298,-0.436876,-0.711399,0.019091,-0.213958,0.855952,-0.262989,-0.145178,-1.523401,-0.941086,0.729955,-0.003132,yes
-20.16261,-16.31981,-21.79444,-15.21395,-9.462881,-4.430723,-13.00944,0.55532,-8.034227,-1.040201,-4.186513,-12.32139,27.03407,0.510292,1.130088,-0.650844,-1.317713,0.286889,-1.924309,-3.47646,-3.377445,-2.332818,-4.550005,-1.488761,-0.391993,-0.001089,-0.187498,0.013898,-0.433288,-0.929228,-0.379443,0.665496,1.966351,0.01171,1.348391,-0.062843,-0.981601,1.484928,-0.004788,yes
-18.2531,-13.56933,-20.29349,-16.61165,-10.59666,-1.8661,-3.068607,0.313699,0.722013,6.139036,0.419561,0.241761,27.02215,0.325412,1.174497,-0.620991,-1.619957,-0.116937,0.284788,1.698612,-1.956829,-1.084492,-1.842584,-2.062377,2.539675,-0.006409,-0.427864,-0.446817,-0.214925,-0.651182,-0.483407,0.794415,1.700068,0.536871,0.904177,0.369597,-0.306833,0.997205,-0.003353,yes
-18.59647,-12.78986,-20.40606,-17.9872,-12.00954,-8.434555,-14.25311,-17.10888,-10.6148,-8.750616,-5.401293,3.378374,27.01476,-0.50485,0.019334,-0.919137,-2.261466,0.042098,2.258874,1.239226,-3.384093,1.813105,-1.17764,-2.629563,4.081069,-0.009111,-0.318616,-0.580811,0.062612,0.143039,-0.179155,0.556532,1.334094,1.719333,1.008592,1.395249,1.230864,0.408775,-0.000458,yes
-19.89186,-14.08186,-22.29097,-20.5189,-11.50302,4.819699,0.267705,-13.42339,-10.49076,-2.759706,-8.693724,5.690015,27.01535,-0.791038,-0.661717,-0.381288,-1.785252,-0.583472,1.453216,2.105022,0.405502,0.33994,-0.763441,0.23551,1.825409,-0.006461,-0.135394,-0.505217,0.302541,0.851681,0.223376,-0.831149,0.016249,1.730852,0.466826,1.243261,1.893865,-0.57927,0.001963,yes
