@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-27.08064,-15.05459,-13.9072,-3.339726,-4.540467,-1.409766,1.03969,0.975158,-1.397229,-2.120549,5.465669,5.626844,26.42178,-0.49805,-0.661193,-2.86594,1.526501,-0.108298,-3.048002,0.588249,1.488176,-2.361907,-3.428038,-1.222009,-0.222333,-0.001622,1.196908,-0.021304,0.483082,0.686866,0.760163,1.024045,-0.519435,1.533276,0.32094,0.296812,-0.10048,-1.964745,0.000642,yes
-26.30743,-22.1697,-20.27842,1.392778,-5.66976,-2.805378,5.207426,0.075694,3.914854,-0.006955,-1.756135,8.476066,26.42109,0.621882,-0.073698,-2.867548,0.702427,3.869014,-2.3918,-0.620894,1.560084,0.531605,-2.569982,-0.723277,-4.397187,-0.000545,0.643839,0.215426,1.101039,0.120035,0.413111,0.703492,-0.223598,0.118196,0.755371,0.89838,-0.216457,-1.958878,0.000573,yes
-24.23029,-16.61232,-20.54935,-2.844445,-4.416262,-11.83259,-2.46152,7.812866,-8.705434,-8.608275,-10.22304,-4.508278,26.42155,0.847535,-0.938307,-0.733817,0.726962,2.161656,-0.899782,-0.658439,0.17864,-1.015756,-1.457456,-2.434388,-6.962565,0.000035,0.061984,-0.010488,1.081572,0.030116,-0.716835,0.930606,0.624151,-0.823057,1.327217,1.08937,0.285517,-0.040673,0.000164,yes
-22.60809,-18.55716,-22.33854,2.095892,9.923227,-8.445896,-5.964759,2.048711,2.305851,-4.012997,-2.401813,-14.42532,26.42144,0.267581,-0.147838,1.157487,1.818539,0.400349,-0.227304,0.510783,-1.306689,2.079108,1.023622,-0.4634,-5.082957,-0.000327,-0.329567,-0.0396,0.593939,-0.616609,-1.993277,0.752947,0.660068,-0.40811,0.48274,0.925929,0.134834,2.104474,-0.000206,yes
-24.69263,-21.55239,-16.54623,-0.056474,-1.528681,-3.088419,3.333589,0.881852,-5.671507,-7.40481,-6.38343,-17.73529,26.42178,-0.010981,-0.67656,0.529402,1.119027,-1.958142,0.522781,3.143166,-1.193724,3.500427,0.222012,0.075635,-0.082812,-0.000913,-0.389773,0.009952,-0.020391,-0.678411,-0.734327,0.677485,-0.074817,-0.017487,-0.019683,0.725905,0.321886,2.786376,-0.00031,yes
-24.73836,-20.43886,-16.49255,9.091487,-5.111805,-8.313983,4.863786,-2.992242,12.79343,4.509423,-5.992937,-10.32521,26.41934,-0.596693,-0.402572,-0.529465,-2.57665,-4.037473,0.661655,0.778644,0.205715,0.687212,1.219927,-1.304119,2.685306,-0.001101,-0.16529,-0.126366,-0.302074,-0.987016,0.46727,0.551471,-0.773988,0.560414,-1.187042,-0.040977,-0.40557,1.03151,-0.000127,yes
-23.22006,-19.05427,-20.82534,-0.747108,-6.689455,-9.284643,7.840039,4.364724,3.552907,-11.75943,-8.049296,-6.972392,26.41804,-0.669191,-0.76118,0.007702,-0.467499,0.708933,2.043163,-1.166456,-0.664994,-0.418221,2.073914,-0.404597,3.085183,-0.00113,-0.129014,-0.068416,0.32869,0.106775,0.936487,-0.421262,-1.672033,0.312671,-0.856008,0.504969,-0.076465,-0.337271,-0.000008,yes
-26.32784,-21.81908,-22.84631,-10.44204,-7.683749,-2.039507,-4.324764,1.335848,1.129705,4.263946,-8.089473,-6.380238,26.41781,-0.229766,-0.737359,-0.092033,-2.323276,1.403159,1.769861,-1.204343,1.231015,-1.896779,-0.107216,-2.251133,-1.509404,-0.000852,0.054932,0.01697,0.574585,1.135472,0.878922,-1.099896,-1.095853,-0.18734,-0.260263,-0.09961,0.25969,-0.882821,0.00003,yes
-27.24385,-24.66818,-13.33084,7.372798,3.301954,3.99016,2.095582,-4.607165,-1.93075,3.087498,-7.358147,-4.281863,26.4169,-0.839513,-0.851247,1.954136,1.526212,0.003979,-2.137633,-4.225503,-0.14302,0.512381,3.410425,0.166819,0.328186,-0.001079,0.077693,0.177779,0.027251,0.280441,-0.380852,-1.428137,-0.401322,-0.57524,-0.870812,-0.663287,0.145689,-0.721128,0.000127,yes
-23.8753,-21.3187,-20.69996,-6.584846,-3.091714,-6.102079,1.714298,7.648779,6.051363,-3.450117,-17.59418,-19.2175,26.41565,-0.236872,-0.272687,1.370245,2.103854,0.709613,-2.747427,-3.171099,-0.991974,-1.079405,0.053623,-0.291378,-0.3503,-0.000977,0.019617,0.197704,-0.21721,0.392167,-0.210777,-0.34174,0.343333,-1.393775,-0.960834,-0.597701,0.254268,0.298228,0.000201,yes
-28.6439,-23.5607,-12.12783,4.955353,-8.965577,-17.94152,-16.30701,0.493157,3.65398,9.149729,-2.462849,1.087166,26.41372,-0.277173,-0.104623,-0.58718,-1.278859,-0.848555,-2.838879,-2.189688,-2.4297,-5.180971,-1.322939,-0.656028,-1.10001,-0.000432,0.251657,0.322929,-0.670828,-0.400332,0.534696,1.120263,1.444386,-0.284109,-0.289727,-1.957249,-0.331711,-0.288132,0.000213,yes
-26.81217,-23.73626,-16.59659,1.285949,1.99808,-4.810802,-10.97897,-6.174183,-7.059684,1.500944,-11.99401,-10.81625,26.41451,-0.412853,-0.122154,0.092573,1.040096,0.775542,0.411783,-0.505587,-4.59452,-3.854272,-0.72904,-0.568369,0.695836,-0.000172,0.001351,0.05786,-0.245862,-0.234253,0.078575,1.225289,1.454578,0.746996,1.623043,-1.083578,0.019246,0.35333,-0.000001,yes
-27.16127,-23.98252,-18.31843,-2.956896,-3.485716,-10.84987,-2.506227,-9.844186,-21.28008,-6.002727,-13.43837,-13.98254,26.41531,0.50676,0.688131,-0.761165,0.056432,2.644493,1.884078,1.663671,0.237709,0.451177,-5.984488,-1.353238,-1.635543,-0.000418,-0.13156,-0.075973,0.189245,-0.083651,-0.074139,1.068506,1.283322,1.396733,2.979373,-0.187004,0.372911,0.581173,-0.000227,yes
-26.68087,-21.71856,-17.1418,2.571759,-1.953933,-7.588989,-7.714027,-10.15515,-0.752966,0.480912,-14.94826,-8.20347,26.414,-0.622082,-0.379764,0.227926,0.264946,-0.644035,1.017538,2.17511,1.409302,4.219738,-3.03349,0.153455,1.684119,-0.000991,-0.093383,-0.012057,0.158655,-0.722945,-0.409002,0.309082,0.785288,0.886985,0.815746,0.31159,0.171647,0.394331,-0.000251,yes
-26.17575,-21.12889,-15.66105,4.59461,6.232892,-7.132039,-9.62112,3.672186,2.756507,-20.2627,-7.751915,-8.396939,26.41189,-0.830359,-0.355681,0.291369,-1.30954,-0.509461,2.200775,2.886575,1.552055,5.678891,-1.105734,0.847613,1.311712,-0.001159,-0.018043,0.029837,0.116931,-0.817941,-1.219197,-0.179533,0.230595,-0.467981,-1.342306,1.018664,-0.485011,0.176376,-0.000041,yes
-30.41534,-27.06189,-16.78564,-1.165074,-6.081398,-1.58203,3.45403,-5.885857,2.020711,-6.53652,-14.06997,-5.188457,26.41127,-0.21121,0.339466,0.35958,-1.891641,0.307508,1.798843,2.8094,-0.816766,-2.389396,-1.610466,-0.810561,1.193862,-0.001056,0.284604,0.200516,-0.233852,-0.536181,-0.854909,-0.818695,-0.958745,-0.460451,-2.061454,0.465308,-0.883566,-1.152457,0.000064,yes
-29.44584,-23.08926,-17.03966,-7.636179,-3.969289,-2.849477,6.342621,-4.218557,5.727532,-8.02268,-9.639455,-8.931482,26.41088,0.211109,0.4777,-0.242336,-2.954977,-3.927263,0.595761,2.499503,-0.989162,-2.955786,-1.602683,-3.296285,-0.508534,-0.00059,0.04888,-0.173088,-0.306004,0.530003,-0.894917,-1.50183,-1.878793,-0.266388,-0.918499,1.103928,-0.621704,-0.949157,-0.000013,yes
-26.10188,-19.04104,-14.65459,-0.771051,4.684696,-0.736055,-1.648897,-10.29361,-14.18546,-13.69143,-18.0573,-1.966888,26.40922,0.280204,0.206127,-0.674479,-1.593239,-3.20968,-2.273432,-2.425081,0.377655,-1.770196,-0.458474,-2.192425,-3.168046,-0.000954,-0.199233,-0.418565,-0.16122,1.094065,-0.237924,-1.162597,-1.400726,0.672962,1.841081,1.881358,0.694812,-0.170772,-0.000261,yes
-27.27694,-22.75082,-17.93825,-10.37729,-18.78647,-4.57622,5.427858,0.930251,-3.919341,-24.69866,-22.23968,-12.55039,26.40996,-0.831664,-1.154452,-0.721619,1.191275,-3.225454,-3.272237,-3.89015,-0.377095,0.776794,3.83791,-1.569976,-1.253121,-0.001274,-0.073484,-0.228304,-0.080689,1.097101,1.504196,-0.330735,-0.33394,0.349653,0.735047,1.403172,1.802185,1.570919,-0.000356,yes
-30.09877,-26.20047,-19.70874,-7.760714,-14.72121,-12.08582,-8.213995,-6.571984,-2.00683,-0.490898,-18.73198,-19.21923,26.40695,-0.685988,-0.937281,-0.206876,1.505558,-1.233019,-2.080142,-0.999403,2.24201,4.94972,5.076025,1.800342,0.712298,-0.002017,0.322161,0.171305,0.011217,0.141172,1.604537,1.078151,1.436218,-0.004113,-0.896928,-0.701565,1.470824,1.872316,-0.000062,yes
-31.60571,-25.2818,-18.12068,1.81503,-10.3936,-13.53578,-9.825579,-7.964843,3.522186,4.566607,-17.15199,-6.570914,26.40564,0.326785,-0.092117,-0.879584,0.981129,2.605386,-1.154559,0.116965,-0.173073,-2.64051,2.645926,3.718257,5.405887,-0.00184,0.587789,0.466632,0.085318,-0.390137,1.187273,1.167062,1.448341,-0.126011,-1.984948,-2.316494,0.715032,0.1072,0.000197,yes
-27.36743,-22.46195,-15.59776,0.660583,-5.676829,-6.656988,0.980809,5.363991,6.842378,-2.943937,-11.59943,-1.395135,26.4013,1.311782,0.531484,-0.539411,-0.782305,1.897588,2.058483,2.752452,0.255082,-4.546183,-3.370305,2.517579,2.864028,-0.000982,0.102334,0.241755,0.126736,0.111822,0.391749,0.339264,0.101609,-0.525018,-1.091756,-2.007474,-0.610944,-1.004354,0.000277,yes
-27.00868,-25.08066,-24.39166,-9.68229,-10.28173,-13.06343,1.415278,-5.903102,-21.54649,-10.24251,-7.214662,5.566994,26.40359,1.108397,0.444326,-0.128762,0.384524,1.145611,0.493762,1.475627,-0.013688,-4.399997,-3.521395,1.646568,-1.792988,-0.000806,-0.289273,0.049544,0.43131,0.580848,-0.138161,-0.153619,-0.791314,0.594243,2.161784,0.094997,-0.831876,-1.069825,-0.000031,yes
-25.83837,-23.64363,-19.2703,-5.923579,-5.289211,-2.029579,-0.072165,-6.327446,-12.2034,-9.937861,-11.11275,-10.96805,26.40307,-0.565127,0.003271,0.051395,2.36297,1.455613,-1.207985,-1.170688,-0.462775,0.370683,-1.877684,-0.218531,-0.710036,-0.001147,-0.449289,-0.138802,0.179196,0.424984,0.153133,-0.399285,-0.871382,0.804144,2.452711,1.465499,-0.680037,1.19192,-0.000179,yes
-26.82826,-22.46934,-16.92822,7.029732,-4.859358,-13.38067,-1.920958,-2.187564,-8.954908,-9.543408,-9.162495,-10.7494,26.40073,-0.181125,0.419709,0.981564,2.312734,2.135566,-0.289418,-1.878035,3.157067,5.709978,2.374604,0.926933,1.843793,-0.001911,-0.191341,-0.271301,-0.03199,-0.778942,-0.185788,0.51675,0.121781,0.492832,1.027484,1.351794,-0.04725,1.645922,-0.000073,yes
-30.28328,-23.75126,-19.0725,4.11942,-1.109947,-12.53829,-3.204512,1.192349,2.399999,-12.68191,-11.71817,3.212878,26.39699,-0.289901,-0.150218,-0.198595,0.378509,2.168273,0.45365,0.072374,2.690425,2.662386,1.009191,-0.522787,7.005236,-0.001323,0.189673,-0.233461,-0.152491,-1.394147,-0.658855,1.39914,1.308602,0.017704,-1.285906,0.573611,0.620062,-0.27024,0.000232,yes
-25.69185,-22.9283,-19.58274,-3.140121,-1.693527,-9.256166,-6.408721,6.122336,-0.298306,3.00253,-2.27729,7.695492,26.39707,0.01408,-0.835434,-0.163715,-2.517954,-0.139661,2.246693,1.463001,0.873871,-0.408427,1.794138,1.562446,2.578987,-0.001081,0.085319,-0.166583,-0.147188,-1.008416,-0.947305,0.852617,1.242015,-1.212554,-1.859049,-0.492272,0.831203,-2.033765,0.00029,yes
-27.85608,-24.16523,-18.93601,1.053891,3.969242,-1.823583,2.533588,2.969728,-3.219773,-11.16488,-17.16929,14.83569,26.39828,0.285635,-0.536463,-0.138418,-2.192421,-0.701048,4.519659,3.701804,0.767343,-2.999647,1.280605,2.564023,-2.428831,-0.000404,0.250358,0.275602,0.178689,-0.294979,-0.636376,-0.25055,-0.101807,-1.214436,-0.687871,0.048978,0.978691,-2.737856,0.000171,yes
-27.97146,-26.43952,-17.81504,-4.027273,-8.097259,-7.504564,2.524996,1.293102,-8.187158,-1.331234,1.375297,-3.665867,26.39468,-0.0423,-0.220085,0.215537,-1.443882,-1.1663,1.940663,2.517323,-1.94416,-0.754251,-0.222466,3.539544,-3.607998,-0.00092,0.259019,0.564782,0.072802,0.214063,0.025441,-1.48557,-1.059677,-0.713631,0.461603,-0.048346,-0.293334,-0.79017,0.000206,yes
-27.71531,-24.67797,-20.64845,-6.399111,-1.413319,9.184202,10.83765,7.443681,-8.65381,-4.112002,-0.72435,-3.250598,26.39617,0.990076,0.920116,0.505226,-1.633419,-0.500288,-0.646084,-0.963822,-1.972739,-0.604056,2.262382,3.382119,-3.590551,-0.00055,0.216058,0.428088,-0.248571,0.041112,-0.309667,-2.315416,-1.507774,0.105822,0.492284,-0.420182,-0.948193,0.586518,0.000114,yes
-25.97374,-23.77236,-17.64884,-6.633033,-4.833745,-5.056744,2.025863,-5.835443,-1.352542,-1.636235,7.19796,-1.301356,26.39353,0.956954,1.260189,-0.121527,-1.72714,-0.112836,-2.598286,-1.502574,-1.32424,0.70179,1.061522,-0.313273,-0.791003,0.000022,0.034003,0.088754,-0.549238,0.063746,-0.480128,-1.233699,-0.46731,1.252425,-0.202066,-0.579846,-1.345116,0.894613,0.000038,yes
-23.90456,-20.89823,-16.49298,-5.810327,-0.163952,-6.27791,-2.035958,-3.329696,-9.657362,0.29953,-3.170027,-4.29932,26.3961,0.866298,0.863842,-1.212742,-1.845235,-2.776112,-4.787945,-1.827119,0.986494,-1.266246,-1.462296,-0.250531,-0.904737,-0.000307,-0.495571,-0.461539,-0.549567,0.449104,-0.50226,-0.090082,0.56775,1.034764,0.379673,-1.04221,-0.955471,1.107147,-0.000378,yes
-25.09206,-22.02844,-20.50041,-12.95737,-9.286122,-12.76494,1.448931,0.058589,-4.176431,1.770608,1.031772,-7.09652,26.39482,0.189603,0.251819,-1.671668,-1.019243,-2.429025,-2.156901,0.612423,2.838349,-1.433485,-1.259356,-1.369712,-0.477842,-0.000849,-0.710371,-0.652317,0.088213,1.123609,0.407259,1.002682,0.618261,0.137341,0.775109,-0.261394,-0.161607,0.750876,-0.000612,yes
-23.82466,-21.23072,-25.28638,-12.46312,-13.06769,-10.90143,1.990519,9.429134,-13.5731,-13.12691,1.106089,-4.876702,26.39399,-1.104104,-0.883394,-1.467538,0.258153,-1.853491,-1.317187,0.81743,1.119784,2.361948,-1.788231,-0.867015,1.788605,-0.002006,-0.735856,-0.541617,1.010886,1.456598,1.545096,1.980361,0.865214,-0.886921,1.0687,0.704078,-0.043091,0.328148,-0.000416,yes
-25.06567,-22.34702,-21.61049,-8.402849,-10.527,-13.52949,3.074742,1.976888,-6.562098,-1.219797,-1.788656,-3.401875,26.39034,-1.609698,-1.127776,0.446934,2.839209,1.462149,0.679745,0.266457,-0.704181,2.763236,-0.082481,-0.813066,1.616705,-0.002189,-0.211349,0.069968,1.361954,1.095099,1.431884,2.09107,0.844344,-0.773091,-0.318214,0.178521,-0.066845,-0.650348,0,yes
-29.43827,-25.15591,-23.27563,-6.796817,-8.810968,-12.48157,1.238284,1.310073,3.34521,-7.146422,-6.094887,2.796383,26.38832,-1.913333,-1.154443,2.782389,3.508527,3.003783,3.695537,2.671932,-1.676847,1.978894,1.469656,-0.744307,-0.311269,-0.001715,0.306807,0.586868,1.068048,0.030202,0.195104,1.922337,1.07206,0.361526,-1.481636,-0.344196,-0.484056,-1.524389,0.000445,yes
-30.33374,-25.70472,-19.27111,-1.59447,-4.103736,-8.576139,3.157332,0.597217,1.180596,-1.632041,0.566931,-2.849536,26.38671,-0.462528,0.737185,3.013137,2.831065,2.301759,5.792086,3.906893,0.371208,-2.833029,-1.995693,-1.765288,-2.679645,-0.000997,0.632031,0.705556,0.204633,-0.967557,-1.125396,0.684721,0.400007,0.913047,-0.955073,-0.92356,-0.404586,-0.7362,0.000445,yes
-30.75729,-25.32408,-12.54412,1.675324,-1.260407,5.099582,15.30888,1.734738,-7.549972,-5.572503,-3.79324,-6.709218,26.38723,-0.143656,1.118468,2.589598,0.413234,-1.297777,5.738328,4.357512,2.389722,-2.248101,-2.552604,-2.811186,-3.685164,-0.000375,0.593954,0.45401,-0.755081,-1.064546,-1.148634,-1.64632,-1.461373,0.945324,0.85853,-0.687254,-0.19609,0.545529,0.000152,yes
-26.7188,-18.57701,-11.91056,1.516406,-2.793488,6.640365,15.57391,3.620596,-15.27965,-11.98522,-11.76592,-12.0473,26.3859,0.665619,1.263549,1.566496,-0.450932,-2.014051,3.081953,1.4237,1.827771,0.101368,-2.689149,-1.802557,-0.377346,-0.000633,0.108178,-0.244134,-0.930496,-0.671107,-0.177439,-3.026343,-2.782612,-0.388976,2.288659,0.269759,0.297539,1.777115,-0.000291,yes
-31.96402,-23.12742,-14.00792,-6.286086,-15.95498,8.601822,16.81756,11.74699,0.334827,-14.73285,-13.98439,-11.03055,26.38685,0.492362,0.852425,-0.269697,-0.173203,-0.58148,-3.180999,-3.393338,2.321492,4.804347,-1.619886,-1.706124,1.265224,-0.001138,-0.077722,-0.407759,-0.737383,0.115521,1.171561,-3.083181,-2.81035,-1.106904,1.577663,1.096784,0.723074,1.474077,-0.000172,yes
-26.40228,-20.4853,-10.70673,0.131577,-6.82671,5.082506,9.521498,4.729943,-2.254966,-10.49761,-3.35028,-2.575595,26.38373,-0.239649,-0.350465,-0.209696,-0.231251,1.056414,-4.879963,-6.130742,-1.539556,5.084041,-1.113259,-0.830123,3.730736,-0.002069,-0.426087,-0.616581,-0.513364,-0.047482,0.713053,-1.253337,-1.057608,-0.75032,0.130872,1.032275,0.608898,0.223674,0.000325,yes
-28.45374,-20.10781,-14.49451,1.501724,-2.151196,-10.02648,1.368402,12.78752,9.959421,-14.41574,-16.53168,-5.118948,26.38262,-0.079634,-0.113321,-0.20922,0.880998,3.024798,-5.69662,-5.917018,-1.461136,3.148875,2.143373,0.317969,1.631178,-0.000517,-0.249414,-0.448839,-0.047648,-0.290048,-0.253839,1.32287,1.618404,-0.495561,-1.736523,0.722911,0.718823,0.202431,0.000442,yes
-29.67219,-21.83914,-12.71574,-3.533752,-4.413306,-8.4453,-7.355222,-4.597448,5.328257,-17.71007,-14.64289,3.650579,26.37767,-1.178819,-1.336482,-1.03056,-1.21544,-0.251926,-1.926921,-2.6025,-0.032515,1.583464,0.590598,0.229887,0.558046,0.000683,0.049072,-0.06064,-0.061114,-0.107982,-0.792238,2.201474,2.823567,-0.151556,-2.155429,0.012751,0.147428,0.094531,0.000154,yes
-30.72724,-23.01711,-14.04951,-0.048429,-2.037688,-13.11738,-4.329174,9.105007,12.28759,-0.40976,-6.74824,-5.987753,26.38729,-0.285122,-0.89876,-0.097504,-1.131347,-1.196503,1.956833,2.934563,-0.909835,-2.12798,1.14274,1.357985,3.863723,-0.000303,0.29955,0.257553,0.093694,0.043923,-0.85663,1.935401,2.068159,-0.62697,-2.094025,-0.517625,-0.181491,0.254495,-0.000618,yes
-31.15963,-25.71307,-16.08204,-5.170547,-8.143094,-3.00665,-0.642214,6.408625,4.49827,-14.54761,-7.092564,0.649037,26.38481,0.108454,-0.260947,-0.571122,0.23501,-0.794124,2.300681,3.561301,-2.572986,-3.054676,-0.549189,-0.612994,3.08712,-0.001409,0.462253,0.526229,0.415744,1.090443,0.283597,0.227631,0.165745,-0.762833,-1.390535,0.264121,0.10772,-0.609316,-0.000653,yes
