@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
45.10714,-34.42905,37.85903,11.53025,-20.12704,31.11482,-21.96737,-6.824923,-2.809509,-31.10674,-12.23744,-13.79969,23.29151,2.247674,2.604309,-5.360279,-1.297327,1.446046,-2.718819,2.942495,0.240388,-5.97005,-1.465523,-1.581012,-6.054791,-0.090121,-0.131703,0.706904,-2.341844,-0.959564,0.809841,-0.226672,3.231765,3.639126,1.941974,1.546377,1.120599,-1.400122,0.028304,yes
42.17072,-16.15965,26.56555,21.00953,-8.465463,15.66184,-1.829805,-0.331937,3.512241,-17.43416,-4.300436,-5.088459,22.9639,0.383545,1.186644,-6.684813,-2.683655,0.550594,-2.364356,7.937215,5.882254,0.888637,2.488576,-2.677074,-8.346224,-0.049386,-0.262092,-2.32348,0.288299,-1.406183,-1.386394,1.53784,0.676155,2.529692,3.21873,0.776737,1.03568,-0.690304,0.034328,yes
45.01439,-22.08917,14.44069,11.9308,-12.72777,15.49392,-6.17523,-6.678492,-6.115789,-20.8921,-8.102126,-24.00369,23.12729,-1.006449,-5.073569,-5.182289,-3.838393,-2.604406,0.415609,7.151183,7.503024,7.311487,5.53102,0.413483,-6.649123,-0.026701,-0.38816,-2.679395,2.547825,-0.591898,-1.95546,1.723291,-1.608832,0.357784,2.695982,0.105837,1.36184,1.964846,0.012302,yes
41.6881,-39.7918,14.37693,5.488722,-16.29084,26.37226,10.84822,21.41532,21.16723,-13.67189,-19.5478,-38.21567,23.06051,0.297744,-9.812148,0.754702,-5.221452,-6.674694,4.268889,1.760063,5.345847,7.320683,1.461894,0.355371,-5.774179,-0.00185,0.317119,-0.30915,2.797784,0.252197,-0.760543,0.64526,-3.248452,-1.845482,-0.757116,-1.548259,1.637707,3.24671,-0.006148,yes
40.3162,-47.98082,18.0419,0.098689,-29.23638,27.83766,7.449533,19.81657,24.92043,-5.33277,-2.546345,-30.4817,23.1097,0.349777,-5.293272,3.65909,-2.987916,-4.718608,2.581014,-2.013088,2.297514,4.293836,-0.422997,3.711967,2.483415,-0.052377,0.124684,2.495579,1.051232,0.902232,1.267076,-0.85649,-2.146943,-2.337051,-2.682325,-1.831354,-0.436216,2.348859,-0.029489,yes
46.00854,-52.27456,28.53846,0.818319,-33.58463,30.83442,0.158126,13.14977,24.59755,-17.90436,-5.301474,-30.72035,22.96344,1.291027,-0.249252,2.88342,-1.847909,-2.195018,-0.220759,-3.722912,-0.742402,-1.388119,-2.275708,3.862218,3.321059,-0.067289,-0.580842,2.84807,-1.050249,1.202821,1.845075,-1.582233,-0.224527,-1.597825,-2.07405,-0.059553,-1.042554,1.226765,-0.032463,yes
44.60306,-42.31415,25.65537,-0.673584,-27.67391,26.16791,-10.89562,8.941854,13.63823,-20.89085,3.334549,-15.33428,22.91394,-0.879673,2.622876,-0.990485,-1.014005,1.491137,-1.622014,-0.842043,-1.138104,-1.745735,-1.756946,-3.521022,0.547552,-0.141424,-0.584862,0.753034,-1.353639,0.818611,0.842946,-0.391964,1.136549,-0.23701,-0.511038,0.774664,-1.07066,-0.599707,0.001168,yes
45.99981,-43.8714,24.98729,-3.364687,-28.04716,26.10334,1.406241,23.14067,19.86774,-17.27139,-3.177151,-29.18408,22.82195,-1.991741,0.470129,-2.171756,-0.194301,-0.554191,-1.540759,0.051906,-0.925469,-0.029783,1.831101,-1.240904,1.327577,-0.119641,-0.271088,-0.673767,-0.269188,0.68731,0.133961,0.724105,1.015155,0.712965,0.752579,1.157892,0.815705,0.21187,0.036212,yes
35.9222,-39.06802,14.86506,-2.879833,-24.54943,22.09313,2.615261,9.130598,18.55666,-14.43398,-21.21362,-28.51207,22.47332,-0.933147,-1.887795,-0.581515,0.278335,-1.324293,1.281196,1.782248,1.203999,1.059476,1.396917,0.910229,0.481624,-0.020361,0.633077,-0.639665,1.244079,0.760232,-0.326097,0.339288,-0.117638,0.807622,-0.216467,-0.052654,2.363576,1.110012,0.051249,yes
40.39026,-51.54698,23.07483,0.949937,-37.91782,25.16801,-6.337788,8.42805,21.98942,-11.97729,0.768091,-17.49357,22.58555,-0.037675,-1.362751,1.332993,0.942472,-0.117496,1.948161,0.04072,1.651369,0.972168,1.936822,5.725115,4.413376,0.05324,0.811142,0.476174,1.370744,0.628869,0.535362,-0.302184,-0.998927,0.599057,-1.253367,-1.867343,0.498708,0.813052,-0.00268,yes
42.7421,-47.91534,23.70403,-1.439221,-29.36005,33.04155,1.887633,22.31816,17.87477,-16.55332,5.913075,-18.77142,22.93033,1.308679,0.340992,3.477536,2.21877,-0.357693,-1.670034,-1.424642,1.611586,-3.329043,-2.073079,4.813847,4.554713,0.02838,0.429858,1.084677,0.670304,0.571212,1.116154,-0.606931,-1.5231,-0.680615,-1.109539,-2.438726,-1.671167,-0.310799,-0.060633,yes
42.40149,-46.2615,27.23277,0.627369,-26.22933,30.36993,1.973655,24.80374,25.06952,-6.527619,11.88508,-11.98753,22.85964,0.943055,1.736607,2.652436,1.979827,1.639317,-1.576066,-3.339283,1.866022,-4.102356,-5.770617,-0.69917,3.356291,-0.157411,-0.194673,1.091385,-0.682663,0.305318,1.905815,0.544508,-0.386777,-1.138005,-0.137928,-1.898574,-2.757117,-1.545436,-0.047214,yes
41.45998,-40.00581,30.17377,8.3753,-32.18214,11.142,-8.663671,9.000684,0.371394,-27.52421,-2.702877,-8.491523,22.47818,0.725776,1.98591,2.110281,2.61572,3.378073,0.008653,-4.143251,-2.306402,-1.950954,-6.942996,-4.233461,-0.543829,-0.218199,-0.5051,0.558692,-1.82177,0.109533,2.763363,2.523424,1.281305,-0.509353,1.861686,0.824667,-1.076036,-1.562094,0.037203,yes
45.74659,-46.81871,33.10214,5.941811,-28.3102,28.23746,-17.75855,24.4169,10.22933,-35.34493,1.580216,-5.852057,22.02457,-0.719589,3.271715,-1.396694,2.270587,7.543695,3.831357,-0.533862,-2.07966,-0.406514,-5.121092,-3.536816,-0.764533,-0.059543,-0.604298,0.548344,-2.122236,0.3508,2.355729,1.596146,2.73233,0.002034,1.332852,2.56351,0.655371,-0.701504,0.146243,yes
44.69843,-37.70718,31.32075,8.982155,-11.42925,34.15105,-8.962521,10.97957,15.5401,-36.85964,-10.1018,-24.5583,22.25688,-0.385501,2.366899,-3.606751,2.621055,10.50693,8.243373,3.579172,1.037664,4.131464,1.725494,0.852491,-1.195343,0.165461,-0.024783,-0.122121,-1.242333,0.145739,-0.239519,-0.397173,1.599279,0.747778,0.20802,2.588379,1.822044,1.070349,0.145339,yes
37.18432,-31.05224,19.67581,11.67688,1.112696,38.02219,-0.546231,13.416,15.4526,-27.46536,-2.099541,-7.776809,22.67258,-1.522795,4.287831,-5.10023,3.731161,9.853533,2.287306,6.461154,0.204158,-0.479304,2.71269,0.034708,0.174528,0.381975,0.756249,-1.070699,0.73227,-0.770735,-3.52457,-2.510774,-1.427454,-0.220776,-0.782621,0.683915,0.594819,0.946438,0.045098,yes
43.81361,-36.05455,18.85318,18.61304,5.64107,47.4665,0.626025,19.68946,18.41708,-22.83652,3.399458,-13.50586,22.98148,1.003462,0.867247,-2.249615,2.614127,1.025562,-1.205187,0.355634,0.290577,-0.874462,2.082008,3.090998,4.338384,0.287735,0.705973,-1.165038,1.882817,-1.537851,-4.830884,-3.041517,-2.708777,-1.069689,-1.385806,-1.380542,-1.126391,0.232639,-0.063209,yes
38.57502,-26.20587,13.83478,19.78217,12.42231,33.01627,9.752944,21.08274,6.394317,-28.79304,-4.996876,-10.50564,23.57214,2.367172,-1.331956,1.586085,-1.579625,-5.338469,-3.998235,-6.059364,-2.809995,-1.816656,-1.879773,-1.681973,1.200794,0.104808,0.526676,-1.432537,1.910777,-1.43776,-3.408253,-0.403874,-1.384451,-0.021952,-0.090655,-1.576221,-1.504745,-0.916791,-0.122748,yes
49.02039,-35.79412,22.99319,18.00014,-11.95625,30.62808,-12.33394,8.599076,15.69693,-25.78576,6.801855,-1.501963,23.24577,1.199378,-0.648399,2.464174,-2.412806,-6.051486,-3.821442,-3.704453,-2.803706,-2.128891,-2.880984,-3.921122,-0.545283,-0.011999,-0.584145,-0.064325,0.23488,-0.443696,0.274102,1.433768,2.307324,1.286338,0.163469,-1.112999,-1.950455,-1.345811,-0.113875,yes
46.4168,-37.84223,25.53623,4.085201,-16.78099,26.45023,-24.36307,4.911211,7.729393,-35.38961,-12.21061,-7.774787,23.06447,1.012629,-2.117034,2.09676,-0.944173,-3.649212,1.576065,1.568945,1.641541,-0.305362,-2.686919,-3.982956,-1.967595,-0.081898,-1.007073,0.248796,-1.231136,0.623301,2.132812,2.014884,3.611237,1.680938,0.562412,0.189284,0.47189,-0.13615,-0.113541,yes
45.88962,-33.47837,25.32332,14.3975,-10.01471,31.64231,-0.838229,13.75669,7.105089,-33.94316,-12.59929,-17.5977,23.17532,-1.23999,0.938163,-1.330551,0.077923,1.551442,3.176502,8.0781,4.496498,-0.812762,-3.079416,-5.510788,-0.806474,-0.188285,-0.691396,-0.288681,-1.356674,0.040859,1.543744,0.720262,1.76231,0.566989,0.859567,1.494231,1.69834,0.807906,-0.122588,yes
45.20355,-37.94892,23.15351,16.86263,-6.794518,40.38948,11.84981,26.71164,9.163427,-38.14894,-15.21108,-12.29574,23.19788,-1.448507,-0.881256,-2.672232,0.291516,1.524129,2.577212,6.105541,1.944596,0.337341,-0.834137,1.472308,0.650639,-0.374754,-0.511637,0.154106,-0.777393,-0.280062,0.011602,-1.509213,-0.282895,-1.66758,0.179834,2.479821,1.517755,0.646226,-0.031257,yes
43.42706,-31.04996,17.53179,12.00104,-9.192274,39.54097,9.950123,20.18135,10.9161,-39.80318,-19.25185,-3.273854,22.23764,-1.027034,-2.709694,-1.934701,-2.826357,-0.919436,-0.720706,2.838797,-0.120287,1.847591,3.663777,1.842948,2.18513,-0.47851,0.399043,0.216227,1.117462,0.094774,-1.099208,-1.276889,-1.402293,-2.350808,-0.678245,2.299368,0.609049,-0.672371,0.154176,yes
40.40554,-43.46271,16.07083,6.741008,-9.571562,35.38696,0.770458,11.42186,7.510593,-36.63028,-1.522787,-11.68352,21.65954,-1.652036,0.477426,-1.48813,-0.892343,-2.355765,-4.021394,2.774123,-4.387965,-0.736369,6.34059,-0.07105,-0.232264,-0.093069,0.702854,1.335178,1.785976,0.882298,-0.575252,-0.047492,-0.232775,-0.738865,-1.293048,0.321508,-1.699922,-1.41573,0.290827,yes
43.15345,-44.26994,19.19115,5.326521,-13.22336,30.54004,18.89544,20.80015,17.16946,-16.3836,-10.2287,-6.978162,21.55194,0.85699,1.339956,3.664708,1.143722,-2.004648,0.091359,2.732345,-4.091264,-3.667133,4.830064,-1.693866,-3.726876,0.441751,0.331663,1.388313,0.985644,0.541065,0.167605,1.109424,-0.607053,0.310635,-1.527835,-2.204107,-1.131698,-1.484205,0.218174,yes
37.08017,-28.9518,14.88318,15.73817,-16.5578,24.78297,21.24777,4.462417,2.354903,-18.15578,-20.07791,-11.60491,23.07539,1.123749,3.769808,3.457944,2.717965,-0.809523,1.933722,4.994894,0.235759,-3.370537,0.190261,-5.258893,-3.47201,0.619251,0.08864,-0.123418,-0.176424,-1.023162,0.386111,1.07785,-1.576049,1.305777,-0.33234,-2.87257,0.082496,-0.217365,-0.071432,yes
49.37469,-31.60564,36.44916,13.22107,-15.7224,45.29976,13.37319,3.204751,-4.841722,-24.89011,-18.44362,-21.94754,23.73847,-0.756614,2.585681,0.520481,-1.926188,-0.85453,1.848854,-1.306851,-0.878974,-4.474497,-4.281591,-1.22162,-3.616023,0.256198,-0.999807,-0.806367,-2.148745,-1.623752,0.133378,-0.818051,-1.346675,1.211359,1.392911,-1.148552,1.169914,1.829988,-0.252392,yes
42.91367,-30.94582,24.73155,16.38355,-12.36966,37.67571,28.50605,21.39836,1.663501,-31.42572,-23.70979,-21.55888,23.66253,-0.402034,-0.762527,-0.798139,-4.473201,-1.000272,0.489106,-3.086524,0.534774,-1.994385,-3.466431,0.105309,-1.374514,-0.357454,-0.455235,-0.922311,-1.422165,-0.74767,0.277279,-1.172797,-1.227883,0.079975,1.834752,0.910369,2.060084,2.575778,-0.171819,yes
36.45364,-30.34453,16.86937,-4.627109,-19.59008,33.33794,8.732041,7.937307,-4.857323,-31.15658,-14.52086,-20.08129,22.53936,-3.379154,-0.425712,-4.950976,-3.379454,-1.242385,-3.276588,0.03968,1.816025,2.609348,0.915652,1.4736,4.374315,-0.331859,0.855865,-0.453239,0.27015,1.54658,0.702101,-0.573484,-0.054845,0.285752,1.926509,1.071727,1.206685,2.2382,0.075693,yes
41.53053,-33.39499,20.68238,2.29626,-19.62531,33.2094,8.135728,4.770006,-7.60922,-32.3547,-21.51274,-19.4106,21.88767,0.158842,0.663947,-0.917154,-0.293753,0.7708,-1.36754,-1.817789,-0.711863,2.261299,2.143485,3.693918,5.411714,0.054184,1.016497,-0.070712,0.774267,1.830512,0.877543,0.220192,-0.172051,0.204161,0.852788,0.253381,1.009373,0.492367,0.185461,yes
33.17049,-32.50962,13.71887,3.367449,-18.3065,31.14997,23.75675,20.59905,12.84138,-19.84736,-12.17414,-1.150101,22.96661,3.242275,-0.393751,1.930739,3.716989,1.770437,-0.090243,-2.215443,1.173103,3.030204,-1.727912,3.017503,4.181863,0.428842,1.067458,-0.672014,0.843165,0.786056,0.416389,1.105852,-0.741838,-0.033358,-0.023231,0.016615,0.57551,-1.720998,0.037675,yes
45.34945,-26.54354,21.72103,10.91751,-9.157455,31.932,11.90475,11.50817,4.120647,-26.36291,-6.413557,-3.965905,23.71983,1.369736,-1.132066,-0.367661,1.13114,1.881032,-0.003104,-2.819216,1.87704,2.059125,-0.877747,4.380223,1.183549,0.189502,-0.682637,-0.917221,-0.78361,-0.612164,-0.166395,0.677626,0.449697,0.249087,0.342851,1.44721,0.129316,-1.806437,-0.135015,yes
50.75555,-35.73901,26.00374,9.647208,-15.97183,33.52543,-4.229684,10.43374,4.428763,-42.79204,-6.982934,-6.894321,23.76749,1.35269,-2.887773,-1.009897,-0.16162,0.284442,1.570452,-3.168795,0.354784,2.594279,2.509345,4.007996,-2.116592,-0.211144,-1.200643,-0.434228,-0.848028,-0.998233,-0.492637,0.646166,1.198543,-0.807633,-0.07044,2.638008,0.439516,-0.53414,-0.167899,yes
39.58668,-37.44062,12.70164,4.81208,-11.38749,32.00615,8.032865,19.23786,6.89271,-25.2711,-2.207234,-10.62075,22.43474,-2.30955,-2.675148,-3.364887,-1.415268,0.681821,1.190243,0.907372,0.942733,4.193515,7.260909,3.845252,-0.471245,-0.3009,-0.21886,0.366841,0.482845,0.077177,-0.72915,-0.098357,0.5008,-1.61175,-0.546532,0.882206,-0.127743,1.041634,-0.015949,yes
42.81533,-41.49994,13.17908,5.612065,-15.76927,38.96515,9.848723,18.50812,24.42674,-7.846546,5.762671,-8.405639,22.55343,-0.921297,-1.793349,-0.810786,-0.000971,-0.09314,2.543914,1.91398,-2.397909,1.610808,7.392801,5.482569,2.33856,-0.165451,0.256045,1.42254,1.145774,0.621914,-0.590278,-1.888112,-1.020244,-1.74191,-1.63171,-1.476865,-0.983038,1.049864,0.092435,yes
37.77181,-37.03881,11.30893,5.858747,-5.84963,35.16335,9.402408,12.18464,15.08923,-7.531109,6.439903,-5.566472,22.82236,1.412432,0.154928,1.947011,1.4367,-1.575924,-0.981622,-2.856605,-4.805363,-0.181802,1.091557,3.004222,4.164144,0.086912,0.701292,1.74595,1.444855,0.815881,-0.414008,-2.355338,-1.724276,-0.39652,-1.217511,-2.072085,-1.338273,-0.592778,0.104332,yes
47.0565,-44.90666,22.64617,9.119019,-19.20646,44.6664,4.655442,1.970801,8.384542,-14.69803,16.10634,2.271341,22.74643,0.771922,2.809888,2.063027,1.521967,-1.538074,-6.784173,-6.388025,-5.48072,-3.376614,-1.790305,-0.48668,0.815033,0.057125,-0.386785,1.852579,0.365707,0.366643,0.710527,-2.003766,-0.226183,2.104359,0.486784,-0.583591,-1.698011,-2.090429,0.06675,yes
44.52825,-34.96263,17.70315,10.2421,-17.54851,24.24742,-3.653522,3.479705,14.0048,-16.38757,7.642044,4.861482,22.7728,0.350299,3.752983,2.422484,1.90267,-0.665752,-5.922405,-3.563005,0.501538,0.599673,1.492035,0.13851,-2.673372,0.109473,-0.926271,0.987974,-0.415522,-0.458856,0.985154,0.109143,1.851657,2.88946,0.761934,0.941376,-0.409099,-1.746558,0.003894,yes
43.29671,-28.48859,20.2971,11.03022,-17.6102,10.50225,-15.56344,-4.543005,8.085885,-12.36984,2.728204,-9.544453,22.86384,-2.324156,5.670517,0.780013,1.599258,3.004409,-5.004525,1.136266,5.470435,3.653992,4.27461,-1.57463,-4.694826,0.157017,-0.352607,-0.400762,-0.556224,-1.116939,-0.021531,1.981348,2.491237,2.104401,0.371692,0.444101,1.441041,1.247757,-0.020337,yes
41.4032,-26.48293,24.59588,14.41649,-9.97652,22.6334,1.696823,17.94924,18.23693,-1.235028,13.82152,-13.02543,23.31102,-1.670882,3.664481,0.510908,-0.896224,1.078606,-1.325732,2.639534,4.16636,0.112566,2.765977,1.502703,-1.813717,0.056434,0.474682,-1.704892,-0.43426,-0.962891,-0.962377,1.643807,0.244065,-0.53744,-1.634069,-1.6059,1.630624,2.899123,-0.057305,yes
36.99825,-20.79392,23.09987,15.02811,-7.970407,20.45079,7.661602,22.08821,24.53844,-0.90125,5.143452,-12.25933,23.2624,0.019479,0.85033,0.237695,-2.663282,-2.517908,0.824228,2.966889,3.208876,-1.274601,-0.206769,6.036428,6.623992,-0.018038,1.275509,-2.827817,0.124946,0.092315,-0.865853,1.678818,-1.940075,-2.685037,-2.723782,-2.878147,0.784985,2.639876,-0.048891,yes
