@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-31.88991,-9.451047,-12.92743,-6.846187,-4.639468,2.067121,5.383162,-9.478413,-2.68668,0.540813,-12.16879,0.047669,26.47415,0.137936,1.477529,0.438897,-0.890605,0.092082,-0.603501,1.067029,0.020857,-2.951012,-0.740641,1.703031,0.723935,-0.007647,-0.31666,0.439273,0.63842,0.065054,-0.244246,-0.919842,-1.434366,0.829485,0.528798,0.00645,1.292291,0.155647,0.010777,yes
-32.82034,-9.335093,-11.6006,-5.138508,-1.157123,0.817104,-9.542962,-11.17103,-4.581025,-0.177401,-6.57761,-4.107423,26.49287,0.231725,1.395842,0.415112,-0.656272,1.403158,-2.317746,-1.498292,2.871214,1.494227,0.189049,3.065708,1.268263,0.007667,-0.418836,-0.121397,0.497731,0.485174,-0.342819,-0.146035,-0.452055,0.908052,1.162121,-0.332694,0.637836,0.423826,0.012288,yes
-31.49713,-4.357331,-10.80239,-8.164043,-8.006777,-2.465945,-0.036826,2.222165,-3.250823,-0.928656,1.081725,2.023356,26.52814,-0.341562,0.133806,0.351117,0.309276,-0.432412,-0.796403,-2.76072,2.011665,0.813256,-1.293163,2.724998,2.637733,0.022943,-0.270595,-0.49046,0.108451,0.504296,-0.430578,1.10799,0.4849,-0.398417,0.653044,-0.204868,-0.341172,-0.043781,0.005187,yes
-31.87179,-8.186228,-16.10578,-6.741475,0.820608,-4.582477,-5.169667,0.896098,6.475773,-0.302674,0.441614,8.304569,26.52422,-0.867731,-0.518875,1.419708,1.221209,-0.357784,1.127168,1.880543,2.093779,1.275994,-2.580622,1.660415,1.213092,0.021851,0.062626,0.103137,0.139519,-0.050256,-0.874965,1.032662,1.208698,-1.234895,-0.35691,0.44385,-1.046181,-0.967147,-0.004153,yes
-34.07199,-9.35645,-8.919257,-4.498325,-7.790392,0.784898,-10.60709,-5.453653,-4.148798,-5.862367,-2.053407,7.030337,26.57318,-0.66531,-0.017411,0.478855,0.692133,-1.180339,3.213994,1.802113,-1.58251,0.423325,-0.380145,0.699815,0.532616,0.011197,0.364912,0.471013,-0.074957,-0.277109,-0.1753,-0.01891,1.156947,-0.791497,0.19365,1.296809,-1.044396,-1.081611,-0.01213,yes
-35.87156,-9.429908,-5.443624,-0.865322,-3.054237,4.827523,5.144884,3.135771,2.247931,-10.61366,3.29203,-0.545454,26.5796,0.706727,1.987134,1.048835,-1.098981,-2.597704,0.840366,2.263779,-1.506173,-0.095357,1.951792,-1.152607,-2.514915,-0.007226,0.486557,0.253601,-0.114057,-0.106404,0.192482,-0.785478,0.043197,-0.05225,0.274854,0.962902,-1.441396,-0.411361,-0.012836,yes
-32.82379,-3.822546,-13.73919,-7.641453,-11.97105,8.899023,3.816464,-6.810222,0.979721,2.326112,3.155592,9.111449,26.55644,0.695769,1.235864,0.161767,0.083825,-0.188952,-0.747552,2.832395,-0.145846,2.467183,2.924675,-1.09047,-0.906317,-0.023169,0.10238,-0.492531,0.454232,0.687887,0.79926,-0.753793,-0.122748,1.01211,0.223986,-0.450116,-0.894156,-0.005462,-0.008712,yes
-28.96226,-1.017512,-8.451632,-10.66482,-10.07759,-4.437709,-1.062548,-5.95648,3.434731,5.362048,-7.925922,-5.310561,26.49647,0.884514,0.122494,1.007967,0.993341,0.108934,-0.819449,1.581388,1.114197,1.628336,0.581478,-4.65142,-0.124248,-0.025144,-0.284452,-0.915326,0.268352,1.045855,0.817583,0.269375,-0.536837,0.436147,-0.563807,-1.242208,0.280097,0.773772,-0.0008,yes
-34.0478,-7.383327,-6.606418,0.820549,-5.223478,1.679756,6.658602,-1.636756,7.593718,0.773159,-1.896782,4.881306,26.49891,-0.242305,-1.547744,2.77045,3.085409,1.46264,0.274939,1.529567,2.167857,0.681407,-1.945567,-2.021557,-0.690027,-0.023404,-0.214072,-0.39728,0.110842,0.044094,-0.138944,0.141011,-1.196686,-0.369085,-1.440213,-0.929474,0.840826,0.489812,0.005587,yes
-30.83699,-7.037048,-3.970176,-0.129618,-5.883354,4.339914,11.63075,6.120025,7.082611,-6.929791,-17.43888,0.948378,26.48265,-0.246496,-1.19769,1.086254,2.629502,0.664414,1.675996,0.23101,-0.482291,-2.021502,-1.824126,0.713423,1.245802,-0.011111,-0.206963,-0.013445,-0.615127,-0.868393,-0.597051,-0.452422,-1.339854,-0.986969,-0.889326,0.254408,1.710775,0.203739,0.007642,yes
-33.09795,-8.551499,-2.127669,2.517993,-6.754966,5.884904,5.117648,-2.00919,2.562814,-1.255806,-2.195711,2.531844,26.44633,0.190913,-0.090443,0.676833,-0.513785,-1.161411,-1.290217,-2.475845,-1.193026,-2.908963,-0.519892,0.431239,0.85772,-0.00225,0.054233,0.273564,-1.025428,-1.355691,-0.657104,-1.093664,-0.870343,-0.364118,-0.189746,0.804611,0.651037,0.142016,0.007577,yes
-30.66966,-6.421873,-5.259738,1.633969,-5.989771,1.839698,0.862977,-8.181719,-4.157324,-2.744097,-4.209341,2.09318,26.4672,-0.366911,-0.673383,-1.02086,-1.549029,-1.564295,-2.298978,-3.115175,-2.140206,-1.023111,1.140678,2.676056,0.120573,0.002487,-0.038917,0.099391,-0.380541,-0.612388,-0.156365,-0.82136,0.361858,1.0766,1.154927,0.790953,-0.517143,-0.461526,0.004104,yes
-33.1769,-8.143128,-2.577472,-2.630169,-10.97732,-3.521223,-0.336734,-0.451016,-1.331131,-3.919149,-6.35536,8.597503,26.49538,0.089065,-0.442076,-1.303131,-1.60378,-0.708527,-3.205895,-1.149055,1.176224,-0.766518,0.595088,0.252309,0.582669,0.007682,-0.12551,-0.046602,-0.131384,0.288035,0.593064,0.947174,1.661489,1.16634,1.300732,0.277498,-1.094567,-1.013977,0.003226,yes
-32.63207,-10.60815,-8.849574,-5.300679,-11.59365,-2.451914,-1.217932,-5.36009,3.914029,0.105268,-1.978779,-1.481587,26.47056,-0.390156,-0.524917,0.17353,0.112558,-0.343855,-1.472963,1.376902,3.716083,2.681914,1.57315,-1.782829,-0.924304,0.004442,-0.164858,0.066114,0.184249,0.379647,0.630631,1.435445,1.054039,0.774368,0.713225,-0.654648,-1.735213,-0.83662,0.003852,yes
-31.67142,-8.668741,-6.848405,-2.033583,-7.49566,-7.998765,0.412826,2.461113,-5.305452,0.294952,-2.049446,7.232573,26.48306,-0.425013,-0.397684,-0.577283,0.095596,1.193686,3.032644,3.58556,1.710531,1.742185,0.651359,-2.812152,-3.689726,0.012905,-0.178777,0.098128,0.066187,0.315293,0.227072,1.215476,-0.011873,-0.565816,0.373854,-0.674247,-0.658512,-0.241325,0.003284,yes
-33.37318,-8.783652,-2.256624,1.898467,-9.449875,-3.286346,7.372709,8.942632,11.2394,3.014604,-15.27644,-1.845873,26.49557,-0.934159,-0.36501,-0.462541,-0.500485,0.637751,1.758976,-0.21229,1.464481,1.288663,-2.160696,-4.467778,-1.926331,0.019138,0.12506,0.288054,-0.31915,-0.058716,-0.337545,-0.074545,-0.868495,-1.398764,-0.835971,-0.013415,0.807826,0.379676,0.000879,yes
-34.93141,-11.0438,-8.760363,-5.751761,-6.080778,12.05921,13.29574,0.95028,3.717108,-2.117021,-13.76729,-9.668983,26.54739,-0.53282,-0.031388,-0.654161,0.279207,-0.06397,1.255515,-0.413825,-0.527055,1.799377,-0.909223,-1.697778,-0.122942,0.016752,0.332744,0.396538,0.08548,0.161675,-0.311307,-1.048974,-1.025305,-1.230373,-0.956198,0.759142,1.720971,0.806222,-0.006533,yes
-35.67287,-11.24567,-10.2063,-5.944012,-9.112336,-3.686022,-8.72084,2.717732,5.846063,-9.492224,-18.45875,-2.662462,26.53408,0.289048,0.732203,-1.383783,-0.272827,-1.402749,-0.957121,-0.965882,-2.158946,-1.526538,2.286368,1.699115,-0.809318,0.006911,0.380096,0.255573,0.372778,0.24365,0.474187,-0.242535,0.307146,-1.064295,-1.134017,1.122848,2.138108,-0.047074,-0.01078,yes
-33.18568,-7.594674,-6.144373,3.283693,-7.98428,-1.521352,6.390479,2.938288,6.388104,2.00225,-8.947182,7.026155,26.54756,0.627102,1.036398,0.310739,0.790141,0.657401,-0.854178,-1.164171,-2.629621,-1.631202,2.223539,2.709255,-0.217122,-0.013648,0.100743,-0.104173,0.420349,-0.26448,1.019172,0.128841,-0.36027,-0.832027,-1.273782,-0.15138,0.829594,-0.489831,-0.009548,yes
-32.8008,-6.847199,-10.48353,-3.983393,-15.51187,-1.281671,5.995933,-2.8461,2.271219,12.38681,-9.190921,-14.24003,26.53004,0.386361,0.378964,0.918901,0.462299,2.647999,1.601149,1.698611,-2.805712,-2.666132,1.887166,4.019244,-2.114612,-0.01956,-0.106079,-0.354136,0.332494,-0.30399,0.840436,0.05729,-0.682416,0.106935,0.094876,-1.171877,-0.624097,0.060217,-0.002243,yes
-33.23193,-8.061043,-7.06805,-2.781367,0.405993,6.586146,0.116503,-9.415912,-2.651479,-1.93884,-4.854924,-4.965808,26.48117,-0.077762,-0.375633,0.29624,-1.410755,3.006517,0.620585,-3.547419,-4.363806,-3.999735,-1.466521,1.290127,-1.919451,-0.017751,-0.107448,-0.068468,-0.117223,-0.227896,-0.614943,-0.867968,-0.719196,0.579047,0.852405,-0.84005,-1.491732,0.332945,0.008594,yes
-33.71794,-9.117666,-5.149959,-0.59999,-0.067477,0.265975,2.909203,-5.133729,-2.964809,1.91415,-0.408655,-7.239541,26.46947,0.111084,-0.332463,0.285938,-0.692331,1.624874,-1.408052,-3.18634,-0.757181,0.132107,-1.727987,-0.711803,0.34293,-0.00225,-0.11954,0.143716,-0.481069,0.010333,-1.357758,-1.094731,-0.579926,0.777368,1.01121,-0.462938,-1.290036,1.10406,0.013854,yes
-33.11592,-8.337605,-7.32996,-5.461784,-0.673889,0.807748,-9.803252,-17.73693,-10.99256,-0.094024,-6.887681,-6.071343,26.48909,0.227499,1.049773,0.041108,0.227975,-1.905752,-3.689416,-2.317676,-0.758651,1.231701,-0.169133,-2.383879,0.218832,0.020668,-0.076327,0.143937,-0.152569,0.5194,-0.987844,0.3216,1.275856,1.439545,0.697718,0.269395,0.344317,1.330633,0.011022,yes
-32.30339,-8.371235,-8.922888,-6.104838,-6.847557,-5.432733,-4.97589,-2.471494,7.102293,2.824462,-11.73356,-11.97261,26.51483,-0.363967,0.384838,-1.358878,-0.305401,-1.684654,-1.717503,-1.815893,-0.72145,-0.225801,-1.076217,-0.593934,2.336545,0.030502,-0.259091,-0.27807,0.145273,0.27182,0.368057,1.918446,1.742512,0.879627,-0.469978,0.883704,1.380092,0.929848,0.001694,yes
-32.80172,-3.185394,-4.976046,1.11093,-5.732728,-9.011579,-7.52933,-14.54029,-1.526523,-3.239662,-11.11187,-1.505114,26.56183,-0.221873,-0.014599,0.355804,0.992779,-0.277939,2.383309,2.146637,2.816054,-0.332189,-0.445431,2.952777,3.736909,0.020984,-0.221517,-0.559058,0.319826,-0.001291,1.28501,1.950104,1.154637,0.508895,0.046059,1.48872,1.903264,0.414465,-0.007711,yes
-35.69487,-9.769581,-13.12131,-5.413352,-5.961329,-3.411879,-7.307222,-10.3393,-8.826831,-1.894114,-1.266231,2.160068,26.58561,-0.959686,-1.190627,0.854955,0.284367,2.651252,5.147818,3.294062,1.853602,-1.435839,2.82868,3.520329,3.233132,0.006064,0.12865,0.00046,0.349588,-0.136818,0.897625,0.443202,-0.163061,-0.508935,1.264305,1.373191,0.309906,-0.646934,-0.010569,yes
-32.52954,-7.71143,-3.451733,-0.843632,-2.506697,11.71387,2.095598,0.277247,-4.688938,0.03811,2.642543,5.546863,26.55862,-0.582225,-0.957784,0.533322,-0.073364,2.351347,2.628442,0.90053,0.498296,2.067017,5.322019,5.07531,1.842865,-0.005668,0.246485,0.283791,-0.55188,-0.463246,-0.237518,-1.353804,-1.439242,-1.38656,1.315775,0.113494,-1.269594,-1.364961,-0.00737,yes
-37.23791,-12.06135,-5.410272,-3.70572,4.795687,9.943634,6.681959,-0.612249,1.504305,15.32898,-1.009123,0.66706,26.54676,0.459457,0.85873,0.300303,-0.456419,1.488827,0.375942,-2.008144,-2.107246,4.89612,2.906013,-0.10567,0.048899,-0.009015,0.516814,0.562893,-0.617176,-0.238381,-1.217305,-1.386087,-0.769119,-0.438376,0.48358,-1.808562,-1.910601,-1.38218,-0.004081,yes
-34.94133,-6.828425,-6.164954,-0.109703,0.645499,-2.547123,-10.02127,-16.91233,3.642996,14.75889,14.13613,8.455715,26.55292,0.30098,0.379677,-2.12627,-0.95306,-0.884315,-1.999775,-2.398472,-2.136321,3.080705,0.083373,-1.582192,-1.495779,-0.008328,0.300317,0.259326,-0.320146,-0.201766,-1.031599,-0.059015,0.534148,0.654823,-1.245947,-2.389751,-1.93908,-0.939538,-0.002392,yes
-32.1917,-5.917435,-10.26318,-8.06241,-0.093294,5.598326,-11.28951,-12.28074,11.4878,5.275564,-7.54137,0.950139,26.54339,1.182782,0.955106,-0.90113,-0.467688,-1.817443,0.531492,1.097969,0.979029,0.475218,-3.594808,-2.703927,-2.008448,-0.013014,-0.134384,-0.221979,-0.034779,-0.189435,-0.611846,0.586842,0.947758,1.088406,-2.196348,-1.261687,0.213734,0.080063,-0.000968,yes
-33.54774,-8.885002,-11.65663,-3.430587,-4.483782,3.887644,-0.911031,-4.570113,5.722838,5.481679,-2.002292,-2.073572,26.51867,0.557698,0.290657,-0.466692,-1.076561,-1.153515,2.255591,2.018212,2.229274,-1.952268,-3.376326,-3.320963,-1.826149,-0.015628,-0.262776,-0.311204,0.391548,-0.373005,-0.056287,0.490872,-0.036837,0.558821,-1.072494,0.066175,0.736119,0.905094,0.001386,yes
-32.02079,-6.257537,-7.170087,-4.383716,-1.72689,9.38371,7.616683,-1.888216,2.840472,1.99354,-6.45955,-4.110537,26.49881,-0.34082,-0.206653,-0.703379,-1.341846,-1.435803,1.182466,0.522305,1.151986,-3.569136,-1.672573,1.832385,0.614401,-0.010203,-0.316744,-0.452333,0.206254,-0.068056,-0.124895,-0.660746,-0.904186,-0.135995,0.595634,1.382187,1.231023,1.043533,0.004025,yes
-32.23829,-5.205091,-10.04496,-7.331855,-4.305279,6.838139,-9.383304,-10.96223,-1.794677,-0.481729,-3.009599,1.855306,26.49706,-0.251098,-0.595465,-0.267408,-2.381005,-1.35657,0.129096,-2.294823,0.571306,-0.259589,-0.546868,-0.169756,1.718267,-0.002801,-0.121971,-0.36414,0.346264,0.867381,0.140495,-0.919736,-0.014749,0.149801,1.583644,1.21113,0.540352,0.242881,0.004668,yes
-34.55053,-8.790656,-14.58591,-12.821,-7.36156,10.03541,-4.441847,-3.324753,-2.599121,-0.105595,2.124207,2.057705,26.50318,0.003461,-0.863499,0.030496,-0.155745,-2.340392,-1.708992,-1.266442,1.128037,2.607049,1.901396,1.875583,1.437009,0.000695,0.078757,-0.097791,0.44685,1.37719,0.594183,-0.60131,0.807827,0.341308,1.608303,0.785477,-0.416934,-0.905289,0.003697,yes
-33.53837,-10.59577,-9.285753,-11.11697,-8.449296,4.207276,-6.355883,-0.995314,7.144688,3.796907,-7.142948,3.43364,26.50248,-0.2243,-1.201622,0.89769,2.667295,0.001255,-0.897359,2.83884,2.990252,2.877858,0.892342,-0.640804,-1.023049,0.002265,0.043582,0.153448,0.044059,1.024572,1.109486,0.050805,0.878418,-0.002385,-0.254566,-0.128873,-0.356214,-1.368058,0.002567,yes
-31.35344,-7.879694,-7.397213,-3.269886,-11.35684,2.154181,-0.229236,-1.231485,11.40604,9.361203,4.98504,2.285341,26.49958,0.039566,-0.392529,0.948323,3.019954,0.856202,-1.310855,1.99461,1.649052,2.903655,1.535209,-0.01676,-2.541384,0.005749,0.010343,0.433752,0.079003,-0.246364,1.264297,0.214663,-0.126681,-0.517679,-2.090542,-0.847989,-0.684282,-0.749239,0.001778,yes
-34.95833,-11.66868,-9.150859,1.22906,-2.301362,6.291956,2.704588,2.942399,5.592034,-0.753418,-7.644037,-3.373758,26.51018,-0.051239,-0.063708,-0.506026,1.154006,2.592564,0.184055,0.466742,0.298874,-1.680721,-1.008141,-1.004652,-3.132826,0.007508,0.186858,0.722967,0.097203,-1.320882,-0.175965,-0.296972,-0.831917,-1.235574,-2.365209,-0.522629,0.204597,0.762478,0.000835,yes
-33.64272,-10.21684,-9.911739,-3.894245,-6.154518,2.438794,1.000966,2.95165,12.69548,9.845612,2.290951,-7.245515,26.52807,-0.031356,0.736302,1.127369,-0.630919,2.685441,-1.176384,-0.713796,-0.114667,-5.566373,-1.388309,-1.363903,-1.254298,0.006963,0.090072,0.522211,-0.043937,-1.223475,-0.881362,-0.246248,-0.066385,-0.353414,-1.168481,-0.352965,0.083815,1.501934,-0.000992,yes
-32.64993,-9.74573,-10.55862,-5.034756,1.912359,4.985242,-4.637273,-1.592513,-1.903642,-1.486002,-10.81916,-7.465064,26.52578,0.745453,1.848798,1.29418,-2.111677,-1.79319,-2.449454,0.033457,-2.305759,-4.713173,-0.259044,1.055753,2.145797,0.005832,0.021081,0.304524,-0.041878,-0.511433,-1.674729,-0.435373,1.103318,0.92926,1.038086,0.020008,0.147671,1.158203,-0.001354,yes
-32.66442,-5.15966,-1.056485,-3.292572,-0.036501,-3.074383,-0.127286,0.462637,-12.67799,2.785949,-0.246913,-1.940494,26.5266,0.091582,1.262272,-0.171462,-1.464577,-1.357731,-1.225338,1.879327,1.1843,-1.422523,-0.604163,-0.627888,2.328977,0.001628,-0.068778,-0.171636,-0.458431,0.387966,-1.213596,0.230423,0.872991,1.44576,2.399291,0.004377,0.025237,-0.007371,-0.00197,yes
-31.72021,-4.953283,-7.107587,-9.630159,-14.32632,-3.198724,3.435999,-7.341892,-5.287097,1.481191,-1.096338,4.702716,26.54008,-0.007302,1.195926,-0.066003,-0.986331,-3.759497,-1.968336,4.686773,4.295689,1.437783,-1.300174,-0.634302,0.866552,0.003405,-0.161346,-0.512164,-0.06379,1.096539,0.403114,0.540066,-0.710405,0.620524,1.41609,-0.375557,0.013437,-0.649574,-0.001816,yes
-33.64967,-6.30171,-12.49457,-8.919427,-4.823834,0.404086,6.360966,11.74784,7.274593,5.3412,-5.709903,-1.684521,26.52906,0.001133,0.204557,-0.484694,0.746238,-2.399386,-0.264827,1.324502,3.813407,3.354603,-0.845859,-0.39269,-0.651532,-0.001671,-0.092931,-0.517975,0.093269,0.589325,0.468572,0.373651,-1.748087,-1.538734,-0.33042,-0.074045,0.820239,0.160752,-0.000546,yes
-32.19382,-3.195073,-5.169593,-7.152985,-14.49146,-6.59567,15.55247,14.24333,-4.691016,-9.2645,-11.25918,-3.260289,26.54157,-0.016055,-0.183165,1.131843,2.265612,0.743206,-0.22938,-3.241156,-0.517695,-0.021287,-2.015983,1.005338,0.388183,-0.0016,-0.101626,-0.606394,-0.295751,0.002591,1.048174,1.012755,-1.963087,-2.517661,-1.054061,0.664116,0.945823,0.644326,0.000037,yes
-32.42196,-5.015979,-4.44895,-0.799969,-11.95086,-2.700044,0.436992,8.737062,3.796984,3.929501,2.871053,-1.216652,26.5175,-0.368695,-0.638057,-0.304039,-0.143926,-1.266222,-0.226563,-2.897142,-4.10268,-2.34509,-0.616482,2.653488,3.37192,0.001398,-0.118913,-0.399159,-0.386574,-0.47117,0.829229,0.672303,-0.303892,-1.97043,-0.903935,1.078454,0.355526,0.134025,0.00173,yes
