@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-20.04002,-10.53575,-9.826585,-4.52807,-5.706994,-6.520222,-7.454562,-18.89006,-8.832894,-1.915075,-1.283777,-0.30685,26.42162,0.812844,1.355374,0.207837,-0.601719,-2.098155,-2.468369,-0.235605,1.556367,-2.523151,-3.126826,0.046961,-2.931762,-0.002901,0.509119,1.860713,0.190635,-0.048562,0.305059,0.576243,-0.413325,1.312752,0.354534,-0.040475,-0.490088,-1.737945,-0.000474,yes
-12.97427,-4.602503,-4.755836,-1.567613,-7.656049,-14.09478,-10.45896,-18.70484,-13.6114,-5.671331,-5.860498,-10.05645,26.41787,1.71701,1.592907,-0.282487,1.193427,-0.917031,1.151784,-0.703344,2.292649,-3.643372,-3.372124,-3.575118,-4.997697,-0.003333,-0.532166,0.691053,0.307353,-0.295991,0.409036,1.685008,0.952954,0.912713,1.186107,0.382856,0.558345,0.001091,0.000315,yes
-12.18515,0.407679,0.804386,-4.83496,-11.19968,-1.892197,-11.56875,-2.485567,-7.713843,3.081008,-5.025433,-13.4934,26.41417,0.453219,2.838368,1.147116,-0.113184,0.193884,2.156841,1.384983,3.042643,-0.744564,-2.925986,-0.595595,-3.124552,-0.002752,-0.953133,-0.398317,0.268106,-0.075058,0.614396,1.360947,1.062486,-0.85065,0.926011,0.300555,1.20338,2.084709,0.001211,yes
-12.90334,-0.652678,-4.302683,-1.604172,-3.554287,1.153763,-1.800441,-6.292606,-17.80206,-18.81624,-15.5681,-16.25463,26.41078,-2.507423,0.583701,0.680592,-1.348219,-0.825366,4.784926,4.663705,2.36516,0.936884,-2.643342,3.240672,0.960707,-0.000297,-0.572273,-0.456459,0.208079,-0.079549,0.343372,-0.146838,0.19903,-1.007715,1.274247,1.170596,1.072693,2.527838,0.001509,yes
-17.80939,1.681179,-4.317582,-5.07571,-6.788455,-3.360291,-4.858904,-9.882956,-10.46038,-9.97255,0.59205,-12.83052,26.41141,-1.840604,-0.131607,1.066829,0.293814,0.927993,2.519797,2.393299,-2.733138,-0.183223,-1.988441,2.655964,4.51258,0.001636,0.199062,-0.809139,-0.579454,0.065729,0.48624,-1.121204,-1.112321,-0.856055,0.41754,1.41827,-1.0485,1.5653,0.000908,yes
-22.69927,-2.320749,1.208108,-8.188332,-13.98849,10.5639,9.504644,-3.18034,-7.553706,-12.36126,7.534121,-5.584357,26.41777,0.002555,0.795602,0.798053,0.592181,0.432775,0.236116,-0.212352,0.141964,2.447194,2.012084,0.16257,3.822929,0.002019,0.780576,-0.276215,-0.973385,-0.033275,0.684157,-1.976708,-1.690035,-0.307434,0.151077,1.198914,-1.678583,-0.076439,-0.000211,yes
-16.49022,0.583679,3.383134,-0.073809,-1.342613,6.001722,-5.254796,-17.70739,-13.75413,-10.08869,-3.296721,3.734359,26.41886,0.193542,-1.313276,-1.808883,-0.754738,1.996015,-1.174774,-1.738591,-0.126034,0.587983,1.837652,-4.299045,3.270837,0.000632,0.264159,-0.008022,-1.160288,-0.460023,-0.236289,-1.204864,-0.346395,0.362658,0.435169,0.822334,-0.820231,-1.742193,-0.000772,yes
-13.55015,3.87408,-4.162777,-1.144219,-4.113336,-2.346664,-2.664253,-1.670571,-3.919212,-8.697752,-12.81087,-5.422426,26.41715,0.378382,-0.20654,-2.748475,-0.99032,2.061407,-3.25133,-1.720527,-0.47556,1.306665,1.438183,-1.674739,1.199382,-0.00085,-0.038611,0.007163,-0.600694,-0.147052,-0.352668,0.264426,0.527244,-0.213256,-0.341706,-0.10462,0.089137,-2.03874,-0.000738,yes
-21.41623,-7.982614,-10.67655,-12.37145,-1.745959,-2.778882,-7.467412,-11.26801,-9.337711,-2.616045,-10.73068,3.442703,26.41488,-0.707721,0.329355,-2.961345,-1.215049,-1.067766,-1.760799,1.415413,-0.611089,2.562885,2.410179,-0.526539,-2.886611,-0.00079,0.311018,0.620354,0.757206,0.539347,-0.422889,0.858445,0.618354,0.12134,-0.391942,-0.617559,0.655918,-1.745817,-0.000539,yes
-18.34435,0.929699,-5.504424,-6.991108,-3.479784,-1.302452,2.008316,-8.777829,-3.228593,-8.906667,2.877408,0.558384,26.41551,0.26013,0.010099,-1.629184,0.087075,0.201323,1.851256,0.846864,-0.681789,-0.248786,1.202721,-1.278,-3.292046,-0.000958,0.231317,0.012427,1.36677,0.519043,0.064839,1.418253,-0.072966,0.346331,-0.853714,-0.853567,-0.134364,-0.543395,-0.000723,yes
-17.63172,3.702643,-10.75277,-3.22561,-6.998217,-3.32438,-0.514016,-17.2092,-1.285019,2.066667,-13.77355,-13.6891,26.41573,1.807759,1.680175,1.417503,1.403299,0.811611,0.566159,0.069485,0.583779,-0.594,-1.132411,-1.217823,-3.212535,-0.002007,0.065953,-0.436059,1.384075,0.419025,0.609759,0.543314,-0.939415,0.410109,-1.064719,-1.370502,0.295601,1.189294,-0.001138,yes
-14.14176,-1.918052,-12.27059,-5.281768,-0.480592,7.182365,-1.906632,-2.108918,-9.189487,-5.025502,-17.67943,-13.31676,26.41193,0.277228,-0.819814,1.895952,0.295723,1.445912,2.676455,-1.412391,0.658659,-1.383461,-1.058357,-2.000914,-1.354633,-0.003856,-0.31159,-0.447918,0.441276,0.496044,0.58309,-0.836958,-0.657,-0.004508,-0.43644,-0.451719,0.773027,1.701051,-0.000729,yes
-14.47874,1.842136,-0.205957,-6.209628,0.812498,-4.190495,-5.162512,-11.68357,-9.327266,-10.21868,-6.541376,-5.6824,26.40663,-0.386504,-1.435984,2.196464,0.775754,1.358732,0.543171,-2.152035,0.769234,-2.193372,-3.311792,1.312923,2.091152,-0.005031,-0.40071,-0.576712,-0.935749,0.33985,0.576397,-0.844582,-0.022214,-0.428659,-0.003861,0.481858,0.625107,1.517397,0.000238,yes
-18.5347,-2.239117,-1.298071,-4.020485,-0.155581,12.51288,-2.729393,-8.247353,-6.124773,-8.055778,-10.74325,-10.21813,26.40077,-0.200686,-0.671413,0.187715,2.881067,2.843212,-2.322039,-1.327377,-0.797058,-1.631299,0.033815,1.321759,2.561363,-0.003091,0.078145,0.43859,-0.825605,-0.017671,0.450063,-1.585274,0.778495,-0.538858,0.498391,0.502559,0.429299,0.469559,0.000762,yes
-17.36777,-3.316743,-5.256707,0.022517,-0.367062,-3.273782,-10.86281,-10.29382,-13.78423,-12.97716,-10.67703,-4.782653,26.39615,0.043168,-1.277584,-2.407124,1.809875,2.994943,-1.157502,-0.084092,-0.831658,-0.489386,0.730794,0.246376,2.416452,-0.0012,0.25405,0.861222,-0.428701,-0.754524,-0.531953,-0.400529,1.092646,-0.152232,0.889876,0.370848,-0.577229,-1.272222,0.000194,yes
-13.70067,-2.695679,-8.806641,6.007494,14.32525,-4.886185,-5.693366,-6.789082,-15.1175,-3.47719,-9.00281,-0.959817,26.40172,0.453115,1.293936,0.069722,-0.309693,2.87812,-4.399577,1.446109,-1.235183,0.256503,-0.566858,0.678854,0.830513,-0.001961,0.151797,0.871043,0.19488,-1.199407,-2.213035,0.796047,0.216806,0.567554,1.105177,-0.588923,-0.703748,-1.818138,-0.000933,yes
-16.67991,-4.317502,-8.487292,-2.174244,8.5468,-1.278474,-4.100985,-16.57099,-7.277833,-8.854004,-6.179716,1.770703,26.40016,0.556847,1.887451,0.111958,-1.401485,-1.318486,-0.420706,1.924454,0.227139,1.312105,-1.157216,-1.251769,-3.404531,-0.004628,0.014632,0.590969,0.829645,-0.748599,-2.023489,1.104344,-0.362813,1.366757,0.884012,0.160777,-0.265541,-1.08218,-0.000772,yes
-16.61305,4.73094,0.665833,-4.470572,9.778088,-10.48266,1.12024,-11.28468,-8.09546,-12.95164,-9.59764,-9.342242,26.38896,0.301459,2.101283,-0.097425,-1.51029,-6.065249,1.289797,-1.247618,1.511311,2.99384,-1.966795,-1.44791,-3.618839,-0.006044,-0.182326,-0.338855,0.34286,-0.319464,-1.103652,1.286316,-0.720497,1.310367,0.551129,0.971316,0.308694,0.578841,0.000898,yes
-13.12735,2.407203,-9.433154,-1.745877,-4.685911,-2.579073,-4.647346,-6.910323,-10.73473,-14.02601,-16.63846,-17.6141,26.37939,0.192155,1.273589,1.824672,-1.332822,-2.650816,1.519529,-0.551293,4.628881,2.562006,2.23465,-0.017947,-0.769773,-0.00302,-0.399362,-0.875813,0.234653,0.364263,1.317912,-0.112651,-0.059923,0.424527,0.207329,1.013364,1.423707,2.052696,0.00253,yes
-13.96966,4.448385,-8.820833,-1.75814,-9.384641,2.2131,-11.65828,-4.06286,1.580147,-10.72516,-11.01299,-9.361611,26.38188,-0.276169,-0.093406,0.927666,-1.941344,-1.973974,1.061885,-0.918502,3.11578,2.387198,2.593791,1.605413,2.40734,0.001726,-0.525086,-1.123256,-0.181523,1.005638,2.522631,-0.782648,0.987421,-0.25624,-0.589936,0.415342,1.792595,1.663143,0.00299,yes
-17.04083,2.191719,5.379403,-10.19457,4.874083,-0.028708,-0.468192,2.962502,0.694397,1.206005,-5.561778,-2.068478,26.3886,-1.151148,-1.39427,0.772677,0.635359,3.225439,-0.870005,1.460283,1.547541,2.652072,1.629311,4.340106,3.845858,0.004138,-0.498594,-0.995812,-0.879228,1.156107,0.929881,-1.211923,0.425161,-1.323838,-1.409753,-1.24669,0.78726,0.516203,0.001833,yes
-16.03715,4.371651,-2.102116,-9.952943,-4.871778,-6.448414,-5.561849,-0.642187,-1.874034,-7.598694,-7.108916,-5.078353,26.39299,-1.652319,-2.181066,-0.479043,2.533807,3.609781,-1.428674,2.683697,1.770779,-0.000875,0.412583,5.33604,2.389061,0.005326,-0.23063,-0.478592,-0.325287,0.435969,0.116649,-0.850303,-0.067211,-1.249653,-1.745566,-1.166974,-0.913813,-0.464862,0.000273,yes
-17.84934,-4.52578,-8.929131,5.528317,9.184852,-2.598341,-0.394145,-0.882952,4.252726,-7.442688,3.110032,-0.526436,26.39453,-1.61274,-2.661641,-1.868113,2.210136,-0.79329,-3.294804,-0.226588,-1.317811,-3.292723,-2.908199,2.053041,1.820383,0.004347,0.161241,0.262852,0.119233,-1.427654,-1.66825,-0.011452,-1.049548,-0.939681,-1.415738,-0.269073,-2.257946,-1.007275,-0.000713,yes
-21.82701,-3.098195,-4.061783,3.049452,6.508877,-3.645451,1.723183,6.71376,-0.203394,-4.337902,11.33131,1.812674,26.40555,-1.198523,-1.852682,0.621624,-0.548888,0.618637,-1.97723,-0.41112,-1.699808,-3.368234,-0.972326,-1.82012,1.095765,0.002986,0.526223,0.627471,0.273602,-1.997688,-1.241309,0.718903,-1.583479,-1.010396,0.017146,1.075581,-1.809744,-0.616313,-0.001974,yes
-22.20961,-7.381564,-2.98133,-5.645091,-4.782694,-17.90421,-5.243649,-7.304525,-16.60454,-14.96538,-4.516688,3.587924,26.40405,-0.571841,-0.244203,0.818509,-4.961563,-3.620242,-0.652988,-2.240048,-1.415572,-2.742936,0.976403,-3.371544,-0.54387,0.001741,0.849268,0.76492,0.343547,-0.638605,0.352271,1.592699,-0.40386,0.383843,1.403827,2.02126,0.023795,-0.396478,-0.002635,yes
-19.84963,-3.463868,-1.967896,-7.110678,5.205177,-8.68163,-5.192698,-5.930443,-8.286574,-8.698978,-12.39615,-1.656705,26.40315,0.458348,-0.252428,-0.454345,-3.868781,-1.18329,0.844932,-4.22697,-3.232319,-0.190039,3.848187,-1.000386,0.489623,-0.003242,0.876529,0.457312,0.077825,1.112664,0.247003,0.885989,0.31977,1.015984,0.804417,0.894782,1.105747,-0.263195,-0.002751,yes
-21.69724,-5.563959,-5.883527,-14.19943,-8.264509,-3.345191,-8.136444,-1.638712,-5.420363,-0.380134,-1.883959,-1.511094,26.40443,1.805164,0.362831,0.387607,0.677057,1.86903,3.257609,-0.337962,1.367659,2.137314,4.787843,1.76215,0.141064,-0.005713,0.579351,0.292496,0.566138,2.189126,0.77628,0.228778,1.31415,0.95684,-0.024347,-0.865005,0.491886,-0.569795,-0.001463,yes
-19.79145,-5.269137,-4.882409,-12.01728,2.333332,-6.700304,-17.96527,-12.28074,-6.745675,7.610411,5.013016,6.810298,26.38915,1.995619,0.130359,1.2262,2.195122,-0.890987,0.497418,0.236686,1.988498,-1.786276,1.595864,1.141769,-0.562674,-0.007043,-0.156905,0.174006,0.658824,1.155521,-0.715726,-0.283937,1.257384,-0.009366,-0.708231,-1.826017,-0.377786,-1.021,0.001225,yes
-13.21288,-4.664773,0.413961,0.193497,5.998376,-2.60683,-0.547175,2.708917,-6.688415,0.819136,-4.410523,0.059744,26.38249,1.556276,1.026884,2.808926,2.952118,0.115005,0.664659,2.098873,0.758219,-2.06655,-2.222462,-1.983192,-2.866696,-0.003675,-0.984249,-0.299667,-0.240118,-0.372312,-1.435448,-0.592085,0.213665,-1.692532,-0.928505,-1.440134,-0.885419,-1.056918,0.002595,yes
-14.11372,-3.261666,1.014359,-3.331534,-6.3812,-6.56372,-7.803903,1.838233,-16.58393,-1.319292,-5.424026,-5.255496,26.37891,-0.201735,0.285577,1.629114,0.771295,-3.884907,0.721722,0.841531,-2.974431,-1.629262,-1.776743,-1.016645,-3.111496,0.001863,-0.794943,-0.403552,-1.151653,-0.905371,-0.48749,-0.343507,-0.156945,-1.422254,0.592709,-0.282333,-0.719644,-0.737024,0.002296,yes
-16.75472,-1.433275,5.212718,-3.78172,-3.332218,-0.090189,-2.722765,-4.907107,-10.83399,-7.027595,-6.5814,-9.811677,26.39118,-2.017403,-1.213111,-1.014441,-0.472589,-3.811252,0.18503,0.427939,-4.613534,-2.583715,-0.726522,-1.585737,-3.869113,0.002809,-0.179683,-0.344633,-1.454562,-1.016208,0.327914,-0.313023,-0.138758,-0.173478,0.824773,0.48072,0.530964,0.486355,-0.000152,yes
-19.02921,-5.457,0.863781,-6.173201,-12.42591,-4.350013,-12.66982,-23.34488,-12.8192,2.650061,1.015229,-3.811472,26.39413,-0.192256,-0.767404,-2.620382,-0.619378,-1.365308,-0.980304,0.287428,-2.436896,1.435849,-0.563771,-2.655176,-3.746585,0.001196,0.62142,0.284875,-0.468693,-0.331311,1.921626,-0.005226,0.328939,1.434744,0.740708,-0.505775,0.281191,1.080075,-0.002767,yes
-20.84215,-9.632659,-4.582957,-0.748615,-10.03553,-2.788533,4.025478,-7.767197,-21.48936,-4.798149,-15.55884,-20.00783,26.38893,0.653124,-0.16979,-2.339135,-1.433587,0.494777,-0.049445,1.682134,-0.377937,0.524759,-0.425348,1.490895,-0.117378,-0.004099,0.740046,0.772771,0.729523,-0.605521,1.259404,-0.107638,0.000929,1.508837,0.690196,-0.92247,0.512932,1.561963,-0.003574,yes
-13.03129,-2.998992,-7.189715,-7.944979,-9.856085,-10.11607,-9.740884,-8.9162,-4.077002,-5.252868,-14.21119,-18.89034,26.38601,1.570102,1.188291,-0.052003,-0.404762,3.570208,0.812827,1.859127,2.081488,0.520042,-4.456206,-1.149008,0.413011,-0.008518,-0.190866,0.494813,1.147018,-0.35968,0.323448,0.147812,-0.094954,0.852493,-0.643835,-0.920032,-0.334648,1.090065,-0.001873,yes
-16.48806,-3.511226,-2.456207,-10.06376,-2.143242,2.545611,4.223438,-14.01114,-12.58129,-5.202871,8.486282,-2.859132,26.37474,0.801647,1.672895,1.348983,-3.607501,0.018008,-1.249726,-0.353264,0.671457,1.32517,-3.392654,0.225838,1.860903,-0.010203,-0.801811,0.02503,0.697613,0.10931,-0.59405,-0.531541,-1.181343,0.237748,-0.51326,-0.635138,-1.937695,-0.191562,0.00121,yes
-13.35574,-2.576262,-0.459611,-3.539433,1.478987,-2.952948,-3.473167,-9.815476,-14.67302,-19.42861,-16.75237,-10.32077,26.35863,-1.220846,0.785317,1.270649,-1.330821,0.490319,0.358898,0.830356,1.30087,-2.183532,-3.680279,-3.695889,0.7146,-0.005119,-0.960444,-0.357702,0.009626,0.379359,-0.954482,-0.069699,-1.365561,-0.402969,-0.678709,0.833543,-0.783054,-0.362048,0.003668,yes
-16.67168,-1.479549,-1.203097,-20.98889,-15.61302,-12.61872,-0.874699,-3.960274,-9.565494,-14.67355,-13.15906,-14.9881,26.3516,-1.960458,0.15685,0.487604,-0.424005,-0.935528,-2.480183,-3.710194,1.20111,-0.689756,-3.989004,-6.924139,-1.225982,0.000251,-0.427011,-0.599554,-0.226607,1.240035,0.278399,0.856173,-0.288047,-0.509989,-0.763219,0.942358,0.42275,-0.075338,0.003276,yes
-19.0437,-0.088246,-1.463024,-9.136521,-0.669601,-0.73941,-3.040037,-7.437283,-16.50256,-18.91892,-21.86796,-9.252859,26.37199,-1.851066,0.157804,0.426816,-0.099714,-0.725433,1.07956,-3.290212,-0.198184,-1.866037,0.009685,-1.48929,0.146214,0.004595,0.481753,-0.412237,-0.335673,0.556623,-0.006935,0.267863,0.500492,-0.785655,0.153535,1.690911,2.445752,0.318246,0.000112,yes
-23.44637,-3.970987,0.48352,-9.385242,-5.746589,-10.96207,-14.5441,-9.19468,-15.1153,-25.40273,-23.57662,-9.522995,26.36931,-1.018298,-1.011116,0.637863,1.977122,2.017877,2.670809,0.266786,-1.128963,-2.649673,-0.525845,1.236287,1.768405,0.001318,0.816817,-0.035736,-0.338993,0.098047,0.062902,0.515282,1.61488,-0.502824,0.522417,1.752579,2.402295,0.249833,-0.001915,yes
-19.22373,-0.541523,0.831162,-9.839827,-7.081396,1.616527,-13.08953,-8.189195,-21.2283,-14.01559,-18.99004,-12.32225,26.37275,0.716838,-0.691887,-0.482844,0.251729,-1.021059,-0.877282,1.344327,-1.462371,-0.435899,3.042696,4.452657,0.808638,-0.005095,0.372885,0.101629,-0.50407,-0.113321,0.110404,-0.296783,1.260908,0.385007,1.308961,0.997294,0.621929,-0.624953,-0.00213,yes
-21.67316,-6.308491,0.839123,-10.75163,-2.31774,-0.442643,5.483978,-9.229131,-20.45099,-19.75444,-8.416581,-4.611383,26.35781,0.839673,0.403015,-0.75253,-0.10949,-0.473203,1.074648,2.046936,-0.680916,1.207259,3.257388,2.116362,-0.30803,-0.00448,-0.05852,0.393746,-0.274662,0.222861,-0.013425,-0.667673,0.127194,0.571448,1.863284,0.98924,-0.238921,-0.646797,-0.000039,yes
-16.34612,-2.37893,-4.055048,-7.194685,-7.489319,-10.38553,-6.332439,-14.73191,-16.01421,-6.529591,-7.184699,-7.665475,26.35227,-0.915628,-0.041118,-1.398338,0.37699,1.072125,0.393724,2.124254,1.502829,2.750303,3.104537,1.180319,-1.940334,-0.003157,-0.574504,0.220298,0.941289,0.954851,0.444475,-0.200418,-0.397167,0.480603,0.984837,-0.03015,-0.499119,0.261949,0.001544,yes
-20.68681,-1.037207,-0.836024,-11.25526,-7.908644,0.412196,-7.687963,-9.327904,-11.68606,-12.85879,-18.89748,-13.39153,26.35716,-0.494667,0.632232,-0.2777,3.028795,0.90416,-1.30306,0.512792,0.245678,5.073648,4.389434,1.677851,-0.091096,0.000153,-0.273286,0.16273,1.147644,0.929328,-0.187605,-0.427322,-0.898577,-0.232604,-0.296276,-0.283147,0.334232,0.931995,0.001409,yes
-24.29505,-3.382756,-5.322952,-7.703061,1.074683,3.157728,4.117713,-0.625664,-11.85925,-1.940733,-7.848,-17.63384,26.35729,-1.488514,0.294994,3.986183,3.456841,0.512632,-0.690515,0.125566,0.477345,2.555091,2.325923,2.176319,2.009915,0.000309,0.263863,0.457385,0.913102,0.047126,-0.788087,0.227794,-1.215704,-0.649353,-1.393665,-1.136609,-0.018977,0.967751,0.000782,yes
