@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-16.73849,-1.842346,-19.11146,-2.673898,1.479825,-16.45716,4.29196,-17.62553,-18.02063,9.601169,-5.362878,11.87687,15.60118,-0.992645,-0.347881,-2.122491,-0.766146,0.435671,-2.9942,2.120962,0.828554,-0.501217,-1.021921,-0.826892,1.855512,0.341538,0.844334,-0.750551,-0.349498,-0.976173,-2.082899,1.348869,-0.574878,1.697424,0.090683,-2.067154,0.506576,-0.520248,-0.018973,yes
-17.81158,0.104858,-19.50919,-4.114999,0.440771,-23.81158,10.21789,-6.543444,-7.26646,20.00691,-4.428498,15.06224,15.75571,0.348402,-1.05271,-2.685001,-3.077587,-4.370812,0.170334,1.10508,0.394991,-1.301809,-4.135087,-0.535524,1.852314,0.339842,0.805939,-0.353973,0.611776,0.143156,-0.801795,2.632418,-0.769761,1.288166,0.082749,-1.858048,0.755536,-1.523368,-0.019808,yes
-16.74848,-2.297074,-19.98503,-4.728862,-6.417701,-20.71275,12.2702,-5.963728,-10.77681,1.750141,-8.105978,16.12367,16.15071,1.793643,-2.034183,-0.478127,-2.142405,-4.410597,2.474462,1.392516,3.802845,3.336449,0.232346,1.192044,-0.861308,0.290328,0.2108,0.163148,0.768678,1.077036,0.830867,2.149022,-1.182197,0.07459,-0.346429,-0.541048,0.687587,-1.578692,-0.032242,yes
-14.65723,-5.469624,-22.93533,-13.22435,-22.7573,-18.47986,9.762456,-4.35011,-7.704256,11.46026,-2.02885,15.44744,16.48001,0.914811,-0.564406,0.671268,1.146907,0.17686,5.88233,-2.145961,1.744967,-0.98431,-4.211619,1.390419,-3.99417,0.276144,-0.312406,0.541941,0.614617,1.824549,2.171277,0.496857,-1.382227,-0.715997,-0.860844,-0.497994,0.174962,-1.12717,-0.047287,yes
-9.347455,-9.226018,-19.78902,-8.831249,-8.974124,-6.750709,11.48226,0.292023,-1.119491,15.03623,-0.602483,7.37774,16.69067,-0.22185,0.223705,0.042765,2.506785,2.31617,4.89491,-2.164503,0.526518,-2.392112,-3.688894,1.648069,-3.114707,0.212178,-0.483412,0.570685,0.034759,0.919134,1.097794,-1.038031,-1.207098,-1.632315,-1.390868,-0.387002,-0.388123,0.219647,-0.0477,yes
-16.93804,0.747299,-16.25085,3.670727,2.603281,-1.38095,-0.117946,-0.946484,-17.01667,-7.694225,-1.228149,-0.53564,16.86645,-0.205879,0.528049,0.127636,3.720567,3.122188,1.444394,-4.027543,-1.546828,-2.741747,-4.664438,0.111272,-2.656836,0.14248,0.189726,-0.054722,0.045292,-0.527663,-0.819981,-2.09343,-0.19647,-1.443524,0.675704,2.211035,-0.421649,0.936265,-0.031904,yes
-16.71733,-4.287012,-23.11344,-0.642477,-7.517141,-4.787655,6.387887,-5.032953,-18.08116,-7.117085,-0.265983,8.541677,17.01838,-0.063071,0.273014,-0.032516,1.166435,-0.39429,-0.496723,-3.702182,-2.712835,-2.739175,-1.476256,-0.108996,-0.431738,0.118659,0.231187,-0.015719,0.173346,-1.370905,-1.013682,-1.712202,0.012397,-0.521745,1.175528,2.985805,-0.206958,0.931397,0.010762,yes
-12.00169,-5.298881,-20.63494,1.284097,-7.874851,-12.23942,-7.828073,-9.421763,-12.93216,-0.785271,-1.64074,1.581287,17.02855,1.78405,-0.86267,0.935367,-0.821234,-2.567814,-1.889002,-2.359473,-3.852974,2.567741,5.737236,0.160709,-0.654329,0.163385,-0.875764,-0.462235,0.552141,-2.039341,-0.287432,-0.828836,1.096821,0.822956,1.684244,2.04137,-0.008396,0.85604,0.157449,yes
-12.13099,-4.837861,-17.75955,-1.805758,-5.706511,-3.805092,-3.173589,-9.034513,-16.85762,4.200467,-0.941167,4.160586,17.20292,-0.060882,0.840468,0.505631,-2.076842,0.09276,-1.999401,-2.936555,-0.929135,0.830785,6.039296,0.588561,0.541027,0.255534,-1.972778,-1.187175,0.689012,-1.496665,0.648689,-0.297174,1.568926,1.787368,2.368844,-0.350675,-0.147721,0.524058,0.288619,yes
-10.31096,-3.290625,-14.25096,0.146199,-11.1411,-11.31724,-7.134573,-18.21057,-4.789736,15.33318,-0.087013,-1.616737,17.59111,-4.585792,-2.066852,2.619269,-4.854501,1.441504,-1.948445,1.073747,1.676101,3.894492,1.784635,-0.279487,1.136979,0.861286,-2.468602,-1.639145,0.528818,-0.518069,0.92946,0.436989,2.072179,2.223796,1.423797,-3.130649,-0.003377,0.512692,0.296288,yes
-17.86711,-1.088798,-23.77728,-10.45774,-5.420217,-15.24574,-8.641638,-5.284221,-17.99845,15.02017,1.899956,12.84582,18.01477,-6.742038,-5.060772,2.570593,-4.300254,0.844496,-1.95287,2.425837,3.459469,8.441669,-1.25333,-0.627502,1.292897,1.212806,-1.085823,-1.48723,0.463517,0.250547,-0.26646,0.682554,1.811224,0.411564,0.742583,-3.577942,0.717631,-0.085169,0.097476,yes
-32.06258,-17.50767,-4.529735,-18.66242,-0.810475,-16.26131,0.274686,-2.916403,7.110715,2.728055,-4.458736,2.923564,20.92905,-7.218381,-6.107773,2.546975,-2.299874,1.703617,0.272676,5.320225,5.071703,5.881282,-6.269695,0.751856,1.533197,1.166189,1.278465,0.69168,-0.248446,1.173694,-1.225107,0.105097,0.026398,-1.735293,-1.783234,-1.916112,1.55723,-0.291844,-0.283087,yes
-34.96536,-23.0332,-9.7672,-13.90272,-6.649343,-11.09741,5.250967,0.615749,19.4005,4.236382,-1.892814,8.354918,21.59797,-4.173701,-4.575223,2.859361,-2.101423,-1.370596,0.302807,3.996326,-0.569116,3.550305,-7.823247,3.661042,-0.082926,0.590462,2.651765,2.3575,-0.571939,1.353841,-1.294327,-0.996449,-0.460034,-3.475113,-2.967977,-0.207967,1.225587,-0.645843,-0.485042,yes
-37.85374,-22.85729,-8.521125,-9.630681,-2.008456,-12.02803,12.52025,4.197958,5.917198,-10.6234,5.568653,8.294703,21.63045,0.522364,1.148773,1.232654,-0.085448,-3.576485,-2.550798,0.420493,-4.986072,-2.575996,-4.510966,5.362389,0.36567,-0.242976,2.870273,2.57605,-1.153818,1.719812,-0.727824,-2.064129,-0.37315,-4.078324,-1.998126,1.619913,0.171838,-0.35344,-0.438657,yes
-35.84003,-21.29011,-7.484777,-25.48072,-11.67421,-15.84835,5.217211,-11.68698,0.349833,-17.42034,15.19147,9.745625,20.61638,2.646417,3.098454,0.368061,1.361737,-2.987088,-5.523379,2.575536,-8.887206,-2.169577,-3.172527,3.195165,-1.352556,-0.507824,1.959094,1.668233,-1.599523,2.2519,1.19637,-1.448051,0.468917,-2.210322,-0.904623,1.478638,-1.386619,-0.103576,-0.193944,yes
-29.01343,-12.63535,0.492324,-13.30066,-16.18047,-26.63983,2.394026,-21.6954,3.756068,-8.998414,13.81107,4.05656,20.20497,3.722924,2.935638,-1.976464,4.567606,-1.127259,-7.134879,4.164872,-11.16087,-1.249407,-0.495492,1.843982,0.400814,-0.477951,0.431352,0.019763,-1.249898,0.870958,1.913397,0.576452,0.837006,0.395687,0.41153,-0.114825,-1.986629,-0.051815,0.039826,yes
-26.15343,-12.65189,-12.43362,-5.259045,-14.49878,-31.4084,23.19176,-30.87361,9.633175,-12.43875,9.961805,3.71121,19.7716,4.021492,2.872511,-3.533694,6.831552,3.386641,-4.645408,4.46872,-8.533323,-1.636102,-2.437795,-1.51285,-0.618378,-0.261772,-0.367081,-0.542505,-0.249646,-0.807583,1.243952,1.802458,-0.785826,2.628109,0.184764,-0.702428,-1.277669,-0.348507,0.111354,yes
-24.08242,-12.49821,-15.92902,3.09651,-6.232467,-39.9224,24.35734,-42.0131,-4.971511,-15.59166,17.4034,13.31598,19.66309,1.991589,1.360558,-3.065961,1.534434,2.803634,-0.107522,3.658931,-3.184578,-0.785082,-5.452458,-2.216747,-0.260495,-0.166871,-0.756253,-0.728631,0.322606,-2.037537,0.066219,2.14925,-1.340654,3.768833,0.300879,-0.120533,-0.108469,-0.378441,0.100713,yes
-18.19808,-6.996126,-16.94258,0.478457,0.284999,-32.4341,16.57915,-44.19475,-3.466888,-26.31269,5.831053,2.024025,19.57847,1.676678,1.173472,-0.335419,-1.159592,1.267223,-0.024769,-1.100623,0.265192,-1.477919,-4.206185,-1.162813,-2.764438,-0.106595,-0.839615,-0.687904,0.605479,-1.226506,-1.095841,0.330171,-1.240999,2.927396,-0.307064,1.248126,2.037171,0.642467,0.064784,yes
-23.03316,-8.66045,-12.583,-8.497238,-9.554185,-26.66459,23.99498,-30.95771,6.38069,-29.32374,4.79271,3.597678,19.46718,1.114066,0.142001,-1.962572,-1.624506,0.263545,1.301051,0.246275,3.284032,0.175897,-0.213963,1.126617,-0.418358,-0.051977,-0.261595,-0.197657,0.637791,0.84248,-0.550019,-0.876774,-0.913551,1.655847,-1.013076,1.99422,2.082351,1.15284,0.054361,yes
-18.29467,-8.70341,-15.78373,-5.260129,-6.501801,-38.16116,17.86982,-35.07534,-3.432521,-26.60363,10.45308,-5.25183,19.33657,0.262178,0.04227,-1.057991,2.278491,-0.822517,-3.698841,-0.029949,2.869353,-3.651913,1.183586,7.001324,2.672887,0.0047,-0.0632,0.119082,0.881137,1.190407,-0.149232,-0.005915,-0.221856,0.95756,-0.220245,2.02819,0.564598,1.378646,0.027093,yes
-18.46379,-10.93456,-26.32131,-2.156729,-1.521342,-30.55362,24.94338,-30.15264,-4.109208,-16.516,20.72547,14.86212,19.52415,1.390863,0.937873,0.484278,4.027794,1.098409,-2.654355,-1.44416,3.792575,-4.763465,1.823757,4.112942,2.785044,0.049287,0.09924,0.277124,1.332497,-0.059985,-0.079053,1.098814,-1.337979,0.072907,1.147515,1.639925,-1.978733,-0.476372,-0.023865,yes
-19.17188,-5.64772,-15.36338,8.700657,-7.844009,-48.9838,15.95521,-30.25052,-16.4815,-26.79863,32.87129,9.756241,19.57348,1.222278,1.370943,2.846839,1.966293,0.103633,1.923356,-1.364686,4.798721,-0.109462,4.915904,0.167013,2.527089,-0.021761,0.079982,-0.150757,0.401166,-1.771196,0.210914,2.954751,-1.498282,-0.811376,2.426578,1.312288,-3.702592,-1.309706,-0.057496,yes
-15.64024,-5.498928,-10.37178,4.661337,-3.391038,-34.52504,17.73149,-14.40725,-10.91214,-20.10745,14.14832,10.01886,19.59516,1.130215,0.863284,2.747495,-1.768333,-0.594795,3.984025,-5.776251,2.683883,4.142245,6.119503,-5.349891,-2.727317,-0.158072,-0.344055,-0.509801,-0.341572,-1.629127,0.057955,1.956383,-1.089313,-2.483652,1.109018,-0.427696,-2.041863,-1.402349,-0.047857,yes
-13.59506,-4.566509,-9.524293,1.162303,-5.048787,-26.55866,14.65234,-18.95443,-0.578364,-0.228388,14.57672,9.80524,19.19227,0.79241,-0.67422,-0.18377,-3.679427,1.078656,7.755722,-5.355313,-0.633179,4.028123,5.597151,-6.780223,-1.119463,-0.179102,-0.48247,-0.693778,-0.63171,-0.114423,0.656238,-0.104747,0.348557,-2.40909,-1.73547,-2.391639,0.067854,-0.490104,0.009727,yes
-15.60113,-7.158748,-15.50338,-7.229216,-5.892929,-21.84606,-3.286441,-22.38127,8.650448,0.796393,3.123299,1.201031,18.9244,-0.114476,-0.588548,0.291723,-1.294981,0.900671,4.211375,-4.895412,-5.909734,-1.28717,-0.655346,-2.622755,-2.403426,-0.11133,-0.369833,-0.549845,-0.11555,0.713733,0.06162,-1.84567,2.103387,-0.298686,-2.241293,-2.051577,1.844726,0.781751,0.078205,yes
-15.22939,-8.188912,-13.71643,-3.751202,-1.199782,-16.54467,-0.312396,-29.42941,-6.122184,-9.264792,4.482685,8.567844,19.01336,-0.567726,-1.372031,0.916173,1.157501,2.63709,1.285947,-0.062319,-2.94992,-6.072105,-3.654869,-0.857288,-0.085376,0.003502,-0.13274,-0.516171,0.250214,0.097619,-1.520852,-2.811121,1.710232,1.963463,-0.435332,0.347141,2.141049,0.967917,0.102375,yes
-15.39545,-6.630468,-6.817101,0.643186,-0.812185,-18.47516,0.736792,-38.71843,-14.57608,-18.86598,6.081562,-1.379567,19.12797,-0.038884,-1.537038,1.619776,-0.618133,-1.065914,-2.009436,2.094187,2.348823,-2.014107,0.487626,0.912274,0.664396,0.141649,0.184811,-0.431261,-0.098805,-1.075019,-1.914129,-1.24527,1.1331,3.10896,1.624642,2.151211,1.077325,1.068687,0.081968,yes
-16.53652,-11.6908,-9.286566,3.013605,5.596294,-21.81438,12.32913,-25.53545,-19.32562,-8.671547,8.811152,10.66866,19.10799,0.090914,-2.780828,0.403275,-3.529754,-5.542314,-3.189475,-0.29895,5.054856,2.214932,6.761368,2.157508,2.186213,0.206284,0.29262,-0.043276,-0.276997,-1.190867,-1.403915,0.79841,-0.477839,1.009441,1.853453,1.117277,0.232389,-0.360614,0.022319,yes
-15.14198,-13.09299,-9.619427,-13.70229,-14.62054,-29.25838,0.863731,-12.58414,5.181634,2.9379,5.520433,3.472603,19.58532,0.480259,-2.040452,0.054149,-4.326446,-4.58027,0.222734,0.888404,5.632679,2.692522,4.892591,1.256471,1.804214,0.197119,-0.003031,0.325386,-0.248695,0.34179,0.990405,2.172929,-0.918309,-0.949021,-0.259476,-1.410492,-0.037026,-0.626924,-0.048072,yes
-14.90155,-18.86179,-10.29889,-14.22724,-22.00717,-27.10044,-1.870615,-17.22227,-4.926383,13.6401,15.55079,17.07283,19.8161,0.635801,-1.336705,0.314,-2.942676,-2.625305,4.16191,-1.848623,0.455356,0.841848,-0.270966,0.132557,-2.458353,0.08736,-0.149912,0.831003,0.216641,1.261484,2.550416,1.667518,-1.013228,-1.303049,-0.784859,-2.826391,-0.34303,-1.036369,-0.069824,yes
-13.81165,-13.24724,-6.040192,-12.36862,-9.911801,-14.71846,12.27868,-14.71163,-8.313093,-5.558853,8.994097,4.439419,19.75951,-0.326482,-0.63217,0.42094,0.797279,2.427607,5.179516,-1.72252,-0.09653,-2.624946,-3.048666,1.739617,-0.147941,-0.039249,-0.134382,0.708665,0.274636,0.721545,1.280181,-0.2457,-1.898519,-1.063106,-0.579164,-1.65793,-0.56958,-0.21071,-0.037518,yes
-14.02269,-18.29721,-9.506182,-12.36661,-9.884601,-8.274796,-2.621461,-22.19493,-8.369018,-5.778002,7.737106,-2.106513,19.4577,-0.255273,0.670045,1.303085,0.215806,3.705825,2.669723,-4.059626,1.404217,0.94937,-3.399956,0.200784,-2.019555,-0.024651,0.085924,0.454049,0.048061,-0.101289,-0.366638,-1.607878,-1.148448,-0.176876,-0.250446,-0.482989,-0.938016,0.843851,0.021185,yes
-17.21382,-16.53613,-7.91108,-10.6462,-8.54379,-12.77363,-7.373447,-10.58046,-6.221778,-2.59638,18.12536,12.32257,19.56827,0.253885,0.499497,0.932788,-2.29796,-1.344933,-0.259673,-7.498688,-0.157283,-0.257056,-1.832563,-1.625542,0.531264,0.065536,0.379061,0.002315,0.039871,-0.098949,-1.30996,-1.644515,0.02637,-0.118219,0.0252,0.60388,-1.37884,0.228337,0.035261,yes
-14.47683,-13.86711,-2.848023,-14.00942,-4.162053,-14.72424,-12.34268,-12.26677,-1.225192,-4.840913,11.98908,3.033477,19.78846,0.775237,0.367706,0.29838,-1.901499,-2.572223,-1.157886,-4.702781,-0.398647,-1.594328,-3.293964,-2.874944,1.421298,0.140891,0.133812,-0.428802,-0.356697,0.59753,-0.552277,-0.362903,2.150331,0.42573,-0.098428,1.576065,-0.154931,0.696489,-0.006253,yes
-12.31515,-12.9648,-4.705329,-23.03702,-19.49774,-12.7921,-20.35415,-20.46212,-13.17029,-15.19021,-1.259597,4.525743,19.92181,1.053568,-0.469427,1.122646,1.361184,-0.983169,-1.129254,-1.269094,0.213808,-1.227099,-0.082261,-3.616719,-0.726683,0.054284,-0.263246,-0.388866,-0.376785,1.192268,1.41302,0.538482,3.097564,1.220095,0.804338,1.688624,0.956627,0.465506,-0.048307,yes
-12.59584,-18.24435,-9.617155,-15.67869,-17.26874,-14.05499,-19.64502,-19.24734,-12.8664,-15.95091,3.054864,8.898391,19.98539,0.013943,-0.989502,-0.575329,1.373885,0.763557,1.29,3.577234,3.34732,0.942249,3.605217,0.421717,2.091863,-0.05029,-0.40572,-0.135902,-0.277122,0.474711,1.650755,0.553656,1.776998,0.945274,0.98743,0.899722,0.643499,-0.024227,-0.054761,yes
-12.88648,-16.69465,1.086714,-3.005645,-6.90629,-18.75452,-10.06775,-6.021141,-6.53667,2.547311,4.508873,5.756696,19.74123,-0.681695,-0.766229,-0.514281,2.025687,4.052278,1.208796,3.849126,4.070207,2.496346,3.160967,1.509263,2.523511,-0.080409,-0.290922,0.20462,-0.393965,-0.827427,0.792761,0.414792,0.086599,-0.699326,0.397599,-1.350378,-0.067145,-0.15913,-0.006201,yes
-14.12145,-16.9497,-8.620692,-17.15568,-6.639991,-5.29303,0.400285,-2.750662,0.169244,4.31641,11.21343,12.87731,19.6273,-0.385733,-0.163405,-0.268764,0.139804,3.163826,0.441368,1.6231,2.399523,1.481099,-0.416968,-2.220441,-0.324932,-0.065569,0.102753,0.426535,0.23394,-0.971857,-0.777968,-0.333133,-0.893778,-2.071814,-0.855842,-2.268213,-0.500648,-0.879466,0.035527,yes
-14.96082,-17.44327,-7.774966,-12.17009,-4.550722,-11.1291,-11.13117,-8.359418,-7.206379,-9.519039,2.207439,15.15384,19.69881,-0.201205,0.140625,-1.000462,-2.158907,1.780504,1.369024,0.140966,-2.808926,0.491473,-4.823061,-2.631365,-0.313936,0.03092,0.277223,0.376239,0.234663,-1.021971,-1.952324,-0.402434,0.217338,-1.124089,-1.423543,-0.989962,0.775481,-0.700616,0.043216,yes
-13.48733,-18.68707,-6.530132,-10.39745,-2.627396,-15.66086,-10.9978,-6.08058,-5.126052,-12.00257,-6.896622,2.575161,19.67875,0.287464,0.689743,0.837461,-1.393101,-1.990398,-0.45578,0.962423,-3.572184,-2.334526,-3.743832,-0.011209,-0.886742,0.071682,0.070185,0.022792,0.033697,-0.369364,-1.667951,-0.497571,0.444856,0.673492,-0.649534,1.308019,2.042131,0.745084,0.034481,yes
-14.20956,-15.12284,-4.960876,-17.1793,-0.010068,-6.725489,-3.663874,-18.40081,-1.431657,-13.40851,0.407071,9.338092,19.8701,0.36782,0.688394,0.105922,-2.317715,-3.132231,-0.3548,5.266152,1.435614,-2.713558,-0.125412,4.28205,-0.698661,0.067043,-0.196697,-0.368442,-0.260746,0.52536,-1.08923,-0.996974,0.099835,2.581472,0.223348,2.588364,1.222977,0.836562,0.017254,yes
-13.05976,-14.66119,-5.840434,-21.61658,-18.86231,-9.773735,1.478753,-15.59089,-14.39075,-12.45802,12.05757,11.35148,19.90006,-0.31932,-0.323328,-0.653469,-1.627614,-2.719563,-1.184574,1.284787,3.644711,-0.164055,3.774303,4.533506,3.592849,0.088774,-0.349367,-0.585648,-0.630046,0.548099,0.07615,-0.616828,-0.95762,1.781795,1.124218,1.831744,-0.584979,-0.013706,0.013282,yes
-13.3355,-16.01424,-7.590206,-18.1491,-12.09442,-15.84666,8.961315,3.573806,-16.14182,-9.918379,14.1406,7.272371,19.92337,-0.881298,-1.195047,-1.558725,0.585148,-3.301064,-3.25145,0.478957,6.489987,0.522975,4.359689,1.211163,1.629078,0.108645,-0.220845,-0.349794,-0.380634,0.726043,0.491989,-0.120177,-1.907906,-0.793664,0.808024,-0.17048,-1.80413,-0.916797,0.015324,yes
