@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-12.28491,-1.954783,-6.875013,-1.28431,-0.491758,-0.892897,-2.582021,-8.596771,-13.25332,-9.240872,-12.37076,-8.248888,27.07769,0.681737,-0.016828,-1.195516,0.848777,2.106535,-1.562226,0.412249,3.529931,1.317464,4.023328,-1.567614,-0.786525,-0.002454,-0.043655,0.130893,0.567734,0.291038,0.480327,0.052982,0.186028,0.770205,1.019542,0.844056,0.267035,-0.022168,0.001211,yes
-10.16215,-0.83293,-3.013954,-0.859688,-2.211748,-3.635282,-7.495548,-9.559754,-12.7189,-13.98896,-12.79203,-8.126187,27.06823,0.433905,-0.09014,0.552796,1.120272,0.984947,-1.36,1.423666,3.044435,1.637233,3.573885,-0.492387,-0.878197,0.001157,-0.415164,-0.111576,0.46383,0.118634,0.419952,0.803249,0.451284,0.080695,0.443896,0.236255,0.722412,0.487938,0.001856,yes
-11.69138,-5.68557,-7.858333,3.351273,7.219544,-11.08237,-7.332553,-1.28197,-7.673624,5.752513,-10.97046,0.147617,27.08168,-0.131472,-0.220112,0.273578,0.316177,0.904733,0.171576,1.210486,2.252967,1.258742,2.501413,1.350397,-0.888937,0.003863,-0.260413,0.124629,0.545195,-0.249243,-0.302076,1.224796,0.228184,-0.515219,-0.003826,-1.517812,1.001788,0.171402,-0.000078,yes
-13.44995,-4.617146,-4.011348,0.616399,3.974436,-2.593297,-0.867696,-1.9655,-8.024948,-1.97751,-12.37335,-11.60634,27.08738,-0.995828,-0.420422,0.447045,0.787386,2.424785,2.599078,2.672579,2.905807,1.542612,1.786913,2.266376,0.677839,0.002405,-0.016702,0.253694,0.210356,-0.335934,-0.414901,0.318636,-0.862449,-0.769894,0.104945,-1.57001,0.554542,0.448044,-0.0026,yes
-11.29837,-1.163233,-5.008429,-0.441468,0.938817,-0.556012,0.156485,-1.129061,-9.306594,-2.739532,-5.828116,-10.9535,27.08743,0.094538,0.771458,1.583333,-0.230996,-0.123765,2.582214,0.928709,1.023149,1.345645,-2.672248,2.061947,-0.707533,-0.003468,0.202463,0.308602,0.159363,-0.248424,-0.678623,-0.472862,-1.156456,-0.927149,0.367163,-0.937035,-0.155223,0.505092,-0.003263,yes
-15.33779,-5.196207,-2.203681,4.973614,13.05254,4.096932,2.122828,4.892825,-4.189359,-0.808376,-4.031323,0.813565,27.07738,0.237391,0.682544,0.949697,-0.285811,-0.57531,-0.972138,-2.747691,-0.190126,2.118507,-1.689335,1.924548,1.271323,-0.008176,0.231413,0.206789,-0.250879,-0.540551,-0.92073,-0.611002,-1.087049,-1.564733,0.111586,-0.403604,-0.783901,0.152925,-0.0016,yes
-10.27477,-1.538749,-0.845499,0.017684,2.061669,-1.51641,-4.184269,0.404613,-2.863192,-8.193295,-4.831741,-9.600001,27.06934,0.264234,0.771415,0.819068,-0.389343,-0.988334,-0.407124,-1.861657,-0.834811,2.806612,-0.445638,0.745197,1.339782,-0.007164,-0.1835,-0.407503,-0.604182,-0.03687,-0.059761,0.002771,-0.185709,-0.76077,-0.77607,0.243541,-1.286617,-0.191695,0.00141,yes
-12.77479,-1.01667,-1.344329,-1.042233,0.53646,-6.973787,-12.43577,-3.682969,-0.654117,-7.697303,-3.2488,-5.926475,27.05554,0.076388,0.613544,-0.425214,-1.836193,-1.746581,1.038738,-1.367482,-3.988878,1.370058,-1.344412,-0.994753,0.418803,-0.003748,-0.053145,-0.485079,-0.46758,0.228003,0.239893,0.66448,0.769184,-0.167201,-1.336692,0.111903,-0.9984,-0.83751,0.003306,yes
-11.25869,0.604075,-1.342767,0.619739,2.255188,2.943726,-1.872497,-1.01522,2.958843,-1.523257,-2.493396,-0.884565,27.06253,-0.742462,-1.231554,-0.750121,0.359845,0.163064,1.590631,-0.689939,-0.881323,-2.160481,-1.627007,-2.911487,-1.239749,0.001367,0.018591,-0.527814,-0.501236,0.14463,0.116227,-0.252874,0.083719,-0.481002,-1.362599,0.062636,-0.297472,-1.090436,0.002144,yes
-14.46389,-3.1999,-4.08112,-4.508376,4.222878,7.060556,-5.870469,-14.34165,-0.250086,-10.86545,-10.17426,-1.450137,27.06204,0.475014,-0.741364,-0.603611,0.479611,0.048457,1.351386,0.512372,-1.002874,-2.081409,-0.539138,-1.23911,-1.626459,0.004088,0.044474,-0.287062,0.010937,0.371552,-0.086278,-0.882523,0.242945,-0.020286,-0.257062,0.298123,0.366787,-0.966413,-0.000304,yes
-13.14253,-6.604902,-3.22771,3.549981,1.033781,-0.580429,-10.91661,1.327336,-13.86761,-14.74426,-15.92645,-18.03691,27.07293,0.157878,-1.190202,-1.597914,-0.824095,-1.304717,-1.82782,-2.382991,-4.732824,-2.28065,-0.535096,-0.619986,-3.089764,-0.000364,0.048951,0.226786,0.186939,-0.139486,-0.262105,-0.728834,0.524936,-0.233495,1.171911,0.319511,0.629491,-0.144768,-0.002105,yes
-9.457806,-1.119002,-3.41991,-0.109299,1.389447,1.545222,-5.351853,-9.868616,-2.647934,-3.782493,-2.727823,-5.482598,27.07078,-0.151412,-0.842441,0.053368,0.613536,-1.444082,-1.664653,0.69377,-2.164557,0.144833,-0.399751,-0.306569,-3.488254,-0.004403,-0.161287,0.188732,0.361478,-0.08746,-0.133149,0.082115,1.028824,1.741019,1.334134,0.40822,0.167461,0.823698,-0.001761,yes
-12.97235,-6.387382,-9.662941,-5.700274,-2.851683,-3.437705,-14.04676,-26.91586,-7.24548,-7.740218,-9.316543,-14.31716,27.05634,-0.184495,-0.047085,-0.143917,-0.404545,-0.401193,-0.54552,1.84404,-1.467959,2.585951,-0.099146,-0.230302,-1.032691,-0.004914,0.055215,0.607765,0.566468,0.176806,0.460551,1.081388,1.428716,3.11879,1.062657,1.066562,0.303435,1.915031,0.00128,yes
-15.30604,-7.520867,-0.596665,3.184431,-1.054803,0.165928,-0.836545,-11.04284,-2.836988,-16.36623,-15.01206,-20.75128,27.04832,-0.160236,-0.36926,0.476781,-0.167463,-1.069052,1.12081,3.542975,6.069787,2.155961,1.283987,-0.596646,1.463494,-0.002442,0.200921,0.685409,-0.059152,-0.151998,0.587321,0.784999,-0.098408,1.680843,-0.202581,1.176803,0.315946,1.806148,0.002425,yes
-11.14088,-3.639397,-5.358917,-0.119607,0.249943,-2.618384,-3.954068,-5.425345,-0.84333,-8.948116,-10.93584,-15.56603,27.05959,0.438364,1.612035,1.022722,0.450436,0.810522,2.186387,3.335988,6.743954,2.027071,3.955847,1.042225,4.009519,0.005055,0.174133,0.480613,0.024341,0.211968,0.465707,0.172365,-0.837314,-0.081451,-0.955972,0.505465,0.496698,0.720701,0.000869,yes
-11.17472,-4.339296,-3.188017,-3.736947,-5.506623,6.739609,7.316677,9.735061,4.930797,3.241391,-4.901404,2.459309,27.05695,0.541765,1.755045,-0.825713,-0.573943,0.886665,0.894386,-0.544243,2.133703,-0.588631,3.456767,0.636898,3.021381,0.002735,0.119461,0.298191,0.063167,0.263967,0.441476,-0.705023,-1.21492,-2.197154,-0.808674,-0.678571,0.552766,-0.553457,-0.001223,yes
-12.84619,0.082007,-3.253658,0.012594,3.426836,4.207389,-1.44343,-3.58504,-0.994017,2.235207,-9.160743,-5.874862,27.0773,0.335171,1.293829,0.629033,0.858535,0.949486,0.429517,-0.298922,0.092826,-0.821614,1.341789,1.636418,1.791872,-0.003155,-0.186002,-0.428317,0.31521,-0.004392,-0.551588,-1.037769,-0.444153,-1.927795,-0.388398,-1.71922,0.093155,-1.266494,-0.00264,yes
-11.74457,-0.606345,-5.777857,0.248615,1.790076,1.224969,-4.81308,-1.294476,-5.704801,-4.674058,-12.71511,-10.48996,27.05314,0.488665,1.280798,0.989458,0.948323,1.068848,-1.525868,-0.714171,-1.590419,-0.463067,-0.801837,1.870086,-0.194965,-0.004453,-0.377389,-0.559739,0.432764,-0.165083,-0.783088,-0.545499,0.499703,-0.857791,-0.149303,-1.463729,0.022292,-1.119881,-0.000416,yes
-9.180107,0.963271,-0.91883,2.180289,1.349023,2.286519,0.616199,0.55355,0.366397,1.718556,1.153102,-0.132034,27.04572,-0.465095,-0.292427,1.691186,-0.332656,-2.038509,-1.792333,1.200186,-1.032962,0.022298,-2.51095,0.891406,-0.714778,-0.004549,-0.421485,-0.645527,-0.231383,-0.249255,-0.485191,0.427124,-0.130885,0.031052,0.052136,-0.633702,-0.499649,-0.546879,0.001851,yes
-10.56443,1.624061,0.591857,-0.079178,0.876525,0.070704,2.716007,-0.286329,1.935255,-0.509469,-0.707895,-1.386928,27.05048,-0.945046,-0.250519,0.807032,-0.803761,-1.534778,-0.722183,1.204717,-1.592357,-1.757101,-1.93551,1.120862,-1.324702,0.001352,-0.072651,-0.438883,-0.654817,-0.082811,-0.034265,1.278605,-0.461618,0.513464,0.148506,0.56676,-0.6153,0.177884,0.002698,yes
-15.76173,-2.495332,2.017415,-1.486789,-6.308936,-4.177144,0.792955,-9.253922,-4.702556,-12.40184,-10.70732,-14.00027,27.05589,-1.055401,-1.168147,-0.436669,0.488305,-0.174654,2.163294,-1.912792,0.249053,0.086081,-1.259884,-0.487214,-0.377656,0.003199,0.387653,-0.014868,-0.760805,0.074639,0.639422,0.876977,-0.541128,0.326774,0.306498,1.55109,-0.367379,0.060991,0.002146,yes
-13.17899,-0.129641,-3.210818,-1.936651,-2.054834,0.845886,1.122128,-4.352526,-11.95583,-7.29141,-1.180589,-10.17935,27.05481,0.420563,-0.47576,-1.220698,0.123788,-0.034403,2.889341,-1.465771,0.335895,0.247571,1.406428,-0.517105,0.525892,0.005164,0.358028,0.021882,-0.366672,-0.150939,0.311773,-0.066348,0.254018,-0.059166,0.235156,0.926147,-0.683151,-0.492558,0.000719,yes
-13.14983,-4.000612,-1.20084,5.550551,1.941435,12.7154,-8.150824,3.831912,7.742345,-1.189893,-1.04662,2.3759,27.05954,0.790365,-0.254146,-1.098971,-0.423235,0.408412,0.78679,-0.170212,-0.363219,0.55245,3.573531,-0.126508,-1.335118,0.004273,0.033751,-0.030561,-0.192086,-0.383305,-0.040324,-0.681657,1.428829,-0.237631,-0.550158,-0.082929,-0.386418,-0.619584,-0.001163,yes
-9.767568,-0.002097,-3.902508,-2.97891,-3.420674,6.07114,-0.140961,-5.149769,-3.049343,0.916701,-8.123771,-6.945551,27.07447,-0.077787,-0.598112,-0.695177,-1.102684,-0.267443,-0.365668,1.603518,-1.582051,-0.814508,0.278516,-2.475246,-3.308762,0.00441,-0.292845,-0.188856,0.157416,0.214954,0.042394,-0.488642,0.731355,0.438075,-0.072021,-0.831414,-0.001925,0.270934,-0.003174,yes
-13.51562,-3.829832,-3.131595,-3.081836,-3.583958,-2.855823,0.57344,-10.6714,-6.39355,1.36176,-7.868269,-22.29276,27.06743,-0.63747,-1.259775,-1.659858,-0.814986,-0.259751,0.382517,3.696708,0.01987,-2.133671,-1.110571,-1.440233,-1.558248,-0.002241,-0.082705,0.081964,0.510466,0.603664,0.130867,-0.480837,-0.635043,1.094801,0.292418,-0.735826,0.48494,1.121699,-0.004139,yes
-13.38503,-3.20559,-5.721326,-3.133878,-0.629355,6.803154,4.777589,-5.011126,-8.960422,-7.174659,-10.146,-14.38883,27.07292,-0.329745,-0.917226,-0.153176,1.394432,0.511647,0.648267,0.257546,2.334723,1.230524,-0.408592,0.130134,1.992129,-0.007447,0.325219,0.494686,0.758182,0.54718,0.192083,-0.865464,-1.396881,0.897732,0.592349,0.280422,0.999047,0.865552,-0.00335,yes
-14.52845,-8.69774,-8.590719,1.553108,-0.752979,14.26197,7.873442,3.861943,0.029529,-2.69707,-7.23667,-1.693702,27.04911,0.502821,0.315232,1.182359,1.346526,0.6732,-2.124364,-2.672441,3.152397,0.992022,0.237954,0.9955,1.622931,-0.010494,0.384215,0.638919,0.703471,-0.1678,-0.070541,-0.584705,-0.791064,0.111438,0.292943,0.735006,0.641977,-0.320006,-0.000192,yes
-10.90987,-2.154271,-1.938825,1.67578,-2.277928,0.753579,-2.503233,-0.742824,-0.108262,0.903155,-7.788899,-7.284436,27.04639,0.978162,1.087816,1.674624,0.552459,0.226494,-3.439547,-2.196314,1.340343,0.584393,1.006364,1.302124,-0.571591,-0.008213,-0.021633,0.269988,-0.012187,-0.504234,-0.191279,0.248893,1.027278,-0.491011,-0.37234,0.616089,-0.022973,-0.293564,0.002697,yes
-12.23909,-2.779332,0.888949,1.245965,0.606329,-10.45286,-9.148355,2.956436,-5.859522,-1.487379,-4.069316,-17.7303,27.02822,0.629654,0.932298,0.943595,-1.232996,-0.46988,-0.497103,0.968318,1.074249,-0.345892,1.856981,1.18366,-1.87642,-0.002818,-0.326768,-0.303774,-0.599993,-0.2139,-0.166796,1.297912,1.653721,-0.765651,0.045569,-0.201123,-0.391635,0.841273,0.004554,yes
-9.638901,-0.725712,-2.088041,-0.218009,-0.176538,1.962837,2.306917,2.143344,-3.093932,-2.747682,-5.219054,-9.228484,27.0423,-0.501324,0.12418,-0.094731,0.163023,0.126794,1.079103,3.573558,0.91874,0.037779,1.862337,-0.078813,2.273987,0.0022,-0.313446,-0.439844,-0.585214,0.166333,0.063066,0.830346,0.664032,-0.425168,0.246256,-0.800046,-0.101022,1.230073,0.00303,yes
-12.01567,-4.750528,-3.798135,-3.664979,-4.153074,11.17183,10.30996,7.790102,-0.207098,8.413253,-2.603293,-10.10378,27.03707,-0.391278,-0.72182,-0.932927,0.471746,-0.110929,2.105872,2.711229,-0.465057,1.493173,-1.195649,-0.272205,4.406505,0.007069,-0.04004,-0.223598,-0.455304,0.509286,0.836183,-0.298852,-1.259061,-0.310847,0.325762,-0.526734,0.281523,0.539934,-0.000136,yes
-13.52821,-0.547774,-0.068938,4.946368,0.735742,-4.66325,5.635402,1.434045,-2.745578,5.264527,-8.915975,0.272236,27.05297,-0.078601,-0.284346,-0.313185,0.531755,0.362349,-0.589307,0.252392,-0.015842,0.896141,-1.467549,1.524949,2.437313,0.001993,0.289638,0.05818,-0.251908,-0.092324,0.635709,-0.483518,-2.028889,-0.053601,0.121936,0.368902,0.578227,-1.190806,-0.002238,yes
-12.25083,-6.477399,-4.785237,1.022506,-0.404457,3.389546,2.743546,0.985801,1.432167,-11.47173,-3.581882,-0.448141,27.05824,0.218091,0.018572,-1.223698,1.129066,3.593256,-1.157159,-3.666406,-0.012693,0.853736,0.888256,1.789394,0.741586,-0.003395,0.0494,0.163895,-0.205878,-0.593556,-0.1266,-0.763158,-1.305597,-0.010091,-0.249397,1.490865,0.205234,-1.188957,-0.001798,yes
-9.914324,-1.284006,-3.160413,0.097024,-0.239102,2.907445,7.352081,5.466287,0.567138,-0.142938,2.894986,-1.869739,27.04168,0.642183,0.044885,-1.208886,-0.627255,1.453246,0.293027,-3.382071,0.424553,0.967178,2.664897,1.781521,-1.847585,-0.00376,-0.177266,-0.16748,-0.187979,-0.677416,-0.97858,-0.062812,0.117455,-0.902666,-0.252819,0.551501,-0.697709,-0.160816,0.001648,yes
-12.73215,-4.289553,-8.370886,4.405024,14.30063,1.600687,-8.880412,5.710516,2.405226,15.55827,0.438199,-5.324862,27.02573,-0.504669,-0.06696,-1.514466,-1.916527,-1.289377,-2.151086,-1.999526,-0.735707,0.210669,4.192454,0.625678,0.60417,0.000955,-0.176243,-0.230446,0.3458,-0.50709,-1.936779,0.427322,1.685946,-0.951329,-0.287124,-0.927287,-0.724191,0.250671,0.002434,yes
-10.07663,-1.417272,-4.320543,0.118835,0.649431,-2.303688,-5.462975,1.19445,1.603783,5.074014,-2.01841,-6.527327,27.05042,-0.60355,-1.07898,-1.107696,-1.33253,-2.089235,-0.406402,0.006227,-4.167665,-0.046418,-0.362146,-1.381738,1.70194,0.008056,-0.009895,0.048438,0.688415,0.400305,-0.591828,0.663859,1.544809,-0.131184,-0.144522,-1.349254,-0.315808,0.366547,-0.000121,yes
-14.69302,-6.745565,-11.7775,-8.571036,-7.29561,-4.760317,-0.846558,-0.556816,1.967192,6.882066,2.003206,4.901505,27.05864,-0.040255,-0.571724,0.454707,-1.053746,-4.319396,1.329167,3.069173,-2.473232,-0.075084,-2.234657,-0.24993,0.220179,0.002865,0.321016,0.573619,0.994171,0.876979,0.753903,0.806582,0.40461,1.10506,-0.139991,-1.777149,0.005605,-0.489838,-0.002735,yes
-11.95164,-5.450902,-6.995588,-0.077594,0.112844,4.055936,3.366287,-12.23837,0.554064,2.384434,-4.796211,1.526779,27.06551,0.360503,0.539457,1.248601,0.942881,0.009116,1.872193,1.807622,0.637393,0.387445,-0.867816,0.640288,0.177148,-0.005319,0.188988,0.751077,0.55819,0.240781,0.957103,0.184923,-0.722336,1.909312,-0.434947,-0.871177,0.192681,-0.622094,-0.00339,yes
-11.99592,-5.131356,-4.759828,-0.765494,-7.028052,5.066711,2.050821,0.060766,2.554666,5.729773,0.57745,-8.25102,27.03251,0.618383,1.991915,2.27824,1.330661,1.43096,0.742527,-0.877176,2.387063,-0.706219,-4.440454,-0.357312,-1.082624,-0.006034,0.057355,0.404691,-0.022599,-0.064898,1.052018,-0.304778,-1.021062,0.796941,-0.361405,-0.028165,-0.095549,0.125591,-0.000714,yes
-9.622665,0.47291,-1.586375,0.930469,0.561231,2.143761,2.126446,4.072625,3.247272,1.311079,1.895906,0.934675,27.03689,0.012072,1.394586,0.771486,-1.320827,-0.1789,0.811533,-1.632279,2.948749,-1.905584,-3.615131,-0.36464,-0.757127,-0.004446,-0.015358,-0.242228,-0.455053,-0.451331,-0.205196,-0.390985,0.005726,-0.252536,-0.012799,0.731998,-0.365186,-0.222794,0.001271,yes
-12.76559,0.252102,-3.090906,-2.421763,-0.365005,-0.091593,-4.612517,3.223005,-2.910507,-14.78353,-3.129412,-0.215562,27.04279,0.420734,1.024168,0.58027,-0.246381,1.034701,0.335609,-0.316185,0.355794,-0.735595,-1.001823,-0.225211,1.315269,-0.001143,-0.081763,-0.869913,-0.720666,-0.089856,-0.391675,-0.092509,1.112603,-0.348925,0.623345,1.78382,-0.542909,-0.659859,0.001981,yes
-11.50645,-1.169702,-3.972621,-5.853592,-4.11318,10.69275,-1.463441,0.92426,-6.241267,-5.43457,-4.765982,-6.276585,27.03814,0.38254,-0.18781,-0.177679,-0.525255,-0.818735,0.120726,1.555759,0.39035,0.338136,1.072857,-1.251694,-2.13577,-0.001408,-0.264578,-0.978326,-0.446006,0.299072,-0.024687,-0.295812,1.006831,-0.072971,1.019078,1.195413,-0.820798,-1.035461,0.002538,yes
-8.950365,0.81079,-0.665355,1.39463,0.482657,2.470261,2.264841,3.41392,3.620961,4.093481,2.78234,1.930954,27.02617,0.024333,-1.566452,-0.850509,0.483598,-0.207499,0.625388,3.091822,1.921639,1.288645,2.134651,-2.62833,-3.692597,0.002353,-0.570827,-0.902262,-0.008736,0.190906,0.120177,-0.120103,-0.268099,0.082789,0.401463,0.722575,-0.475166,-0.754958,0.00189,yes
-9.617579,-0.745484,-3.687545,-3.604003,-3.956275,1.466463,6.46656,5.928918,1.672217,-2.76314,-7.318439,-10.81743,27.03816,-1.112618,-2.201736,-0.743155,-0.190456,0.318766,-0.812416,1.697872,1.800972,2.177687,0.7937,-3.267069,-3.430497,0.006496,-0.412522,-0.067448,0.995424,0.099441,0.63586,-0.089634,-1.244759,-0.388611,-0.160524,0.607775,0.891127,1.418967,0.000143,yes
