@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-22.16691,-11.77586,-20.58058,-9.861325,-3.057713,19.35669,13.55478,22.01658,13.51089,-8.090058,4.714144,-3.926394,26.16192,-0.536251,-1.566319,-0.949243,2.04105,-1.299461,-2.409085,-2.535453,0.861475,0.326955,1.905168,4.221339,3.274251,0.001654,0.247711,0.813594,1.082375,0.556204,0.86523,-1.08045,-0.385262,-0.976003,0.325089,1.593507,-0.162796,0.373772,0.029768,yes
-22.5457,-8.975269,-14.70437,-1.409716,-2.553952,7.248477,12.06793,11.49742,7.67033,2.280706,4.104402,10.55801,26.17603,0.697497,-0.181444,0.689931,0.921851,-2.199197,-1.790399,-2.275632,-2.753074,0.255404,1.487985,1.208266,1.712807,0.04491,-0.248337,0.681023,0.726111,-0.394402,1.454155,0.053585,0.541901,-0.412903,0.440891,0.995711,-1.140034,-1.215657,0.015406,yes
-26.02194,-9.603669,-15.70061,-0.690402,-3.063793,0.102245,3.500841,14.44941,6.29662,8.870468,11.75333,4.423304,26.29886,-0.482824,0.728308,2.695377,0.634022,1.897526,-2.084359,1.24589,-1.19152,1.95003,6.238845,-0.565057,-2.656665,0.041342,-0.224105,0.094789,-0.139817,-0.604837,1.602524,1.045087,1.289734,0.20438,0.156715,-0.35216,-1.979896,-0.539612,-0.008813,yes
-20.04455,-8.896502,-9.280904,-3.148945,-6.854687,8.412395,11.0974,6.272549,14.90261,5.215839,1.847483,0.977677,26.29886,-0.885785,-0.25966,0.153792,-1.166078,3.541139,1.016583,1.768764,1.46992,2.434057,1.774798,-2.568241,-2.919281,0.009969,-0.597525,-0.384448,-0.837587,-0.279317,1.013659,0.739687,0.515261,1.167345,-0.269905,-0.795837,-0.51647,1.305911,-0.017166,yes
-25.8316,-8.17371,-9.815428,-5.821601,8.580284,8.352933,20.26949,18.67142,19.6449,21.6366,3.017319,-12.41955,26.30722,-0.865135,-1.053266,-1.380256,0.06083,3.84299,1.412857,1.891019,-0.228122,0.021206,0.000961,-3.789885,2.892237,-0.02494,-0.080487,-0.126874,-0.31266,0.167094,-0.802617,0.622484,-0.439636,0.741958,-0.430117,-1.484146,0.758029,2.455841,-0.006884,yes
-27.06979,-10.98855,-16.878,-4.674509,9.329705,8.206048,12.52742,16.73601,13.16647,4.771629,-4.368797,4.38303,26.2217,-2.098974,-1.212898,-1.460186,-0.188136,1.896365,0.159429,-0.021894,2.601953,-0.129707,0.627743,0.23833,5.467913,-0.007777,0.395001,0.18962,0.798008,0.068859,-1.670009,0.183767,-0.240586,0.388581,-0.289543,0.14006,1.50234,0.668575,0.00795,yes
-26.835,-13.82398,-18.80334,0.376527,8.058961,7.269701,12.24093,8.077065,7.270718,9.097381,-4.08796,17.18181,26.21273,-0.278663,0.570555,1.939064,0.980518,-1.293174,1.45664,-0.056959,1.952253,1.081329,-0.608356,1.821801,5.428941,0.015795,0.842366,0.47101,0.874882,-0.509592,-1.485941,0.022445,-0.190002,0.498911,-0.383412,0.236351,0.874091,-2.332654,-0.002055,yes
-30.03772,-12.13586,-12.08788,-7.188687,2.887802,9.751156,15.00222,24.57949,20.44117,14.62416,6.591773,13.51656,26.30722,0.795983,-0.12347,2.484174,-1.281627,-2.240824,1.913527,1.539825,2.322639,0.456281,2.779755,2.137617,-0.84476,0.029352,0.981696,0.298212,0.066417,-0.291162,-0.899193,-0.031643,-0.100461,-1.141849,-1.46195,-1.024534,-0.948529,-3.022477,-0.023995,yes
-25.74095,-4.747282,-2.515172,0.338079,5.335367,14.86358,18.7473,24.51094,21.4142,13.66855,6.646036,10.15839,26.34344,1.899215,0.757067,1.021976,-1.940385,-1.518121,0.648031,0.16015,2.406091,-2.188846,0.10671,-0.369075,-5.614696,-0.053782,0.258171,-0.117985,-0.923195,0.017834,-0.04642,-0.500589,-0.524255,-1.760094,-1.671439,-1.403998,-1.058981,-1.474556,-0.025677,yes
-23.6369,-16.14425,-12.60121,-11.06342,-0.512618,13.97674,16.97336,20.13227,8.376139,16.38482,0.952289,3.670942,26.30311,1.720567,0.184908,-0.669558,-0.183493,-2.487126,0.405516,-0.632751,-3.334211,-5.804369,-4.852458,-3.408878,-4.122654,-0.092964,-0.151431,0.303125,-0.588617,1.066797,0.692769,-0.37516,-0.324998,-1.300884,-0.396195,-2.37645,-0.535302,1.361125,0.002955,yes
-20.53934,-8.034448,-13.43679,-7.388031,2.168568,8.397062,12.05611,22.33113,2.359004,8.750604,-3.113593,-5.968855,25.94588,0.549899,-0.173558,-1.100045,0.520621,-1.402125,-0.2923,-1.591947,-4.019794,-4.145539,-3.81224,-0.699856,-0.304893,-0.051435,-0.342227,0.243432,0.05975,1.047485,1.118409,0.052117,0.343498,-0.128601,1.242951,-0.966496,0.688808,2.82291,0.048008,yes
-24.0357,-9.567732,-9.974855,-4.243099,-7.964426,15.012,15.18406,8.998339,0.946922,-7.179149,-5.572805,0.966911,26.04118,0.713486,1.857469,0.602102,2.821853,1.165023,0.507893,0.790884,-0.968841,-0.546345,-7.143022,-0.373502,3.305963,0.042953,-0.359986,0.297431,0.250683,0.437041,1.321996,-0.020549,0.758018,1.622855,1.842232,0.877751,1.396392,1.976245,0.051587,yes
-22.79206,-8.90333,-9.328578,-0.468976,2.050647,12.88445,11.68221,9.978934,4.401114,6.389338,6.409305,9.98594,26.21723,0.691622,1.137946,0.684895,1.794367,2.247852,0.857426,1.16582,0.580402,1.396897,-3.58049,1.557278,4.785545,0.118301,-0.302504,-0.04948,0.061654,-0.198587,0.263761,-0.483274,0.340884,1.045684,0.900462,1.631932,0.836759,0.175875,0.0168,yes
-18.94311,-6.422459,-11.64481,-0.413685,5.371456,14.27252,21.11472,21.46416,4.623359,-18.14966,-5.676672,12.22336,26.3822,-0.150227,1.016312,-0.308615,1.364836,2.297864,-0.272092,1.778455,2.479964,0.635576,-0.579577,2.444514,3.213353,0.080103,-0.425632,-0.803087,-0.490118,-0.830328,-0.602245,-0.835833,-0.474504,-0.437884,-0.644682,2.431396,0.470248,-1.279589,-0.029084,yes
-19.62752,-3.917353,-9.177343,-0.330902,6.739886,13.05393,14.91988,19.00023,7.505272,-3.66659,4.724732,12.33065,26.36687,-0.530763,-0.000381,-0.336419,0.256193,-0.649743,-2.318676,-0.381315,-0.515777,-0.23419,1.065698,2.07493,0.620785,0.013991,-0.368495,-1.036524,-0.8353,-0.884581,-0.491863,-0.437764,-0.319072,-1.047243,-1.940274,0.608636,-0.218264,-1.23313,-0.052264,yes
-26.3691,-6.979158,-11.59355,2.512043,1.180275,13.5668,22.4575,16.88751,2.572721,-5.049072,7.492052,15.86132,26.36687,-0.803481,-1.588802,-1.337831,-0.560701,-0.397406,-2.08322,-0.808068,-2.610172,-2.954209,2.690867,1.718913,-1.009602,-0.050313,-0.027988,-0.604402,-0.532007,-0.974945,-0.01047,0.349787,-0.125213,-1.009905,-1.52071,-0.48424,-0.557838,-0.53848,-0.039284,yes
-21.73288,-8.626887,-11.03631,-0.650874,0.89752,1.643934,9.104251,9.688373,4.255482,5.167535,10.19959,11.27088,26.29485,-0.824227,-2.742115,-2.976995,-1.665769,1.136173,-0.425828,0.863723,-2.110745,-6.509579,-2.172534,0.82876,0.731376,-0.077812,0.088563,0.042323,-0.158236,-1.147533,0.28624,0.697168,0.229827,0.239583,0.354101,-0.644658,-0.861382,-0.068205,-0.011183,yes
-21.90783,-12.0117,-17.40449,-3.057206,6.305607,9.561413,19.98219,13.06923,-8.522792,-9.112386,0.180462,7.705233,26.16665,-0.143433,-0.63483,-1.648362,-2.548908,1.352557,0.53042,0.52987,-1.772079,-3.830282,-1.381663,0.278411,0.465659,-0.070413,0.330463,0.718609,0.825779,-0.825769,-0.327431,0.145289,-0.316297,0.868467,2.277847,-0.08885,-1.038522,-0.004669,0.015287,yes
-25.97928,-15.11166,-21.15685,-5.875121,9.858085,12.92748,20.47614,10.35565,-19.49487,-12.4976,12.52433,20.06557,26.07792,-0.41797,-0.265753,-0.972333,-4.48737,-0.093526,-0.139658,0.098849,0.263092,1.974353,-0.121324,-1.51173,-0.457872,-0.031873,0.438623,0.783028,1.510901,0.323907,-0.663324,0.050496,-0.228357,0.905854,2.786278,1.003321,-0.970216,-0.598443,0.032644,yes
-24.96306,-6.910922,-14.77508,-7.620373,3.462777,10.57712,19.42091,7.693477,-4.703516,-3.124816,7.721737,13.79227,26.12327,0.645708,0.766061,1.788735,-3.278744,-1.419712,-1.499859,-2.007117,0.545246,4.193061,1.221011,-2.303451,-0.438321,0.003151,0.28004,0.234538,1.107666,1.779692,-0.307153,0.037975,-0.144965,0.374839,1.119637,0.892756,0.058811,-0.295682,0.034493,yes
-22.29511,-12.50605,-17.21267,-20.80614,1.851304,0.43779,9.879143,13.69171,12.21761,1.567128,-1.129697,5.938002,26.15717,0.974319,0.472577,2.85896,0.318683,-0.794313,0.841789,0.990429,1.259865,3.41014,1.542735,-2.73139,-1.808847,0.048627,0.099681,0.035104,0.375416,2.371504,0.165573,0.35862,0.057431,-0.553639,-1.293724,0.47341,1.592101,0.129896,0.017615,yes
-20.52138,-9.484202,-10.4329,-11.98541,3.210439,8.306962,15.24511,14.12743,-3.413723,-10.0397,-4.509781,12.57741,26.14278,0.560624,0.168695,1.974323,3.946527,0.167186,0.229572,-0.640746,-0.396269,1.050007,2.250087,1.182293,-0.337265,0.061804,-0.200943,-0.484415,-0.9453,0.701358,-0.043399,0.248167,0.361845,-0.534525,-1.464373,0.613032,1.942328,-0.118192,-0.007103,yes
-23.32853,-11.46213,-9.033138,-2.099185,6.012689,18.27151,27.51619,13.43799,-3.089061,-1.326486,4.983135,11.62877,26.31131,0.122976,0.208449,0.811951,3.757513,-0.05911,0.788727,-0.297183,-2.034347,-2.92274,1.731189,4.705904,0.141083,0.026878,-0.076011,-0.50222,-1.24033,-1.045551,-0.272068,-0.741001,-0.11859,0.067786,-0.724683,-0.100315,0.660749,0.121803,-0.029549,yes
-21.64324,-6.589405,-8.993237,2.758784,2.218014,2.808122,7.398654,5.838988,8.199853,9.572425,10.57679,9.260563,26.35522,0.066666,-1.523951,-1.914258,-1.49137,-2.004309,-0.232494,0.445913,-0.480272,0.037634,4.191943,3.68954,-2.004244,-0.021487,-0.183083,-0.350317,-0.766271,-1.396492,-0.063287,-0.391535,0.516751,1.215907,0.535235,-1.128243,-1.628985,-0.060931,-0.023704,yes
-21.1193,-12.9112,-13.87275,-9.390677,2.051966,7.130847,12.31645,7.664191,-8.202878,0.417011,14.85654,8.30184,26.18534,0.841241,-1.192199,-1.398402,-2.190125,-1.068904,-2.632182,-0.14585,1.640795,0.292911,0.07023,-0.681269,-0.366343,-0.057471,-0.452976,0.207393,0.139696,0.16187,0.594658,-0.003787,0.272167,1.11387,1.574523,-1.457384,-2.317154,0.17286,0.002534,yes
-21.29266,-16.37942,-17.58438,-15.79652,-4.830747,12.71483,25.07454,14.61297,-0.668646,10.04827,9.001216,4.21966,26.09833,-0.713922,-0.882566,-0.751853,-0.062112,0.355648,-0.017651,1.867344,3.845694,2.118355,-2.560648,-4.269044,-0.388209,-0.014541,-0.615965,0.66106,0.715095,1.666324,1.185641,0.360491,-0.3745,-0.265212,0.579041,-1.460649,-0.985039,0.7709,0.020125,yes
-19.29761,-12.52812,-11.72958,-3.772157,4.192548,0.157247,17.94899,17.25498,2.809745,-1.213256,2.364575,12.3175,26.1524,-1.751609,0.92472,0.929228,3.852231,1.7342,0.662373,0.352936,1.372019,3.909516,-2.179438,-2.900573,0.197367,0.036073,-0.440637,0.443742,0.265988,0.699966,0.26266,0.659901,-0.720832,-1.445568,-0.656689,-0.408847,0.982361,0.298048,0.013506,yes
-26.12369,-11.19378,-13.82409,-0.361037,2.925961,6.206669,13.9191,20.27206,13.28532,-2.415683,-4.522452,5.311687,26.29899,-1.716735,0.72289,0.497404,3.819073,2.522341,-0.077318,-1.675979,-1.671945,1.124534,-1.98647,-0.126005,1.568401,0.032368,0.355993,-0.020794,-0.033784,-0.676002,-0.05522,0.35893,-0.434385,-1.694387,-1.655482,0.5233,2.158641,-0.145254,-0.008679,yes
-27.46183,-10.88042,-11.10676,2.152738,6.844611,13.69679,19.65885,11.69474,4.367723,-4.248205,7.115512,8.742661,26.26537,-0.860537,0.223781,-0.693092,-0.630887,-0.838953,0.697155,-1.97835,-2.828226,-2.493626,-2.261094,2.159015,0.145591,-0.013395,0.754319,-0.297977,-0.200833,-1.667595,-0.658626,-0.171805,-0.059788,-0.500391,-1.050371,0.987172,1.086145,-0.445611,-0.013522,yes
-25.79423,-13.58882,-15.40877,0.3364,6.454926,5.558463,15.83972,9.033365,4.175038,1.633393,5.995724,13.84909,26.20368,0.620504,-0.636066,-0.109611,-1.200561,1.366126,1.759609,0.861063,-2.52612,-2.957485,0.096678,3.994366,-1.088593,-0.033202,0.66302,-0.340778,-0.19639,-1.03592,-0.762013,-0.249339,0.806652,0.498654,0.01872,1.011095,-0.283124,-0.197989,-0.001831,yes
-23.76503,-10.21169,-14.4027,-7.275311,-1.766698,3.967122,7.096939,8.733196,-5.103244,-14.54326,7.900561,8.776758,26.13307,0.851364,0.114315,0.228573,-1.975925,-0.980824,-1.115114,-1.214525,-0.702848,0.69867,1.714849,0.469966,-0.70219,0.001247,0.233422,-0.256092,-0.089673,0.558843,-0.035425,-0.31405,1.17281,0.1948,0.504396,1.135821,-1.148473,0.792016,0.009951,yes
-24.86957,-14.70847,-12.72417,-1.649819,14.06225,19.86955,24.50538,9.122235,3.233372,3.215236,15.05685,-0.148328,26.19913,0.742415,-0.926266,-0.945378,-0.688007,-1.216787,-0.417881,1.975366,-0.241365,-0.378015,1.081031,-0.697098,1.002347,0.015891,-0.051118,0.051979,0.003477,0.765985,-0.560522,-0.265852,0.375381,0.233853,0.166736,-0.097862,-2.073601,0.615544,0.001488,yes
-23.66734,-9.749022,-11.30619,-6.733776,-1.863169,0.965675,9.253397,8.136062,8.331903,3.535117,4.934776,12.23042,26.27388,0.245618,-0.911578,-0.723572,1.907049,0.27538,0.21565,3.328548,-2.996605,-1.261379,2.925835,-1.237618,3.060201,0.011813,-0.027718,0.304099,0.155032,0.546138,0.056512,0.999247,0.17556,0.582535,-0.51583,-1.065431,-1.46986,-0.691473,-0.017607,yes
-22.131,-18.45148,-21.68391,-3.374403,0.419229,4.969782,24.63832,8.12511,-4.432611,-2.00064,3.993127,17.13399,26.21273,0.667787,0.136776,0.383846,0.687879,-2.064586,-0.235034,0.46643,-0.209978,-1.143781,-0.998127,-5.519849,0.107932,-0.031045,-0.034596,1.017494,0.470271,-0.254794,0.288214,1.023348,-1.291425,0.945192,-0.413832,-1.318682,-0.741115,-1.542676,-0.018181,yes
-23.90623,-12.89808,-13.54069,3.122228,6.431709,12.49526,23.67321,-5.751266,-7.577147,2.69385,7.244333,15.4366,26.18534,0.750091,1.103291,0.339121,0.066822,-0.274363,3.789698,0.417745,2.194134,-1.497599,-2.572726,-4.467957,-3.712348,-0.06332,-0.087627,0.768867,-0.112523,-0.769046,0.195959,0.119456,-1.696485,0.994961,0.037226,-1.043425,0.700712,-0.784388,-0.002414,yes
-21.41119,-12.45007,-9.687696,-3.138427,-0.408124,12.92959,19.62762,15.01601,5.468993,-1.354767,-13.69717,-1.211759,26.08818,0.317199,3.153772,0.874633,-1.041864,0.499153,2.911837,-3.026357,1.889224,-2.329064,-2.763097,-2.787502,-3.324757,-0.037448,-0.258731,0.264217,-0.469325,-0.265617,0.506931,-0.714834,-1.207318,-0.667587,0.541325,0.623448,2.784499,1.10915,0.017843,yes
-20.27679,-7.233274,-15.6087,-6.517656,-2.82131,15.93427,13.84747,15.66128,-4.106891,-9.65145,-8.559862,2.841549,26.01956,-0.017221,1.42426,-1.531581,-1.073309,-0.026697,-0.760505,-3.407483,0.928597,-0.48261,-1.408806,0.899768,0.854604,0.002944,-0.165501,-0.371374,-0.091105,0.056501,0.041848,-1.676654,-0.595944,-1.553047,1.785645,1.650018,1.963551,1.303829,0.024622,yes
-22.35972,-5.51502,-16.27674,-3.763782,7.541504,17.80946,14.4194,6.864956,-17.81306,-9.643476,-2.042285,6.807732,26.10838,-0.242213,1.297376,-1.027426,-0.070142,0.346235,-1.534101,-3.657546,-2.915145,1.055348,1.537154,5.718782,3.370208,0.02504,0.006787,-0.681312,0.1007,0.187134,-0.321018,-1.306515,0.297816,-1.281019,2.10401,1.899467,0.636957,0.237932,0.009098,yes
-23.51807,-9.244298,-17.90407,-1.931638,2.323412,6.252793,9.239907,2.967248,1.65083,-0.205827,5.915726,15.69988,26.18995,0.202294,0.174617,0.834625,-0.136535,0.011337,-2.370605,-2.246379,-3.168918,5.738421,3.527238,1.096657,-0.540684,0.028547,0.141438,-0.407576,0.442008,0.042335,-0.083069,-0.139923,0.746562,0.240158,0.444182,1.081938,-0.834836,-0.849623,-0.004435,yes
-21.00162,-4.957676,-13.67714,-5.782146,-1.249311,10.09982,3.643674,6.7873,7.866871,1.608194,7.658942,9.210114,26.12818,0.241377,0.372033,0.195029,-0.574581,-1.124954,-2.815691,-2.117829,-2.467113,5.080472,4.266215,0.298837,-1.437454,-0.004758,-0.088085,-0.496104,0.144774,0.196702,0.019767,0.20716,1.247127,1.907589,-1.079301,-0.298559,-1.127308,-0.094639,-0.002932,yes
-19.94437,-6.638862,-12.73537,-6.191146,1.630784,7.936062,8.00344,-0.144478,11.74525,2.358908,-7.927191,-1.063061,26.1524,0.448173,-0.150948,0.06723,-0.609413,0.293554,-0.819324,-0.444533,1.90537,-0.274263,2.636351,-0.564438,-0.98968,-0.004333,-0.230295,-0.271873,-0.13959,0.44448,0.041605,0.720789,0.884347,1.872076,-2.506609,-1.393107,0.497829,1.247314,0.000152,yes
-22.93969,-4.957572,-17.88594,-4.506932,2.263047,2.889374,4.448492,-3.914744,2.542093,10.40523,6.373356,8.001933,26.10337,-0.80558,-1.020362,0.080139,1.149807,0.30396,-1.273943,1.677165,4.085653,-1.334816,0.489805,0.91279,3.121511,0.02682,-0.026831,-0.311405,0.024793,0.039242,-0.117746,0.869545,0.806117,0.701386,-1.720351,-1.253095,0.369312,0.862446,0.004417,yes
