@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-37.55127,-12.45601,-10.23789,-4.509185,9.519899,10.04456,-13.89364,-5.982709,-10.69969,5.968672,7.125586,-3.740786,27.10645,-0.276679,-0.754581,1.154841,1.618731,-0.184494,-0.247244,2.492237,-0.937735,-1.962044,-3.66644,-4.413836,-2.702023,-0.000215,0.775165,0.577943,0.859864,0.399884,-0.525459,-0.948966,0.076781,-0.763427,-0.649426,-1.096372,0.396635,-0.200183,-0.00004,yes
-40.31913,-11.76497,-1.928822,-15.83375,-4.898272,-7.870803,-17.92573,-3.036578,-13.58756,-9.143988,6.483768,-7.856649,27.10545,0.947692,0.494076,1.119156,1.027692,-0.84268,-1.128863,2.063898,-0.326036,-2.137612,-2.629279,-0.875837,-1.307556,-0.000303,0.827074,0.591783,-0.027074,0.706398,0.11062,-0.258472,-0.30985,-1.043485,0.302167,1.127226,1.218394,0.835403,-0.000037,yes
-34.10791,-12.47338,-8.471031,-8.202439,4.193862,2.96866,-10.59304,-8.308061,-18.71687,-2.931523,1.929017,-13.3241,27.10553,1.551815,1.734192,1.09402,1.40101,-0.402122,-1.760293,-0.381343,-3.864412,0.142176,0.154033,-2.338249,0.797672,-0.000286,-0.013271,0.180057,-0.317356,-0.060817,-0.398593,-0.43298,-0.756483,-0.233165,0.572731,1.232839,0.989431,0.981862,-0.000072,yes
-32.92273,-7.574173,-7.295883,-3.903638,3.696733,-1.250741,-16.15111,-11.83438,-16.42226,-2.665374,8.536146,-5.472605,27.10493,1.386423,0.96563,0.297266,3.132426,-0.293067,-0.597565,0.565567,-3.258587,0.523222,2.957351,0.247213,2.044254,-0.00019,-0.632417,-0.356468,-0.470389,-0.69518,0.033733,-0.144539,-0.459784,0.733644,0.05422,0.004383,0.332103,-0.060307,-0.000287,yes
-33.49039,-5.880445,-2.084261,-3.469193,3.211788,-2.066939,-16.68767,-20.90587,-8.571452,3.499528,-5.591849,-0.944447,27.10528,-0.562398,-0.090074,-0.020994,0.262278,-2.452263,-2.677793,-0.541013,-0.637285,-0.428803,-0.295563,-0.028207,0.53138,-0.000633,-0.771204,-0.608949,-0.653483,-1.293155,0.848781,0.69537,-0.178879,1.995163,-0.224304,-1.344137,1.106841,-0.908074,-0.000533,yes
-33.69577,-10.23329,-3.635878,-2.538246,-5.87257,-8.340828,-12.05059,-13.03061,-16.04416,2.427242,11.48027,-3.825207,27.10463,-1.157286,-0.376132,-0.675284,-1.878841,0.351057,-1.392808,-0.155187,1.728619,-1.581024,-2.382568,-0.370343,-1.475944,-0.001566,-0.355282,-0.167377,-0.151662,-1.213109,2.058255,1.716177,-0.20285,1.564116,0.352837,-1.161676,0.411369,-0.488886,-0.000497,yes
-36.53338,-11.59419,-10.406,-7.573744,-3.282803,-6.875262,-15.34837,-10.89637,-21.04994,-6.955645,0.315923,-11.4909,27.10252,-1.03235,-0.639671,-1.687122,-2.55913,3.519719,2.114176,-0.915362,3.617801,0.072778,-3.896691,3.504735,-1.982598,-0.002261,0.363626,0.191969,0.300052,-0.195615,1.705919,1.808993,0.078528,0.084274,0.284129,0.168829,0.758795,0.833831,-0.000037,yes
-37.18767,-6.597963,-6.511432,-11.24557,8.699313,-5.810619,-17.59669,-8.19603,-18.08814,-9.350625,3.730546,-7.579099,27.09848,-0.155011,0.403544,0.372019,-1.522414,7.012219,5.587334,-0.261507,2.434448,2.036616,-1.050464,0.537588,0.856815,-0.001859,0.551798,0.019061,0.415701,0.913561,-0.099542,0.664339,0.537355,-0.91823,-0.266394,0.695841,0.636212,1.351433,0.000535,yes
-36.90619,-10.89646,-9.082095,-11.91118,13.52444,7.238835,-18.49142,-5.23415,-7.185573,-10.09499,15.80668,-8.980491,27.09705,0.754593,0.479933,0.955616,-0.894008,2.74675,2.877101,-0.095211,-0.568828,-0.816978,-0.117471,3.3118,3.534154,-0.000674,0.303422,-0.269596,0.190161,1.197806,-1.762937,-0.749851,0.738522,-0.969286,-0.380934,0.930598,-0.43393,0.993393,0.000804,yes
-34.28442,-8.564428,-2.437737,-7.981597,20.7849,12.53879,-11.7866,-3.689478,-12.79326,-1.255404,6.422826,-0.79634,27.09807,0.708231,-0.840628,0.08185,1.856405,0.23983,1.547422,2.121512,-0.769215,-2.468116,-0.792971,2.907183,2.522843,0.000315,-0.154226,-0.553851,-0.423545,0.853666,-2.416989,-1.137415,0.435542,0.157462,0.550925,0.14805,-0.794446,-0.642798,0.000564,yes
-34.21204,-8.211288,-7.664771,-13.67577,4.408155,-1.664464,-18.72947,-15.99379,-27.78227,-11.59061,15.52879,2.78849,27.09936,0.05314,-1.365568,-0.591231,1.740491,-1.908774,0.384877,1.585739,0.373204,0.420476,0.627552,0.150287,2.151352,0.000671,-0.339029,-0.249197,-0.090359,0.544183,-0.973453,0.041434,0.132358,1.237101,1.662453,-0.239018,-2.562223,-2.135705,0.0001,yes
-34.99359,-12.14369,-6.810845,-1.081251,14.45661,6.378139,-6.870106,-6.662286,-20.13037,-12.56767,18.40541,-0.849373,27.0989,-0.575413,-1.442962,-0.972284,1.428665,-2.744964,1.14637,1.075727,2.750741,4.172515,-0.682727,-1.853883,-1.665773,0.000287,-0.07064,0.419191,0.432447,-0.431962,-0.46431,-0.118831,-0.879312,0.516164,0.665826,-0.429575,-2.283277,-2.003729,-0.000218,yes
-36.28591,-15.93467,-9.851697,-6.658901,7.144716,12.24355,-13.02097,-1.881724,-1.414637,-1.301098,10.56683,1.802788,27.09999,-0.298727,-0.464886,1.030889,2.040778,-0.628116,3.284798,1.08947,3.856696,4.174972,-1.367684,-7.118781,-5.050062,-0.000159,0.351449,0.762469,0.64549,-0.827472,-0.215716,-0.691176,-0.50231,-0.348858,-0.785549,-0.616315,-0.750953,-0.67317,-0.000327,yes
-36.12455,-11.91755,-6.205692,-4.346705,5.691801,11.31664,-9.262218,3.008195,-5.114502,-9.813796,-0.365609,-8.632355,27.09919,0.530965,0.804986,1.433024,-0.453546,-2.722048,-0.496693,-2.026911,0.069859,-1.016234,-1.943229,-4.874667,-3.895093,-0.000358,0.443601,0.622438,0.435165,-1.020305,0.050543,-1.258254,-0.38544,-1.115184,-1.39729,0.321071,0.925547,1.382045,-0.000186,yes
-35.14019,-10.64879,-2.8129,-1.839152,5.64998,12.29028,-12.08607,-1.545546,-14.41534,-19.80597,-10.67961,-18.57033,27.09842,1.257195,1.322805,1.433566,-1.455761,-2.998812,-2.249471,0.625507,-0.030645,-0.912894,-1.823772,-2.094085,-0.099836,-0.00064,0.035765,0.174605,-0.283759,-0.955187,0.129626,-0.77479,-0.099182,-0.823173,-0.624933,1.202508,2.25839,2.3773,-0.000127,yes
-32.91162,-10.7617,-3.165124,-5.758858,1.593737,3.871312,-17.47211,-6.481082,-18.71119,-13.03138,4.655297,-10.13828,27.0979,0.864633,0.775383,1.002201,-1.924589,-1.306903,-2.377764,-0.619492,-0.881508,-0.27,1.150672,0.261502,2.769336,-0.000404,-0.44683,-0.229229,-0.263312,0.145376,0.889315,0.353735,-0.036504,-0.124056,0.591039,1.139453,1.481517,1.366083,-0.000106,yes
-31.6064,-9.898567,-4.204152,-13.23163,-5.800314,4.718853,-5.788492,2.709692,0.819235,-8.811165,-2.414052,2.056573,27.09744,-0.286737,0.42294,-0.172494,-1.999635,-0.687559,0.351382,-0.110149,0.216514,0.67719,3.097907,1.605085,3.504225,-0.000772,-0.662048,-0.46923,-0.252409,1.042171,1.037967,0.1234,-0.532929,0.278175,0.233285,0.212715,0.416508,-0.750662,-0.000065,yes
-33.56828,-8.415744,-0.499059,-8.273412,4.882432,3.213528,-15.50846,-3.526963,-14.08179,-9.557836,-3.190874,-5.099125,27.09766,-0.931219,0.108772,0.919492,0.545268,0.568901,-0.028444,-1.841604,-0.674001,1.14392,1.293197,0.683334,1.13329,-0.000824,-0.1492,-0.321688,-0.429852,1.076003,0.579208,-0.679686,0.033298,0.789161,0.480139,-0.620579,-0.155545,-1.187787,0.000059,yes
-36.24555,-9.707067,-5.008403,-10.58005,0.567836,14.37608,-13.61864,-1.940034,-13.34409,-6.053207,1.268903,-3.568781,27.09467,-1.155121,-0.69004,0.212877,2.520163,1.253121,-2.807131,-1.428081,1.256478,-0.453428,-0.83146,-0.222461,-3.03512,-0.000756,0.46098,0.061426,-0.304427,0.653017,0.335648,-0.995314,0.316096,0.039037,-0.195775,-0.496674,-0.606778,-0.703881,0.000401,yes
-35.24814,-10.31359,1.834463,-4.358307,1.254167,-1.09952,-22.76506,-7.526223,-5.909924,-7.944378,6.230487,-1.659152,27.09516,0.552824,-0.276565,-1.339746,1.195529,0.618797,-4.196935,0.205965,2.544317,2.696004,0.01246,0.397549,0.100073,-0.000116,0.543605,0.172598,-0.479111,-0.079031,-0.129072,0.277209,0.918265,0.153002,-0.357968,0.259138,-0.537162,0.028474,0.000513,yes
-36.54208,-12.39984,-4.306528,-2.58837,2.279425,-7.160279,-9.300599,10.99171,-5.533839,-13.77519,-8.23704,-14.83902,27.09491,1.276142,0.922738,-0.565008,0.940319,0.965732,-2.540942,0.446545,-1.19746,-1.077729,1.254904,-1.285913,0.50143,0.000879,0.285373,0.264713,0.142287,-0.348258,-0.495063,1.660689,0.311596,-0.932565,-0.120818,0.512262,-0.000496,0.319944,0.00038,yes
-30.6559,-8.452182,-7.548725,-6.29161,7.120622,-7.002963,-16.63766,2.728748,-4.506894,-5.634542,3.549843,1.036358,27.09697,0.571172,0.165372,-1.087118,0.940036,0.067236,1.224505,1.812411,1.317976,-0.33377,1.545707,-1.470751,-0.492617,0.000926,-0.538437,-0.174119,0.509365,-0.189461,-0.749087,1.834636,-0.036842,-0.857617,-0.072337,-0.633271,0.275205,-0.282788,-0.000122,yes
-32.16096,-6.024084,-3.141848,-4.911804,2.46327,4.623093,-14.44961,-13.05482,-19.43425,-0.933605,-3.820339,-2.409388,27.09817,0.26257,0.412557,0.797996,0.90662,-0.946415,2.785592,-0.673323,-2.793175,0.45737,0.963228,0.70921,-1.139056,0.000623,-0.695357,-0.764194,-0.007345,-0.420007,-0.799714,0.793885,-0.255586,0.319285,1.12235,-1.211275,1.313635,0.420086,-0.000625,yes
-34.58284,-12.67461,-4.183469,1.503591,1.498425,-0.868682,-11.1285,11.08692,-0.628567,-6.636639,-3.331617,-10.33705,27.09816,-1.632574,-0.89207,0.525576,0.265073,-2.170565,2.312979,0.581688,-0.945911,1.566772,-3.008058,0.776011,-0.493623,-0.0006,-0.221481,-0.422048,-0.141103,-0.694249,-0.15911,-0.201612,-0.362814,-0.320795,0.154535,-0.849986,1.485532,1.268368,-0.000721,yes
-33.26575,-8.225842,-1.999174,-1.952868,0.358447,3.700541,-15.42179,-7.153254,-5.186151,-8.458004,-1.250259,-14.84759,27.09743,-1.098771,-2.369512,-1.40808,-0.822233,-1.913939,0.884247,-0.216025,1.530908,3.583751,-2.524589,4.158881,2.602365,-0.001484,0.26814,-0.122486,-0.410139,-0.595314,0.88896,-0.575951,0.301752,0.572408,-0.460281,-0.244212,0.469355,0.970737,-0.000454,yes
-38.26637,-11.81165,-5.492179,-6.445714,-2.679793,5.023208,-13.24313,-4.951588,-3.797082,-16.91263,6.144858,4.787344,27.09433,0.144437,-0.553832,-0.689594,-1.666781,-0.244552,1.16712,-0.230306,-2.448042,-1.124284,-0.960317,4.232076,3.978512,-0.001623,0.70117,0.430079,0.192569,-0.083134,1.098142,-0.566703,0.12075,0.21753,-1.2327,0.98284,-1.05469,-0.468359,0.000055,yes
-35.81305,-18.30312,-9.52789,-5.048316,-5.017318,6.09838,-14.47242,2.618976,0.068764,-8.418554,12.23583,3.040237,27.09266,0.714766,-0.368991,-0.645116,-1.104025,2.535379,0.478768,1.241434,0.819931,-0.498507,-1.281702,1.32795,1.47856,-0.001137,0.277699,0.728365,0.638308,0.36752,0.806308,-0.466014,-0.113408,-0.199767,-1.258205,0.750334,-2.520679,-1.158812,0.000317,yes
-32.58701,-10.40513,-3.867081,-5.282591,2.963547,3.767998,-12.75472,-6.039405,-8.877447,-11.45795,11.08572,0.611593,27.09243,0.966508,0.258067,1.106939,-0.009703,1.095486,-0.317795,0.456709,0.497227,-2.555599,1.284701,-3.081971,-2.273518,-0.000497,-0.32118,0.092,0.128328,0.644908,0.02975,-0.136099,-0.484551,-0.16344,0.139342,0.670838,-1.994913,-0.7251,0.000261,yes
-32.53161,-10.77405,-6.037302,-8.054553,10.21367,6.721986,-9.458831,-2.509688,-5.138505,-17.59385,2.919064,-5.366915,27.09269,-0.121311,0.866365,0.885195,0.186827,1.447584,-0.703366,-1.126573,-0.940562,-1.991615,0.104571,-4.78749,-0.06568,-0.000462,-0.457379,-0.14867,-0.208301,0.424048,-0.834555,0.19962,-0.47001,-0.830096,0.617636,0.764804,-0.015048,0.609799,0.000034,yes
-35.07455,-14.28585,-1.702778,-4.991111,-4.817858,3.122428,-13.46638,0.098878,-13.97144,-5.901476,-4.606614,-2.376667,27.09183,-1.043426,-0.711508,-0.813109,0.912335,0.448096,1.077693,-1.469055,-2.384994,0.318977,1.700737,-2.684771,1.125131,-0.000654,-0.201546,-0.263343,-0.481164,-0.032345,-0.433038,0.497434,0.093235,-0.705211,1.017263,-0.076044,1.793387,1.102773,-0.000313,yes
-35.17583,-12.03094,-6.184066,-4.259923,6.111303,2.904336,-19.74946,-5.152977,-7.342311,-10.67394,-3.855457,4.205969,27.09065,-0.567165,-0.627553,-0.726595,0.555195,-1.313702,0.779126,-0.145732,-1.889436,1.152385,2.334298,1.054109,2.82823,-0.000891,0.074723,-0.238686,-0.111708,-0.708489,-0.594111,0.297272,0.387612,0.261585,0.616065,-0.209557,2.272796,0.313795,-0.000505,yes
-36.48203,-13.33423,-7.859246,-2.618233,7.255212,11.06529,-14.95468,-16.64273,-6.180657,-6.414222,1.049121,1.450804,27.09018,0.181707,-0.311689,-0.492987,-0.355611,0.310938,1.428129,0.432466,-2.554389,0.958717,-0.210383,2.964166,1.793394,-0.00185,0.050032,0.148795,0.394951,-0.974434,0.063232,-0.773653,-0.354328,1.147679,-0.01398,-0.958256,0.938312,-0.405597,-0.000291,yes
-34.66369,-14.38763,-6.592043,-6.465019,-2.391375,6.646183,-9.443339,-3.586064,-3.271972,-5.665992,5.361739,6.860501,27.08906,-0.360263,-0.526976,0.166594,-2.721645,-1.454391,0.607775,-0.139273,0.45206,0.768839,0.012346,3.752023,1.169162,-0.002388,-0.262521,0.251335,0.229358,-0.527758,0.98305,-1.135901,-0.891352,1.084436,0.143881,-0.834511,-0.630659,-1.463522,0.000275,yes
-34.42208,-14.66595,-3.963724,-5.666619,0.988172,8.39215,-16.45711,-13.45653,-11.21303,-9.457365,5.605618,5.263037,27.08338,-0.896716,-0.017819,0.715049,-2.321415,0.8346,-2.704898,-3.243923,2.182652,0.440851,-1.929569,0.657834,-0.073319,-0.001362,-0.233228,0.262912,0.054118,0.280287,0.804758,-0.86488,-0.662436,1.089217,0.985384,0.280004,-1.52984,-1.533618,0.001016,yes
-38.00712,-13.99996,-7.298856,-16.34395,1.972871,7.279782,-19.6946,-4.485778,-0.981933,-9.090633,12.62641,8.145664,27.08211,-1.34056,0.482185,-0.183823,-1.100691,3.339715,-2.833864,-2.764296,1.164223,2.130721,-0.978663,-0.94602,-3.556024,0.00024,0.255009,0.361961,0.060927,1.34871,0.648599,0.260884,-0.213239,-0.164538,0.891403,0.829562,-1.578657,-1.348158,0.001176,yes
-39.29389,-13.61716,-3.930595,-9.28584,9.246089,-2.776,-26.04866,-5.27961,-5.121422,-14.34975,0.705953,0.441625,27.08685,-0.494286,0.49829,-0.047188,0.235348,1.937673,-1.17545,-1.567204,2.535613,5.204697,1.685143,-2.336013,-3.512101,0.001915,0.512254,0.147773,-0.041497,1.131371,-0.57959,1.434766,0.3106,-1.331872,0.468118,1.138064,-0.221865,-0.079701,0.000488,yes
-38.93059,-12.5011,-7.52772,-10.15886,10.17824,-1.93906,-18.46904,-1.853405,4.335829,-8.113119,3.081472,-8.508912,27.08852,0.713566,1.024775,0.85235,2.743526,1.237068,1.147473,-2.043829,-0.547109,2.843932,2.352799,-2.64434,-3.852236,0.001853,0.506244,-0.089047,-0.067971,0.318192,-1.406327,1.302675,0.084271,-1.858189,-0.93559,0.323237,0.740033,1.370349,-0.000386,yes
