@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-7.321059,2.326452,27.56358,3.031986,-16.19649,-4.958254,11.78317,-1.754661,23.58852,16.6298,-8.351682,16.80914,21.17878,-1.191619,-0.985923,2.586835,1.070723,-0.484229,1.601842,-0.057691,1.599494,-0.039773,-2.664296,-3.660861,2.295254,0.044905,0.005726,-0.542796,-1.172529,-0.241596,0.96257,-0.765014,1.03302,0.753842,-1.379735,-1.461465,1.995185,-0.923141,-0.025545,yes
-6.934343,0.118901,27.64257,6.670323,-10.36886,-5.019646,2.387425,-7.625057,29.88849,11.04871,-7.946394,31.86934,21.20527,-0.637648,-0.650763,0.77827,0.775394,0.374259,1.00433,1.110947,1.223794,-2.219812,-3.114817,0.782059,-0.498458,-0.072394,0.280581,-0.52524,-1.569269,-0.723584,0.890435,-1.008563,1.117819,0.865345,-1.423996,0.268767,2.416079,-1.939213,-0.031922,yes
-9.135479,-5.268517,28.22151,10.66571,-8.231586,-2.856045,14.12339,3.326506,18.6509,0.986079,-14.59776,19.68343,21.35944,-0.53027,-1.300178,-2.532999,-1.367834,0.928477,-2.748589,0.898748,1.926379,-2.93045,-2.796503,1.850774,-3.244372,-0.172203,0.454845,-0.034103,-1.306545,-1.041005,0.490546,-0.997273,0.525617,-0.219971,-0.594782,1.29918,1.878298,-0.30254,-0.001114,yes
-8.511731,0.30664,25.39539,2.747766,-5.521662,-1.040931,18.60908,3.789649,13.52447,7.734819,-2.091606,17.05257,20.83607,0.200062,-1.505537,-2.469008,-2.050782,1.54862,-2.431189,2.40695,3.409971,-3.514952,2.246455,3.990909,-3.562444,-0.074041,0.327747,-0.108627,-0.570455,-0.581232,0.285736,-0.190627,0.155693,-0.661519,0.255427,0.401636,0.394771,1.419465,0.055226,yes
-9.183717,-4.268307,16.02217,-1.845903,-13.9777,-20.69056,8.166077,2.169879,17.11828,4.304232,-2.025206,7.995673,20.50237,0.663753,-0.729051,-2.322249,-2.721212,1.38132,-1.666761,1.922394,-0.59345,-2.366112,1.150967,4.126204,2.314548,0.040158,0.213356,0.371599,0.348212,0.205204,-0.18244,1.300684,0.186585,-0.853304,0.86592,-0.574275,-0.736143,1.762902,0.055858,yes
-5.909917,-7.90889,21.3972,2.672219,0.2473,-8.258332,17.40083,10.00311,13.08004,20.62191,5.721876,19.901,21.2636,0.404074,-1.479463,-2.179382,-1.454075,1.576515,-0.489718,1.37759,-0.823884,-1.224848,-3.080371,1.618201,3.819408,0.097555,-0.102092,0.924917,0.639587,0.580812,-1.137651,1.022898,-0.679738,-0.519041,1.608212,-1.178044,-1.848736,-0.025305,0.006843,yes
-7.117622,-4.806005,18.60936,-2.90258,-4.209466,-7.58115,24.33948,-2.747478,7.042554,0.297373,2.126524,29.83195,21.34646,0.434502,0.544782,-0.936752,-0.640169,0.002329,2.784096,2.346353,-0.223215,0.254099,-3.004464,-0.643587,1.879212,0.021291,-0.284373,0.765403,1.049739,1.272568,-0.858495,0.555979,-1.242036,0.738724,1.456024,0.67263,-1.74737,-2.350112,-0.013004,yes
-7.52441,-6.821828,13.20489,-3.994271,-2.523203,-10.04422,17.41032,2.128905,12.43809,-5.663609,3.923533,25.23147,20.90179,-0.19577,2.482133,0.03618,-0.187243,-3.450137,0.457872,-1.20372,0.629648,3.216,-1.566049,-2.867877,-3.471299,-0.030392,-0.259409,0.4638,1.017419,1.205754,-0.541,-0.060228,-1.071161,0.79903,0.566316,2.177916,-0.778027,-1.990178,0.009972,yes
-6.203963,-2.087926,15.43457,-1.713504,-12.5808,-5.87713,19.8931,4.990905,18.70975,2.42467,-4.34397,14.7265,20.78973,-0.45819,1.117168,1.818667,3.008214,-0.39783,0.639338,-2.997128,2.373404,2.693583,3.756958,-2.36761,-5.790658,0.03911,-0.081729,-0.522245,0.444056,0.582443,0.321406,-0.834769,-1.207661,0.286966,0.108386,1.751293,0.162566,0.107998,0.03506,yes
-7.345599,3.142734,23.16549,1.141466,-12.81772,-6.820984,13.60542,9.282162,23.32644,11.72801,-5.382259,10.09724,21.39001,-0.446627,0.553346,1.530003,2.750504,-0.928407,0.281521,-1.306476,1.872955,0.386991,4.428497,-1.409921,-2.296546,0.138507,0.215926,-1.028323,-0.399056,-0.367491,0.742424,-0.334944,0.001098,-0.170103,-0.862843,-0.048507,0.568652,2.443475,0.006716,yes
-9.497975,-4.202446,22.72239,9.570621,-1.051357,-5.996081,11.25629,5.542912,15.0663,10.38635,-5.058633,8.445782,21.29791,0.151287,-1.102046,0.536617,0.803173,0.348491,-1.301574,-3.640573,0.58996,2.210535,2.754729,-0.559734,1.831823,0.11214,0.300855,-0.580326,-0.906359,-1.587971,-0.226654,-0.357193,0.706924,-0.56504,-0.460617,-1.357374,0.815624,2.979185,-0.052219,yes
-8.110537,-2.997841,17.21099,4.116186,-12.92996,-8.577145,15.19635,11.21768,16.19477,12.49803,-2.768742,16.8891,21.34024,0.579121,-1.549875,-1.318076,-0.922177,-0.111177,-0.246393,-0.876506,0.670855,-0.856691,-1.307467,-0.928555,4.934836,-0.033327,0.188273,-0.178198,-0.8669,-1.41098,0.089952,0.07192,0.832753,-0.70731,-0.298684,-1.41625,0.427226,1.101441,-0.089548,yes
-5.06506,-4.527871,21.0949,0.815,-10.78222,-11.50692,0.894772,6.972946,33.32825,15.8133,-8.4494,20.48968,21.37531,0.53321,-0.73285,-1.289089,-3.095301,-1.939713,-0.882668,0.322506,0.149254,1.01234,-0.161931,1.469826,5.489575,-0.136069,-0.082436,0.508142,-0.672368,-0.651519,0.159045,0.336247,1.483519,-1.088739,-1.184794,-0.582824,0.482038,-0.724397,-0.073217,yes
-6.666452,-4.443929,17.38885,0.90839,-8.508166,-5.297529,14.40366,11.92142,9.912002,2.477203,-8.329648,28.74947,21.18467,0.303777,-0.522241,-1.891645,-2.355159,0.665457,0.431667,0.875748,-1.443244,-0.50733,-1.194425,-0.28857,1.381781,-0.185128,-0.113362,0.769288,-0.025866,0.416993,0.194702,-0.112561,0.31167,-0.800357,-0.577972,0.519971,0.363065,-2.141621,-0.015296,yes
-7.553968,-7.143654,16.18802,-4.301988,-12.96082,-12.04923,13.26517,5.937313,23.26938,14.58712,5.070951,29.96348,20.69535,-0.123222,0.924844,-2.538436,-1.737932,0.7554,0.040631,2.900898,-3.796687,-3.888118,-0.215915,1.530463,-0.013633,-0.178047,-0.202229,0.540986,0.278439,1.30085,0.362298,0.137071,0.069267,0.212417,-0.893673,0.247459,0.025641,-1.834422,0.040553,yes
-5.347199,-4.301152,10.20621,-5.101115,-8.513382,-6.147657,13.38988,4.519276,18.68756,7.139004,-10.97177,19.06111,20.75458,0.340529,1.467719,-0.822732,0.484102,-0.485222,-1.270845,-0.607349,-1.35796,-1.296321,1.319378,0.856454,-3.021665,-0.088817,-0.318002,0.066903,0.46091,0.708374,-0.446882,-0.133705,-0.210736,0.986235,-0.613728,0.386338,0.950044,-0.097423,0.049326,yes
-6.340799,0.024963,11.99404,-4.869905,-7.002615,-10.8787,15.90615,-8.309417,9.499884,12.40283,0.523974,25.26569,20.70012,-0.496312,0.9771,-0.431351,1.989316,0.447116,0.653945,1.410388,1.1687,-3.061529,-0.181538,1.025519,-1.480813,0.01854,-0.414528,-0.423876,0.361444,-0.09869,-0.456004,0.497581,0.009025,1.072777,0.10188,-0.470681,0.200368,0.174636,0.022532,yes
-5.570391,-0.689643,15.37218,3.612857,-13.91338,-12.23702,10.04642,12.25499,10.31515,10.16623,-1.77389,15.99003,20.7382,-1.099687,-0.213851,-0.640638,-0.676911,-1.414812,-0.543517,0.567324,1.005236,-3.989262,0.720078,4.714122,1.628258,-0.036789,-0.332082,-0.177713,0.219467,-0.983998,0.105357,0.773705,0.681345,-0.252258,0.743596,-0.829815,-0.494131,0.280973,0.01411,yes
-9.923935,-4.06391,11.44828,1.287607,-8.025244,-5.734826,21.98884,7.912955,12.14794,12.16581,5.599606,24.09495,20.79624,-1.475752,-0.35375,-0.822262,-1.650873,-1.059824,2.164869,2.358687,0.385602,-2.03225,-2.269667,0.603469,-1.465417,-0.091399,0.195515,0.344262,0.603322,-0.555887,0.127998,-0.139677,-0.462723,-0.414356,1.68109,0.085848,-1.386935,-1.007994,0.032423,yes
-9.054067,-3.32597,7.275901,-11.56443,-15.07613,-11.43718,13.18515,1.434272,-2.582779,10.8579,10.06103,27.78777,20.52257,-0.830159,1.244579,0.470058,-2.615792,0.795035,1.842216,2.325224,-2.227701,1.90702,-1.785635,-1.403175,-1.624497,0.036704,0.472314,0.553152,0.680429,0.730842,0.344449,-0.774729,-1.125863,0.563332,1.709173,0.603141,-1.933314,-1.268858,0.051723,yes
-11.97772,-0.425623,11.93088,-5.535626,-11.72036,-0.454275,26.13021,-0.971047,5.787598,0.708658,-2.376138,12.03974,20.35094,0.346497,1.969194,2.029912,0.17932,-0.017815,-1.237306,-1.782175,0.713387,2.39578,1.500559,-2.850508,-4.894406,0.14391,0.551909,-0.025228,0.094554,0.962603,-0.04954,-1.691746,-2.039638,0.749258,0.019093,1.0024,-0.496541,0.388803,0.038322,yes
-8.694293,3.71411,17.48117,-6.054487,-8.090647,-5.666211,19.60185,5.558481,23.03042,6.966638,-4.801892,13.89515,21.14437,0.350759,1.390437,1.335421,2.062201,-0.213571,-2.716074,-2.99156,3.658002,2.342588,1.85067,-3.225461,-3.001535,0.104171,0.25598,-0.664516,-0.371578,0.869824,-0.190183,-0.907823,-1.253822,0.313243,-1.46854,-0.152708,0.539611,1.539275,-0.008061,yes
-8.371338,2.262019,16.4952,-0.570766,-11.60706,-14.80684,9.869613,9.417787,11.32024,21.61424,-1.221474,6.569226,21.20489,0.693336,-0.552818,-0.782175,0.823147,-0.803219,-4.014715,-5.181112,1.18904,-2.154569,0.924182,-0.96809,1.167119,0.066479,-0.106169,-0.676187,0.029219,-0.135111,0.218775,0.629754,0.78048,-0.552631,-0.655444,-1.325398,0.499766,2.17729,-0.003641,yes
-9.103461,2.282394,11.67084,-3.735856,-16.20064,-17.84127,6.357657,14.52986,6.363838,9.658465,-6.643608,15.51535,20.61645,0.27632,-0.816993,0.018214,1.411412,0.23682,-1.308193,-2.244416,-0.899316,-3.160508,-2.260988,0.353671,3.041113,0.035117,-0.353908,-0.398321,0.749288,-0.624426,0.273478,1.257479,1.63273,-0.643885,0.83235,-0.609703,-0.090633,1.217875,0.013468,yes
-8.306457,-2.473856,10.92516,-2.579208,-11.68146,-14.44032,6.846754,0.488464,3.348043,3.983654,-6.295732,17.06523,20.94729,-0.147127,-0.308027,2.834613,-0.170842,0.850864,1.207521,1.746651,0.228889,1.87011,-3.070604,-2.141244,2.970722,0.160233,-0.575454,0.012144,0.908563,-0.462271,-0.217372,0.653061,1.249305,0.107321,1.873163,0.641021,-0.230564,-0.078318,-0.025136,yes
-7.345136,1.99708,20.35726,2.006795,-6.869345,-12.39043,9.891201,5.526564,11.21398,4.476989,-0.49641,23.85272,21.44875,-0.998548,-0.723561,3.273468,-0.562935,0.326779,0.960202,1.708207,0.918654,4.491998,0.79955,-3.092047,2.186036,0.124633,-0.468212,-0.045777,-0.043661,0.04423,-0.49858,-0.286966,-0.164531,-0.274938,0.858885,1.111334,0.009781,-1.021042,-0.078074,yes
-9.986137,0.864543,26.32506,-4.296302,-12.01839,-11.49465,16.8361,15.06388,18.24572,8.851957,-15.00129,17.25415,21.5899,-1.546499,-0.538814,2.133014,-0.501033,-1.935058,-1.883607,-0.910899,0.816662,3.384991,2.599018,-0.39805,1.203069,-0.103961,-0.194797,-0.117635,-1.258713,0.791517,-0.066073,-0.699515,-1.151342,-1.41103,-1.004273,0.363232,1.225158,-0.917462,-0.077071,yes
-13.25636,-3.004611,20.33824,-5.691984,-14.39828,-14.51309,9.904019,11.83543,21.37499,11.22206,-17.75106,26.35107,20.91831,-1.365055,-0.930486,0.150709,1.797659,-0.863119,-1.197458,-1.738298,-2.567891,0.376477,0.46087,-0.46902,-1.180271,-0.223154,0.35968,0.301919,-1.389387,0.802944,0.615133,0.12474,-0.067855,-1.084767,-1.819253,-0.446552,1.793872,-0.428364,0.023051,yes
-13.08334,-2.667082,21.59974,-1.234984,-17.59229,-22.79702,2.28585,1.417341,15.19249,13.6062,0.341344,21.8314,20.69271,-0.937856,-0.792737,-1.897574,2.606445,1.115446,-1.211224,-2.286806,-5.082987,-1.093496,-1.085102,2.673031,0.066567,-0.05123,0.625883,0.442406,-1.132744,-0.27703,0.794957,0.91546,1.398181,0.022515,-0.766998,0.168635,1.346633,0.555369,0.125804,yes
-12.62181,-0.889536,23.47346,9.464432,-8.397988,-12.72654,8.474833,-0.489623,14.62298,4.404214,-10.51283,15.66274,20.78158,0.495533,0.912997,-1.658175,1.898045,1.877193,1.247711,2.056886,-1.555354,-2.365023,0.408848,4.341774,0.612467,0.213521,0.394974,0.356418,-0.612374,-1.243915,0.209884,0.334663,1.465302,1.711491,0.625743,1.585927,1.275346,0.844937,0.1145,yes
-14.99269,-4.156677,15.26957,1.157713,-9.441299,-18.44405,6.116661,-4.188532,16.15425,6.835374,-5.255254,22.93116,21.40212,0.652621,0.751476,-2.626266,-1.936378,0.669573,1.471109,4.182414,0.422966,0.920749,3.468205,3.92972,3.083548,0.306722,0.108186,0.175932,-0.025943,-0.851635,0.108465,0.036141,0.561968,1.731262,0.540746,1.024577,-0.261783,-0.190953,-0.003703,yes
-9.824018,2.305173,15.21245,2.601894,-9.087808,-10.45102,18.27304,6.861591,9.068995,16.65172,6.756105,28.86353,21.6312,-0.185422,0.079499,-2.546813,-2.150504,0.409238,-0.865312,2.353601,3.236589,2.498071,6.113851,5.279364,1.535925,0.170369,-0.362803,-0.359984,0.053451,-0.227541,0.531435,-0.182028,-0.916991,0.090086,-0.225894,-0.7595,-2.024387,-1.260112,-0.128334,yes
-11.21913,-0.507058,12.59892,-7.485603,-13.89951,-16.57924,18.29882,-0.143435,22.57323,24.82348,11.35548,30.64874,21.8015,-0.056451,0.503673,-1.582969,0.372544,2.391746,0.025994,0.374679,1.177352,-0.821315,1.185281,0.895319,-1.349924,-0.048169,-0.291275,-0.30902,0.657513,0.68427,0.736537,0.297077,-1.04948,-0.850693,-1.311194,-2.12149,-2.570217,-1.615491,-0.148201,yes
-15.4357,-2.316852,12.07472,3.033572,-4.122692,-17.98551,14.15176,13.67078,23.90385,25.97942,7.578627,19.48357,21.43373,-0.963944,-0.763022,-1.912568,-0.394121,3.673279,1.06013,-0.624202,-1.482115,-2.62346,-2.247189,-4.262962,-3.471359,-0.250703,0.105013,-0.206504,1.232338,0.249925,-0.079117,0.56527,-0.834269,-1.585478,-1.143879,-2.172987,-1.806332,-0.020721,-0.054901,yes
-12.4691,0.672701,8.923592,2.804593,0.034874,-14.54684,10.0507,-1.706366,4.630247,8.097932,-1.189918,20.87152,21.26001,-0.414494,-0.372363,0.344177,0.606781,2.720238,1.993773,0.423916,-1.471144,-3.074455,-2.958723,-4.150199,-2.490264,-0.223748,0.26632,-0.296001,1.255155,-0.147731,-1.230901,-0.139145,-0.518608,-0.250867,0.415379,-0.570117,0.345705,1.081785,0.053123,yes
-14.01875,-2.099815,7.48727,-4.513808,2.311395,-6.166571,19.27609,0.23248,4.923187,13.77855,-8.286008,16.39535,20.64844,0.518666,-0.515003,2.651305,-1.017998,-0.150592,0.977149,-1.842364,-3.366552,-2.094751,-2.679084,-1.229536,2.002488,-0.016345,0.319654,-0.041325,0.989056,0.246545,-1.210454,-0.663377,-0.443777,0.685918,1.203412,-0.000933,1.809608,1.373083,0.10713,yes
-14.00008,-2.477391,16.61354,-0.67801,-3.515365,-12.51984,17.85623,-0.78001,16.69128,16.1303,-1.463198,19.74154,21.07541,0.533841,-1.100343,2.410871,-0.054172,-1.850826,-0.628239,-1.609279,0.865235,0.991228,-1.449355,1.107131,1.322077,0.100266,-0.033718,0.094752,-0.167728,0.156867,-0.048177,-0.172592,-0.154914,0.896271,0.756708,-0.013154,0.727786,0.801396,0.06925,yes
-12.07689,-3.316821,21.48627,-0.315114,-3.100532,-14.11326,1.037173,-3.62516,7.399572,8.56781,1.567588,30.061,21.44431,0.16016,-0.605655,1.999364,1.169081,-0.093458,-0.945748,-1.826488,0.779284,1.360761,-3.006537,2.156411,1.487888,0.122942,-0.198354,0.402182,-0.834678,0.31332,0.603878,0.460441,0.625807,0.693173,0.31573,0.340669,-0.567473,-0.126798,0.003261,yes
-10.77083,-4.220513,13.97844,0.434386,-6.513293,-13.71469,11.12376,4.548629,8.348193,3.456525,-0.581062,20.64908,21.36341,-0.403833,0.146724,-0.168494,0.297578,2.450784,2.092262,-0.358595,0.93729,-1.018671,-2.860768,-2.20424,1.774018,0.052859,-0.020303,0.480332,-0.934512,-0.168377,0.090839,0.472804,0.524697,-0.552576,-0.218958,0.960135,-0.44674,0.443735,-0.003844,yes
-14.83257,-4.256528,18.80164,0.775402,3.343067,-10.29789,13.50989,1.464582,15.89854,5.082749,2.054978,23.38102,21.11915,-0.004266,0.872375,-0.232401,0.372726,0.717992,1.919103,0.661329,0.063288,0.488846,-0.270034,-2.411215,1.142527,0.023664,0.328419,0.223276,-0.846572,-0.286772,-1.429817,-0.409877,0.292789,-0.566657,0.023963,1.535234,0.74768,0.289802,-0.002001,yes
-14.6414,-1.273918,17.11339,0.264619,5.516757,-3.966216,9.826897,1.36157,7.348442,3.568991,-12.72809,31.95161,21.50228,0.51454,0.562303,-1.145805,-0.497881,-1.802358,0.303354,-0.229701,-1.539649,0.332398,1.98307,1.157244,3.713432,0.130684,0.317666,-0.149119,-0.334758,-0.10096,-2.140444,-1.748727,-0.16199,-0.437784,0.654169,0.72854,1.381169,-0.561096,-0.019205,yes
-10.16293,-0.428243,18.7568,1.633399,-5.525596,-9.391982,4.992249,-1.715193,10.34368,7.161408,-4.41497,30.12237,21.49319,1.343066,0.302937,-1.744838,0.132952,-5.115973,-2.100677,-0.426993,-0.815529,0.805041,2.247716,4.214069,1.967192,0.074024,-0.102157,-0.307665,0.143406,0.129704,-0.515848,-1.296491,-0.12971,0.275951,0.780782,-0.281579,0.082245,-1.192767,-0.070383,yes
-10.53296,-3.32314,8.271836,-2.484018,-11.09075,-12.65087,14.23408,-1.559729,12.78761,12.33254,8.440135,35.84556,21.82981,0.51083,-0.314153,-1.086064,-0.087336,-5.334452,-4.641481,-0.624383,-0.812221,2.094075,-0.476945,1.388964,-1.443794,-0.068344,-0.40297,-0.033048,0.638662,0.186206,1.336815,-0.00817,-0.083376,0.724702,0.530104,-0.43259,-1.672531,-1.959001,-0.114135,yes
-10.17146,-1.717233,14.49823,2.814479,-13.93305,-16.45894,9.171333,-1.152414,17.20415,11.93955,12.54121,31.27,21.32551,-0.513193,-0.227722,0.454761,0.815975,-0.095198,-2.090937,0.210118,1.07933,3.511918,-0.447921,-2.115849,-2.242694,-0.228738,-0.428482,0.116841,0.367041,-0.176029,2.180547,1.544033,0.180959,0.567862,-0.422745,0.230262,-1.554573,-1.451112,-0.053316,yes
