@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-17.64016,-11.98116,-7.038761,-3.524664,-1.929648,-4.901759,-11.25575,-3.327344,-16.311,-16.55729,-4.694356,-9.901122,26.02801,0.077023,-0.905737,-0.281217,-2.241683,0.12005,0.277861,-4.40399,-2.587659,-1.469295,-3.674254,-1.856668,-3.136591,-0.018891,0.32032,0.278007,-0.207236,0.560842,0.214867,-0.603393,0.853646,-1.352516,0.482192,2.006352,-0.416939,-0.572203,-0.006482,yes
-23.93626,-17.45811,-11.27556,-8.932065,-3.214991,-5.271865,-19.95361,-14.16316,-17.13416,-31.09421,-27.16514,-22.17177,25.98737,-0.012264,-0.992987,-1.221403,-1.307363,-0.607959,-3.475383,-6.091901,-4.463116,-0.542816,1.82537,-1.926921,-3.149778,-0.026737,0.592443,1.12055,0.161339,0.678575,0.530498,-0.149737,2.544851,0.096155,0.850426,2.696248,1.430269,1.325743,0.0049,yes
-15.78976,-10.21223,-12.16805,-8.36536,-6.36388,-12.01971,-13.96744,-11.97336,-13.38196,-22.07547,-24.02642,-21.0561,25.96148,0.573771,1.795083,0.31895,-0.962095,0.979804,0.121712,0.898713,-3.140021,1.498903,5.569955,0.857956,0.364331,-0.006568,-0.029531,0.532876,0.477757,0.737424,0.681189,0.838387,2.301494,0.917,1.037435,1.222235,1.465473,1.803417,0.014581,yes
-16.88781,-9.116287,-9.864203,-5.177287,-8.066881,-15.13288,-27.13298,-18.83507,-8.884391,-0.26013,-8.024234,-15.14575,25.93587,1.630986,3.373741,1.373841,0.014054,2.322425,1.034405,3.926986,1.532819,2.141974,5.907622,5.574908,3.741645,0.02069,-0.434753,-0.406774,0.263021,0.724564,0.612385,1.824002,2.057156,1.515532,0.692768,-0.986907,0.641132,0.890957,0.015291,yes
-18.29553,-7.176653,-6.149692,-10.21253,5.395319,0.637308,-3.172493,-16.69149,-12.94137,-4.12456,-9.975031,-11.59248,26.02093,-0.892256,-0.424723,0.809944,0.784727,2.060804,2.214903,2.094036,-1.000627,2.375483,0.395797,1.719782,2.434783,0.030299,-0.503668,-0.999693,-0.149814,0.64024,-0.44661,0.571008,-0.201941,1.461643,0.087984,-1.56416,-0.385642,-0.892318,0.003832,yes
-14.52844,-2.107188,-7.415536,-7.93821,2.517534,-6.428348,-5.716154,-4.139999,-6.644583,-10.53155,-6.316294,-8.195358,26.0611,-1.453016,-1.916956,-0.151793,1.442046,1.913466,4.598028,3.596219,2.044845,2.482732,-0.522085,0.847827,0.26978,0.031285,-0.329922,-0.720704,-0.212599,0.505353,-0.860107,-0.483335,-1.47855,0.920885,-0.747004,-1.376146,-0.838669,-1.464397,-0.008001,yes
-21.43073,-15.84039,-9.342667,-3.061263,-1.352065,-5.29746,-14.20568,-24.32403,-2.62445,-14.96078,-16.28148,-12.35738,26.05036,-0.402565,-0.558035,0.332697,1.525109,-1.048764,1.194939,0.054394,3.912179,1.768443,0.96401,1.293289,-2.361328,0.007294,0.367908,0.432696,0.088255,0.325781,-0.411968,-1.172585,-1.028282,1.03464,-1.64306,-0.289569,0.221402,-0.349414,-0.010551,yes
-22.58529,-14.3692,-9.026683,-1.542689,4.874144,10.82465,-3.635299,-4.794576,-1.629192,2.547553,-0.631878,-13.4144,26.07758,-0.26347,-0.163124,0.549469,2.170629,-0.423325,-0.872289,-2.445942,3.680843,-1.289524,-1.257216,1.594812,-1.182287,-0.007814,0.500308,0.558365,0.228081,-0.038331,-0.127927,-1.449898,-0.722305,-0.731067,-1.341936,-0.385927,-0.341801,0.577399,-0.00909,yes
-16.27992,-3.835825,-3.680635,-5.784745,-1.026807,-2.014494,-3.940952,3.196694,-6.606852,-5.84406,-6.350795,-20.78959,26.04916,0.352512,0.861841,0.900588,2.049339,1.169359,-0.912861,-0.026291,3.354574,-3.95369,-0.684482,2.453298,1.413747,-0.002904,0.059046,0.057087,0.122942,-0.464888,0.111014,0.124146,0.403772,-1.895524,-0.354667,-0.34366,-1.21252,0.459958,-0.004705,yes
-18.42119,-8.92509,-7.499206,4.276678,0.238278,-12.43128,-23.07823,0.503852,-11.101,-21.37599,-3.307576,-9.890683,26.02263,0.670985,0.16493,0.704667,0.988274,0.16477,-1.59756,0.025034,-1.331689,-1.365885,-1.627473,-1.441185,1.269235,-0.009064,0.05264,0.205083,0.167472,-1.230502,-0.76453,0.846613,0.75213,-2.168208,0.810718,0.082879,-1.640335,-0.523342,-0.005633,yes
-21.75022,-14.25324,-5.603465,4.275748,6.812662,1.766196,-4.615668,-10.20038,-17.65699,-6.421417,-2.67714,-7.050499,26.06331,-0.574561,-0.436625,0.869806,-0.208156,-0.787742,2.178303,0.837763,-3.059175,0.033287,-0.569161,-3.251311,-1.287299,-0.015605,0.214703,0.29783,-0.260537,-1.334119,-1.418221,0.024763,-0.405803,-1.173347,1.263216,-0.464754,-1.463969,-1.341892,-0.00906,yes
-16.49522,-8.33584,-4.541935,-1.631566,1.778259,0.946505,-3.17277,-4.754484,-2.933544,-5.301134,-9.674629,-13.93778,26.02518,0.463266,1.511521,1.402221,-2.853134,-3.267427,1.815195,0.882678,-3.95332,0.770576,-0.900479,-3.754557,-2.448473,-0.029627,0.093524,0.020659,-0.504355,-0.218468,-0.746336,-0.262204,-0.582432,0.183799,0.6223,-0.273463,0.606806,-0.330074,-0.003976,yes
-20.11572,-6.313574,-0.810241,-3.871401,-5.735506,2.188132,-9.704866,-9.470012,-10.52415,-16.72729,-19.42382,-25.20254,25.96986,1.529885,1.677697,-0.750873,-2.700552,-4.205649,-2.495423,-2.484128,-1.201347,1.29416,-3.37175,-3.709862,-3.436858,-0.037925,0.028838,-0.418947,-0.619355,0.752243,0.344018,-1.011032,-0.044868,1.471837,0.58767,0.715437,1.782329,0.719161,0.008295,yes
-16.92211,-5.337316,-2.884714,-5.915417,-9.824774,-3.566268,-16.12024,-19.62793,-10.81455,-20.72544,-13.70702,-13.05703,25.92122,0.08638,-0.788934,-1.006768,1.142131,-1.857955,-0.571719,-1.226182,-1.341607,1.11518,-1.593495,1.822121,0.693643,-0.017782,-0.311541,-0.777583,-0.33559,1.257524,1.52801,-0.139116,0.416203,2.170825,0.415307,1.391541,1.704695,0.66198,0.019991,yes
-13.88735,-7.364017,-10.18644,-7.085085,-8.414067,-8.454533,-10.56258,-8.770389,-7.245694,-15.56801,-19.21025,-24.67516,25.92566,-0.241927,-1.381134,-1.022474,1.555429,0.227614,-1.683401,1.667853,2.994156,2.799337,3.354531,2.871994,0.737449,0.019946,-0.349847,-0.279884,-0.010745,0.373222,1.369461,0.536095,0.31493,1.207089,-0.285749,1.204765,0.354063,0.969069,0.019434,yes
-19.17751,-11.75529,-4.887674,5.685931,-6.172236,3.409243,-8.874825,-11.81233,1.003131,-13.84825,-0.67081,-10.73325,25.95836,-0.208535,-0.84698,-0.139928,1.306495,2.15599,0.713604,0.8877,4.803051,2.094523,2.694088,1.477989,-1.225725,0.041394,0.109497,0.31342,-0.336516,-0.896042,0.651011,-0.442285,-0.450782,0.602165,-1.07393,0.351676,-1.655571,0.424858,0.007042,yes
-20.19765,-10.01026,-4.921133,-1.894928,-6.423702,-9.71663,-4.988306,1.592967,-2.436301,-3.393235,-11.58195,-22.67719,26.05102,-0.07189,0.307299,-1.238019,-0.916624,0.634685,-0.457608,-1.966421,1.761766,-0.624255,0.508283,-1.767482,2.36817,0.029659,0.261799,0.368595,-0.218413,-0.628799,-0.111427,-0.616642,-0.360103,-0.586038,-1.390442,-0.923598,-1.309514,0.944236,-0.008433,yes
-14.80964,-8.249097,-6.217009,-1.97802,-0.040007,0.6328,-14.46887,-0.794356,-2.746629,-13.34239,-10.13122,-20.18464,26.06551,0.548846,-0.066051,-2.581574,-2.102051,1.193562,-3.396039,-1.662954,2.285413,-2.542672,1.588008,-4.135997,2.002571,0.012572,-0.039325,0.011144,-0.1678,-0.365555,-0.804141,-0.956907,0.188487,-1.064683,-0.979287,-0.940632,-0.088813,0.592623,-0.015613,yes
-16.43073,-7.580616,-15.71187,-7.836228,-8.306756,-9.354352,-17.59766,-5.470543,-8.492089,-13.27953,-23.31745,-8.108617,26.02038,0.688378,0.071377,-0.893716,0.115706,0.151695,-2.711789,1.142665,1.322785,-1.834278,-0.71042,-0.868584,3.844479,-0.007807,-0.243919,-0.311167,0.386778,0.117339,-0.512776,0.331481,0.682328,-0.92787,0.013625,-0.583024,2.149297,0.117674,-0.010711,yes
-18.31673,-13.30036,-12.40018,-1.853672,0.7371,-13.75209,-10.88492,3.146489,-8.682336,-0.965062,-15.48305,-8.004682,26.03654,-0.785293,-0.673299,-1.151082,-1.037442,-1.623221,-2.94384,0.27559,-0.300872,-2.196901,-1.399718,0.584473,0.999236,-0.017938,-0.171851,0.001358,0.696654,-0.019805,-0.746837,1.212436,0.088446,-1.574264,0.567706,-0.431772,2.063367,0.156117,-0.004349,yes
-15.00221,-7.12774,-6.298124,-1.378574,-6.053781,-16.08313,-1.066958,6.236469,-8.639836,-13.134,-13.24896,-9.544773,26.02647,-0.624414,-0.944912,-0.019373,-0.862232,-0.520801,0.973696,0.475949,-1.584441,-0.729016,-0.912975,6.618768,3.458206,-0.008643,-0.169121,-0.040472,0.551659,0.416906,0.114298,1.234225,-0.254019,-1.608928,0.623204,0.491083,0.349438,-0.878753,0.000221,yes
-19.45036,-11.84203,-16.67929,-10.39406,-9.282602,-10.72201,-21.35627,-8.152224,-13.65726,-20.41374,-12.2431,-14.47038,25.97278,0.345988,0.448882,0.464523,-1.712109,-2.204376,0.823401,-0.887367,-4.132295,-0.256774,-0.469576,2.437162,2.976294,-0.008755,0.126345,0.179482,0.501163,1.105979,0.838486,1.069632,1.18733,-0.631328,0.559288,0.931096,-0.787582,-1.863009,0.001328,yes
-18.98599,-13.03434,-13.66918,-7.877197,-5.900908,-6.000914,-9.982237,-7.74339,-9.649703,-8.120062,8.156413,12.41526,26.00905,-0.722869,-0.692076,1.056777,2.537568,1.01376,1.575718,0.454048,-4.806146,0.311676,1.279922,-0.04774,-1.537817,-0.011295,0.21369,0.347563,0.065614,0.748175,0.799289,0.350445,1.148846,0.677014,0.259936,0.341734,-2.400672,-3.575591,-0.000906,yes
-14.5949,-8.102655,-6.392038,-7.164907,-10.36122,-14.67619,-10.86411,-10.52506,-9.461272,-5.819911,-13.99992,-4.103229,26.00147,-0.104342,0.097695,0.816656,2.792551,1.80193,2.103307,6.223191,-1.84666,0.079193,2.159312,-0.020185,-5.817799,-0.009971,0.112284,0.060984,-0.23607,-0.093986,0.691598,-0.087417,0.263459,2.167898,0.24222,-0.005442,-0.818079,-1.989831,0.00075,yes
-21.04428,-12.4578,-6.157862,9.694689,-0.445675,-6.227445,-4.042799,-16.60784,-9.179451,-14.03131,-12.60925,-22.41743,25.95565,0.669199,0.968496,0.132632,0.626313,1.472491,2.085968,2.664901,0.65781,0.402683,-0.518748,-4.155921,-10.0227,-0.012566,0.268446,0.147466,-0.351618,-1.365116,-0.474625,-0.964722,-1.413129,2.816658,0.120056,-0.682535,-0.150502,1.830608,0.006412,yes
-18.94292,-11.64182,-16.35166,-5.217246,-3.000568,-0.092209,6.789967,-12.9533,-13.49642,-6.661561,-1.961195,-26.14303,25.94962,0.211372,-0.076482,-0.253752,-1.22641,1.024248,0.13119,-0.675497,3.975218,0.908824,0.40255,0.400856,-2.730417,-0.004368,0.105751,-0.016788,0.093687,-0.711467,-0.883297,-1.42413,-2.278687,1.631764,-0.102066,-1.249332,-0.164363,3.999911,0.009729,yes
-13.46598,-6.422276,-8.026202,-5.719462,-2.218778,-2.863065,-5.484769,-3.240221,-5.618714,-10.29298,-18.64255,-26.67836,25.97215,0.461506,0.132343,-0.166107,-2.278533,-0.970523,-2.261833,-3.162252,6.366204,0.497139,-1.254373,-1.010769,6.071535,0.017965,-0.219486,-0.295457,0.097985,0.352568,-1.042025,-0.489303,-0.498454,-0.211994,-0.253453,-0.902976,0.536381,3.517577,0.00712,yes
-17.32719,-11.50283,-6.726628,-5.589881,-4.353423,-15.70243,-13.52061,2.667225,-6.697522,-5.676324,-8.978992,-15.62485,25.97139,0.528258,0.431833,1.434462,0.687637,-1.393046,-2.843444,-2.256666,3.457962,-0.478366,-3.719533,-2.414575,6.134637,0.023407,-0.224773,-0.019683,-0.258041,0.657619,-0.900153,0.610473,0.677884,-2.001695,0.341385,-0.581976,-0.122435,0.124547,0.001416,yes
-19.54462,-11.86559,-11.80091,-1.511657,-4.621862,-9.731499,-9.69877,7.412917,-10.09321,-20.79579,-14.1542,2.681153,26.03459,-0.586673,-0.762946,-0.22155,1.43213,-2.528989,1.126769,0.963214,-0.143533,-0.170986,-2.972587,-0.066302,3.132655,0.009145,-0.192772,0.089811,-0.3888,0.357909,-0.210128,0.701431,0.791461,-2.480646,0.535563,0.950703,0.480258,-2.721901,-0.006014,yes
-13.26231,-6.761004,-7.292,-3.882963,-8.764256,-10.87521,-2.386362,-0.990057,-13.651,-20.00782,-16.27825,-10.1496,26.03543,-0.388403,0.272748,-1.516237,0.206355,-2.697285,1.489251,0.651191,-2.778387,2.949813,-1.648222,-0.683552,-0.638242,0.007121,-0.289898,-0.04557,-0.622768,-0.315182,0.808187,0.781681,0.211461,-1.668534,0.074596,1.568206,0.348027,-2.17152,-0.008398,yes
-18.43179,-12.60792,-8.851265,0.58773,-12.65831,0.357169,-6.235827,-2.129243,-2.996905,-17.99017,-15.32444,-13.75271,25.98585,-0.044023,0.66094,-0.634756,-0.248346,-1.369042,-0.921025,-0.658876,-2.918851,1.460866,2.463488,0.525009,-4.151533,-0.003963,0.023348,0.307521,0.06296,-0.694468,1.610686,-0.16534,-0.174175,-0.347051,-1.121435,1.707002,0.366575,-0.216646,-0.003426,yes
-19.82563,-9.767924,-15.78264,-5.6078,-13.82162,-13.30051,-11.99613,-6.45363,4.503392,-15.32025,-11.81163,-10.59913,26.03136,-1.192555,-0.50796,-1.472776,-0.048034,2.067917,2.088857,-0.388318,-3.497047,-0.921311,1.403458,-0.970096,-1.080868,-0.01203,0.309686,0.226013,0.672067,-0.358168,1.647831,0.642635,-0.127906,0.959114,-1.546429,1.204349,0.902591,1.06994,-0.000477,yes
-16.48308,-7.057425,-10.72938,-1.89097,-8.938389,-13.12398,-8.188268,-4.449553,-11.86608,-10.82214,-13.76246,-17.85175,26.01681,-0.067855,1.165011,0.071521,-1.913018,3.141839,0.000268,0.612093,-1.519458,-3.8426,4.036583,1.909845,2.270739,0.00159,0.29511,0.110668,0.672131,-0.20711,0.700422,0.986004,-0.101987,1.685326,-0.119331,-0.166929,0.691285,1.368035,0.003726,yes
-20.19944,-12.07605,-13.71682,-2.883782,-0.28463,6.309648,-3.351733,-17.31514,-13.82297,-16.57454,-21.90972,-13.50442,25.9598,1.171945,1.150777,1.490959,-0.752149,3.286427,4.241777,-0.623824,1.317488,-2.130597,3.586976,3.136986,1.500325,0.001957,0.384283,-0.001587,0.539725,-0.34593,-0.628963,-0.307324,-0.476678,1.476985,1.09669,-0.85713,0.562226,-0.018125,0.004221,yes
-18.58415,-5.628799,-9.526567,-10.33937,-3.717611,-9.44657,-7.497561,-4.295777,-13.04672,2.819896,-0.726171,-0.946372,26.02958,0.249276,0.38491,1.244029,-0.93184,1.523812,2.932534,-1.051058,3.100512,1.468853,0.537083,1.927891,1.398044,0.007672,0.077599,-0.516085,-0.0164,0.184767,-1.102059,-0.64748,-0.018056,-0.342657,1.125962,-2.069894,-1.151601,-1.166572,-0.000787,yes
-12.91536,-4.728351,-8.929246,-5.144348,0.000122,6.069672,-15.4606,0.056924,-5.559272,-4.206384,-2.644847,-11.55019,26.03477,0.570296,-0.125843,0.639596,-2.268273,-0.267883,-0.913895,-1.940131,1.577894,1.906414,-1.132443,1.832012,-0.735147,0.006036,-0.420818,-0.714523,-0.293129,0.432814,-0.920216,-1.677669,0.839072,-1.853676,-0.375808,-1.37988,-1.429423,-0.44237,-0.002976,yes
-18.87874,-8.806726,-6.903021,-5.419886,-1.461702,1.65868,-7.389123,2.366975,-8.653663,-14.3208,-13.75544,-11.83864,26.01768,0.620966,-0.777104,0.415204,-0.231122,-0.591301,-0.659294,1.179968,-3.362943,-0.231296,-3.953178,-3.195673,-2.444386,-0.004384,-0.376989,-0.5049,-0.079451,1.101062,-0.486979,-0.820247,0.915081,-1.735271,-1.122835,0.171908,-0.225114,-0.037798,-0.001032,yes
-17.20067,-11.1163,-11.83062,-16.68489,-2.751997,-3.812452,-13.10661,-12.75704,-6.487435,-13.66641,-6.23502,-11.73402,25.99593,-1.117988,-1.840831,0.439729,1.061559,-0.257095,-2.350652,2.456021,-4.719165,-3.159564,-1.067292,-1.448348,1.209688,-0.006893,-0.370863,-0.018402,0.109385,1.432321,0.1244,0.629802,0.744554,-0.17096,-0.380446,0.600908,0.452054,0.665385,0.004396,yes
-13.33667,-6.320345,-5.999863,-5.724706,-5.298055,-7.801976,-2.774719,-14.70351,-13.73912,-12.21598,-14.90945,-13.07639,26.02707,-0.791528,-1.282097,0.946706,2.908555,-0.916474,-0.450322,1.326272,-2.427313,-1.612332,1.364047,2.442503,0.236634,0.008974,-0.218146,0.367293,-0.10379,0.298975,0.148411,0.640915,-0.869601,1.170923,1.099905,1.263734,1.022745,0.224979,0.007124,yes
-21.27634,-15.17569,-7.182179,0.315856,0.632823,-0.95326,-5.487699,-15.00366,-18.81436,-10.59526,-9.309585,-4.882878,25.99561,-0.577773,0.034642,0.920771,3.323493,0.516702,2.130626,1.709487,0.255281,0.6947,-0.786514,1.273196,1.25127,0.021335,0.303349,0.725918,-0.526372,-1.070697,-0.111347,0.432849,-0.806492,1.485179,2.054361,0.630065,-0.541171,-1.04169,0.005225,yes
-20.79855,-13.18752,-4.493711,0.622518,-7.736481,-2.022524,-4.567218,-8.646283,-10.55186,-9.036147,-0.005643,-14.08104,26.06272,-0.739873,0.121625,-0.344269,0.132786,-0.236146,0.30464,-2.794772,0.004451,3.3411,2.225103,0.557283,-1.340284,0.01712,0.50345,0.548571,-0.687412,-1.516746,-0.248833,-0.569608,-0.19418,0.979183,0.73494,0.053925,-1.737879,-1.044004,-0.002973,yes
-16.3586,-7.509509,-7.979839,-3.241037,1.050728,3.950953,-3.662919,-14.50925,-4.607564,-19.1889,-7.320941,-4.975342,26.08478,0.372931,1.086897,-1.546644,-2.904039,-1.153994,-0.563888,0.484085,1.490846,4.635528,1.652504,-3.211592,-3.210304,0.015158,0.333767,0.038008,-0.310308,-0.497424,-0.417872,-1.166128,0.160599,0.258231,-0.999609,-0.202916,-0.446065,-0.669003,-0.008948,yes
-19.4949,-9.545311,-7.32238,-3.28233,-6.687736,-8.730883,-17.66097,-14.92846,-4.137019,3.20635,-13.11736,-19.73158,26.06809,1.250368,0.934631,-1.256646,-1.561407,-1.325292,-1.951106,0.968072,1.850818,0.091953,0.414163,-4.004497,-2.752597,-0.002801,-0.002633,-0.218272,0.194442,0.472519,-0.007742,-0.057291,0.951216,-0.290194,-1.64465,-0.620007,1.395879,1.21988,-0.006976,yes
