@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-12.29623,0.602629,-10.53907,-6.509082,-7.847433,-7.43825,-9.630114,2.62113,8.549356,-6.268315,-8.064214,-3.872077,27.11489,0.96459,0.758201,1.118203,-1.563001,-0.548718,0.326503,0.341325,-2.002452,-1.024522,-0.352863,-1.236704,-1.483557,-0.000613,-0.328346,-0.711575,0.087781,0.451934,0.555364,0.513585,0.634003,0.007331,0.038407,1.146576,0.753569,0.53678,0.000177,yes
-8.722316,1.161247,-2.715144,-3.576562,-4.004015,1.052405,0.368895,-5.738253,-9.251143,-5.019584,-5.150025,-1.120037,27.115,-0.101645,-0.049031,2.232353,1.813044,2.376174,2.69864,0.242186,0.21224,0.432501,-0.940789,-0.293537,-2.606358,-0.000102,-0.729556,-0.820073,-0.748285,0.31575,0.084419,-0.475246,-0.11131,0.610999,0.494274,1.172379,1.362176,0.617702,0.000197,yes
-12.12173,-3.400555,-8.652436,-12.03955,-15.22915,-5.54524,4.698795,0.049489,-8.148045,-2.817714,-2.370936,-0.670614,27.11364,-1.689284,-1.732948,-0.629354,1.159772,1.477533,1.797477,3.1268,2.161424,-0.318817,0.96112,1.757607,1.828542,0.000329,-0.489855,-0.308393,-0.481177,0.164991,0.371864,0.004509,-0.744004,-0.028453,0.348447,0.780046,0.937474,0.741327,0.000113,yes
-15.35714,-2.275902,-1.84832,3.246902,2.975906,2.155083,-5.158374,4.838638,0.787781,-8.829414,-3.381925,-2.509097,27.11535,-1.61917,-1.396944,-2.165363,-0.546832,-0.127413,-0.45598,-1.013489,0.330051,1.541057,1.865041,3.565892,1.815929,0.000045,0.167162,0.089038,-0.167958,-0.646933,-0.419632,-0.596896,-1.319886,-1.005804,0.006149,0.928988,0.301921,0.238765,-0.00013,yes
-17.42523,-6.343539,-14.11926,-4.121956,-3.94973,0.997797,8.767522,8.139805,1.935811,0.442198,-0.160231,5.965163,27.11637,-0.725921,-0.109808,0.911175,0.44189,2.562397,1.926358,-2.750859,-2.203623,0.163433,2.144453,1.520952,0.011934,-0.00012,0.562546,0.526674,0.876352,-0.11737,-0.58498,-0.836227,-1.785097,-1.462766,-0.343469,-0.167784,-0.801319,-0.578328,-0.000315,yes
-14.16641,-4.351979,-10.80855,-10.26952,-10.28079,-4.499013,-6.732914,-8.133156,-6.587788,2.675663,11.57408,4.641721,27.11386,0.252485,-0.415411,0.622297,-1.062678,-0.264417,-0.350281,-3.418417,-2.634256,0.222123,3.112486,1.334392,-0.504231,-0.000525,0.369577,0.292533,0.638532,0.544368,-0.575584,-1.125311,-0.655851,-0.454501,-0.295342,-0.750989,-1.355666,-0.065159,-0.000239,yes
-16.3467,-2.911555,0.383552,-3.071884,4.211186,7.413597,-8.268227,-4.482728,-3.643094,2.152012,-2.244178,-4.186354,27.11378,0.187617,0.409653,2.358577,0.830846,-1.378866,-2.436507,-4.596222,-3.670252,-1.376696,-0.501521,-1.133239,0.096981,-0.000962,0.250489,0.00319,-0.670448,0.118438,-1.164938,-1.675284,0.366322,0.621493,-0.14709,-1.079559,-0.595084,0.520104,-0.000081,yes
-14.63398,-6.068946,-5.988239,-2.591523,-2.426639,-2.80422,-13.73258,-2.021375,4.68785,5.878108,4.332011,0.045506,27.11401,-0.228056,-0.19401,0.303597,1.980529,-1.034703,-3.901105,-3.370064,-1.209139,0.834413,-0.566917,-1.885344,1.447611,-0.00073,0.069702,0.090446,-0.910666,-0.290502,-0.299924,-0.015659,1.840318,1.407516,-0.175223,-1.07574,-0.287727,0.176492,0.000156,yes
-16.25336,-3.436789,-4.736525,-3.806725,-14.77113,-12.03213,-10.71375,-13.26735,-10.58549,-3.666628,-2.205392,8.748176,27.11148,0.766793,-0.204556,-2.281715,-0.487523,-2.877152,-4.67465,-0.943427,0.191283,-0.878162,-1.41364,0.155403,1.636534,-0.000423,0.074132,-0.011159,-0.608592,-1.005811,0.510071,1.127467,2.447696,1.95754,0.444017,-0.028813,0.348561,-0.88288,0.000285,yes
-15.35336,-5.059414,-6.730526,0.000551,-5.963143,-14.28168,-22.36048,-9.78654,1.055477,2.750399,2.127971,5.412509,27.11137,0.311406,0.343924,-1.610887,-1.856004,-1.014893,0.690496,3.956778,2.472558,-0.90326,-1.810153,-0.748562,-0.391549,-0.000015,-0.015609,0.302896,0.217934,-0.749211,0.681202,1.674272,2.120217,1.002755,0.29036,0.080036,0.25512,-1.415512,0.000188,yes
-12.15304,-4.439102,-10.65388,-6.805534,-8.406324,-10.22093,-8.671414,0.356271,-6.217717,-3.352332,-0.365146,1.312814,27.11299,0.288545,0.084892,0.272858,-2.279945,1.161586,0.905028,3.978837,4.276601,1.712223,-0.02397,0.041174,-3.39784,0.000106,-0.192207,0.214406,0.730672,0.334155,0.881586,1.545057,0.445657,-0.394807,0.710247,0.574597,-0.290855,-0.85366,0.000007,yes
-15.12712,-3.848168,-11.084,-10.37214,-10.68351,-0.257343,5.030138,3.529607,-2.012337,-3.329806,-0.330923,1.805442,27.11318,-0.066976,1.175748,0.115981,-0.869317,0.35194,1.680413,4.76989,1.761978,0.991022,-0.861571,-0.552627,-3.112764,-0.000053,0.116477,0.034839,0.477174,0.931924,0.175367,0.038726,-1.636163,-1.642248,-0.127364,0.467241,0.188874,0.928516,-0.000138,yes
-14.92376,-3.617951,-1.195498,-10.0201,-6.603017,-14.51916,-4.514869,1.457584,-0.490465,-0.746375,-0.770074,-6.437491,27.1111,-0.005052,0.45156,0.508212,0.689907,0.847359,2.555676,0.878301,-1.427461,1.725931,0.985053,-1.396837,-1.271157,-0.000371,0.30582,0.060534,0.017973,1.230608,-0.338717,0.092348,-1.751276,-1.662643,-0.961844,0.015396,0.301351,1.937914,-0.000075,yes
-14.30288,0.408749,-10.87981,-2.738748,-5.105096,-3.730491,-0.5893,-1.527305,3.146963,-2.860434,-0.432702,-6.276158,27.11204,1.04059,0.334784,0.657306,1.318689,0.019057,0.058804,-2.673768,-2.886649,-1.546934,0.021542,0.914812,3.187691,-0.000468,0.106992,-0.234988,0.237605,0.423722,-0.520237,-0.494641,-1.416772,-0.566739,-0.465363,0.008314,0.205101,1.483034,0.000032,yes
-12.59042,-4.309762,-8.214916,-7.172694,-6.958739,4.294026,-1.470188,-4.252576,-0.16771,1.338246,-7.298443,-1.002172,27.11171,1.263864,0.808043,0.092062,2.779094,-0.365557,2.177573,-1.055714,-1.712301,-1.828021,-0.388547,0.814208,3.141503,-0.000063,-0.180199,0.057744,0.129635,-0.147095,-0.393042,-0.657206,-0.045994,0.348122,0.242659,-0.292473,-0.197988,-0.306367,0.000117,yes
-11.09084,-1.828343,-4.287757,-5.202398,-10.41036,-9.369915,-9.861042,-8.04856,-9.908382,-4.264405,7.507319,15.02624,27.11054,-0.166476,-0.177434,1.512082,0.204701,-1.642789,-0.603739,-1.346964,-0.929296,0.441184,-0.1332,-0.632644,2.096076,-0.00005,-0.272293,0.095753,0.100738,-0.387316,0.373436,0.049148,0.938795,0.876664,1.25583,0.292236,-0.967567,-2.195332,0.000062,yes
-10.21047,1.540807,-4.031218,5.10719,-5.778169,-0.811581,-5.157566,-3.843294,-3.102899,-1.987126,-0.669045,-1.381174,27.11154,-0.302514,0.996386,0.728999,0.511427,-0.286928,-0.399085,-0.01507,-0.665529,1.945168,-0.399941,-1.61305,-2.257185,0.000004,-0.11251,-0.136101,-0.064359,-0.690381,0.681129,-0.434345,0.147408,0.818374,1.332928,1.031236,0.122439,-1.829079,-0.000093,yes
-16.32524,-3.403708,-5.411256,-7.855184,-13.90933,-4.196383,-5.48043,-6.378425,6.820477,-1.863746,-6.910623,4.393722,27.11188,0.462315,0.719378,0.842529,0.51594,1.846921,1.592872,1.499884,0.973285,2.84562,1.488421,-2.709395,-5.089626,-0.000189,0.195576,-0.218412,-0.273726,0.356026,1.01729,-0.201147,-0.375686,0.728865,-0.179175,0.739448,1.086228,-0.924093,-0.000092,yes
-11.48579,1.459851,-4.008172,-3.289165,-6.643897,-0.288165,-3.735843,-8.415288,1.193701,-1.86179,-8.154724,-6.971838,27.11106,0.386918,-0.320866,0.105045,-0.828433,1.295233,-1.092457,-1.7421,1.428278,3.6344,3.956823,2.464779,-2.411042,-0.00046,-0.140774,-0.42578,-0.402429,0.326965,0.113407,-0.797611,-0.744028,0.009163,-0.971513,0.012682,1.404234,1.029925,0.000049,yes
-8.141597,1.809024,-0.086637,1.575481,-0.742894,-1.667262,-3.072485,-0.896139,2.171417,3.11503,-2.296816,-7.62656,27.10983,0.466688,-0.61087,0.455429,2.654761,2.65258,-1.262786,-2.361878,1.668125,-1.299305,1.385657,2.759581,-2.447462,-0.000278,-0.500613,-0.451839,-0.76407,-0.001182,-0.738061,-0.864223,-0.41553,-0.854565,-1.401813,-0.851904,1.090002,2.35238,0.000204,yes
-12.36769,-2.66989,-6.168303,-3.750306,-5.88522,-7.538425,-15.07204,0.55695,17.39363,15.3076,9.347946,-7.426243,27.11026,-1.008572,-0.46739,-1.089595,1.076841,-0.122725,-2.959309,-1.80433,-0.967136,-0.839932,-0.285151,2.67363,1.571359,0.000292,-0.270393,0.000514,-0.271508,0.004156,-0.72834,0.515976,0.795505,-0.918611,-1.451169,-1.076704,-0.163009,2.014971,0.000188,yes
-13.55085,-4.393188,-2.054044,5.649192,-1.025766,-6.885184,-11.62172,-2.523917,-7.776012,-3.520155,-1.864051,-7.616385,27.11089,-1.343003,-1.466555,-2.380501,-0.442605,-1.134403,-1.794818,-0.54665,-2.101833,-1.926281,-0.650111,2.636192,4.681074,0.000457,-0.024786,0.39409,0.278588,-0.08711,-1.016417,1.665261,1.090939,0.015839,0.254597,0.017829,-0.447144,0.821174,0.000011,yes
-13.82403,2.224009,-8.472443,0.058183,-7.116087,-12.47575,-8.482877,-12.43708,1.967754,0.030048,4.997044,0.879868,27.11199,-0.060201,0.109548,0.165469,0.741029,-0.452974,1.75344,1.327811,-1.279795,-3.307959,-0.408814,1.711426,4.099547,0.000115,0.36741,0.280064,0.720711,0.132671,-0.052686,2.103789,0.531803,1.014493,0.589004,0.103854,-1.113007,-0.78645,-0.000173,yes
-14.12844,-7.970703,-10.83707,-2.541789,-5.799472,-8.172688,-9.100313,-4.908288,0.252953,7.503249,13.05959,11.62575,27.11125,-0.131428,1.07111,1.220838,2.387118,-2.264379,4.707143,1.526746,1.90365,1.207692,1.536636,1.004965,0.394313,-0.000135,0.379104,0.36096,0.709621,-0.194297,0.265088,0.690301,-0.352845,0.527258,0.430093,-0.583677,-1.705602,-1.507203,-0.000135,yes
-12.3799,-0.333394,-0.949442,4.05033,-5.763236,1.872525,-9.693686,-4.649842,-3.160648,7.751827,10.44326,3.450425,27.11065,0.222691,-0.335901,0.713289,0.325334,0.178834,4.308657,-0.182012,2.102588,0.538101,-0.859254,-2.075791,-0.217509,-0.000277,0.106589,-0.182076,0.044475,-1.032557,0.523772,-1.062806,-0.735545,-0.161064,-0.174499,-0.929604,-1.411351,-0.633073,-0.000049,yes
-14.93005,2.241062,0.288648,15.58871,-13.02409,9.476392,-3.382586,3.100715,0.82665,0.302133,0.437666,-6.930099,27.11088,0.411072,0.560969,0.893695,-1.206242,-0.124866,0.379079,-1.555961,-1.156734,-1.698845,-3.343277,-3.998208,-0.696412,-0.000021,0.013731,-0.468608,-0.288572,-1.16524,0.730363,-1.989057,-0.281252,-0.662723,-1.354772,-0.50083,-0.26762,0.484035,-0.000069,yes
-12.30977,-4.561379,-10.46886,-7.380398,-2.609612,0.242997,-12.2518,-5.928638,4.371408,-0.665664,0.929055,9.070251,27.11079,0.201494,-0.545762,0.551416,-2.625074,1.096132,-1.39656,-0.80856,-0.554924,-2.727185,-2.61688,-2.843741,1.479546,-0.000187,-0.167256,-0.062775,-0.162206,0.141643,-0.251362,-1.318438,0.835465,0.228824,-0.729748,0.861849,0.932985,-0.263923,-0.000091,yes
-12.10815,-3.051867,-1.60889,-2.857634,-8.000614,-5.46253,-15.60106,-10.05256,-12.0073,-5.00439,-2.174343,5.333779,27.11108,-0.052173,-1.167001,-0.141087,-1.963881,0.928786,-2.385533,0.43376,-0.08121,-3.933523,-0.088701,0.050838,1.96596,-0.000523,-0.132532,-0.034228,-0.456686,0.81032,-0.436185,0.308008,1.352414,0.886405,0.604569,1.143626,1.341144,-0.756806,-0.000083,yes
-12.78338,-0.415737,2.756408,0.148132,-2.794313,2.359183,-7.62725,-0.847821,-10.3796,-2.67931,-2.469445,4.716218,27.10962,-0.381965,0.214208,0.419648,1.41237,-1.604802,-0.901225,3.000451,2.708945,-1.993298,1.822701,0.564613,-2.868309,-0.000479,-0.053023,0.11097,-0.355571,0.796224,-0.579393,0.408154,0.6472,-0.072686,1.354125,0.516878,0.687035,-0.745568,0.000112,yes
-14.95411,-5.666763,-7.029421,2.005039,-8.287808,-3.509364,-3.526059,0.154259,-11.46546,0.865454,2.391104,5.076718,27.10885,0.040142,0.009845,-1.323848,0.826635,-0.955325,1.671449,3.301604,1.643355,0.957055,0.155064,1.003335,-2.306513,-0.000289,-0.023438,0.300625,0.253863,0.103916,-0.183817,0.151581,-0.622214,-0.967268,1.507021,-0.436803,-0.236226,-0.109155,0.00032,yes
-12.79661,-2.182892,-5.660355,-2.749887,-10.49002,-5.239713,-3.287043,2.512675,-5.866001,5.512916,1.469394,-5.142763,27.10951,-0.109779,-0.579336,-0.635057,-0.039211,-0.858779,-1.38428,0.993518,-1.780634,1.59815,-0.154371,0.115186,-0.112058,0.000256,-0.095837,0.053914,0.337253,-0.449697,0.724447,-0.415786,-1.357489,-1.514528,0.319128,-0.963791,-0.467168,1.186163,0.000349,yes
-11.90082,-2.119062,-4.019751,2.724551,-8.929384,6.694165,-1.263149,-3.516035,-9.478827,-8.325184,0.872913,-1.269296,27.10969,-0.305456,0.732896,1.655578,-0.718508,-0.36331,-1.386101,-1.673845,-2.67276,1.805857,-1.284179,-0.90558,0.04206,0.000709,-0.26089,-0.025425,0.252166,-0.801594,0.412998,-0.557695,-0.692165,-0.255538,-0.260516,-0.024984,-0.440161,0.414729,0.000195,yes
-14.85892,-5.086268,-1.923713,-0.407676,-6.767421,-9.663982,-3.791117,-7.915843,-3.382171,1.144155,-1.13442,7.328936,27.11049,-0.688348,0.122252,0.6162,-0.063544,1.721426,-1.45138,-1.299271,-2.705639,-0.822057,-2.276634,-0.816772,1.888219,0.000766,-0.062032,-0.02731,-0.438022,-0.496025,0.156085,0.712028,0.280447,0.629241,-0.779291,0.118561,-0.266058,-0.734754,-0.000099,yes
-15.45024,-0.550598,-0.619852,-2.758607,-11.96566,-8.227736,-11.64325,-7.995281,-3.678093,-3.37106,-0.834888,-0.948831,27.11191,-0.975021,-0.468076,-0.688646,-3.169168,-0.180438,-1.083477,0.987173,0.828165,0.864581,1.091276,-0.731491,-1.233008,0.000432,0.064174,-0.118075,-0.921988,-0.140445,0.413417,1.299647,1.027166,0.971459,-0.071037,0.423288,-0.395823,-0.957901,-0.000376,yes
-14.46365,-2.355866,-4.279304,-0.326029,-0.364757,-5.035663,-4.593348,-8.775896,-12.87665,-8.347315,-1.760566,4.1381,27.11223,-0.085159,-0.115399,-1.653054,-1.294004,-0.169791,2.024545,1.065245,-0.384892,-1.827669,-0.749292,-1.30215,-3.148294,-0.0001,0.19257,0.340966,-0.360267,0.262522,0.045913,1.06857,0.38742,0.985285,1.20616,0.770945,0.03405,-0.391684,-0.000431,yes
-16.97356,-5.824641,-6.285184,-13.16211,-13.03291,-1.037379,4.073831,1.054817,-0.408683,1.876933,-2.47147,-5.838915,27.11097,-0.28618,0.261344,-1.819735,-0.805505,2.649385,3.374171,2.279727,1.024164,1.953479,0.068588,-2.642005,-2.229186,-0.000737,0.271817,0.57025,0.307497,0.821008,0.429654,0.1412,-0.769106,-0.211069,0.771249,0.147072,0.600731,1.158199,-0.000289,yes
-14.52305,-3.026241,-7.356315,-1.675941,-7.082749,-3.136435,-6.32343,-14.36535,-14.15522,-5.226304,-6.826879,-5.96749,27.11045,-0.069919,1.462372,-0.619591,0.067235,0.536077,1.662647,-0.008447,2.122786,4.664297,2.089437,0.308735,0.427887,-0.000803,-0.008842,0.166067,0.86504,0.272004,-0.057877,-1.197548,-0.663591,0.078688,0.258606,0.111817,0.778659,1.163995,-0.000135,yes
-16.85143,1.091311,-8.180023,-6.111174,4.640262,7.693504,0.62043,-0.079735,6.728585,-4.588624,-11.51176,-7.041965,27.10912,0.376445,1.59429,0.332108,0.255254,1.6149,-0.196528,-2.321512,-1.481019,1.474842,0.407271,1.46672,2.769895,-0.000661,-0.180737,-0.486431,0.950097,0.092275,-1.571197,-1.832627,0.218778,-0.113874,-2.060103,-0.375791,0.864018,0.227153,0.000048,yes
-14.87431,1.498015,-6.429839,-3.515326,-6.520958,-1.087868,-2.908883,2.405308,6.876198,5.332647,4.303254,6.87906,27.10914,-0.460682,0.048462,1.596223,-0.464361,0.058069,-2.177847,0.047909,1.261139,-0.295321,-0.359549,0.536781,0.172142,-0.000813,-0.395977,-0.835685,0.416705,0.089814,-1.261977,-1.038099,1.725652,0.209974,-2.514964,-0.659582,0.018617,-0.947722,0.000098,yes
-14.91571,-0.115319,-5.087883,-10.96615,-5.239305,-3.0443,-9.241003,-14.73561,-3.550181,-1.366188,-0.702938,1.587283,27.10832,-0.994484,-1.463858,1.822843,-0.078329,-4.967595,-3.868718,3.34544,0.885617,-5.867229,-0.585874,1.564063,-0.965547,-0.000492,-0.435056,-0.69845,-0.184543,0.168386,-1.00503,0.675062,2.330948,1.340395,-0.552767,0.158048,-0.041732,-0.832327,0.000095,yes
-17.79432,-2.180615,-0.92127,-1.570259,-1.852623,-8.65677,-1.153166,-0.731721,-10.49245,-8.635266,-9.547382,-9.421406,27.10678,-1.364341,-1.186981,0.718566,0.683097,-2.482559,-1.691751,5.786336,1.989339,-4.239486,-0.7119,0.353149,-2.443003,-0.000395,-0.111733,-0.284289,-0.85754,-0.241471,0.171639,2.015517,0.450587,-0.185748,1.198419,0.769348,0.436669,0.189866,0.000169,yes
-20.36385,-4.388665,-1.820094,-7.475353,-22.53188,-7.865635,16.46977,5.916866,-13.92323,-0.53404,3.233876,-3.719467,27.10784,-1.347008,-1.280237,-0.15178,0.523455,-2.139936,2.935734,6.464016,4.856858,0.683091,1.373688,1.349874,-0.084169,-0.000393,0.262108,0.246502,-0.622933,-0.30353,1.556826,1.851937,-2.122637,-1.462909,2.150479,0.450093,-0.28568,0.310008,0.000041,yes
-18.97194,-2.300218,-4.470906,-1.845242,-10.28746,-7.135955,13.16741,2.025765,-9.134703,1.357075,4.100593,-2.68258,27.10741,-0.843087,-1.464793,-1.704166,-1.972607,-0.497565,4.497511,0.741557,-1.653219,2.421616,2.507411,2.827219,0.680783,-0.000019,0.479806,0.214053,-0.040612,-0.441809,0.990209,0.427129,-2.834398,-1.893601,0.836293,-0.527034,-0.625382,-0.073834,-0.000028,yes
-21.06194,-6.456702,-4.071965,-8.211385,-11.72156,10.87396,15.91879,8.169941,-0.8136,0.506079,-0.777552,-2.202977,27.10604,0.055429,-0.092444,-0.080458,-0.268125,1.824037,2.296336,-4.745357,-4.607651,1.554615,0.054934,-1.10137,-0.977403,-0.000476,0.456636,0.296818,0.298439,-0.034366,0.601444,-1.833451,-2.462732,-1.724573,-0.649261,-1.342407,-0.688414,-0.698811,-0.000087,yes
