@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-15.68977,0.143478,-10.62973,-2.647982,-6.556986,-8.515826,-12.37216,-9.0789,-21.58725,-12.01156,-21.46397,0.990834,26.09964,-1.650386,0.405446,1.423425,-1.584148,-2.726435,-1.31465,1.184666,-1.577155,-0.452793,-0.836072,-0.553893,-0.150283,-0.029874,0.414181,0.266225,0.565166,0.017454,0.226399,0.386917,0.85789,1.185034,2.27811,0.83488,1.858388,0.008952,0.00327,yes
-17.86521,0.561,-0.672185,-4.576077,-4.778242,4.388112,9.436261,-3.175833,-0.244243,-0.367518,-7.660123,-11.4037,26.08054,-1.35604,0.991871,0.740436,-1.998551,-1.563277,-1.660626,1.213565,-0.165142,1.669148,-1.852632,-0.398769,-2.220042,-0.018912,0.855017,-0.031125,-0.507548,0.477063,0.712673,0.17511,-0.467942,0.978122,1.094244,0.502509,1.001792,0.703151,-0.002865,yes
-17.71793,5.32537,0.973991,-3.324431,-11.77821,-6.425387,2.806836,-2.072552,-0.986511,-6.592768,-2.826624,2.264865,26.08068,1.361325,-0.007095,0.908433,0.130928,0.87655,0.430853,1.510707,1.945335,4.415094,1.151997,3.248611,-0.145695,-0.021828,0.893674,-0.678709,-0.855321,0.633575,1.040334,0.790671,-0.770672,0.454942,0.114651,0.939789,0.285229,0.384057,-0.010529,yes
-15.28158,2.602628,-4.537531,-8.14497,-5.532961,-7.386046,-2.539148,-2.9616,-3.342838,-11.72012,-12.32174,-10.95681,26.06826,1.299133,-0.869156,-1.803104,0.132649,0.58749,-0.118581,-2.199288,0.637801,0.213019,0.562171,-0.017839,1.723812,-0.052123,0.418052,-0.551649,-0.281083,0.636753,0.68524,0.764477,-0.495138,-0.058273,-0.416601,1.159378,0.513965,0.995723,-0.008586,yes
-10.17496,-0.912812,-4.154895,-0.208895,-1.796876,-0.474484,1.169075,0.54066,2.03752,-0.575275,-2.89011,0.038909,25.99664,1.490399,-2.057587,-1.581409,0.518126,1.399853,1.867683,-0.962269,0.296086,0.848524,2.655474,0.681788,-0.201925,-0.065912,-0.57343,0.303798,0.405228,-0.316642,0.245436,0.043516,0.068999,-0.389642,-0.514173,0.127282,0.093806,0.123739,0.004789,yes
-15.14103,-0.665691,-7.123261,-5.470601,-6.831457,0.819755,-0.7413,-1.293433,-0.691164,-0.565408,-7.717573,-1.671667,25.86195,0.669684,-0.741125,0.579943,0.991617,1.601273,1.443343,-0.025638,0.36812,1.369429,3.192521,3.45447,2.786688,-0.039798,-0.529142,0.633191,1.023494,-0.315467,0.085792,-0.01641,0.864473,-0.036232,0.281774,-0.279308,0.558047,-0.160463,0.01581,yes
-10.33621,-3.328405,-5.640188,-2.070983,-4.129692,-1.189871,-2.903432,-1.426208,1.930273,1.107246,-1.719767,-3.38733,25.85428,-1.1911,1.447879,1.743051,-1.881764,1.596837,-0.132529,0.768875,0.131966,1.266024,0.473231,1.981486,-0.058441,-0.004048,-0.611705,0.469984,0.768678,-0.187683,-0.894682,0.275617,0.037727,0.108976,-0.197448,-0.795933,-0.210448,-0.157369,0.01168,yes
-11.85254,0.104797,-0.895171,-2.25584,3.639813,0.188364,-0.631083,-0.137567,3.557931,3.401228,4.365433,4.689755,25.94045,-0.005828,0.544066,1.652134,-0.244742,0.917957,0.799475,1.257503,0.538703,1.413138,0.256753,2.122546,0.849753,-0.004007,-0.296033,-0.183112,-0.266313,0.142266,-0.975835,0.330577,-0.362981,-0.004905,-0.717748,-0.930558,-1.275692,-1.155153,0.00035,yes
-17.77471,5.941339,1.446315,-11.2251,0.951675,-0.821435,4.958342,0.622555,6.243095,-0.192438,0.975814,-3.434005,25.93715,-1.230372,-0.35026,1.725887,0.19789,-2.731899,3.567702,-1.415206,0.755671,-0.160569,0.143692,0.295508,-0.020302,-0.025406,0.090784,-0.670394,-0.695934,0.637152,-0.623309,0.385459,-0.633833,0.285596,-0.784567,-0.434118,-0.994317,-0.687629,-0.002079,yes
-11.45092,-2.580234,-2.405843,-2.117252,-4.782355,4.632912,1.615326,0.3757,4.218117,1.3682,1.547366,2.600436,25.80048,-0.790847,-0.757616,-0.743041,0.66312,-1.113533,1.246115,-0.748503,0.031744,-1.506014,-1.295498,-2.081004,-3.008144,-0.02737,-0.176051,-0.175184,-0.567862,0.014015,0.068968,-0.505123,-0.079771,0.271614,-0.467127,-0.692438,-0.498251,-1.050505,0.008477,yes
-16.68888,-3.73719,3.744582,-1.150826,-13.5781,14.42636,-11.10267,2.095515,0.797335,2.842222,1.166808,-2.444178,25.79723,-0.344672,-1.253253,-0.539033,0.850063,-0.503964,1.571446,-1.397287,1.813426,-1.197232,-0.921231,-0.888322,-1.567636,-0.00276,0.116256,0.14554,-0.531005,0.07735,0.592817,-1.386256,1.138478,-0.320112,0.209732,-0.573088,-0.132339,-0.73154,0.018803,yes
-16.34969,1.155982,-5.759511,-3.977377,5.337034,-1.204962,3.656909,-0.715325,-1.249256,-4.593593,-6.135083,-10.84588,25.87356,-1.328934,0.119643,-0.054717,-0.500755,0.148831,-0.728015,0.849687,1.367893,-0.404165,-2.672974,0.223207,-3.629104,0.027056,0.084261,0.068755,0.063474,0.582863,-0.194028,-1.112793,0.840674,-0.90414,0.797275,0.13659,0.255628,0.363112,0.01909,yes
-17.04869,-2.193031,0.427982,-6.044719,-6.62784,9.954734,-3.048884,10.2352,2.990621,-1.817699,0.37543,-4.54903,25.88681,-0.380049,-0.061189,-1.2733,1.166577,-0.398998,-2.376512,3.478089,-1.512965,0.337169,-2.033011,-1.518294,-3.367524,0.041395,0.123666,0.053707,0.066283,0.637125,0.441927,-1.001264,0.376528,-1.420839,0.537314,0.463947,-0.471159,0.650829,0.014205,yes
-17.91568,-2.754098,-1.021126,-2.174078,-7.513331,3.228654,1.83687,3.145325,1.100647,-9.666707,3.059089,-14.49266,25.89097,-0.351855,-1.009875,-0.058537,3.419176,-2.136154,-2.343871,1.017177,-2.825761,1.713158,-0.056658,-0.487879,-0.292642,0.046004,0.250802,-0.0414,0.238705,0.245711,0.977118,0.168573,-0.812669,-0.279119,0.456307,1.004275,-0.689787,1.854099,0.005787,yes
-17.80612,-2.088093,-4.991111,3.780408,-9.147908,0.326997,7.197798,-7.399637,1.308228,-4.786275,-11.02175,-17.4584,25.9955,-0.214884,-0.419957,-0.205706,2.075721,2.848162,-2.626944,0.40161,-3.193939,0.430673,0.090343,-2.888576,0.018279,0.05879,-0.041683,-0.073681,0.718534,-0.710129,0.895439,1.102547,-1.067124,0.84147,0.125312,1.012952,0.071669,2.25245,-0.008361,yes
-17.73024,-3.945861,-3.342649,8.205938,-4.0837,-8.110449,3.619454,-6.026713,8.157733,-3.392593,-2.875891,-5.854399,26.04924,-0.157508,0.092026,0.605009,0.273229,3.410842,0.240066,-1.675416,0.812786,1.830615,1.286725,-2.540587,3.948491,0.047291,0.085705,0.308918,0.409399,-1.494327,0.221812,1.150591,-0.265266,1.160122,-0.429653,0.570979,0.501191,1.001049,-0.025223,yes
-18.21583,-3.696934,0.560213,-0.856123,5.898156,2.489564,-1.932126,-1.148479,1.615445,-4.50304,-11.09996,-8.776765,26.10163,-0.685639,-0.980544,1.987598,-0.811097,1.304698,1.844255,-0.511235,0.875111,0.905001,2.360059,-0.133596,5.774158,-0.001056,0.22795,0.32261,-0.104882,-1.125802,-1.399485,0.382388,-0.222152,0.986067,-1.107417,-0.006572,1.298074,-0.267838,-0.038352,yes
-18.49837,-1.48955,-0.771744,1.510334,2.017848,3.347698,-1.975249,4.083675,10.10011,-3.374701,-9.604737,0.908978,26.07437,0.31205,0.815008,0.891808,-2.60905,-0.255364,1.173484,0.147269,0.940325,-0.672268,1.66338,0.640585,1.834662,-0.050186,0.255441,0.392489,-0.708622,-0.920251,-1.296553,-0.922511,-0.353923,0.063333,-1.651496,-0.889611,0.675641,-2.03067,-0.036575,yes
-20.85025,-8.218971,3.661425,3.072725,-5.675193,3.819197,7.438972,-8.079278,4.862039,7.005075,-8.325302,8.030692,25.97766,0.690088,0.8316,-0.873514,-2.11215,-2.316162,-1.181716,-1.620494,1.672625,-3.854972,-0.130842,2.011208,-0.263995,-0.084231,0.289057,0.393372,-1.47145,-0.493805,-0.817794,-1.447088,-1.091416,-0.395522,-1.138095,-1.818019,-0.650462,-2.230114,-0.020727,yes
-14.85278,2.390197,-0.434217,-6.803734,0.426155,-2.907844,-0.329748,2.140311,3.173099,-0.829752,-1.060294,-5.084818,25.86029,0.431832,1.148398,-1.507545,-3.677499,-1.261491,-2.859504,-2.890403,0.730694,-4.04688,-1.91588,-0.234782,-3.185784,-0.093999,-0.434211,-0.559358,-1.099483,0.093572,-0.492353,-0.827352,-0.9517,-1.465098,-0.839835,-2.28662,-2.154962,-0.94373,-0.003494,yes
-16.58818,-1.478809,-3.976119,-7.25984,-4.886807,-0.291244,-10.85735,8.18633,-14.19591,-6.429724,-5.316141,-7.099841,25.78751,0.699757,0.81962,-4.169977,-2.745897,-2.281206,-3.374692,-4.449478,-0.997686,-3.09817,-4.940404,-2.948224,-2.866188,-0.082785,-0.736989,-0.796071,-0.34565,0.511813,0.303947,0.175854,0.081948,-1.611352,0.026275,-1.817302,-2.368771,-0.288834,0.007304,yes
-18.47025,0.882359,-4.490699,-11.71088,-4.683802,-8.894604,-7.279102,-0.395658,-0.60531,-6.236701,-12.28323,-7.454674,25.69944,-1.863841,-1.975794,-2.957376,-1.824315,-2.734607,-1.866785,-3.196741,-5.050008,-5.249845,-7.36494,-7.65451,-1.58289,-0.068377,-0.483438,-0.803715,0.414089,1.116151,0.428925,1.399681,1.072128,-0.430495,0.351665,-0.129277,-0.512443,0.664752,0.012809,yes
-15.54274,-3.366951,-15.16022,-8.203189,-14.52625,-10.06089,-11.33374,-11.79972,-8.739608,-14.99347,-17.45495,-5.115319,25.64416,-1.847019,-1.586659,-1.87685,-0.479679,-0.05987,-0.798805,-1.057587,-3.493784,-3.122112,-6.492822,-6.122782,-2.509613,-0.060522,-0.076787,-0.010616,1.267552,1.007329,1.17349,1.301488,1.773359,0.969912,1.071706,2.136594,1.635799,1.116474,0.022958,yes
-24.69471,-6.544703,-9.629046,-15.45364,-8.427159,-7.356949,-16.07525,-13.1167,-25.80427,-33.37257,-33.26344,-13.99153,25.59009,-0.71197,-1.667035,-0.583666,0.770145,-0.227533,2.850958,0.774293,-0.173733,-2.276583,-1.786054,-1.209718,-0.040311,-0.041084,0.58311,0.917977,1.438029,0.817399,0.932604,0.325807,1.939858,1.984802,2.357709,3.423288,3.575118,1.358105,0.034053,yes
-22.71104,-5.698574,-10.7912,-7.786858,-3.314478,-5.054099,-11.74721,-2.922067,-17.20699,-25.3259,-25.43994,-16.37948,25.53958,-0.260113,0.61216,0.980929,0.993517,2.332705,0.773875,2.431802,1.413737,0.773727,2.953124,2.008377,1.944893,0.018361,0.612712,0.749417,1.066646,0.241932,-0.041627,-0.905084,0.697704,0.733283,1.626168,2.743365,2.513454,1.015637,0.041075,yes
-18.44594,-6.287006,-9.593537,-8.06832,-11.42735,2.856793,-3.200905,-5.703151,-7.754539,-10.00076,-14.33932,-2.024148,25.54631,0.258254,1.51468,2.803878,1.526081,0.732128,-1.024089,4.757856,2.420239,4.590781,5.028529,6.1555,2.980384,0.062446,0.371709,0.38246,0.358548,-0.011576,-0.323104,-1.240494,-0.670905,-0.26852,1.134609,1.244043,0.745068,-0.651273,0.026858,yes
-19.96768,-0.434997,-10.27333,-6.928261,-1.362628,-11.29838,-5.611909,-8.437814,-13.89584,-11.91376,-16.87513,-1.374545,25.75785,0.73143,0.569571,1.762606,0.35201,-0.747836,-3.386703,0.439151,-1.124356,1.575047,3.816711,2.761881,1.058227,0.093089,0.42598,-0.430553,-0.449512,0.164293,-0.907318,0.44301,-1.065344,-0.33229,0.774339,0.11344,0.185933,-1.011231,-0.00566,yes
-24.77512,-1.603092,4.131411,-8.25253,-5.742445,-9.355253,4.646375,1.742365,-4.505941,-14.93599,-6.76835,-6.592076,25.79318,0.650805,0.266558,0.818235,1.033018,-0.302782,-1.271222,-1.583908,-0.247289,2.995803,4.002367,2.138869,-2.853341,0.05584,0.345779,-0.487166,-0.917612,0.16199,-0.287855,1.238053,-0.887343,-0.24285,-0.125392,-0.357916,-0.400551,-0.414041,-0.030376,yes
-15.8893,-5.192678,-8.840641,-5.934703,-9.89611,-15.88159,-13.47509,-12.26661,-10.95605,-3.774727,-15.41603,-8.804379,25.88159,1.673512,-0.916542,-0.27381,2.061514,-1.68643,3.112489,0.275963,1.08605,5.442911,4.033406,4.946357,-0.194399,-0.006634,-0.074602,0.109374,-0.186853,-0.195683,0.575746,1.190088,0.677651,0.626688,-0.078466,-0.822356,0.213224,0.852245,-0.038752,yes
-17.23111,-2.575375,-6.218706,-3.400007,-8.67452,-1.207716,-7.188853,-5.025198,5.75458,5.941555,-4.37453,-12.57594,25.76364,1.516106,-0.178095,-0.765971,1.481281,-0.237849,1.916579,0.402733,0.100784,2.029891,3.1306,3.060509,1.53649,-0.039571,-0.147933,0.282111,-0.115999,-0.783602,1.011076,-0.137284,0.600685,0.267016,-1.405845,-1.437955,-0.606684,1.381197,-0.022888,yes
-15.37213,-4.531563,-6.467319,0.953048,-8.32874,0.190295,1.685522,0.376218,8.188454,-2.185506,6.659748,0.645389,25.73945,-0.074232,1.338765,1.620447,-0.850535,2.098425,0.969835,2.834086,1.83505,1.665671,0.140813,3.367181,3.124535,-0.052966,-0.248517,0.249155,-0.191324,-0.868427,1.086593,-0.912912,-0.152388,0.011764,-1.808797,-1.009519,-1.80538,-0.062639,-0.00321,yes
-17.45318,-2.824123,-0.885107,-4.290003,-7.715373,-7.808302,-0.920269,-4.075128,-3.928735,-0.077604,-2.503692,-3.634511,25.6664,0.785011,0.549457,-0.708886,-1.428969,2.860172,-0.886314,0.140455,0.713289,-2.144803,-1.241109,-0.104965,2.393178,-0.035435,0.011091,-0.301892,-0.463051,-0.217109,0.193093,-0.188634,-0.429714,0.269655,-0.606327,-0.365531,-1.10581,-0.547187,0.006533,yes
-16.14943,1.62552,-3.405208,-9.74238,0.116442,-7.73212,-2.438956,-3.566391,2.213965,-0.061083,0.484463,2.347582,25.66538,0.796476,-0.034545,-1.258973,-0.825497,2.197526,-0.050625,-0.354837,0.838618,-1.513728,1.171664,-2.497807,-0.935937,-0.024753,-0.01502,-0.706122,-0.488805,0.424978,-0.902208,0.112356,-0.813631,0.019579,-0.232153,0.07686,-0.80123,-0.728549,0.011248,yes
-12.9174,-2.906631,-11.29419,-5.197136,1.403751,-1.678076,-4.424337,0.51255,-1.982191,-1.326203,-1.811712,-1.461142,25.6235,1.136208,-1.000899,-1.641519,0.383215,0.678067,1.483639,-0.151375,1.947276,0.587958,0.787518,0.463955,0.830792,-0.02101,-0.5392,-0.413017,0.205925,0.194706,-1.413674,-0.103944,-0.795433,-0.996078,-0.390321,-1.022798,-0.642067,-0.235785,0.014978,yes
-13.65764,-4.663032,-7.55764,-2.720869,-1.900672,-3.127941,1.663369,2.275467,-0.353458,4.297113,-6.175278,-5.120978,25.63713,-0.32493,-1.416668,-0.357265,0.368261,-1.321563,0.346636,-1.088151,1.315952,-0.861475,-0.489202,-0.923429,0.262986,-0.003937,-0.576221,0.044843,0.254045,-0.182011,-0.928955,-0.531675,-0.881873,-1.936169,-1.208374,-2.202774,-0.980317,-0.225046,0.019484,yes
-13.01803,-4.684339,-7.016484,-5.884686,-3.316483,-2.692196,-3.728303,2.740322,0.294767,1.680886,3.145955,4.253726,25.57548,-1.350284,-0.824565,-0.130114,-1.05232,-2.448654,-1.604664,-3.470053,-4.505767,-4.422534,-5.524668,-4.102487,0.614794,0.029048,-0.481567,0.534253,0.807815,-0.145592,-0.186129,-0.57641,-0.148109,-1.686799,-0.755171,-1.146093,-1.067786,-1.035536,0.023401,yes
-17.72376,-4.568966,-7.330385,-7.557299,-4.131258,-5.491879,-8.227729,1.899482,-3.231887,-4.010639,-6.611516,0.805075,25.66971,-0.841383,0.101506,-0.74445,-1.017784,-0.883889,-1.164849,-3.104865,-5.615705,-5.050351,-6.68611,-5.116171,-1.953166,0.047638,-0.191054,0.738726,1.210829,0.401379,0.463908,-0.203445,0.991646,0.015428,1.248987,0.453361,0.850936,-1.281099,0.018594,yes
-17.63576,-7.076489,-12.05839,-8.040523,-9.724228,-8.519427,-16.82906,-21.82829,-22.65564,-24.79567,-22.10603,-1.350201,25.75245,-1.013398,0.911281,2.591147,0.348277,-0.471413,-0.642666,0.116437,-3.02089,-1.093458,-1.844491,-2.778601,-3.238811,0.070206,-0.054791,0.819219,0.995829,0.556164,0.920509,0.291873,1.586558,2.272525,2.628463,2.241354,2.614319,-0.780219,0.006938,yes
-15.55569,-2.959427,-8.758934,-6.731873,-3.116246,-6.038569,-7.31058,-13.51875,-14.13001,-15.89516,-19.13014,-12.08484,25.78684,-1.44864,1.409036,4.336252,1.674859,0.009354,-1.151589,2.076834,0.650651,3.718925,-0.062484,2.669306,-4.215707,0.068455,0.038027,0.37344,0.01438,-0.032562,0.476699,0.24518,0.907277,2.191809,1.539735,1.925022,1.911596,0.772589,-0.010245,yes
-19.16906,-0.932703,6.653524,-4.556015,-6.181055,-5.632182,-3.604695,-4.655012,0.27654,-1.599307,-4.487734,-5.49537,25.86794,-1.320609,2.617763,2.308681,0.382179,1.707269,-0.151927,1.871886,3.723677,4.335143,2.370287,5.076369,-2.15503,0.053329,0.516223,-0.37215,-1.85398,-0.445642,-0.108773,-0.01933,-0.24966,0.546175,-0.820195,0.202089,-0.182884,1.405972,-0.026367,yes
-24.20031,-0.595679,4.994917,-0.925258,-5.856075,-12.69345,-4.455739,-3.433902,3.896646,-15.92124,-2.074133,-18.20087,25.95424,-0.497645,1.115466,-0.531318,-1.197544,0.410266,-0.184316,0.553793,1.971058,-0.065978,0.831609,0.514323,1.367887,0.00485,0.787494,-0.936951,-2.097465,-0.356705,-0.776512,0.068165,-0.579617,-0.801961,-2.072004,-0.372191,-1.798788,1.357627,-0.034422,yes
-19.91649,4.830453,-7.39191,-9.032937,0.182032,-5.951622,-8.897049,-8.252331,-9.993258,-12.9312,-5.252184,-9.067333,25.9354,1.09222,-0.802683,-4.24497,-0.443733,-1.215736,-1.222955,-0.370345,-0.950219,-3.301983,-1.281092,-2.615531,0.999254,-0.029826,0.557775,-1.180452,-0.731967,0.329893,-0.738689,-0.034848,-0.28905,-1.010682,-1.084619,-0.895994,-1.197673,0.269894,-0.028226,yes
-17.67019,-0.263675,-4.392808,-10.48113,-4.246459,-6.80043,-1.895436,-1.864805,-9.324998,-6.071174,-16.1763,-3.459424,25.77736,1.282417,-1.565496,-2.874249,0.304288,-2.4117,-0.275248,0.299863,-1.022203,-2.822531,-0.097747,-2.478686,0.995285,-0.062078,0.022123,-0.423077,0.57395,0.688734,0.547276,0.600868,0.076811,-0.239104,0.76513,-0.556671,0.394231,-0.716929,-0.006554,yes
