@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-42.1299,-16.92617,-8.656107,-1.130559,-7.398599,-2.104402,15.74432,12.73842,18.76805,-7.772046,-21.01085,-13.57402,26.8752,-0.526989,0.515269,1.949365,2.413217,-2.905465,-5.375627,-0.278383,-7.305424,2.177831,7.324743,4.20811,-0.082661,-0.02697,0.545652,0.066927,-0.533144,-0.844347,0.247103,2.659182,1.8332,-0.260648,-0.417154,-1.823052,-1.385638,2.831706,-0.007681,yes
-41.22351,-16.47312,-9.276172,-1.017328,-11.12424,-2.664133,21.503,10.79221,23.86328,-2.069547,-13.81502,-7.298347,26.83699,0.146033,0.276006,0.948104,1.381241,-1.683886,-1.414717,1.63913,-5.7086,2.115123,1.339252,1.746458,2.080859,-0.035484,0.521314,0.138316,-0.671515,-1.00636,1.150618,2.855359,1.106629,1.732934,-0.965819,-2.321719,-1.369309,0.556197,-0.002563,yes
-37.71534,-16.74546,-8.086672,0.693839,-4.877438,-0.53459,28.16305,7.656989,18.65245,-1.465739,-20.52336,-5.440545,26.7861,0.70765,0.67759,0.873619,0.01077,-0.463516,0.576682,2.790629,-2.621737,0.638769,2.30412,-0.865768,0.489968,-0.032108,0.223715,0.334168,-0.630039,-1.087248,1.005944,1.910918,-0.235107,3.278588,-1.458675,-1.723017,0.203972,-1.831106,0.004865,yes
-39.64872,-16.46152,-5.935055,0.563931,-11.58285,-2.775014,27.26748,-0.716292,22.83342,-0.586884,-21.37858,-7.222863,26.76476,0.495864,1.198127,0.27983,-0.562918,1.110635,2.064963,0.895105,1.076881,-2.042844,-0.639136,1.094905,-3.552365,-0.022331,0.007555,0.458947,-0.312738,-1.143464,0.702791,1.10126,-0.668784,3.736398,-1.714997,-0.890167,0.97305,-2.158713,0.009457,yes
-39.37905,-13.54402,-5.95857,-1.867336,-9.486875,0.834451,26.81523,5.38399,22.47683,3.007221,-21.55791,-11.16192,26.75078,0.416673,1.725049,-0.866695,-2.050945,0.726993,2.439121,-1.081907,5.694775,-3.036559,-0.301146,5.553748,-6.421581,-0.009223,-0.251568,0.133074,0.047754,-0.722444,0.152232,0.236557,-0.808355,2.324853,-1.000547,-0.687138,0.40364,-0.931661,0.010228,yes
-37.91234,-12.0832,-8.941072,-2.551329,-3.266351,6.976161,26.65244,17.31311,11.73687,-7.501709,-7.823223,-22.19948,26.743,0.329294,2.047013,0.254569,-3.305221,1.234813,3.160362,0.23148,8.815134,-4.622199,-1.808947,3.401948,-5.25693,0.000359,-0.560209,-0.578246,0.276733,0.124158,-0.507694,-0.864533,-0.671649,-0.243447,0.375114,0.27874,-1.247339,0.754022,0.008307,yes
-36.50016,-10.30937,-10.91714,-8.003258,-5.400723,6.785428,23.06103,27.11616,9.017933,0.485943,0.467698,-30.06014,26.75087,-0.466904,0.918514,1.125021,-2.230298,0.235554,1.211768,-0.919331,5.133405,-3.074288,-0.546667,-0.001088,-3.316052,0.007687,-0.690048,-1.186402,0.132253,1.235741,-0.316404,-1.392671,-0.554337,-2.419255,0.782355,-0.069758,-2.039288,1.640034,0.004531,yes
-39.44169,-7.843777,-2.182927,-12.89421,-7.451859,10.05131,30.30198,32.49329,6.451874,-8.370979,-15.38164,-24.0584,26.76651,-1.863391,-1.289836,0.667637,0.147547,-1.182117,-1.644026,-2.544429,0.140332,-0.148408,0.877324,-2.364375,-1.335022,0.010749,-0.52524,-1.389894,-0.766776,1.606319,-0.140897,-1.192365,-0.664362,-2.928446,0.91822,0.098195,-0.424447,1.374377,0.000697,yes
-40.94889,-11.07116,-3.712538,-7.847382,-6.216349,5.355718,20.39381,23.46092,9.747886,0.708523,-17.78414,-26.81272,26.77745,-1.937227,-2.538537,-0.411963,2.401377,0.353439,-2.122042,-2.465637,-2.0641,-1.361679,-1.993071,-1.759531,-0.182365,0.00824,-0.056601,-0.84675,-1.083277,0.884635,0.278128,-0.602937,-0.259789,-1.089812,0.350409,-0.486857,1.080045,1.502586,-0.002412,yes
-45.00493,-18.15149,-9.205186,-1.891532,-8.76912,-0.529112,15.2639,19.84239,10.62986,-3.22638,-10.51918,-30.4983,26.78345,-1.561744,-3.173931,-2.810821,2.410537,0.471385,-1.134557,-2.317177,-2.228343,-0.887406,-0.594771,2.158935,0.048111,0.003568,0.51125,-0.030236,-0.624218,-0.151807,0.988179,0.158114,0.054246,0.568368,-0.54235,-0.330126,1.471725,0.896983,-0.003535,yes
-43.40468,-17.8482,-9.46582,-1.497714,-2.974899,1.465428,18.25188,23.12111,0.120547,-12.05171,-10.76119,-27.75201,26.78359,-0.900735,-2.373188,-2.552134,1.061384,0.799443,-2.05765,-2.331903,0.868683,-0.952742,-2.244902,3.137485,3.505309,-0.000784,0.675037,0.435657,0.041854,-0.783816,0.659924,-0.029727,-0.273639,1.049376,-0.241944,0.709205,1.163375,0.341988,-0.002333,yes
-46.02252,-20.32491,-13.36039,-4.016362,-6.715658,6.323669,19.78705,21.52149,6.828516,-4.964714,-8.098442,-23.3482,26.78127,0.174613,-1.523689,-1.383365,0.05851,3.535777,-0.88565,-2.340064,1.515782,-3.064626,-0.64739,2.545742,1.306055,-0.002412,0.755614,0.907884,0.864605,-0.459738,0.205186,-0.638831,-0.513636,1.225564,0.191606,0.542097,0.18073,-0.32752,-0.000389,yes
-44.94377,-21.85039,-14.3956,-1.478046,-3.245863,-8.358924,6.472717,26.96479,6.884847,-9.646822,-3.307081,-12.86123,26.77462,0.569781,-1.185375,-0.916419,-0.341688,2.120864,-2.395132,-3.822389,1.310717,-1.482787,1.579262,3.863938,0.898603,-0.000436,0.535104,1.038614,0.959202,-0.017271,-0.941653,-0.203775,0.169209,0.23114,0.89401,0.77754,-0.206228,-1.069312,0.000937,yes
-43.36232,-23.76884,-13.65712,-1.608817,9.045244,-0.045183,9.453168,25.49946,-8.075424,-7.665777,-1.517524,-31.41342,26.77587,1.481069,0.77158,0.694345,0.813384,0.836603,-4.159971,-4.140113,3.678462,0.335647,0.20363,2.699358,-0.286136,0.001446,0.134745,0.887904,0.576627,-0.091179,-1.799987,-0.176374,0.682749,-0.117847,1.601707,0.305755,-0.413276,0.007225,0.000653,yes
-41.88588,-22.05311,-13.89955,-4.409926,-0.251028,-7.325802,4.30688,27.68571,0.158584,-2.804873,5.268042,-19.22639,26.78412,1.12156,1.672248,1.205022,0.597593,-2.559234,-1.439364,-0.585835,0.943044,1.81717,1.217287,2.029536,-1.045158,0.001973,-0.23994,0.342508,0.089404,-0.239959,-1.040738,0.665533,1.111031,-0.882889,0.794303,-0.010359,-0.717778,0.007641,-0.000392,yes
-40.14613,-16.36565,-10.13669,1.516497,-4.030062,-14.99275,0.169406,39.55333,11.86988,-7.367537,1.110786,-21.5963,26.78376,0.572447,1.487018,0.439047,-0.867027,-3.124108,-2.245404,-0.544596,1.110382,3.293928,1.062373,1.396564,2.314059,-0.00035,-0.422258,-0.372564,-0.411071,-0.606722,0.026733,1.032202,0.885523,-1.501172,-0.136506,0.571616,-0.455192,0.027969,-0.000779,yes
-40.94407,-17.19074,-10.13071,-0.052736,-9.504381,-8.081963,8.185425,24.65307,5.99804,-3.709505,5.526445,-22.99558,26.78054,-0.17561,0.169446,-0.341752,-0.701276,-1.102471,-0.024749,-0.064994,-1.819686,1.009588,1.098097,0.926443,-0.363292,-0.001495,-0.175377,-0.324672,-0.427747,-0.403092,0.832365,0.497107,0.274738,-0.92191,-0.550776,0.19497,-0.35472,0.352334,-0.000324,yes
-40.97099,-18.76493,-13.3463,-8.122548,-1.948621,-10.89412,4.790916,32.56769,5.474488,-1.901598,5.336093,-17.95854,26.77591,0.018362,-0.339837,-0.587621,-1.570792,0.241886,0.293731,0.027081,-2.446033,0.056906,3.121305,0.974945,-0.487223,-0.000714,-0.013487,-0.018397,-0.150367,0.167416,0.443851,0.910655,0.778889,-0.401417,-0.688722,-0.30791,-0.198916,0.24541,0.00035,yes
-42.35149,-20.00624,-14.00351,-3.096782,-6.804104,-9.498858,1.671153,22.0801,8.404224,-0.047355,7.787604,-22.86173,26.78056,0.521716,0.962317,-0.420381,-1.065984,-0.080407,-0.223398,0.502018,-1.8883,0.681801,1.16267,0.466747,2.117154,0.000536,0.047134,0.268768,0.023882,0.211054,0.141717,1.210314,1.325703,0.806959,-0.540633,-0.816527,-0.272732,0.577356,0.00015,yes
-39.35061,-16.65709,-11.1384,-4.815442,-4.170771,-12.81564,3.561946,28.60965,10.95132,6.407915,4.85493,-24.09934,26.78017,0.156347,0.998597,-0.273471,0.152409,-1.415883,2.407197,3.066343,-0.862394,0.014214,-0.509462,0.63183,2.300886,0.000387,-0.09887,0.127387,0.095253,0.418154,0.0814,1.430148,1.055995,1.120805,-0.411156,-1.063501,-0.430822,-0.152624,-0.000259,yes
-39.14568,-13.43308,-13.33657,-7.036211,-8.795341,-8.238194,11.31,17.19059,6.668629,-2.050913,8.10076,-9.339406,26.78109,-0.008932,0.84407,-0.379419,-0.507605,0.434997,4.970086,5.04389,1.423287,-1.672231,-1.169155,-0.265659,1.129434,-0.001294,-0.174036,-0.092981,0.271405,0.232586,0.256686,0.398363,-0.164038,1.439563,0.238456,-0.063038,-0.930346,-1.481407,-0.00039,yes
-41.79216,-17.05853,-15.04713,-5.39079,-8.032419,0.511528,15.30321,30.70048,6.413354,-3.44713,8.338665,-13.21527,26.77758,-0.210666,0.356223,-0.131838,0.240788,0.391184,4.84773,3.036118,1.502197,-0.821855,-1.030289,-0.812961,-0.756483,-0.001095,0.052714,0.059522,0.371592,-0.25036,0.156152,-1.299665,-1.213112,0.739821,1.16823,0.661441,-1.012201,-0.933168,0.000007,yes
-41.17538,-15.58517,-13.94623,-5.347132,-2.698293,8.687986,21.01997,28.15113,2.312055,-0.965609,4.717444,-22.6566,26.77539,-0.164957,0.8186,0.865826,0.052755,0.299489,0.54815,-0.303057,4.12722,2.292114,1.107893,-3.462589,-3.761196,-0.000673,0.144004,0.13555,0.235801,-0.530138,-0.125179,-1.955724,-1.220294,-0.157543,1.40836,0.687297,-0.567308,0.422023,0.000535,yes
-39.38909,-13.79992,-11.49275,-4.45604,-5.263372,2.959915,13.88755,30.64037,9.020335,0.713818,2.481785,-21.22316,26.77755,0.497931,1.30894,0.961866,-1.379573,-0.567371,-1.88016,-0.325744,1.484743,3.873193,1.659217,-2.830709,0.080363,0.000112,0.227825,-0.072781,-0.149631,-0.439471,0.386462,-0.808544,-0.118848,-1.440966,-0.03712,0.090157,-0.205045,1.372913,0.000501,yes
-41.172,-10.96939,-10.78463,-7.23981,-8.682419,-6.721636,10.50255,37.85674,16.82571,1.408077,-6.283747,-24.14144,26.77774,0.35679,1.045462,0.252734,-2.348113,0.288378,-1.444589,0.623352,0.644301,3.022046,0.922576,-2.093322,2.821126,0.000779,0.221603,-0.50186,-0.693499,0.106342,1.086942,0.887947,0.31366,-2.311431,-0.857088,-0.481561,0.348225,1.303531,0.000178,yes
-39.30419,-12.82173,-11.81861,-11.34232,-7.877212,-1.184462,18.9332,33.27139,18.52249,3.662113,-0.314285,-12.07103,26.77697,0.667583,-0.121112,-0.573449,-0.756131,2.329048,1.801379,1.978676,-3.961173,-1.372421,-0.486847,-2.522817,2.816923,0.000682,0.083758,-0.588044,-0.537041,0.781879,1.016513,0.978612,-0.51965,-1.749636,-0.157331,-0.118918,0.005567,-0.740306,-0.000286,yes
-39.43388,-10.84696,-12.51964,-13.64456,0.050518,3.53723,21.6139,30.05713,12.6712,2.173124,-4.351131,-13.12703,26.77958,0.858233,-0.975677,-1.834014,0.272744,4.28599,3.147117,0.113035,-4.706978,0.629483,-0.226879,-1.875412,1.38818,-0.000071,0.011957,-0.418561,-0.105163,0.799628,-0.071896,-0.051962,-1.192043,-0.539174,1.226429,1.024235,0.449484,-1.8135,-0.000778,yes
-36.92023,-14.4667,-13.49249,-5.034322,2.0154,6.837375,18.22525,14.73431,4.235483,-2.102941,-11.09861,-12.64575,26.78004,0.666,-0.620711,-0.679967,1.219391,2.516388,0.717048,-2.668837,-4.587798,4.282819,1.639357,-2.911827,-2.904692,-0.000895,-0.209625,0.140631,0.486469,0.210813,-0.977534,-1.130862,-1.344039,1.103711,1.916009,1.454852,0.948764,-1.771724,-0.001032,yes
-38.07281,-15.02528,-19.11775,-9.030089,7.801224,5.003028,11.4217,23.59039,27.11663,3.156209,-10.26865,-16.91318,26.77585,0.417364,-0.797546,-0.219822,0.662267,-0.16477,-1.162234,-3.013105,-1.738258,6.326572,4.980649,0.348605,-3.385567,-0.002322,-0.278631,0.314454,0.872761,-0.011658,-1.101003,-1.039022,-0.625453,1.112474,-0.189501,0.538819,0.786644,-0.715272,-0.001167,yes
-36.65472,-13.83612,-11.91938,-7.552598,0.829375,1.667878,10.68512,13.56576,32.71387,11.36735,-11.91466,-24.70142,26.77436,-0.160108,0.492978,1.051798,0.103172,-0.333241,-1.698259,-3.17845,0.073023,5.359078,4.18365,1.108992,-3.654823,-0.003354,-0.187676,0.145087,0.38293,-0.271569,-0.353184,-0.513987,-0.073782,1.304985,-1.915813,-0.674876,0.554785,0.663184,-0.001712,yes
-37.47981,-15.14997,-14.4053,-9.074086,-0.180317,0.310808,10.31845,21.95011,30.06487,20.34123,-2.200078,-24.02703,26.77081,-0.12187,0.03975,1.66391,0.772565,0.205789,-0.840339,-2.759421,-1.47502,-0.856153,1.195068,0.047396,-1.813113,-0.004674,-0.012378,0.044785,0.05469,-0.14601,0.394469,-0.05883,-0.007255,0.810781,-2.29602,-1.65436,-0.511191,0.868752,-0.002303,yes
-38.01728,-11.93946,-10.58973,-4.496462,4.339966,0.692192,2.884626,15.91957,29.55675,10.2228,-9.587934,-27.36294,26.76579,-0.002765,-0.313926,0.292817,-0.193604,0.565189,-2.013837,-3.16459,1.80551,-1.704883,0.157768,0.012702,-0.375,-0.008276,0.134452,-0.400743,-0.463429,-0.368429,0.363655,0.432787,0.343728,0.527341,-1.620036,-0.962099,-0.203722,0.855397,-0.002519,yes
-38.00089,-15.77486,-11.46303,-6.695332,7.074873,1.289174,1.524838,15.03838,24.41443,9.703824,-11.19503,-24.64799,26.75676,0.276804,-0.170169,0.43312,0.080606,1.358359,-1.298597,-3.05631,1.449405,-1.621546,-1.278207,-1.659204,-0.681719,-0.011376,0.011931,-0.474677,-0.521591,-0.311976,0.414406,1.125961,0.807306,0.669286,-0.118629,-0.100649,0.502517,0.198596,-0.001523,yes
-36.40801,-15.09331,-11.92644,-9.709995,0.027726,-8.89049,-0.741023,26.04917,27.01468,17.47489,-7.353678,-26.26594,26.74,0.312817,-1.405778,-0.649953,-1.392993,0.908749,0.694805,-1.311367,1.247514,-2.358404,0.609793,0.943681,0.056466,-0.012597,-0.199483,-0.610285,-0.082833,0.299409,0.290967,2.044089,1.089849,0.148288,0.062562,0.431414,0.597128,-0.39415,0.001134,yes
-36.90042,-14.4239,-11.57135,-6.064288,8.767597,-1.390838,-3.15028,24.13234,23.22818,10.32415,-11.61322,-27.98413,26.72683,-0.220007,-1.787707,-0.47266,-0.187622,2.106041,3.435143,0.350495,2.150407,-1.122536,0.46581,2.094493,-1.035867,-0.010128,-0.204226,-0.51126,0.130627,0.484028,-0.638759,1.231241,0.688538,0.416278,0.361677,0.966195,0.681908,-0.680737,0.004351,yes
-37.00342,-19.64383,-13.78533,-11.77695,8.03735,5.50622,-1.334652,17.61017,18.35786,12.9616,-4.660433,-25.41254,26.71777,-0.751774,-2.55658,0.331543,1.437556,1.646183,5.839738,0.581255,2.196448,-1.641577,1.442827,1.121494,-2.168675,-0.003229,-0.18069,0.035793,0.513406,0.715083,-1.288132,-0.033206,0.03271,0.789393,1.127814,0.857432,-0.270784,-1.243497,0.006401,yes
-38.80321,-22.43814,-12.89688,-6.599965,13.60027,11.26653,3.574129,30.00992,23.13016,14.28952,-2.069188,-30.25402,26.71724,-0.212031,-2.151068,0.595506,1.085472,-2.204154,2.285141,-0.559932,3.056326,-0.171576,3.136249,1.661428,-2.972833,0.005692,-0.080672,0.331459,0.398021,0.085518,-1.51143,-0.887734,-0.238796,0.366867,1.383308,0.882679,-0.629249,-0.847338,0.006296,yes
-39.21548,-23.86909,-9.605959,-2.254377,5.842305,13.97952,-1.196951,34.09262,18.8558,22.70634,-6.518225,-35.97437,26.72865,-0.594621,-1.045133,1.382994,1.545875,-3.376812,1.103774,-0.692605,4.741518,2.805187,3.561733,-0.193706,-5.192534,0.0115,0.003702,0.527992,0.057523,-0.434933,-0.596729,-0.922307,0.093908,-0.249845,1.327742,0.006376,-0.488849,-0.175011,0.004733,yes
-36.85455,-23.06661,-10.68351,-5.398214,-1.155652,5.798218,-6.018791,31.17274,22.12133,21.13302,-2.377189,-37.56738,26.74985,-0.701945,-0.886136,0.991721,0.185806,-2.939612,1.364455,-0.206554,2.712209,3.57062,3.819752,-0.394154,-3.76063,0.01399,0.129651,0.501936,-0.1231,-0.223998,0.592955,-0.467824,0.145624,-1.30214,0.083267,-1.249214,-0.77075,0.80563,0.002455,yes
-40.95086,-24.55526,-7.977048,-4.648446,-1.46875,13.75925,-0.001215,40.73635,32.88821,27.34852,-5.474963,-47.71854,26.75897,-0.488309,-0.549084,0.421052,-0.287276,-0.969735,1.688547,0.874105,1.119281,3.126036,1.132957,-0.294962,-2.649832,0.01629,0.409317,0.319647,-0.501175,-0.306009,0.665002,-0.709529,-0.283742,-2.191277,-1.325328,-1.610257,-0.041318,1.753414,0.00106,yes
-41.44525,-26.52573,-8.752731,-4.473901,2.557732,18.19894,1.94349,40.2491,33.96706,31.06719,-4.561587,-43.18509,26.77203,0.383069,0.110588,0.460978,0.882057,-0.442921,-0.346363,-0.615169,-1.643254,0.084333,-1.895432,-2.141694,-0.216032,0.01557,0.415524,0.290226,-0.53562,-0.232494,0.307019,-0.782585,-0.452181,-1.811214,-1.42717,-1.279416,0.534766,1.444721,0.000141,yes
-39.36168,-24.88495,-8.466087,-4.152915,-0.863063,16.22189,-0.807568,35.15084,28.56312,23.40404,-6.900834,-46.41467,26.79901,0.909457,0.054742,-0.857507,-0.332298,-1.300146,-1.58846,-1.907009,-4.037133,-2.07831,-1.631958,0.473476,1.802237,0.016009,0.184793,0.207285,-0.313869,-0.233698,0.082688,-0.308615,-0.149657,-0.82032,-0.850064,-0.133263,0.7093,0.552987,-0.001305,yes
-35.73379,-22.34883,-8.134102,-1.235693,-3.673099,2.835081,-8.691457,25.74922,24.70554,13.6281,-12.37272,-39.29947,26.80768,0.676793,0.263079,-1.047098,-0.954152,-1.239313,-0.909968,-1.076901,-3.765653,-0.963059,-1.194872,1.895459,1.236943,0.014835,-0.083583,0.230057,-0.028958,-0.199567,0.250945,0.41816,0.552075,0.374207,-0.054523,0.582822,0.468145,-0.580626,-0.002122,yes
-39.2593,-26.37,-12.5739,-7.929037,-4.854064,13.49888,-4.21879,27.80063,27.12742,27.90827,0.797987,-40.65016,26.82119,0.288793,0.411094,-0.394255,-0.537663,-0.158097,0.427275,0.356687,-1.921116,-0.600588,0.116364,1.232963,-0.611383,0.01013,-0.10858,0.280147,0.325788,0.384645,0.395633,-0.132838,1.237458,1.094588,0.222805,0.529035,-0.809148,-1.189681,-0.002594,yes
