@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
27.25793,-34.67541,-54.03654,-1.111803,23.31094,-48.10935,-46.56773,20.84955,-34.95295,-15.42253,-10.53703,15.54456,16.73968,1.84182,-7.351398,3.483678,2.765768,4.10012,5.63856,4.05687,-0.757142,5.80119,7.294464,0.413389,2.769642,1.253316,0.592373,2.270622,2.059818,-1.690269,-1.962455,0.520775,-0.389601,-3.890747,1.257223,2.539479,1.989426,1.446438,0.389245,yes
28.18733,-47.55677,-53.61124,-12.33965,14.49155,-48.37283,-47.48422,-2.631928,-32.98608,-3.221297,-6.449923,10.18355,19.31792,2.566209,-7.235088,2.677539,-1.749552,1.552335,5.355464,2.970472,-3.327081,4.931822,12.56674,3.733476,3.124991,1.590478,-0.106316,2.196285,-0.070097,-2.210034,-1.5656,-0.880435,-0.724936,-0.661999,-1.582517,0.333223,2.299908,1.004544,0.029749,yes
34.15132,-48.37277,-46.29436,-7.867427,27.39507,-34.4639,-37.18454,10.11101,-19.7206,1.228101,-2.550974,23.40097,20.99686,2.994572,-4.573816,-0.007813,-6.6088,-0.350071,1.512022,0.537711,-3.247999,-1.843564,9.565336,6.782204,3.330242,1.42255,-1.100694,2.754001,-0.553238,-1.753092,-2.024494,-2.118477,-0.354718,1.075788,-2.610982,-1.215166,1.653802,-0.277571,-0.266337,yes
38.22097,-56.23289,-59.12945,-24.72,22.6843,-40.61798,-44.41319,-1.030279,-42.58516,16.63605,8.285632,25.6483,22.1149,-0.106739,-0.35278,0.264886,-4.814429,-1.784621,-0.141911,1.629988,1.528612,-2.662774,6.444832,8.164517,3.696822,0.723708,-1.377191,2.525007,-0.072141,-0.183036,-0.730208,-1.600053,-0.28938,2.211661,-1.193025,-2.305834,0.201576,-0.758356,-0.381758,yes
37.21397,-53.20644,-51.3165,-27.96563,17.46421,-44.42667,-45.41469,3.808734,-39.37123,22.47548,16.00621,24.46339,22.45394,-2.325177,2.977455,1.923814,-4.467254,-4.353873,-2.205136,2.953525,2.193953,-3.456423,4.279588,6.466876,1.095872,0.355015,-0.905577,1.242141,-0.176523,0.979011,1.385929,0.369779,-0.304401,1.867292,0.842863,-1.830334,-1.500583,-1.154025,-0.303954,yes
26.12231,-46.90384,-49.77574,-26.36269,10.53388,-44.10099,-35.21921,8.162271,-36.47464,18.37917,25.09407,28.13645,22.20792,-1.659871,1.614309,1.351019,-3.735503,-0.096804,-0.786224,0.315663,5.010249,-0.226873,3.680444,4.899019,0.450395,0.215453,0.231883,0.232106,-0.409991,0.938732,2.636522,1.742779,-0.960729,0.231447,1.732604,-1.170695,-2.53909,-1.457854,-0.138709,yes
28.57477,-38.15002,-41.35215,-29.38235,11.70092,-43.74807,-27.0139,16.4845,-40.05797,21.75448,21.37919,27.63626,22.72542,-0.756745,0.653342,-1.433494,-2.253208,5.735665,3.683072,-0.32713,4.347641,1.1528,1.79586,0.912037,-0.816671,0.156907,0.557243,-0.30727,-0.894195,0.872717,2.230885,1.923907,-1.492359,-0.961721,2.10844,-0.583928,-1.802961,-0.888135,-0.061129,yes
34.24122,-55.68955,-57.35653,-42.68915,25.08193,-44.8884,-52.03527,17.68308,-43.37615,35.39877,30.09424,26.31384,23.05642,0.26846,1.969805,-0.106413,-1.227791,6.353219,5.62788,-1.533332,1.609004,3.695637,1.833221,-1.753515,-2.636178,0.129218,0.09389,0.049924,-0.523123,0.8082,-0.333896,0.344916,-0.417517,-1.216261,1.381158,-0.444196,-0.715381,-0.125176,-0.01985,yes
29.37079,-45.54687,-54.69358,-31.06844,38.86852,-25.61761,-38.64231,20.78653,-30.15648,22.94498,18.06631,21.29134,22.81422,-0.503126,1.263359,-1.818447,-1.357525,3.575541,4.207347,-3.583775,-0.914029,5.124522,2.283561,0.778336,-1.801517,0.092489,-0.189836,-0.425005,-0.340119,0.217455,-2.697547,-2.224339,-0.395059,-0.725524,0.552867,-0.061457,0.668097,0.974496,0.002292,yes
27.0666,-33.35639,-43.63709,-31.6586,28.71617,-25.02682,-37.07166,14.05628,-22.9472,26.95003,17.98293,18.12802,22.80961,-1.31723,1.55892,-1.072119,-0.142346,-0.686221,0.676218,-0.143601,1.559781,4.693054,1.215614,1.388963,0.316937,0.148412,-0.004663,-1.038238,-0.798134,0.019569,-1.963572,-2.586008,-0.147964,0.201421,-1.322807,-0.715731,0.339215,1.144098,-0.0165,yes
29.64645,-42.9998,-57.3041,-41.68525,27.7615,-32.64212,-52.41458,13.72776,-24.64983,37.39666,31.32652,22.72158,23.31127,-0.91308,-1.266238,-2.651237,-1.708655,-4.232351,-4.962793,-2.997289,0.744634,3.418424,1.797379,2.681284,2.579253,0.15877,0.371433,-0.685576,-0.325209,0.033894,-0.225423,-1.521856,-0.027038,0.356123,-2.039291,-1.406482,-1.309367,0.347292,-0.061468,yes
27.51724,-49.16848,-61.41186,-38.09248,27.20433,-37.99505,-45.86713,29.01137,-22.6642,34.251,30.40895,27.1834,23.54995,0.450121,-1.956585,-3.68069,-0.954382,0.439307,-2.717088,-2.566393,1.786776,-2.06535,-1.502344,-1.008915,0.893927,0.013577,0.506922,0.160148,0.368539,0.06165,0.857449,0.381394,-0.031631,-0.784495,-1.546442,-1.587139,-1.604067,-0.380615,-0.098069,yes
24.58007,-43.97201,-59.06238,-36.39478,18.46268,-43.94746,-49.23102,17.03216,-13.20586,28.28139,25.25973,29.65991,23.2379,0.470365,-0.406766,-2.140206,-0.782036,1.885663,-1.705281,-2.507568,0.753088,-1.692731,-3.389872,-4.569561,-0.353551,-0.147432,0.494145,0.924087,1.370367,0.796335,1.397637,2.196101,1.490778,-0.637364,-0.779465,-1.37312,-0.84225,-0.879609,-0.068553,yes
31.85039,-42.65321,-61.1614,-39.07575,35.56212,-32.9596,-51.49541,21.33796,-38.99594,23.99594,15.97176,19.12849,22.91418,0.525658,1.929926,0.515057,-0.297404,0.542016,0.954432,-0.546617,-2.366919,-0.483578,-4.126457,-3.005949,-0.119738,-0.18883,-0.044216,0.307175,0.984029,0.679759,-0.921416,0.946758,1.807866,-0.616012,1.470331,0.346894,1.872102,-0.235222,0.01247,yes
29.8317,-48.29127,-68.13036,-45.10379,33.01092,-43.68626,-62.13828,21.32991,-24.94762,25.57483,15.69731,24.98129,22.892,1.519875,1.410942,2.102726,1.94453,2.704478,4.181952,3.446711,-0.365338,-1.269785,-3.756166,-0.531447,-1.31196,-0.082789,-0.33526,-0.658135,0.080966,1.023789,-1.774539,0.487647,2.007788,-0.333214,1.709227,1.727893,2.969126,-0.5007,0.068933,yes
27.51972,-37.35923,-54.30258,-35.22499,22.64029,-33.35349,-42.14659,15.0279,-19.21121,14.972,20.16041,28.92403,22.77875,-0.295713,-1.329563,-0.882013,1.081128,-4.57718,-0.926913,3.495798,-0.73407,5.074829,0.415273,6.332541,0.19702,0.043604,-0.585455,-1.380542,-0.833755,1.224224,-1.550113,-0.247989,1.209433,0.220615,1.532988,2.668056,2.027383,-0.812293,0.066662,yes
34.34478,-39.56429,-51.97816,-28.59751,38.44599,-22.84075,-36.67187,18.3605,-29.44715,14.01253,20.50817,18.20235,22.89167,-0.795247,-2.067694,-1.03684,3.647643,-4.427435,1.673627,5.510165,-1.729405,4.074203,2.97873,5.606823,-3.015431,0.081013,-0.893396,-0.761781,-1.10875,0.84818,-1.484397,-0.835002,0.471919,-0.161556,1.814586,3.151625,0.391774,-0.751972,0.010956,yes
28.11529,-53.66451,-73.64757,-41.92325,9.958687,-48.01692,-46.74962,19.15232,-11.37203,31.85346,45.22903,23.50307,23.13237,-1.244054,-3.233466,-2.083933,4.97216,-3.642594,0.968651,4.468821,-0.581813,4.509369,5.846374,4.061831,-3.329465,0.062577,-0.671187,0.607992,-0.285304,0.382963,0.515424,0.204128,0.645276,-0.001471,1.009664,1.934825,-2.110386,-1.402843,-0.046925,yes
25.55768,-50.4771,-63.64207,-23.51645,17.21454,-27.98641,-32.28594,10.62068,-8.496194,32.02775,31.19711,12.61461,23.12026,-2.472933,-1.44601,-2.840065,4.239914,-5.184798,-0.94084,5.319797,-1.249248,8.085875,9.286407,2.562776,-3.308577,-0.037498,-0.761693,1.256039,0.077039,-0.965158,0.141798,-0.355863,0.251032,-0.258575,1.611546,0.471696,-1.566052,-1.071308,-0.075046,yes
25.693,-48.07015,-58.89029,-12.90472,15.04304,-25.93741,-21.99545,15.98875,-7.139841,35.19625,35.12509,15.07057,22.97734,-2.812804,1.399553,-1.406918,2.699809,-1.62138,1.400958,6.817364,-0.981505,8.117312,6.935559,-2.697365,-6.67062,-0.131766,-0.727623,1.348228,1.089516,-1.060351,-0.253025,0.855631,0.358134,-1.287502,1.624205,-1.434876,-0.870174,-1.639012,-0.062511,yes
23.19126,-49.59152,-73.55712,-21.9072,9.979821,-38.58471,-22.44998,13.69604,8.86613,58.77317,38.37402,5.875708,22.78169,-3.819339,1.895992,-0.990151,-0.04197,-4.729053,-0.321841,5.591052,-2.822432,10.32796,4.792616,1.15616,-6.701395,-0.197044,-0.195525,0.257504,2.431276,0.176142,-0.263999,2.136963,0.257555,-0.786688,0.406811,-3.938693,-0.73745,-1.788858,-0.00735,yes
15.23448,-47.10954,-75.72463,-29.22883,5.469148,-35.71298,-17.58079,12.70711,20.53337,53.15854,28.15375,-6.480585,22.64282,-4.208964,1.836674,2.43869,1.811349,-5.135592,4.937304,6.123863,-6.232732,11.50935,0.918887,0.41427,-9.828115,-0.170205,0.595953,-1.073672,2.638605,1.327937,-0.506392,1.877418,-0.154493,0.293878,-0.765342,-4.22403,-0.596794,-0.786593,0.051886,yes
11.69024,-41.47745,-60.17566,-15.56424,-1.643777,-24.70783,-6.538014,-1.850666,29.30701,47.00969,40.46358,-10.11679,22.3023,-2.752478,-0.377049,7.393511,5.564855,-4.747687,7.9758,6.95432,-2.557076,8.423913,-7.398719,-2.68029,-10.67412,-0.055029,0.678039,-1.829697,1.414959,1.179681,-0.283201,0.706524,-0.098109,1.94526,-1.871814,-3.254531,-1.868777,0.540676,0.089777,yes
10.39869,-42.94382,-53.38757,-7.019453,-4.82312,-8.189326,0.667887,-7.401552,40.18647,45.67244,36.15166,-26.07376,22.36601,-0.366469,-2.832288,7.594275,6.536082,-4.144024,6.639226,5.363267,0.355209,5.242629,-8.088926,-3.76311,-8.617223,0.056654,-0.410715,-1.896995,-0.280721,0.147749,-1.038776,-2.099804,0.326594,2.414529,-1.781723,-1.356374,-1.948565,2.954574,0.084695,yes
11.84676,-53.55963,-47.75809,-5.18761,-8.612478,-12.46754,3.197285,10.96499,41.15915,25.52263,20.97361,-37.69832,22.64495,-2.350394,-4.918013,3.506853,3.494068,-6.640844,2.359816,5.480803,3.6099,4.10225,-6.976134,-6.099035,-4.603461,0.138411,-2.069668,-0.256162,-1.052896,-0.000829,-1.265788,-2.72961,1.024583,0.320178,-0.569774,0.143002,-1.752391,3.206921,0.06109,yes
13.32387,-55.22989,-43.96204,-1.736734,-11.76662,-8.636994,4.367898,8.075328,40.82045,23.45744,19.08319,-35.77593,22.75477,-6.463582,-5.377818,2.978412,3.585487,-9.382895,-2.753726,8.493589,2.756428,4.761567,-6.074275,-7.619182,1.909425,0.156551,-2.877402,1.584436,-0.478175,0.525501,-0.496657,-1.579062,1.531478,-1.107264,0.266565,-0.757291,-2.162521,1.214795,0.035043,yes
-1.52432,-59.92448,-47.35416,-0.735263,-31.37625,-12.68491,19.016,8.460392,49.50127,23.23651,18.50264,-28.283,22.79998,-10.05226,-0.385093,4.436962,7.03601,-8.45719,-0.975773,10.51207,-2.156793,5.815576,-7.691033,-9.514207,0.097156,0.20047,-1.204916,3.160744,0.7503,0.471393,1.949515,0.388382,0.288708,-1.780018,0.000104,-1.925344,-2.21019,-1.312482,-0.003433,yes
-15.23368,-66.65048,-38.69748,8.681807,-40.35571,-21.84927,35.22648,7.632888,59.82325,16.44412,-0.708765,-21.23429,23.07125,-10.90254,2.823433,4.738345,7.392617,-5.719138,0.41171,10.50502,-2.297764,5.71879,-11.51793,-12.86813,-4.893558,0.20084,0.652027,3.017803,0.194909,-0.855054,3.317417,2.040235,-1.794524,-0.735678,-0.833703,-2.034562,-0.48418,-3.176025,-0.042163,yes
-24.13577,-49.7748,-28.20556,24.78317,-36.60389,-10.74026,40.32837,0.402249,60.73562,-9.425871,-16.70144,-44.48336,23.48905,-6.155493,6.785081,6.378387,3.947469,1.274852,2.719009,5.918625,-2.763095,3.624158,-13.88103,-14.52551,-7.764381,0.099101,1.455442,0.676104,-0.764821,-2.474622,2.439626,1.961635,-3.577704,1.410517,-1.280837,-0.573748,2.598844,-2.597803,-0.066501,yes
-29.88313,-46.18756,-29.84461,22.46713,-37.74849,-7.550767,46.23682,0.61558,63.79722,-17.80102,-27.65542,-52.14354,23.41443,-5.151829,6.12611,2.982246,0.854489,2.338171,5.600056,1.817693,-0.618813,1.688761,-13.15209,-7.534431,-10.03993,-0.00358,1.345575,-1.019452,-0.721055,-2.402765,1.053639,1.593133,-4.584245,2.162011,-1.015615,0.890873,5.320991,-1.147967,-0.050694,yes
-24.97706,-36.23053,-19.88866,12.10942,-26.3056,-6.239121,43.10395,-1.84643,65.63507,-29.04605,-40.65158,-51.65028,23.1239,-5.650407,1.344086,1.490906,-2.068034,-0.287717,6.238229,-3.032783,4.056317,1.426403,-9.742695,0.813162,-10.31867,-0.029825,0.849795,-1.522793,-0.405291,-1.73598,0.049876,0.244856,-4.013072,2.098565,-0.265135,1.947747,5.358069,0.532693,-0.016451,yes
-40.57218,-42.79206,-27.9447,19.29113,-33.814,3.900439,42.92715,5.663164,65.81733,-39.50624,-26.40585,-67.85048,23.23593,-4.427212,0.446669,3.576813,-1.613458,0.33034,6.617765,-7.940498,5.102583,1.739593,-9.132732,6.067485,-9.356245,0.011832,1.576242,-0.463939,0.374183,-1.670584,1.044132,-1.389091,-1.985421,0.72108,0.0087,2.320567,1.423087,2.954003,-0.00689,yes
-47.04328,-44.75211,-21.70099,16.031,-40.00972,14.72528,26.81928,18.16004,66.85758,-47.28673,-13.26042,-88.22325,23.42918,-2.268825,2.010836,4.054652,-3.49846,2.528147,3.434435,-9.267643,4.869031,2.273067,-6.151969,5.463877,-5.442759,0.009138,2.243907,0.864871,-0.266781,-1.507163,2.250861,-2.388566,0.651624,-0.776865,-0.158069,2.204185,-2.933099,5.051346,-0.006753,yes
-40.98608,-39.69342,-11.05438,12.43905,-29.24473,15.05586,14.67666,16.12526,71.88393,-54.34434,-11.01358,-80.63828,23.32095,1.038591,3.473038,3.571287,-6.783216,6.150902,0.056497,-4.991985,2.58023,1.308928,-3.34462,-2.744356,2.292124,-0.057513,1.646736,0.531518,-2.075516,-1.187563,1.874322,-2.464552,2.879864,-0.876771,-0.682633,2.349974,-5.484396,5.434947,0.007394,yes
-36.11423,-27.72567,-8.060562,-1.956848,-15.9495,5.355344,10.89098,17.26768,73.96711,-52.38684,-21.02833,-72.47018,23.12708,2.836231,4.155258,0.159763,-7.018968,8.056307,-2.423967,-1.248919,1.433169,0.85139,-1.615824,-9.446414,9.113873,-0.028916,0.705242,-0.328631,-2.581249,-0.056919,0.868194,-1.443601,3.168351,-0.415456,-1.518848,1.850156,-4.673092,4.153487,0.031837,yes
-40.84375,-33.94009,-16.90848,-5.631022,-15.0896,8.86789,25.93137,19.0105,68.80721,-53.67929,-36.24367,-64.2664,23.09942,1.253941,2.032049,-4.853324,-5.791019,6.937871,-2.775795,2.449458,2.436661,-0.962731,0.349067,-13.89935,10.54018,0.06783,-0.224433,-1.149491,-2.053264,0.827263,0.044746,-0.817671,2.102892,0.03312,-1.973293,1.576393,-1.524221,1.403925,0.032126,yes
-32.93329,-26.85249,-17.97512,-10.0288,-6.805753,5.699427,14.94733,23.88327,72.65289,-55.69838,-47.87744,-50.83983,23.39537,1.14971,1.088175,-4.639285,-4.279152,6.475632,-2.367426,2.853392,2.863537,-4.185342,1.251968,-12.32409,11.20065,0.105654,-0.42482,-1.36594,-0.038664,1.018112,-0.701136,-0.537522,1.502529,-0.298458,-1.980813,1.197182,1.669453,-1.023741,-0.012216,yes
-36.30685,-29.96977,-30.36372,-12.48007,0.872749,1.004843,24.89578,25.00077,67.72738,-50.94324,-67.08577,-38.75257,23.52595,0.759685,-0.740875,-4.295508,-4.01681,7.16497,-4.06013,3.471322,2.030649,-6.03917,3.103447,-8.926625,8.26836,0.035831,0.087143,-0.889288,1.749386,0.849443,-1.015197,-0.461965,0.85217,-0.836719,-0.874556,0.219237,3.609797,-2.19386,-0.057613,yes
-32.63413,-24.26995,-24.52937,-19.92808,8.447491,-2.550261,25.67574,28.59022,53.58031,-47.49503,-67.22771,-29.22383,23.44208,0.959257,-1.28798,-0.312466,-2.815513,4.437079,-4.46941,5.752795,0.143887,-6.514455,2.992895,-3.585513,5.131073,-0.073998,0.383451,-0.158381,1.56135,0.973387,-1.488545,-0.587883,1.00973,-1.228652,1.102976,-1.387478,3.552394,-2.528699,-0.073128,yes
-37.1949,-38.93574,-35.1089,-20.76543,13.10863,-7.307918,37.92377,26.81027,48.14765,-42.26373,-71.20166,-33.7326,23.25522,1.784881,-1.226315,1.730199,-2.275622,2.881162,-4.034626,5.260608,-0.387109,-4.170953,0.574788,-0.219648,2.605667,-0.130411,0.58998,0.806076,0.407017,0.949912,-1.422575,0.353894,0.481589,-1.339639,2.043933,-2.802171,3.178737,-1.765705,-0.061591,yes
-27.69298,-28.8094,-17.16487,-19.96368,9.261703,-12.49125,37.19731,23.69795,49.87048,-45.07366,-63.74706,-27.69445,23.16074,2.554367,0.53899,0.154609,-0.282813,1.174813,-5.319595,7.007401,-2.070842,0.395428,-4.42109,1.084397,1.388503,-0.176867,0.320603,0.940711,-1.761398,0.993438,-0.726147,1.10078,-0.179247,-1.161,1.822518,-2.721672,1.940799,-0.94506,-0.040519,yes
-29.85302,-33.83162,-25.39498,-23.84038,14.87145,-14.1978,45.43803,25.51136,48.72753,-49.27999,-69.92434,-26.48892,23.01456,2.91203,2.376017,-2.493959,-0.533601,1.683228,-1.865569,5.251962,-3.560181,0.725555,-7.200414,4.632105,1.31112,-0.220692,0.024391,0.808314,-2.247841,1.006048,-0.616519,1.687918,-0.855863,-0.954203,1.031647,-1.536155,1.166379,-0.247602,-0.012058,yes
-23.53324,-24.12706,-28.61329,-19.80467,13.44015,-25.7033,56.95562,18.88547,55.26751,-66.09235,-62.44439,-25.90315,22.67807,1.998695,1.614408,-7.007376,1.280667,1.405311,-0.050042,4.860882,-4.074575,0.149881,-6.727866,3.692607,1.053046,-0.231451,-0.303791,0.166804,-1.543919,0.570587,-0.636137,1.946888,-1.174074,-0.59823,-0.014759,0.508427,0.373028,0.02501,0.033546,yes
-24.71462,-29.39682,-41.85448,-23.51294,19.43555,-10.02974,54.30443,11.41561,49.07691,-67.75645,-48.69247,-28.07265,22.39309,2.184671,2.277544,-5.928017,1.972876,-0.316684,1.770185,2.054552,-4.156259,1.110057,-5.952597,4.308142,1.535385,-0.163409,-0.015412,0.300941,-0.085143,0.521179,-0.990393,0.327633,-0.590655,-0.019371,0.457859,0.781699,-0.427956,0.046442,0.077417,yes
