@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-20.60189,4.061308,-1.435838,-6.213983,9.42963,13.74427,9.940915,2.196454,7.810449,12.48131,7.455107,12.3324,27.78656,-1.13888,0.546256,0.311255,-0.627144,1.567438,-1.631563,-1.546477,-1.615315,-2.571605,-1.721626,2.525256,4.246573,-0.003965,-0.399714,-0.865971,0.53714,1.290102,-1.224936,-1.732091,-2.299303,-0.611176,-0.389107,-1.115319,-0.783205,-0.72508,-0.001277,yes
-22.59486,5.572168,4.7205,-6.04484,12.58176,12.41393,9.25887,10.9115,14.69658,8.259975,-0.833409,9.918706,27.77847,-1.539831,-1.308477,1.122077,-0.155801,-1.462485,-3.255214,-4.015401,0.077258,-0.27349,-2.709769,-1.231478,0.702914,-0.003705,0.02932,-1.124864,-0.545696,0.448254,-1.84183,-1.593955,-1.963784,-1.064334,-0.47662,-0.150223,-0.571628,-1.806082,-0.003287,yes
-20.42965,0.031763,-0.615934,-2.097017,7.866054,-0.353518,-7.699083,1.280596,-3.597991,0.802521,14.30124,14.13598,27.77587,-0.856013,-1.593316,-0.026117,0.317362,-3.719297,-5.607226,-8.030874,-3.554986,-1.193304,-2.82269,-1.86405,-1.545088,-0.008088,0.385937,-0.568878,-0.950223,-0.680143,-0.972611,-0.103574,0.345459,0.089015,0.238569,0.692055,-0.483303,-1.679538,-0.005489,yes
-27.00698,-0.407398,5.021266,-4.146516,0.675343,1.798018,-12.0946,4.758897,14.80542,-0.219071,-3.439838,2.30283,27.77344,-0.243027,-2.910247,-2.756022,-1.485356,-4.118876,-5.498388,-4.990882,-4.316465,-2.984763,-0.439524,-0.152463,-3.460437,-0.017396,0.748108,0.122124,-0.772057,-0.453948,0.311292,0.925857,2.018779,0.803342,-0.266264,0.667032,0.618876,-0.144824,-0.007926,yes
-22.6759,-0.915488,-1.716808,-5.576334,-3.21365,-8.983911,-19.53672,-12.50218,1.789512,2.607379,-0.561929,8.414901,27.74864,0.142401,-1.497246,-2.500812,-3.36308,-1.967424,-1.027847,0.66856,1.026622,-0.023125,0.603526,-0.430765,-2.069442,-0.024565,0.448706,0.567372,0.574401,0.393735,1.14243,2.091485,3.213333,1.97296,0.432469,-0.058003,0.184619,0.410834,-0.007158,yes
-22.68688,-8.505443,-8.509171,-11.73196,-2.47277,-10.76282,-9.776722,-3.779443,-2.920984,5.159925,5.835861,-4.522938,27.70511,1.701501,-0.745893,-1.50086,-0.585322,-0.781962,-0.91562,1.728775,1.80316,-2.189899,-1.087719,1.146259,0.240974,-0.035099,0.165852,1.054233,1.813942,1.465102,1.109425,2.121426,1.837749,1.274139,0.64404,-0.737381,-0.43633,0.377144,-0.00263,yes
-21.8777,-3.405447,-6.354776,-15.11969,-0.39701,0.787667,-5.515222,10.68288,5.149581,1.130653,7.509566,7.201657,27.68721,0.415255,0.161369,2.218308,1.83602,0.324395,2.558814,4.675961,3.250002,0.571608,-2.78861,-1.590317,-1.341625,-0.035029,-0.111029,0.671407,1.383092,1.283335,0.55384,1.377453,0.193796,-0.955881,-0.196707,-0.443931,-0.4471,-0.472321,0.00222,yes
-18.89858,-2.891881,-0.164051,-2.301447,-4.642787,-7.66587,-10.46148,2.182173,2.175885,-4.919302,-1.744289,4.114322,27.62866,0.449807,1.531613,3.954128,3.240604,0.282342,3.315411,2.194163,0.942541,-0.061929,-2.43036,-1.754334,-1.938624,-0.025312,-0.431567,0.353803,0.033279,-0.264068,0.380718,1.288916,-0.490087,-1.535785,0.019506,0.535952,-0.01906,-0.469111,0.004618,yes
-22.49377,-2.915424,5.202173,-1.111493,-0.506669,2.261688,4.185462,0.767026,2.09912,-6.296055,-4.723437,-2.611856,27.61172,0.213104,0.721037,1.687153,1.14063,0.269626,3.743903,1.404847,-3.322474,-2.070647,-0.94481,-1.215966,-3.341248,-0.018357,-0.192931,-0.01459,-1.251227,-0.935902,-0.199907,-0.192375,-1.386023,-0.930536,-0.003156,1.079565,0.768565,0.746752,-0.000991,yes
-20.1298,-1.092391,5.482993,-2.533039,-1.006233,5.077225,-3.656247,5.89119,-1.705401,-3.278521,3.180692,-9.309301,27.61629,-0.355257,0.743286,-1.06889,-1.557968,1.149011,4.936417,0.913899,-2.589528,-0.77124,0.670139,0.863782,-1.104769,-0.020347,-0.312129,-0.396027,-1.247092,-0.700377,-0.83759,-1.708538,-1.561748,0.315136,0.768414,0.50007,0.561587,1.478322,-0.005474,yes
-20.19657,-0.700006,-0.742531,-9.300746,-0.867156,13.13563,-1.893603,-7.784,-3.263011,-4.413789,-1.032756,-2.792773,27.6016,-0.14687,0.482584,-1.52632,-0.444205,-1.108475,0.786435,-1.614024,0.363359,0.910484,1.058966,0.943448,1.975209,-0.042466,-0.156799,-0.346413,0.022654,0.333221,-1.086829,-2.435586,-0.957969,1.947755,1.091444,-0.37258,-0.03517,0.993277,-0.003336,yes
-21.82346,-0.283158,-2.536147,-5.996661,1.282509,11.57924,-2.852449,-6.489955,1.000753,-2.509739,0.729282,-1.319065,27.53198,-0.930849,-0.329293,-0.674594,0.531139,-3.21656,-3.748546,-4.105142,0.675305,2.289574,-0.931899,-0.026106,2.794757,-0.040627,0.109873,-0.232693,0.637779,0.674065,-0.357021,-2.212309,-0.131793,1.398683,-0.149587,-0.531329,-0.58461,-0.384686,0.004426,yes
-22.38129,-0.90712,1.580143,-1.600707,-7.193415,2.942853,-4.286555,8.774394,5.298465,-1.385614,1.219509,3.269068,27.44154,-0.283096,-0.474736,1.603277,1.762182,-2.981732,-4.091548,-0.875475,4.783883,1.856165,-2.00669,-0.946873,-0.324624,-0.024899,0.095411,-0.190352,0.188502,0.213451,1.082967,-0.75848,0.868826,0.005611,-1.207328,0.391737,-0.150613,-1.597412,0.013638,yes
-23.69168,-2.635301,0.948685,-3.727363,-13.9259,-8.569114,-22.98548,0.98852,5.461731,-9.452102,1.924027,1.633563,27.49319,0.262219,0.05848,0.555209,0.709165,0.300536,-3.686137,-0.114338,2.193623,-1.992013,-0.453678,-1.114108,-1.87828,-0.007002,-0.021926,-0.181237,-0.523565,0.100784,2.048357,0.866431,1.598287,-0.737782,-1.279214,1.452953,0.451635,-1.231523,0.013238,yes
-20.67794,-1.897615,5.531439,-1.624488,-8.17161,2.752071,3.795537,12.39618,3.787327,-10.97606,-6.364494,-5.892207,27.4965,-0.26635,-0.663061,-1.198709,0.534036,2.547813,-3.037169,0.734702,-0.367744,-2.985361,2.778543,0.734385,-3.675335,0.008913,-0.373661,-0.419835,-1.165153,-0.274706,1.363395,0.92519,-0.425668,-2.15583,-0.238746,1.461723,0.561218,-0.160633,0.0102,yes
-21.36405,0.504488,-1.73575,-2.438944,3.274284,-6.75605,-7.465183,2.667265,-8.20374,0.017093,-1.049255,-6.129829,27.46949,-1.048853,-1.141315,-1.891423,1.649129,4.26045,0.056422,3.081203,-0.437793,-1.685733,3.94025,1.391439,-1.687502,0.008655,-0.336016,-0.475683,-0.363407,-0.246568,-0.279801,1.29737,-0.73842,-1.16596,1.175594,0.591291,0.056334,1.025457,0.006626,yes
-24.87686,-5.792321,-3.071187,0.425265,-3.054441,-13.14953,-8.373198,6.0963,-2.795601,7.772505,6.378073,-11.22591,27.49796,-1.495864,-1.974013,-2.999172,-0.081332,1.855285,-1.336878,-4.601583,-4.679561,0.509297,3.104961,0.606441,-1.223178,0.018272,-0.073679,0.084993,0.668727,-0.163212,-1.207051,1.001431,-0.415326,-0.106187,0.882821,-0.776497,-0.135599,1.834289,0.001255,yes
-26.83649,-6.394523,-4.207119,3.493408,4.817763,-0.336206,-1.495102,1.949495,0.324528,0.874868,2.509939,-4.137094,27.53573,-0.803104,-1.664459,-0.361592,-0.21599,-0.752206,1.950569,-1.138294,-1.48027,2.138628,2.33957,-0.768465,2.022924,0.021446,0.489811,0.814846,1.24125,0.000509,-1.214518,0.022152,0.373639,1.159817,0.259945,-1.365442,0.383313,1.802978,-0.001698,yes
-25.42104,-8.318174,-8.228738,-4.997325,0.333078,-7.142242,-22.19742,-10.64274,2.069677,4.119863,-5.111887,-13.00446,27.55474,-0.75762,0.023475,1.380008,0.650538,-0.981114,1.022912,0.76782,-0.377438,-0.483437,-0.3036,1.13634,3.640897,0.00879,1.219344,1.145466,0.894629,0.572116,0.323275,0.330427,2.114402,2.877123,-0.390629,-1.170036,0.940533,1.459829,-0.001129,yes
-25.10748,-6.554877,-0.964934,-0.807599,-2.180507,-0.006848,-6.244539,3.635437,0.056759,13.54126,0.853399,4.874067,27.54832,1.031082,1.93417,2.125238,1.285741,-0.393942,-1.012711,2.264694,3.210229,0.110358,-1.182679,3.043052,4.89535,0.004906,1.530192,0.547841,-0.228396,0.616242,0.961077,0.668028,0.77865,1.934556,-0.198036,-0.592858,0.563621,-0.312488,0.005622,yes
-29.52946,-5.594768,2.207762,5.828455,-4.460877,-8.199643,-2.159382,3.366137,-5.078904,-0.078692,12.88805,2.472993,27.53561,3.683764,1.954002,0.230557,2.028382,3.292531,1.796898,4.268932,7.360806,-0.429715,-0.984093,3.403344,4.639755,0.020899,1.599558,-0.000569,-0.534972,0.200281,0.619714,1.504139,-0.006208,0.404388,0.579353,0.565264,-0.809579,-1.363902,0.011136,yes
-19.62687,1.914622,1.200822,4.509222,5.245028,-4.87106,-0.190653,10.9962,4.450606,-2.939252,8.725235,12.60093,27.56982,4.627162,0.109485,-0.928848,2.176296,1.916356,4.903714,1.004398,4.323387,1.121587,-0.284472,0.916137,-0.038945,0.043501,0.694145,-0.099987,0.107769,0.050125,-0.112854,1.377937,-0.092756,-1.535261,0.635049,1.052126,-1.158042,-1.7059,0.007677,yes
-9.742525,-2.782914,-8.158831,2.486175,13.08296,4.274354,-3.879701,22.4809,-2.275821,7.439657,7.968917,6.330883,27.64848,5.44213,0.932971,0.232192,1.206663,0.962309,5.585396,1.36693,1.087925,1.907713,2.073618,-1.848098,-0.711466,0.045174,-0.53463,0.484214,0.95038,-0.252408,-0.906445,-0.464544,-0.05033,-2.815274,0.524536,0.333612,-1.034148,-1.130372,-0.000963,yes
-11.86514,-7.413379,-0.425876,11.74502,-1.370648,18.27472,-0.362391,15.69499,4.263153,8.359729,7.893648,2.750399,27.70939,3.622626,1.944752,2.663264,1.947227,0.2069,3.982724,3.251916,-1.329633,2.116887,2.549095,-0.121437,-0.958538,0.031151,-1.122495,0.788014,0.636145,-0.687422,-0.235032,-2.078849,0.093066,-1.933119,-0.490579,-0.750168,-0.791843,-0.488919,-0.007116,yes
-6.199679,3.734087,4.182069,8.243872,3.658504,8.154445,4.761137,6.456373,4.553385,4.63991,4.063349,3.840929,27.69169,1.51288,3.457438,3.1864,0.880874,-0.384966,-0.065327,2.893525,-3.889058,1.695317,-0.732818,-1.248607,-0.552309,0.022259,-1.579881,-0.240107,-0.669923,-0.619165,0.317715,-1.952106,0.040017,-0.084953,-1.111468,-1.173941,-0.255155,0.008323,-0.005669,yes
-3.285158,8.379883,8.34669,11.36651,10.99176,13.10251,11.74851,12.3603,11.62044,11.2061,10.07084,9.053215,27.70397,0.97931,2.787323,0.774772,-1.097918,1.414835,-2.665169,0.706431,-2.853715,-1.225109,-2.632094,-3.342824,-2.563116,0.019378,-1.452653,-1.206454,-1.58674,-0.904533,0.184419,-1.296957,-0.403957,0.663993,-1.652327,-1.158281,-0.245602,0.519366,-0.002706,yes
-6.468115,6.607643,3.386884,7.079801,4.976933,6.533824,4.532471,4.702958,2.522118,2.35238,0.637286,0.417929,27.76249,-1.13562,-0.688849,-2.173175,-0.366592,1.946918,-0.85119,2.839756,1.4252,-1.978627,-1.205494,-1.513178,0.132438,0.022717,-1.027588,-1.275398,-1.098487,-0.447003,0.101457,0.338,-0.304707,0.710464,-0.814194,0.510916,0.633809,0.728637,-0.003429,yes
-6.83437,5.086461,3.845576,6.837463,5.044315,5.759189,3.284098,2.303117,-0.846759,-3.656975,-7.107437,-8.353679,27.77089,-2.316388,-2.014372,-2.590651,-1.951704,-0.036945,-2.10913,1.259019,-0.666799,-4.307778,-3.005972,-1.217161,1.295921,0.017393,-0.284199,-0.430093,0.1556,0.102107,-0.510463,0.945992,-0.546989,-0.01247,0.610688,1.325004,1.232135,0.750364,-0.005643,yes
-10.10317,1.936556,-4.433249,8.675436,16.36681,7.570158,23.19212,18.61097,0.893849,6.043975,5.086596,13.20656,27.77182,-1.97721,-0.518704,-0.623324,-0.927247,0.848207,1.346654,1.093695,-1.430194,-0.834319,2.0087,0.857606,1.161358,0.006104,0.723303,0.697689,1.152752,0.29571,-0.862182,0.616472,-1.612876,-0.926362,1.347779,1.057412,0.447756,-0.695747,-0.007294,yes
-13.04957,0.643566,-0.696498,0.810171,5.112092,2.038694,8.713778,2.072302,-9.104319,-5.669558,1.760375,9.138503,27.78627,-0.020888,0.551788,0.777847,-0.307056,-0.588124,0.965869,-1.155483,-1.488368,1.256179,2.38583,1.632458,0.674246,-0.000529,1.044231,0.853481,0.852179,0.829513,-0.218946,0.686913,-1.03066,0.049044,1.781646,1.118827,-0.008356,-0.944378,-0.005844,yes
-13.24656,6.235571,2.541303,5.457209,9.184079,15.12734,7.286105,-2.332606,2.479301,13.40217,0.491408,-2.521373,27.78531,1.333143,1.516518,1.906335,0.289636,-2.088401,0.693672,-4.017375,-2.795825,1.978289,1.385663,-0.699208,-3.03546,-0.004791,0.475462,-0.265493,0.143605,0.963966,0.401424,0.075189,-0.844418,0.5126,0.771973,-1.22722,-0.190321,-0.07919,-0.002291,yes
-5.367113,5.695894,4.247534,6.911297,5.695065,6.809943,5.459693,5.333064,4.641408,4.593077,3.352444,2.881521,27.7615,1.249589,1.235423,0.405416,1.587421,0.33663,1.651926,-1.338748,0.261238,3.19415,2.899682,-0.480532,-1.32756,-0.006379,-0.680762,-0.991389,-0.362937,1.120369,1.512111,0.529675,-0.424684,0.378415,0.36874,-1.912451,0.086476,0.425045,0.00143,yes
-7.278685,6.99298,2.626413,7.073053,5.63332,8.652893,4.73229,3.001459,3.912428,7.840971,0.794521,1.157758,27.76025,-0.23514,-2.187984,0.280915,2.945344,2.392948,1.37957,-3.036761,0.258001,2.056561,-4.384328,0.962497,1.766311,-0.002425,-0.964069,-0.914063,-0.330443,0.379525,1.459863,0.30256,0.122973,0.346087,0.213328,-1.62267,0.325541,1.108271,0.0036,yes
-9.785561,6.441977,1.288024,7.939353,8.570621,13.53555,3.296948,0.711459,6.14987,11.60945,-0.793842,0.661136,27.76691,-2.640555,-2.552906,-0.224129,3.966933,4.731759,3.271294,-3.76921,-1.123207,3.060741,-4.29143,1.233986,0.398584,0.005436,-0.636618,0.032301,0.376914,-0.851901,-0.46961,-0.768134,1.010273,0.166784,-0.447688,-0.847729,-0.068011,0.441582,0.003352,yes
-12.21304,-5.077393,5.425631,19.6699,19.71104,18.66239,-6.816329,1.2682,12.00788,-12.02766,7.377038,7.420375,27.77048,-1.54213,-1.159635,0.568895,0.997505,3.013347,1.396786,-2.18728,-0.37317,3.111633,-3.132131,0.071239,1.642825,0.007302,0.052037,1.299176,0.48294,-2.037462,-2.321351,-1.717945,2.440202,0.613313,-0.891545,1.691245,-0.79516,-0.523319,0.001546,yes
-16.10271,-1.033452,1.727282,20.44754,22.315,18.16166,-7.612045,0.583657,15.89739,-6.92976,6.231116,1.743133,27.78356,-1.280004,0.882751,2.145994,-1.698162,-2.321621,-2.197351,3.287875,1.410742,0.428175,-1.965062,-0.374958,0.942092,0.005518,0.507645,1.11,0.316547,-2.335068,-2.869614,-1.857082,2.375287,0.612119,-1.05201,1.909587,-0.330301,-0.551643,-0.000683,yes
-11.83076,4.932521,5.251259,5.806486,13.82786,13.32376,-0.749615,1.19951,14.59683,1.449923,-2.361763,8.830886,27.78844,-0.655232,2.590069,1.510553,-4.409417,-5.687116,-4.47583,5.635705,2.05759,-1.08488,2.908713,-2.208828,-1.12204,0.005265,0.352083,0.236519,-0.807956,-1.325916,-0.912878,-0.499061,0.715906,0.447721,0.077765,1.382205,0.411681,-0.870035,-0.00137,yes
-16.37672,5.850773,12.10518,6.380251,-0.095898,5.218104,16.70296,7.799516,6.996268,-4.954646,2.20077,4.666342,27.78552,-0.545778,1.122242,0.887777,-5.004948,-5.266079,-3.077806,4.195732,0.72201,-0.101053,2.236083,0.722514,-0.9772,0.00304,0.275808,-1.049408,-1.29156,0.252532,1.406618,1.072155,-1.840496,0.584874,0.498758,1.279081,0.662855,0.194329,-0.001263,yes
-15.3522,4.430842,7.789447,4.656461,2.480907,2.755022,9.204693,7.94822,11.03404,1.528351,-1.651931,0.34857,27.79583,-0.14883,-0.096785,-2.841777,-3.978683,-0.078815,-0.658292,0.938323,2.209799,3.765072,1.67832,1.580906,-1.747701,0.001694,0.021361,-1.752861,-0.761419,2.354875,2.63697,1.619123,-2.427123,0.725211,0.643158,-0.133891,0.310452,1.519275,-0.001442,yes
-17.07088,4.828599,4.897073,-4.002191,1.658081,8.057004,8.38946,0.81935,17.17352,4.211441,9.488771,1.09829,27.79506,-0.154164,-3.020863,-2.13564,-0.650871,1.907318,1.254656,-3.565914,4.259008,0.49699,5.045542,1.044452,2.226569,0.000989,0.067802,-1.11198,0.121697,3.277566,2.018699,0.643523,-1.734246,0.279101,-0.546884,-0.592297,-0.943919,1.073745,-0.000912,yes
-12.22783,4.959684,-5.353573,-8.895705,12.5568,8.612853,8.09875,15.73859,28.33357,5.258477,1.898769,1.876405,27.79213,-0.744234,-4.102684,-0.784832,5.18792,3.911036,1.453553,-2.619087,3.915148,1.831889,0.83453,-0.817537,4.872452,-0.000921,0.039505,-0.149803,0.885419,2.239202,-0.258672,-0.220204,-0.482967,-1.479793,-1.413839,-0.551937,-0.699347,-0.641608,-0.000536,yes
-18.70972,-9.517962,7.998495,9.901978,4.402743,8.562468,-0.573635,25.19937,0.831454,18.408,5.64768,15.03527,27.79231,0.090934,-2.434709,0.467789,6.799581,2.832492,-0.916116,-2.696796,1.264841,-1.868881,-0.303508,-2.797858,1.081447,-0.000214,0.685694,1.537526,0.252703,-0.494146,-1.352571,-0.517447,1.057906,-2.575618,-0.577415,-1.126579,-0.042513,-2.440223,-0.000291,yes
-18.25394,-8.909295,2.314578,23.64398,20.66376,9.770055,0.590808,15.33395,28.36451,-1.397279,-3.81907,17.74234,27.7926,-0.073855,-1.138875,0.283603,3.492102,-1.834763,-0.673926,-1.911073,-3.692081,-2.12119,1.59316,0.005329,-4.383181,-0.000387,0.783271,1.723838,-0.297186,-2.939913,-2.263185,0.250954,1.713964,-1.581537,-1.383731,-0.870871,0.580472,-2.100561,0.000044,yes
-13.60316,-0.410455,3.40194,13.72587,11.76706,2.897823,-1.340548,7.345875,7.813645,6.021781,-1.641597,-1.427441,27.79376,2.939116,3.184865,-1.40634,-2.273694,-1.982636,-0.268842,1.36961,-4.81547,-0.413547,-0.966669,0.420454,-5.346727,-0.000733,0.180724,0.821321,-0.179372,-2.485863,-1.292534,1.162965,2.164023,0.474696,-0.386779,-1.500833,0.530995,0.736863,0.000165,yes
-15.15038,-5.288445,-1.637281,6.652856,-0.299176,8.075543,-1.073158,6.204936,14.23652,19.41739,5.57005,-11.80815,27.78947,1.748029,1.70672,-1.333696,-4.97501,-4.997325,2.384688,3.917529,-0.952382,-5.814431,-3.188243,0.475667,-2.416265,-0.000441,-0.655207,-0.176434,0.291633,-0.170165,0.832409,0.552541,1.220466,1.845377,-0.261678,-2.146402,-0.855637,2.475816,0.000321,yes
