@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-18.14164,-10.51869,-3.247977,-13.02311,-14.92101,-7.444625,-9.036561,-3.347768,-6.423727,0.692203,5.936592,-2.68736,26.3667,-0.055931,1.385281,2.0439,-4.500129,-3.1397,4.344428,0.184635,-1.023926,-4.039268,-0.852916,-0.782661,-1.17783,-0.004022,-0.714229,1.076816,-0.356434,0.52084,1.008071,1.240244,2.017967,-1.478766,1.09932,0.986971,1.172953,0.484443,0.000389,yes
-16.28232,-1.649923,11.8959,-2.410426,-11.50835,-0.705829,-0.162175,2.827964,1.698964,0.642679,3.06877,-5.806019,26.33115,-1.562441,2.359886,0.627413,-4.007289,-2.929802,0.517355,2.191032,-3.712447,0.149445,1.61242,3.115028,2.666012,-0.000616,-0.579419,-0.026863,-1.779184,0.921115,1.127257,-0.361599,1.011829,-1.047974,1.664991,1.545235,1.550157,1.472015,0.000267,yes
-26.89833,-3.403846,2.044589,-19.05087,-6.477844,20.65038,14.94342,-0.021856,-6.628006,5.198111,6.596084,-4.446315,26.34145,-2.57125,0.580165,0.737843,3.408706,2.460516,4.273885,3.624831,-2.393783,1.941387,2.673029,4.265429,2.086954,0.000876,0.508702,-1.156145,-2.295088,1.230919,0.426437,-2.325219,-1.54352,-0.36356,1.939947,0.752942,0.486426,1.015676,-0.002887,yes
-25.71496,-4.258289,0.664142,-6.546567,-13.06174,-4.008182,5.088389,-5.80625,-6.985168,5.018452,17.93279,9.82411,26.3628,-0.457166,-1.446451,-5.479863,0.491891,-0.735164,-1.977297,-0.373777,-2.850547,2.525913,4.599892,4.880735,4.695699,-0.003558,0.896093,-1.525054,-2.076151,-0.266252,0.246527,-1.578216,-2.583457,0.481706,0.881125,-0.565998,-1.969259,-1.020603,-0.00562,yes
-26.28157,-6.31368,6.057116,6.088492,-1.841735,15.57597,6.462313,-10.99958,7.625276,11.86946,19.83172,-0.067655,26.35525,1.934939,-2.492277,-6.3779,-0.595125,-2.104834,-6.034343,-6.250558,-3.272676,4.472231,1.418055,0.766618,2.885708,-0.016986,0.462194,-1.066133,-1.119496,-1.358268,-0.094177,-1.477408,-2.317703,0.680113,-0.473437,-1.312781,-2.839713,-1.737951,-0.004906,yes
-18.87653,-7.427263,-17.50968,-12.52066,-17.50222,-8.055112,2.209492,-5.93591,7.201887,20.30646,20.85463,15.48315,26.30646,0.664927,-3.729163,-6.19547,-3.336635,0.585507,-2.219609,-5.78856,-0.864473,3.289646,-0.590084,-4.981861,-2.836379,-0.019786,-0.529655,-0.328654,1.046912,0.00619,1.430955,0.755033,-0.901591,0.845587,-1.168071,-1.433628,-2.001687,-1.745756,-0.003402,yes
-20.64285,-14.28074,-20.758,-19.03946,-14.78177,-7.497869,-14.86992,-16.32041,8.639623,4.644381,8.968257,7.152705,26.28469,-0.821329,-3.609143,-4.501832,-1.46837,1.329298,-2.992,-5.256292,0.013743,-0.807663,-1.295889,-5.001838,-2.836761,-0.015541,-0.987461,0.516606,1.659206,0.440081,0.959522,1.082281,1.062319,1.161124,-1.053566,0.306924,0.476269,0.730127,-0.002154,yes
-25.20968,-18.92058,-16.90565,-10.66577,-3.664185,-3.569308,-13.18829,-7.468199,8.955887,5.680576,-1.544777,-7.967967,26.29915,-1.727305,-2.53129,-1.183337,0.959464,4.702546,0.276694,-5.378867,-0.265822,-0.674494,-1.211274,-2.243471,-1.171846,-0.021289,-0.413281,1.198824,1.620439,0.629032,-0.338986,0.452686,1.786814,0.612792,0.315674,1.158405,2.535314,3.22308,0.001112,yes
-27.22164,-18.61274,-16.75406,-2.1808,-2.114262,-1.626927,-12.12026,-10.16471,2.709962,12.70296,6.022233,-2.525901,26.2812,-1.806249,-0.508184,-0.587936,-0.54277,0.634256,-1.87109,-1.143808,2.23362,1.18647,3.263271,1.778765,5.704075,-0.027005,0.035243,1.3868,1.74105,0.157872,-1.294963,0.487139,2.080232,0.237174,1.373654,0.269427,2.103268,2.526362,0.002092,yes
-24.22367,-17.91772,-25.42834,-16.15267,-0.323244,-9.607113,-26.05968,-10.34287,6.79425,10.2208,11.11028,14.46322,26.20176,-0.909016,0.714475,-0.050221,-0.654274,-0.761903,-0.516636,1.089268,1.089547,3.870951,2.922359,4.304406,9.008606,-0.008493,-0.137149,1.034933,1.836528,-0.101734,-1.705833,0.944337,2.183907,-0.549786,0.562708,-1.631352,0.23039,-0.322767,-0.003493,yes
-30.16711,-17.32309,-19.43634,-19.00986,-13.28096,-13.83442,-14.15327,-3.714973,15.65279,18.69062,11.53455,24.45749,26.19836,-1.054261,1.701976,3.636862,0.127861,-2.413294,-0.159641,1.910798,0.521928,3.787886,-2.015571,2.240563,4.704825,-0.011482,-0.337364,0.373988,1.56511,-0.249375,-0.458511,1.831087,0.721694,-1.187954,-1.232028,-3.035907,-1.245755,-3.718298,-0.016081,yes
-28.28203,-15.99302,-15.81562,-5.52261,-1.890352,-0.048745,-6.725445,-5.245335,21.83923,17.29854,17.22109,23.58337,26.29811,-2.789042,1.538296,5.886905,0.115481,-2.302842,4.142655,4.013362,-2.158906,0.838336,-6.728615,-1.322421,-2.286054,-0.046513,-0.460703,-0.356174,0.363924,-0.931248,0.004015,1.208643,-0.470894,-0.481612,-1.910236,-1.301788,-2.098084,-4.796743,-0.0205,yes
-30.46376,-11.0652,-3.376113,-6.856525,-13.39718,-7.204314,-12.23338,-10.10384,14.1269,-0.913764,14.16964,16.43815,26.17562,-2.553057,0.949847,4.269051,-2.17452,-0.887829,4.954701,1.002614,-2.081924,-3.457365,-7.090779,-1.636599,-7.240087,-0.088398,-0.026221,-0.882159,-1.261561,-0.772763,0.823743,0.446493,-0.907002,0.813767,-0.586177,2.296969,-1.457346,-2.835605,-0.000189,yes
-38.02055,-13.35518,-4.023926,-21.65193,-11.77934,7.791113,-6.95281,-17.94296,11.74887,-13.62008,3.180635,7.042619,25.98057,-2.463132,-0.690328,1.453303,-4.159322,-1.504562,2.969407,-0.811111,-0.016588,-2.057603,-1.048977,-4.247433,-9.002655,-0.072536,0.778834,-0.581991,-1.827946,0.015045,1.180603,-1.33247,-1.251494,1.16115,1.088373,4.639479,-0.860444,-0.436989,0.028373,yes
-38.06313,-13.89278,-3.986932,-21.8178,-12.77561,7.019162,-9.026521,-7.775779,3.411144,-1.30396,10.37179,-3.472574,25.91514,-1.348321,-1.594509,-0.45414,-1.598553,1.306281,2.65945,-0.211973,3.519602,2.304973,6.629457,-3.583662,-6.114899,0.000587,0.83913,-0.12403,-1.123081,0.441302,1.67056,-1.012128,-0.04419,0.42272,2.140472,4.092113,-0.049693,1.491979,0.038767,yes
-36.79801,-18.03088,-8.243693,-18.83858,-9.723946,7.686553,-12.38443,-6.492307,16.90909,12.24875,-2.117148,-11.47455,26.06566,0.50276,-0.099479,-0.891231,-0.097281,2.503118,-1.37207,-1.636813,0.846081,3.399032,9.608663,-4.651109,-5.033592,0.050859,0.617907,0.383799,-0.262961,0.314398,1.307989,-0.503279,0.94564,0.060101,0.918503,0.69711,1.477923,2.364379,0.021368,yes
-37.81664,-16.6999,-3.536929,-16.25596,-7.893472,6.145218,-10.57743,1.768838,23.07166,19.2991,-1.099773,-4.877759,26.13601,0.159645,0.034271,-0.174086,-1.999033,5.461131,2.064802,1.194516,-0.39966,4.516675,8.040964,-1.683224,-1.764724,0.04374,0.277077,0.336247,-0.095364,-0.159668,-0.440311,-0.573761,0.677708,-0.852065,-0.723606,-2.804274,1.828915,1.632846,-0.001161,yes
-35.63,-12.44901,-8.705081,-24.91925,-1.704823,1.367736,-14.36142,-18.48487,18.91377,24.1217,-14.33913,-17.42275,26.12444,-0.127579,0.414275,-0.001529,-2.38709,2.95796,0.750335,3.213846,2.243547,1.42906,1.730816,2.191964,0.644152,0.012725,-0.034457,-0.214737,-0.195609,0.449223,-1.965151,-0.551537,0.265004,-0.375608,-1.026565,-4.242814,1.637816,1.246296,-0.008027,yes
-37.84892,-16.51236,-4.626669,-28.77263,10.52048,20.50258,-2.06545,-3.777801,24.99218,32.96439,8.066664,-9.322093,26.10446,0.352235,-0.17015,-1.375813,-1.251989,-1.122692,-1.270559,0.75124,-1.439456,-0.328073,-3.452988,2.139379,-0.789543,0.013849,0.050818,-0.294244,-0.462257,1.244286,-2.748669,-1.327145,-1.035786,-0.628123,-0.655374,-2.631951,0.351107,0.346224,-0.002008,yes
-37.41976,-16.05328,-7.706468,-24.5157,-4.141123,4.259549,-0.571194,7.498748,23.09413,14.0702,4.259452,-6.031617,26.14506,0.23418,-1.070955,-1.268414,1.775314,-4.030725,-2.462075,-0.090157,-0.512059,0.688581,-5.85843,1.626668,0.7103,0.02567,-0.031302,-0.335419,-0.277524,1.148873,-1.174928,0.027629,-1.082725,-0.737487,0.214007,0.664334,-0.264057,0.000383,0.001563,yes
-35.16058,-15.74852,-10.9153,-22.71769,-12.28878,-1.653482,-13.71634,-18.42025,19.34112,7.059913,0.297831,-14.52104,26.19494,0.232856,-0.694335,-1.851929,2.141194,-4.787873,-2.964718,-2.332413,-2.162474,1.610047,-1.324167,0.354959,-0.066677,0.027229,-0.241488,-0.023092,0.64884,0.416849,0.492724,1.162259,0.030797,1.200042,0.204128,2.459133,-0.357654,0.051665,-0.003526,yes
-35.80327,-18.18571,-11.90284,-19.07016,-10.45381,0.135392,-8.986755,-13.72394,25.18221,7.781787,-2.321377,-11.27178,26.20755,-0.224398,-1.000726,-1.151089,1.660681,-1.08409,1.735558,-0.657953,-1.082379,1.530033,3.988078,1.763889,0.284632,0.013848,-0.352574,0.233398,1.269873,-0.363973,1.420646,1.157886,0.194748,1.564495,-0.430482,2.073762,-0.14697,-0.134247,-0.007711,yes
-37.49288,-18.91782,-11.78813,-20.78944,-10.26254,7.741067,-9.519735,-3.978829,31.99837,29.48775,13.13187,-7.035399,26.20936,-0.625914,-0.320722,1.809724,0.889573,-0.13239,2.44192,1.189121,4.845915,0.271843,3.919422,0.282499,-0.318385,0.002131,-0.249659,0.105164,1.198671,-0.580816,1.198504,0.541727,0.141201,1.238112,-0.957646,-0.493267,-0.366925,0.17372,-0.006889,yes
-37.3756,-19.47225,-13.0255,-17.17642,-10.5747,8.240062,-5.959265,-5.133858,24.41567,22.79666,6.661875,-8.351276,26.20709,-1.099304,-0.090771,3.250123,0.58126,0.744765,0.624038,-0.877185,3.806223,-0.794725,1.888587,0.928046,0.164918,-0.000336,0.057908,0.202381,0.430503,-0.90281,-0.089773,-0.427342,-0.463042,-0.255328,-0.556378,-2.039724,-0.493728,-0.18081,-0.002597,yes
-37.50398,-16.70885,-1.305349,-19.21669,-12.89029,6.503781,-9.284484,1.514286,21.0836,19.14959,-2.781299,-17.57321,26.20582,-0.577987,-0.623493,1.940821,-0.223177,0.29022,0.299675,-1.516795,1.583784,-2.015804,-2.740758,-1.061742,0.861782,-0.000123,0.401081,0.105973,-0.787183,-0.652585,-0.587416,-0.703216,-0.404091,-1.952427,0.18073,-1.898413,0.099486,-0.135141,0.000226,yes
-41.29424,-19.74405,-0.893616,-16.95023,-5.416111,3.874224,-13.4903,2.56062,26.66597,22.39381,10.27544,-5.178276,26.20764,0.041179,0.162566,0.935878,-2.296997,-1.744262,0.669972,-1.620206,-0.727954,-0.108034,-2.880451,-0.032628,-1.209501,0.001991,0.659357,0.268266,-1.020758,-0.053457,-0.49611,-0.56607,0.527661,-1.164133,0.51537,-0.992504,-0.350833,-0.379696,0.000139,yes
-38.4235,-21.89938,-8.149962,-22.01842,-11.39073,11.42236,-13.33819,0.092852,20.7942,15.98539,6.01638,-4.312992,26.20848,0.809247,0.082474,-0.96907,-0.934226,-1.824955,-1.097125,-0.459823,-2.649132,0.832146,-3.188126,1.260267,-0.30688,0.002098,0.372798,0.224045,-0.454957,0.920782,0.070035,-0.885424,0.737129,-0.121467,0.912095,0.440693,0.015691,-0.072771,-0.001412,yes
-36.70995,-16.06416,-4.923799,-27.26054,-20.04579,9.130633,-12.03344,-8.062912,24.0202,9.976506,2.099894,-21.02889,26.21572,1.503865,0.897576,-0.398722,0.669499,-0.678195,-1.507913,1.232637,0.102015,0.358149,-2.850249,-1.987122,-1.149232,-0.000751,-0.083903,-0.222367,-0.123461,1.401821,0.722202,-0.491948,0.685075,0.95288,0.792071,1.004921,0.108397,0.912112,-0.003213,yes
-35.74989,-18.13643,-4.135609,-18.73266,-14.70022,-1.610048,-12.31203,-6.419606,26.56721,9.417607,7.607809,-11.1823,26.21227,0.554662,0.129226,0.333337,2.897486,0.10736,-3.038505,0.742429,0.561464,2.311579,-0.552394,-0.006039,0.467794,-0.005813,-0.576441,-0.273477,0.109993,0.581597,0.409258,0.561554,0.196084,0.85805,0.566052,0.886509,0.380853,0.471038,-0.003678,yes
-35.11171,-17.13764,-4.894401,-15.24561,-7.152336,2.850862,-7.840202,6.326922,25.57021,11.42645,-0.455885,-7.489779,26.20198,-0.251043,-0.972648,-0.332628,2.796253,0.90059,-0.819078,1.204041,2.431146,3.112602,0.826287,1.142511,2.963724,-0.010116,-0.715761,-0.191455,-0.236859,-0.432154,-0.004628,1.476311,-0.074906,0.350519,0.148226,0.357117,0.664972,-0.060236,-0.002952,yes
-36.4493,-20.71651,-6.497979,-13.53845,-17.30065,-0.630278,-11.72266,-4.294747,31.57709,12.49845,7.264075,-8.743579,26.18627,-1.195504,-0.349798,-0.452151,0.910381,-0.568056,1.366226,0.534894,0.476554,2.285178,-0.593849,1.599714,-0.008167,-0.011611,-0.338123,0.444587,-0.395016,-0.970388,0.380227,1.940066,-0.400925,0.621523,-0.941122,-0.455695,-0.304518,-0.105056,-0.001462,yes
-37.61546,-19.63736,-5.405755,-15.87638,-14.24262,4.545359,-6.307921,3.030389,37.07827,12.56752,7.984317,-7.429632,26.17813,-1.199854,0.179815,-1.190273,-0.497716,-0.363627,3.671276,0.961876,1.897064,1.112478,-1.043936,0.534863,-1.212429,-0.012611,0.11614,0.566634,-0.409557,-0.885388,0.306444,1.12638,-0.781302,0.525728,-1.806116,-0.533108,-0.681973,-0.010287,0.000075,yes
-40.47554,-18.63556,-6.140687,-13.86538,-13.99536,4.373834,-10.4037,-2.388569,32.23907,5.877831,11.38628,-11.25321,26.16614,-0.661548,1.775932,-1.21292,-0.30747,2.640601,4.41665,-1.141111,3.936122,-1.393969,-1.895756,-1.224805,2.030593,-0.011874,0.420697,0.172072,-0.120473,-0.401008,0.388837,0.007416,-0.436769,0.541283,-1.234019,0.129243,-0.451111,0.498098,0.001177,yes
-39.09786,-17.27905,-11.02441,-17.57073,-10.62312,18.70519,-3.690306,14.85915,30.80161,9.517083,0.15733,-12.29711,26.149,0.06268,0.797657,-2.000027,-1.021759,0.828481,3.287612,-1.864464,3.330001,-4.078403,-1.1883,-0.855092,1.892907,-0.009608,0.471496,-0.12346,0.728833,0.176721,0.14698,-1.215146,-0.274968,-1.032353,-0.745749,0.363226,0.14152,0.074848,0.001023,yes
-39.01584,-13.01601,-9.753251,-14.22863,-5.9074,14.37306,-18.73703,9.471478,27.74558,4.544886,5.053542,3.843124,26.14147,0.276714,0.201642,-0.649638,-0.832636,0.780073,1.59514,-0.235779,2.466502,-1.289478,0.124547,0.039134,0.929653,-0.007228,0.262913,-0.112314,1.316967,0.200396,-0.115714,-1.303032,0.468697,-2.401992,-0.987014,-0.059557,0.574806,-1.129883,-0.0007,yes
-38.03191,-18.45885,-13.59961,-20.80355,-14.1442,15.9838,-11.46358,13.75037,18.933,7.292492,6.875226,-5.513262,26.14243,0.688496,0.349658,2.172252,0.64847,1.301538,-0.993701,-0.865629,-2.52989,-2.668512,-0.237958,0.610495,-0.287718,-0.009817,-0.042949,0.460688,1.401114,0.216102,0.559677,-0.337791,0.651762,-2.94088,-1.241564,-1.161958,0.451912,-0.691245,-0.002899,yes
-39.62495,-17.03745,-8.101277,-16.41214,-8.334455,13.71022,-7.695959,10.49833,31.72598,7.612863,8.222998,-9.99687,26.13328,0.34011,1.438363,3.285774,-0.140604,1.825505,0.042146,0.702957,-5.143892,-7.033984,-2.668714,0.916432,-2.528508,-0.015268,-0.276284,0.450413,0.483308,-0.214427,0.392641,0.751332,0.537949,-2.513677,-2.002301,-2.096011,0.164628,0.347071,-0.003966,yes
-35.35083,-13.52004,-0.989138,-13.23662,-2.901897,14.0681,-13.53899,1.696276,15.46885,6.793305,1.625079,-6.8157,26.10401,-0.183765,2.482738,3.037839,-0.287266,3.104151,2.375154,0.924979,-7.5692,-7.413971,-5.601458,0.965817,0.165764,-0.020082,-0.484256,0.053554,-0.517251,-0.300443,0.028922,0.957524,0.419153,-0.713645,-0.56495,-1.833458,-0.051696,1.272973,-0.003448,yes
-38.65583,-8.293601,0.370385,-18.71512,-2.401026,15.54164,-14.18454,-10.22093,-5.692264,-8.549091,12.26078,-8.148198,26.08434,-0.668575,1.387169,1.334106,-1.436901,1.841969,3.667371,1.55866,-7.582227,-8.928255,-7.673758,0.684615,2.438265,-0.021923,-0.283741,-0.597759,-0.959355,-0.095941,-0.738152,-0.271288,-0.542826,1.263614,1.892728,-0.641855,-1.278892,1.384699,-0.00301,yes
-39.43529,-10.41708,-2.646242,-21.0884,-1.590156,26.94386,-3.594394,-13.736,0.572273,-12.63382,9.685421,-5.608777,26.06649,-1.228444,0.643024,0.56183,-0.205598,1.437916,1.981307,0.802282,-4.878949,-4.546125,-6.902725,0.467924,3.593759,-0.02373,0.054732,-0.814057,-0.722173,0.220159,-1.454158,-1.841289,-1.612444,2.050281,2.486491,1.067741,-1.248128,-0.110344,-0.001734,yes
-40.9256,-11.65308,-0.602195,-19.67076,0.219522,25.6092,-4.874955,-19.69666,-5.467007,-21.04237,7.615902,1.590994,26.04243,-0.556257,-0.630574,-0.272994,-0.661141,-1.032139,-1.117371,-1.949827,-0.170947,0.995734,-5.227355,-5.229083,2.680987,-0.028494,0.301759,-0.6148,-0.435787,0.526887,-2.104839,-2.157808,-1.902866,1.846097,2.627931,2.931568,-0.307782,-1.691157,0.002701,yes
-40.35816,-8.625178,2.306302,-13.78679,2.977407,18.94086,-14.18237,-17.9606,-7.374407,-21.47368,6.287137,6.283497,26.00632,0.033738,-0.578675,0.230526,0.425649,-2.729584,-4.438918,-5.382997,-1.023436,0.056491,-1.485955,-2.317972,-0.507316,-0.025467,0.403815,-0.621709,-0.289583,0.728393,-1.86738,-1.188422,-0.71293,1.157226,1.674252,4.426939,0.832171,-1.92832,0.009237,yes
-40.97568,-12.34242,-3.470858,-25.67163,-9.845505,13.95629,-18.63969,-8.963365,3.259747,-30.26593,-12.18549,-0.689398,25.97195,0.209131,-1.075983,-0.679179,0.881908,-6.598477,-3.911558,-4.863033,-0.279499,1.910092,4.275696,0.538652,-3.966982,-0.007552,0.295311,-0.439639,-0.20708,1.304896,-0.467657,-0.030264,1.615427,-0.196184,0.260573,4.163989,1.769689,-0.533267,0.012961,yes
-39.24156,-12.96578,-0.059283,-15.95972,-10.20557,10.57573,-23.62701,-24.21983,-3.508647,-15.45181,7.996258,-7.005163,25.97439,0.407935,-2.242814,-0.682991,2.664843,-5.115818,-2.563712,-1.305766,0.961456,3.367954,10.48044,1.744914,-2.723858,0.011982,0.107879,-0.230275,-0.323189,1.019099,0.850907,0.881695,3.287388,-0.4601,-0.444553,1.275079,-0.827841,0.6477,0.008378,yes
