@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-10.20655,-6.90113,-25.20199,-12.05542,-5.252324,-2.787351,6.697521,33.50006,41.38599,7.813935,-19.30555,-49.93226,21.69265,-0.628002,1.545692,2.226911,1.293256,2.505567,5.780435,3.585658,3.055519,-0.305991,1.762078,3.081385,3.282351,-0.009325,0.151059,-0.723712,1.0262,0.46621,-0.83779,-0.282245,-1.806955,-1.548425,-1.43789,0.500216,0.199645,1.857309,-0.078199,yes
-11.22167,-5.970561,-21.87107,-18.28419,-18.48022,10.67193,16.07959,29.40641,33.67412,16.92533,-7.327178,-31.46428,21.53457,-0.434386,-0.456489,4.68898,3.42315,1.106084,3.673262,0.220508,1.977602,-2.83465,3.134717,2.910525,4.606237,-0.105947,-0.087418,-1.071199,0.09742,-0.215496,-0.830194,-1.630567,-2.420181,-1.817428,0.118217,-0.257864,-1.222284,-0.242427,-0.012636,yes
-11.87074,-9.564446,-11.48693,-10.44936,-10.64791,-2.493254,1.977207,32.14378,35.52288,11.9074,-8.213323,-22.95812,21.26286,-1.228082,-2.565175,2.807553,1.083542,-1.09488,1.742729,-1.208958,-1.813887,-0.258245,3.449366,-0.586447,1.581648,-0.050149,-0.09222,-0.968296,-1.159318,-1.171987,-1.460081,-1.243841,-0.820995,-1.72546,0.78883,-0.798886,-2.41386,-2.108922,0.057505,yes
-11.21989,-13.41851,-11.82295,-2.388765,-6.91595,7.765706,3.207083,28.06848,32.37683,21.25302,-17.09311,-36.18558,21.26666,-1.411305,-2.670734,0.110526,-0.952948,-0.844921,-0.127941,-2.814209,-2.362421,2.052298,0.766682,-3.077772,-3.063379,0.093991,0.109737,-0.082579,-1.457879,-0.989411,-0.971589,-1.134163,0.848589,-1.08687,1.154886,-1.976448,-1.905411,-1.45268,0.057845,yes
-16.34785,-16.00303,-16.18829,-14.58543,-16.50886,7.37941,7.088986,25.09958,40.74341,22.89692,-17.35481,-39.66338,21.57587,-0.60064,-2.188668,-1.280452,-2.378631,-3.819335,1.461831,0.99804,-3.40177,1.194685,-1.048332,-5.993767,-3.427454,0.178233,0.364463,0.588772,0.053488,1.067033,0.527003,-0.461154,1.708061,0.10401,-0.043109,-2.627987,-0.824879,0.638475,-0.009104,yes
-16.03964,-16.10494,-18.96776,-20.9809,-19.77435,5.095897,-0.547338,21.1164,41.32534,15.26398,-18.14529,-38.42855,21.84802,-0.199421,-1.057639,-0.556415,0.207183,-2.389636,-1.857105,3.359953,-2.662806,2.213317,-4.498672,-3.912869,-0.15261,0.069086,-0.056626,0.68212,1.929712,2.014619,1.725953,-0.14038,1.536617,0.577267,-1.080814,-1.107206,-0.037111,2.074036,-0.067084,yes
-12.46407,-19.16457,-14.31678,-13.04645,-23.31538,6.150805,8.844617,18.61097,37.02205,9.660267,-37.65607,-38.9739,21.86333,-0.011709,-0.427864,3.408464,5.838641,2.312492,0.30154,4.244266,-1.143644,-0.554297,-7.057892,-4.293294,3.318635,-0.083218,-0.986627,0.822755,2.506866,1.17566,2.503853,-0.620618,-0.433399,-0.087944,-0.90738,0.20691,0.844343,1.775023,-0.05622,yes
-14.15888,-17.12593,-15.54077,-2.122342,-15.46087,-0.905515,19.12904,17.99876,45.3041,5.377986,-26.50683,-37.29337,21.46836,-1.988903,-0.140537,7.414628,5.011514,4.718932,-0.249697,3.245764,-0.60515,-2.477282,-1.76457,-4.113563,3.933755,-0.110706,-1.46143,0.748155,1.402358,-0.659864,0.908235,-0.326497,-1.96331,-1.299394,-1.277909,0.649225,0.324223,1.073784,0.010927,yes
-17.34678,-17.63185,-0.859462,5.178496,-7.103137,11.88782,18.47213,20.94018,35.98255,-7.449543,-34.64051,-23.63779,21.34961,-4.639033,1.466557,7.268356,1.097504,5.145644,-2.444964,-1.11186,-4.870317,-0.996914,-1.380831,-1.671703,3.404477,-0.012971,-1.153807,0.957576,-1.207582,-1.812201,-1.091161,-0.906336,-2.868539,-1.616581,-0.73064,0.327028,0.125392,0.198219,0.049918,yes
-23.5428,-17.57398,11.37672,-5.035807,-4.285811,0.978908,10.86773,16.92604,29.45868,14.99603,-40.22088,-26.42783,21.55136,-5.19291,1.735924,4.525429,-0.721568,0.734963,-2.116339,-3.778532,-7.296439,-3.954919,-4.091079,-3.602552,5.173387,0.088599,-0.115821,1.239613,-2.763257,-0.580595,-1.466452,-0.511074,-2.732635,-0.365605,-0.629622,-1.690655,0.332693,0.22365,0.03727,yes
-30.96727,-11.60776,8.566259,-6.1022,-3.174689,-7.016226,7.415968,-5.204259,39.96018,-2.052907,-39.15756,-27.38429,21.75698,-4.178741,3.421784,-1.184847,-0.355822,-1.15133,-3.296819,-6.586282,-5.880906,-3.468676,-4.259496,-3.921838,3.689912,0.066718,0.902214,0.951599,-1.424481,0.821726,-0.186678,0.267471,-1.404374,1.753886,-1.23135,-1.714114,0.54658,-0.224278,0.022834,yes
-33.31319,-11.45836,2.373513,-0.089832,-13.75028,-2.035191,5.764457,-5.411209,23.54068,-17.77573,-42.26107,-9.553182,21.70767,-2.798155,5.079914,-2.175056,2.8352,0.53516,-2.379137,-7.680202,-1.927881,-4.389513,-8.778515,-1.325029,4.909286,0.035801,0.864404,0.587487,0.981727,0.726919,1.668371,0.385624,-0.46281,2.077147,-0.291864,-0.740254,1.53114,-1.682832,0.040531,yes
-33.35529,-3.580744,-2.282098,0.926401,-8.127554,-3.089232,-11.90764,2.704277,21.59817,-12.36114,-53.22961,-13.62555,21.60505,-1.32534,4.552559,3.496192,3.427751,4.312156,-0.976208,-6.182893,1.214833,-6.936366,-7.60768,-0.077564,2.415137,0.127598,0.481517,-0.619694,2.331116,-0.283767,1.689947,0.89631,1.121457,1.100754,-0.633805,-0.576196,2.320036,-1.412803,0.082528,yes
-36.33957,3.812081,5.925615,5.625892,0.866422,-12.88027,-17.87148,3.332369,16.69213,-23.74243,-39.81,-8.760766,21.80633,-2.297591,4.107969,7.093544,1.021242,6.345076,-1.348523,-6.294275,-0.458572,-3.680396,-6.118258,2.131009,-2.603385,0.260816,0.168931,-1.752486,0.882994,-0.982345,0.579577,1.257706,1.979303,-0.031936,-0.597575,1.103624,2.091321,-1.196669,0.07729,yes
-36.08078,3.519815,24.27117,8.178692,11.07774,-6.474723,-11.68053,-3.501881,8.702635,-37.10796,-40.77091,-15.70481,22.34564,-2.021439,0.809286,5.836431,-0.867679,4.393448,0.669421,-1.67196,-1.111788,-6.992261,-8.470602,5.950325,0.382233,0.366853,0.257232,-1.786695,-2.112918,-1.103325,-0.723066,0.733421,2.057412,0.135465,0.199788,2.150908,1.134921,-0.472071,0.005098,yes
-43.43839,5.531207,24.5646,1.390231,8.372454,-7.085062,-25.82048,-4.600988,11.58647,-35.99361,-37.83537,-21.53048,22.64145,-1.605451,-1.810879,1.069797,0.071192,3.392397,3.086576,-0.039156,-0.924249,-7.349439,-2.828936,6.11763,-0.057606,0.302622,0.540816,-1.53166,-3.344809,-0.877653,-1.581525,-0.102194,2.103096,0.982124,0.694846,2.569064,-0.330437,0.270012,-0.06496,yes
-39.91307,-0.393878,17.58056,-1.294163,10.08667,-2.639731,-16.29294,1.112014,-10.81031,-48.58856,-24.4653,-5.329528,23.02175,-0.385252,-1.42149,-4.056527,-1.613852,2.173166,0.473346,0.976608,2.124999,-4.102906,1.502199,3.603732,-1.218107,0.132184,0.397836,-0.337245,-2.175936,-0.793287,-1.488863,-1.240071,0.877166,1.572802,2.836577,2.330127,-1.611951,-0.589373,-0.101021,yes
-42.45068,-3.28547,14.6199,10.71828,18.32394,0.635111,-15.76105,-3.595822,-10.2986,-32.14681,-17.37466,-14.23643,22.98138,-0.411602,-2.434945,-4.684023,-2.993938,-0.452406,-1.761456,2.896922,2.833654,-1.650843,1.74066,1.652119,-0.453155,0.053353,0.33417,0.430743,0.094255,-0.862347,-1.047545,-1.164949,0.614039,1.580767,2.879136,0.182116,-1.753807,0.042283,-0.074601,yes
-38.5009,0.820704,8.960883,-4.554589,16.96782,-7.968081,-11.8272,6.620529,-0.869363,-31.52036,-32.98261,-25.44237,22.8366,-0.629186,-0.564908,-2.16634,-3.301548,-1.128467,-3.106919,1.245831,4.873269,4.341327,0.895233,0.123326,-2.366857,-0.013618,0.181221,0.524161,2.1694,0.800083,-0.010242,0.045116,0.353784,-0.065949,1.421632,-0.671181,-0.274809,1.449239,-0.040863,yes
-46.20249,-7.250811,5.454322,-11.94925,2.669851,-13.22817,-13.56874,6.813022,-1.63822,-35.82441,-25.31612,-13.73984,23.0008,0.187365,-0.085455,0.595978,-3.396695,-0.194513,-0.948036,2.896428,5.60545,2.824125,-1.614875,-0.911204,0.728182,0.002518,0.762373,0.728129,2.347737,1.774894,1.217902,1.042292,0.024409,-1.1393,-0.064584,-0.234731,-0.178175,1.73917,-0.048109,yes
-41.18309,-1.235745,11.33165,-6.468139,12.27138,-11.24269,-11.15994,20.27394,6.566138,-42.27359,-19.87794,-17.41211,22.94395,0.221368,0.024567,4.150473,2.587941,1.993011,0.292216,2.745777,0.409357,0.76777,-0.175938,3.511349,5.437419,-0.046712,1.08865,0.325531,0.964711,1.472491,0.662031,1.201421,0.068128,-1.252822,-0.989017,0.082693,-1.135175,0.788711,-0.069099,yes
-40.17276,-2.68452,16.41441,-5.308423,19.6996,-2.467768,-1.612538,17.60472,0.104276,-34.84457,-28.48301,-14.61065,22.94029,2.974988,0.910963,3.896254,2.935788,4.076366,1.750438,2.268993,-0.630892,-0.186984,1.10259,-0.93277,4.340555,-0.170644,1.059472,0.254643,-0.378928,0.295134,-0.688379,0.588961,-0.465928,-0.060278,-0.137106,0.313988,-2.210518,-1.413541,-0.08912,yes
-40.40892,-1.339606,24.23321,5.064703,18.418,-11.8872,-4.076418,3.271463,2.09824,-32.88997,-13.84243,2.180136,22.63329,3.420254,0.564538,1.007075,0.894668,0.046247,1.55095,1.900188,1.727331,0.901798,-0.050034,-5.541766,-0.229489,-0.272531,0.568041,0.033883,-1.563318,-1.923765,-1.335178,0.320668,-0.463633,1.996083,0.775027,0.501665,-2.868757,-3.298354,-0.053228,yes
-31.71463,-2.644064,18.48481,-3.036729,19.97837,-4.153718,-5.765536,12.1598,-0.339191,-35.00327,-32.99773,-1.833188,22.30291,3.885281,0.917773,0.273036,-1.074389,-2.663026,1.367402,0.989582,4.645074,2.071581,-0.107887,-7.437236,-3.506067,-0.330173,-0.590597,-0.185871,-1.200487,-2.56193,-1.511351,-0.739931,-0.673098,1.762926,0.596852,1.006785,-0.414149,-2.243733,0.015451,yes
-28.31088,1.566717,15.33182,-3.130647,12.36323,-2.644963,0.417497,31.63305,11.29686,-42.44442,-45.32941,-24.94829,21.89999,2.606425,0.190576,-1.854506,-5.025797,-1.313186,2.087072,1.067316,7.751788,3.51362,2.937626,-7.580203,-7.131041,-0.233089,-1.016667,-0.343091,-0.438866,-1.915839,0.057771,-1.174773,-0.778911,-0.286027,-0.703221,1.798865,1.621384,-0.061292,0.064436,yes
-26.79537,0.451184,22.23028,-6.582693,9.411855,-0.251879,1.088416,26.6493,5.862872,-30.60678,-49.9257,-18.57677,21.65608,0.428919,0.168588,-0.675392,-6.913631,-2.800674,-2.217279,-0.68006,5.171512,1.491367,4.642686,-1.984296,-3.427335,-0.113108,-0.784397,-0.315527,-0.479027,-0.084297,0.775498,-1.190679,-0.024179,-1.53533,-1.149108,1.060221,2.256613,1.235416,0.064161,yes
-29.83643,-1.934352,13.08794,-18.2913,17.13533,-3.40276,-2.166813,34.78565,16.56531,-20.40008,-43.27946,-25.10328,21.79126,0.065102,-0.776323,-0.713043,-5.764908,0.403926,-2.530574,-1.159547,0.033977,-2.324202,6.569005,-0.161318,-0.575316,-0.058883,0.059425,-0.023099,0.021901,2.466759,0.574083,-0.504673,0.941356,-2.133104,-0.904492,-0.077033,1.36311,1.859711,0.013316,yes
-28.80727,-0.050589,16.22979,-30.02456,3.588948,-14.86121,-7.873681,36.44106,4.483417,-22.81201,-43.94419,-18.89237,21.79173,1.233959,-0.176411,-2.692829,-1.126317,0.355907,-2.27717,1.982121,0.827328,-0.755049,3.377528,0.136388,-0.606849,-0.096471,0.615983,0.049744,-0.193131,3.776849,0.426747,1.238276,1.823479,-2.081745,1.295856,-0.725625,0.533324,1.231047,-0.028017,yes
-26.97943,-2.064011,14.76685,-20.23425,17.29431,-7.993168,-0.89919,26.90706,0.365578,-13.49678,-49.12675,-27.66707,21.53775,2.501031,0.24758,-0.736284,4.414342,-0.021064,-0.406346,4.443006,-0.741639,0.114368,3.185041,-1.824994,0.757273,-0.174827,0.486041,0.39948,-0.051929,3.092277,-0.90927,1.096348,1.139359,-1.313355,2.953489,-1.534534,0.956235,1.195987,-0.022193,yes
-22.05408,-0.366044,7.926678,-11.2428,11.1119,-9.342527,10.36521,34.72523,10.18749,-17.17079,-46.32011,-20.32912,21.30048,2.290869,-0.094643,-1.629428,6.880991,-0.454444,2.911986,5.636061,-4.849404,6.751363,2.706542,1.514163,2.061607,-0.195224,-0.085793,0.20384,0.202436,1.120477,-1.213193,0.607433,-0.6003,-0.963951,2.119635,-1.091757,1.753284,0.17114,0.026684,yes
-20.70787,-0.538723,13.55809,-5.610468,13.26854,-8.19383,10.92877,31.93537,14.28511,-7.295486,-51.21647,-20.59854,21.16275,1.966851,1.180193,-1.504387,5.692822,-3.737251,0.356589,2.710279,-3.694433,8.690035,-0.768173,3.930969,4.070389,-0.120473,-0.542256,-0.376435,-0.29179,-0.611229,-1.309294,-0.483392,-1.535901,0.454301,0.711784,-0.93293,2.086251,-1.156634,0.064614,yes
-20.4887,-1.286449,8.687035,-2.931498,3.329614,-0.200952,14.39264,9.679884,31.28047,-12.37994,-35.32851,-12.1186,21.00311,1.072083,0.376482,-1.2966,3.836829,-3.851964,0.37853,-0.153017,-2.516028,5.555291,-0.104651,6.024827,-1.407709,0.009775,-0.535622,-0.74132,-0.376751,-1.66311,-0.742509,-1.465091,-2.276962,1.496403,-1.813436,-0.406027,0.214377,-1.499659,0.073204,yes
-17.92786,4.297158,6.864737,4.074203,2.499203,-10.78101,10.63849,20.95757,33.26926,-19.73307,-34.96771,-11.42038,21.08407,0.399145,-1.870156,-2.361645,2.880279,-4.868775,-1.556576,-0.341962,0.363175,4.271321,-0.074014,6.350927,-3.291241,0.045742,-0.294825,-0.665814,-0.151659,-1.656295,-0.061795,-0.951937,-2.478549,-0.159122,-3.114745,0.17679,-1.025033,-0.669775,0.042293,yes
-18.08367,-0.901575,4.790355,3.099005,-2.763249,-6.156289,9.745266,27.634,28.47187,-11.47526,-24.32035,-31.95674,21.38869,0.396611,-2.276068,-3.084555,-0.028287,-3.601228,-3.456889,-4.222626,0.603806,-0.10646,0.329327,1.37607,-1.755874,0.08769,-0.071012,0.292241,0.30309,-1.448686,0.220455,-0.698706,-2.412958,-1.619431,-2.789675,-0.393941,-2.039061,1.435194,0.004503,yes
-19.91466,-10.08194,3.698198,5.775675,-8.028904,-12.99904,11.54265,24.77419,37.04602,-8.117899,-24.96591,-27.13567,21.19867,0.830461,-0.822599,-1.368705,-0.656096,-4.171596,-2.485387,-7.647659,-6.049957,-4.052814,-0.101211,1.13018,0.895599,0.052035,-0.077882,0.967905,0.548471,-1.131649,0.402766,-0.033384,-1.979004,-1.558586,-2.204107,-0.639317,-2.168976,1.528569,-0.01416,yes
-17.51225,-5.477244,-5.152472,-3.923671,-9.412471,-16.37639,-7.172564,10.79061,28.85979,-16.54089,-33.44906,-13.04033,21.38426,0.501365,1.313908,-0.277621,-1.638416,-3.09828,-2.650594,-8.564957,-7.406615,-4.231019,-2.060755,-1.560103,3.67484,0.029143,-0.334812,0.431048,0.322806,0.143205,0.645947,0.709759,0.320063,0.684843,-0.508185,0.111633,-1.06271,-0.183205,-0.029783,yes
-14.06127,2.471996,4.992625,4.305063,-15.03417,-18.0979,-19.14089,-0.870522,12.81123,-17.7063,-24.75246,-16.4006,21.34646,-0.042641,1.174381,-1.022758,-1.9729,-3.106418,-2.126643,-8.065816,-3.424546,-4.686933,-2.075558,-3.025867,1.636247,0.004216,-0.311891,-0.438604,-0.687347,0.583281,1.34067,0.857989,1.968415,2.921009,0.994065,1.213935,-0.771558,-1.85438,-0.020085,yes
-18.50354,-0.609002,2.755038,-4.357767,-14.75202,-16.85983,-17.73775,3.42327,19.43417,-16.98483,-32.2276,-18.95008,21.46051,-0.8409,-1.119319,-1.643498,1.346142,-0.904082,-0.087465,-2.41323,2.715313,-2.330323,1.874668,-1.859455,-3.042222,-0.037317,0.313313,-0.76311,-0.644742,1.027147,1.094269,0.849291,2.12392,2.265218,1.196286,2.152392,0.523578,-2.728328,-0.010464,yes
-19.63222,-6.644153,-5.369344,-3.871776,-20.89122,-23.39053,-23.50384,11.33512,18.32417,-18.27372,-40.70598,-15.99956,21.18163,-0.057863,-1.799004,-4.1225,0.768028,1.434655,0.522993,-0.88145,3.494121,-0.032837,4.000751,-2.577935,-5.017771,-0.015162,0.737318,-0.564149,0.314367,0.820431,0.739278,0.685862,2.170106,0.398894,1.035704,2.054314,0.93881,-2.041879,0.01242,yes
-18.93127,-6.515763,-8.188977,6.895458,-11.00435,-14.16739,-17.05724,18.26435,14.45171,-6.883845,-34.76958,-28.45196,21.28009,2.075539,-1.014949,-1.951457,2.126855,0.102528,0.271041,-1.537541,0.460144,-0.576639,5.66305,0.83382,-6.639789,-0.013488,0.630223,-0.207997,0.979923,0.115906,-0.15937,-0.105492,1.739754,-0.350994,0.868296,0.706635,0.460237,-0.381264,0.020388,yes
-14.13672,-3.569645,-10.14787,2.518592,-9.734726,-16.82915,-23.88839,9.179543,15.13828,-2.75304,-36.37114,-36.73851,21.36086,2.185729,-1.698549,0.703056,1.738898,0.086668,1.123414,2.346871,-0.302489,-0.385253,6.301821,0.321546,-6.774367,0.054401,-0.145413,-0.189221,1.070914,0.081267,-0.379614,0.027785,1.878248,0.413538,0.930798,-0.766908,0.082054,1.333054,0.014162,yes
-10.8736,-7.220999,-4.612986,3.081325,-19.81762,-18.78531,-25.23318,6.80178,18.14392,3.570082,-30.22592,-41.77954,21.30346,1.188421,-2.209529,0.843337,1.440239,-1.026939,-0.915134,4.671381,2.85865,2.187365,4.257305,-1.008011,-4.070246,0.029841,-0.727126,0.068427,0.166416,-0.107489,0.366098,-0.122993,1.113171,0.170609,0.703188,-1.824572,-0.510837,1.658594,0.017117,yes
-12.73242,-14.78428,-3.642062,6.729778,-16.05124,-15.4645,-7.681514,15.55397,14.5518,8.008417,-41.37008,-43.2076,21.44195,-0.341369,-2.14782,-0.165327,1.517673,0.101316,1.255005,5.40533,4.36256,3.239149,0.869085,-1.246751,0.362728,0.033984,-0.530375,0.550673,-0.206602,-0.189746,0.436065,-0.724549,-1.414939,-1.53657,-0.139537,-2.124744,-0.009676,1.327225,0.014242,yes
-13.69132,-11.95609,-7.225192,11.99106,-12.98078,-19.42539,-1.803771,29.37039,25.68178,9.021953,-37.31016,-45.56865,21.38875,-0.296544,-0.448179,-0.685187,1.700023,1.925695,-0.40972,2.499087,-1.019338,1.127098,-0.743443,-0.936216,-1.915367,0.082305,-0.066509,0.762625,-0.052188,-0.310343,0.312543,-0.348042,-2.764128,-2.512201,-0.814101,-1.289798,0.176479,0.235973,0.00587,yes
