@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-31.59894,-13.03654,-16.63079,-15.62702,-3.677651,17.1125,-7.403433,-20.17188,-26.56836,-11.38805,18.66776,-0.768512,25.72569,0.486576,2.562042,1.032803,-0.189493,0.273335,-1.307268,-3.570185,4.553638,6.13402,2.042238,-3.568571,-4.529458,0.063475,-0.337566,0.34494,-0.13927,0.823386,2.341013,-0.597609,1.72128,1.481554,1.638131,-0.42713,0.093969,0.965571,-0.009919,yes
-31.88239,-5.306774,-7.542305,-13.44883,-1.987943,19.62606,0.750722,-12.36847,-14.62292,-10.38319,29.12427,3.462166,25.79113,-0.544746,2.12993,1.610192,0.773992,2.9903,-3.025797,0.437332,5.819286,8.330109,-0.467796,-4.376073,-4.048785,0.047272,-0.470918,-0.699782,-0.558824,0.56841,1.063281,-1.169197,1.567023,-0.239091,-0.604128,0.111002,0.451599,2.083924,-0.014128,yes
-33.80236,-8.105409,-15.01558,-11.92983,6.595796,5.475694,1.053874,-5.720675,-9.778575,-14.07883,7.367904,-5.657056,25.82334,-1.158677,0.972411,0.695313,1.485696,2.639121,-5.76049,1.13443,1.170851,5.178763,0.812258,-2.916408,2.612868,0.031319,-0.142805,-0.689436,-0.273097,-0.198293,-1.094101,-0.671288,0.491558,-1.22134,-2.272936,0.536268,1.583567,1.954757,-0.013243,yes
-34.58757,-7.426656,-11.56578,-10.53951,4.854411,2.485736,-1.223817,-11.39478,0.43925,-15.81833,0.326353,0.367688,25.84596,-0.877082,-0.776959,-0.572724,0.565135,-0.454677,-5.083073,-0.844508,0.483638,0.993556,2.61161,-2.333347,2.279781,0.017377,0.149956,-0.632515,-0.392852,-0.07427,-1.611282,0.349424,-0.217779,-0.726263,-3.167559,-0.007873,2.38771,0.486091,-0.009981,yes
-36.03973,-7.114541,-11.14249,-9.653198,6.096774,-3.119782,-0.744012,-14.80447,-8.205635,-4.609189,18.48467,13.84307,25.85487,-0.061283,0.568306,0.758777,-1.076527,-3.47468,-3.63507,-0.471478,1.114765,-1.562385,3.183876,3.327901,2.080043,0.012206,0.296467,-0.494459,-0.28929,0.515917,-0.803345,1.283437,0.206031,-0.071107,-2.540289,-1.578346,1.422038,-1.106018,-0.007488,yes
-35.14912,-9.687001,-12.34247,-11.76147,-4.011818,-1.491565,-2.572876,-5.408385,-10.44162,-2.059957,11.89915,5.111011,25.86225,-0.343661,-0.830594,-0.385798,1.683752,-2.009212,-2.341389,0.151389,2.216017,-4.137113,-1.692972,4.440323,-1.351917,0.006923,0.08692,-0.394296,-0.17923,1.318602,0.941065,1.764015,0.421682,-1.204085,-1.753886,-2.066922,1.043317,-0.765574,-0.007075,yes
-33.82801,-4.133707,-10.83335,-16.70148,-6.344491,-10.711,-0.628984,-3.14005,-12.15007,-5.038639,18.22101,2.371498,25.87623,0.056948,-1.473066,-0.844602,3.505975,-0.600335,-0.714147,1.666638,-0.050873,-4.957346,-4.927179,0.806948,-1.101372,-0.000897,0.047015,-0.428683,-0.41363,1.063188,1.515326,2.079899,-0.009764,-1.986567,-0.404454,-0.550579,0.003492,-0.323242,-0.007223,yes
-37.41174,-13.07004,-13.64934,1.403399,1.028986,-5.425599,-0.524388,-6.146906,-18.2741,-24.06847,22.6598,-0.656112,25.8699,-0.501596,-1.72775,-0.667183,4.866895,2.813476,2.276542,0.194843,-4.953969,-6.078393,-3.667471,4.143717,0.04262,-0.011446,0.162518,0.169141,-0.391301,-0.834208,0.795736,1.606374,-0.088176,-0.944592,1.507087,1.821576,0.268458,0.079285,-0.005535,yes
-34.62368,-12.78835,-14.71206,1.29424,0.574697,-4.7235,6.564935,-14.68957,-29.07612,-18.24083,17.13909,11.21977,25.84656,0.25276,-1.126529,-1.16868,2.64784,1.690603,4.455461,-0.542026,-5.233079,-2.614017,1.418228,3.493665,-0.233434,-0.014725,0.094117,0.443661,-0.287575,-1.730431,-0.128293,0.293415,0.103437,0.955747,2.268274,1.905733,0.607333,-0.071824,-0.003047,yes
-37.25926,-13.99843,-13.73903,3.575144,6.59597,6.897393,-5.195622,-24.40347,-32.37055,-13.79622,33.1587,0.899979,25.81985,0.371022,-0.15816,-2.180265,-2.058218,0.824002,3.105679,0.814841,0.08416,2.226655,4.242204,4.439256,-1.38946,-0.013839,0.13492,0.463865,-0.196687,-1.782869,-0.955188,-0.570177,1.527857,2.39122,1.574709,0.531372,-1.639419,0.091639,-0.002187,yes
-32.64045,-9.302155,-16.63191,-4.548158,-0.674965,5.404808,-1.003499,-20.17716,-18.17193,-3.083624,30.43989,0.426281,25.82763,0.091222,-0.039556,-1.525933,-1.683625,-0.247061,0.338359,1.873825,2.208797,2.231498,0.646651,3.695844,-0.744452,-0.014937,-0.069141,0.21257,0.372594,-0.492385,-0.373942,-0.253121,1.414388,1.07386,-0.154791,-0.615357,-2.606069,0.531662,-0.003723,yes
-36.54825,-15.60394,-23.59075,-5.966492,5.773825,5.038643,7.334034,-2.98231,-12.59292,-10.43605,38.20568,-2.206668,25.81017,0.253774,0.048086,-1.471993,-1.881716,-0.99363,1.484211,6.626201,3.281194,-0.627605,-0.624824,-4.154469,0.756325,-0.022277,-0.011578,0.232778,0.988285,0.524619,-0.062256,0.535256,0.276436,-1.376523,-1.408194,-0.378796,-3.173156,0.611667,-0.003682,yes
-34.52308,-12.18337,-17.41586,-2.35307,-0.249535,-2.102332,9.669234,-14.35616,-27.80745,-16.68765,33.09481,9.050831,25.77671,-0.034322,-0.166804,0.340151,0.097665,0.729708,4.000591,3.624232,-1.462296,-1.960842,0.774956,-5.23982,1.351984,-0.02912,-0.121056,0.225581,0.879157,0.046497,0.133928,0.974059,-1.42449,-1.43419,-0.676143,0.781329,-1.720596,-0.490281,0.000262,yes
-35.04907,-12.31739,-20.70702,-6.930981,1.415107,18.07202,22.59902,-10.908,-30.69082,-10.11832,11.05889,0.369329,25.73392,0.375902,1.069355,1.828116,-0.325769,0.024336,3.950841,1.32182,-4.962909,-2.718147,2.284071,-6.958691,0.620657,-0.025159,-0.26367,-0.229465,0.585061,-0.323927,-0.644375,-0.107624,-3.358372,-0.32067,0.272316,-0.162647,1.453421,-1.107187,0.005518,yes
-33.56165,-11.77945,-16.37302,-3.577588,5.152932,18.89108,9.485167,-23.5258,-18.92719,0.63229,17.81419,5.8982,25.72015,-0.575124,0.577717,1.219799,-2.229114,-0.086401,3.975339,-2.596434,-0.840099,-0.103946,3.098847,-3.505025,-3.128022,-0.012185,-0.26594,-0.628875,0.090337,-0.510408,-1.384426,-1.455218,-2.714196,2.021815,0.820272,-2.277852,2.1199,-1.201923,0.006996,yes
-35.14945,-10.45913,-14.97159,-6.983078,3.194269,14.29615,14.03517,-23.21204,-30.62379,-7.675663,11.05254,2.47293,25.71266,-0.794175,-1.471501,1.013489,-2.337961,-3.807452,0.958719,-7.055327,1.366748,-0.194474,-2.600003,2.245238,-2.539607,-0.003153,0.00421,-0.568637,0.072326,0.127976,-0.975044,-1.556479,-1.684562,2.399841,1.452358,-2.696822,2.247277,-0.648234,0.003625,yes
-37.34851,-10.22392,-14.18459,-13.47259,-1.571123,19.6623,0.96899,-12.40464,-28.36069,-2.414746,15.57286,-7.641081,25.72643,-0.778983,-2.040752,1.199147,-1.448278,-4.276526,-1.779436,-5.758172,5.481951,0.878683,-8.172266,0.757718,-3.077497,-0.005142,0.418786,0.330673,0.62018,0.798424,0.08302,-1.415699,0.245455,0.353862,1.033042,-1.877892,0.498547,0.476269,-0.001513,yes
-37.12652,-20.45266,-16.73379,-13.67329,-14.26013,22.48,-8.419527,-9.634837,-26.94644,-21.59481,23.40574,-5.559063,25.71502,0.498884,-0.464594,2.200074,-0.076308,-2.755824,-0.954163,-5.520124,3.87527,4.052331,-5.564479,2.146323,-2.645774,-0.010557,0.371827,1.26394,0.784076,0.709233,1.561436,-0.55612,1.506388,-1.524533,0.651882,0.683192,-1.387902,0.730475,-0.002623,yes
-36.46803,-16.98644,-9.49618,-7.473876,-7.502499,5.90197,-8.078344,-2.904642,-16.37245,-33.26946,15.42618,-5.47329,25.69325,0.872276,1.72763,3.727406,0.632182,-0.197113,-2.146715,-2.13676,-0.325049,2.937861,-4.808375,-0.962834,-0.693594,-0.016049,0.086352,1.057502,0.316045,0.082261,1.452334,0.06811,1.292274,-2.611441,-0.332271,2.358852,-0.871726,1.144133,0.000695,yes
-33.09527,-9.400838,-6.315419,-10.36397,-7.619162,16.40549,-9.041785,-8.585686,-16.35625,-20.0707,21.8575,-11.83984,25.67646,0.23933,2.964008,3.669738,0.167975,1.960024,-1.638243,-1.334092,-3.352417,2.035346,-0.865987,-3.833995,-0.079186,-0.010814,-0.2836,-0.019517,-0.756644,-0.42595,0.736838,-0.507061,1.137129,-1.013392,-0.697693,1.592235,-0.450505,0.94562,0.004789,yes
-35.00275,-7.111683,-0.756741,-11.96634,-5.87717,11.96598,-9.403683,-14.55446,-18.96648,-27.21868,11.53281,-7.968665,25.66546,-0.217447,1.532455,2.044538,-1.159116,0.627219,-1.096848,-1.38982,-3.961412,0.225821,1.27275,-0.610755,1.359874,-0.001537,-0.29999,-0.925585,-1.290811,-0.26919,0.447448,-0.165824,0.124699,0.929748,-0.096651,0.765083,0.505162,0.143294,0.006128,yes
-36.66251,-10.57,-2.754817,-10.58718,-5.272672,11.25678,-14.42732,-20.57202,-15.47269,-28.95014,6.182452,-4.707307,25.67485,-0.374256,-0.464593,-0.741714,-1.310408,0.516201,-4.0144,-0.207949,0.626491,1.919885,-0.643869,-0.282243,1.055589,0.006129,-0.137105,-1.068319,-1.032885,-0.141919,0.228208,0.033279,-0.86576,1.975506,0.752497,-0.323066,0.268836,-0.581246,0.002797,yes
-35.77164,-8.739586,-1.053792,-13.15785,-5.539648,2.992086,-12.33468,-16.71854,-15.68513,-22.46599,20.20992,-2.240188,25.68638,-0.320882,-1.185997,-0.520924,0.025421,2.762036,-1.787755,-2.076338,2.33424,2.512335,-1.094019,-0.212899,-0.544513,0.006119,-0.068502,-0.580489,-0.105066,0.135186,0.36772,0.516955,-1.496454,1.771574,1.594776,-0.697924,-1.302526,-0.71687,-0.001722,yes
-34.5821,-10.90985,-9.875462,-16.32026,-5.206918,0.82044,-8.616033,-4.371192,-8.397507,-25.66639,16.10773,-9.426128,25.69665,-0.394479,-1.018358,-0.211958,-1.133886,2.033654,-1.126395,-5.319633,3.377287,4.654574,-1.297931,-2.68874,-2.033224,-0.000655,-0.142,-0.097391,1.22633,-0.254263,-0.064449,1.258897,-1.09574,0.513863,1.185907,0.649994,-1.343249,0.222647,-0.003773,yes
-37.64737,-12.87174,0.198962,-8.972692,7.900134,8.245373,-22.69102,-10.98367,-9.942398,-34.33065,5.505681,-8.331819,25.68516,-0.549846,-1.093107,1.254328,-0.571449,1.707091,0.043923,-6.31625,3.521059,6.832358,-1.889837,-5.920138,-0.680068,-0.006753,-0.019331,0.21362,1.231377,-0.476529,-1.065946,0.261312,0.719177,0.21232,0.593028,2.127609,0.126295,1.387539,-0.001295,yes
-37.69704,-13.59571,-4.440983,-18.34919,-1.824294,2.998166,-35.84731,-6.553015,4.928816,-29.50747,0.090872,-11.82761,25.67218,-0.969773,-0.997991,4.502309,-2.283289,0.721431,1.364247,-3.566693,2.602395,5.68941,3.004009,-4.144868,2.236603,-0.006299,0.025067,0.128724,0.75399,0.167959,-0.9695,-0.333817,2.828615,-0.364579,-1.165016,2.233676,1.540097,1.88568,0.004647,yes
-36.9634,-12.86219,2.500608,-15.00063,1.304494,2.122838,-30.30029,1.977668,11.8135,-29.99463,-1.382336,-4.439787,25.66484,-0.129889,-0.128082,3.278828,-1.782524,-1.911583,-1.726514,0.643078,3.783286,4.960056,7.393057,1.146638,4.258267,0.002465,0.170694,0.16187,-0.421004,0.68662,-0.74976,-0.797507,2.839404,-0.685442,-2.131753,0.831003,2.387427,0.967155,0.011055,yes
-39.77295,-15.90458,11.48526,-24.72274,1.698058,10.70294,-22.64486,2.160112,9.171591,-12.81436,-1.172604,-0.18913,25.67531,-0.479123,-0.857253,2.545743,0.311447,-1.004507,-1.910263,5.343777,1.42328,-0.234354,5.229003,1.478359,4.926008,0.017972,0.294455,0.061418,-1.851147,1.358531,0.075479,-0.579869,1.269004,-0.771499,-1.592629,-2.049994,1.653804,-0.814788,0.013849,yes
-37.25886,-12.35772,8.629982,-14.69854,-3.418959,-4.239585,-26.07685,3.576196,12.7365,-5.711919,11.87061,7.140278,25.69592,0.058298,-0.354125,0.12759,1.564284,-1.178742,-2.306355,3.425534,0.683407,-0.864525,1.152679,3.205383,2.811002,0.036386,0.080499,-0.143519,-1.751926,0.477709,0.80573,1.017394,-0.604504,-1.090706,-0.819114,-2.934269,0.254358,-1.830692,0.011081,yes
-39.94493,-18.13421,5.223045,-16.943,-4.485102,-3.371938,-11.24015,-0.23588,3.295553,-15.50381,0.856198,7.012395,25.74651,0.408406,-0.577881,-3.177807,2.835963,0.732407,-1.245179,1.387101,0.294841,0.638556,-4.125772,3.094781,-1.113705,0.045985,0.112531,0.217422,-0.997292,-0.99505,0.265477,1.981606,-1.957645,-0.778699,-0.099487,-0.909809,-0.266439,-2.290097,0.00358,yes
-36.58592,-13.518,6.269663,-11.06908,-1.497635,-2.371495,-18.87498,6.592699,10.4289,-22.88651,13.63018,6.014462,25.81118,-0.171161,-0.985363,-2.619027,-0.656239,1.248607,3.027914,-0.401106,-1.106024,0.428031,-2.6009,1.610217,-1.875337,0.043863,-0.062595,0.128376,-0.130873,-1.859887,-0.290215,2.125468,-1.456802,-0.540367,-0.497365,0.901863,-1.015711,-1.525738,-0.004276,yes
-38.06739,-18.21384,-3.223617,-12.35765,4.399432,3.543004,-19.31029,2.126064,13.51817,-24.85592,13.42152,-5.194746,25.8476,0.198263,0.545478,-1.067409,-3.553541,-0.890798,5.33063,-2.531127,-1.575498,-1.378065,2.556746,0.94375,-4.181309,0.032136,0.028172,0.277687,0.634271,-1.150973,-0.231853,1.361728,-0.003302,0.243884,-0.792002,1.385376,-0.569727,0.256806,-0.006931,yes
-39.05344,-17.24472,-0.241819,-20.27241,-1.618191,7.442512,-24.04731,-3.134897,9.765342,-14.04037,13.63903,3.867166,25.86468,-0.149605,-0.273924,-1.581973,-4.540401,-1.818212,5.033082,-1.899363,-1.083261,-2.343037,2.320735,-0.797656,-3.283885,0.021932,0.195783,-0.081334,-0.002689,0.813102,0.52149,-0.093564,2.35381,1.565219,-0.677691,-0.028637,0.486252,1.540243,-0.004477,yes
-37.71986,-13.54346,3.141739,-30.10904,-8.878815,18.37421,-21.30962,-3.249571,-3.262993,-7.143152,5.570519,-12.8205,25.88043,0.538487,0.454834,-0.524982,-0.976821,1.106551,4.560876,2.119721,1.502878,-1.935921,0.340292,1.450083,0.874597,0.022296,0.299711,-0.520498,-0.619607,2.060065,0.866863,-1.40341,3.456196,1.820817,-0.655335,-1.300668,1.38553,3.098304,-0.000808,yes
-37.50771,-17.22281,-4.822882,-24.89539,-3.94957,15.37831,-27.37213,3.864213,7.104291,-20.13922,13.56739,-6.592089,25.90442,0.637642,-1.34671,-2.903687,2.12091,2.857382,2.944968,9.042521,5.180882,-2.681497,-1.63586,3.788307,3.297927,0.026396,0.350131,-0.183963,-0.18611,1.841785,0.05415,-1.879803,3.067367,0.817384,-0.904202,-0.422428,0.852145,2.527643,0.000438,yes
