@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-34.2687,-22.83034,-15.28745,3.259901,-4.515566,-14.22432,-18.0286,-24.66325,0.785666,1.165329,6.592103,6.551105,25.77791,0.315849,1.054687,2.673558,0.398312,-2.000508,-1.19573,-2.780996,0.482412,2.440221,-0.102957,-2.22696,1.811393,-0.050699,0.636256,0.742586,-0.554122,-0.818283,0.019177,0.086229,-0.597842,1.808892,0.463222,-0.963249,0.238914,1.27544,0.012609,yes
-32.63551,-20.16994,-19.96524,0.548973,-4.467278,-13.50046,-12.35656,-9.910082,6.025533,5.580703,-1.519473,-1.766684,25.74616,0.523178,1.795128,0.64106,-0.629825,-1.388203,-0.39925,-2.806513,3.544463,1.989417,-1.833153,-1.230764,3.101512,-0.032009,0.19175,-0.059078,-0.673313,-0.558599,0.686068,0.853313,-1.136923,-0.153549,-0.537053,-0.757567,0.157199,0.480179,0.012864,yes
-25.83014,-21.4619,-16.9628,-0.048275,-3.191379,-11.50703,-12.15853,-8.342895,1.386325,0.51079,-3.448376,4.787017,25.72497,0.051839,0.574287,0.52699,-0.719738,-1.133307,1.218158,-4.030615,2.711649,3.558328,-1.593034,-2.18868,2.11265,-0.014515,-0.549393,-0.184899,-0.145265,-0.643033,0.912251,1.563159,-0.240117,-1.542516,-0.198502,-0.260723,-0.305569,-0.080078,0.003872,yes
-31.15413,-19.43982,-15.46871,1.101816,-8.442609,-11.39922,-23.52836,-4.734415,6.457167,-4.242136,-4.459378,8.974302,25.72738,-0.890754,-0.428341,0.847396,-1.013504,0.50953,3.341711,-5.377755,-2.343927,1.213491,-2.31863,-2.396778,0.917345,-0.015467,-0.343035,0.266481,0.659795,-0.968646,1.019602,1.094184,0.814893,-2.184719,-0.254459,0.387172,-0.61468,-0.037717,-0.008927,yes
-34.75019,-20.32396,-14.90076,-0.615208,-8.194436,-9.184143,-32.59578,-13.69284,18.36149,-1.888423,-2.881344,11.74386,25.71472,-1.72415,1.241927,1.844064,-2.625011,1.611879,4.749584,-2.695959,-4.285974,1.835673,-1.163834,-3.171798,2.503089,-0.039608,-0.0696,0.814586,1.192027,-1.499203,0.336575,0.291203,2.469153,-0.258221,-0.749251,0.249396,0.166357,0.108797,-0.01275,yes
-32.62925,-22.88062,-16.75928,-4.23508,0.581901,2.046655,-29.02671,-18.95475,3.605406,-4.81284,-13.78688,-0.658382,25.67395,-0.304002,2.793711,3.281498,-4.520416,2.337216,3.305956,0.600626,-3.88032,1.578451,-0.111896,-3.812603,2.717708,-0.064098,-0.097783,0.42126,0.904799,-1.270905,-1.038876,-0.746201,3.049483,2.519836,0.035615,0.990915,1.926615,0.114786,-0.002144,yes
-33.71333,-13.53187,-7.097201,-10.50488,0.355761,5.517956,-22.88915,-22.6626,11.99057,-5.02303,-14.64361,22.1188,25.55365,-0.589539,3.03619,5.270075,-6.462297,-0.364277,2.692053,5.32596,2.188741,-0.370407,-1.449422,-0.648984,1.756452,-0.053951,0.027902,-0.648395,-0.480654,0.240459,-1.442966,-1.702994,1.692328,3.289212,0.186593,0.781768,3.136247,-0.688389,0.018276,yes
-33.19257,-8.867314,-2.963001,-16.55543,-1.031629,-2.22049,-25.37855,-19.65113,17.53488,-3.23431,-17.64125,17.37537,25.48743,-1.946974,0.780829,3.658385,-5.449385,-3.696772,0.639471,5.858698,7.017896,2.494608,2.778739,5.974893,1.864591,-0.019015,0.039618,-1.194172,-1.964396,1.986463,-1.053512,-1.605353,-0.473957,1.911968,-0.248654,0.328148,3.084865,-0.488671,0.032024,yes
-37.41622,-12.14967,4.55147,-26.76652,-9.209058,6.409695,-7.790065,-2.400941,9.544718,-9.9248,-4.199076,11.50925,25.53823,-0.763152,-0.993609,-0.747647,-0.958233,-2.585955,-2.432144,3.136646,6.710976,2.31056,1.299688,7.615692,-0.512299,0.029229,0.563502,-0.474954,-2.456871,3.253523,1.001553,-1.033577,-2.227459,-1.102811,-0.910038,-0.458479,1.119608,-0.361263,0.02803,yes
-40.51267,-19.66758,-4.291693,-23.35119,-13.11955,4.79814,-7.282759,6.003901,17.30137,11.53174,10.86532,13.96935,25.58658,-0.019107,-1.162251,-3.531623,2.659866,-1.819507,-2.158712,-0.674505,3.418404,-1.0053,0.154289,7.479384,1.40873,0.05443,0.77309,0.73281,-1.105372,2.678033,2.207222,0.064433,-1.927069,-2.354173,-2.304829,-1.895223,-1.596779,-1.117333,0.012308,yes
-33.86904,-13.09978,-10.17109,-11.89816,-6.530055,-10.15208,-16.25381,-1.935236,23.66012,-5.907614,9.181558,21.26032,25.65022,1.264037,1.632961,-3.419276,5.750694,3.704853,-1.076739,-2.544732,-1.525571,-3.170644,-2.429593,4.196807,0.17807,0.049476,0.175322,1.042572,0.695591,0.883536,1.783895,0.646527,-0.112475,-2.018327,-2.087903,-0.4012,-2.612916,-1.248841,-0.006423,yes
-35.0617,-14.20351,-13.25984,-10.69028,-11.46866,-4.733161,-24.5192,-2.791965,5.450681,-4.471457,13.06535,19.54349,25.70358,0.904881,3.131593,-0.53266,4.586314,4.193936,0.283934,-0.935961,-0.634695,-6.288933,-4.832737,-0.299559,-4.067256,0.032401,-0.204693,0.531379,1.401441,-0.607227,0.49037,-0.435506,1.20721,-0.71614,0.020097,1.177913,-2.881678,-1.012215,-0.016634,yes
-33.82153,-6.716892,-8.060836,-4.343504,8.489763,5.791651,-11.89551,-5.630863,-0.383157,-14.07116,15.68495,9.612529,25.72711,-0.348534,2.072328,1.230827,2.49622,3.3268,-0.420833,2.705001,-1.35411,-5.487137,1.787199,-1.559417,-4.018511,0.008131,-0.367857,-0.717186,1.038304,-1.495585,-1.906154,-1.513274,1.091224,0.66241,1.474887,1.661759,-2.338607,0.136593,-0.016563,yes
-36.01202,-7.201056,-8.010121,-4.196949,0.340221,-1.754056,-14.14171,4.678242,-2.12165,-8.550166,6.115829,-0.543033,25.71015,-0.236285,1.274962,1.150531,1.250969,0.821371,-4.664195,2.736678,-0.248027,0.25343,3.935458,-4.050893,-1.554052,-0.008068,0.005099,-1.288566,0.068403,-1.093122,-1.990012,-1.212178,0.331542,0.796413,1.828043,0.859656,-0.487183,1.009533,-0.009425,yes
-35.13655,-6.239373,-6.641815,-2.663726,4.199504,-13.7458,-7.917547,-12.44089,0.010605,5.067738,4.859228,11.21103,25.68759,-0.004665,-1.024652,0.930649,-0.05956,-4.139633,-6.169046,1.075068,1.593147,0.932608,1.495107,-5.620563,-0.395569,-0.013106,0.208811,-1.086833,-0.661633,-0.768469,-1.354252,0.610857,-0.393868,1.326864,0.800686,-1.246109,0.378199,0.138914,0.000311,yes
-35.58561,-8.067462,-8.21669,-5.275318,-5.216678,-18.28541,-12.82479,-0.627084,6.520949,5.636384,-1.776258,10.97398,25.683,0.758441,-1.762745,-0.040558,0.398597,-2.022907,-2.902847,1.536718,1.873739,-0.358589,-0.38841,-0.704902,-0.831061,-0.004105,-0.010323,-0.825066,-1.27985,-0.36066,-0.185596,2.231132,0.160112,0.076795,0.052958,-1.097484,1.137042,-0.011346,0.006221,yes
-34.05806,-11.40695,-3.304305,-4.102118,-9.429952,-16.7879,-7.178634,4.987535,-0.041417,-13.6889,-8.471822,1.876179,25.67515,0.198158,-1.842986,-1.481796,-0.919937,-2.022322,1.752778,1.335643,4.219327,-1.177696,-2.281411,-1.341416,-3.685439,0.007703,-0.252654,-0.030146,-1.493273,-0.060791,1.184617,2.156728,0.335755,-1.294827,0.971209,0.5679,1.108316,0.569762,0.005595,yes
-32.75906,-13.43099,-9.881666,-1.484767,-2.959589,-14.74724,-6.827579,5.332726,-3.888583,-1.113893,9.256845,-0.030916,25.69584,-0.389311,-2.441199,-4.042499,-0.122144,-1.165266,2.530555,3.406951,-1.17714,1.573372,0.336297,-0.505258,0.034154,0.01263,-0.369511,0.435592,-0.457708,-0.045957,0.816301,0.557372,0.027248,-2.173547,1.112841,1.066837,0.00151,0.970877,-0.001439,yes
-35.55903,-12.77254,-13.2183,-9.158685,-7.04065,-6.750995,-4.237937,5.675839,-0.673108,-2.964181,-7.364406,-1.71372,25.71969,-0.694061,-0.836154,-4.534743,-0.103144,1.354631,1.897892,1.818725,-3.355549,4.822671,3.972253,-0.178805,2.020634,0.006499,-0.175645,0.599274,0.998623,0.178254,1.166413,-0.773,-0.355763,-1.37627,0.033969,1.138708,0.380919,0.690787,-0.008101,yes
-36.78168,-19.59067,-23.47219,-3.357756,-12.23766,-10.65109,2.739618,-6.856939,14.70366,1.955506,-4.856257,12.9397,25.72388,-0.643005,-0.088202,-0.802627,-0.239587,0.370122,-0.188543,1.431416,-5.206557,2.205431,1.818945,-1.278658,1.170285,-0.010697,0.026202,0.894177,2.316967,-0.303193,1.561512,0.09157,-0.444817,1.252639,-2.225232,-0.055418,0.007692,-1.000524,-0.01125,yes
-35.51706,-12.50789,-19.18276,-3.681344,1.982241,-9.346514,-2.868608,-5.695378,14.77582,4.637665,-2.309296,5.494043,25.69363,-0.553219,-0.023115,1.891384,0.030055,3.042049,-0.752675,0.544594,-0.647314,-1.323879,2.670806,0.949878,-0.799568,-0.021136,0.166405,0.518696,1.777594,-1.014375,0.780172,0.806468,0.44035,2.081729,-3.039384,-1.204555,-0.040824,-1.213126,-0.006833,yes
-35.99508,-14.00433,-10.91257,-5.421371,-5.620422,-14.3922,-0.355166,-15.01445,-0.585891,4.179908,0.336002,2.21663,25.65539,-0.328723,1.623164,4.329272,-1.704708,5.798584,4.313687,1.819932,3.731936,-6.47951,0.709929,-1.031138,-3.558366,-0.029803,0.25483,0.317376,0.003299,-0.733982,0.239995,0.923471,0.498662,1.383285,-1.855616,-1.381007,-0.428511,-0.589749,0.00175,yes
-38.71843,-15.68128,-10.04119,-7.976603,4.860977,-8.643818,0.032426,6.518024,0.352272,9.27765,-5.211144,-0.350023,25.64825,-0.019174,0.901641,1.787275,-4.442458,2.541258,3.679117,3.826215,2.58385,-6.031779,-1.496014,-0.506683,-1.68067,-0.018113,0.249996,-0.063714,-1.135563,0.188604,-1.637736,-0.44568,-0.517685,-1.311514,-0.001557,-1.714215,-0.57053,0.368458,0.009218,yes
-36.8246,-9.88815,-6.396608,-9.733666,15.31589,10.56599,10.38876,5.696042,-10.48212,3.185157,-8.561024,-1.930099,25.59755,0.364124,1.036298,-0.734075,-1.67324,1.820492,2.212914,2.283913,0.094284,-4.718696,-3.00268,-2.692934,-1.337906,-0.003456,0.055482,-0.615729,-1.714465,1.41691,-2.461917,-2.680375,-1.685863,-2.164164,1.714962,-0.657217,0.492655,0.524232,0.011905,yes
-35.19816,-10.05777,-12.50437,-23.73749,4.220374,-3.430024,10.8905,-3.131375,-10.43496,-2.345028,-0.394201,-0.83594,25.63198,0.350337,-0.04825,-1.254761,0.957342,-3.157582,-1.930689,-2.275821,-5.386056,-2.212069,-4.043963,-1.071875,-0.067508,0.011779,-0.029814,-0.098358,-0.721099,1.696697,-1.232362,-2.358295,-2.050251,-0.701863,2.223764,1.219427,0.986712,-0.186677,0.003981,yes
-35.93459,-11.63459,-13.35136,-5.90713,3.802338,-5.934526,5.635364,-9.718328,-18.78576,-5.02215,-15.53714,-4.229942,25.64624,-0.23607,-0.980533,-2.722036,2.679941,-3.661582,-6.283286,-3.558368,-3.103931,0.185446,-1.302183,1.714732,-1.743789,0.014774,-0.035721,0.224167,0.297796,-0.131124,-0.205325,-1.044518,-1.295907,1.076446,2.330083,2.544456,1.15382,-0.40829,-0.007607,yes
-37.41175,-15.04931,-12.83762,-5.103162,-5.170156,-10.047,-8.969978,-12.70507,-6.556254,-6.838516,-7.082464,0.46236,25.6828,0.131855,1.418267,-0.824241,1.864435,-0.879516,-3.86426,-3.503899,0.673641,2.63497,3.750875,2.223045,-2.411113,-0.007323,0.026139,0.746335,1.262973,-1.041211,0.9359,1.015532,0.33184,1.8938,1.288321,2.63121,-0.024669,-0.08193,-0.017594,yes
-36.89816,-12.29505,-19.84016,-5.651125,1.703248,-17.54194,2.52716,-5.036761,-11.49424,-1.079015,3.356767,-11.29819,25.64601,0.294758,1.423876,0.539645,-2.782408,-0.345167,-2.042892,-3.581584,2.446666,4.508202,5.822184,1.428709,-2.207555,-0.031941,0.122721,0.352581,1.678437,-0.757106,1.079919,2.426592,1.002252,0.790832,-0.18747,0.836585,-0.753548,1.122049,-0.018622,yes
-34.0571,-2.63621,-13.38117,-14.54332,0.872342,-16.94762,-5.074889,-2.103951,-0.905865,14.43778,1.274071,-9.357379,25.59548,0.215617,2.481221,3.429265,-1.517537,-0.13629,1.026777,-0.605012,1.307647,2.068158,5.549902,-1.052208,-0.245274,-0.052832,0.096272,-0.568875,0.545366,0.176125,0.90653,1.924892,1.699003,-0.136487,-1.694232,-1.568132,-0.640813,1.637632,-0.01174,yes
-36.13813,-10.72176,-10.38136,-15.0991,-0.944745,-12.69868,-14.2201,-2.785561,0.930058,13.45062,-12.57186,-10.35785,25.5302,0.335656,0.250893,3.543395,0.585397,1.366399,3.404154,0.003448,0.533226,-0.468498,1.981226,-0.415381,2.783538,-0.055583,0.094262,-0.794523,-0.638637,1.027796,0.852138,0.428417,1.344108,-0.437817,-2.10723,-2.761959,-0.074538,1.332083,-0.001228,yes
-36.71369,-3.429843,-0.420693,-7.966864,-4.527608,-7.334749,-3.621407,-7.292439,-2.427615,13.64618,-4.379189,-1.234185,25.47655,0.592766,-0.839616,0.400715,1.061159,2.79735,3.036675,3.1986,0.947928,-3.347841,-2.169308,-0.058975,3.2815,-0.054204,0.016455,-1.016478,-1.474744,0.372573,0.085152,-1.659084,-0.549873,-0.016627,-0.601092,-2.193973,0.142457,0.17814,0.009105,yes
-33.89159,-10.64377,-8.603424,-6.012368,11.23522,-5.327606,1.817657,0.223613,-13.07586,9.222919,4.10649,-1.4421,25.42756,0.577494,-0.888322,-1.139262,1.067225,2.448703,-0.905757,1.237151,0.437438,-3.319952,-4.128004,0.559403,2.689473,-0.037396,-0.100848,-0.32773,-1.01162,-0.370058,-0.801446,-1.919293,-1.981746,-0.211393,0.626949,-0.71229,0.028106,-0.549224,0.018084,yes
-32.21655,-6.873287,-12.26656,-13.78088,8.769112,-5.44978,2.899228,1.131099,-10.64211,5.705096,-7.359981,2.592248,25.37578,0.176974,-2.031561,-1.603125,0.104414,-0.251679,-5.113686,-3.971226,1.272408,0.488425,-2.365346,-0.827316,0.692459,-0.016398,-0.154227,0.031123,-0.127711,-0.585464,-1.131527,-0.25211,-2.45931,-0.591686,1.324223,0.849799,0.190135,-1.355729,0.026551,yes
-35.49923,-13.44165,-10.15473,-6.855963,4.650408,-18.16995,-11.29467,-4.810138,-11.56245,-3.218858,-8.284452,1.176303,25.3936,0.039312,-0.791784,-0.512784,-0.786522,-1.116314,-2.117132,-6.320371,-0.685977,0.748114,-1.482203,0.10932,1.33194,0.015933,0.032609,0.297986,-0.154419,-0.580342,-0.542264,1.796502,-0.649921,-0.215483,2.113703,1.602185,0.074777,-1.469143,0.027301,yes
-35.025,-12.18871,-7.660661,-7.022999,-2.4936,-26.48201,-16.92138,1.586476,-0.742196,8.040339,-2.320297,0.918908,25.41153,0.09072,-0.732269,-0.551079,-0.939285,-1.077775,2.381811,-5.319188,-1.448794,1.239241,0.756787,1.11674,-2.818376,0.051885,-0.022246,0.241139,-0.214184,0.092998,-0.062941,2.449937,1.295443,0.192931,2.835885,1.193253,0.195475,-1.363887,0.018534,yes
-32.2908,-11.94497,-13.4703,-13.32392,11.285,-5.397152,-19.87389,-3.43396,-14.28525,0.644282,2.133246,6.054269,25.48935,0.783666,-0.04804,-2.43738,-1.312634,0.150433,4.329005,-1.338474,0.720623,6.873158,2.321857,-0.038741,-2.900823,0.064967,-0.067527,-0.126145,0.229869,0.92573,-0.613853,0.30151,1.854905,0.829536,2.759825,0.970623,0.50651,-0.522252,-0.001356,yes
-33.36716,-11.28297,-13.36418,-15.24333,0.062938,0.072876,-19.4071,-6.800959,-3.084507,7.557459,-6.985129,-13.93861,25.58734,-0.306431,-1.197736,-1.711749,0.832462,-1.199756,3.912931,0.015042,1.533762,11.60533,1.698889,0.224088,-4.010593,0.051758,-0.110707,-0.171574,1.056834,1.399937,-0.588538,-1.13367,1.441968,0.121749,-0.310996,-0.453363,0.484709,1.589417,-0.02301,yes
-32.40982,-14.13472,-19.48988,-9.308964,4.124302,-9.802364,-16.74417,2.986694,23.97449,8.631865,-6.145741,-5.899049,25.63054,-0.099747,-1.189774,1.216893,2.956254,-4.12459,-1.375143,0.287038,1.970424,9.364194,2.89986,3.088196,-0.683213,0.009217,-0.179773,0.184828,1.791715,0.979257,-0.646216,-0.8166,0.730033,-1.523604,-4.561235,-1.454882,-0.136176,2.091758,-0.032824,yes
-36.49765,-17.08252,-13.20962,-4.868167,-4.912029,-4.714745,-18.41103,6.04496,38.15458,12.541,2.939638,-13.1574,25.59973,-0.021107,-1.019274,2.905951,3.925955,-1.882953,-0.434464,1.077898,-1.464949,-1.561254,-1.79903,1.976819,4.019906,-0.035292,0.128371,0.592863,1.126057,0.047428,0.3025,0.074305,0.580988,-1.690479,-5.427008,-1.129992,-1.57427,1.689083,-0.021355,yes
-31.2243,-14.99407,-7.463113,-3.730229,-6.850465,-9.879059,-18.93674,-0.004797,11.91618,12.65182,12.61184,2.247596,25.52924,-0.257863,0.786868,4.212344,2.036903,-2.73905,2.419701,1.780265,-5.398042,-9.349727,-3.203592,-1.595987,3.542718,-0.055629,0.081264,0.325525,-0.357937,-0.956261,0.902876,0.684099,0.045609,-0.674577,-1.888928,0.342355,-2.433353,-0.269648,0.008952,yes
-34.06546,-15.94966,-4.847805,1.597076,-3.864443,-2.061096,-12.92133,-12.62996,-4.861623,-3.447664,-6.479825,2.08759,25.46152,0.414481,0.778257,2.420813,1.529279,-0.380027,2.387033,2.173366,-3.234398,-6.17275,-0.899346,-5.305173,2.321858,-0.022593,0.241,-0.357875,-1.635218,-1.602865,0.285943,-0.459588,-1.165439,0.827847,2.164706,1.754931,-0.447093,-1.594184,0.038553,yes
-34.91523,-10.7668,-2.609059,-2.357068,-10.09474,0.969316,-10.5877,-14.66606,-1.266046,0.608235,-9.415946,4.192046,25.42149,0.088779,-0.460914,-0.330222,-0.626711,-0.361674,0.634604,-0.032652,-0.517738,2.225303,4.161796,-5.437575,-1.182431,0.047626,0.434523,-1.123051,-2.196936,-1.430107,0.238701,-1.644168,-1.505974,1.638825,3.591424,1.540572,1.500972,-1.239118,0.047101,yes
-32.57978,-15.30487,-3.53258,2.091648,-5.190028,1.796234,-11.71872,-2.796402,13.88193,14.06606,-12.57233,-2.520335,25.54064,1.010574,-2.184756,-2.998854,-2.756562,-1.641927,-1.839856,-3.842837,0.234132,3.474763,3.292931,1.662148,-1.58844,0.105848,0.354476,-0.683011,-1.50206,-1.050753,-0.359248,-1.351005,-0.324327,0.929432,2.081388,0.311852,2.791876,-0.269466,0.026697,yes
-31.52324,-17.62104,-9.771836,-7.111071,-7.99604,-8.634704,-19.7013,-7.510264,13.67092,24.70394,-11.52978,-1.360597,25.72781,1.616706,-3.34688,-4.062505,-2.970712,-0.914595,-3.687693,-2.741505,1.061818,3.783639,2.403129,2.425213,-0.697725,0.115656,0.424234,0.20485,-0.287934,-0.114626,-0.266382,-0.499188,1.722194,0.513189,-0.047585,-0.92949,2.481573,0.665424,-0.005894,yes
