@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-35.2753,-16.29038,-3.495403,0.47107,3.571034,-5.540402,-6.838086,12.81178,-3.217358,-15.23456,-3.953547,-5.184131,26.06987,-0.615339,-2.656338,1.221653,-2.32395,-2.022637,2.739618,-3.608306,0.223903,2.689777,-0.396831,4.588063,-6.020732,-0.000846,0.207975,0.403202,-0.426908,-0.923475,-2.32426,0.539182,1.367661,-1.940105,1.243827,0.309019,-0.728791,0.988625,0.001767,yes
-33.59103,-17.22348,-1.856198,-2.354981,4.740222,-13.11443,-3.511147,-2.309707,-8.411071,-0.013754,4.411279,-9.141893,26.07011,0.106667,-1.169222,0.004524,-4.081731,-4.836833,3.98697,1.309611,0.740775,6.868473,0.513945,0.930823,-1.072094,0.001339,0.265655,1.321974,-0.461871,0.200337,-1.140481,0.565477,0.911955,-1.359995,0.816462,0.073415,-2.383701,1.989104,0.002171,yes
-35.79073,-18.02522,-0.917339,-12.40047,-8.425927,4.373593,-6.059777,0.965382,1.584572,3.957222,11.80455,-10.0098,26.07152,0.105486,-0.049511,-0.149361,-3.169587,-4.624303,4.519923,1.281511,-4.96739,3.157038,1.452372,-3.52044,3.039606,0.003574,0.536674,1.531983,-0.324359,2.032398,0.891624,-1.294734,0.574388,-0.40573,-0.879997,-0.277028,-2.183244,1.507411,0.000878,yes
-35.38875,-17.14401,-4.804986,-22.77187,-11.94901,8.888839,0.076119,-0.442847,13.69646,1.000984,-13.39699,3.129035,26.0763,0.198909,2.017337,-0.066252,1.903955,-2.642852,2.691292,0.16479,-1.539237,4.188479,-1.318879,-4.385435,1.821205,0.00551,0.514714,0.764816,0.057275,2.720851,2.126062,-2.778803,-0.725859,0.350709,-2.491199,-0.05649,0.75294,-0.411651,-0.003441,yes
-33.84901,-16.57767,-2.767813,-5.168423,-11.20587,6.057581,-2.224164,-12.9586,1.514066,-8.480071,-12.65161,3.878435,26.08465,2.021909,3.410299,-0.364753,4.845195,1.338495,-3.086213,-0.163958,-0.664739,-0.370211,-0.86556,-3.670026,0.069676,0.001459,0.575475,-0.244253,-0.069727,1.11726,1.287177,-2.761494,-0.352953,1.776261,-1.774181,0.632074,2.148755,-1.015169,-0.011822,yes
-33.56734,-7.860571,-1.262223,3.548775,-7.084069,-0.49996,-4.605004,-3.043903,12.56658,-0.389504,-5.287816,-6.979982,26.0911,1.722024,0.924953,0.398597,5.515132,2.812078,-6.103976,-1.596947,0.342995,-3.823898,1.39046,4.770317,-1.645385,-0.014809,0.216554,-1.482248,-0.482314,-1.345324,-0.564138,-0.782145,0.432774,0.615773,-1.863082,1.070935,1.93796,-0.079849,-0.018811,yes
-26.59189,-5.61545,-4.512487,-1.334812,-4.165924,-6.363073,-4.539007,-1.057786,0.298459,0.324666,-10.60017,-4.606912,26.07141,2.221303,-0.724583,-0.730421,0.611125,-0.915885,-4.889913,0.397615,2.9728,-1.707677,3.258074,2.645457,-0.302943,-0.045375,-0.450452,-1.513568,-0.722742,-2.462281,-1.893297,1.653723,0.105828,-0.712665,-0.84296,0.263675,1.005188,0.463848,-0.02193,yes
-30.40719,-18.00035,-1.939665,2.886986,-1.408589,-15.42072,-6.751194,-4.678277,-4.815225,3.550914,9.428871,-0.855215,26.00887,1.181981,-3.32646,-2.294987,-2.70563,-4.336354,-0.317585,2.047872,-0.27914,-4.458196,1.973976,2.146623,1.60827,-0.065127,-0.410167,-0.109307,-0.62267,-2.13202,-2.059906,2.318844,0.100559,-1.358545,-0.572777,-0.993564,-1.075572,0.323497,-0.019465,yes
-24.32257,-15.1307,-6.081199,-1.781903,-18.62303,-10.9316,0.837006,2.722594,1.666581,5.840092,-6.782671,-0.698662,25.89889,0.039669,-2.031832,-2.631671,-3.355828,-4.553772,2.289204,-1.457229,-3.916998,-4.267862,0.161057,2.667759,0.762088,-0.083033,-0.722452,0.618499,0.321177,-0.090077,-0.161432,1.000037,-0.66618,-1.439994,-0.564176,-1.332497,-0.4045,-0.010252,-0.015692,yes
-28.7921,-19.73525,-11.9528,-9.755831,-21.53729,0.19638,2.946349,-6.329792,-10.40846,6.722663,3.53655,-0.89276,25.85173,0.762006,1.032042,-1.76413,-3.161492,-5.668508,1.900686,-0.166733,-3.004832,-5.407689,-2.028853,-0.618696,-0.560415,-0.093304,-0.791989,0.866742,1.302416,1.572107,1.951843,-0.031889,-0.711919,-0.149309,0.974934,-0.730815,-0.602516,0.312548,-0.01464,yes
-27.2011,-14.90716,-12.66427,-11.79254,-16.87044,-2.725599,-16.67392,-19.81702,-18.24423,-0.455926,5.684791,-0.7777,25.73482,-1.180969,0.188659,0.610035,0.388669,-1.056966,-0.998861,-1.825982,-2.864325,-4.053809,-1.402997,2.005617,0.730139,-0.109747,-0.880633,0.043003,1.167624,1.633589,3.061853,0.477189,0.868362,1.62801,2.34535,0.539051,-0.727539,0.779987,-0.004731,yes
-25.1579,-12.95191,-7.468779,-7.915153,-30.62742,-10.02029,1.170605,-8.432632,-21.89826,-3.445344,0.101658,-3.61777,25.62438,-2.167645,-0.102997,2.596237,3.282654,3.674457,1.167004,-1.327345,-1.55202,0.309446,-0.898072,-0.534885,3.186985,-0.124972,-0.612053,-0.659713,0.129862,0.856816,2.828892,0.414998,0.140494,2.007392,3.22633,0.679821,-0.362989,0.867987,0.012634,yes
-32.04451,-17.57907,-5.273035,-0.758897,-19.36279,-10.81757,-7.405033,-10.54761,-12.85756,3.909112,4.96286,4.314539,25.46383,-2.898672,-1.249297,1.026263,1.590042,6.084013,5.041989,3.464886,3.496648,4.60032,2.29092,-1.011841,2.788321,-0.090854,0.426826,-0.139922,-0.971363,-0.60157,0.431024,-0.287336,-0.24382,1.915236,2.288825,0.06952,-0.300245,-0.462464,0.028273,yes
-37.20861,-18.91428,-2.667237,1.140617,-1.918821,10.07738,-8.324819,-18.7246,-11.55457,0.049782,1.22309,12.49605,25.36236,-1.439407,-1.547544,-1.322932,0.521903,4.905463,0.955249,-2.109695,3.851644,6.396896,-0.476706,-0.92491,2.750427,-0.039579,1.099632,0.444216,-1.475833,-1.341166,-1.638305,-2.18807,-1.291732,1.049459,0.992912,-0.613585,0.344446,-1.369597,0.030995,yes
-35.6691,-18.17247,-9.933728,-8.370218,-0.804669,12.43551,5.39822,2.812203,-0.414483,9.251111,0.064871,5.106998,25.41156,0.589041,0.211321,-2.287194,-1.238806,0.482652,-2.329662,-2.653906,4.010026,4.346588,-1.266082,0.699406,-1.3639,-0.011078,1.008565,0.623461,-0.578743,-0.899324,-2.02528,-2.754775,-1.858789,-0.88625,-0.403395,-0.654238,0.237077,-0.904994,0.014455,yes
-30.54264,-20.39293,-11.75309,-1.499978,-15.37917,-16.87059,-15.77949,4.145681,3.864678,-8.499875,-2.073898,9.738135,25.45262,1.586657,1.387775,-3.126198,-2.008751,-1.716388,-6.087522,-4.72661,3.438586,5.400869,-2.187496,0.331721,-1.584888,-0.009883,0.281863,0.562349,0.469936,-0.519217,-0.536505,-0.709371,0.460599,-0.944883,-1.284328,0.130566,-0.26926,-0.597332,0.003804,yes
-32.4323,-15.78314,-12.16607,-5.632632,-10.21936,-8.991897,-16.94722,-1.932622,1.165755,1.853533,10.10838,-1.126005,25.3633,0.631122,0.400348,-0.965816,-1.64125,-0.731463,-5.210498,-4.520603,-0.728072,3.081357,-0.124874,-0.454772,0.431011,-0.033426,-0.259271,-0.206952,0.767457,0.053964,0.571338,0.623224,1.658113,-0.693786,-1.334747,0.223459,-0.736078,-0.279469,0.01132,yes
-30.89373,-13.17007,-17.18205,-10.27193,-5.793414,-9.646523,-20.78515,0.840747,14.65966,-7.18891,-2.140064,7.688109,25.33707,-0.05113,1.169687,0.366059,-1.872961,2.829997,-1.151189,1.126649,1.496278,0.607874,-0.394481,-1.694122,-1.133687,-0.009384,-0.572248,-0.693673,0.985559,0.568155,0.473364,1.695555,1.911973,-0.246725,-1.969136,0.655658,-0.911674,-1.255929,0.028978,yes
-32.33794,-19.78216,-12.04833,-12.19049,-9.254864,-17.22901,-14.70197,0.824311,9.594809,7.971256,-2.175905,8.287067,25.3022,0.111578,-0.714395,-0.196037,-1.03688,1.066149,-1.681708,2.710028,1.512249,0.06935,-1.045294,-1.96806,-2.986844,0.045274,-0.430376,-0.412847,0.700603,0.471414,-0.224433,1.649059,0.757927,-0.287786,-1.359878,0.432388,-0.861291,-1.999132,0.041449,yes
-30.84547,-12.54499,-9.981673,-7.585853,-1.711437,-18.50797,-11.26888,10.24861,2.689522,-13.53114,-4.402366,-0.636836,25.43625,-1.014811,-1.523221,1.416707,0.529838,-0.248373,0.62586,1.217939,1.084803,-2.938807,1.551003,-3.470006,-6.155606,0.095658,-0.191508,-0.078706,0.731908,0.069262,-0.896105,1.094165,-1.01932,-1.425904,-0.729285,0.450202,-0.035324,-0.317654,0.030833,yes
-31.89854,-19.66766,-16.74645,-12.16007,-6.929603,-12.96971,-8.155217,0.924691,7.497577,-0.201821,1.399235,-11.89775,25.54008,-1.038919,-0.317436,2.011874,-0.485578,-0.314442,2.146275,-0.776614,-1.961262,-1.944695,1.064323,-3.873283,-7.053688,0.121299,0.201111,0.813315,0.769248,-0.136599,-0.643516,0.447345,-0.525925,-0.939518,-0.117701,-0.131758,1.44492,1.711928,0.00655,yes
-36.18749,-20.84343,-7.74946,-7.637954,-8.197908,-8.646873,-17.96883,6.214571,1.014243,4.652645,-21.27766,-12.99751,25.69642,-0.433424,0.577678,2.921643,-1.802304,-0.960235,2.405647,-2.226629,-3.896484,-2.031526,0.801721,-0.918132,-0.688535,0.106769,0.694464,0.773724,-0.078955,0.230962,-0.150081,-0.130253,1.169034,0.17748,1.250516,-0.427383,2.815639,2.364888,-0.017954,yes
-34.86153,-17.22012,-3.105066,-14.59233,-7.583838,-11.42819,-15.23506,-6.964982,0.708975,4.200976,-13.10467,-20.80103,25.77861,0.826439,2.301729,2.897736,-0.553803,-1.795501,-0.334879,1.802686,-0.694699,-0.972795,-1.329442,3.980602,2.83926,0.072468,0.338042,-0.183714,-0.795882,0.521254,-0.28469,-0.423442,2.029808,1.296822,0.510662,-0.496745,2.057809,1.447971,-0.031035,yes
-31.53109,-10.88037,-2.19415,-15.38124,-6.185494,-7.250497,-18.8621,-5.288978,-4.073805,-11.72393,-1.741071,0.372128,25.85084,1.52483,1.035815,0.578999,1.71876,-0.258247,1.215174,5.773457,1.338919,2.827822,0.610972,6.681248,0.722362,0.030305,-0.289763,-0.999406,-1.048925,0.168412,-0.259102,-0.04694,1.723152,1.264278,-0.183405,0.090596,-0.614822,-0.844472,-0.029782,yes
-30.09454,-13.14054,-5.035423,-11.05744,-16.91332,-15.34229,1.304851,3.202971,5.177625,1.339259,11.53395,-4.38627,25.82522,-0.327837,-1.465074,-0.796216,0.360159,-2.088884,0.624302,5.372382,1.905148,-1.821059,-1.324026,2.616074,-0.519284,0.004355,-0.55097,-0.985954,-0.861344,-0.581056,0.719894,0.755056,-0.655518,-0.12435,-0.355726,0.104429,-2.589476,-0.732302,-0.018787,yes
-30.94683,-17.70414,-3.889288,-0.811597,-4.824402,-0.61395,2.628496,7.825192,12.91903,9.138365,-0.190733,-17.59309,25.82464,-1.305101,-2.535952,-0.476005,-1.417225,-2.109052,1.691355,4.604283,1.124984,-2.524419,1.251994,-3.309977,-3.231622,-0.008084,-0.198895,0.137889,-0.012933,-0.432847,1.058776,-0.34006,-2.335244,-0.514192,-0.591448,-0.237377,-2.316414,1.290267,-0.008529,yes
-36.79284,-21.1336,-6.238576,-20.07636,-18.70881,-11.62495,0.881545,-3.996325,-16.89274,-12.8503,-0.799472,-14.41485,25.81348,-0.513443,-0.84216,-0.881482,-1.891092,2.72937,3.202311,-0.890316,-1.209481,-0.075302,-1.127809,-3.971168,1.154743,-0.002273,0.457739,1.057192,0.330931,0.691127,1.426911,-0.784064,-2.395102,-0.247789,0.423082,-0.026547,-0.479693,1.851604,-0.003392,yes
-34.70745,-19.5636,-3.972598,-17.95791,-15.83301,-0.652394,4.370968,3.935588,-5.660718,1.630821,-12.12425,-10.7717,25.81628,0.623159,1.413803,0.556966,0.680149,2.626505,-1.774128,-2.771415,0.325276,-1.002298,-0.674019,-1.607202,6.336685,-0.009026,0.459933,1.055996,0.242113,0.901935,0.55905,-1.22802,-2.001588,-0.173902,-0.40827,-1.26973,1.16313,0.812294,-0.00211,yes
-30.78145,-16.42161,-9.401175,-11.93975,2.237838,0.688482,-4.017966,-0.899633,14.09099,-0.546013,-2.355136,-2.023249,25.81804,0.996728,1.846008,0.341956,2.767107,2.677894,-1.563276,-2.915277,1.066057,-0.466712,-0.493753,-0.633779,3.954584,-0.012135,0.121886,0.273424,0.078328,0.024291,-1.585829,-0.949752,-0.505295,0.423072,-0.814933,-1.221723,0.821595,-1.569582,-0.000561,yes
-30.83674,-12.99112,0.476844,-1.479159,-2.165201,-15.64131,-8.778821,7.903226,-7.584323,-0.383875,-7.448911,7.894539,25.77724,0.239479,1.399945,0.12284,0.763349,0.711936,-2.065954,-4.391177,-0.882294,-4.370061,-5.413683,0.836976,-0.570072,-0.013702,-0.009042,-0.513765,-0.526325,-0.533842,-1.273947,0.415674,1.044197,-0.362087,0.394067,-0.760503,-0.00222,-2.152846,0.005239,yes
-33.74456,-15.1898,-6.753519,-14.4802,-12.15324,-11.94687,-7.119948,-0.649861,-18.2645,-14.31172,-6.306035,-3.975044,25.77233,0.287828,0.531889,-0.27278,-1.811237,-4.242492,-1.400538,-2.60691,1.509665,-2.466085,-4.866593,-1.085281,-3.239789,-0.002737,0.111686,-0.628895,-0.273771,-0.391083,-0.304208,0.408556,1.90732,0.231651,1.49461,1.013028,-0.308714,-0.729342,0.006409,yes
-32.0285,-13.17978,-4.682228,-12.87094,-5.077791,-4.664487,-16.03393,-0.600768,-11.33328,-18.55474,-5.96392,-12.64616,25.77063,0.9324,-0.497962,-1.767289,0.300114,-0.283038,0.222873,2.295388,-1.706963,1.967725,-2.290115,-1.39255,-0.83036,0.012473,-0.002418,-0.649192,0.010895,0.041928,0.261612,0.374526,1.864466,0.864951,2.563369,3.333281,0.215348,0.242544,0.00369,yes
-28.74643,-13.66784,-8.185539,-15.30004,-17.51833,-11.80262,-13.42496,10.90069,3.635044,-15.79355,-8.524035,-7.951843,25.80766,1.208699,-0.349515,-0.081836,1.043312,1.654341,-0.66491,3.278039,2.636648,3.837445,3.009604,-1.062588,0.438019,0.006825,-0.325972,-0.278976,0.460991,0.039357,0.703716,0.328939,0.015662,0.554049,1.248346,2.992606,0.88895,-0.408247,-0.000644,yes
-28.67381,-16.24191,-7.64359,0.431329,-0.897846,-14.59907,5.850627,-6.406867,-8.695471,-11.09354,-13.30266,5.731138,25.82194,-0.233048,-1.405312,0.081841,-0.454288,-0.928421,-0.56114,1.98868,2.878972,5.295017,7.314622,1.902369,-1.196256,-0.000035,-0.4587,0.274135,0.636145,-0.635091,-0.178315,0.452987,-2.173851,0.87386,-0.528188,1.229326,1.172202,-1.463752,-0.000542,yes
-29.37841,-15.40631,-5.68202,-15.91478,-5.971509,-10.30413,-1.672026,15.43643,-0.396177,-2.994304,-7.949606,-10.9736,25.7808,-0.759306,-0.409319,1.10761,-1.237251,-0.401221,0.636165,-2.375246,1.986942,2.111999,5.29407,1.712009,-5.098077,0.000296,-0.44349,0.335512,0.192233,-0.478909,-0.27182,0.516215,-2.289652,-1.097355,-1.981066,-1.193696,0.498528,-0.264856,0.004933,yes
