@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-28.53131,-20.06901,-2.788363,-0.347105,-11.91813,0.161272,-15.36719,-10.79636,15.82117,1.818429,-14.41376,-8.019177,26.38834,-1.175345,-2.134568,-2.190635,-2.594805,-0.501937,3.182125,-0.952128,5.197469,4.609702,0.558397,-1.955814,0.241504,0.004199,0.086097,0.361253,-0.1949,-0.032406,0.55998,-0.741297,0.245603,0.553638,-0.218883,0.349905,1.524879,0.25981,0.000717,yes
-28.3484,-26.62714,-17.25011,-3.746973,-16.72223,-8.500041,-11.21435,-7.6513,7.782809,6.789822,-16.53672,-4.447447,26.39596,-1.005852,-0.670187,-0.967326,-1.670379,0.98887,1.993263,1.101956,7.23079,4.286679,0.989236,1.17806,3.839696,0.004645,0.064657,0.925902,0.840629,1.098504,1.285625,-0.678729,0.547575,-0.677187,-0.551801,0.07527,2.176355,0.762356,-0.000272,yes
-31.8696,-24.16008,-13.82921,-9.348783,-17.30599,1.683338,-7.93562,-2.073507,28.70814,7.560729,-16.15816,-11.81254,26.39804,-0.720648,-0.417568,-0.890865,1.810305,1.611249,-0.214324,-0.193566,2.336595,0.286954,-0.959569,3.871939,2.323559,0.003532,0.130154,0.706832,1.043167,1.528638,0.93346,-1.661511,-0.160588,-2.115503,-2.455829,-0.7206,1.727278,1.064186,-0.00094,yes
-30.81834,-23.90143,-9.550426,-2.156152,-9.955294,4.360552,-9.852873,9.77609,15.66685,-3.209646,-7.222387,0.831764,26.40136,-1.057609,0.961077,2.073906,3.675617,4.574759,-0.422659,0.099767,1.200098,0.175056,-1.748484,5.303024,4.93376,0.002065,0.152033,0.271626,0.599717,0.533164,-0.134693,-1.403675,-1.285191,-2.945962,-2.471933,-0.161724,0.981662,0.10829,-0.001503,yes
-30.89958,-23.51971,-11.09253,7.909008,-7.245348,-7.340646,-17.01577,-7.827084,13.31392,2.020318,0.288772,0.959012,26.4033,-0.498697,0.583962,1.504586,2.375385,2.372421,-3.91747,-1.253973,-2.364698,-5.613633,-1.675742,4.618095,5.015403,0.000788,0.192288,-0.003281,0.480892,-0.690062,-1.25225,-0.289043,-1.382683,-1.596423,-2.041663,0.643602,0.547443,-0.002584,-0.00179,yes
-34.12146,-22.14194,-8.248917,6.002217,1.121247,-6.101346,-6.175444,1.225978,16.3552,0.817608,1.754935,13.83558,26.40365,-0.356664,0.18718,0.833532,0.712901,-0.065182,-3.173538,-4.793794,-5.148373,-5.122691,0.538704,5.713291,3.035223,-0.001499,0.296319,-0.291879,0.063825,-0.591234,-1.897953,0.204863,-1.274019,-0.567295,-1.269713,0.654361,-0.11222,-0.574674,-0.001978,yes
-32.71153,-22.12002,-6.957033,-1.551043,-10.98215,-12.67306,-16.0442,-9.621942,0.2958,-2.831606,2.443653,6.762572,26.40084,-0.109681,-0.047027,2.133784,-0.15865,-2.33003,-0.284102,-4.660203,-2.471285,-7.27249,1.114846,6.404021,3.259909,-0.003639,-0.059884,-0.255344,0.344895,-0.046078,-1.151795,1.297132,0.512217,1.147059,1.32603,0.821631,-1.57,-0.465476,-0.002144,yes
-31.69569,-23.66537,-7.450518,6.138376,-8.4128,-8.840932,-34.30762,-15.06835,-3.437543,1.909836,20.26663,13.1061,26.3951,0.22948,-0.182822,2.078431,1.986464,-2.563779,-1.215027,-4.567215,-1.583082,-5.34408,0.128028,3.848959,2.938136,-0.005614,-0.332085,0.033685,-0.017782,-0.718947,-0.931179,1.266031,2.314392,1.483696,3.168816,-0.310223,-3.634157,-0.680681,-0.002583,yes
-32.66087,-22.99313,-0.822813,7.047681,-14.12848,-7.391362,-26.25069,-12.03635,-13.15216,7.048436,23.05303,17.6233,26.38939,-1.09119,-0.507756,2.606609,1.508213,-2.137255,1.588937,1.193823,1.587954,1.127209,2.637752,-2.299741,2.736569,-0.007876,-0.501695,0.523401,-0.426691,-1.424486,-0.094053,0.98826,1.875318,0.482578,4.056955,-1.684986,-4.194772,-1.868367,-0.002819,yes
-32.99939,-22.6195,-0.923874,11.63518,-10.12449,-14.81733,-23.90827,-5.482228,-3.641224,-3.482272,10.69504,23.0959,26.38131,-1.526334,0.585972,0.508211,-3.715266,-4.817463,2.220099,3.851152,0.240486,6.521539,-1.773862,-8.105612,-0.106509,-0.012294,-0.38271,0.872265,-0.002113,-1.575125,0.888339,1.275579,0.830923,-0.351337,2.065501,-2.19113,-2.140329,-2.580876,-0.002252,yes
-37.51562,-25.18173,2.812688,3.241621,-20.81259,-1.740178,-15.27476,-6.475231,6.033687,13.05321,-4.26926,15.45052,26.36835,-1.740248,2.185582,0.785438,-4.430212,-1.673456,2.939636,0.507203,-0.970181,7.079476,-6.359141,-8.592555,-4.559604,-0.014395,0.135619,0.780801,0.133405,-0.291771,2.208356,0.420942,-0.815608,-0.600923,-0.97048,-2.161547,0.865379,-1.76971,-0.001401,yes
-36.89997,-19.64121,-6.727214,-10.53493,-29.15806,-0.566028,-20.53983,-16.64647,19.57723,-9.96186,-6.600292,13.65994,26.34415,-1.35954,2.831834,2.978451,-2.919948,1.646018,4.48752,-0.06929,-2.060699,2.007291,-6.329177,-3.706277,-6.318158,-0.013613,0.297902,-0.218417,0.272994,1.32419,2.37885,-0.007451,-0.750196,0.214887,-2.576422,0.500625,2.826309,0.168012,-0.001684,yes
-39.41182,-13.55436,6.006047,-4.018328,-12.97897,0.181166,-25.3989,-11.30513,10.63599,-21.50747,-11.26208,-0.456744,26.33599,-0.496491,2.273317,2.038513,-0.348303,5.672784,2.559934,-0.923996,-0.266068,-1.468066,-5.892324,-0.172511,-3.006156,-0.014222,0.388094,-0.803457,-0.730566,0.73524,-0.721863,-0.5315,0.639553,0.328798,-1.094147,2.991085,3.06264,2.07748,-0.002934,yes
-38.849,-14.27401,12.3717,0.665412,-5.811207,6.659599,-19.19266,-13.37077,4.09408,-17.84781,-4.339927,-0.541259,26.32942,-0.658701,-0.549981,1.246642,0.86473,3.403668,2.372693,0.815772,0.962866,-2.086801,0.495855,1.815913,-0.043172,-0.020798,0.398395,-0.609778,-1.393215,-0.079691,-2.84292,-1.709606,0.391504,0.395519,1.240769,3.189846,1.394817,2.219229,-0.003537,yes
-39.02357,-16.49874,3.455796,-4.10006,-4.122093,7.44668,-20.56833,-9.443421,6.43493,-12.46544,-6.261999,7.520342,26.3046,-0.1502,-0.140795,-2.001487,-2.646352,-6.161594,1.339548,3.262438,-0.837972,3.655787,5.183768,3.959552,2.690305,-0.025472,0.311943,-0.027787,-0.93711,-0.656955,-2.628932,-1.350245,0.347536,-0.141927,2.050145,1.869121,0.232711,0.914433,0.000747,yes
-40.3876,-20.91892,0.781122,-6.170412,-16.56816,7.664678,-18.87625,-12.763,11.24376,-12.0036,-0.020771,9.455542,26.25585,0.45929,0.990003,-1.967623,-2.169378,-6.651392,-3.450317,-0.204987,0.20285,5.64921,4.082006,1.201775,1.929758,-0.025673,0.28499,0.590082,-0.217324,-0.437726,0.673537,-0.542,-0.231417,0.03776,0.891096,-0.87731,-0.37889,0.01385,0.007397,yes
-39.39351,-10.93588,1.793901,-13.83218,-38.40847,6.376366,-9.244908,-15.79887,25.34009,1.48926,6.376099,7.99638,26.24542,0.504227,1.36439,-1.039906,-2.116025,-2.444348,-1.279787,1.324064,-0.595694,4.914655,1.660206,1.29811,0.579544,-0.008049,0.004404,0.027485,0.720159,0.883656,4.095924,0.418873,-0.427861,1.119115,-2.194879,-2.785424,-0.545493,-0.331032,0.011831,yes
-36.36758,-12.10543,3.364537,-5.31542,-21.92498,-10.05683,-25.8793,-9.178798,22.88755,-4.415135,-4.650098,8.869513,26.23065,0.439034,1.647838,-0.320769,-1.589065,4.912731,0.972361,0.627876,1.030526,1.739246,-2.128911,1.252184,1.081456,0.007476,-0.26308,-0.636388,0.663508,0.918998,3.258038,1.202972,0.459815,1.280831,-3.6923,-2.263312,0.344648,-0.30721,0.011042,yes
-38.51245,-14.08354,-3.035439,-15.10768,-13.66542,9.908497,-10.44648,-14.21399,25.18631,-7.958641,2.543215,10.71108,26.27696,-0.118051,-0.332287,0.775881,1.481773,8.535967,1.222572,0.706701,4.343763,-5.363625,-5.637891,1.206884,1.459297,0.017108,-0.194538,-0.574513,0.311409,0.653286,0.70554,-0.167958,-0.773588,0.38316,-3.122753,-0.990929,0.198463,0.338473,0.002766,yes
-38.63297,-11.1059,1.591949,-13.47799,-4.376024,10.76042,-15.13609,-8.402811,20.01688,-17.92421,8.15659,13.50547,26.27746,-0.544972,-1.343598,0.442023,0.626715,4.148641,1.313364,2.402771,4.137278,-7.673148,-3.585505,2.97063,-0.046169,0.016957,-0.07253,-0.154608,-0.214774,-0.427976,-1.801048,-0.753378,-1.27887,-1.891747,-0.976644,0.77018,0.102326,0.661618,-0.006166,yes
-38.85107,-13.09708,6.559598,-2.342034,-4.503107,2.080601,-11.08301,5.53195,-0.042695,-19.94566,6.007176,12.97489,26.30755,0.023538,-0.012458,0.135743,0.042513,1.465399,-2.290078,-3.431323,-0.233268,-5.992912,-2.566144,1.431201,2.835719,0.001043,-0.033499,0.41934,-0.487267,-1.861675,-2.064505,-0.288185,-1.162437,-3.158923,2.291716,2.127589,-0.209362,0.084051,-0.013188,yes
-38.92312,-19.31666,0.777133,-8.564671,-5.762932,0.423936,-13.54718,1.634619,-2.863687,-16.34915,8.471072,7.506765,26.30013,0.005587,0.714885,-1.074568,-3.009313,-0.557225,-1.038202,-3.697463,-6.139693,-2.829328,0.186114,1.651657,3.701335,-0.015321,-0.211571,0.421192,-0.26388,-2.181985,-0.636372,0.60256,-0.118329,-1.763719,3.983351,2.51447,-0.973619,-1.259791,-0.01398,yes
-38.24968,-10.04045,-1.949317,-17.35178,-5.644976,3.62635,-28.39754,-20.39905,6.662028,-21.57689,9.541981,27.88903,26.27084,-0.560827,0.735171,-0.902157,-6.008585,0.566374,0.957433,-2.055366,-6.312366,3.673043,3.114246,0.819559,0.005802,-0.032692,-0.262869,-0.290829,0.290682,-1.106981,-0.044437,1.154275,2.321719,1.505333,2.957467,2.430927,-0.715629,-3.426737,-0.006408,yes
-38.90572,-9.059787,0.473565,-21.01968,-6.591213,4.796534,-24.96614,-26.13578,2.517876,-16.17802,14.64747,24.55508,26.21921,-1.310642,0.388547,-0.358429,-7.257664,1.416295,2.702406,1.12315,-1.641766,7.410632,6.146651,-1.591644,-4.930167,-0.036078,0.087331,-0.777749,0.323003,1.272409,-0.10998,0.086122,2.30107,3.638847,0.430241,0.742602,-0.676741,-3.227349,0.003406,yes
-41.66391,-14.54966,2.200599,-26.15746,-1.257096,4.681465,-15.65036,-12.14468,15.63174,-4.459993,7.016768,4.47974,26.18456,-0.632694,-1.303435,1.231085,-3.368219,0.256454,1.610991,5.766966,5.044433,3.674443,6.60822,-0.525292,-9.982214,-0.020619,0.434818,-0.446132,0.160225,2.99531,-0.323498,-0.808912,1.056028,2.592981,-3.659512,-2.009496,-0.150084,-0.919756,0.008885,yes
-43.76922,-15.11932,-3.089969,-40.45015,-0.875397,13.40841,-14.30502,-10.70139,29.70462,5.825653,1.775458,-5.439425,26.16289,0.478177,-2.154558,-0.526174,2.03255,-0.952162,-0.934374,3.89672,6.376143,-0.678822,2.152138,-1.059624,-7.441402,-0.004329,0.58342,0.227485,0.054685,3.08588,-0.066111,-1.272517,-0.530614,0.586996,-5.195563,-3.241188,0.552197,1.646372,0.005544,yes
-38.9814,-13.52786,5.987874,-24.47763,-7.220612,7.375365,-4.893272,-2.894074,11.44087,0.462372,13.35153,-7.024796,26.19591,0.718855,-0.223938,-0.017161,4.322857,0.133114,-1.268735,1.83799,2.643585,-10.57979,-4.935977,-0.196873,-3.337362,-0.004141,0.127496,0.860169,-0.227799,0.824444,0.772066,-0.621365,-1.779065,-1.283564,-2.958047,-1.818117,0.526503,2.739566,-0.002905,yes
-37.85609,-20.34347,-4.050941,-11.69684,-8.370267,-1.222284,-10.86108,1.119635,1.219202,-7.878515,6.181975,-6.899668,26.19189,0.930683,0.986222,0.53912,4.3262,1.147413,-2.220315,0.434568,2.493638,-11.44007,-4.287189,1.005129,-0.020733,-0.016594,-0.329734,0.880062,0.367582,-1.394025,0.931602,0.058438,-1.041127,-1.163826,0.535259,0.750868,0.746292,2.116661,-0.005727,yes
-41.0262,-13.05727,2.595279,-18.91983,3.155906,5.653135,-8.182383,-4.83727,-23.02449,-22.28779,3.829144,-11.47695,26.14935,-0.221468,1.42702,-0.440555,-0.392826,3.066998,-0.852864,-1.397284,0.567867,-5.735168,0.737298,1.074845,0.005281,-0.02901,-0.390917,0.114984,0.393875,-1.678119,0.285696,0.393815,0.059466,0.20444,3.582752,1.916431,-0.087356,1.170364,0.000894,yes
-38.09341,-10.42351,1.301928,-21.59805,-0.32659,3.167951,-10.48763,2.738395,-10.26305,-4.235212,11.56229,-3.317014,26.1032,-0.70033,1.420274,1.523433,-2.579736,2.238905,-0.85012,0.308723,1.594875,-0.424839,3.069841,2.035977,1.47058,-0.020532,-0.275156,-0.146418,0.530457,-0.902473,-0.201556,0.834474,0.32847,0.245632,2.724097,0.03258,-1.020877,0.676527,0.010028,yes
-39.97009,-11.35275,1.108667,-21.49115,4.09254,0.91593,-12.06642,-0.864117,-11.49384,2.327212,16.03559,-8.78972,26.0952,-0.420223,0.133957,1.460055,-0.614769,1.015847,0.015242,2.19824,4.115167,1.826354,0.967662,-1.149078,1.768804,0.002297,0.016588,-0.305854,0.448296,0.274418,-0.606798,0.640168,0.135132,0.28199,1.202746,-1.541174,-1.179354,0.821783,0.012646,yes
-41.8858,-14.09437,4.309533,-23.30985,2.355942,-3.104283,-7.375449,7.107433,-6.670316,-4.836812,10.25864,-0.890382,26.1163,-0.345721,0.900664,2.2411,-0.075193,1.165209,1.518002,0.279153,1.948148,-1.600344,-4.239473,-2.987295,2.480138,0.01789,-0.007784,-0.373886,-0.183722,0.718834,-0.14495,0.541491,-0.557779,-0.480201,0.649459,-0.55958,-0.16624,0.415194,0.00587,yes
-41.23112,-10.55206,8.391754,-21.13778,6.893875,8.865462,1.252729,13.55405,-15.68909,-17.14868,-1.264415,-3.846243,26.15428,-0.315832,0.157554,1.442093,-0.273006,0.569856,1.163916,-0.706839,1.80118,0.866314,-3.313917,-2.31029,3.609418,0.01501,-0.190395,-0.527184,-0.758392,-0.123364,0.110078,-0.181053,-1.062606,-1.003998,1.466033,1.28051,1.060716,-0.364431,-0.002749,yes
-39.1915,-6.320534,8.865882,-22.15071,4.098789,6.783196,-15.75143,5.270056,-16.16715,-15.69463,5.275825,6.611936,26.16311,-0.791444,-0.460957,0.613807,0.843554,1.737149,1.282996,-1.027633,0.350864,3.302477,2.41273,1.785382,2.626241,0.002462,-0.156309,-0.655139,-0.938841,-0.312347,0.143556,-0.688917,-0.535546,-0.525687,1.646421,2.372535,1.340715,-1.774274,-0.008269,yes
-42.8964,-14.45189,6.040958,-23.43576,6.070397,1.791771,-11.41262,9.060473,-2.413856,-8.81346,6.97555,5.506212,26.14685,-1.149335,-1.821153,-1.518259,-1.690962,1.280267,-0.772518,-2.461395,-0.106182,6.705106,4.044109,1.768165,-0.126402,-0.003734,0.157004,-0.094554,-0.572386,-0.252606,-0.455943,-0.907482,-0.378134,-0.536832,-0.122195,1.086463,0.862862,-1.834797,-0.008467,yes
-45.01038,-14.44923,8.553964,-17.94309,11.45342,6.847544,-6.180939,11.10854,3.204455,3.05923,15.06556,7.564597,26.13232,-0.710513,-1.385677,-0.972928,-0.92795,1.527782,-0.958364,-1.521298,0.273394,3.712367,3.94419,1.677054,-4.52332,-0.014085,0.526208,0.145945,-0.571901,-0.166718,-1.558786,-1.307838,0.07152,-0.461456,-1.448864,-0.95732,-0.838621,-1.203994,-0.008474,yes
-44.06836,-15.59347,0.956416,-31.69639,9.617893,4.970699,-15.83949,10.1039,8.150642,-6.305067,2.681539,-4.954583,26.151,0.428722,0.147146,-0.626468,-0.650286,-1.605176,-2.252816,-2.350674,-0.844245,0.050394,1.352668,2.058184,-1.989784,-0.019053,0.535644,0.232485,-0.348693,0.795213,-1.392079,-0.930855,0.976454,-0.32971,-2.133012,-1.441684,-1.729483,0.518548,-0.011708,yes
-42.15808,-12.67813,6.543514,-22.66014,9.963951,0.401913,-21.14449,6.115315,-2.887568,2.77212,15.8081,-10.77427,26.09061,1.05057,-0.71538,-2.691592,-0.510372,-4.614058,-4.516043,-0.725393,-1.587384,-0.614488,-1.028148,-2.552734,-2.462037,-0.032249,0.284038,0.058925,-0.740433,0.880077,-0.005772,0.069203,1.14124,-0.652197,-1.080048,-1.519024,-2.50424,1.283564,-0.012659,yes
-42.17893,-14.60172,3.913842,-24.32867,-1.210748,-6.249493,-15.68421,7.33586,0.884124,-1.906566,16.8952,4.726727,26.07244,0.648342,-0.993876,-2.40239,2.076314,-2.609207,-3.647952,2.022922,-0.824345,-1.796528,-0.678142,-4.764358,1.435695,-0.053193,0.039175,-0.054518,-0.393746,1.004371,1.674749,0.874035,0.804193,-1.02352,-0.458867,-0.496719,-1.555568,0.389664,-0.012275,yes
